Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00056,-33.941,-71.394,-0.26,-1.49,-1.94,-1.97,-1.95,-0.98,-0.67,-1.04
E000V00068,-33.959,-71.825,-0.22,-1.48,-1.93,-1.93,-1.92,-0.91,-0.53,-0.93
E000V00064,-33.983,-70.717,-0.28,-1.46,-1.97,-2.00,-1.99,-1.02,-0.74,-1.11
E000V00054,-34.029,-70.995,-0.23,-1.38,-1.92,-1.98,-1.98,-1.04,-0.74,-1.17
E000V00059,-34.169,-70.772,-0.23,-1.38,-1.92,-1.98,-1.98,-1.04,-0.74,-1.17
E000V00180,-34.203,-70.402,-0.24,-1.35,-1.90,-1.98,-2.01,-1.09,-0.86,-1.28
E000V00061,-34.215,-70.997,-0.23,-1.38,-1.92,-1.98,-1.98,-1.04,-0.74,-1.17
E000V00062,-34.217,-71.300,-0.20,-1.41,-1.91,-1.96,-1.97,-1.00,-0.69,-1.11
E000V00060,-34.261,-70.948,-0.23,-1.38,-1.92,-1.98,-1.98,-1.04,-0.74,-1.17
E000V00066,-34.279,-70.812,-0.23,-1.38,-1.92,-1.98,-1.98,-1.04,-0.74,-1.17
E000V00065,-34.322,-70.834,-0.23,-1.38,-1.92,-1.98,-1.98,-1.04,-0.74,-1.17
E000V00067,-34.394,-72.019,-0.18,-1.52,-1.95,-1.88,-1.88,-0.80,-0.36,-0.82
E000V00063,-34.411,-70.210,-0.24,-1.35,-1.90,-1.98,-2.01,-1.09,-0.86,-1.28
E000V00071,-34.485,-71.463,-0.20,-1.41,-1.91,-1.96,-1.97,-1.00,-0.69,-1.11
E000V00069,-34.645,-71.898,-0.10,-1.40,-1.88,-1.89,-1.95,-0.90,-0.52,-1.00
E000V00072,-34.691,-71.400,-0.14,-1.36,-1.92,-1.97,-2.02,-1.02,-0.70,-1.11
E000V00070,-34.714,-71.630,-0.10,-1.40,-1.88,-1.89,-1.95,-0.90,-0.52,-1.00
E000340044,-34.721,-71.020,-0.27,-1.91,-2.32,-2.72,-2.80,-1.51,-1.26,-1.97
E000V00181,-34.781,-70.520,-0.21,-1.34,-1.92,-2.00,-2.04,-1.11,-0.80,-1.22
E000V00086,-34.855,-72.026,-0.13,-1.43,-1.90,-1.84,-1.87,-0.72,-0.26,-0.77
E000V00084,-34.960,-71.125,-0.14,-1.36,-1.92,-1.97,-2.02,-1.02,-0.70,-1.11
E000V00083,-34.968,-71.832,-0.10,-1.40,-1.88,-1.89,-1.95,-0.90,-0.52,-1.00
E000340031,-34.969,-71.217,0.03,-1.27,-1.60,-2.06,-2.17,-1.24,-1.09,-1.50
E000V00085,-35.000,-70.811,-0.21,-1.34,-1.92,-2.00,-2.04,-1.11,-0.80,-1.22
E000V00076,-35.128,-71.956,-0.01,-1.28,-1.86,-1.88,-1.96,-0.83,-0.44,-0.97
E000V00182,-35.398,-70.830,-0.12,-1.25,-1.87,-1.97,-2.05,-1.10,-0.82,-1.26
E000V00079,-35.419,-71.467,-0.07,-1.30,-1.89,-1.97,-2.04,-1.00,-0.69,-1.15
E000V00078,-35.533,-71.700,0.05,-1.14,-1.78,-1.80,-1.88,-0.71,-0.36,-0.95
E000V00074,-35.663,-71.454,0.05,-1.07,-1.78,-1.87,-1.98,-0.90,-0.59,-1.11
E000V00077,-35.672,-72.082,0.08,-1.17,-1.76,-1.68,-1.71,-0.34,-0.32,-0.80
E000V00080,-35.699,-71.062,0.05,-1.07,-1.78,-1.87,-1.98,-0.90,-0.59,-1.11
E000V00081,-35.707,-72.511,0.07,-1.13,-1.64,-1.67,-1.72,-0.81,-0.59,-1.09
E000V00075,-35.753,-71.631,0.05,-1.14,-1.78,-1.80,-1.88,-0.71,-0.36,-0.95
E000V00082,-35.836,-72.587,0.07,-1.13,-1.64,-1.67,-1.72,-0.81,-0.59,-1.09
E000V00183,-36.060,-71.050,0.10,-0.81,-1.63,-1.69,-1.81,-0.56,-0.31,-0.97
E000V00087,-36.133,-72.783,0.01,-0.81,-1.27,-1.50,-1.44,-0.49,-0.41,-1.16
E000V00073,-36.257,-71.548,0.18,-0.82,-1.60,-1.74,-1.71,-0.16,-0.47,-0.99
E000V00091,-36.292,-71.900,0.18,-0.82,-1.60,-1.74,-1.71,-0.16,-0.47,-0.99
E000V00090,-36.430,-72.640,0.01,-0.81,-1.27,-1.50,-1.44,-0.49,-0.41,-1.16
E000V00088,-36.492,-72.699,0.01,-0.81,-1.27,-1.50,-1.44,-0.49,-0.41,-1.16
E000V00092,-36.560,-71.549,-0.92,0.47,0.29,0.17,0.65,2.33,0.21,-1.54
E000360011,-36.586,-72.037,0.11,0.28,-0.45,-0.87,-1.23,-0.01,-0.35,-1.10
E000V00089,-36.625,-72.603,-1.29,0.22,0.01,-0.45,-0.52,0.43,0.13,-0.83
E000V00099,-36.672,-72.965,-1.29,0.22,0.01,-0.45,-0.52,0.43,0.13,-0.83
E000V00096,-36.697,-72.704,-1.29,0.22,0.01,-0.45,-0.52,0.43,0.13,-0.83
E000V00098,-36.733,-72.983,-1.29,0.22,0.01,-0.45,-0.52,0.43,0.13,-0.83
E000360019,-36.781,-73.066,0.25,-0.27,-0.54,-0.96,-1.50,-0.16,0.42,0.15
E000V00184,-36.880,-71.500,-0.20,0.23,-0.85,-1.20,-1.26,1.26,-0.44,-1.35
E000V00093,-36.977,-72.099,-1.13,0.37,0.63,0.10,0.33,1.04,-0.15,-1.50
E000V00095,-37.005,-73.140,0.17,-0.33,-1.09,-1.00,-1.26,0.29,0.27,-0.12
E000V00106,-37.035,-72.403,-2.10,0.37,1.01,0.69,0.05,1.52,0.20,-0.73
E000V00097,-37.092,-73.155,0.17,-0.33,-1.09,-1.00,-1.26,0.29,0.27,-0.12
E000V00105,-37.111,-71.245,-0.68,0.49,-0.02,-0.62,-0.98,0.10,-0.68,-1.41
E000V00094,-37.141,-72.012,-2.10,0.37,1.01,0.69,0.05,1.52,0.20,-0.73
E000V00108,-37.167,-72.946,0.39,-0.53,-1.29,-1.24,-1.50,-0.33,-0.37,-0.75
E000V00107,-37.213,-72.328,-2.10,0.37,1.01,0.69,0.05,1.52,0.20,-0.73
E000V00111,-37.293,-71.949,-1.07,0.21,0.50,-0.16,-0.74,0.17,-0.56,-1.37
E000V00100,-37.305,-73.437,0.17,-0.33,-1.09,-1.00,-1.26,0.29,0.27,-0.12
E000V00185,-37.323,-71.566,-1.07,0.21,0.50,-0.16,-0.74,0.17,-0.56,-1.37
E000370033,-37.397,-72.424,-0.29,0.81,0.32,-0.14,-0.65,1.29,0.05,-0.43
E000V00186,-37.418,-72.830,0.39,-0.53,-1.29,-1.24,-1.50,-0.33,-0.37,-0.75
E000V00103,-37.485,-73.330,0.17,-0.33,-1.09,-1.00,-1.26,0.29,0.27,-0.12
E000V00110,-37.536,-71.875,-0.48,0.49,-0.25,-0.55,-1.13,0.15,-0.52,-0.89
E000V00104,-37.627,-73.462,-0.07,0.15,-0.58,-0.51,-1.00,0.38,-0.14,-0.33
E000V00109,-37.685,-72.007,-0.02,0.01,-0.84,-0.89,-1.31,0.09,-0.45,-0.65
E000V00116,-37.726,-72.605,-0.08,0.14,-0.61,-0.57,-1.04,0.49,-0.10,-0.29
E000V00101,-37.892,-73.412,-0.07,0.15,-0.58,-0.51,-1.00,0.38,-0.14,-0.33
E000V00102,-37.950,-73.097,-0.07,0.15,-0.58,-0.51,-1.00,0.38,-0.14,-0.33
E000V00112,-38.057,-71.435,-0.16,0.24,-0.63,-0.87,-1.55,-0.29,-0.98,-1.05
E000V00114,-38.146,-72.298,-0.35,0.32,-0.36,-0.44,-1.03,0.24,-0.57,-0.61
E000V00117,-38.228,-72.273,-0.35,0.32,-0.36,-0.44,-1.03,0.24,-0.57,-0.61
E000V00113,-38.250,-71.233,-0.16,0.24,-0.63,-0.87,-1.55,-0.29,-0.98,-1.05
E000V00188,-38.207,-72.956,-0.39,0.31,-0.37,-0.48,-1.12,0.01,-0.74,-0.85
E000V00187,-38.414,-71.750,-0.47,0.37,-0.44,-0.59,-1.19,0.11,-0.63,-0.72
E000V00121,-38.435,-72.399,-0.35,0.32,-0.36,-0.44,-1.03,0.24,-0.57,-0.61
E000V00129,-38.446,-72.850,-0.39,0.31,-0.37,-0.48,-1.12,0.01,-0.74,-0.85
E000V00126,-38.675,-72.224,-0.53,0.35,-0.37,-0.49,-1.19,-0.08,-0.94,-0.97
E000V00115,-38.732,-71.141,-0.52,0.38,-0.39,-0.56,-1.23,-0.01,-0.93,-0.96
E000380013,-38.768,-72.460,-0.14,0.73,0.82,0.47,-0.44,2.33,2.33,1.01
E000V00120,-38.834,-71.683,-0.44,0.38,-0.38,-0.52,-1.14,0.08,-0.84,-0.87
E000V00128,-39.022,-72.787,-0.41,0.28,-0.39,-0.39,-1.13,-0.19,-1.02,-1.03
E000V00127,-39.007,-72.252,-0.58,0.37,-0.35,-0.43,-1.15,-0.17,-1.04,-1.05
E000V00122,-39.071,-72.922,-0.41,0.28,-0.39,-0.39,-1.13,-0.19,-1.02,-1.03
E000V00118,-39.103,-72.615,-0.41,0.28,-0.39,-0.39,-1.13,-0.19,-1.02,-1.03
E000V00124,-39.165,-73.133,-0.31,0.21,-0.44,-0.39,-1.08,-0.24,-1.01,-1.01
E000V00125,-39.196,-72.261,-0.58,0.37,-0.35,-0.43,-1.15,-0.17,-1.04,-1.05
E000V00119,-39.262,-71.868,-0.46,0.34,-0.36,-0.44,-1.20,-0.12,-1.06,-1.04
E000V00123,-39.289,-71.926,-0.46,0.34,-0.36,-0.44,-1.20,-0.12,-1.06,-1.04
E000V00189,-39.373,-72.550,-0.41,0.28,-0.39,-0.39,-1.13,-0.19,-1.02,-1.03
E000V00190,-39.390,-73.177,-0.31,0.21,-0.44,-0.39,-1.08,-0.24,-1.01,-1.01
E000V00131,-39.632,-72.950,-0.48,0.33,-0.35,-0.37,-1.09,-0.10,-0.98,-0.97
E000390006,-39.657,-73.087,0.00,0.87,0.86,1.80,0.71,2.33,2.33,2.33
E000V00130,-39.863,-72.501,-0.48,0.33,-0.35,-0.37,-1.09,-0.10,-0.98,-0.97
E000V00191,-39.880,-71.910,-0.58,0.38,-0.37,-0.47,-1.19,-0.17,-1.11,-1.13
E000V00132,-40.096,-72.927,-0.51,0.38,-0.26,-0.29,-1.03,-0.09,-1.00,-0.99
E000V00134,-40.134,-72.415,-0.65,0.39,-0.30,-0.39,-1.11,-0.13,-1.09,-0.99
E000V00193,-40.168,-73.647,-0.50,0.35,-0.24,-0.21,-0.93,-0.00,-0.87,-0.91
E000V00133,-40.317,-73.024,-0.55,0.38,-0.26,-0.25,-0.98,-0.08,-0.97,-0.96
E000V00135,-40.323,-72.979,-0.51,0.38,-0.26,-0.29,-1.03,-0.09,-1.00,-0.99
E000V00139,-40.348,-73.308,-0.55,0.38,-0.26,-0.25,-0.98,-0.08,-0.97,-0.96
E000V00192,-40.520,-72.000,-0.60,0.39,-0.27,-0.36,-1.10,-0.14,-1.10,-1.07
E000400009,-40.614,-73.058,-0.23,0.82,1.06,2.64,0.45,2.33,2.33,2.33
E000V00194,-40.623,-72.116,-0.53,0.37,-0.27,-0.34,-1.07,-0.20,-1.12,-1.08
E000V00136,-40.765,-73.152,-0.58,0.39,-0.22,-0.25,-1.00,-0.18,-0.99,-0.99
E000V00138,-40.861,-73.157,-0.58,0.39,-0.22,-0.25,-1.00,-0.18,-0.99,-0.99
E000V00195,-40.873,-73.815,-0.58,0.35,-0.25,-0.21,-0.93,-0.15,-0.96,-0.95
E000V00137,-40.957,-72.886,-0.54,0.37,-0.24,-0.27,-0.97,-0.13,-1.01,-0.97
E000V00142,-41.115,-73.377,-0.67,0.40,-0.14,-0.18,-0.87,-0.17,-1.03,-0.98
E000V00197,-41.142,-72.339,-0.62,0.38,-0.18,-0.30,-1.01,-0.17,-1.10,-1.06
E000V00143,-41.259,-73.009,-0.67,0.40,-0.14,-0.18,-0.87,-0.17,-1.03,-0.98
E000V00196,-41.359,-73.809,-0.57,0.39,-0.16,-0.15,-0.88,-0.13,-0.96,-0.94
E000410005,-41.448,-73.096,-0.97,0.42,1.13,2.33,2.33,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-0.61,0.38,-0.08,-0.14,-0.85,-0.17,-1.09,-1.05
E000V00144,-41.710,-73.672,-0.58,0.39,-0.06,-0.11,-0.79,-0.19,-1.03,-1.03
E000V00140,-41.938,-72.435,-0.61,0.38,-0.08,-0.14,-0.85,-0.17,-1.09,-1.05
E000V00141,-42.075,-71.865,-0.74,0.32,0.01,-0.08,-0.80,-0.16,-1.12,-1.06
E000V00151,-42.100,-72.417,-0.70,0.32,0.01,-0.11,-0.81,-0.22,-1.11,-1.05
E000V00149,-42.157,-73.490,-0.60,0.35,-0.02,-0.09,-0.77,-0.24,-1.03,-0.99
E000V00199,-42.285,-74.078,-0.47,0.29,-0.13,-0.18,-0.82,-0.35,-1.09,-1.07
E000V00201,-42.355,-72.663,-0.67,0.34,0.02,-0.11,-0.78,-0.25,-1.11,-1.05
E000V00147,-42.404,-73.568,-0.56,0.33,-0.04,-0.13,-0.78,-0.29,-1.07,-1.04
E000V00148,-42.583,-73.633,-0.55,0.23,-0.04,-0.14,-0.72,-0.34,-1.07,-1.04
E000V00146,-42.704,-73.789,-0.55,0.23,-0.04,-0.14,-0.72,-0.34,-1.07,-1.04
E000V00145,-42.883,-72.717,-0.64,0.24,0.01,-0.13,-0.74,-0.30,-1.11,-1.05
E000430002,-43.189,-71.852,-1.74,-0.24,0.70,0.72,0.09,0.93,-0.97,-0.82
E000V00200,-43.208,-74.295,-0.45,0.10,-0.10,-0.20,-0.68,-0.46,-1.12,-1.09
E000V00202,-43.364,-72.850,-0.59,0.13,-0.05,-0.18,-0.70,-0.40,-1.13,-1.09
E000V00150,-43.474,-72.126,-0.58,0.13,-0.02,-0.16,-0.70,-0.37,-1.13,-1.09
E000430004,-43.612,-71.801,-1.59,-0.32,0.30,0.44,0.70,1.44,0.96,-0.22
E000V00153,-43.890,-73.740,-0.49,-0.03,-0.19,-0.29,-0.71,-0.58,-1.19,-1.16
E000V00152,-43.917,-72.387,-0.61,-0.01,-0.09,-0.23,-0.69,-0.47,-1.15,-1.10
E000V00154,-44.240,-71.847,-0.61,-0.12,-0.15,-0.26,-0.68,-0.50,-1.17,-1.16
E000V00203,-44.729,-73.097,-0.54,-0.29,-0.35,-0.44,-0.73,-0.70,-1.26,-1.23
E000450001,-45.399,-72.677,-0.54,-0.21,-0.19,0.06,0.45,0.94,-0.57,-1.44
E000450004,-45.591,-72.102,-1.47,-0.64,0.13,0.42,1.32,2.33,1.03,2.33
E000450005,-45.918,-71.678,-1.47,-0.50,0.06,0.39,0.42,1.30,-0.25,-0.11
E000V00157,-46.278,-71.941,-0.69,-0.39,-0.31,-0.39,-0.66,-0.70,-1.38,-1.34
E000V00205,-46.355,-74.778,-0.68,-0.54,-0.52,-0.58,-0.77,-0.87,-1.41,-1.39
E000V00204,-46.569,-73.336,-0.66,-0.48,-0.43,-0.49,-0.71,-0.80,-1.42,-1.39
E000460001,-46.585,-71.685,-1.42,-1.09,-0.46,-0.26,-0.30,-0.58,1.20,-0.40
E000470001,-47.244,-72.583,-1.40,-0.82,0.02,0.21,0.50,1.10,0.17,0.22
E000V00156,-47.800,-73.536,-0.71,-0.42,-0.22,-0.23,-0.47,-0.61,-1.48,-1.41
E000V00155,-48.471,-72.560,-0.76,-0.38,-0.09,-0.06,-0.35,-0.42,-1.42,-1.35
E000V00206,-48.958,-73.941,-0.71,-0.38,-0.08,-0.04,-0.33,-0.46,-1.44,-1.38
E000V00207,-51.070,-73.570,-0.32,-0.20,0.09,0.43,0.12,-0.20,-1.44,-1.72
E000V00158,-51.184,-72.967,-0.38,-0.22,0.09,0.41,0.02,-0.21,-1.43,-1.69
E000V00159,-52.309,-71.164,-0.29,-0.12,0.04,0.36,-0.07,-0.40,-1.42,-1.66
E000V00161,-52.432,-70.361,-0.34,-0.11,0.04,0.33,-0.11,-0.38,-1.45,-1.67
E000V00160,-52.601,-71.505,-0.26,-0.07,0.02,0.32,-0.12,-0.49,-1.46,-1.68
E000V00162,-52.800,-69.270,-0.28,-0.08,0.01,0.30,-0.17,-0.48,-1.45,-1.66
E000520006,-53.002,-70.839,-0.12,-0.47,0.55,0.71,2.15,2.33,-0.30,-0.28
E000530005,-53.254,-70.326,-0.48,-0.50,0.40,0.13,1.07,2.33,1.10,1.48
E000V00208,-53.800,-71.380,-0.22,-0.01,-0.06,0.24,-0.25,-0.62,-1.48,-1.70
E000V00163,-54.051,-68.804,-0.23,-0.01,-0.09,0.16,-0.35,-0.69,-1.50,-1.67
E000550001,-54.932,-67.616,-0.25,-0.11,0.96,0.93,1.67,2.33,-0.20,-0.29
