Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00043,-33.420,-70.733,-1.67,-0.14,-1.20,-0.44,-1.30,-1.50,-1.04,-0.79
E000V00055,-33.439,-71.026,-1.52,-0.19,-1.30,-0.50,-1.39,-1.52,-1.01,-0.74
E000V00038,-33.439,-71.624,-1.39,-0.25,-1.44,-0.52,-1.44,-1.50,-0.94,-0.69
E000V00044,-33.467,-70.700,-1.67,-0.14,-1.20,-0.44,-1.30,-1.50,-1.04,-0.79
E000V00047,-33.517,-70.766,-1.68,-0.12,-1.17,-0.40,-1.31,-1.58,-1.10,-0.79
E000V00039,-33.543,-71.596,-1.51,-0.17,-1.44,-0.46,-1.43,-1.54,-0.96,-0.69
E000V00045,-33.545,-70.548,-1.68,-0.12,-1.17,-0.40,-1.31,-1.58,-1.10,-0.79
E000V00058,-33.608,-70.902,-1.68,-0.12,-1.17,-0.40,-1.31,-1.58,-1.10,-0.79
E000V00048,-33.617,-70.567,-1.68,-0.12,-1.17,-0.40,-1.31,-1.58,-1.10,-0.79
E000V00049,-33.676,-70.089,-1.76,-0.13,-1.07,-0.38,-1.24,-1.56,-1.13,-0.82
E000V00057,-33.692,-71.101,-1.55,-0.17,-1.30,-0.43,-1.37,-1.57,-1.04,-0.76
E000V00052,-33.707,-70.707,-1.68,-0.12,-1.17,-0.40,-1.31,-1.58,-1.10,-0.79
E000V00053,-33.862,-70.639,-1.68,-0.12,-1.17,-0.40,-1.31,-1.58,-1.10,-0.79
E000V00179,-33.878,-70.220,-1.76,-0.13,-1.07,-0.38,-1.24,-1.56,-1.13,-0.82
E000V00056,-33.941,-71.394,-1.55,-0.17,-1.30,-0.43,-1.37,-1.57,-1.04,-0.76
E000V00068,-33.959,-71.825,-1.51,-0.17,-1.44,-0.46,-1.43,-1.54,-0.96,-0.69
E000V00064,-33.983,-70.717,-1.68,-0.12,-1.17,-0.40,-1.31,-1.58,-1.10,-0.79
E000V00054,-34.029,-70.995,-1.71,-0.09,-1.11,-0.28,-1.23,-1.57,-1.08,-0.79
E000V00059,-34.169,-70.772,-1.71,-0.09,-1.11,-0.28,-1.23,-1.57,-1.08,-0.79
E000V00180,-34.203,-70.402,-1.77,-0.11,-1.05,-0.31,-1.20,-1.60,-1.15,-0.86
E000V00061,-34.215,-70.997,-1.71,-0.09,-1.11,-0.28,-1.23,-1.57,-1.08,-0.79
E000V00062,-34.217,-71.300,-1.60,-0.11,-1.26,-0.34,-1.30,-1.59,-1.04,-0.78
E000V00060,-34.261,-70.948,-1.71,-0.09,-1.11,-0.28,-1.23,-1.57,-1.08,-0.79
E000V00066,-34.279,-70.812,-1.71,-0.09,-1.11,-0.28,-1.23,-1.57,-1.08,-0.79
E000V00065,-34.322,-70.834,-1.71,-0.09,-1.11,-0.28,-1.23,-1.57,-1.08,-0.79
E000V00067,-34.394,-72.019,-1.47,-0.14,-1.56,-0.41,-1.47,-1.53,-0.88,-0.61
E000V00063,-34.411,-70.210,-1.77,-0.11,-1.05,-0.31,-1.20,-1.60,-1.15,-0.86
E000V00071,-34.485,-71.463,-1.60,-0.11,-1.26,-0.34,-1.30,-1.59,-1.04,-0.78
E000V00069,-34.645,-71.898,-1.62,-0.06,-1.37,-0.26,-1.32,-1.58,-0.99,-0.67
E000V00072,-34.691,-71.400,-1.69,-0.05,-1.24,-0.28,-1.29,-1.63,-1.08,-0.75
E000V00070,-34.714,-71.630,-1.62,-0.06,-1.37,-0.26,-1.32,-1.58,-0.99,-0.67
E000V00181,-34.781,-70.520,-1.76,-0.07,-1.13,-0.28,-1.24,-1.65,-1.13,-0.82
E000V00086,-34.855,-72.026,-1.53,-0.07,-1.57,-0.25,-1.40,-1.53,-0.81,-0.50
E000V00084,-34.960,-71.125,-1.69,-0.05,-1.24,-0.28,-1.29,-1.63,-1.08,-0.75
E000V00083,-34.968,-71.832,-1.62,-0.06,-1.37,-0.26,-1.32,-1.58,-0.99,-0.67
E000V00085,-35.000,-70.811,-1.76,-0.07,-1.13,-0.28,-1.24,-1.65,-1.13,-0.82
E000V00076,-35.128,-71.956,-1.75,0.05,-1.27,0.01,-1.19,-1.57,-0.90,-0.57
E000V00182,-35.398,-70.830,-1.87,0.00,-1.06,-0.08,-1.13,-1.64,-1.09,-0.78
E000V00079,-35.419,-71.467,-1.82,0.01,-1.16,-0.09,-1.19,-1.64,-1.04,-0.71
E000V00078,-35.533,-71.700,-1.98,0.13,-1.12,0.26,-0.96,-1.47,-0.78,-0.40
E000V00074,-35.663,-71.454,-1.98,0.09,-1.04,0.29,-0.91,-1.58,-0.96,-0.56
E000V00077,-35.672,-72.082,-1.89,0.13,-1.20,0.34,-0.96,-1.28,-0.42,-0.36
E000V00080,-35.699,-71.062,-1.98,0.09,-1.04,0.29,-0.91,-1.58,-0.96,-0.56
E000V00081,-35.707,-72.511,-1.85,0.13,-1.08,0.38,-0.78,-1.19,-0.68,-0.56
E000V00075,-35.753,-71.631,-1.98,0.13,-1.12,0.26,-0.96,-1.47,-0.78,-0.40
E000V00082,-35.836,-72.587,-1.85,0.13,-1.08,0.38,-0.78,-1.19,-0.68,-0.56
E000V00183,-36.060,-71.050,-2.33,0.13,-0.64,0.82,-0.47,-1.35,-0.71,-0.22
E000V00087,-36.133,-72.783,-1.93,0.16,-1.28,0.57,-0.64,-1.18,-0.63,-0.55
E000V00073,-36.257,-71.548,-2.34,0.17,-0.69,1.06,-0.37,-1.19,-0.18,-0.27
E000V00091,-36.292,-71.900,-2.34,0.17,-0.69,1.06,-0.37,-1.19,-0.18,-0.27
E000V00090,-36.430,-72.640,-1.93,0.16,-1.28,0.57,-0.64,-1.18,-0.63,-0.55
E000V00088,-36.492,-72.699,-1.93,0.16,-1.28,0.57,-0.64,-1.18,-0.63,-0.55
E000V00092,-36.560,-71.549,-3.06,-0.61,1.18,0.17,2.22,2.33,2.33,1.00
E000V00089,-36.625,-72.603,-2.07,0.34,-0.77,2.33,1.24,-0.12,0.29,0.08
E000V00099,-36.672,-72.965,-2.07,0.34,-0.77,2.33,1.24,-0.12,0.29,0.08
E000V00096,-36.697,-72.704,-2.07,0.34,-0.77,2.33,1.24,-0.12,0.29,0.08
E000V00098,-36.733,-72.983,-2.07,0.34,-0.77,2.33,1.24,-0.12,0.29,0.08
E000V00184,-36.880,-71.500,-2.68,-0.16,0.28,2.25,2.33,-0.19,1.10,0.00
E000V00093,-36.977,-72.099,-3.16,-0.79,1.10,0.08,1.12,2.33,2.33,0.65
E000V00095,-37.005,-73.140,-2.18,-0.09,0.49,2.33,1.01,-0.11,0.89,0.79
E000V00106,-37.035,-72.403,-2.21,0.10,0.01,1.14,2.33,1.60,1.75,0.47
E000V00097,-37.092,-73.155,-2.18,-0.09,0.49,2.33,1.01,-0.11,0.89,0.79
E000V00105,-37.111,-71.245,-2.96,-0.65,0.97,0.62,2.33,0.91,0.68,0.05
E000V00094,-37.141,-72.012,-2.21,0.10,0.01,1.14,2.33,1.60,1.75,0.47
E000V00108,-37.167,-72.946,-2.16,-0.01,0.21,1.68,0.43,-0.62,-0.09,-0.12
E000V00107,-37.213,-72.328,-2.21,0.10,0.01,1.14,2.33,1.60,1.75,0.47
E000V00111,-37.293,-71.949,-2.10,0.08,-0.07,1.74,2.33,-0.05,0.05,-0.38
E000V00100,-37.305,-73.437,-2.18,-0.09,0.49,2.33,1.01,-0.11,0.89,0.79
E000V00185,-37.323,-71.566,-2.10,0.08,-0.07,1.74,2.33,-0.05,0.05,-0.38
E000V00186,-37.418,-72.830,-2.16,-0.01,0.21,1.68,0.43,-0.62,-0.09,-0.12
E000V00103,-37.485,-73.330,-2.18,-0.09,0.49,2.33,1.01,-0.11,0.89,0.79
E000V00110,-37.536,-71.875,-2.26,-0.36,0.77,1.56,2.33,0.13,0.44,-0.02
E000V00104,-37.627,-73.462,-2.30,-0.50,1.44,1.33,2.33,0.70,1.67,0.63
E000V00109,-37.685,-72.007,-2.26,-0.42,0.96,1.59,2.33,0.12,0.54,0.20
E000V00116,-37.726,-72.605,-2.33,-0.57,1.38,1.27,2.33,0.73,1.84,0.70
E000V00101,-37.892,-73.412,-2.30,-0.50,1.44,1.33,2.33,0.70,1.67,0.63
E000V00102,-37.950,-73.097,-2.30,-0.50,1.44,1.33,2.33,0.70,1.67,0.63
E000V00112,-38.057,-71.435,-2.21,-0.61,1.11,1.20,2.33,-0.01,0.13,-0.25
E000V00114,-38.146,-72.298,-2.25,-0.73,1.31,0.84,2.33,1.00,1.07,0.21
E000V00117,-38.228,-72.273,-2.25,-0.73,1.31,0.84,2.33,1.00,1.07,0.21
E000V00113,-38.250,-71.233,-2.21,-0.61,1.11,1.20,2.33,-0.01,0.13,-0.25
E000V00188,-38.207,-72.956,-2.31,-0.73,1.29,0.90,2.33,0.71,0.58,-0.01
E000V00187,-38.414,-71.750,-2.29,-0.73,1.27,0.79,2.33,0.70,0.92,0.21
E000V00121,-38.435,-72.399,-2.25,-0.73,1.31,0.84,2.33,1.00,1.07,0.21
E000V00129,-38.446,-72.850,-2.31,-0.73,1.29,0.90,2.33,0.71,0.58,-0.01
E000V00126,-38.675,-72.224,-2.22,-0.80,1.28,0.82,2.33,0.78,0.57,-0.20
E000V00115,-38.732,-71.141,-2.26,-0.85,1.32,0.74,2.33,0.75,0.60,-0.07
E000V00120,-38.834,-71.683,-2.27,-0.84,1.25,0.76,2.33,0.84,0.73,-0.06
E000V00128,-39.022,-72.787,-2.15,-0.82,1.18,0.79,2.33,0.67,0.33,-0.32
E000V00127,-39.007,-72.252,-2.18,-0.89,1.25,0.76,2.33,0.75,0.38,-0.31
E000V00122,-39.071,-72.922,-2.15,-0.82,1.18,0.79,2.33,0.67,0.33,-0.32
E000V00118,-39.103,-72.615,-2.15,-0.82,1.18,0.79,2.33,0.67,0.33,-0.32
E000V00124,-39.165,-73.133,-2.05,-0.75,1.09,0.88,2.33,0.52,0.23,-0.42
E000V00125,-39.196,-72.261,-2.18,-0.89,1.25,0.76,2.33,0.75,0.38,-0.31
E000V00119,-39.262,-71.868,-2.24,-0.87,1.30,0.79,2.33,0.81,0.48,-0.28
E000V00123,-39.289,-71.926,-2.24,-0.87,1.30,0.79,2.33,0.81,0.48,-0.28
E000V00189,-39.373,-72.550,-2.15,-0.82,1.18,0.79,2.33,0.67,0.33,-0.32
E000V00190,-39.390,-73.177,-2.05,-0.75,1.09,0.88,2.33,0.52,0.23,-0.42
E000V00131,-39.632,-72.950,-2.06,-0.80,1.16,0.82,2.33,0.74,0.40,-0.33
E000V00130,-39.863,-72.501,-2.06,-0.80,1.16,0.82,2.33,0.74,0.40,-0.33
E000V00191,-39.880,-71.910,-2.14,-0.90,1.21,0.78,2.33,0.69,0.32,-0.40
E000V00132,-40.096,-72.927,-2.05,-0.87,1.18,0.79,2.33,0.85,0.43,-0.34
E000V00134,-40.134,-72.415,-2.15,-0.96,1.15,0.60,2.33,0.89,0.44,-0.31
E000V00193,-40.168,-73.647,-2.04,-0.82,1.13,0.75,2.33,1.04,0.53,-0.26
E000V00133,-40.317,-73.024,-2.08,-0.85,1.13,0.73,2.33,1.02,0.50,-0.31
E000V00135,-40.323,-72.979,-2.05,-0.87,1.18,0.79,2.33,0.85,0.43,-0.34
E000V00139,-40.348,-73.308,-2.08,-0.85,1.13,0.73,2.33,1.02,0.50,-0.31
E000V00192,-40.520,-72.000,-2.08,-0.91,1.09,0.76,2.33,0.86,0.35,-0.37
E000V00194,-40.623,-72.116,-2.07,-0.90,1.06,0.77,2.33,0.79,0.24,-0.44
E000V00136,-40.765,-73.152,-2.11,-0.87,1.03,0.78,2.33,0.77,0.27,-0.36
E000V00138,-40.861,-73.157,-2.11,-0.87,1.03,0.78,2.33,0.77,0.27,-0.36
E000V00195,-40.873,-73.815,-2.09,-0.85,1.02,0.74,2.33,0.95,0.37,-0.33
E000V00137,-40.957,-72.886,-2.09,-0.91,1.06,0.75,2.33,0.86,0.34,-0.33
E000V00142,-41.115,-73.377,-2.07,-0.84,0.87,0.82,2.37,0.75,0.19,-0.44
E000V00197,-41.142,-72.339,-2.15,-0.96,0.99,0.75,2.33,0.78,0.30,-0.42
E000V00143,-41.259,-73.009,-2.07,-0.84,0.87,0.82,2.37,0.75,0.19,-0.44
E000V00196,-41.359,-73.809,-2.04,-0.81,0.85,0.85,1.97,0.78,0.24,-0.38
E000V00198,-41.579,-72.275,-2.12,-0.99,0.89,0.77,2.01,0.90,0.21,-0.44
E000V00144,-41.710,-73.672,-2.07,-0.84,0.72,0.81,1.49,0.64,0.10,-0.49
E000V00140,-41.938,-72.435,-2.12,-0.99,0.89,0.77,2.01,0.90,0.21,-0.44
E000V00141,-42.075,-71.865,-2.11,-0.98,0.74,0.68,1.41,0.84,0.15,-0.49
E000V00151,-42.100,-72.417,-2.12,-0.97,0.75,0.70,1.45,0.74,0.13,-0.49
E000V00149,-42.157,-73.490,-2.09,-0.87,0.66,0.76,1.34,0.64,0.04,-0.52
E000V00199,-42.285,-74.078,-2.01,-0.74,0.49,0.72,1.01,0.38,-0.15,-0.63
E000V00201,-42.355,-72.663,-2.08,-0.89,0.70,0.73,1.41,0.72,0.04,-0.51
E000V00147,-42.404,-73.568,-2.04,-0.79,0.57,0.74,1.17,0.52,-0.03,-0.55
E000V00148,-42.583,-73.633,-2.02,-0.76,0.38,0.62,0.84,0.37,-0.15,-0.65
E000V00146,-42.704,-73.789,-2.02,-0.76,0.38,0.62,0.84,0.37,-0.15,-0.65
E000V00145,-42.883,-72.717,-2.09,-0.82,0.50,0.66,1.01,0.48,-0.08,-0.58
E000V00200,-43.208,-74.295,-1.97,-0.66,0.12,0.39,0.47,0.12,-0.35,-0.74
E000V00202,-43.364,-72.850,-1.98,-0.70,0.25,0.52,0.65,0.23,-0.26,-0.71
E000V00150,-43.474,-72.126,-1.97,-0.75,0.33,0.54,0.73,0.29,-0.22,-0.66
E000V00153,-43.890,-73.740,-1.81,-0.51,-0.08,0.21,0.24,-0.08,-0.49,-0.86
E000V00152,-43.917,-72.387,-1.89,-0.65,0.12,0.38,0.44,0.08,-0.39,-0.75
E000V00154,-44.240,-71.847,-1.83,-0.60,0.01,0.26,0.28,-0.03,-0.47,-0.83
E000V00203,-44.729,-73.097,-1.62,-0.40,-0.34,-0.09,-0.10,-0.33,-0.71,-0.99
E000V00157,-46.278,-71.941,-1.55,-0.38,-0.27,-0.07,-0.09,-0.31,-0.76,-1.07
E000V00205,-46.355,-74.778,-1.35,-0.38,-0.68,-0.50,-0.48,-0.59,-0.92,-1.21
E000V00204,-46.569,-73.336,-1.43,-0.33,-0.53,-0.32,-0.31,-0.47,-0.88,-1.18
E000V00156,-47.800,-73.536,-1.56,-0.36,-0.34,-0.11,-0.10,-0.21,-0.76,-1.16
E000V00155,-48.471,-72.560,-1.51,-0.39,0.01,0.20,0.19,0.05,-0.60,-1.01
E000V00206,-48.958,-73.941,-1.42,-0.34,-0.03,0.18,0.18,0.03,-0.63,-1.05
E000V00207,-51.070,-73.570,-0.69,-0.01,1.28,0.98,1.06,0.59,-0.31,-0.84
E000V00158,-51.184,-72.967,-0.76,-0.10,1.29,0.86,1.03,0.58,-0.26,-0.79
E000V00159,-52.309,-71.164,-0.61,0.06,1.21,1.12,1.05,0.28,-0.42,-0.83
E000V00161,-52.432,-70.361,-0.64,0.04,1.17,1.08,1.05,0.26,-0.43,-0.79
E000V00160,-52.601,-71.505,-0.53,0.16,1.03,1.24,1.04,0.14,-0.55,-0.88
E000V00162,-52.800,-69.270,-0.58,0.11,1.10,1.14,1.03,0.17,-0.49,-0.84
E000V00208,-53.800,-71.380,-0.46,0.22,0.78,1.11,0.89,-0.08,-0.68,-0.96
E000V00163,-54.051,-68.804,-0.45,0.17,0.70,0.98,0.79,-0.15,-0.71,-0.94
