Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00076,-35.128,-71.956,-1.40,-1.98,-1.62,-1.02,-0.68,-0.19,-0.09,-0.68
E000V00182,-35.398,-70.830,-1.42,-1.99,-1.83,-1.32,-0.94,-0.63,-0.46,-0.99
E000V00079,-35.419,-71.467,-1.40,-2.01,-1.78,-1.22,-0.87,-0.46,-0.29,-0.84
E000V00078,-35.533,-71.700,-1.36,-1.94,-1.59,-0.95,-0.54,-0.06,0.06,-0.62
E000V00074,-35.663,-71.454,-1.46,-2.02,-1.78,-1.20,-0.80,-0.47,-0.21,-0.86
E000V00077,-35.672,-72.082,-1.27,-1.76,-1.22,-0.62,-0.22,0.66,0.11,-0.44
E000V00080,-35.699,-71.062,-1.46,-2.02,-1.78,-1.20,-0.80,-0.47,-0.21,-0.86
E000V00081,-35.707,-72.511,-1.21,-1.73,-1.39,-0.91,-0.64,-0.35,-0.45,-0.94
E000V00075,-35.753,-71.631,-1.36,-1.94,-1.59,-0.95,-0.54,-0.06,0.06,-0.62
E000V00082,-35.836,-72.587,-1.21,-1.73,-1.39,-0.91,-0.64,-0.35,-0.45,-0.94
E000V00183,-36.060,-71.050,-1.34,-1.90,-1.58,-1.04,-0.48,-0.15,0.13,-0.72
E000V00087,-36.133,-72.783,-0.85,-1.80,-1.22,-0.84,-0.55,-0.23,-0.42,-1.16
E000V00073,-36.257,-71.548,-1.23,-2.03,-1.50,-0.80,-0.23,0.64,-0.05,-0.63
E000V00091,-36.292,-71.900,-1.23,-2.03,-1.50,-0.80,-0.23,0.64,-0.05,-0.63
E000V00090,-36.430,-72.640,-0.85,-1.80,-1.22,-0.84,-0.55,-0.23,-0.42,-1.16
E000V00088,-36.492,-72.699,-0.85,-1.80,-1.22,-0.84,-0.55,-0.23,-0.42,-1.16
E000V00092,-36.560,-71.549,-0.79,-1.40,-0.40,0.10,1.00,0.21,-1.04,-1.98
E000360011,-36.586,-72.037,-0.96,-1.57,-1.52,-1.01,-0.15,0.78,0.10,-0.85
E000V00089,-36.625,-72.603,-0.62,-1.47,-1.04,-0.67,-0.32,-0.23,-0.51,-1.16
E000V00099,-36.672,-72.965,-0.62,-1.47,-1.04,-0.67,-0.32,-0.23,-0.51,-1.16
E000V00096,-36.697,-72.704,-0.62,-1.47,-1.04,-0.67,-0.32,-0.23,-0.51,-1.16
E000V00098,-36.733,-72.983,-0.62,-1.47,-1.04,-0.67,-0.32,-0.23,-0.51,-1.16
E000360019,-36.781,-73.066,-0.72,-1.36,-1.89,-1.10,-0.15,0.27,1.22,0.28
E000V00184,-36.880,-71.500,-1.27,-1.98,-1.70,-0.93,0.14,0.54,-0.56,-1.32
E000V00093,-36.977,-72.099,-0.69,-1.30,-0.56,-0.38,-0.12,-0.63,-1.23,-2.00
E000V00095,-37.005,-73.140,-1.19,-1.30,-1.39,-0.73,0.04,0.72,0.58,0.06
E000V00106,-37.035,-72.403,-0.80,-1.32,-1.48,-1.04,-0.54,-0.58,-0.92,-1.25
E000V00097,-37.092,-73.155,-1.19,-1.30,-1.39,-0.73,0.04,0.72,0.58,0.06
E000V00105,-37.111,-71.245,-1.31,-1.92,-2.12,-1.55,-0.69,-0.97,-1.26,-1.82
E000V00094,-37.141,-72.012,-0.80,-1.32,-1.48,-1.04,-0.54,-0.58,-0.92,-1.25
E000V00108,-37.167,-72.946,-1.24,-1.47,-1.57,-1.04,-0.41,-0.14,-0.23,-0.63
E000V00107,-37.213,-72.328,-0.80,-1.32,-1.48,-1.04,-0.54,-0.58,-0.92,-1.25
E000V00111,-37.293,-71.949,-1.22,-1.91,-2.06,-1.58,-1.06,-1.14,-1.38,-1.81
E000V00100,-37.305,-73.437,-1.19,-1.30,-1.39,-0.73,0.04,0.72,0.58,0.06
E000V00185,-37.323,-71.566,-1.22,-1.91,-2.06,-1.58,-1.06,-1.14,-1.38,-1.81
E000370033,-37.397,-72.424,-0.80,-0.87,-1.24,-0.60,0.15,2.27,0.43,-0.25
E000V00186,-37.418,-72.830,-1.24,-1.47,-1.57,-1.04,-0.41,-0.14,-0.23,-0.63
E000V00103,-37.485,-73.330,-1.19,-1.30,-1.39,-0.73,0.04,0.72,0.58,0.06
E000V00110,-37.536,-71.875,-1.27,-1.50,-2.01,-1.47,-0.56,-0.59,-0.80,-1.06
E000V00104,-37.627,-73.462,-1.01,-0.75,-1.48,-0.88,0.11,0.20,-0.15,-0.35
E000V00109,-37.685,-72.007,-1.20,-1.19,-1.76,-1.16,-0.18,-0.15,-0.36,-0.61
E000V00116,-37.726,-72.605,-1.07,-0.93,-1.55,-0.90,0.13,0.23,-0.10,-0.30
E000V00101,-37.892,-73.412,-1.01,-0.75,-1.48,-0.88,0.11,0.20,-0.15,-0.35
E000V00102,-37.950,-73.097,-1.01,-0.75,-1.48,-0.88,0.11,0.20,-0.15,-0.35
E000V00112,-38.057,-71.435,-1.18,-1.12,-2.21,-1.70,-0.57,-0.67,-0.87,-1.06
E000V00114,-38.146,-72.298,-1.02,-0.82,-1.73,-1.17,0.02,-0.20,-0.58,-0.70
E000V00117,-38.228,-72.273,-1.02,-0.82,-1.73,-1.17,0.02,-0.20,-0.58,-0.70
E000V00113,-38.250,-71.233,-1.18,-1.12,-2.21,-1.70,-0.57,-0.67,-0.87,-1.06
E000V00188,-38.207,-72.956,-1.07,-0.82,-1.81,-1.25,-0.14,-0.46,-0.80,-0.93
E000V00187,-38.414,-71.750,-1.09,-1.03,-1.89,-1.34,-0.12,-0.28,-0.62,-0.79
E000V00121,-38.435,-72.399,-1.02,-0.82,-1.73,-1.17,0.02,-0.20,-0.58,-0.70
E000V00129,-38.446,-72.850,-1.07,-0.82,-1.81,-1.25,-0.14,-0.46,-0.80,-0.93
E000V00126,-38.675,-72.224,-0.98,-0.70,-1.81,-1.32,-0.16,-0.52,-0.94,-1.06
E000V00115,-38.732,-71.141,-1.03,-0.86,-1.96,-1.43,-0.14,-0.48,-0.87,-1.05
E000380013,-38.768,-72.460,-0.69,-0.73,-1.42,-0.63,0.89,2.33,2.33,0.01
E000V00120,-38.834,-71.683,-1.05,-0.84,-1.85,-1.33,-0.09,-0.43,-0.78,-0.93
E000V00128,-39.022,-72.787,-0.95,-0.50,-1.67,-1.23,-0.17,-0.62,-1.03,-1.09
E000V00127,-39.007,-72.252,-1.00,-0.64,-1.78,-1.32,-0.15,-0.67,-1.09,-1.13
E000V00122,-39.071,-72.922,-0.95,-0.50,-1.67,-1.23,-0.17,-0.62,-1.03,-1.09
E000V00118,-39.103,-72.615,-0.95,-0.50,-1.67,-1.23,-0.17,-0.62,-1.03,-1.09
E000V00124,-39.165,-73.133,-0.97,-0.48,-1.58,-1.19,-0.22,-0.64,-1.06,-1.09
E000V00125,-39.196,-72.261,-1.00,-0.64,-1.78,-1.32,-0.15,-0.67,-1.09,-1.13
E000V00119,-39.262,-71.868,-0.94,-0.61,-1.80,-1.35,-0.15,-0.61,-1.04,-1.12
E000V00123,-39.289,-71.926,-0.94,-0.61,-1.80,-1.35,-0.15,-0.61,-1.04,-1.12
E000V00189,-39.373,-72.550,-0.95,-0.50,-1.67,-1.23,-0.17,-0.62,-1.03,-1.09
E000V00190,-39.390,-73.177,-0.97,-0.48,-1.58,-1.19,-0.22,-0.64,-1.06,-1.09
E000V00131,-39.632,-72.950,-0.96,-0.54,-1.65,-1.22,-0.14,-0.56,-1.02,-1.06
E000390006,-39.657,-73.087,-0.54,0.35,-0.27,2.33,2.33,2.33,2.33,2.33
E000V00130,-39.863,-72.501,-0.96,-0.54,-1.65,-1.22,-0.14,-0.56,-1.02,-1.06
E000V00191,-39.880,-71.910,-1.01,-0.65,-1.79,-1.34,-0.18,-0.65,-1.09,-1.21
E000V00132,-40.096,-72.927,-0.87,-0.42,-1.59,-1.20,-0.05,-0.56,-1.03,-1.05
E000V00134,-40.134,-72.415,-0.98,-0.58,-1.70,-1.29,-0.11,-0.58,-1.07,-1.12
E000V00193,-40.168,-73.647,-0.86,-0.37,-1.46,-1.05,0.05,-0.47,-0.99,-0.98
E000V00133,-40.317,-73.024,-0.86,-0.38,-1.49,-1.11,-0.01,-0.55,-0.99,-1.04
E000V00135,-40.323,-72.979,-0.87,-0.42,-1.59,-1.20,-0.05,-0.56,-1.03,-1.05
E000V00139,-40.348,-73.308,-0.86,-0.38,-1.49,-1.11,-0.01,-0.55,-0.99,-1.04
E000V00192,-40.520,-72.000,-0.95,-0.54,-1.66,-1.25,-0.07,-0.62,-1.09,-1.15
E000400009,-40.614,-73.058,-0.59,0.45,-0.77,0.87,2.33,2.33,2.33,2.33
E000V00194,-40.623,-72.116,-0.89,-0.53,-1.63,-1.27,-0.14,-0.67,-1.13,-1.14
E000V00136,-40.765,-73.152,-0.86,-0.48,-1.51,-1.18,-0.06,-0.58,-1.05,-1.05
E000V00138,-40.861,-73.157,-0.86,-0.48,-1.51,-1.18,-0.06,-0.58,-1.05,-1.05
E000V00195,-40.873,-73.815,-0.85,-0.39,-1.42,-1.08,-0.00,-0.55,-1.02,-1.01
E000V00137,-40.957,-72.886,-0.88,-0.46,-1.52,-1.14,-0.06,-0.59,-1.07,-1.06
E000V00142,-41.115,-73.377,-0.86,-0.46,-1.39,-1.09,-0.00,-0.63,-1.08,-1.07
E000V00197,-41.142,-72.339,-0.88,-0.55,-1.57,-1.22,-0.04,-0.64,-1.12,-1.14
E000V00143,-41.259,-73.009,-0.86,-0.46,-1.39,-1.09,-0.00,-0.63,-1.08,-1.07
E000V00196,-41.359,-73.809,-0.80,-0.41,-1.37,-1.06,0.02,-0.54,-1.00,-1.03
E000410005,-41.448,-73.096,-0.06,0.83,-0.03,2.33,2.33,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-0.84,-0.47,-1.43,-1.08,0.06,-0.65,-1.11,-1.12
E000V00144,-41.710,-73.672,-0.76,-0.38,-1.32,-1.03,0.02,-0.66,-1.14,-1.11
E000V00140,-41.938,-72.435,-0.84,-0.47,-1.43,-1.08,0.06,-0.65,-1.11,-1.12
E000V00141,-42.075,-71.865,-0.74,-0.43,-1.36,-1.04,0.09,-0.66,-1.17,-1.16
E000V00151,-42.100,-72.417,-0.76,-0.50,-1.35,-1.07,0.05,-0.67,-1.13,-1.14
E000V00149,-42.157,-73.490,-0.79,-0.45,-1.30,-1.02,0.07,-0.67,-1.13,-1.12
E000V00199,-42.285,-74.078,-0.80,-0.48,-1.28,-1.05,-0.08,-0.78,-1.19,-1.20
E000V00201,-42.355,-72.663,-0.72,-0.44,-1.34,-1.07,0.04,-0.72,-1.14,-1.15
E000V00147,-42.404,-73.568,-0.77,-0.50,-1.33,-1.06,-0.03,-0.73,-1.16,-1.14
E000V00148,-42.583,-73.633,-0.72,-0.48,-1.22,-0.99,-0.05,-0.77,-1.17,-1.16
E000V00146,-42.704,-73.789,-0.72,-0.48,-1.22,-0.99,-0.05,-0.77,-1.17,-1.16
E000V00145,-42.883,-72.717,-0.70,-0.48,-1.25,-1.01,-0.00,-0.73,-1.16,-1.17
E000430002,-43.189,-71.852,-0.55,-0.08,-1.33,-1.01,0.60,-0.22,-1.24,-0.94
E000V00200,-43.208,-74.295,-0.72,-0.54,-1.13,-0.94,-0.14,-0.84,-1.20,-1.19
E000V00202,-43.364,-72.850,-0.69,-0.50,-1.19,-0.99,-0.11,-0.81,-1.20,-1.19
E000V00150,-43.474,-72.126,-0.68,-0.49,-1.23,-1.01,-0.07,-0.80,-1.20,-1.19
E000430004,-43.612,-71.801,-0.34,0.11,-0.05,0.27,0.62,1.01,0.57,-0.46
E000V00153,-43.890,-73.740,-0.75,-0.60,-1.15,-0.97,-0.27,-0.94,-1.28,-1.26
E000V00152,-43.917,-72.387,-0.74,-0.58,-1.20,-1.01,-0.21,-0.88,-1.24,-1.24
E000V00154,-44.240,-71.847,-0.69,-0.56,-1.14,-0.97,-0.25,-0.93,-1.27,-1.26
E000V00203,-44.729,-73.097,-0.73,-0.69,-1.11,-0.99,-0.47,-1.06,-1.35,-1.34
E000450001,-45.399,-72.677,-0.46,-0.42,0.26,0.51,-0.25,-0.04,-1.45,-1.89
E000450004,-45.591,-72.102,-0.26,-0.21,0.43,0.97,0.90,1.73,0.51,0.56
E000450005,-45.918,-71.678,-0.24,0.21,-0.42,-0.29,0.75,0.04,-0.40,-0.54
E000V00157,-46.278,-71.941,-0.63,-0.58,-1.05,-0.99,-0.48,-1.17,-1.49,-1.47
E000V00205,-46.355,-74.778,-0.80,-0.79,-1.03,-0.99,-0.63,-1.19,-1.50,-1.49
E000V00204,-46.569,-73.336,-0.67,-0.66,-1.02,-0.98,-0.56,-1.20,-1.54,-1.51
E000460001,-46.585,-71.685,-0.26,-0.25,0.01,-0.38,-0.71,0.16,-1.09,-0.94
E000470001,-47.244,-72.583,-0.16,-0.21,0.07,0.47,0.36,0.39,-0.17,-0.71
E000V00156,-47.800,-73.536,-0.53,-0.41,-0.83,-0.81,-0.34,-1.18,-1.59,-1.55
E000V00155,-48.471,-72.560,-0.40,-0.20,-0.80,-0.80,-0.24,-1.13,-1.53,-1.54
E000V00206,-48.958,-73.941,-0.36,-0.16,-0.72,-0.76,-0.26,-1.16,-1.59,-1.57
E000V00207,-51.070,-73.570,0.08,0.38,0.16,-0.54,-0.71,-1.19,-1.63,-1.97
E000V00158,-51.184,-72.967,0.07,0.38,-0.01,-0.64,-0.74,-1.16,-1.59,-1.91
E000V00159,-52.309,-71.164,0.06,0.34,-0.11,-0.72,-0.83,-1.22,-1.52,-1.83
E000V00161,-52.432,-70.361,0.06,0.30,-0.14,-0.78,-0.84,-1.20,-1.54,-1.79
E000V00160,-52.601,-71.505,0.06,0.36,-0.19,-0.77,-0.92,-1.27,-1.57,-1.83
E000V00162,-52.800,-69.270,0.04,0.32,-0.23,-0.84,-0.91,-1.25,-1.52,-1.78
E000520006,-53.002,-70.839,0.17,-0.19,2.03,1.08,0.71,-0.04,-0.21,-0.73
E000530005,-53.254,-70.326,-0.30,-0.88,0.53,1.93,1.85,1.27,1.09,0.46
E000V00208,-53.800,-71.380,-0.01,0.30,-0.27,-0.84,-0.98,-1.31,-1.57,-1.83
E000V00163,-54.051,-68.804,-0.01,0.25,-0.40,-0.95,-1.08,-1.35,-1.56,-1.75
E000550001,-54.932,-67.616,-0.34,-0.74,0.79,0.78,0.72,0.69,0.31,-0.08
