Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00078,-35.533,-71.700,-1.83,-0.43,0.74,-0.61,-0.46,-1.60,-0.79,-0.45
E000V00074,-35.663,-71.454,-1.80,-0.52,0.77,-0.62,-0.46,-1.67,-0.96,-0.62
E000V00077,-35.672,-72.082,-1.79,-0.17,0.78,-0.53,-0.36,-1.35,-0.46,-0.37
E000V00080,-35.699,-71.062,-1.80,-0.52,0.77,-0.62,-0.46,-1.67,-0.96,-0.62
E000V00081,-35.707,-72.511,-1.59,-0.06,0.68,-0.49,-0.24,-1.15,-0.62,-0.47
E000V00075,-35.753,-71.631,-1.83,-0.43,0.74,-0.61,-0.46,-1.60,-0.79,-0.45
E000V00082,-35.836,-72.587,-1.59,-0.06,0.68,-0.49,-0.24,-1.15,-0.62,-0.47
E000V00183,-36.060,-71.050,-1.85,-0.52,1.31,-0.32,-0.11,-1.50,-0.66,-0.38
E000V00087,-36.133,-72.783,-1.06,0.47,1.11,-0.58,-0.42,-1.14,-0.55,-0.41
E000V00073,-36.257,-71.548,-1.81,-0.13,1.37,-0.12,0.14,-1.34,-0.25,-0.35
E000V00091,-36.292,-71.900,-1.81,-0.13,1.37,-0.12,0.14,-1.34,-0.25,-0.35
E000V00090,-36.430,-72.640,-1.06,0.47,1.11,-0.58,-0.42,-1.14,-0.55,-0.41
E000V00088,-36.492,-72.699,-1.06,0.47,1.11,-0.58,-0.42,-1.14,-0.55,-0.41
E000V00092,-36.560,-71.549,-1.18,1.01,-0.73,1.66,2.30,2.33,2.33,2.33
E000360011,-36.586,-72.037,-1.56,-3.74,-4.12,-3.78,-3.20,-0.48,0.05,2.33
E000V00089,-36.625,-72.603,-0.74,0.42,1.67,-0.29,-0.03,-0.21,0.53,0.22
E000V00099,-36.672,-72.965,-0.74,0.42,1.67,-0.29,-0.03,-0.21,0.53,0.22
E000V00096,-36.697,-72.704,-0.74,0.42,1.67,-0.29,-0.03,-0.21,0.53,0.22
E000V00098,-36.733,-72.983,-0.74,0.42,1.67,-0.29,-0.03,-0.21,0.53,0.22
E000360019,-36.781,-73.066,-1.12,-2.58,-2.93,-2.52,-2.01,2.33,2.33,2.33
E000V00184,-36.880,-71.500,-1.81,-0.27,1.17,0.86,1.46,-0.68,2.33,0.13
E000V00093,-36.977,-72.099,-0.89,0.08,-0.29,2.33,2.33,2.33,2.33,2.33
E000V00095,-37.005,-73.140,-2.15,-0.30,1.11,0.50,1.06,-0.46,0.81,0.60
E000V00106,-37.035,-72.403,-1.48,-0.39,1.39,-0.05,0.29,0.54,2.33,0.38
E000V00097,-37.092,-73.155,-2.15,-0.30,1.11,0.50,1.06,-0.46,0.81,0.60
E000V00105,-37.111,-71.245,-2.48,-0.82,0.79,2.08,2.33,0.20,2.33,0.20
E000V00094,-37.141,-72.012,-1.48,-0.39,1.39,-0.05,0.29,0.54,2.33,0.38
E000V00108,-37.167,-72.946,-2.55,-0.70,0.98,0.07,0.48,-0.85,-0.05,-0.16
E000V00107,-37.213,-72.328,-1.48,-0.39,1.39,-0.05,0.29,0.54,2.33,0.38
E000V00111,-37.293,-71.949,-2.27,-1.04,0.80,-0.44,-0.06,-0.48,0.12,-0.53
E000V00100,-37.305,-73.437,-2.15,-0.30,1.11,0.50,1.06,-0.46,0.81,0.60
E000V00185,-37.323,-71.566,-2.27,-1.04,0.80,-0.44,-0.06,-0.48,0.12,-0.53
E000370033,-37.397,-72.424,-1.22,-2.56,-3.39,-3.35,-2.60,-0.07,0.24,2.33
E000V00186,-37.418,-72.830,-2.55,-0.70,0.98,0.07,0.48,-0.85,-0.05,-0.16
E000V00103,-37.485,-73.330,-2.15,-0.30,1.11,0.50,1.06,-0.46,0.81,0.60
E000V00110,-37.536,-71.875,-2.72,-0.98,1.24,0.43,0.92,-0.43,0.62,-0.19
E000V00104,-37.627,-73.462,-2.26,-0.35,1.19,1.25,2.33,0.13,2.33,0.45
E000V00109,-37.685,-72.007,-2.54,-0.71,1.25,0.76,1.53,-0.40,0.84,0.01
E000V00116,-37.726,-72.605,-2.32,-0.50,1.20,1.21,2.33,0.04,2.33,0.48
E000V00101,-37.892,-73.412,-2.26,-0.35,1.19,1.25,2.33,0.13,2.33,0.45
E000V00102,-37.950,-73.097,-2.26,-0.35,1.19,1.25,2.33,0.13,2.33,0.45
E000V00112,-38.057,-71.435,-2.71,-1.17,1.15,0.75,1.29,-0.61,0.39,-0.44
E000V00114,-38.146,-72.298,-2.40,-0.64,1.11,1.29,2.33,0.15,2.77,0.11
E000V00117,-38.228,-72.273,-2.40,-0.64,1.11,1.29,2.33,0.15,2.77,0.11
E000V00113,-38.250,-71.233,-2.71,-1.17,1.15,0.75,1.29,-0.61,0.39,-0.44
E000V00188,-38.207,-72.956,-2.30,-0.61,1.13,1.23,2.67,-0.00,1.12,-0.17
E000V00187,-38.414,-71.750,-2.54,-0.83,1.24,1.23,2.33,-0.03,1.57,0.01
E000V00121,-38.435,-72.399,-2.40,-0.64,1.11,1.29,2.33,0.15,2.77,0.11
E000V00129,-38.446,-72.850,-2.30,-0.61,1.13,1.23,2.67,-0.00,1.12,-0.17
E000V00126,-38.675,-72.224,-2.30,-0.76,1.18,1.28,2.33,-0.02,1.09,-0.28
E000V00115,-38.732,-71.141,-2.55,-0.85,1.24,1.31,2.33,-0.07,1.41,-0.29
E000380013,-38.768,-72.460,-3.54,-4.73,-4.58,-4.43,-4.10,-2.26,-1.93,-1.04
E000V00120,-38.834,-71.683,-2.48,-0.75,1.17,1.25,2.60,0.01,1.38,-0.22
E000V00128,-39.022,-72.787,-2.21,-0.57,1.06,1.15,1.93,0.07,0.89,-0.37
E000V00127,-39.007,-72.252,-2.25,-0.69,1.12,1.22,2.22,0.04,0.91,-0.38
E000V00122,-39.071,-72.922,-2.21,-0.57,1.06,1.15,1.93,0.07,0.89,-0.37
E000V00118,-39.103,-72.615,-2.21,-0.57,1.06,1.15,1.93,0.07,0.89,-0.37
E000V00124,-39.165,-73.133,-2.14,-0.50,0.97,1.05,1.61,0.05,0.71,-0.40
E000V00125,-39.196,-72.261,-2.25,-0.69,1.12,1.22,2.22,0.04,0.91,-0.38
E000V00119,-39.262,-71.868,-2.38,-0.79,1.23,1.30,2.33,-0.02,1.12,-0.39
E000V00123,-39.289,-71.926,-2.38,-0.79,1.23,1.30,2.33,-0.02,1.12,-0.39
E000V00189,-39.373,-72.550,-2.21,-0.57,1.06,1.15,1.93,0.07,0.89,-0.37
E000V00190,-39.390,-73.177,-2.14,-0.50,0.97,1.05,1.61,0.05,0.71,-0.40
E000V00131,-39.632,-72.950,-2.14,-0.55,1.07,1.22,1.99,0.06,0.87,-0.32
E000390006,-39.657,-73.087,-2.42,-4.08,-3.97,-3.69,-3.39,-1.67,-2.08,-1.49
E000V00130,-39.863,-72.501,-2.14,-0.55,1.07,1.22,1.99,0.06,0.87,-0.32
E000V00191,-39.880,-71.910,-2.27,-0.72,1.12,1.23,2.12,-0.06,0.95,-0.50
E000V00132,-40.096,-72.927,-2.16,-0.53,1.13,1.27,2.05,0.17,1.05,-0.34
E000V00134,-40.134,-72.415,-2.24,-0.61,1.14,1.35,2.33,0.19,1.11,-0.38
E000V00193,-40.168,-73.647,-2.01,-0.36,1.06,1.27,2.26,0.30,1.17,-0.22
E000V00133,-40.317,-73.024,-2.05,-0.49,1.10,1.27,2.18,0.29,1.02,-0.31
E000V00135,-40.323,-72.979,-2.16,-0.53,1.13,1.27,2.05,0.17,1.05,-0.34
E000V00139,-40.348,-73.308,-2.05,-0.49,1.10,1.27,2.18,0.29,1.02,-0.31
E000V00192,-40.520,-72.000,-2.14,-0.62,1.12,1.24,1.85,0.06,0.92,-0.46
E000400009,-40.614,-73.058,-2.67,-4.13,-4.00,-3.85,-3.51,-1.55,-1.35,0.45
E000V00194,-40.623,-72.116,-2.18,-0.60,1.08,1.15,1.79,0.10,0.86,-0.50
E000V00136,-40.765,-73.152,-2.02,-0.43,1.04,1.18,1.68,0.22,0.82,-0.38
E000V00138,-40.861,-73.157,-2.02,-0.43,1.04,1.18,1.68,0.22,0.82,-0.38
E000V00195,-40.873,-73.815,-1.91,-0.41,1.01,1.21,1.76,0.29,0.87,-0.29
E000V00137,-40.957,-72.886,-2.08,-0.48,1.04,1.20,1.75,0.22,0.85,-0.34
E000V00142,-41.115,-73.377,-2.00,-0.50,1.04,1.08,1.33,0.19,0.67,-0.41
E000V00197,-41.142,-72.339,-2.17,-0.63,1.05,1.17,1.53,0.12,0.77,-0.44
E000V00143,-41.259,-73.009,-2.00,-0.50,1.04,1.08,1.33,0.19,0.67,-0.41
E000V00196,-41.359,-73.809,-2.02,-0.46,0.99,1.04,1.28,0.17,0.63,-0.39
E000410005,-41.448,-73.096,-2.92,-3.83,-3.72,-3.69,-3.49,-1.92,-2.03,-1.05
E000V00198,-41.579,-72.275,-2.12,-0.62,1.01,1.09,1.28,0.19,0.68,-0.52
E000V00144,-41.710,-73.672,-1.95,-0.43,0.95,0.95,1.06,0.17,0.53,-0.48
E000V00140,-41.938,-72.435,-2.12,-0.62,1.01,1.09,1.28,0.19,0.68,-0.52
E000V00141,-42.075,-71.865,-2.04,-0.58,0.90,0.95,1.06,0.17,0.60,-0.52
E000V00151,-42.100,-72.417,-2.12,-0.64,0.92,0.96,1.02,0.15,0.51,-0.52
E000V00149,-42.157,-73.490,-2.05,-0.59,0.91,0.85,0.91,0.11,0.44,-0.54
E000V00199,-42.285,-74.078,-1.98,-0.58,0.78,0.68,0.68,-0.01,0.16,-0.61
E000V00201,-42.355,-72.663,-2.04,-0.56,0.91,0.92,1.00,0.15,0.44,-0.53
E000V00147,-42.404,-73.568,-1.99,-0.58,0.86,0.77,0.79,0.08,0.28,-0.57
E000V00148,-42.583,-73.633,-2.02,-0.64,0.69,0.56,0.53,-0.00,0.12,-0.63
E000V00146,-42.704,-73.789,-2.02,-0.64,0.69,0.56,0.53,-0.00,0.12,-0.63
E000V00145,-42.883,-72.717,-2.02,-0.63,0.75,0.66,0.67,0.04,0.27,-0.64
E000430002,-43.189,-71.852,-1.14,-2.33,-2.51,-2.17,-1.60,0.78,2.33,2.33
E000V00200,-43.208,-74.295,-1.98,-0.70,0.46,0.29,0.21,-0.15,-0.11,-0.75
E000V00202,-43.364,-72.850,-2.06,-0.69,0.55,0.42,0.38,-0.10,0.04,-0.70
E000V00150,-43.474,-72.126,-2.00,-0.66,0.57,0.48,0.44,-0.05,0.10,-0.69
E000430004,-43.612,-71.801,-1.74,-2.11,-2.02,-1.82,-1.29,-0.25,0.31,2.33
E000V00153,-43.890,-73.740,-1.90,-0.75,0.25,0.07,-0.01,-0.30,-0.27,-0.85
E000V00152,-43.917,-72.387,-1.97,-0.75,0.33,0.22,0.17,-0.19,-0.10,-0.76
E000V00154,-44.240,-71.847,-2.08,-0.85,0.15,0.05,0.01,-0.27,-0.22,-0.85
E000V00203,-44.729,-73.097,-1.87,-0.88,-0.13,-0.26,-0.32,-0.48,-0.50,-0.98
E000450001,-45.399,-72.677,-0.73,-1.73,-1.87,-1.67,-1.12,-0.32,0.06,1.07
E000450004,-45.591,-72.102,-1.23,-2.51,-2.49,-2.60,-2.21,-1.17,-0.52,2.33
E000450005,-45.918,-71.678,-1.16,-1.88,-1.82,-1.91,-1.38,0.02,0.83,2.33
E000V00157,-46.278,-71.941,-1.92,-0.99,-0.24,-0.31,-0.33,-0.44,-0.47,-1.05
E000V00205,-46.355,-74.778,-1.74,-1.02,-0.47,-0.58,-0.66,-0.69,-0.76,-1.19
E000V00204,-46.569,-73.336,-1.78,-0.99,-0.38,-0.47,-0.51,-0.57,-0.63,-1.15
E000460001,-46.585,-71.685,-2.57,-2.53,-2.92,-3.26,-2.90,-2.17,-2.21,-0.52
E000470001,-47.244,-72.583,-2.38,-3.24,-2.52,-2.52,-2.03,-0.93,-0.16,2.15
E000V00156,-47.800,-73.536,-1.73,-0.86,-0.21,-0.26,-0.30,-0.32,-0.40,-1.11
E000V00155,-48.471,-72.560,-1.78,-0.86,-0.08,-0.08,-0.02,-0.05,-0.13,-0.97
E000V00206,-48.958,-73.941,-1.76,-0.82,-0.08,-0.07,-0.02,-0.03,-0.15,-1.01
E000V00207,-51.070,-73.570,-1.53,-0.45,0.20,0.50,1.05,2.33,0.96,-0.65
E000V00158,-51.184,-72.967,-1.64,-0.58,0.19,0.50,1.07,2.33,0.95,-0.60
E000V00159,-52.309,-71.164,-1.61,-0.50,0.19,0.45,1.01,1.37,0.54,-0.67
E000V00161,-52.432,-70.361,-1.60,-0.53,0.18,0.43,0.99,1.23,0.51,-0.68
E000V00160,-52.601,-71.505,-1.59,-0.49,0.20,0.43,0.99,1.07,0.34,-0.76
E000V00162,-52.800,-69.270,-1.60,-0.53,0.18,0.42,0.97,1.05,0.40,-0.72
E000520006,-53.002,-70.839,0.10,-1.16,-1.38,-1.18,-0.91,0.21,2.33,2.33
E000530005,-53.254,-70.326,-0.13,-1.60,-1.94,-1.74,-1.44,-0.67,0.52,2.33
E000V00208,-53.800,-71.380,-1.54,-0.48,0.19,0.39,0.90,0.73,0.11,-0.83
E000V00163,-54.051,-68.804,-1.55,-0.50,0.16,0.33,0.81,0.58,0.02,-0.85
E000550001,-54.932,-67.616,-0.21,-0.86,-1.63,-1.45,-1.17,0.53,2.33,2.33
