Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000330021,-33.378,-70.787,-1.76,-1.98,-2.28,-2.33,-1.04,0.52,0.51,0.32
E000V00043,-33.420,-70.733,-0.90,-1.62,-0.94,-0.59,-1.22,-1.67,-1.19,-0.88
E000V00055,-33.439,-71.026,-1.00,-1.56,-0.92,-0.62,-1.26,-1.69,-1.14,-0.83
E000V00038,-33.439,-71.624,-1.13,-1.53,-0.94,-0.68,-1.34,-1.67,-1.11,-0.78
E000330020,-33.445,-70.683,-3.17,-3.89,-4.31,-4.48,-3.67,-1.02,-0.31,0.66
E000330019,-33.455,-70.549,-1.90,-1.94,-2.23,-2.41,-1.33,0.57,0.71,0.66
E000V00044,-33.467,-70.700,-0.90,-1.62,-0.94,-0.59,-1.22,-1.67,-1.19,-0.88
E000V00047,-33.517,-70.766,-0.85,-1.57,-0.88,-0.52,-1.18,-1.72,-1.20,-0.91
E000V00039,-33.543,-71.596,-1.02,-1.47,-0.82,-0.58,-1.32,-1.69,-1.13,-0.78
E000V00045,-33.545,-70.548,-0.85,-1.57,-0.88,-0.52,-1.18,-1.72,-1.20,-0.91
E000V00058,-33.608,-70.902,-0.85,-1.57,-0.88,-0.52,-1.18,-1.72,-1.20,-0.91
E000V00048,-33.617,-70.567,-0.85,-1.57,-0.88,-0.52,-1.18,-1.72,-1.20,-0.91
E000330031,-33.636,-78.833,-1.13,-2.47,-2.56,-2.68,-2.43,-0.58,-1.41,-1.37
E000330030,-33.656,-71.613,-2.52,-3.12,-3.51,-4.19,-3.81,-2.00,-2.09,-1.93
E000V00049,-33.676,-70.089,-0.80,-1.62,-0.91,-0.54,-1.14,-1.70,-1.23,-0.94
E000V00057,-33.692,-71.101,-0.94,-1.53,-0.85,-0.56,-1.23,-1.69,-1.14,-0.85
E000V00052,-33.707,-70.707,-0.85,-1.57,-0.88,-0.52,-1.18,-1.72,-1.20,-0.91
E000V00053,-33.862,-70.639,-0.85,-1.57,-0.88,-0.52,-1.18,-1.72,-1.20,-0.91
E000V00179,-33.878,-70.220,-0.80,-1.62,-0.91,-0.54,-1.14,-1.70,-1.23,-0.94
E000V00056,-33.941,-71.394,-0.94,-1.53,-0.85,-0.56,-1.23,-1.69,-1.14,-0.85
E000V00068,-33.959,-71.825,-1.02,-1.47,-0.82,-0.58,-1.32,-1.69,-1.13,-0.78
E000V00064,-33.983,-70.717,-0.85,-1.57,-0.88,-0.52,-1.18,-1.72,-1.20,-0.91
E000V00054,-34.029,-70.995,-0.86,-1.65,-0.89,-0.52,-1.17,-1.71,-1.19,-0.88
E000V00059,-34.169,-70.772,-0.86,-1.65,-0.89,-0.52,-1.17,-1.71,-1.19,-0.88
E000V00180,-34.203,-70.402,-0.84,-1.69,-0.90,-0.49,-1.15,-1.74,-1.24,-0.94
E000V00061,-34.215,-70.997,-0.86,-1.65,-0.89,-0.52,-1.17,-1.71,-1.19,-0.88
E000V00062,-34.217,-71.300,-0.91,-1.58,-0.88,-0.53,-1.26,-1.72,-1.18,-0.87
E000V00060,-34.261,-70.948,-0.86,-1.65,-0.89,-0.52,-1.17,-1.71,-1.19,-0.88
E000V00066,-34.279,-70.812,-0.86,-1.65,-0.89,-0.52,-1.17,-1.71,-1.19,-0.88
E000V00065,-34.322,-70.834,-0.86,-1.65,-0.89,-0.52,-1.17,-1.71,-1.19,-0.88
E000V00067,-34.394,-72.019,-1.06,-1.38,-0.74,-0.49,-1.35,-1.68,-1.07,-0.71
E000V00063,-34.411,-70.210,-0.84,-1.69,-0.90,-0.49,-1.15,-1.74,-1.24,-0.94
E000V00071,-34.485,-71.463,-0.91,-1.58,-0.88,-0.53,-1.26,-1.72,-1.18,-0.87
E000V00069,-34.645,-71.898,-0.89,-1.56,-0.77,-0.43,-1.30,-1.72,-1.10,-0.78
E000V00072,-34.691,-71.400,-0.81,-1.63,-0.84,-0.45,-1.23,-1.75,-1.21,-0.84
E000V00070,-34.714,-71.630,-0.89,-1.56,-0.77,-0.43,-1.30,-1.72,-1.10,-0.78
E000340044,-34.721,-71.020,-1.73,-2.13,-2.53,-2.74,-1.46,1.99,1.68,2.33
E000V00181,-34.781,-70.520,-0.74,-1.65,-0.82,-0.42,-1.16,-1.75,-1.23,-0.91
E000V00086,-34.855,-72.026,-0.82,-1.37,-0.68,-0.42,-1.36,-1.69,-1.02,-0.63
E000V00084,-34.960,-71.125,-0.81,-1.63,-0.84,-0.45,-1.23,-1.75,-1.21,-0.84
E000V00083,-34.968,-71.832,-0.89,-1.56,-0.77,-0.43,-1.30,-1.72,-1.10,-0.78
E000340031,-34.969,-71.217,-1.59,-1.73,-2.59,-2.59,-1.19,1.02,1.01,0.77
E000V00085,-35.000,-70.811,-0.74,-1.65,-0.82,-0.42,-1.16,-1.75,-1.23,-0.91
E000V00076,-35.128,-71.956,-0.70,-1.50,-0.64,-0.22,-1.18,-1.70,-1.02,-0.69
E000V00182,-35.398,-70.830,-0.65,-1.65,-0.79,-0.30,-1.13,-1.75,-1.20,-0.88
E000V00079,-35.419,-71.467,-0.68,-1.60,-0.75,-0.31,-1.17,-1.76,-1.15,-0.81
E000V00078,-35.533,-71.700,-0.55,-1.48,-0.56,-0.05,-1.11,-1.63,-0.93,-0.56
E000V00074,-35.663,-71.454,-0.52,-1.55,-0.60,-0.04,-1.07,-1.67,-1.05,-0.70
E000V00077,-35.672,-72.082,-0.60,-1.31,-0.39,0.10,-1.07,-1.44,-0.62,-0.42
E000V00080,-35.699,-71.062,-0.52,-1.55,-0.60,-0.04,-1.07,-1.67,-1.05,-0.70
E000V00081,-35.707,-72.511,-0.60,-0.97,-0.27,0.13,-0.90,-1.17,-0.70,-0.52
E000V00075,-35.753,-71.631,-0.55,-1.48,-0.56,-0.05,-1.11,-1.63,-0.93,-0.56
E000V00082,-35.836,-72.587,-0.60,-0.97,-0.27,0.13,-0.90,-1.17,-0.70,-0.52
E000V00183,-36.060,-71.050,-0.38,-1.52,-0.43,0.45,-0.82,-1.51,-0.78,-0.45
E000V00087,-36.133,-72.783,-0.67,-0.70,-0.30,0.06,-1.10,-1.12,-0.65,-0.48
E000V00073,-36.257,-71.548,-0.30,-1.26,-0.05,0.83,-0.68,-1.36,-0.42,-0.32
E000V00091,-36.292,-71.900,-0.30,-1.26,-0.05,0.83,-0.68,-1.36,-0.42,-0.32
E000V00090,-36.430,-72.640,-0.67,-0.70,-0.30,0.06,-1.10,-1.12,-0.65,-0.48
E000V00088,-36.492,-72.699,-0.67,-0.70,-0.30,0.06,-1.10,-1.12,-0.65,-0.48
E000V00092,-36.560,-71.549,-0.06,-0.19,1.88,0.37,2.33,2.33,2.33,2.33
E000360011,-36.586,-72.037,-2.73,-3.40,-3.97,-4.50,-3.57,-1.57,-0.73,1.05
E000V00089,-36.625,-72.603,-0.44,-0.43,-0.19,0.57,-0.78,-0.03,0.33,0.13
E000V00099,-36.672,-72.965,-0.44,-0.43,-0.19,0.57,-0.78,-0.03,0.33,0.13
E000V00096,-36.697,-72.704,-0.44,-0.43,-0.19,0.57,-0.78,-0.03,0.33,0.13
E000V00098,-36.733,-72.983,-0.44,-0.43,-0.19,0.57,-0.78,-0.03,0.33,0.13
E000360019,-36.781,-73.066,-1.93,-2.30,-2.70,-3.20,-2.22,0.90,2.33,2.33
E000V00184,-36.880,-71.500,-0.09,-1.28,0.45,2.33,0.34,-0.59,1.68,0.17
E000V00093,-36.977,-72.099,-0.11,0.14,2.33,0.65,2.33,2.33,2.33,2.33
E000V00095,-37.005,-73.140,0.06,-0.68,0.13,2.48,0.33,-0.22,0.82,0.72
E000V00106,-37.035,-72.403,-0.26,-0.69,-0.37,0.95,-0.41,1.24,2.33,0.49
E000V00097,-37.092,-73.155,0.06,-0.68,0.13,2.48,0.33,-0.22,0.82,0.72
E000V00105,-37.111,-71.245,-0.04,-1.44,0.56,2.33,1.88,0.85,2.33,0.28
E000V00094,-37.141,-72.012,-0.26,-0.69,-0.37,0.95,-0.41,1.24,2.33,0.49
E000V00108,-37.167,-72.946,-0.21,-1.10,-0.37,0.96,-0.17,-0.67,-0.07,-0.16
E000V00107,-37.213,-72.328,-0.26,-0.69,-0.37,0.95,-0.41,1.24,2.33,0.49
E000V00111,-37.293,-71.949,-0.13,-1.28,-0.77,0.35,-0.71,-0.23,0.10,-0.48
E000V00100,-37.305,-73.437,0.06,-0.68,0.13,2.48,0.33,-0.22,0.82,0.72
E000V00185,-37.323,-71.566,-0.13,-1.28,-0.77,0.35,-0.71,-0.23,0.10,-0.48
E000370033,-37.397,-72.424,-2.54,-2.77,-2.60,-4.15,-2.94,-1.29,-0.65,1.33
E000V00186,-37.418,-72.830,-0.21,-1.10,-0.37,0.96,-0.17,-0.67,-0.07,-0.16
E000V00103,-37.485,-73.330,0.06,-0.68,0.13,2.48,0.33,-0.22,0.82,0.72
E000V00110,-37.536,-71.875,0.01,-1.01,-0.30,2.16,0.24,0.03,0.72,-0.11
E000V00104,-37.627,-73.462,0.01,-0.33,0.41,2.33,1.68,0.84,2.33,0.68
E000V00109,-37.685,-72.007,0.04,-0.74,0.09,2.33,0.72,0.10,0.97,0.18
E000V00116,-37.726,-72.605,0.02,-0.48,0.37,2.33,1.39,0.76,2.33,0.74
E000V00101,-37.892,-73.412,0.01,-0.33,0.41,2.33,1.68,0.84,2.33,0.68
E000V00102,-37.950,-73.097,0.01,-0.33,0.41,2.33,1.68,0.84,2.33,0.68
E000V00112,-38.057,-71.435,-0.11,-0.87,-0.17,2.98,0.69,-0.02,0.60,-0.29
E000V00114,-38.146,-72.298,-0.09,-0.42,0.37,2.18,1.77,0.98,2.33,0.38
E000V00117,-38.228,-72.273,-0.09,-0.42,0.37,2.18,1.77,0.98,2.33,0.38
E000V00113,-38.250,-71.233,-0.11,-0.87,-0.17,2.98,0.69,-0.02,0.60,-0.29
E000V00188,-38.207,-72.956,-0.11,-0.35,0.29,2.33,1.56,0.82,1.96,0.07
E000V00187,-38.414,-71.750,-0.09,-0.61,0.26,2.33,1.49,0.71,2.33,0.28
E000V00121,-38.435,-72.399,-0.09,-0.42,0.37,2.18,1.77,0.98,2.33,0.38
E000V00129,-38.446,-72.850,-0.11,-0.35,0.29,2.33,1.56,0.82,1.96,0.07
E000V00126,-38.675,-72.224,-0.18,-0.34,0.34,2.13,1.77,0.89,1.88,-0.05
E000V00115,-38.732,-71.141,-0.17,-0.51,0.30,2.22,1.64,0.76,2.33,-0.06
E000380013,-38.768,-72.460,-2.98,-4.46,-4.59,-4.83,-4.30,-3.03,-2.40,-1.49
E000V00120,-38.834,-71.683,-0.18,-0.41,0.32,1.90,1.60,0.85,2.33,0.08
E000V00128,-39.022,-72.787,-0.25,-0.10,0.37,1.50,1.59,0.91,1.34,-0.18
E000V00127,-39.007,-72.252,-0.25,-0.19,0.36,1.64,1.73,0.95,1.68,-0.17
E000V00122,-39.071,-72.922,-0.25,-0.10,0.37,1.50,1.59,0.91,1.34,-0.18
E000V00118,-39.103,-72.615,-0.25,-0.10,0.37,1.50,1.59,0.91,1.34,-0.18
E000V00124,-39.165,-73.133,-0.25,-0.00,0.43,1.33,1.39,0.80,1.00,-0.22
E000V00125,-39.196,-72.261,-0.25,-0.19,0.36,1.64,1.73,0.95,1.68,-0.17
E000V00119,-39.262,-71.868,-0.20,-0.40,0.28,2.04,1.70,0.91,2.09,-0.18
E000V00123,-39.289,-71.926,-0.20,-0.40,0.28,2.04,1.70,0.91,2.09,-0.18
E000V00189,-39.373,-72.550,-0.25,-0.10,0.37,1.50,1.59,0.91,1.34,-0.18
E000V00190,-39.390,-73.177,-0.25,-0.00,0.43,1.33,1.39,0.80,1.00,-0.22
E000V00131,-39.632,-72.950,-0.27,-0.01,0.46,1.45,1.64,0.99,1.50,-0.12
E000390006,-39.657,-73.087,-1.38,-3.54,-3.64,-4.27,-3.48,-2.33,-2.34,-1.79
E000V00130,-39.863,-72.501,-0.27,-0.01,0.46,1.45,1.64,0.99,1.50,-0.12
E000V00191,-39.880,-71.910,-0.27,-0.23,0.35,1.54,1.56,0.87,1.77,-0.23
E000V00132,-40.096,-72.927,-0.28,-0.02,0.47,1.43,1.74,1.15,1.63,-0.13
E000V00134,-40.134,-72.415,-0.26,-0.12,0.46,1.40,2.11,1.19,2.68,-0.11
E000V00193,-40.168,-73.647,-0.28,0.17,0.62,1.32,1.96,1.50,2.33,-0.01
E000V00133,-40.317,-73.024,-0.31,0.07,0.53,1.36,1.84,1.32,1.82,-0.05
E000V00135,-40.323,-72.979,-0.28,-0.02,0.47,1.43,1.74,1.15,1.63,-0.13
E000V00139,-40.348,-73.308,-0.31,0.07,0.53,1.36,1.84,1.32,1.82,-0.05
E000V00192,-40.520,-72.000,-0.30,-0.11,0.50,1.34,1.55,1.03,1.69,-0.18
E000400009,-40.614,-73.058,-2.10,-3.89,-3.77,-4.40,-3.66,-2.28,-1.76,-0.41
E000V00194,-40.623,-72.116,-0.30,-0.12,0.45,1.27,1.49,1.04,1.44,-0.24
E000V00136,-40.765,-73.152,-0.30,0.06,0.57,1.22,1.50,1.07,1.33,-0.13
E000V00138,-40.861,-73.157,-0.30,0.06,0.57,1.22,1.50,1.07,1.33,-0.13
E000V00195,-40.873,-73.815,-0.27,0.10,0.57,1.22,1.59,1.18,1.37,-0.10
E000V00137,-40.957,-72.886,-0.28,-0.03,0.51,1.21,1.46,1.11,1.40,-0.15
E000V00142,-41.115,-73.377,-0.29,0.01,0.51,1.18,1.14,0.94,1.03,-0.23
E000V00197,-41.142,-72.339,-0.33,-0.07,0.47,1.19,1.32,1.01,1.38,-0.24
E000V00143,-41.259,-73.009,-0.29,0.01,0.51,1.18,1.14,0.94,1.03,-0.23
E000V00196,-41.359,-73.809,-0.27,0.02,0.48,1.17,1.09,0.97,0.98,-0.17
E000410005,-41.448,-73.096,-2.20,-3.80,-3.58,-4.17,-3.62,-2.62,-2.32,-1.43
E000V00198,-41.579,-72.275,-0.32,-0.10,0.41,1.11,1.09,0.96,1.07,-0.28
E000V00144,-41.710,-73.672,-0.29,0.02,0.46,1.04,0.91,0.81,0.80,-0.31
E000V00140,-41.938,-72.435,-0.32,-0.10,0.41,1.11,1.09,0.96,1.07,-0.28
E000V00141,-42.075,-71.865,-0.34,-0.14,0.35,0.96,0.90,0.88,1.00,-0.30
E000V00151,-42.100,-72.417,-0.36,-0.12,0.37,0.98,0.89,0.83,0.86,-0.31
E000V00149,-42.157,-73.490,-0.34,-0.08,0.35,0.99,0.78,0.73,0.72,-0.34
E000V00199,-42.285,-74.078,-0.30,-0.10,0.26,0.90,0.55,0.48,0.38,-0.45
E000V00201,-42.355,-72.663,-0.35,-0.06,0.42,0.96,0.86,0.81,0.76,-0.34
E000V00147,-42.404,-73.568,-0.30,-0.11,0.30,0.95,0.67,0.59,0.52,-0.38
E000V00148,-42.583,-73.633,-0.34,-0.16,0.17,0.77,0.42,0.40,0.31,-0.49
E000V00146,-42.704,-73.789,-0.34,-0.16,0.17,0.77,0.42,0.40,0.31,-0.49
E000V00145,-42.883,-72.717,-0.33,-0.19,0.19,0.84,0.55,0.55,0.46,-0.43
E000430002,-43.189,-71.852,-2.26,-2.75,-2.26,-3.21,-1.79,-0.59,0.71,2.33
E000V00200,-43.208,-74.295,-0.34,-0.31,-0.04,0.53,0.12,0.14,0.02,-0.61
E000V00202,-43.364,-72.850,-0.35,-0.28,0.10,0.64,0.28,0.28,0.20,-0.56
E000V00150,-43.474,-72.126,-0.35,-0.29,0.10,0.67,0.33,0.34,0.27,-0.54
E000430004,-43.612,-71.801,-1.86,-2.53,-1.79,-2.59,-1.41,-0.86,-0.12,2.33
E000V00153,-43.890,-73.740,-0.39,-0.40,-0.20,0.32,-0.08,-0.07,-0.17,-0.73
E000V00152,-43.917,-72.387,-0.38,-0.37,-0.09,0.45,0.10,0.09,0.03,-0.64
E000V00154,-44.240,-71.847,-0.39,-0.51,-0.24,0.29,-0.06,-0.03,-0.10,-0.72
E000V00203,-44.729,-73.097,-0.49,-0.62,-0.46,-0.06,-0.37,-0.34,-0.42,-0.89
E000450001,-45.399,-72.677,-1.56,-1.78,-1.39,-2.13,-1.14,-0.66,-0.30,1.49
E000450004,-45.591,-72.102,-2.43,-2.97,-2.10,-3.32,-2.40,-1.75,-0.96,2.33
E000450005,-45.918,-71.678,-2.50,-2.78,-1.55,-2.66,-1.64,-0.68,0.25,2.33
E000V00157,-46.278,-71.941,-0.50,-0.74,-0.54,-0.14,-0.39,-0.31,-0.40,-0.96
E000V00205,-46.355,-74.778,-0.70,-0.82,-0.70,-0.43,-0.68,-0.61,-0.69,-1.11
E000V00204,-46.569,-73.336,-0.59,-0.77,-0.63,-0.31,-0.55,-0.48,-0.56,-1.06
E000460001,-46.585,-71.685,-3.40,-3.27,-2.82,-3.65,-3.09,-2.40,-2.43,-1.10
E000470001,-47.244,-72.583,-3.04,-3.83,-2.55,-3.34,-2.32,-1.40,-0.55,1.07
E000V00156,-47.800,-73.536,-0.51,-0.64,-0.47,-0.13,-0.36,-0.20,-0.32,-0.99
E000V00155,-48.471,-72.560,-0.42,-0.61,-0.36,0.05,-0.12,0.09,-0.03,-0.84
E000V00206,-48.958,-73.941,-0.40,-0.56,-0.32,0.06,-0.11,0.12,-0.05,-0.87
E000V00207,-51.070,-73.570,-0.20,-0.11,0.21,0.53,0.97,2.33,1.04,-0.46
E000V00158,-51.184,-72.967,-0.22,-0.22,0.17,0.51,0.97,2.33,1.03,-0.44
E000V00159,-52.309,-71.164,-0.32,-0.23,0.17,0.48,0.83,1.81,0.55,-0.53
E000V00161,-52.432,-70.361,-0.38,-0.29,0.14,0.46,0.78,1.62,0.52,-0.55
E000V00160,-52.601,-71.505,-0.36,-0.24,0.18,0.49,0.76,1.42,0.35,-0.62
E000V00162,-52.800,-69.270,-0.42,-0.32,0.14,0.45,0.75,1.37,0.41,-0.59
E000520006,-53.002,-70.839,-1.04,-1.69,-1.38,-1.85,-0.93,-0.34,2.33,2.33
E000530005,-53.254,-70.326,-1.00,-1.68,-1.86,-2.33,-1.44,-1.05,0.28,2.33
E000V00208,-53.800,-71.380,-0.44,-0.25,0.18,0.45,0.64,1.01,0.12,-0.70
E000V00163,-54.051,-68.804,-0.53,-0.35,0.12,0.39,0.55,0.83,0.04,-0.76
E000550001,-54.932,-67.616,-0.58,-0.97,-1.49,-2.03,-1.07,-0.25,2.33,2.33
