Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00194,-40.623,-72.116,-0.25,-0.15,-0.15,0.56,2.33,1.49,1.08,-0.16
E000V00136,-40.765,-73.152,-0.27,-0.01,0.10,0.90,2.33,1.69,1.28,-0.07
E000V00138,-40.861,-73.157,-0.27,-0.01,0.10,0.90,2.33,1.69,1.28,-0.07
E000V00195,-40.873,-73.815,-0.27,0.01,0.14,0.89,2.33,1.76,1.33,0.03
E000V00137,-40.957,-72.886,-0.23,-0.08,-0.05,0.71,2.33,1.60,1.34,-0.06
E000V00142,-41.115,-73.377,-0.29,-0.05,0.01,0.62,2.33,1.28,1.11,-0.10
E000V00197,-41.142,-72.339,-0.24,-0.13,-0.10,0.52,2.33,1.38,1.19,-0.10
E000V00143,-41.259,-73.009,-0.29,-0.05,0.01,0.62,2.33,1.28,1.11,-0.10
E000V00196,-41.359,-73.809,-0.29,-0.05,0.02,0.66,2.33,1.19,1.04,-0.04
E000410005,-41.448,-73.096,-2.10,-3.08,-4.29,-4.68,-4.66,-3.66,-3.39,-2.64
E000V00198,-41.579,-72.275,-0.30,-0.20,-0.17,0.34,2.41,1.18,1.15,-0.15
E000V00144,-41.710,-73.672,-0.32,-0.17,-0.08,0.47,1.75,1.03,0.93,-0.15
E000V00140,-41.938,-72.435,-0.30,-0.20,-0.17,0.34,2.41,1.18,1.15,-0.15
E000V00141,-42.075,-71.865,-0.32,-0.22,-0.21,0.25,1.50,1.11,1.07,-0.17
E000V00151,-42.100,-72.417,-0.33,-0.25,-0.23,0.23,1.52,1.01,0.93,-0.18
E000V00149,-42.157,-73.490,-0.34,-0.23,-0.19,0.26,1.33,0.87,0.85,-0.19
E000V00199,-42.285,-74.078,-0.36,-0.22,-0.21,0.17,1.02,0.60,0.52,-0.31
E000V00201,-42.355,-72.663,-0.35,-0.23,-0.18,0.27,1.49,0.97,0.90,-0.21
E000V00147,-42.404,-73.568,-0.33,-0.22,-0.18,0.23,1.16,0.76,0.69,-0.23
E000V00148,-42.583,-73.633,-0.40,-0.34,-0.32,-0.00,0.75,0.46,0.43,-0.32
E000V00146,-42.704,-73.789,-0.40,-0.34,-0.32,-0.00,0.75,0.46,0.43,-0.32
E000V00145,-42.883,-72.717,-0.35,-0.30,-0.28,0.08,0.94,0.66,0.60,-0.29
E000430002,-43.189,-71.852,-1.52,-1.69,-2.61,-3.08,-3.40,-1.87,-0.99,2.33
E000V00200,-43.208,-74.295,-0.47,-0.45,-0.45,-0.20,0.38,0.16,0.16,-0.48
E000V00202,-43.364,-72.850,-0.44,-0.37,-0.38,-0.09,0.58,0.34,0.31,-0.41
E000V00150,-43.474,-72.126,-0.40,-0.35,-0.38,-0.07,0.65,0.40,0.38,-0.38
E000430004,-43.612,-71.801,-1.65,-2.05,-2.58,-2.77,-2.88,-1.72,-1.11,-0.13
E000V00153,-43.890,-73.740,-0.53,-0.54,-0.55,-0.35,0.13,-0.04,-0.03,-0.60
E000V00152,-43.917,-72.387,-0.48,-0.44,-0.45,-0.25,0.33,0.16,0.14,-0.49
E000V00154,-44.240,-71.847,-0.47,-0.46,-0.50,-0.35,0.17,0.02,0.03,-0.56
E000V00203,-44.729,-73.097,-0.64,-0.66,-0.70,-0.59,-0.22,-0.32,-0.32,-0.77
E000450001,-45.399,-72.677,-1.37,-1.61,-1.70,-1.87,-2.22,-1.19,-1.08,1.15
E000450004,-45.591,-72.102,-2.15,-2.78,-3.41,-3.34,-3.72,-2.74,-2.32,-0.95
E000450005,-45.918,-71.678,-2.02,-2.83,-3.25,-2.74,-3.12,-1.84,-1.09,0.85
E000V00157,-46.278,-71.941,-0.59,-0.49,-0.61,-0.60,-0.21,-0.26,-0.28,-0.79
E000V00205,-46.355,-74.778,-0.79,-0.89,-0.93,-0.86,-0.59,-0.62,-0.60,-0.97
E000V00204,-46.569,-73.336,-0.68,-0.62,-0.72,-0.71,-0.40,-0.45,-0.45,-0.91
E000460001,-46.585,-71.685,-2.81,-4.20,-4.23,-3.61,-4.06,-3.21,-3.27,-2.70
E000470001,-47.244,-72.583,-2.14,-3.20,-3.66,-3.56,-3.72,-2.45,-1.90,-0.58
E000V00156,-47.800,-73.536,-0.53,-0.26,-0.46,-0.48,-0.14,-0.16,-0.15,-0.76
E000V00155,-48.471,-72.560,-0.42,-0.06,-0.32,-0.37,0.09,0.15,0.14,-0.62
E000V00206,-48.958,-73.941,-0.41,-0.05,-0.31,-0.35,0.10,0.14,0.11,-0.63
E000V00207,-51.070,-73.570,-0.03,0.49,0.20,-0.01,1.14,2.33,0.93,-0.29
E000V00158,-51.184,-72.967,-0.05,0.46,0.08,-0.10,1.10,2.33,0.82,-0.24
E000V00159,-52.309,-71.164,-0.09,0.38,-0.18,-0.21,0.91,1.73,0.45,-0.38
E000V00161,-52.432,-70.361,-0.13,0.31,-0.23,-0.26,0.85,1.62,0.36,-0.40
E000V00160,-52.601,-71.505,-0.11,0.35,-0.19,-0.25,0.85,1.31,0.25,-0.48
E000V00162,-52.800,-69.270,-0.15,0.30,-0.29,-0.30,0.79,1.34,0.26,-0.45
E000520006,-53.002,-70.839,-1.24,-1.53,-1.74,-1.46,-2.22,-1.10,0.35,2.33
E000530005,-53.254,-70.326,-1.36,-1.59,-1.70,-1.62,-2.52,-1.49,-0.63,1.19
E000V00208,-53.800,-71.380,-0.12,0.26,-0.35,-0.34,0.71,0.86,0.04,-0.56
E000V00163,-54.051,-68.804,-0.20,0.17,-0.46,-0.41,0.59,0.73,-0.04,-0.60
E000550001,-54.932,-67.616,-0.56,-0.69,-0.74,-0.90,-1.96,-0.75,1.08,2.33
