Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00104,-37.627,-73.462,-0.15,-0.52,0.66,2.33,0.39,0.03,0.07,-0.17
E000V00109,-37.685,-72.007,-0.16,-0.72,0.34,1.66,-0.01,-0.37,-0.27,-0.42
E000V00116,-37.726,-72.605,-0.15,-0.55,0.62,2.33,0.42,0.05,0.12,-0.13
E000V00101,-37.892,-73.412,-0.15,-0.52,0.66,2.33,0.39,0.03,0.07,-0.17
E000V00102,-37.950,-73.097,-0.15,-0.52,0.66,2.33,0.39,0.03,0.07,-0.17
E000V00112,-38.057,-71.435,-0.21,-0.28,0.55,2.67,0.38,-0.36,-0.51,-0.70
E000V00114,-38.146,-72.298,-0.21,-0.10,0.83,2.33,0.91,0.35,0.01,-0.31
E000V00117,-38.228,-72.273,-0.21,-0.10,0.83,2.33,0.91,0.35,0.01,-0.31
E000V00113,-38.250,-71.233,-0.21,-0.28,0.55,2.67,0.38,-0.36,-0.51,-0.70
E000V00188,-38.207,-72.956,-0.20,-0.13,0.73,2.33,0.77,0.11,-0.18,-0.53
E000V00187,-38.414,-71.750,-0.23,-0.17,0.79,2.33,0.88,0.15,-0.01,-0.39
E000V00121,-38.435,-72.399,-0.21,-0.10,0.83,2.33,0.91,0.35,0.01,-0.31
E000V00129,-38.446,-72.850,-0.20,-0.13,0.73,2.33,0.77,0.11,-0.18,-0.53
E000V00126,-38.675,-72.224,-0.22,0.02,0.81,2.33,0.91,0.16,-0.20,-0.64
E000V00115,-38.732,-71.141,-0.26,0.01,0.82,2.33,0.99,0.18,-0.20,-0.62
E000V00120,-38.834,-71.683,-0.24,-0.03,0.74,2.33,0.87,0.27,-0.15,-0.53
E000V00128,-39.022,-72.787,-0.24,0.11,0.79,2.25,0.81,0.19,-0.30,-0.76
E000V00127,-39.007,-72.252,-0.25,0.12,0.80,2.33,0.92,0.24,-0.28,-0.77
E000V00122,-39.071,-72.922,-0.24,0.11,0.79,2.25,0.81,0.19,-0.30,-0.76
E000V00118,-39.103,-72.615,-0.24,0.11,0.79,2.25,0.81,0.19,-0.30,-0.76
E000V00124,-39.165,-73.133,-0.23,0.06,0.71,1.60,0.61,0.11,-0.33,-0.77
E000V00125,-39.196,-72.261,-0.25,0.12,0.80,2.33,0.92,0.24,-0.28,-0.77
E000V00119,-39.262,-71.868,-0.24,0.09,0.81,2.33,0.91,0.18,-0.30,-0.75
E000V00123,-39.289,-71.926,-0.24,0.09,0.81,2.33,0.91,0.18,-0.30,-0.75
E000V00189,-39.373,-72.550,-0.24,0.11,0.79,2.25,0.81,0.19,-0.30,-0.76
E000V00190,-39.390,-73.177,-0.23,0.06,0.71,1.60,0.61,0.11,-0.33,-0.77
E000V00131,-39.632,-72.950,-0.23,0.13,0.77,2.31,0.80,0.25,-0.24,-0.73
E000V00130,-39.863,-72.501,-0.23,0.13,0.77,2.31,0.80,0.25,-0.24,-0.73
E000V00191,-39.880,-71.910,-0.25,0.14,0.76,2.33,0.86,0.19,-0.33,-0.79
E000V00132,-40.096,-72.927,-0.26,0.15,0.76,2.26,0.95,0.32,-0.24,-0.72
E000V00134,-40.134,-72.415,-0.26,0.22,0.85,2.42,1.12,0.35,-0.22,-0.72
E000V00193,-40.168,-73.647,-0.22,0.13,0.81,2.08,0.98,0.46,-0.13,-0.67
E000V00133,-40.317,-73.024,-0.22,0.14,0.79,2.24,0.98,0.38,-0.17,-0.71
E000V00135,-40.323,-72.979,-0.26,0.15,0.76,2.26,0.95,0.32,-0.24,-0.72
E000V00139,-40.348,-73.308,-0.22,0.14,0.79,2.24,0.98,0.38,-0.17,-0.71
E000V00192,-40.520,-72.000,-0.27,0.14,0.62,1.70,0.91,0.34,-0.27,-0.75
E000V00194,-40.623,-72.116,-0.25,0.13,0.68,1.74,0.85,0.30,-0.33,-0.80
E000V00136,-40.765,-73.152,-0.21,0.07,0.61,1.55,0.77,0.30,-0.29,-0.74
E000V00138,-40.861,-73.157,-0.21,0.07,0.61,1.55,0.77,0.30,-0.29,-0.74
E000V00195,-40.873,-73.815,-0.22,0.08,0.64,1.58,0.78,0.39,-0.21,-0.70
E000V00137,-40.957,-72.886,-0.25,0.14,0.64,1.64,0.83,0.37,-0.25,-0.74
E000V00142,-41.115,-73.377,-0.22,0.02,0.43,1.19,0.68,0.33,-0.32,-0.77
E000V00197,-41.142,-72.339,-0.26,0.10,0.52,1.37,0.81,0.33,-0.27,-0.77
E000V00143,-41.259,-73.009,-0.22,0.02,0.43,1.19,0.68,0.33,-0.32,-0.77
E000V00196,-41.359,-73.809,-0.20,-0.00,0.40,1.16,0.60,0.31,-0.26,-0.70
E000V00198,-41.579,-72.275,-0.27,0.10,0.40,1.12,0.72,0.39,-0.30,-0.81
E000V00144,-41.710,-73.672,-0.21,-0.04,0.28,0.90,0.51,0.30,-0.34,-0.83
E000V00140,-41.938,-72.435,-0.27,0.10,0.40,1.12,0.72,0.39,-0.30,-0.81
E000V00141,-42.075,-71.865,-0.27,0.05,0.29,0.89,0.66,0.44,-0.31,-0.82
E000V00151,-42.100,-72.417,-0.26,0.04,0.28,0.90,0.62,0.38,-0.32,-0.78
E000V00149,-42.157,-73.490,-0.19,-0.07,0.19,0.79,0.52,0.31,-0.37,-0.78
E000V00199,-42.285,-74.078,-0.21,-0.16,0.06,0.55,0.26,0.12,-0.47,-0.87
E000V00201,-42.355,-72.663,-0.23,-0.00,0.22,0.83,0.57,0.37,-0.39,-0.83
E000V00147,-42.404,-73.568,-0.22,-0.12,0.12,0.69,0.42,0.22,-0.40,-0.84
E000V00148,-42.583,-73.633,-0.20,-0.18,-0.04,0.42,0.22,0.11,-0.46,-0.86
E000V00146,-42.704,-73.789,-0.20,-0.18,-0.04,0.42,0.22,0.11,-0.46,-0.86
E000V00145,-42.883,-72.717,-0.19,-0.16,0.06,0.57,0.35,0.22,-0.44,-0.85
E000V00200,-43.208,-74.295,-0.20,-0.36,-0.25,0.10,-0.01,-0.06,-0.59,-0.94
E000V00202,-43.364,-72.850,-0.18,-0.26,-0.15,0.28,0.13,0.04,-0.54,-0.91
E000V00150,-43.474,-72.126,-0.22,-0.20,-0.07,0.36,0.20,0.12,-0.51,-0.90
E000V00153,-43.890,-73.740,-0.23,-0.47,-0.40,-0.07,-0.15,-0.19,-0.69,-1.01
E000V00152,-43.917,-72.387,-0.23,-0.32,-0.23,0.13,0.03,-0.06,-0.60,-0.94
E000V00154,-44.240,-71.847,-0.23,-0.39,-0.33,0.00,-0.10,-0.15,-0.67,-1.01
E000V00203,-44.729,-73.097,-0.33,-0.63,-0.60,-0.35,-0.39,-0.41,-0.85,-1.11
E000V00157,-46.278,-71.941,-0.33,-0.58,-0.54,-0.32,-0.35,-0.38,-0.90,-1.21
E000V00205,-46.355,-74.778,-0.61,-0.87,-0.87,-0.69,-0.67,-0.64,-1.01,-1.29
E000V00204,-46.569,-73.336,-0.50,-0.76,-0.74,-0.55,-0.54,-0.53,-0.98,-1.28
E000V00156,-47.800,-73.536,-0.45,-0.61,-0.59,-0.36,-0.33,-0.27,-0.88,-1.28
E000V00155,-48.471,-72.560,-0.31,-0.40,-0.27,-0.04,-0.05,-0.06,-0.76,-1.15
E000V00206,-48.958,-73.941,-0.31,-0.40,-0.28,-0.06,-0.07,-0.07,-0.79,-1.21
E000V00207,-51.070,-73.570,0.15,0.42,1.27,1.24,0.94,0.16,-0.57,-1.10
E000V00158,-51.184,-72.967,0.12,0.44,1.27,1.19,0.94,0.10,-0.57,-1.02
E000V00159,-52.309,-71.164,0.08,0.29,1.27,1.25,0.74,-0.09,-0.65,-1.01
E000V00161,-52.432,-70.361,0.08,0.26,1.23,1.22,0.72,-0.10,-0.67,-1.02
E000V00160,-52.601,-71.505,0.11,0.24,1.19,1.24,0.65,-0.22,-0.74,-1.10
E000V00162,-52.800,-69.270,0.06,0.23,1.17,1.20,0.66,-0.17,-0.72,-1.04
E000V00208,-53.800,-71.380,0.04,0.12,0.96,1.05,0.44,-0.40,-0.85,-1.13
E000V00163,-54.051,-68.804,0.02,0.09,0.86,0.97,0.37,-0.45,-0.87,-1.13
