Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00079,-35.419,-71.467,0.18,0.10,0.06,-1.18,-1.48,-0.76,-0.49,-0.86
E000V00078,-35.533,-71.700,0.23,-0.41,0.66,-0.86,-1.17,-0.31,-0.08,-0.54
E000V00074,-35.663,-71.454,0.23,-0.35,0.73,-0.88,-1.25,-0.50,-0.31,-0.77
E000V00077,-35.672,-72.082,0.23,-0.69,0.79,-0.75,-0.91,0.13,0.19,-0.36
E000V00080,-35.699,-71.062,0.23,-0.35,0.73,-0.88,-1.25,-0.50,-0.31,-0.77
E000V00081,-35.707,-72.511,0.32,-0.86,0.75,-0.55,-0.87,-0.30,-0.23,-0.73
E000V00075,-35.753,-71.631,0.23,-0.41,0.66,-0.86,-1.17,-0.31,-0.08,-0.54
E000V00082,-35.836,-72.587,0.32,-0.86,0.75,-0.55,-0.87,-0.30,-0.23,-0.73
E000V00183,-36.060,-71.050,0.18,-0.47,1.81,-0.57,-0.96,-0.01,0.16,-0.52
E000V00087,-36.133,-72.783,0.07,-0.70,1.41,-0.04,-0.60,0.11,0.07,-0.76
E000V00073,-36.257,-71.548,0.19,-0.86,2.33,-0.31,-0.84,0.58,0.34,-0.44
E000V00091,-36.292,-71.900,0.19,-0.86,2.33,-0.31,-0.84,0.58,0.34,-0.44
E000V00090,-36.430,-72.640,0.07,-0.70,1.41,-0.04,-0.60,0.11,0.07,-0.76
E000V00088,-36.492,-72.699,0.07,-0.70,1.41,-0.04,-0.60,0.11,0.07,-0.76
E000V00092,-36.560,-71.549,-0.44,-1.88,-0.81,1.27,2.33,2.33,2.33,-0.74
E000V00089,-36.625,-72.603,0.13,-1.04,0.67,2.33,1.59,2.33,0.98,-0.33
E000V00099,-36.672,-72.965,0.13,-1.04,0.67,2.33,1.59,2.33,0.98,-0.33
E000V00096,-36.697,-72.704,0.13,-1.04,0.67,2.33,1.59,2.33,0.98,-0.33
E000V00098,-36.733,-72.983,0.13,-1.04,0.67,2.33,1.59,2.33,0.98,-0.33
E000V00184,-36.880,-71.500,-0.10,-1.11,0.76,1.34,0.09,2.33,1.11,-0.76
E000V00093,-36.977,-72.099,-0.66,-2.19,-1.16,0.50,2.33,2.33,2.33,-0.68
E000V00095,-37.005,-73.140,0.08,-0.54,1.64,0.21,0.09,2.33,0.74,0.17
E000V00106,-37.035,-72.403,0.10,-1.09,-0.39,0.78,2.33,2.33,2.47,-0.17
E000V00097,-37.092,-73.155,0.08,-0.54,1.64,0.21,0.09,2.33,0.74,0.17
E000V00105,-37.111,-71.245,-0.17,-1.15,-0.26,2.33,1.25,2.33,0.11,-0.95
E000V00094,-37.141,-72.012,0.10,-1.09,-0.39,0.78,2.33,2.33,2.47,-0.17
E000V00108,-37.167,-72.946,0.09,-0.28,1.35,-0.17,-0.39,0.39,-0.03,-0.50
E000V00107,-37.213,-72.328,0.10,-1.09,-0.39,0.78,2.33,2.33,2.47,-0.17
E000V00111,-37.293,-71.949,0.06,-0.80,-0.35,2.33,2.33,2.33,0.10,-0.95
E000V00100,-37.305,-73.437,0.08,-0.54,1.64,0.21,0.09,2.33,0.74,0.17
E000V00185,-37.323,-71.566,0.06,-0.80,-0.35,2.33,2.33,2.33,0.10,-0.95
E000V00186,-37.418,-72.830,0.09,-0.28,1.35,-0.17,-0.39,0.39,-0.03,-0.50
E000V00103,-37.485,-73.330,0.08,-0.54,1.64,0.21,0.09,2.33,0.74,0.17
E000V00110,-37.536,-71.875,-0.05,-0.42,0.63,1.56,0.74,2.33,-0.03,-0.64
E000V00104,-37.627,-73.462,-0.04,-0.45,1.12,0.98,0.83,2.33,0.33,-0.06
E000V00109,-37.685,-72.007,-0.05,-0.55,1.30,0.60,0.25,2.24,0.07,-0.42
E000V00116,-37.726,-72.605,-0.04,-0.57,1.01,1.02,0.73,2.33,0.48,-0.02
E000V00101,-37.892,-73.412,-0.04,-0.45,1.12,0.98,0.83,2.33,0.33,-0.06
E000V00102,-37.950,-73.097,-0.04,-0.45,1.12,0.98,0.83,2.33,0.33,-0.06
E000V00112,-38.057,-71.435,-0.17,-0.29,1.02,0.71,0.16,1.21,-0.49,-0.87
E000V00114,-38.146,-72.298,-0.12,-0.45,0.76,1.13,0.79,2.33,-0.02,-0.44
E000V00117,-38.228,-72.273,-0.12,-0.45,0.76,1.13,0.79,2.33,-0.02,-0.44
E000V00113,-38.250,-71.233,-0.17,-0.29,1.02,0.71,0.16,1.21,-0.49,-0.87
E000V00188,-38.207,-72.956,-0.11,-0.27,0.85,0.98,0.65,2.34,-0.31,-0.67
E000V00187,-38.414,-71.750,-0.15,-0.48,0.72,1.18,0.67,2.33,-0.10,-0.48
E000V00121,-38.435,-72.399,-0.12,-0.45,0.76,1.13,0.79,2.33,-0.02,-0.44
E000V00129,-38.446,-72.850,-0.11,-0.27,0.85,0.98,0.65,2.34,-0.31,-0.67
E000V00126,-38.675,-72.224,-0.18,-0.28,0.79,1.00,0.62,2.33,-0.46,-0.79
E000V00115,-38.732,-71.141,-0.22,-0.39,0.67,1.15,0.63,2.33,-0.36,-0.78
E000V00120,-38.834,-71.683,-0.20,-0.35,0.73,1.05,0.65,2.33,-0.30,-0.68
E000V00128,-39.022,-72.787,-0.19,-0.20,0.81,0.83,0.60,1.26,-0.57,-0.84
E000V00127,-39.007,-72.252,-0.20,-0.19,0.77,0.92,0.59,1.51,-0.59,-0.86
E000V00122,-39.071,-72.922,-0.19,-0.20,0.81,0.83,0.60,1.26,-0.57,-0.84
E000V00118,-39.103,-72.615,-0.19,-0.20,0.81,0.83,0.60,1.26,-0.57,-0.84
E000V00124,-39.165,-73.133,-0.17,-0.09,0.87,0.64,0.50,0.89,-0.64,-0.88
E000V00125,-39.196,-72.261,-0.20,-0.19,0.77,0.92,0.59,1.51,-0.59,-0.86
E000V00119,-39.262,-71.868,-0.25,-0.24,0.83,0.99,0.63,2.18,-0.56,-0.92
E000V00123,-39.289,-71.926,-0.25,-0.24,0.83,0.99,0.63,2.18,-0.56,-0.92
E000V00189,-39.373,-72.550,-0.19,-0.20,0.81,0.83,0.60,1.26,-0.57,-0.84
E000V00190,-39.390,-73.177,-0.17,-0.09,0.87,0.64,0.50,0.89,-0.64,-0.88
E000V00131,-39.632,-72.950,-0.23,-0.13,0.84,0.83,0.60,1.37,-0.58,-0.84
E000V00130,-39.863,-72.501,-0.23,-0.13,0.84,0.83,0.60,1.37,-0.58,-0.84
E000V00191,-39.880,-71.910,-0.28,-0.18,0.78,0.84,0.50,1.52,-0.63,-0.95
E000V00132,-40.096,-72.927,-0.27,-0.13,0.83,0.95,0.66,1.61,-0.58,-0.81
E000V00134,-40.134,-72.415,-0.29,-0.21,0.77,0.99,0.63,1.70,-0.57,-0.88
E000V00193,-40.168,-73.647,-0.23,-0.09,0.87,0.91,0.73,1.52,-0.47,-0.72
E000V00133,-40.317,-73.024,-0.25,-0.18,0.77,0.99,0.77,1.51,-0.55,-0.78
E000V00135,-40.323,-72.979,-0.27,-0.13,0.83,0.95,0.66,1.61,-0.58,-0.81
E000V00139,-40.348,-73.308,-0.25,-0.18,0.77,0.99,0.77,1.51,-0.55,-0.78
E000V00192,-40.520,-72.000,-0.34,-0.15,0.72,0.91,0.59,1.55,-0.67,-0.92
E000V00194,-40.623,-72.116,-0.32,-0.12,0.77,0.88,0.55,1.14,-0.70,-0.95
E000V00136,-40.765,-73.152,-0.27,-0.09,0.77,0.91,0.62,1.17,-0.60,-0.86
E000V00138,-40.861,-73.157,-0.27,-0.09,0.77,0.91,0.62,1.17,-0.60,-0.86
E000V00195,-40.873,-73.815,-0.26,-0.06,0.83,0.84,0.62,1.10,-0.57,-0.82
E000V00137,-40.957,-72.886,-0.29,-0.07,0.77,0.87,0.58,1.21,-0.62,-0.84
E000V00142,-41.115,-73.377,-0.31,0.01,0.77,0.84,0.55,0.95,-0.62,-0.85
E000V00197,-41.142,-72.339,-0.34,-0.08,0.71,0.91,0.53,1.18,-0.65,-0.92
E000V00143,-41.259,-73.009,-0.31,0.01,0.77,0.84,0.55,0.95,-0.62,-0.85
E000V00196,-41.359,-73.809,-0.29,0.04,0.79,0.80,0.56,0.96,-0.61,-0.82
E000V00198,-41.579,-72.275,-0.38,-0.03,0.65,0.91,0.61,1.11,-0.66,-0.91
E000V00144,-41.710,-73.672,-0.33,0.07,0.71,0.78,0.53,0.74,-0.69,-0.90
E000V00140,-41.938,-72.435,-0.38,-0.03,0.65,0.91,0.61,1.11,-0.66,-0.91
E000V00141,-42.075,-71.865,-0.44,-0.04,0.54,0.86,0.55,0.92,-0.69,-0.92
E000V00151,-42.100,-72.417,-0.41,-0.02,0.57,0.87,0.51,0.89,-0.69,-0.91
E000V00149,-42.157,-73.490,-0.39,0.04,0.62,0.77,0.48,0.72,-0.67,-0.91
E000V00199,-42.285,-74.078,-0.39,0.12,0.63,0.52,0.33,0.40,-0.77,-0.98
E000V00201,-42.355,-72.663,-0.40,0.01,0.61,0.83,0.50,0.80,-0.74,-0.92
E000V00147,-42.404,-73.568,-0.37,0.06,0.61,0.72,0.45,0.55,-0.72,-0.92
E000V00148,-42.583,-73.633,-0.46,0.09,0.51,0.50,0.28,0.36,-0.77,-0.97
E000V00146,-42.704,-73.789,-0.46,0.09,0.51,0.50,0.28,0.36,-0.77,-0.97
E000V00145,-42.883,-72.717,-0.44,0.02,0.51,0.67,0.38,0.54,-0.74,-0.94
E000V00200,-43.208,-74.295,-0.53,0.03,0.32,0.26,0.08,0.09,-0.86,-0.99
E000V00202,-43.364,-72.850,-0.51,0.03,0.39,0.42,0.18,0.28,-0.82,-1.01
E000V00150,-43.474,-72.126,-0.50,0.00,0.39,0.48,0.25,0.34,-0.81,-0.98
E000V00153,-43.890,-73.740,-0.62,-0.06,0.15,0.09,-0.07,-0.09,-0.93,-1.09
E000V00152,-43.917,-72.387,-0.57,-0.03,0.24,0.26,0.06,0.10,-0.86,-1.03
E000V00154,-44.240,-71.847,-0.60,-0.08,0.12,0.12,-0.03,-0.01,-0.91,-1.06
E000V00203,-44.729,-73.097,-0.74,-0.27,-0.15,-0.20,-0.30,-0.35,-1.03,-1.18
E000V00157,-46.278,-71.941,-0.67,-0.29,-0.21,-0.19,-0.28,-0.32,-1.10,-1.28
E000V00205,-46.355,-74.778,-0.96,-0.59,-0.49,-0.50,-0.55,-0.62,-1.21,-1.34
E000V00204,-46.569,-73.336,-0.82,-0.44,-0.36,-0.37,-0.43,-0.49,-1.18,-1.35
E000V00156,-47.800,-73.536,-0.74,-0.32,-0.24,-0.14,-0.18,-0.23,-1.14,-1.35
E000V00155,-48.471,-72.560,-0.54,-0.16,-0.12,0.07,0.07,0.03,-1.03,-1.27
E000V00206,-48.958,-73.941,-0.58,-0.16,-0.11,0.06,0.07,0.01,-1.06,-1.31
E000V00207,-51.070,-73.570,-0.29,-0.07,0.03,0.63,0.89,0.55,-0.89,-1.40
E000V00158,-51.184,-72.967,-0.30,-0.07,0.02,0.61,0.88,0.54,-0.88,-1.34
E000V00159,-52.309,-71.164,-0.24,0.02,0.19,0.56,0.79,0.26,-0.94,-1.33
E000V00161,-52.432,-70.361,-0.25,0.02,0.20,0.54,0.76,0.28,-0.95,-1.33
E000V00160,-52.601,-71.505,-0.19,0.14,0.31,0.52,0.73,0.11,-1.01,-1.38
E000V00162,-52.800,-69.270,-0.21,0.06,0.28,0.50,0.71,0.15,-0.99,-1.35
E000V00208,-53.800,-71.380,-0.16,0.22,0.45,0.42,0.60,-0.06,-1.08,-1.44
E000V00163,-54.051,-68.804,-0.16,0.22,0.46,0.35,0.50,-0.17,-1.12,-1.41
