Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00179,-33.878,-70.220,-0.07,-0.82,-0.28,-0.06,0.30,0.12,-0.25,-0.40
E000V00056,-33.941,-71.394,-0.09,-0.51,-0.07,0.06,0.42,0.31,-0.09,-0.22
E000V00068,-33.959,-71.825,-0.17,-0.25,0.11,0.12,0.50,0.48,0.08,-0.10
E000V00064,-33.983,-70.717,-0.08,-0.71,-0.20,0.01,0.38,0.23,-0.17,-0.31
E000V00054,-34.029,-70.995,-0.03,-0.71,-0.18,0.03,0.45,0.27,-0.17,-0.37
E000V00059,-34.169,-70.772,-0.03,-0.71,-0.18,0.03,0.45,0.27,-0.17,-0.37
E000V00180,-34.203,-70.402,-0.04,-0.89,-0.33,-0.04,0.38,0.15,-0.29,-0.46
E000V00061,-34.215,-70.997,-0.03,-0.71,-0.18,0.03,0.45,0.27,-0.17,-0.37
E000V00062,-34.217,-71.300,-0.05,-0.56,-0.09,0.10,0.48,0.35,-0.10,-0.26
E000V00060,-34.261,-70.948,-0.03,-0.71,-0.18,0.03,0.45,0.27,-0.17,-0.37
E000V00066,-34.279,-70.812,-0.03,-0.71,-0.18,0.03,0.45,0.27,-0.17,-0.37
E000V00065,-34.322,-70.834,-0.03,-0.71,-0.18,0.03,0.45,0.27,-0.17,-0.37
E000V00067,-34.394,-72.019,-0.28,0.23,0.41,0.35,0.78,0.92,0.32,0.10
E000V00063,-34.411,-70.210,-0.04,-0.89,-0.33,-0.04,0.38,0.15,-0.29,-0.46
E000V00071,-34.485,-71.463,-0.05,-0.56,-0.09,0.10,0.48,0.35,-0.10,-0.26
E000V00069,-34.645,-71.898,-0.15,-0.23,0.21,0.34,0.80,0.69,0.11,-0.11
E000V00072,-34.691,-71.400,-0.05,-0.59,-0.07,0.20,0.66,0.54,-0.05,-0.23
E000V00070,-34.714,-71.630,-0.15,-0.23,0.21,0.34,0.80,0.69,0.11,-0.11
E000340044,-34.721,-71.020,-0.87,-1.70,-1.65,-1.26,-1.06,1.12,-0.66,-1.16
E000V00181,-34.781,-70.520,-0.02,-0.72,-0.21,0.07,0.52,0.31,-0.15,-0.33
E000V00086,-34.855,-72.026,-0.32,0.29,0.59,0.52,1.09,1.32,0.55,0.22
E000V00084,-34.960,-71.125,-0.05,-0.59,-0.07,0.20,0.66,0.54,-0.05,-0.23
E000V00083,-34.968,-71.832,-0.15,-0.23,0.21,0.34,0.80,0.69,0.11,-0.11
E000340031,-34.969,-71.217,-1.05,-1.79,-1.16,-0.49,-0.26,-0.24,-0.89,-1.20
E000V00085,-35.000,-70.811,-0.02,-0.72,-0.21,0.07,0.52,0.31,-0.15,-0.33
E000V00076,-35.128,-71.956,-0.14,-0.12,0.35,0.57,1.24,1.16,0.34,0.05
E000V00182,-35.398,-70.830,-0.00,-0.74,-0.18,0.19,0.70,0.39,-0.14,-0.35
E000V00079,-35.419,-71.467,-0.02,-0.54,0.03,0.34,0.87,0.67,0.03,-0.23
E000V00078,-35.533,-71.700,-0.14,-0.07,0.53,0.90,3.31,2.00,0.49,0.13
E000V00074,-35.663,-71.454,-0.06,-0.42,0.16,0.65,1.51,1.03,0.26,-0.07
E000V00077,-35.672,-72.082,-0.27,0.45,0.96,1.20,2.33,2.33,0.50,0.33
E000V00080,-35.699,-71.062,-0.06,-0.42,0.16,0.65,1.51,1.03,0.26,-0.07
E000V00081,-35.707,-72.511,-0.05,-0.28,0.08,0.27,0.78,0.34,-0.29,-0.42
E000V00075,-35.753,-71.631,-0.14,-0.07,0.53,0.90,3.31,2.00,0.49,0.13
E000V00082,-35.836,-72.587,-0.05,-0.28,0.08,0.27,0.78,0.34,-0.29,-0.42
E000V00183,-36.060,-71.050,-0.08,-0.26,0.40,1.53,2.33,2.33,0.73,0.31
E000V00087,-36.133,-72.783,0.02,0.35,0.51,0.73,2.57,0.74,-0.23,-0.61
E000V00073,-36.257,-71.548,-0.15,0.19,1.26,2.33,2.33,2.33,0.73,0.57
E000V00091,-36.292,-71.900,-0.15,0.19,1.26,2.33,2.33,2.33,0.73,0.57
E000V00090,-36.430,-72.640,0.02,0.35,0.51,0.73,2.57,0.74,-0.23,-0.61
E000V00088,-36.492,-72.699,0.02,0.35,0.51,0.73,2.57,0.74,-0.23,-0.61
E000V00092,-36.560,-71.549,-0.63,0.85,2.33,2.33,2.33,0.81,-1.07,-1.14
E000360011,-36.586,-72.037,-0.05,-1.05,-0.10,1.57,2.33,2.33,0.08,-0.51
E000V00089,-36.625,-72.603,0.12,0.06,0.32,0.79,2.33,0.30,-0.44,-0.76
E000V00099,-36.672,-72.965,0.12,0.06,0.32,0.79,2.33,0.30,-0.44,-0.76
E000V00096,-36.697,-72.704,0.12,0.06,0.32,0.79,2.33,0.30,-0.44,-0.76
E000V00098,-36.733,-72.983,0.12,0.06,0.32,0.79,2.33,0.30,-0.44,-0.76
E000360019,-36.781,-73.066,0.03,-1.84,-0.53,0.70,1.45,1.23,2.13,0.91
E000V00184,-36.880,-71.500,0.11,-0.39,1.07,2.33,2.33,2.33,-0.01,-0.12
E000V00093,-36.977,-72.099,-0.06,0.59,0.60,1.02,2.33,-0.24,-1.30,-1.32
E000V00095,-37.005,-73.140,0.19,-0.90,-0.01,1.24,2.33,1.26,0.85,0.84
E000V00106,-37.035,-72.403,0.09,-1.03,-0.48,0.26,2.33,-0.36,-0.88,-0.83
E000V00097,-37.092,-73.155,0.19,-0.90,-0.01,1.24,2.33,1.26,0.85,0.84
E000V00105,-37.111,-71.245,0.04,-1.55,-0.69,0.83,2.33,-0.44,-1.03,-1.16
E000V00094,-37.141,-72.012,0.09,-1.03,-0.48,0.26,2.33,-0.36,-0.88,-0.83
E000V00108,-37.167,-72.946,0.15,-1.09,-0.38,0.56,2.33,0.30,-0.04,-0.10
E000V00107,-37.213,-72.328,0.09,-1.03,-0.48,0.26,2.33,-0.36,-0.88,-0.83
E000V00111,-37.293,-71.949,0.09,-1.43,-0.81,-0.02,1.35,-0.67,-1.14,-1.17
E000V00100,-37.305,-73.437,0.19,-0.90,-0.01,1.24,2.33,1.26,0.85,0.84
E000V00185,-37.323,-71.566,0.09,-1.43,-0.81,-0.02,1.35,-0.67,-1.14,-1.17
E000370033,-37.397,-72.424,-0.26,-1.17,-0.27,0.78,1.77,2.33,0.27,-0.12
E000V00186,-37.418,-72.830,0.15,-1.09,-0.38,0.56,2.33,0.30,-0.04,-0.10
E000V00103,-37.485,-73.330,0.19,-0.90,-0.01,1.24,2.33,1.26,0.85,0.84
E000V00110,-37.536,-71.875,0.00,-1.76,-0.91,0.41,2.33,-0.44,-0.56,-0.51
E000V00104,-37.627,-73.462,0.14,-1.52,-0.59,0.88,2.33,-0.09,-0.04,0.11
E000V00109,-37.685,-72.007,0.06,-1.63,-0.72,0.74,2.33,-0.07,-0.24,-0.05
E000V00116,-37.726,-72.605,0.13,-1.49,-0.51,1.02,2.33,0.08,0.06,0.24
E000V00101,-37.892,-73.412,0.14,-1.52,-0.59,0.88,2.33,-0.09,-0.04,0.11
E000V00102,-37.950,-73.097,0.14,-1.52,-0.59,0.88,2.33,-0.09,-0.04,0.11
E000V00112,-38.057,-71.435,-0.54,-2.38,-1.48,0.20,2.11,-0.77,-0.72,-0.59
E000V00114,-38.146,-72.298,-0.17,-1.86,-0.95,0.68,2.33,-0.52,-0.49,-0.24
E000V00117,-38.228,-72.273,-0.17,-1.86,-0.95,0.68,2.33,-0.52,-0.49,-0.24
E000V00113,-38.250,-71.233,-0.54,-2.38,-1.48,0.20,2.11,-0.77,-0.72,-0.59
E000V00188,-38.207,-72.956,-0.23,-2.01,-1.08,0.46,2.07,-0.74,-0.75,-0.56
E000V00187,-38.414,-71.750,-0.26,-1.94,-1.04,0.67,2.33,-0.49,-0.44,-0.27
E000V00121,-38.435,-72.399,-0.17,-1.86,-0.95,0.68,2.33,-0.52,-0.49,-0.24
E000V00129,-38.446,-72.850,-0.23,-2.01,-1.08,0.46,2.07,-0.74,-0.75,-0.56
E000V00126,-38.675,-72.224,-0.39,-2.03,-1.21,0.42,1.83,-0.90,-0.86,-0.67
E000V00115,-38.732,-71.141,-0.45,-2.07,-1.23,0.55,2.33,-0.80,-0.79,-0.58
E000380013,-38.768,-72.460,-0.27,-1.23,0.10,2.33,2.33,2.33,2.33,0.11
E000V00120,-38.834,-71.683,-0.34,-1.98,-1.12,0.55,2.99,-0.76,-0.72,-0.48
E000V00128,-39.022,-72.787,-0.39,-2.00,-1.24,0.17,1.08,-1.07,-0.94,-0.73
E000V00127,-39.007,-72.252,-0.41,-2.00,-1.26,0.32,1.26,-1.05,-0.95,-0.74
E000V00122,-39.071,-72.922,-0.39,-2.00,-1.24,0.17,1.08,-1.07,-0.94,-0.73
E000V00118,-39.103,-72.615,-0.39,-2.00,-1.24,0.17,1.08,-1.07,-0.94,-0.73
E000V00124,-39.165,-73.133,-0.34,-1.93,-1.22,0.12,0.84,-1.10,-0.98,-0.73
E000V00125,-39.196,-72.261,-0.41,-2.00,-1.26,0.32,1.26,-1.05,-0.95,-0.74
E000V00119,-39.262,-71.868,-0.42,-2.02,-1.25,0.37,1.73,-0.99,-0.95,-0.73
E000V00123,-39.289,-71.926,-0.42,-2.02,-1.25,0.37,1.73,-0.99,-0.95,-0.73
E000V00189,-39.373,-72.550,-0.39,-2.00,-1.24,0.17,1.08,-1.07,-0.94,-0.73
E000V00190,-39.390,-73.177,-0.34,-1.93,-1.22,0.12,0.84,-1.10,-0.98,-0.73
E000V00131,-39.632,-72.950,-0.38,-1.91,-1.21,0.28,1.18,-1.03,-0.94,-0.73
E000390006,-39.657,-73.087,-0.18,-0.89,2.33,1.55,0.15,2.33,2.33,2.33
E000V00130,-39.863,-72.501,-0.38,-1.91,-1.21,0.28,1.18,-1.03,-0.94,-0.73
E000V00191,-39.880,-71.910,-0.49,-1.96,-1.26,0.35,1.36,-1.08,-0.99,-0.82
E000V00132,-40.096,-72.927,-0.44,-1.87,-1.24,0.29,1.13,-1.07,-0.94,-0.70
E000V00134,-40.134,-72.415,-0.46,-1.89,-1.25,0.33,1.22,-1.06,-0.99,-0.75
E000V00193,-40.168,-73.647,-0.34,-1.78,-1.10,0.41,1.10,-1.03,-0.89,-0.69
E000V00133,-40.317,-73.024,-0.37,-1.80,-1.16,0.31,1.04,-1.05,-0.96,-0.68
E000V00135,-40.323,-72.979,-0.44,-1.87,-1.24,0.29,1.13,-1.07,-0.94,-0.70
E000V00139,-40.348,-73.308,-0.37,-1.80,-1.16,0.31,1.04,-1.05,-0.96,-0.68
E000V00192,-40.520,-72.000,-0.53,-1.86,-1.24,0.35,1.10,-1.12,-0.98,-0.80
E000400009,-40.614,-73.058,-0.42,-1.65,0.52,2.33,2.33,1.78,2.33,2.33
E000V00194,-40.623,-72.116,-0.50,-1.85,-1.26,0.25,0.95,-1.14,-1.04,-0.83
E000V00136,-40.765,-73.152,-0.37,-1.79,-1.21,0.28,0.88,-1.10,-0.98,-0.76
E000V00138,-40.861,-73.157,-0.37,-1.79,-1.21,0.28,0.88,-1.10,-0.98,-0.76
E000V00195,-40.873,-73.815,-0.34,-1.71,-1.14,0.34,0.89,-1.08,-0.96,-0.72
E000V00137,-40.957,-72.886,-0.41,-1.74,-1.18,0.32,0.97,-1.08,-0.96,-0.74
E000V00142,-41.115,-73.377,-0.42,-1.67,-1.17,0.32,0.78,-1.13,-1.02,-0.80
E000V00197,-41.142,-72.339,-0.50,-1.77,-1.23,0.37,0.94,-1.11,-1.02,-0.81
E000V00143,-41.259,-73.009,-0.42,-1.67,-1.17,0.32,0.78,-1.13,-1.02,-0.80
E000V00196,-41.359,-73.809,-0.34,-1.69,-1.14,0.34,0.75,-1.07,-0.99,-0.73
E000410005,-41.448,-73.096,0.02,-1.37,2.33,1.78,1.98,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-0.45,-1.66,-1.12,0.41,0.83,-1.17,-1.05,-0.86
E000V00144,-41.710,-73.672,-0.42,-1.69,-1.14,0.26,0.60,-1.19,-1.09,-0.90
E000V00140,-41.938,-72.435,-0.45,-1.66,-1.12,0.41,0.83,-1.17,-1.05,-0.86
E000V00141,-42.075,-71.865,-0.51,-1.64,-1.14,0.36,0.66,-1.19,-1.12,-0.92
E000V00151,-42.100,-72.417,-0.47,-1.58,-1.13,0.36,0.68,-1.16,-1.08,-0.90
E000V00149,-42.157,-73.490,-0.44,-1.59,-1.10,0.35,0.60,-1.18,-1.08,-0.87
E000V00199,-42.285,-74.078,-0.41,-1.64,-1.18,0.17,0.32,-1.23,-1.16,-0.95
E000V00201,-42.355,-72.663,-0.48,-1.62,-1.17,0.34,0.58,-1.21,-1.12,-0.88
E000V00147,-42.404,-73.568,-0.42,-1.64,-1.15,0.26,0.45,-1.20,-1.12,-0.92
E000V00148,-42.583,-73.633,-0.47,-1.55,-1.11,0.18,0.27,-1.23,-1.16,-0.96
E000V00146,-42.704,-73.789,-0.47,-1.55,-1.11,0.18,0.27,-1.23,-1.16,-0.96
E000V00145,-42.883,-72.717,-0.51,-1.54,-1.12,0.25,0.39,-1.22,-1.14,-0.96
E000430002,-43.189,-71.852,-1.21,-1.94,-1.33,0.63,0.96,-1.19,-1.39,-0.65
E000V00200,-43.208,-74.295,-0.46,-1.43,-1.05,0.04,0.06,-1.25,-1.20,-1.05
E000V00202,-43.364,-72.850,-0.53,-1.49,-1.09,0.08,0.19,-1.25,-1.20,-1.03
E000V00150,-43.474,-72.126,-0.56,-1.53,-1.12,0.11,0.24,-1.24,-1.18,-1.03
E000430004,-43.612,-71.801,-0.71,-0.71,-0.20,0.36,0.54,0.20,0.57,-0.68
E000V00153,-43.890,-73.740,-0.55,-1.43,-1.08,-0.12,-0.13,-1.29,-1.27,-1.13
E000V00152,-43.917,-72.387,-0.58,-1.46,-1.09,-0.04,0.01,-1.26,-1.22,-1.07
E000V00154,-44.240,-71.847,-0.59,-1.42,-1.07,-0.12,-0.07,-1.29,-1.26,-1.12
E000V00203,-44.729,-73.097,-0.64,-1.34,-1.07,-0.37,-0.39,-1.35,-1.34,-1.23
E000450001,-45.399,-72.677,-0.84,-0.69,0.16,-0.19,-0.02,-1.01,-1.81,-2.15
E000450004,-45.591,-72.102,-0.81,-0.95,-0.36,0.75,0.87,-0.32,0.03,0.08
E000450005,-45.918,-71.678,-1.18,-1.54,-1.03,0.41,0.58,-0.85,-0.67,-0.75
E000V00157,-46.278,-71.941,-0.75,-1.38,-1.12,-0.43,-0.44,-1.48,-1.49,-1.36
E000V00205,-46.355,-74.778,-0.69,-1.19,-1.05,-0.58,-0.65,-1.47,-1.51,-1.40
E000V00204,-46.569,-73.336,-0.69,-1.27,-1.10,-0.53,-0.56,-1.50,-1.53,-1.41
E000460001,-46.585,-71.685,-0.43,-0.14,-0.49,-0.79,-1.08,0.62,-1.22,-1.11
E000470001,-47.244,-72.583,-0.90,-0.73,0.14,0.36,0.46,-0.49,-0.53,-1.04
E000V00156,-47.800,-73.536,-0.49,-1.17,-0.97,-0.34,-0.38,-1.55,-1.63,-1.43
E000V00155,-48.471,-72.560,-0.57,-1.30,-1.05,-0.30,-0.25,-1.56,-1.60,-1.39
E000V00206,-48.958,-73.941,-0.46,-1.23,-1.02,-0.33,-0.29,-1.58,-1.64,-1.41
E000V00207,-51.070,-73.570,-0.76,-1.23,-1.38,-1.22,-0.67,-1.70,-1.82,-1.64
E000V00158,-51.184,-72.967,-0.88,-1.42,-1.49,-1.25,-0.70,-1.67,-1.81,-1.59
E000V00159,-52.309,-71.164,-0.88,-1.58,-1.65,-1.37,-0.86,-1.68,-1.78,-1.57
E000V00161,-52.432,-70.361,-0.96,-1.69,-1.72,-1.39,-0.86,-1.68,-1.78,-1.57
E000V00160,-52.601,-71.505,-0.87,-1.66,-1.70,-1.46,-0.94,-1.70,-1.80,-1.56
E000V00162,-52.800,-69.270,-0.96,-1.74,-1.79,-1.46,-0.94,-1.68,-1.80,-1.55
E000520006,-53.002,-70.839,-0.35,-0.53,-0.81,-0.36,0.44,-1.01,-0.96,-1.01
E000530005,-53.254,-70.326,0.07,0.22,0.27,0.26,1.07,-0.22,-0.05,-0.08
E000V00208,-53.800,-71.380,-0.98,-1.81,-1.84,-1.57,-1.05,-1.71,-1.81,-1.58
E000V00163,-54.051,-68.804,-1.11,-1.96,-2.00,-1.67,-1.14,-1.72,-1.78,-1.51
E000550001,-54.932,-67.616,-0.34,-0.79,-0.71,-0.60,0.30,-0.68,-0.79,-0.33
