Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00027,-30.746,-70.937,-0.26,0.43,-1.55,-1.97,-1.85,-0.92,-0.66,-0.90
E000V00028,-30.838,-71.256,-0.27,0.56,-1.58,-1.95,-1.79,-0.80,-0.48,-0.74
E000V00026,-31.188,-70.999,-0.33,0.45,-1.44,-1.91,-1.77,-0.90,-0.64,-0.91
E000V00024,-31.390,-71.413,-0.43,0.53,-1.45,-1.85,-1.74,-0.82,-0.54,-0.79
E000V00023,-31.633,-71.152,-0.52,0.47,-1.33,-1.79,-1.64,-0.77,-0.51,-0.76
E000V00025,-31.783,-70.970,-0.42,0.43,-1.33,-1.83,-1.70,-0.85,-0.62,-0.91
E000320019,-32.076,-70.707,-0.54,0.11,-0.01,0.75,0.06,-1.24,0.54,2.33
E000V00035,-32.251,-70.926,-0.44,0.42,-1.21,-1.79,-1.67,-0.85,-0.62,-0.91
E000V00174,-32.343,-70.464,-0.34,0.36,-1.24,-1.83,-1.74,-0.95,-0.75,-1.02
E000V00033,-32.362,-70.819,-0.44,0.42,-1.21,-1.79,-1.67,-0.85,-0.62,-0.91
E000V00034,-32.505,-71.441,-0.67,0.38,-1.12,-1.66,-1.57,-0.70,-0.45,-0.74
E000V00175,-32.540,-71.014,-0.67,0.38,-1.12,-1.66,-1.57,-0.70,-0.45,-0.74
E000V00041,-32.594,-70.725,-0.51,0.38,-1.14,-1.74,-1.67,-0.83,-0.63,-0.89
E000V00176,-32.618,-70.368,-0.42,0.36,-1.14,-1.77,-1.70,-0.91,-0.69,-1.00
E000V00040,-32.757,-70.809,-0.51,0.38,-1.14,-1.74,-1.67,-0.83,-0.63,-0.89
E000V00031,-32.789,-71.526,-0.80,0.34,-1.14,-1.65,-1.52,-0.62,-0.35,-0.62
E000V00037,-32.790,-71.173,-0.67,0.38,-1.12,-1.66,-1.57,-0.70,-0.45,-0.74
E000320028,-32.828,-71.227,0.14,-1.31,-2.84,-2.17,-0.09,2.33,2.33,-0.37
E000V00032,-32.890,-70.382,-0.42,0.36,-1.14,-1.77,-1.70,-0.91,-0.69,-1.00
E000V00036,-32.893,-71.207,-0.67,0.38,-1.12,-1.66,-1.57,-0.70,-0.45,-0.74
E000V00030,-32.917,-71.517,-0.80,0.34,-1.14,-1.65,-1.52,-0.62,-0.35,-0.62
E000V00042,-32.994,-71.261,-0.67,0.38,-1.12,-1.66,-1.57,-0.70,-0.45,-0.74
E000330002,-33.023,-71.648,0.23,1.28,-0.50,-0.36,-0.32,2.33,2.33,2.33
E000330007,-33.065,-71.556,-0.46,0.68,-1.17,-1.73,-1.87,1.63,2.33,2.33
E000V00029,-33.083,-71.400,-0.67,0.33,-1.05,-1.66,-1.57,-0.72,-0.46,-0.76
E000V00051,-33.121,-70.834,-0.63,0.33,-0.99,-1.63,-1.57,-0.79,-0.57,-0.87
E000V00050,-33.147,-70.660,-0.63,0.33,-0.99,-1.63,-1.57,-0.79,-0.57,-0.87
E000V00177,-33.230,-71.460,-0.67,0.33,-1.05,-1.66,-1.57,-0.72,-0.46,-0.76
E000V00178,-33.287,-71.155,-0.67,0.33,-1.05,-1.66,-1.57,-0.72,-0.46,-0.76
E000V00046,-33.353,-70.502,-0.63,0.33,-0.99,-1.63,-1.57,-0.79,-0.57,-0.87
E000330021,-33.378,-70.787,-0.69,-0.10,-0.49,-1.19,-1.47,-0.79,-0.76,-1.04
E000V00043,-33.420,-70.733,-0.63,0.33,-0.99,-1.63,-1.57,-0.79,-0.57,-0.87
E000V00055,-33.439,-71.026,-0.67,0.33,-1.05,-1.66,-1.57,-0.72,-0.46,-0.76
E000V00038,-33.439,-71.624,-0.93,0.21,-0.99,-1.56,-1.46,-0.59,-0.30,-0.63
E000330020,-33.445,-70.683,-1.57,-1.00,0.49,-0.64,-1.18,0.24,0.76,0.18
E000330019,-33.455,-70.549,-0.88,-0.41,-0.34,-1.00,-1.33,-0.72,-0.56,-1.80
E000V00044,-33.467,-70.700,-0.63,0.33,-0.99,-1.63,-1.57,-0.79,-0.57,-0.87
E000V00047,-33.517,-70.766,-0.69,0.34,-1.01,-1.70,-1.65,-0.82,-0.60,-0.89
E000V00039,-33.543,-71.596,-0.96,0.19,-0.95,-1.58,-1.50,-0.62,-0.32,-0.62
E000V00045,-33.545,-70.548,-0.69,0.34,-1.01,-1.70,-1.65,-0.82,-0.60,-0.89
E000V00058,-33.608,-70.902,-0.69,0.34,-1.01,-1.70,-1.65,-0.82,-0.60,-0.89
E000V00048,-33.617,-70.567,-0.69,0.34,-1.01,-1.70,-1.65,-0.82,-0.60,-0.89
E000330031,-33.636,-78.833,-1.46,-0.79,2.30,2.33,1.78,2.33,0.88,1.17
E000330030,-33.656,-71.613,-0.04,0.67,-0.18,-0.18,0.14,2.33,2.33,2.33
E000V00049,-33.676,-70.089,-0.51,0.35,-0.98,-1.66,-1.63,-0.87,-0.63,-1.02
E000V00057,-33.692,-71.101,-0.77,0.29,-0.99,-1.64,-1.59,-0.73,-0.47,-0.79
E000V00052,-33.707,-70.707,-0.69,0.34,-1.01,-1.70,-1.65,-0.82,-0.60,-0.89
E000V00053,-33.862,-70.639,-0.69,0.34,-1.01,-1.70,-1.65,-0.82,-0.60,-0.89
E000V00179,-33.878,-70.220,-0.51,0.35,-0.98,-1.66,-1.63,-0.87,-0.63,-1.02
E000V00056,-33.941,-71.394,-0.77,0.29,-0.99,-1.64,-1.59,-0.73,-0.47,-0.79
E000V00068,-33.959,-71.825,-0.96,0.19,-0.95,-1.58,-1.50,-0.62,-0.32,-0.62
E000V00064,-33.983,-70.717,-0.69,0.34,-1.01,-1.70,-1.65,-0.82,-0.60,-0.89
E000V00054,-34.029,-70.995,-0.70,0.32,-0.90,-1.65,-1.63,-0.79,-0.55,-0.94
E000V00059,-34.169,-70.772,-0.70,0.32,-0.90,-1.65,-1.63,-0.79,-0.55,-0.94
E000V00180,-34.203,-70.402,-0.59,0.35,-0.93,-1.68,-1.67,-0.88,-0.66,-1.05
E000V00061,-34.215,-70.997,-0.70,0.32,-0.90,-1.65,-1.63,-0.79,-0.55,-0.94
E000V00062,-34.217,-71.300,-0.84,0.23,-0.86,-1.61,-1.59,-0.75,-0.48,-0.85
E000V00060,-34.261,-70.948,-0.70,0.32,-0.90,-1.65,-1.63,-0.79,-0.55,-0.94
E000V00066,-34.279,-70.812,-0.70,0.32,-0.90,-1.65,-1.63,-0.79,-0.55,-0.94
E000V00065,-34.322,-70.834,-0.70,0.32,-0.90,-1.65,-1.63,-0.79,-0.55,-0.94
E000V00067,-34.394,-72.019,-1.27,-0.01,-0.88,-1.51,-1.42,-0.45,-0.13,-0.47
E000V00063,-34.411,-70.210,-0.59,0.35,-0.93,-1.68,-1.67,-0.88,-0.66,-1.05
E000V00071,-34.485,-71.463,-0.84,0.23,-0.86,-1.61,-1.59,-0.75,-0.48,-0.85
E000V00069,-34.645,-71.898,-1.04,0.01,-0.79,-1.52,-1.50,-0.53,-0.28,-0.68
E000V00072,-34.691,-71.400,-0.83,0.24,-0.87,-1.65,-1.62,-0.75,-0.46,-0.85
E000V00070,-34.714,-71.630,-1.04,0.01,-0.79,-1.52,-1.50,-0.53,-0.28,-0.68
E000340044,-34.721,-71.020,-0.87,0.23,-1.09,-1.99,-2.32,-1.70,-0.82,-1.70
E000V00181,-34.781,-70.520,-0.73,0.36,-0.89,-1.69,-1.69,-0.84,-0.59,-0.98
E000V00086,-34.855,-72.026,-1.37,-0.25,-0.71,-1.45,-1.35,-0.33,0.06,-0.39
E000V00084,-34.960,-71.125,-0.83,0.24,-0.87,-1.65,-1.62,-0.75,-0.46,-0.85
E000V00083,-34.968,-71.832,-1.04,0.01,-0.79,-1.52,-1.50,-0.53,-0.28,-0.68
E000340031,-34.969,-71.217,-0.99,0.03,-0.28,-1.20,-1.58,-0.90,-0.75,-1.25
E000V00085,-35.000,-70.811,-0.73,0.36,-0.89,-1.69,-1.69,-0.84,-0.59,-0.98
E000V00076,-35.128,-71.956,-1.22,-0.24,-0.59,-1.49,-1.46,-0.47,-0.16,-0.62
E000V00182,-35.398,-70.830,-0.85,0.18,-0.71,-1.61,-1.63,-0.78,-0.53,-1.00
E000V00079,-35.419,-71.467,-0.95,0.07,-0.71,-1.60,-1.61,-0.68,-0.39,-0.82
E000V00078,-35.533,-71.700,-1.24,-0.42,-0.28,-1.35,-1.37,-0.29,0.03,-0.50
E000V00074,-35.663,-71.454,-1.12,-0.38,-0.26,-1.43,-1.48,-0.52,-0.22,-0.73
E000V00077,-35.672,-72.082,-1.44,-0.66,-0.18,-1.20,-1.08,0.18,0.19,-0.34
E000V00080,-35.699,-71.062,-1.12,-0.38,-0.26,-1.43,-1.48,-0.52,-0.22,-0.73
E000V00081,-35.707,-72.511,-1.55,-0.80,-0.10,-0.96,-0.94,-0.29,-0.16,-0.75
E000V00075,-35.753,-71.631,-1.24,-0.42,-0.28,-1.35,-1.37,-0.29,0.03,-0.50
E000V00082,-35.836,-72.587,-1.55,-0.80,-0.10,-0.96,-0.94,-0.29,-0.16,-0.75
E000V00183,-36.060,-71.050,-1.14,-0.56,0.25,-1.25,-1.24,-0.08,0.16,-0.58
E000V00087,-36.133,-72.783,-1.05,-1.20,0.63,-0.67,-0.51,0.14,0.19,-0.72
E000V00073,-36.257,-71.548,-1.38,-0.89,0.55,-1.04,-1.10,0.59,0.25,-0.52
E000V00091,-36.292,-71.900,-1.38,-0.89,0.55,-1.04,-1.10,0.59,0.25,-0.52
E000V00090,-36.430,-72.640,-1.05,-1.20,0.63,-0.67,-0.51,0.14,0.19,-0.72
E000V00088,-36.492,-72.699,-1.05,-1.20,0.63,-0.67,-0.51,0.14,0.19,-0.72
E000V00092,-36.560,-71.549,-1.86,-2.07,-0.15,2.33,2.33,2.33,2.33,-0.92
E000360011,-36.586,-72.037,-1.34,-1.04,1.64,0.53,-0.13,1.31,0.67,-0.61
E000V00089,-36.625,-72.603,-1.02,-2.01,0.92,1.72,2.33,2.33,1.54,-0.27
E000V00099,-36.672,-72.965,-1.02,-2.01,0.92,1.72,2.33,2.33,1.54,-0.27
E000V00096,-36.697,-72.704,-1.02,-2.01,0.92,1.72,2.33,2.33,1.54,-0.27
E000V00098,-36.733,-72.983,-1.02,-2.01,0.92,1.72,2.33,2.33,1.54,-0.27
E000360019,-36.781,-73.066,-0.93,0.08,0.88,0.12,-0.57,0.48,0.85,0.67
E000V00184,-36.880,-71.500,-1.32,-1.25,2.33,-0.12,-0.42,2.33,0.73,-0.91
E000V00093,-36.977,-72.099,-1.93,-2.32,-0.59,2.33,2.33,2.33,2.33,-0.86
E000V00095,-37.005,-73.140,-1.33,-0.81,1.11,-0.32,-0.25,1.63,0.96,0.25
E000V00106,-37.035,-72.403,-0.95,-2.25,-0.63,2.33,2.33,2.33,2.33,-0.17
E000V00097,-37.092,-73.155,-1.33,-0.81,1.11,-0.32,-0.25,1.63,0.96,0.25
E000V00105,-37.111,-71.245,-1.38,-1.53,0.33,0.97,0.29,2.33,0.04,-1.03
E000V00094,-37.141,-72.012,-0.95,-2.25,-0.63,2.33,2.33,2.33,2.33,-0.17
E000V00108,-37.167,-72.946,-1.04,-0.47,0.65,-0.67,-0.64,0.30,0.08,-0.44
E000V00107,-37.213,-72.328,-0.95,-2.25,-0.63,2.33,2.33,2.33,2.33,-0.17
E000V00111,-37.293,-71.949,-1.00,-1.62,-0.23,2.33,1.15,2.33,0.13,-0.92
E000V00100,-37.305,-73.437,-1.33,-0.81,1.11,-0.32,-0.25,1.63,0.96,0.25
E000V00185,-37.323,-71.566,-1.00,-1.62,-0.23,2.33,1.15,2.33,0.13,-0.92
E000370033,-37.397,-72.424,-1.02,-0.75,0.57,1.89,0.75,2.33,2.33,0.19
E000V00186,-37.418,-72.830,-1.04,-0.47,0.65,-0.67,-0.64,0.30,0.08,-0.44
E000V00103,-37.485,-73.330,-1.33,-0.81,1.11,-0.32,-0.25,1.63,0.96,0.25
E000V00110,-37.536,-71.875,-1.15,-1.00,1.50,0.54,0.12,1.51,0.00,-0.59
E000V00104,-37.627,-73.462,-1.25,-0.78,2.00,0.48,0.32,2.33,0.47,0.01
E000V00109,-37.685,-72.007,-1.33,-0.90,2.12,-0.01,-0.20,1.19,0.12,-0.36
E000V00116,-37.726,-72.605,-1.31,-0.87,2.20,0.38,0.23,2.33,0.51,0.05
E000V00101,-37.892,-73.412,-1.25,-0.78,2.00,0.48,0.32,2.33,0.47,0.01
E000V00102,-37.950,-73.097,-1.25,-0.78,2.00,0.48,0.32,2.33,0.47,0.01
E000V00112,-38.057,-71.435,-1.13,-0.63,2.46,0.14,-0.35,0.59,-0.46,-0.81
E000V00114,-38.146,-72.298,-1.20,-0.90,1.56,0.64,0.30,1.98,0.01,-0.39
E000V00117,-38.228,-72.273,-1.20,-0.90,1.56,0.64,0.30,1.98,0.01,-0.39
E000V00113,-38.250,-71.233,-1.13,-0.63,2.46,0.14,-0.35,0.59,-0.46,-0.81
E000V00188,-38.207,-72.956,-1.06,-0.71,1.63,0.53,0.17,1.04,-0.23,-0.63
E000V00187,-38.414,-71.750,-1.20,-0.98,1.95,0.53,0.12,1.83,-0.07,-0.49
E000V00121,-38.435,-72.399,-1.20,-0.90,1.56,0.64,0.30,1.98,0.01,-0.39
E000V00129,-38.446,-72.850,-1.06,-0.71,1.63,0.53,0.17,1.04,-0.23,-0.63
E000V00126,-38.675,-72.224,-1.04,-0.75,1.71,0.59,0.12,1.01,-0.39,-0.74
E000V00115,-38.732,-71.141,-1.11,-0.90,1.77,0.61,0.10,1.43,-0.35,-0.73
E000380013,-38.768,-72.460,-1.41,-2.01,-0.08,2.09,2.33,2.33,2.33,2.33
E000V00120,-38.834,-71.683,-1.04,-0.79,1.73,0.58,0.15,1.35,-0.29,-0.63
E000V00128,-39.022,-72.787,-0.98,-0.59,1.39,0.55,0.21,0.75,-0.56,-0.80
E000V00127,-39.007,-72.252,-0.99,-0.65,1.55,0.57,0.16,0.86,-0.57,-0.83
E000V00122,-39.071,-72.922,-0.98,-0.59,1.39,0.55,0.21,0.75,-0.56,-0.80
E000V00118,-39.103,-72.615,-0.98,-0.59,1.39,0.55,0.21,0.75,-0.56,-0.80
E000V00124,-39.165,-73.133,-0.88,-0.42,1.24,0.40,0.13,0.53,-0.58,-0.85
E000V00125,-39.196,-72.261,-0.99,-0.65,1.55,0.57,0.16,0.86,-0.57,-0.83
E000V00119,-39.262,-71.868,-0.98,-0.67,1.84,0.59,0.13,1.03,-0.49,-0.87
E000V00123,-39.289,-71.926,-0.98,-0.67,1.84,0.59,0.13,1.03,-0.49,-0.87
E000V00189,-39.373,-72.550,-0.98,-0.59,1.39,0.55,0.21,0.75,-0.56,-0.80
E000V00190,-39.390,-73.177,-0.88,-0.42,1.24,0.40,0.13,0.53,-0.58,-0.85
E000V00131,-39.632,-72.950,-0.92,-0.56,1.48,0.57,0.20,0.81,-0.51,-0.80
E000390006,-39.657,-73.087,-1.32,-1.31,0.59,2.33,2.33,2.64,2.33,2.33
E000V00130,-39.863,-72.501,-0.92,-0.56,1.48,0.57,0.20,0.81,-0.51,-0.80
E000V00191,-39.880,-71.910,-0.98,-0.66,1.58,0.54,0.08,0.87,-0.63,-0.90
E000V00132,-40.096,-72.927,-0.91,-0.59,1.60,0.71,0.29,0.85,-0.52,-0.77
E000V00134,-40.134,-72.415,-0.96,-0.70,1.59,0.65,0.22,0.88,-0.57,-0.82
E000V00193,-40.168,-73.647,-0.96,-0.52,1.50,0.72,0.38,0.84,-0.46,-0.69
E000V00133,-40.317,-73.024,-0.96,-0.64,1.49,0.74,0.41,0.82,-0.50,-0.74
E000V00135,-40.323,-72.979,-0.91,-0.59,1.60,0.71,0.29,0.85,-0.52,-0.77
E000V00139,-40.348,-73.308,-0.96,-0.64,1.49,0.74,0.41,0.82,-0.50,-0.74
E000V00192,-40.520,-72.000,-0.88,-0.61,1.48,0.67,0.21,0.84,-0.63,-0.88
E000400009,-40.614,-73.058,-1.14,-1.26,0.65,1.46,2.33,2.33,2.33,2.33
E000V00194,-40.623,-72.116,-0.91,-0.55,1.44,0.64,0.22,0.63,-0.65,-0.91
E000V00136,-40.765,-73.152,-0.90,-0.54,1.37,0.65,0.29,0.62,-0.56,-0.82
E000V00138,-40.861,-73.157,-0.90,-0.54,1.37,0.65,0.29,0.62,-0.56,-0.82
E000V00195,-40.873,-73.815,-0.88,-0.53,1.41,0.65,0.34,0.63,-0.52,-0.78
E000V00137,-40.957,-72.886,-0.86,-0.52,1.35,0.62,0.30,0.70,-0.57,-0.80
E000V00142,-41.115,-73.377,-0.80,-0.48,1.33,0.70,0.33,0.55,-0.61,-0.82
E000V00197,-41.142,-72.339,-0.85,-0.53,1.29,0.67,0.22,0.70,-0.65,-0.88
E000V00143,-41.259,-73.009,-0.80,-0.48,1.33,0.70,0.33,0.55,-0.61,-0.82
E000V00196,-41.359,-73.809,-0.78,-0.44,1.26,0.65,0.34,0.58,-0.55,-0.75
E000410005,-41.448,-73.096,-0.94,-1.41,0.20,0.68,2.33,2.33,2.33,2.33
E000V00198,-41.579,-72.275,-0.79,-0.48,1.10,0.77,0.37,0.62,-0.65,-0.88
E000V00144,-41.710,-73.672,-0.77,-0.37,1.12,0.70,0.31,0.44,-0.65,-0.88
E000V00140,-41.938,-72.435,-0.79,-0.48,1.10,0.77,0.37,0.62,-0.65,-0.88
E000V00141,-42.075,-71.865,-0.76,-0.50,0.89,0.73,0.33,0.54,-0.69,-0.90
E000V00151,-42.100,-72.417,-0.74,-0.45,0.95,0.73,0.32,0.46,-0.68,-0.90
E000V00149,-42.157,-73.490,-0.72,-0.39,0.97,0.69,0.30,0.40,-0.67,-0.85
E000V00199,-42.285,-74.078,-0.72,-0.25,0.90,0.51,0.16,0.15,-0.76,-0.93
E000V00201,-42.355,-72.663,-0.73,-0.41,0.96,0.72,0.31,0.41,-0.71,-0.91
E000V00147,-42.404,-73.568,-0.72,-0.36,0.93,0.65,0.25,0.29,-0.69,-0.90
E000V00148,-42.583,-73.633,-0.66,-0.26,0.73,0.49,0.16,0.14,-0.77,-0.93
E000V00146,-42.704,-73.789,-0.66,-0.26,0.73,0.49,0.16,0.14,-0.77,-0.93
E000V00145,-42.883,-72.717,-0.73,-0.38,0.76,0.60,0.23,0.28,-0.75,-0.92
E000430002,-43.189,-71.852,-1.32,-1.24,-0.47,0.48,1.38,2.33,-0.28,-0.58
E000V00200,-43.208,-74.295,-0.58,-0.16,0.48,0.27,0.01,-0.07,-0.86,-0.99
E000V00202,-43.364,-72.850,-0.64,-0.26,0.56,0.39,0.09,0.05,-0.83,-0.97
E000V00150,-43.474,-72.126,-0.68,-0.29,0.57,0.43,0.11,0.13,-0.81,-0.97
E000430004,-43.612,-71.801,-1.26,-1.59,-0.80,-0.23,0.23,1.09,1.77,0.89
E000V00153,-43.890,-73.740,-0.57,-0.19,0.28,0.11,-0.13,-0.24,-0.95,-1.06
E000V00152,-43.917,-72.387,-0.62,-0.26,0.35,0.24,-0.02,-0.07,-0.87,-1.00
E000V00154,-44.240,-71.847,-0.58,-0.23,0.20,0.12,-0.10,-0.16,-0.92,-1.06
E000V00203,-44.729,-73.097,-0.58,-0.26,-0.08,-0.16,-0.34,-0.46,-1.06,-1.16
E000450001,-45.399,-72.677,-1.25,-0.66,-0.48,-0.52,0.04,0.35,-0.11,-1.11
E000450004,-45.591,-72.102,-1.19,-1.57,-0.67,-0.35,0.42,2.33,2.33,2.33
E000450005,-45.918,-71.678,-0.84,-1.20,-0.27,0.08,0.65,1.69,0.13,0.09
E000V00157,-46.278,-71.941,-0.57,-0.32,-0.17,-0.17,-0.32,-0.43,-1.14,-1.25
E000V00205,-46.355,-74.778,-0.70,-0.49,-0.41,-0.44,-0.57,-0.69,-1.24,-1.34
E000V00204,-46.569,-73.336,-0.62,-0.39,-0.31,-0.32,-0.45,-0.57,-1.21,-1.33
E000460001,-46.585,-71.685,-1.14,-1.19,-0.94,-0.73,-0.47,-0.79,1.30,-0.21
E000470001,-47.244,-72.583,-1.24,-1.10,-0.63,-0.25,0.25,0.93,0.53,0.39
E000V00156,-47.800,-73.536,-0.59,-0.38,-0.21,-0.12,-0.18,-0.33,-1.19,-1.34
E000V00155,-48.471,-72.560,-0.61,-0.37,-0.12,0.06,0.06,-0.07,-1.07,-1.26
E000V00206,-48.958,-73.941,-0.60,-0.34,-0.11,0.06,0.07,-0.11,-1.11,-1.30
E000V00207,-51.070,-73.570,-0.90,-0.11,0.23,0.50,0.89,0.30,-0.94,-1.46
E000V00158,-51.184,-72.967,-0.87,-0.14,0.22,0.48,0.86,0.29,-0.90,-1.43
E000V00159,-52.309,-71.164,-0.80,-0.03,0.26,0.46,0.73,0.05,-0.97,-1.40
E000V00161,-52.432,-70.361,-0.81,-0.06,0.25,0.44,0.71,0.06,-0.98,-1.41
E000V00160,-52.601,-71.505,-0.75,0.07,0.29,0.47,0.68,-0.09,-1.01,-1.47
E000V00162,-52.800,-69.270,-0.75,-0.00,0.26,0.43,0.66,-0.04,-1.01,-1.42
E000520006,-53.002,-70.839,-0.83,0.06,0.16,0.43,0.85,2.33,0.30,-0.13
E000530005,-53.254,-70.326,-0.78,-0.37,-0.07,-0.07,0.05,2.33,2.33,2.16
E000V00208,-53.800,-71.380,-0.64,0.16,0.30,0.42,0.52,-0.25,-1.11,-1.51
E000V00163,-54.051,-68.804,-0.63,0.15,0.26,0.36,0.43,-0.34,-1.12,-1.48
E000550001,-54.932,-67.616,-0.70,0.20,0.59,0.81,1.63,2.33,0.42,-0.16
