Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00018,-28.768,-70.449,-0.38,-2.04,-2.31,-1.96,-1.89,-1.92,-1.99,-1.87
E000V00015,-28.976,-70.000,2.59,-0.01,-2.86,-2.85,-2.84,-2.74,-2.70,-2.67
E000V00021,-29.372,-71.116,1.46,-1.42,-2.38,-1.81,-1.67,-1.89,-2.06,-1.91
E000290004,-29.914,-71.207,0.75,-0.65,-0.84,-0.58,-0.61,-0.33,-0.42,-0.99
E000V00022,-30.031,-70.721,2.16,-1.71,-2.31,-1.94,-1.84,-1.81,-1.95,-1.84
E000V00020,-30.234,-71.082,1.83,-1.41,-2.38,-2.01,-1.91,-1.78,-1.97,-1.82
E000V00172,-30.380,-71.720,-0.58,-1.83,-2.16,-1.85,-1.77,-1.79,-1.90,-1.74
E000V00027,-30.746,-70.937,1.69,-1.48,-2.28,-2.07,-1.74,-1.36,-1.83,-1.70
E000V00028,-30.838,-71.256,1.31,-1.77,-2.29,-2.11,-1.91,-1.65,-1.89,-1.76
E000V00026,-31.188,-70.999,0.80,-1.93,-2.22,-2.13,-1.69,-1.38,-1.73,-1.63
E000V00024,-31.390,-71.413,1.13,-1.58,-2.24,-2.14,-1.67,-1.13,-1.57,-1.59
E000V00023,-31.633,-71.152,0.87,-1.72,-2.35,-2.28,-1.67,-1.13,-1.63,-1.57
E000V00025,-31.783,-70.970,0.26,-1.83,-2.26,-2.17,-1.74,-1.26,-1.73,-1.57
E000320019,-32.076,-70.707,0.06,-1.60,-1.89,-1.63,-1.61,-1.53,-1.48,-1.78
E000V00035,-32.251,-70.926,0.20,-1.45,-2.10,-2.06,-1.74,-0.91,-1.51,-1.39
E000V00174,-32.343,-70.464,1.08,-0.61,-1.59,-1.49,-0.86,0.22,-0.81,-0.91
E000V00033,-32.362,-70.819,0.58,-1.25,-2.10,-2.02,-1.35,-0.36,-1.17,-1.16
E000V00034,-32.505,-71.441,-0.32,-1.59,-2.48,-2.49,-1.66,-0.84,-1.35,-1.35
E000V00175,-32.540,-71.014,-0.22,-1.69,-2.31,-2.28,-1.47,-0.77,-1.29,-1.28
E000V00041,-32.594,-70.725,1.16,-0.97,-2.05,-1.95,-1.34,-0.30,-1.13,-1.19
E000V00176,-32.618,-70.368,0.89,-0.98,-1.56,-1.50,-0.45,0.13,-0.81,-0.95
E000V00040,-32.757,-70.809,-0.08,-1.59,-2.21,-2.13,-1.63,-0.73,-1.32,-1.31
E000V00031,-32.789,-71.526,-1.28,-1.84,-2.58,-2.69,-1.88,-1.22,-1.53,-1.48
E000V00037,-32.790,-71.173,0.13,-1.42,-2.12,-2.16,-1.44,-0.24,-1.00,-1.16
E000320028,-32.828,-71.227,0.56,-0.74,-0.86,-0.86,-0.97,-1.01,-1.11,-1.19
E000V00032,-32.890,-70.382,1.26,-0.64,-1.58,-1.48,-1.01,0.07,-0.82,-0.96
E000V00036,-32.893,-71.207,0.39,-1.28,-2.00,-2.03,-1.25,-0.11,-0.89,-1.05
E000V00030,-32.917,-71.517,-0.40,-1.74,-2.44,-2.59,-1.87,-1.05,-1.42,-1.40
E000V00042,-32.994,-71.261,-0.36,-1.55,-2.21,-2.26,-1.48,-0.47,-1.10,-1.22
E000330002,-33.023,-71.648,0.05,-1.63,-1.96,-1.90,-1.62,-1.48,-0.97,-1.14
E000330007,-33.065,-71.556,-0.18,-1.77,-1.94,-1.79,-1.51,-1.61,-1.08,-1.23
E000V00029,-33.083,-71.400,0.52,-1.29,-2.02,-2.08,-1.28,-0.43,-1.06,-1.22
E000V00051,-33.121,-70.834,0.08,-1.52,-2.17,-2.15,-1.56,-0.55,-1.21,-1.25
E000V00050,-33.147,-70.660,0.55,-1.20,-2.06,-1.99,-1.55,-0.37,-1.15,-1.20
E000V00177,-33.230,-71.460,0.92,-1.15,-1.89,-1.98,-1.19,-0.41,-1.06,-1.19
E000V00178,-33.287,-71.155,0.61,-1.01,-1.92,-1.99,-1.21,-0.19,-0.97,-1.15
E000V00046,-33.353,-70.502,0.59,-1.00,-2.11,-1.95,-1.48,-0.26,-1.06,-1.09
E000330021,-33.378,-70.787,-0.15,-1.79,-1.97,-1.63,-1.37,-1.34,-1.17,-1.31
E000V00043,-33.420,-70.733,0.33,-1.19,-2.13,-2.02,-1.54,-0.53,-1.20,-1.27
E000V00055,-33.439,-71.026,0.46,-1.07,-1.97,-2.00,-1.19,-0.24,-0.98,-1.14
E000V00038,-33.439,-71.624,0.55,-1.22,-2.18,-2.33,-1.52,-0.86,-1.42,-1.35
E000330020,-33.445,-70.683,-0.26,-1.85,-2.20,-1.93,-1.55,-1.54,-1.35,-1.52
E000330019,-33.455,-70.549,0.01,-1.64,-1.80,-1.59,-1.23,-1.22,-1.03,-1.21
E000V00044,-33.467,-70.700,0.69,-1.00,-2.04,-1.94,-1.43,-0.36,-1.06,-1.16
E000V00047,-33.517,-70.766,0.32,-0.95,-1.95,-1.84,-1.40,-0.40,-1.08,-1.17
E000V00039,-33.543,-71.596,0.30,-1.21,-2.11,-2.26,-1.50,-0.84,-1.37,-1.32
E000V00045,-33.545,-70.548,0.03,-0.66,-1.65,-1.70,-1.32,0.01,-0.89,-0.99
E000V00058,-33.608,-70.902,0.30,-1.00,-1.92,-1.86,-1.34,-0.30,-0.99,-1.11
E000V00048,-33.617,-70.567,0.68,-0.22,-1.25,-1.11,-0.84,0.49,-0.45,-0.71
E000330031,-33.636,-78.833,-0.01,-0.95,-1.50,-1.44,-1.38,-1.26,-1.45,-1.68
E000330030,-33.656,-71.613,0.45,-1.14,-1.41,-1.25,-1.00,-0.93,-0.83,-0.75
E000V00049,-33.676,-70.089,-0.10,-0.69,-1.36,-1.37,-1.02,0.43,-0.62,-0.82
E000V00057,-33.692,-71.101,0.33,-1.21,-2.03,-2.06,-1.39,-0.42,-1.04,-1.15
E000V00052,-33.707,-70.707,0.79,-0.54,-1.49,-1.44,-0.97,0.33,-0.59,-0.82
E000V00053,-33.862,-70.639,0.77,-0.83,-1.74,-1.67,-1.21,0.05,-0.77,-0.93
E000V00179,-33.878,-70.220,0.67,-0.22,-0.82,-0.82,-0.50,0.94,-0.12,-0.50
E000V00056,-33.941,-71.394,0.17,-1.06,-1.82,-1.84,-1.33,-0.46,-1.05,-1.13
E000V00068,-33.959,-71.825,0.64,-1.22,-2.19,-2.46,-1.59,-0.59,-1.21,-1.26
E000V00064,-33.983,-70.717,0.69,-1.02,-1.91,-1.87,-1.35,-0.13,-0.90,-1.04
E000V00054,-34.029,-70.995,0.82,-0.98,-1.66,-1.63,-1.19,-0.07,-0.77,-0.97
E000V00059,-34.169,-70.772,0.58,-0.92,-1.73,-1.68,-1.31,-0.23,-0.90,-1.06
E000V00180,-34.203,-70.402,0.42,-0.58,-1.51,-1.44,-1.21,0.28,-0.53,-0.77
E000V00061,-34.215,-70.997,0.95,-1.04,-1.79,-1.80,-1.33,-0.26,-0.91,-1.06
E000V00062,-34.217,-71.300,0.52,-1.13,-1.81,-1.86,-1.42,-0.64,-1.17,-1.25
E000V00060,-34.261,-70.948,0.66,-1.09,-1.85,-1.84,-1.41,-0.47,-1.08,-1.18
E000V00066,-34.279,-70.812,0.68,-0.93,-1.75,-1.70,-1.33,-0.34,-1.00,-1.12
E000V00065,-34.322,-70.834,0.50,-0.99,-1.79,-1.75,-1.37,-0.46,-1.04,-1.16
E000V00067,-34.394,-72.019,0.70,-1.71,-2.52,-2.45,-1.97,-1.47,-1.62,-1.51
E000V00063,-34.411,-70.210,0.05,-0.40,-1.30,-1.42,-1.08,0.69,-0.25,-0.62
E000V00071,-34.485,-71.463,0.27,-1.54,-2.08,-2.21,-1.66,-0.75,-1.24,-1.31
E000V00069,-34.645,-71.898,1.11,-1.09,-1.73,-1.81,-1.37,-0.69,-1.18,-1.26
E000V00072,-34.691,-71.400,0.78,-1.31,-1.94,-2.00,-1.44,-0.50,-1.08,-1.18
E000V00070,-34.714,-71.630,0.83,-1.32,-1.94,-2.05,-1.53,-0.61,-1.20,-1.30
E000340044,-34.721,-71.020,0.61,-0.91,-1.23,-0.94,-0.82,-0.85,-0.68,-0.80
E000V00181,-34.781,-70.520,-0.05,-0.72,-1.18,-1.27,-1.04,0.04,-0.65,-0.90
E000V00086,-34.855,-72.026,0.64,-1.37,-2.01,-2.19,-1.62,-0.92,-1.39,-1.42
E000V00084,-34.960,-71.125,0.17,-1.46,-2.08,-2.17,-1.62,-0.48,-1.09,-1.22
E000V00083,-34.968,-71.832,0.31,-1.49,-2.08,-2.19,-1.57,-0.79,-1.30,-1.33
E000340031,-34.969,-71.217,0.91,-0.81,-1.10,-0.91,-0.80,-0.66,-0.55,-0.70
E000V00085,-35.000,-70.811,0.53,-1.01,-1.55,-1.58,-1.24,-0.18,-0.79,-1.00
E000V00076,-35.128,-71.956,0.13,-1.69,-2.26,-2.40,-1.84,-0.93,-1.36,-1.42
E000V00182,-35.398,-70.830,-0.47,-1.25,-1.73,-1.85,-1.36,-0.09,-0.71,-0.93
E000V00079,-35.419,-71.467,-0.07,-1.82,-2.30,-2.46,-1.91,-0.96,-1.39,-1.44
E000V00078,-35.533,-71.700,-0.30,-2.02,-2.61,-2.78,-1.93,-0.96,-1.43,-1.42
E000V00074,-35.663,-71.454,-0.31,-1.70,-2.27,-2.43,-1.85,-0.88,-1.39,-1.40
E000V00077,-35.672,-72.082,-0.19,-1.88,-2.28,-2.41,-1.74,-1.00,-1.47,-1.47
E000V00080,-35.699,-71.062,-0.21,-1.52,-2.03,-2.17,-1.64,-0.36,-0.96,-1.08
E000V00081,-35.707,-72.511,0.77,-1.54,-1.98,-2.09,-1.67,-0.78,-1.29,-1.35
E000V00075,-35.753,-71.631,0.18,-1.55,-2.20,-2.35,-1.74,-0.74,-1.29,-1.29
E000V00082,-35.836,-72.587,1.27,-1.30,-1.87,-1.95,-1.51,-0.61,-1.30,-1.31
E000V00183,-36.060,-71.050,-0.78,-1.69,-1.94,-2.19,-1.65,-0.66,-1.20,-1.31
E000V00087,-36.133,-72.783,1.47,-0.89,-1.41,-1.45,-1.18,-0.34,-1.06,-1.19
E000V00073,-36.257,-71.548,-0.22,-1.55,-2.03,-2.06,-1.64,-0.73,-1.25,-1.19
E000V00091,-36.292,-71.900,0.17,-1.67,-2.08,-2.09,-1.77,-0.88,-1.35,-1.36
E000V00090,-36.430,-72.640,1.43,-0.88,-1.45,-1.43,-1.08,-0.21,-0.87,-0.99
E000V00088,-36.492,-72.699,1.58,-0.78,-1.45,-1.45,-1.08,-0.08,-0.82,-0.96
E000V00092,-36.560,-71.549,-0.49,-1.54,-1.84,-1.83,-1.49,-0.49,-1.00,-1.07
E000360011,-36.586,-72.037,1.32,-0.11,-0.58,-0.73,-0.89,-0.53,-0.48,-0.58
E000V00089,-36.625,-72.603,0.96,-0.93,-1.48,-1.49,-1.24,-0.33,-1.07,-1.18
E000V00099,-36.672,-72.965,0.85,-1.04,-1.77,-1.76,-1.38,-0.41,-1.02,-1.05
E000V00096,-36.697,-72.704,1.00,-1.03,-1.45,-1.44,-1.37,-0.45,-1.06,-1.06
E000V00098,-36.733,-72.983,0.87,-0.94,-1.69,-1.67,-1.36,-0.36,-0.99,-1.01
E000360019,-36.781,-73.066,-0.01,-1.15,-1.44,-1.56,-1.53,-0.99,-1.12,-1.16
E000V00184,-36.880,-71.500,-0.69,-1.08,-1.59,-1.64,-1.16,-0.24,-0.86,-0.94
E000V00093,-36.977,-72.099,0.08,-1.16,-1.59,-1.53,-1.41,-0.55,-1.17,-1.19
E000V00095,-37.005,-73.140,0.57,-1.25,-1.64,-1.55,-1.44,-0.81,-1.24,-1.23
E000V00106,-37.035,-72.403,0.46,-1.05,-1.50,-1.44,-1.36,-0.50,-1.10,-1.09
E000V00097,-37.092,-73.155,1.12,-1.30,-1.85,-1.60,-1.50,-0.73,-1.30,-1.28
E000V00105,-37.111,-71.245,-0.88,-1.73,-2.13,-2.18,-1.43,-0.43,-0.93,-1.04
E000V00094,-37.141,-72.012,-0.03,-1.18,-1.52,-1.53,-1.39,-0.47,-1.09,-1.09
E000V00108,-37.167,-72.946,0.73,-1.16,-1.55,-1.46,-1.50,-0.66,-1.19,-1.15
E000V00107,-37.213,-72.328,0.04,-1.23,-1.62,-1.58,-1.49,-0.48,-1.17,-1.11
E000V00111,-37.293,-71.949,-0.44,-1.26,-1.62,-1.66,-1.51,-0.60,-1.17,-1.09
E000V00100,-37.305,-73.437,0.55,-1.25,-1.65,-1.48,-1.46,-0.91,-1.31,-1.26
E000V00185,-37.323,-71.566,-0.60,-0.91,-1.46,-1.61,-1.30,-0.37,-1.03,-0.97
E000370033,-37.397,-72.424,1.32,0.52,0.11,-0.11,0.18,0.68,0.41,0.38
E000V00186,-37.418,-72.830,0.42,-1.36,-1.70,-1.62,-1.58,-0.88,-1.23,-1.17
E000V00103,-37.485,-73.330,0.55,-1.13,-1.55,-1.44,-1.35,-0.73,-1.23,-1.14
E000V00110,-37.536,-71.875,-0.73,-1.39,-1.71,-1.74,-1.64,-0.90,-1.27,-1.17
E000V00104,-37.627,-73.462,0.63,-1.16,-1.56,-1.30,-1.25,-0.65,-1.14,-1.09
E000V00109,-37.685,-72.007,-0.79,-1.38,-1.68,-1.64,-1.50,-0.71,-1.14,-1.07
E000V00116,-37.726,-72.605,-0.09,-1.50,-1.78,-1.67,-1.49,-0.84,-1.26,-1.16
E000V00101,-37.892,-73.412,0.56,-0.90,-1.44,-1.21,-1.18,-0.67,-1.15,-1.08
E000V00102,-37.950,-73.097,0.20,-1.36,-1.79,-1.56,-1.54,-0.88,-1.22,-1.24
E000V00112,-38.057,-71.435,-1.49,-1.55,-1.83,-1.76,-1.45,-0.84,-1.15,-1.07
E000V00114,-38.146,-72.298,-0.24,-1.01,-1.44,-1.21,-1.07,-0.51,-1.07,-1.02
E000V00117,-38.228,-72.273,-0.29,-1.07,-1.50,-1.34,-1.13,-0.65,-1.22,-1.12
E000V00113,-38.250,-71.233,-1.68,-1.51,-1.88,-1.69,-1.50,-0.84,-1.03,-0.99
E000V00188,-38.207,-72.956,-0.14,-1.51,-1.85,-1.52,-1.46,-0.92,-1.27,-1.20
E000V00187,-38.414,-71.750,-1.15,-1.18,-1.62,-1.39,-0.91,-0.58,-1.09,-1.08
E000V00121,-38.435,-72.399,-0.12,-1.25,-1.76,-1.42,-1.11,-0.69,-1.25,-1.12
E000V00129,-38.446,-72.850,-0.17,-1.56,-2.03,-1.62,-1.49,-1.05,-1.42,-1.27
E000V00126,-38.675,-72.224,-0.68,-1.30,-1.79,-1.32,-1.25,-0.88,-1.41,-1.24
E000V00115,-38.732,-71.141,-1.59,-1.74,-2.13,-2.03,-1.83,-0.72,-0.82,-0.86
E000380013,-38.768,-72.460,1.28,1.20,0.24,-0.07,-0.12,-0.09,-0.68,-0.78
E000V00120,-38.834,-71.683,-1.35,-1.27,-1.74,-1.41,-0.76,-0.46,-1.06,-0.99
E000V00128,-39.022,-72.787,-0.71,-1.08,-1.48,-1.06,-1.29,-1.17,-1.49,-1.41
E000V00127,-39.007,-72.252,-0.93,-1.36,-1.74,-1.38,-1.36,-1.15,-1.48,-1.35
E000V00122,-39.071,-72.922,-0.72,-1.22,-1.60,-1.21,-1.40,-1.18,-1.46,-1.40
E000V00118,-39.103,-72.615,-0.72,-1.19,-1.62,-1.23,-1.47,-1.24,-1.57,-1.50
E000V00124,-39.165,-73.133,-0.61,-1.08,-1.48,-0.98,-1.31,-1.10,-1.48,-1.40
E000V00125,-39.196,-72.261,-1.02,-1.36,-1.69,-1.44,-1.45,-1.13,-1.42,-1.28
E000V00119,-39.262,-71.868,-1.27,-1.63,-1.95,-1.76,-1.64,-1.18,-1.37,-1.25
E000V00123,-39.289,-71.926,-1.31,-1.61,-1.95,-1.78,-1.68,-1.25,-1.44,-1.30
E000V00189,-39.373,-72.550,-0.85,-1.21,-1.65,-1.25,-1.45,-1.37,-1.62,-1.50
E000V00190,-39.390,-73.177,-0.53,-1.40,-1.76,-1.21,-1.46,-1.35,-1.61,-1.52
E000V00131,-39.632,-72.950,-0.80,-1.35,-1.83,-1.37,-1.53,-1.39,-1.64,-1.50
E000390006,-39.657,-73.087,1.75,1.13,0.68,0.17,0.20,0.48,0.12,0.04
E000V00130,-39.863,-72.501,-1.27,-1.77,-2.15,-1.93,-1.97,-1.80,-1.89,-1.61
E000V00191,-39.880,-71.910,-1.41,-1.77,-2.14,-2.25,-2.14,-1.56,-1.60,-1.30
E000V00132,-40.096,-72.927,-0.79,-1.51,-1.89,-1.48,-1.85,-1.86,-2.02,-1.71
E000V00134,-40.134,-72.415,-1.49,-1.83,-2.19,-1.99,-2.10,-1.81,-1.84,-1.60
E000V00193,-40.168,-73.647,-0.34,-1.38,-1.87,-1.44,-1.71,-1.81,-1.91,-1.77
E000V00133,-40.317,-73.024,-0.45,-1.45,-1.83,-1.40,-1.64,-1.69,-1.93,-1.74
E000V00135,-40.323,-72.979,-0.50,-1.58,-1.97,-1.79,-1.91,-1.86,-1.94,-1.74
E000V00139,-40.348,-73.308,-0.38,-1.03,-1.53,-1.18,-1.52,-1.78,-1.98,-1.82
E000V00192,-40.520,-72.000,-1.51,-1.71,-2.15,-1.96,-1.97,-1.37,-1.39,-1.30
E000400009,-40.614,-73.058,1.51,0.46,-0.27,-0.66,-0.39,0.02,-0.16,-0.27
E000V00194,-40.623,-72.116,-1.37,-1.72,-2.24,-1.90,-1.84,-1.34,-1.38,-1.28
E000V00136,-40.765,-73.152,-0.05,-1.24,-1.74,0.02,-0.52,-1.14,-1.41,-1.29
E000V00138,-40.861,-73.157,-0.24,-1.18,-1.85,0.13,-0.43,-1.06,-1.35,-1.28
E000V00195,-40.873,-73.815,-0.97,-1.32,-1.82,-0.09,-0.57,-1.02,-1.30,-1.23
E000V00137,-40.957,-72.886,-1.05,-1.35,-1.79,-0.22,-0.67,-1.19,-1.45,-1.34
E000V00142,-41.115,-73.377,-0.80,-0.97,-1.72,0.26,-0.36,-0.97,-1.28,-1.26
E000V00197,-41.142,-72.339,-1.09,-1.35,-1.78,0.12,-0.27,-0.61,-0.92,-0.82
E000V00143,-41.259,-73.009,-1.27,-1.16,-1.70,0.65,0.14,-0.64,-1.05,-1.07
E000V00196,-41.359,-73.809,-0.89,-1.17,-1.64,-0.12,-0.61,-1.15,-1.44,-1.45
E000410005,-41.448,-73.096,1.58,0.58,-0.22,-0.71,-0.81,-0.42,-0.27,-0.18
E000V00198,-41.579,-72.275,-1.66,-1.39,-1.88,-0.09,-0.48,-0.70,-0.97,-0.94
E000V00144,-41.710,-73.672,-0.96,-1.31,-1.64,0.81,0.16,-0.59,-0.97,-0.88
E000V00140,-41.938,-72.435,-1.24,-1.07,-1.65,0.33,-0.06,-0.36,-0.84,-0.77
E000V00141,-42.075,-71.865,-1.62,-1.30,-1.96,1.74,1.16,0.65,0.27,0.21
E000V00151,-42.100,-72.417,-1.02,-0.95,-1.57,0.65,0.24,-0.31,-0.67,-0.66
E000V00149,-42.157,-73.490,-0.63,-1.10,-1.51,0.51,0.14,-0.78,-1.00,-0.98
E000V00199,-42.285,-74.078,0.22,-0.61,-0.97,1.59,1.25,0.42,0.12,0.18
E000V00201,-42.355,-72.663,-1.08,-0.87,-1.34,0.69,0.27,-0.44,-0.71,-0.69
E000V00147,-42.404,-73.568,-0.72,-0.98,-1.45,0.71,0.30,-0.61,-0.87,-0.87
E000V00148,-42.583,-73.633,-0.56,-0.85,-1.31,0.79,0.39,-0.39,-0.65,-0.69
E000V00146,-42.704,-73.789,-0.31,-0.65,-1.09,1.44,1.30,0.51,0.13,-0.09
E000V00145,-42.883,-72.717,-1.12,-0.89,-1.38,-0.84,-1.01,-1.00,-0.93,-0.91
E000430002,-43.189,-71.852,1.71,1.54,0.94,0.52,0.73,0.54,0.09,0.03
E000V00200,-43.208,-74.295,0.07,-0.91,-1.33,1.80,1.62,0.42,0.23,-0.05
E000V00202,-43.364,-72.850,-1.16,-0.78,-1.29,-0.85,-1.02,-1.02,-0.89,-0.90
E000V00150,-43.474,-72.126,-1.52,-1.08,-1.62,-0.53,-0.80,-0.83,-0.61,-0.63
E000430004,-43.612,-71.801,1.46,1.49,0.81,0.42,0.48,0.23,0.08,-0.27
E000V00153,-43.890,-73.740,-0.59,-1.14,-1.30,-0.90,-0.98,-1.38,-1.08,-1.30
E000V00152,-43.917,-72.387,-1.48,-1.61,-1.93,-1.47,-1.56,-1.68,-1.13,-1.08
E000V00154,-44.240,-71.847,-1.60,-1.80,-2.18,-1.55,-1.58,-1.53,-1.22,-1.02
E000V00203,-44.729,-73.097,-1.22,-1.79,-1.71,-1.40,-1.54,-1.58,-1.16,-1.19
E000450001,-45.399,-72.677,1.47,1.59,1.59,1.34,1.46,1.37,1.20,0.82
E000450004,-45.591,-72.102,0.76,1.27,1.21,1.01,0.99,1.05,0.81,0.56
E000450005,-45.918,-71.678,-0.11,0.23,0.12,0.03,0.05,-0.68,-0.71,-0.47
E000V00157,-46.278,-71.941,-0.28,-0.72,-0.79,-0.14,-0.25,-0.18,0.11,-0.10
E000V00205,-46.355,-74.778,-0.55,-0.45,-0.33,-0.10,-0.33,-0.35,0.00,-0.12
E000V00204,-46.569,-73.336,-1.20,-1.20,0.66,0.39,0.05,-0.24,-0.36,-0.55
E000460001,-46.585,-71.685,0.02,-0.08,0.43,0.72,1.36,1.02,0.48,0.38
E000470001,-47.244,-72.583,0.09,0.01,-0.05,0.56,0.35,0.72,0.08,-0.25
E000V00156,-47.800,-73.536,-0.29,0.00,0.14,0.06,-0.12,-0.21,-0.14,-0.24
E000V00155,-48.471,-72.560,2.14,0.41,-0.27,-0.18,-0.37,-0.18,-0.19,-0.33
E000V00206,-48.958,-73.941,-0.25,-0.34,0.03,-0.11,-0.30,-0.22,-0.28,-0.32
E000V00207,-51.070,-73.570,0.17,0.30,0.36,0.42,0.49,0.96,1.28,1.33
E000V00158,-51.184,-72.967,-0.97,-0.96,-0.38,-0.27,-0.14,0.00,0.33,0.58
E000V00159,-52.309,-71.164,0.33,0.05,0.18,0.14,0.25,1.31,1.07,0.98
E000V00161,-52.432,-70.361,-0.05,-0.37,-0.25,-0.18,0.32,0.81,0.83,0.78
E000V00160,-52.601,-71.505,-0.58,-0.61,0.35,0.45,0.32,0.67,0.55,0.50
E000V00162,-52.800,-69.270,-0.00,-0.79,-0.29,0.14,0.34,0.51,0.54,0.57
E000520006,-53.002,-70.839,1.85,2.30,1.71,1.05,0.73,-0.11,-0.35,-0.62
E000530005,-53.254,-70.326,2.23,2.56,1.90,1.08,0.99,0.39,0.38,-0.13
E000V00208,-53.800,-71.380,0.18,-0.34,-0.43,-0.03,0.26,0.50,0.79,1.03
E000V00163,-54.051,-68.804,-0.58,-0.61,-0.31,-0.06,0.45,0.58,0.57,0.63
E000550001,-54.932,-67.616,1.36,2.21,2.23,2.21,1.63,1.37,1.09,0.53
