Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00017,-26.391,-70.046,-2.52,0.68,0.75,1.07,1.20,0.89,1.07,1.02
E000V00170,-27.070,-69.330,0.64,0.87,0.82,-0.14,0.17,0.50,1.03,0.99
E000270008,-27.254,-70.781,1.31,0.62,-0.15,-0.67,-0.68,0.32,-0.15,0.20
E000270009,-27.359,-70.353,-2.52,1.45,0.03,-0.52,-0.55,0.77,0.34,0.80
E000V00171,-27.980,-69.810,-0.34,-0.03,0.32,0.16,0.25,0.44,1.00,0.92
E000V00019,-28.463,-71.225,-2.52,0.04,-0.79,-0.03,-0.02,0.09,0.01,0.13
E000V00018,-28.768,-70.449,-2.52,-0.18,-0.73,0.36,0.36,0.56,0.44,0.31
E000V00015,-28.976,-70.000,-0.82,-0.48,-0.06,0.14,0.51,1.21,1.28,1.11
E000V00021,-29.372,-71.116,0.32,0.06,-0.57,0.32,0.26,0.56,0.67,0.77
E000290004,-29.914,-71.207,0.50,-0.62,-1.40,-0.41,-0.43,0.71,0.18,0.41
E000V00022,-30.031,-70.721,-2.52,-0.35,-0.74,0.05,0.01,-0.03,0.08,0.06
E000V00020,-30.234,-71.082,0.05,-0.12,-0.49,0.14,0.11,0.55,0.71,0.57
E000V00172,-30.380,-71.720,0.09,0.13,-0.76,-0.48,-0.52,0.26,0.52,0.39
E000V00027,-30.746,-70.937,0.40,-0.16,-0.64,0.08,0.06,0.58,0.78,0.61
E000V00028,-30.838,-71.256,0.01,-0.22,-0.74,-0.35,-0.35,0.57,0.84,0.57
E000V00026,-31.188,-70.999,0.28,-0.44,-0.94,-0.63,-0.64,0.10,0.31,0.19
E000V00024,-31.390,-71.413,0.00,-0.10,-0.81,-0.67,-0.70,0.26,0.49,0.29
E000V00023,-31.633,-71.152,0.07,-0.41,-0.61,-0.50,-0.54,0.28,0.50,0.41
E000V00025,-31.783,-70.970,0.13,-0.80,-0.53,-0.30,-0.32,0.33,0.41,0.39
E000320019,-32.076,-70.707,0.97,0.03,-0.78,-0.93,-1.07,-0.53,-0.36,-0.38
E000V00035,-32.251,-70.926,0.15,-0.82,-0.83,-0.43,-0.47,0.01,0.23,0.07
E000V00174,-32.343,-70.464,0.20,-0.64,-0.48,-0.68,-0.68,-0.19,-0.09,-0.10
E000V00033,-32.362,-70.819,0.10,-0.86,-0.86,-0.67,-0.71,-0.37,-0.11,-0.09
E000V00034,-32.505,-71.441,0.69,-0.60,-0.99,-0.94,-0.96,-0.43,-0.31,-0.28
E000V00175,-32.540,-71.014,0.01,-0.87,-0.96,-0.99,-1.03,-0.55,-0.33,-0.25
E000V00041,-32.594,-70.725,-0.03,-0.69,-0.90,-0.64,-0.69,-0.33,-0.03,-0.16
E000V00176,-32.618,-70.368,0.75,0.03,-0.88,-1.02,-1.05,-0.56,-0.38,-0.19
E000V00040,-32.757,-70.809,-0.05,-0.65,-0.83,-0.80,-0.83,-0.32,-0.03,-0.10
E000V00031,-32.789,-71.526,-0.06,-0.79,-0.84,-1.01,-1.03,-0.48,-0.30,-0.17
E000V00037,-32.790,-71.173,-0.12,-0.86,-0.89,-0.88,-0.90,-0.35,-0.29,-0.26
E000320028,-32.828,-71.227,0.88,-0.22,-1.11,-1.42,-1.49,-1.20,-1.12,-1.14
E000V00032,-32.890,-70.382,0.03,-0.49,-0.79,-0.77,-0.86,-0.54,-0.24,-0.33
E000V00036,-32.893,-71.207,-0.14,-0.87,-0.95,-1.01,-1.04,-0.58,-0.46,-0.44
E000V00030,-32.917,-71.517,-0.06,-0.72,-0.80,-1.02,-1.07,-0.53,-0.42,-0.25
E000V00042,-32.994,-71.261,-0.14,-0.90,-0.96,-0.97,-1.01,-0.45,-0.35,-0.32
E000330002,-33.023,-71.648,0.64,-0.86,-0.71,-0.54,-0.68,-0.09,-0.32,-0.38
E000330007,-33.065,-71.556,0.35,-0.79,-1.35,-0.96,-1.08,-0.53,-0.76,-0.71
E000V00029,-33.083,-71.400,-0.08,-0.88,-0.85,-0.91,-0.94,-0.42,-0.31,-0.31
E000V00051,-33.121,-70.834,-0.18,-0.58,-0.94,-1.23,-1.29,-0.79,-0.59,-0.47
E000V00050,-33.147,-70.660,0.09,-0.47,-0.83,-0.99,-1.06,-0.51,-0.23,-0.31
E000V00177,-33.230,-71.460,-0.12,-0.82,-0.67,-0.88,-0.93,-0.44,-0.37,-0.35
E000V00178,-33.287,-71.155,-0.01,-0.65,-0.76,-0.90,-0.95,-0.42,-0.33,-0.26
E000V00046,-33.353,-70.502,-0.25,-0.39,-0.70,-0.86,-0.95,-0.66,-0.54,-0.56
E000330021,-33.378,-70.787,1.07,-0.30,-1.02,-0.77,-0.94,-0.94,-0.77,-0.83
E000V00043,-33.420,-70.733,-0.26,-0.54,-0.79,-1.08,-1.16,-0.79,-0.60,-0.57
E000V00055,-33.439,-71.026,0.02,-0.57,-0.78,-1.08,-1.12,-0.49,-0.51,-0.39
E000V00038,-33.439,-71.624,-0.28,-0.93,-0.74,-0.99,-1.07,-0.44,-0.22,-0.14
E000330020,-33.445,-70.683,0.79,-0.26,-0.86,-0.85,-1.04,-0.78,-0.75,-0.88
E000330019,-33.455,-70.549,0.64,-0.50,-0.78,-0.97,-1.17,-0.86,-0.51,-0.66
E000V00044,-33.467,-70.700,-2.52,-0.60,-0.86,-1.08,-1.15,-0.79,-0.69,-0.79
E000V00047,-33.517,-70.766,0.74,-0.28,-0.62,-1.00,-1.07,-0.72,-0.54,-0.66
E000V00039,-33.543,-71.596,-0.38,-0.97,-0.71,-0.95,-1.04,-0.52,-0.38,-0.40
E000V00045,-33.545,-70.548,-0.01,-0.28,-0.58,-0.92,-1.05,-0.70,-0.34,-0.33
E000V00058,-33.608,-70.902,-0.07,-0.27,-0.69,-0.98,-1.06,-0.69,-0.55,-0.61
E000V00048,-33.617,-70.567,-0.15,-0.45,-0.37,-0.87,-0.95,-0.49,-0.55,-0.69
E000330031,-33.636,-78.833,-0.34,0.17,0.18,0.25,0.31,0.46,0.08,-0.11
E000330030,-33.656,-71.613,0.88,-0.39,-1.04,-1.10,-1.22,-0.69,-0.74,-0.92
E000V00049,-33.676,-70.089,0.04,-0.15,-0.73,-0.79,-0.91,-0.50,-0.28,-0.24
E000V00057,-33.692,-71.101,-0.09,-0.56,-0.56,-1.04,-1.12,-0.72,-0.67,-0.67
E000V00052,-33.707,-70.707,-0.22,-0.64,-0.71,-0.89,-0.99,-0.55,-0.52,-0.53
E000V00053,-33.862,-70.639,-0.28,-0.48,-0.69,-0.93,-1.06,-0.73,-0.62,-0.64
E000V00179,-33.878,-70.220,-0.52,-0.61,-0.80,-0.88,-1.00,-0.55,-0.50,-0.38
E000V00056,-33.941,-71.394,-0.26,-0.72,-0.62,-0.95,-1.02,-0.63,-0.61,-0.62
E000V00068,-33.959,-71.825,-0.38,-0.86,-0.36,-0.71,-0.81,-0.53,-0.60,-0.46
E000V00064,-33.983,-70.717,-0.27,-0.54,-0.69,-1.01,-1.12,-0.76,-0.64,-0.63
E000V00054,-34.029,-70.995,-0.36,-0.66,-0.60,-0.95,-1.05,-0.69,-0.65,-0.71
E000V00059,-34.169,-70.772,-0.35,-0.31,-0.33,-0.85,-0.95,-0.68,-0.65,-0.69
E000V00180,-34.203,-70.402,-0.44,-0.40,-0.54,-0.69,-0.83,-0.60,-0.57,-0.57
E000V00061,-34.215,-70.997,-0.02,-0.56,-0.22,-0.89,-0.98,-0.71,-0.73,-0.68
E000V00062,-34.217,-71.300,-0.38,-0.72,-0.29,-0.88,-0.96,-0.68,-0.75,-0.76
E000V00060,-34.261,-70.948,-0.17,-0.60,-0.27,-0.87,-0.96,-0.66,-0.74,-0.64
E000V00066,-34.279,-70.812,-0.47,-0.43,-0.34,-0.83,-0.92,-0.61,-0.69,-0.64
E000V00065,-34.322,-70.834,-0.47,-0.38,-0.30,-0.79,-0.89,-0.60,-0.68,-0.71
E000V00067,-34.394,-72.019,-0.06,-0.27,-0.69,-1.00,-1.02,-0.74,-0.91,-0.89
E000V00063,-34.411,-70.210,-0.75,-0.66,-0.63,-0.63,-0.73,-0.52,-0.50,-0.34
E000V00071,-34.485,-71.463,-0.58,-0.71,-0.45,-0.91,-0.97,-0.68,-0.65,-0.54
E000V00069,-34.645,-71.898,-0.08,-0.45,-0.46,-0.92,-0.98,-0.70,-0.79,-0.70
E000V00072,-34.691,-71.400,0.34,-0.50,-0.30,-0.73,-0.80,-0.62,-0.69,-0.61
E000V00070,-34.714,-71.630,-0.05,-0.59,-0.42,-0.82,-0.86,-0.56,-0.58,-0.41
E000340044,-34.721,-71.020,0.37,-0.04,-0.21,-0.99,-1.00,-1.04,-1.22,-1.06
E000V00181,-34.781,-70.520,-0.13,-0.40,-0.15,-0.55,-0.61,-0.55,-0.74,-0.68
E000V00086,-34.855,-72.026,0.23,-0.28,-0.27,-0.74,-0.76,-0.47,-0.62,-0.41
E000V00084,-34.960,-71.125,0.58,-0.20,-0.23,-0.55,-0.62,-0.43,-0.45,-0.34
E000V00083,-34.968,-71.832,0.44,-0.31,-0.35,-0.81,-0.84,-0.50,-0.59,-0.44
E000340031,-34.969,-71.217,0.18,-0.25,-0.27,-0.70,-0.69,-0.37,-0.57,-0.56
E000V00085,-35.000,-70.811,0.03,-0.38,-0.26,-0.61,-0.70,-0.47,-0.51,-0.44
E000V00076,-35.128,-71.956,0.51,0.09,-0.13,-0.64,-0.72,-0.47,-0.52,-0.28
E000V00182,-35.398,-70.830,-0.14,0.18,-0.10,-0.63,-0.70,-0.40,-0.56,-0.46
E000V00079,-35.419,-71.467,0.75,0.20,-0.28,-0.72,-0.76,-0.44,-0.61,-0.39
E000V00078,-35.533,-71.700,0.44,0.10,-0.28,-0.56,-0.61,-0.44,-0.67,-0.43
E000V00074,-35.663,-71.454,-0.04,0.00,-0.22,-0.56,-0.56,-0.30,-0.52,-0.36
E000V00077,-35.672,-72.082,-0.16,0.16,-0.07,-0.55,-0.57,-0.39,-0.55,-0.26
E000V00080,-35.699,-71.062,0.18,0.62,-0.12,-0.65,-0.65,-0.38,-0.57,-0.43
E000V00081,-35.707,-72.511,0.87,-0.02,-0.02,-0.73,-0.72,-0.73,-0.90,-0.61
E000V00075,-35.753,-71.631,0.32,0.14,-0.23,-0.54,-0.59,-0.46,-0.78,-0.56
E000V00082,-35.836,-72.587,1.02,0.15,0.17,-0.70,-0.67,-0.69,-0.86,-0.55
E000V00183,-36.060,-71.050,0.22,0.52,0.20,-0.37,-0.40,-0.24,-0.52,-0.32
E000V00087,-36.133,-72.783,-0.33,-0.43,0.01,-0.73,-0.64,-0.77,-0.99,-0.66
E000V00073,-36.257,-71.548,0.85,1.03,0.24,-0.39,-0.43,-0.48,-0.89,-0.71
E000V00091,-36.292,-71.900,0.86,0.41,0.10,-0.61,-0.61,-0.64,-1.08,-0.81
E000V00090,-36.430,-72.640,1.55,0.25,0.41,-0.63,-0.53,-0.70,-1.07,-0.78
E000V00088,-36.492,-72.699,1.56,0.57,0.55,-0.56,-0.45,-0.51,-0.85,-0.56
E000V00092,-36.560,-71.549,0.41,0.77,0.11,-0.56,-0.58,-0.63,-1.01,-0.73
E000360011,-36.586,-72.037,0.55,1.29,0.76,-0.58,-0.56,-0.58,-1.17,-0.80
E000V00089,-36.625,-72.603,0.16,-0.19,-0.12,-0.95,-0.74,-0.69,-0.89,-0.59
E000V00099,-36.672,-72.965,0.11,-0.11,-0.02,-0.85,-0.61,-0.63,-0.86,-0.54
E000V00096,-36.697,-72.704,0.15,-0.18,-0.25,-0.93,-0.70,-0.78,-0.99,-0.67
E000V00098,-36.733,-72.983,0.16,-0.33,-0.01,-0.90,-0.66,-0.52,-0.71,-0.35
E000360019,-36.781,-73.066,0.06,-0.07,-0.26,-0.97,-0.74,-0.59,-0.99,-1.09
E000V00184,-36.880,-71.500,0.67,1.14,0.78,-0.31,-0.28,-0.42,-0.78,-0.78
E000V00093,-36.977,-72.099,0.52,0.68,0.35,-0.70,-0.53,-0.54,-0.88,-0.55
E000V00095,-37.005,-73.140,0.01,-0.35,0.12,-0.83,-0.73,-0.99,-1.10,-0.84
E000V00106,-37.035,-72.403,0.26,0.12,-0.03,-1.02,-0.88,-0.91,-1.15,-0.79
E000V00097,-37.092,-73.155,0.00,-0.44,-0.68,-1.34,-1.24,-1.11,-1.31,-0.92
E000V00105,-37.111,-71.245,0.05,0.73,0.68,-0.16,-0.18,-0.36,-0.65,-0.65
E000V00094,-37.141,-72.012,0.02,0.60,0.41,-0.76,-0.59,-0.66,-0.99,-0.66
E000V00108,-37.167,-72.946,-0.09,-0.04,-0.35,-1.17,-0.99,-0.88,-1.04,-0.71
E000V00107,-37.213,-72.328,0.34,0.42,0.07,-0.97,-0.66,-0.57,-0.89,-0.52
E000V00111,-37.293,-71.949,0.06,0.51,0.17,-0.90,-0.65,-0.69,-0.96,-0.61
E000V00100,-37.305,-73.437,0.05,-0.16,0.01,-1.27,-1.08,-0.86,-1.03,-0.68
E000V00185,-37.323,-71.566,0.32,1.55,0.79,-0.38,-0.14,-0.22,-0.53,-0.26
E000370033,-37.397,-72.424,1.33,1.67,1.02,0.58,0.69,0.65,0.55,0.54
E000V00186,-37.418,-72.830,-0.32,-0.19,-0.48,-1.44,-1.16,-1.05,-1.16,-0.83
E000V00103,-37.485,-73.330,-0.12,0.03,0.33,-1.00,-0.80,-0.57,-0.81,-0.49
E000V00110,-37.536,-71.875,0.08,0.60,-0.12,-1.16,-0.74,-0.78,-1.00,-0.66
E000V00104,-37.627,-73.462,-0.35,-0.47,-0.11,-1.18,-0.87,-0.75,-1.03,-0.74
E000V00109,-37.685,-72.007,-0.20,0.54,-0.34,-1.37,-0.96,-0.79,-1.07,-0.71
E000V00116,-37.726,-72.605,-0.41,-0.20,-0.45,-1.48,-1.13,-0.81,-0.95,-0.57
E000V00101,-37.892,-73.412,-0.53,-0.39,-0.33,-1.42,-1.12,-0.66,-0.94,-0.60
E000V00102,-37.950,-73.097,-0.79,-0.52,-0.45,-1.52,-1.10,-0.76,-1.00,-0.69
E000V00112,-38.057,-71.435,-0.96,0.66,-0.04,-1.12,-0.70,-0.62,-0.84,-0.84
E000V00114,-38.146,-72.298,-0.33,0.24,0.03,-1.05,-0.59,-0.46,-0.80,-0.52
E000V00117,-38.228,-72.273,-0.19,0.28,0.04,-1.00,-0.58,-0.40,-0.76,-0.46
E000V00113,-38.250,-71.233,-1.02,0.73,-0.25,-1.14,-0.76,-0.69,-0.85,-0.85
E000V00188,-38.207,-72.956,-1.09,-0.54,-0.52,-1.52,-1.12,-0.66,-0.90,-0.59
E000V00187,-38.414,-71.750,-0.93,0.59,0.24,-0.82,-0.44,-0.41,-0.70,-0.70
E000V00121,-38.435,-72.399,-0.85,-0.27,-0.15,-1.13,-0.71,-0.47,-0.83,-0.50
E000V00129,-38.446,-72.850,-1.10,-0.59,-0.39,-1.38,-0.96,-0.61,-0.89,-0.59
E000V00126,-38.675,-72.224,-1.07,-0.46,-0.11,-1.24,-0.88,-0.54,-0.85,-0.55
E000V00115,-38.732,-71.141,-1.39,-0.56,-0.57,-1.35,-1.06,-0.90,-1.03,-0.75
E000380013,-38.768,-72.460,-0.93,-0.27,0.27,-0.52,0.03,0.25,-0.19,-0.06
E000V00120,-38.834,-71.683,-1.23,-0.11,0.38,-0.66,-0.36,-0.38,-0.60,-0.60
E000V00128,-39.022,-72.787,-1.25,-0.64,-0.03,-1.24,-0.76,-0.61,-0.87,-0.59
E000V00127,-39.007,-72.252,-1.37,-0.62,-0.12,-1.26,-0.82,-0.59,-0.85,-0.60
E000V00122,-39.071,-72.922,-1.36,-0.51,0.07,-1.18,-0.75,-0.82,-1.08,-0.80
E000V00118,-39.103,-72.615,-1.31,-0.52,0.13,-1.15,-0.65,-0.42,-0.71,-0.45
E000V00124,-39.165,-73.133,-1.32,-0.23,0.23,-1.03,-0.47,-0.56,-0.83,-0.55
E000V00125,-39.196,-72.261,-1.25,-0.50,0.07,-1.11,-0.64,-0.50,-0.77,-0.50
E000V00119,-39.262,-71.868,-1.49,-0.58,0.01,-0.96,-0.62,-0.54,-0.80,-0.57
E000V00123,-39.289,-71.926,-1.46,-0.63,-0.06,-0.99,-0.62,-0.48,-0.75,-0.51
E000V00189,-39.373,-72.550,-1.19,-0.02,0.39,-0.93,-0.47,-0.40,-0.70,-0.40
E000V00190,-39.390,-73.177,-1.26,-0.30,0.24,-1.06,-0.46,-0.40,-0.74,-0.49
E000V00131,-39.632,-72.950,-1.25,-0.07,0.31,-1.06,-0.42,-0.50,-0.80,-0.55
E000390006,-39.657,-73.087,-1.05,-0.03,0.53,-1.04,-0.29,-0.10,-0.40,-0.13
E000V00130,-39.863,-72.501,-1.13,-0.52,0.20,-1.03,-0.44,-0.39,-0.64,-0.38
E000V00191,-39.880,-71.910,-1.38,-0.19,-0.04,-1.03,-0.39,-0.35,-0.58,-0.58
E000V00132,-40.096,-72.927,-0.47,0.27,0.29,-0.88,-0.20,-0.12,-0.42,-0.23
E000V00134,-40.134,-72.415,-1.03,-0.58,0.22,-1.00,-0.48,-0.39,-0.60,-0.45
E000V00193,-40.168,-73.647,-1.40,-0.06,0.27,-0.80,-0.20,-0.07,-0.42,-0.26
E000V00133,-40.317,-73.024,-0.14,0.39,0.70,-0.67,0.04,0.15,-0.21,-0.10
E000V00135,-40.323,-72.979,-0.69,-0.13,0.37,-0.89,-0.27,-0.12,-0.46,-0.27
E000V00139,-40.348,-73.308,-1.23,0.05,0.39,-0.70,0.15,0.22,-0.11,0.01
E000V00192,-40.520,-72.000,-1.24,-0.73,-0.11,-1.10,-0.33,-0.49,-0.74,-0.74
E000400009,-40.614,-73.058,-0.70,0.16,1.25,0.01,0.42,0.42,-0.12,-0.09
E000V00194,-40.623,-72.116,-1.34,-0.49,0.21,-0.86,-0.12,-0.28,-0.57,-0.57
E000V00136,-40.765,-73.152,-1.36,-0.23,0.06,-0.91,-0.37,-0.17,-0.52,-0.36
E000V00138,-40.861,-73.157,-1.21,-0.11,0.23,-0.83,-0.20,-0.07,-0.45,-0.29
E000V00195,-40.873,-73.815,-1.39,0.62,0.28,-0.60,-0.13,0.13,-0.29,-0.20
E000V00137,-40.957,-72.886,-1.15,-0.72,0.13,-0.85,-0.28,-0.07,-0.40,-0.27
E000V00142,-41.115,-73.377,-1.07,-0.02,0.14,-0.71,-0.06,0.09,-0.36,-0.28
E000V00197,-41.142,-72.339,-1.23,-0.68,0.39,-0.71,-0.09,-0.09,-0.09,-0.09
E000V00143,-41.259,-73.009,-1.05,-0.18,0.38,-0.61,-0.17,0.03,-0.35,-0.31
E000V00196,-41.359,-73.809,-1.42,-0.13,0.17,-0.48,-0.07,0.22,-0.31,-0.24
E000410005,-41.448,-73.096,-1.05,-0.38,0.37,-0.44,-0.27,0.19,-0.38,-0.37
E000V00198,-41.579,-72.275,-1.15,-0.50,0.31,-0.81,-0.33,-0.16,-0.57,-0.57
E000V00144,-41.710,-73.672,-1.26,0.12,0.21,-0.41,-0.16,0.15,-0.42,-0.41
E000V00140,-41.938,-72.435,-1.17,-0.85,-0.03,-0.77,-0.33,-0.06,-0.45,-0.45
E000V00141,-42.075,-71.865,-1.39,-0.50,-0.12,-0.70,-0.37,-0.17,-0.52,-0.52
E000V00151,-42.100,-72.417,-1.07,-0.66,-0.05,-0.70,-0.23,0.06,-0.35,-0.35
E000V00149,-42.157,-73.490,-0.96,0.03,0.17,-0.47,-0.26,0.26,-0.34,-0.27
E000V00199,-42.285,-74.078,-1.19,1.02,1.03,0.16,0.23,0.74,0.10,0.13
E000V00201,-42.355,-72.663,-1.16,-0.41,-0.04,-0.87,-0.46,-0.06,-0.49,-0.49
E000V00147,-42.404,-73.568,-1.18,0.32,0.57,-0.29,-0.23,0.19,-0.38,-0.31
E000V00148,-42.583,-73.633,-1.25,0.35,0.62,-0.29,-0.18,0.25,-0.32,-0.24
E000V00146,-42.704,-73.789,-1.25,0.47,0.91,-0.17,-0.08,0.33,-0.20,-0.19
E000V00145,-42.883,-72.717,-1.19,-0.47,-0.01,-0.69,-0.32,-0.01,-0.46,-0.46
E000430002,-43.189,-71.852,-0.01,0.69,0.99,0.12,0.53,0.54,-0.03,-0.02
E000V00200,-43.208,-74.295,-1.12,0.62,1.35,0.26,0.32,0.54,0.08,0.01
E000V00202,-43.364,-72.850,-1.31,-0.32,-0.13,-0.98,-0.60,-0.29,-0.49,-0.49
E000V00150,-43.474,-72.126,-1.12,0.46,0.13,-0.69,-0.52,-0.56,-0.58,-0.58
E000430004,-43.612,-71.801,-0.67,-0.75,-0.97,-0.84,-0.38,-0.28,-0.53,-0.41
E000V00153,-43.890,-73.740,-1.16,-0.36,0.27,-0.69,-0.62,-0.17,-0.30,-0.30
E000V00152,-43.917,-72.387,-1.24,-0.02,0.06,-0.89,-0.67,-0.31,-0.31,-0.31
E000V00154,-44.240,-71.847,-1.23,-0.68,-0.76,-0.98,-0.81,-0.60,-0.50,-0.51
E000V00203,-44.729,-73.097,-0.90,-0.31,0.03,-0.80,-0.79,-0.40,-0.35,-0.49
E000450001,-45.399,-72.677,0.52,0.04,-0.14,-0.19,0.22,0.61,0.42,0.42
E000450004,-45.591,-72.102,-0.40,-0.54,-0.09,-0.25,0.17,0.63,-0.06,-0.02
E000450005,-45.918,-71.678,-0.20,-0.09,-0.01,-0.84,-0.49,0.20,-0.41,-0.53
E000V00157,-46.278,-71.941,-0.39,0.42,0.80,0.41,0.42,-0.54,-0.92,-1.19
E000V00205,-46.355,-74.778,-0.29,0.33,0.57,0.27,0.41,-0.57,-0.95,-1.23
E000V00204,-46.569,-73.336,-0.45,-0.52,-0.07,-0.14,-0.59,-1.04,-1.27,-1.51
E000460001,-46.585,-71.685,-0.37,0.96,0.27,-0.34,-0.44,-0.03,-0.49,-0.32
E000470001,-47.244,-72.583,-0.35,-0.94,-0.90,-1.27,-1.18,-0.55,-0.92,-0.87
E000V00156,-47.800,-73.536,-0.37,-0.39,0.09,-0.20,0.36,-0.46,-0.83,-0.83
E000V00155,-48.471,-72.560,0.11,0.35,0.35,0.02,0.09,-0.64,-0.98,-1.24
E000V00206,-48.958,-73.941,-0.29,-0.57,-0.04,-0.31,0.08,-0.64,-1.00,-1.26
E000V00207,-51.070,-73.570,0.06,-0.08,0.01,0.05,0.03,0.74,0.59,0.64
E000V00158,-51.184,-72.967,0.13,0.10,0.26,0.21,0.39,0.07,-0.06,-0.00
E000V00159,-52.309,-71.164,0.27,0.14,0.12,1.29,1.10,0.71,0.38,0.35
E000V00161,-52.432,-70.361,0.14,0.06,0.11,1.93,1.76,1.22,0.64,0.54
E000V00160,-52.601,-71.505,-0.02,0.44,0.27,0.62,0.55,0.22,0.18,0.22
E000V00162,-52.800,-69.270,-0.01,-0.03,-0.01,1.84,1.54,1.09,0.45,0.44
E000520006,-53.002,-70.839,-1.39,-1.27,-1.13,-0.76,-0.46,-0.80,-1.18,-0.76
E000530005,-53.254,-70.326,-0.43,-0.39,0.22,0.61,1.10,1.46,1.43,1.48
E000V00208,-53.800,-71.380,0.06,0.07,0.18,0.45,0.28,0.16,-0.05,0.03
E000V00163,-54.051,-68.804,0.20,0.01,0.21,1.14,0.78,0.39,0.10,0.21
E000550001,-54.932,-67.616,-0.45,-0.83,0.73,0.81,0.49,0.53,0.62,1.49
