Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00051,-33.121,-70.834,0.54,-1.02,-0.93,-2.04,-2.17,-1.59,-1.98,-2.10
E000V00050,-33.147,-70.660,0.36,-1.14,-1.07,-2.04,-2.17,-1.48,-1.82,-1.78
E000V00177,-33.230,-71.460,0.45,-1.04,-1.01,-1.94,-2.03,-1.33,-1.78,-1.88
E000V00178,-33.287,-71.155,0.71,-1.11,-0.96,-1.97,-2.07,-1.50,-1.95,-2.05
E000V00046,-33.353,-70.502,0.37,-1.08,-0.79,-1.75,-1.92,-1.31,-1.63,-1.68
E000330021,-33.378,-70.787,1.08,-0.64,-0.98,-1.72,-1.92,-1.33,-2.03,-2.08
E000V00043,-33.420,-70.733,0.74,-1.46,-1.00,-2.25,-2.38,-1.50,-1.84,-1.92
E000V00055,-33.439,-71.026,0.78,-1.24,-0.78,-1.75,-1.85,-1.58,-1.90,-2.03
E000V00038,-33.439,-71.624,0.19,-0.79,-0.93,-1.97,-2.07,-1.31,-1.68,-1.86
E000330020,-33.445,-70.683,1.04,-0.18,-0.89,-1.59,-1.84,-1.41,-2.15,-2.27
E000330019,-33.455,-70.549,0.66,-0.79,-0.70,-1.32,-1.53,-1.37,-2.26,-2.58
E000V00044,-33.467,-70.700,-2.52,-1.34,-1.00,-2.11,-2.26,-1.40,-1.70,-1.80
E000V00047,-33.517,-70.766,0.71,-1.11,-0.84,-2.08,-2.22,-1.56,-1.82,-1.87
E000V00039,-33.543,-71.596,0.12,-1.01,-0.78,-1.87,-1.98,-1.44,-1.74,-1.91
E000V00045,-33.545,-70.548,0.30,-0.81,-1.05,-1.84,-2.02,-1.33,-1.58,-1.53
E000V00058,-33.608,-70.902,0.38,-1.12,-0.81,-1.97,-2.11,-1.58,-1.84,-1.91
E000V00048,-33.617,-70.567,1.19,-1.18,-0.61,-1.71,-1.86,-1.64,-1.83,-1.80
E000330031,-33.636,-78.833,-0.35,0.30,0.30,-1.48,-0.77,-0.62,-0.88,-0.56
E000330030,-33.656,-71.613,0.89,-0.41,-0.51,-2.04,-2.06,-1.64,-2.43,-2.60
E000V00049,-33.676,-70.089,0.32,-0.79,-0.98,-1.71,-1.83,-1.39,-1.49,-1.36
E000V00057,-33.692,-71.101,0.57,-1.26,-0.85,-1.96,-2.06,-1.44,-1.83,-1.93
E000V00052,-33.707,-70.707,0.41,-1.29,-0.67,-1.84,-1.96,-1.60,-1.86,-1.91
E000V00053,-33.862,-70.639,0.23,-1.50,-0.68,-1.90,-2.06,-1.70,-1.97,-1.98
E000V00179,-33.878,-70.220,0.09,-1.51,-0.93,-1.80,-1.96,-1.62,-1.71,-1.57
E000V00056,-33.941,-71.394,0.21,-1.11,-0.89,-1.90,-1.98,-1.68,-1.87,-1.92
E000V00068,-33.959,-71.825,-0.10,-1.14,-0.98,-1.84,-1.97,-1.47,-1.82,-1.81
E000V00064,-33.983,-70.717,0.12,-1.47,-0.75,-1.97,-2.11,-1.58,-1.86,-1.91
E000V00054,-34.029,-70.995,0.04,-1.44,-0.64,-2.00,-2.12,-1.68,-1.91,-1.95
E000V00059,-34.169,-70.772,-0.03,-1.24,-0.61,-1.88,-2.01,-1.69,-1.82,-1.84
E000V00180,-34.203,-70.402,-0.37,-1.63,-0.79,-1.78,-1.99,-1.58,-1.76,-1.59
E000V00061,-34.215,-70.997,-0.15,-1.57,-0.71,-1.90,-2.03,-1.65,-1.81,-1.85
E000V00062,-34.217,-71.300,-0.16,-1.37,-0.62,-1.87,-1.97,-1.66,-1.79,-1.84
E000V00060,-34.261,-70.948,-0.23,-1.68,-0.67,-1.98,-2.10,-1.79,-1.94,-1.93
E000V00066,-34.279,-70.812,-0.24,-1.58,-0.67,-1.90,-2.01,-1.84,-1.96,-1.93
E000V00065,-34.322,-70.834,-0.24,-1.51,-0.77,-1.92,-2.05,-1.78,-1.89,-1.84
E000V00067,-34.394,-72.019,-0.29,-1.24,-0.74,-1.90,-1.93,-1.64,-1.84,-1.83
E000V00063,-34.411,-70.210,-0.43,-1.74,-1.20,-1.82,-1.95,-1.35,-1.38,-1.22
E000V00071,-34.485,-71.463,-0.45,-1.57,-0.74,-1.99,-2.11,-1.61,-1.87,-1.90
E000V00069,-34.645,-71.898,-0.64,-1.57,-0.80,-1.86,-1.96,-1.71,-2.00,-1.95
E000V00072,-34.691,-71.400,-0.70,-1.55,-0.70,-2.08,-2.23,-1.60,-1.81,-1.74
E000V00070,-34.714,-71.630,-0.45,-1.55,-0.82,-1.97,-2.10,-1.62,-1.90,-1.89
E000340044,-34.721,-71.020,0.66,-0.62,-3.45,-3.11,-3.28,-1.72,-2.46,-2.50
E000V00181,-34.781,-70.520,-0.07,-1.26,-0.71,-1.70,-1.83,-1.67,-1.87,-1.62
E000V00086,-34.855,-72.026,-0.68,-1.70,-0.88,-1.80,-1.91,-1.71,-2.07,-1.97
E000V00084,-34.960,-71.125,-0.85,-1.44,-0.71,-1.92,-2.10,-1.56,-1.83,-1.71
E000V00083,-34.968,-71.832,-0.81,-1.78,-0.82,-1.83,-1.94,-1.63,-1.95,-1.89
E000340031,-34.969,-71.217,0.21,-1.47,0.00,-1.60,-1.82,-1.42,-2.46,-2.37
E000V00085,-35.000,-70.811,-0.93,-1.62,-0.68,-1.90,-2.13,-1.63,-1.84,-1.63
E000V00076,-35.128,-71.956,-0.76,-2.01,-1.23,-2.19,-2.31,-1.69,-1.92,-1.85
E000V00182,-35.398,-70.830,-0.97,-1.64,-0.80,-1.74,-1.94,-1.71,-1.90,-1.67
E000V00079,-35.419,-71.467,-1.04,-1.92,-0.91,-1.97,-2.14,-1.63,-1.86,-1.68
E000V00078,-35.533,-71.700,-1.04,-1.93,-0.96,-1.87,-1.99,-1.55,-1.70,-1.49
E000V00074,-35.663,-71.454,-1.10,-1.88,-0.81,-1.64,-1.83,-1.52,-1.57,-1.35
E000V00077,-35.672,-72.082,-0.70,-2.03,-0.91,-1.92,-2.02,-1.58,-1.77,-1.52
E000V00080,-35.699,-71.062,-1.08,-1.71,-0.80,-1.70,-1.89,-1.52,-1.58,-1.39
E000V00081,-35.707,-72.511,-0.68,-2.18,-1.04,-2.02,-2.06,-1.43,-1.62,-1.47
E000V00075,-35.753,-71.631,-1.25,-2.10,-0.88,-1.56,-1.75,-1.50,-1.61,-1.40
E000V00082,-35.836,-72.587,-0.67,-2.05,-0.81,-1.81,-1.86,-1.38,-1.33,-1.20
E000V00183,-36.060,-71.050,-0.99,-1.58,-1.05,-1.71,-1.83,-1.70,-1.73,-1.39
E000V00087,-36.133,-72.783,-0.81,-2.17,-1.00,-1.64,-1.69,-1.52,-1.42,-1.26
E000V00073,-36.257,-71.548,-1.00,-2.19,-0.98,-1.58,-1.77,-1.46,-1.44,-1.22
E000V00091,-36.292,-71.900,-1.09,-2.33,-1.06,-1.66,-1.81,-1.42,-1.46,-1.31
E000V00090,-36.430,-72.640,-0.64,-2.04,-1.06,-1.65,-1.69,-1.50,-1.27,-1.11
E000V00088,-36.492,-72.699,-0.47,-2.01,-0.97,-1.69,-1.70,-1.34,-1.11,-0.95
E000V00092,-36.560,-71.549,-1.14,-2.55,-1.11,-1.62,-1.79,-1.60,-1.51,-1.31
E000360011,-36.586,-72.037,-0.68,-1.73,-1.39,-1.93,-2.07,-2.08,-2.10,-1.75
E000V00089,-36.625,-72.603,-0.45,-2.14,-1.08,-1.51,-1.58,-1.33,-1.18,-1.08
E000V00099,-36.672,-72.965,-0.15,-2.03,-0.93,-1.51,-1.58,-1.52,-1.36,-1.18
E000V00096,-36.697,-72.704,-0.35,-2.11,-1.03,-1.46,-1.54,-1.49,-1.29,-1.16
E000V00098,-36.733,-72.983,-0.12,-2.03,-0.96,-1.62,-1.71,-1.60,-1.41,-1.22
E000360019,-36.781,-73.066,0.19,-1.62,-1.59,-2.42,-2.42,-1.75,-1.60,-1.45
E000V00184,-36.880,-71.500,-0.95,-2.32,-1.14,-1.45,-1.60,-1.52,-1.36,-1.36
E000V00093,-36.977,-72.099,-0.98,-2.07,-1.41,-1.59,-1.67,-1.66,-1.54,-1.29
E000V00095,-37.005,-73.140,-0.14,-1.88,-1.46,-1.69,-1.76,-1.77,-1.55,-1.37
E000V00106,-37.035,-72.403,-0.65,-2.17,-1.48,-1.68,-1.74,-1.58,-1.44,-1.32
E000V00097,-37.092,-73.155,-0.00,-1.64,-1.28,-1.64,-1.73,-1.74,-1.53,-1.52
E000V00105,-37.111,-71.245,-1.47,-2.54,-1.15,-1.51,-1.64,-1.44,-1.32,-1.32
E000V00094,-37.141,-72.012,-0.95,-2.22,-1.30,-1.62,-1.73,-1.64,-1.48,-1.26
E000V00108,-37.167,-72.946,0.15,-1.95,-1.31,-1.55,-1.60,-1.45,-1.27,-1.23
E000V00107,-37.213,-72.328,-0.40,-1.93,-1.31,-1.61,-1.73,-1.43,-1.37,-1.18
E000V00111,-37.293,-71.949,-0.86,-2.26,-1.37,-1.69,-1.86,-1.51,-1.36,-1.18
E000V00100,-37.305,-73.437,0.34,-1.94,-1.70,-1.68,-1.75,-1.45,-1.21,-1.19
E000V00185,-37.323,-71.566,-0.75,-2.28,-1.25,-1.56,-1.72,-1.36,-1.30,-0.97
E000370033,-37.397,-72.424,0.44,-0.53,-0.38,-0.60,-0.61,-0.15,-0.01,0.19
E000V00186,-37.418,-72.830,0.75,-1.61,-1.36,-1.51,-1.50,-1.38,-1.30,-1.29
E000V00103,-37.485,-73.330,0.38,-1.91,-1.38,-1.52,-1.49,-1.21,-1.03,-0.96
E000V00110,-37.536,-71.875,-0.38,-2.14,-1.70,-1.74,-1.89,-1.59,-1.51,-1.32
E000V00104,-37.627,-73.462,0.44,-1.75,-1.51,-1.39,-1.34,-1.15,-1.07,-1.02
E000V00109,-37.685,-72.007,-0.05,-2.25,-1.96,-1.91,-2.06,-1.52,-1.41,-1.30
E000V00116,-37.726,-72.605,1.13,-1.43,-1.63,-1.65,-1.59,-1.25,-1.15,-1.13
E000V00101,-37.892,-73.412,0.29,-1.71,-1.40,-1.42,-1.30,-1.05,-1.04,-1.06
E000V00102,-37.950,-73.097,0.40,-1.67,-1.67,-1.36,-1.34,-1.07,-1.10,-1.08
E000V00112,-38.057,-71.435,0.52,-2.26,-1.60,-1.94,-1.89,-1.47,-1.34,-1.34
E000V00114,-38.146,-72.298,1.79,-1.01,-1.64,-1.56,-1.57,-1.36,-1.29,-1.09
E000V00117,-38.228,-72.273,1.69,-0.88,-1.46,-1.40,-1.43,-1.28,-1.19,-1.02
E000V00113,-38.250,-71.233,0.45,-1.97,-1.42,-1.74,-1.66,-1.27,-1.19,-1.19
E000V00188,-38.207,-72.956,0.71,-1.38,-1.46,-1.42,-1.39,-1.10,-1.13,-1.12
E000V00187,-38.414,-71.750,0.65,-2.03,-1.68,-1.65,-1.70,-1.43,-1.37,-1.37
E000V00121,-38.435,-72.399,1.91,-0.76,-1.17,-1.31,-1.37,-1.19,-1.09,-0.98
E000V00129,-38.446,-72.850,1.82,-0.75,-1.35,-1.40,-1.39,-1.11,-1.05,-1.01
E000V00126,-38.675,-72.224,1.43,-1.15,-1.20,-1.28,-1.35,-1.04,-1.04,-0.99
E000V00115,-38.732,-71.141,0.58,-1.60,-1.32,-1.61,-1.49,-1.11,-1.04,-1.03
E000380013,-38.768,-72.460,1.06,-0.61,-0.96,-2.58,-2.83,-1.80,-1.61,-1.18
E000V00120,-38.834,-71.683,1.27,-1.51,-1.41,-1.60,-1.61,-1.20,-1.11,-1.11
E000V00128,-39.022,-72.787,0.78,-1.01,-1.38,-1.56,-1.60,-1.09,-1.12,-1.02
E000V00127,-39.007,-72.252,0.82,-1.11,-1.49,-1.65,-1.78,-1.24,-1.22,-1.11
E000V00122,-39.071,-72.922,0.71,-0.60,-1.09,-1.38,-1.49,-1.04,-1.03,-0.95
E000V00118,-39.103,-72.615,1.09,-0.87,-1.17,-1.35,-1.47,-0.96,-0.99,-0.90
E000V00124,-39.165,-73.133,1.12,-0.67,-0.85,-1.32,-1.39,-0.99,-1.02,-0.86
E000V00125,-39.196,-72.261,1.11,-0.70,-1.32,-1.62,-1.75,-1.14,-1.15,-1.01
E000V00119,-39.262,-71.868,0.78,-0.99,-1.38,-1.67,-1.80,-1.27,-1.21,-1.05
E000V00123,-39.289,-71.926,0.86,-0.96,-1.36,-1.67,-1.82,-1.21,-1.19,-1.04
E000V00189,-39.373,-72.550,1.26,-0.58,-1.05,-1.47,-1.57,-1.00,-1.01,-0.86
E000V00190,-39.390,-73.177,0.99,-0.34,-1.00,-1.51,-1.59,-1.07,-1.10,-0.92
E000V00131,-39.632,-72.950,0.64,-0.60,-1.02,-1.52,-1.64,-1.07,-1.13,-0.93
E000390006,-39.657,-73.087,0.61,-0.46,-1.15,-2.85,-2.82,-1.61,-1.69,-1.32
E000V00130,-39.863,-72.501,1.19,-0.36,-0.86,-1.37,-1.53,-0.96,-1.04,-0.87
E000V00191,-39.880,-71.910,1.15,-0.45,-0.96,-1.55,-1.65,-1.02,-1.08,-1.08
E000V00132,-40.096,-72.927,1.53,-0.03,-0.90,-1.45,-1.56,-0.87,-0.95,-0.75
E000V00134,-40.134,-72.415,0.93,-0.34,-0.94,-1.55,-1.72,-1.02,-1.04,-0.89
E000V00193,-40.168,-73.647,0.77,-0.56,-1.21,-1.44,-1.44,-0.90,-1.00,-0.78
E000V00133,-40.317,-73.024,1.61,0.42,-0.62,-1.41,-1.42,-0.71,-0.82,-0.58
E000V00135,-40.323,-72.979,1.19,0.16,-0.96,-1.59,-1.61,-0.83,-0.92,-0.74
E000V00139,-40.348,-73.308,0.52,-0.44,-0.98,-1.53,-1.46,-0.77,-0.93,-0.63
E000V00192,-40.520,-72.000,1.39,-0.48,-1.12,-1.86,-1.99,-1.46,-1.34,-1.34
E000400009,-40.614,-73.058,1.02,-0.24,-0.86,-2.21,-2.29,-1.19,-1.23,-0.79
E000V00194,-40.623,-72.116,1.33,-0.47,-1.09,-1.77,-1.81,-1.30,-1.21,-1.21
E000V00136,-40.765,-73.152,0.87,-0.43,-1.28,-1.49,-1.64,-1.00,-1.04,-0.86
E000V00138,-40.861,-73.157,0.84,-0.42,-1.30,-1.48,-1.64,-1.03,-1.04,-0.81
E000V00195,-40.873,-73.815,1.30,0.04,-0.98,-1.29,-1.29,-0.76,-0.90,-0.69
E000V00137,-40.957,-72.886,0.98,0.15,-0.91,-1.38,-1.55,-0.90,-1.00,-0.81
E000V00142,-41.115,-73.377,0.98,-0.19,-1.02,-1.46,-1.58,-0.88,-0.99,-0.73
E000V00197,-41.142,-72.339,1.12,-0.11,-0.77,-1.40,-1.64,-1.10,-1.10,-1.10
E000V00143,-41.259,-73.009,1.21,0.29,-0.87,-1.33,-1.54,-0.91,-0.98,-0.77
E000V00196,-41.359,-73.809,0.87,0.05,-1.09,-1.52,-1.42,-0.82,-0.91,-0.69
E000410005,-41.448,-73.096,-0.07,-1.36,-1.68,-2.43,-2.45,-1.44,-1.34,-1.06
E000V00198,-41.579,-72.275,0.73,-0.13,-0.74,-1.41,-1.57,-1.17,-1.16,-1.16
E000V00144,-41.710,-73.672,1.47,0.40,-0.44,-1.06,-1.15,-0.75,-0.77,-0.62
E000V00140,-41.938,-72.435,1.06,0.10,-0.45,-1.05,-1.23,-0.83,-0.83,-0.83
E000V00141,-42.075,-71.865,0.46,-0.10,-0.88,-1.46,-1.57,-1.18,-0.95,-0.95
E000V00151,-42.100,-72.417,0.82,-0.10,-0.62,-1.12,-1.33,-0.87,-0.87,-0.87
E000V00149,-42.157,-73.490,0.78,-0.37,-0.77,-1.09,-1.29,-0.72,-0.75,-0.63
E000V00199,-42.285,-74.078,1.05,0.28,-0.01,-0.45,-0.61,-0.03,-0.14,-0.05
E000V00201,-42.355,-72.663,1.18,-0.16,-0.37,-1.10,-1.36,-0.86,-0.91,-0.91
E000V00147,-42.404,-73.568,1.08,0.11,-0.51,-1.01,-1.15,-0.68,-0.71,-0.60
E000V00148,-42.583,-73.633,0.45,-0.07,-0.43,-0.95,-1.03,-0.69,-0.75,-0.62
E000V00146,-42.704,-73.789,0.20,-0.26,-0.42,-0.96,-1.06,-0.64,-0.67,-0.54
E000V00145,-42.883,-72.717,1.21,-0.06,-0.43,-1.04,-1.22,-0.80,-0.78,-0.78
E000430002,-43.189,-71.852,0.41,-0.48,-1.08,-2.28,-2.38,-1.39,-0.93,-0.55
E000V00200,-43.208,-74.295,0.16,-0.05,-0.63,-0.75,-0.83,-0.23,-0.34,-0.18
E000V00202,-43.364,-72.850,0.01,-0.82,-0.75,-1.19,-1.32,-0.84,-0.91,-0.91
E000V00150,-43.474,-72.126,0.11,-0.43,-0.92,-1.41,-1.26,-0.88,-0.84,-0.84
E000430004,-43.612,-71.801,-0.05,-1.17,-1.77,-1.57,-1.79,-2.32,-3.01,-2.59
E000V00153,-43.890,-73.740,-0.12,-0.86,-1.17,-1.42,-1.45,-0.89,-1.05,-1.05
E000V00152,-43.917,-72.387,0.16,-0.68,-0.93,-1.38,-1.28,-0.94,-0.94,-0.94
E000V00154,-44.240,-71.847,0.05,-0.71,-0.74,-1.28,-1.24,-1.07,-1.07,-1.01
E000V00203,-44.729,-73.097,0.68,-0.64,-0.66,-1.38,-1.37,-0.95,-1.08,-1.02
E000450001,-45.399,-72.677,-0.43,-1.75,-0.75,-0.82,-0.90,-0.52,-0.40,-0.40
E000450004,-45.591,-72.102,-0.05,-1.66,-1.17,-1.56,-1.60,-0.49,-0.65,-0.45
E000450005,-45.918,-71.678,-0.22,-1.94,-3.58,-3.08,-3.14,-1.83,-1.58,-1.32
E000V00157,-46.278,-71.941,0.20,0.08,0.45,-0.11,-0.14,0.17,0.26,0.35
E000V00205,-46.355,-74.778,0.20,-0.34,0.12,-0.05,-0.02,0.23,0.28,0.36
E000V00204,-46.569,-73.336,-0.49,-0.57,-0.08,-0.08,-0.56,-0.04,-0.17,-0.21
E000460001,-46.585,-71.685,0.00,-0.47,0.14,-0.81,-1.14,-0.54,-0.61,-0.63
E000470001,-47.244,-72.583,0.65,-0.67,-0.89,-1.24,-1.43,-1.57,-1.03,-1.10
E000V00156,-47.800,-73.536,0.02,-0.35,-0.17,-0.23,-0.03,0.08,0.16,0.16
E000V00155,-48.471,-72.560,-0.14,-0.57,-0.11,-0.17,-0.05,0.18,0.17,0.20
E000V00206,-48.958,-73.941,0.44,-0.14,0.19,0.03,0.10,0.15,0.18,0.22
E000V00207,-51.070,-73.570,0.25,0.27,0.21,0.14,0.09,0.09,0.16,0.17
E000V00158,-51.184,-72.967,0.37,0.25,0.10,0.09,0.12,0.09,0.35,0.35
E000V00159,-52.309,-71.164,0.02,0.00,0.06,0.09,0.02,0.58,0.59,0.75
E000V00161,-52.432,-70.361,0.09,0.03,0.05,-0.04,-0.11,0.60,0.70,1.00
E000V00160,-52.601,-71.505,0.10,0.00,0.31,0.15,0.25,0.49,0.50,0.53
E000V00162,-52.800,-69.270,1.28,0.83,0.57,0.35,0.21,0.16,1.26,1.41
E000520006,-53.002,-70.839,-1.52,-1.48,-1.55,-1.28,-1.44,-1.31,-0.92,-0.82
E000530005,-53.254,-70.326,-0.49,0.61,1.28,1.74,1.81,2.20,1.88,1.73
E000V00208,-53.800,-71.380,0.26,-0.02,-0.08,-0.04,-0.06,-0.04,0.05,0.11
E000V00163,-54.051,-68.804,0.22,-0.01,0.05,0.04,0.03,0.37,0.32,0.46
E000550001,-54.932,-67.616,0.79,0.03,0.92,1.79,1.33,1.10,1.69,1.59
