Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00052,-33.707,-70.707,-0.25,1.23,1.70,0.08,-0.01,-0.82,-1.49,-1.52
E000V00053,-33.862,-70.639,-0.30,1.61,1.82,0.26,0.17,-0.68,-1.38,-1.43
E000V00179,-33.878,-70.220,-0.32,1.69,1.96,0.52,0.42,-0.61,-1.12,-1.10
E000V00056,-33.941,-71.394,-0.34,1.86,1.33,-0.06,-0.12,-0.75,-1.41,-1.51
E000V00068,-33.959,-71.825,-0.42,1.30,1.46,0.14,0.07,-0.62,-1.39,-1.35
E000V00064,-33.983,-70.717,-0.32,1.59,1.58,0.06,-0.02,-0.75,-1.50,-1.43
E000V00054,-34.029,-70.995,-0.41,1.42,1.36,-0.02,-0.10,-0.85,-1.55,-1.57
E000V00059,-34.169,-70.772,-0.41,1.51,1.40,0.01,-0.06,-0.83,-1.49,-1.54
E000V00180,-34.203,-70.402,-0.81,1.60,2.00,0.40,0.32,-0.61,-1.25,-1.18
E000V00061,-34.215,-70.997,-0.46,1.29,1.44,0.12,0.06,-0.75,-1.44,-1.48
E000V00062,-34.217,-71.300,-0.44,1.40,1.20,-0.08,-0.13,-0.89,-1.54,-1.60
E000V00060,-34.261,-70.948,-0.51,1.39,1.37,0.03,-0.04,-0.84,-1.53,-1.62
E000V00066,-34.279,-70.812,-0.51,1.49,1.46,0.12,0.06,-0.77,-1.43,-1.58
E000V00065,-34.322,-70.834,-0.51,1.45,1.36,0.07,0.02,-0.76,-1.41,-1.52
E000V00067,-34.394,-72.019,-0.49,1.23,0.94,-0.36,-0.41,-1.04,-1.59,-1.62
E000V00063,-34.411,-70.210,-0.80,1.11,2.27,0.98,0.90,-0.22,-0.78,-0.77
E000V00071,-34.485,-71.463,-0.64,1.15,1.24,-0.03,-0.07,-0.82,-1.52,-1.52
E000V00069,-34.645,-71.898,-0.81,0.92,1.08,-0.20,-0.24,-1.02,-1.60,-1.65
E000V00072,-34.691,-71.400,-0.83,1.06,1.42,0.03,0.01,-0.77,-1.48,-1.44
E000V00070,-34.714,-71.630,-0.57,1.01,1.36,-0.13,-0.15,-0.89,-1.60,-1.60
E000V00181,-34.781,-70.520,-0.23,0.92,1.63,0.34,0.29,-0.68,-1.27,-1.30
E000V00086,-34.855,-72.026,-0.88,0.75,1.03,-0.32,-0.35,-1.06,-1.68,-1.75
E000V00084,-34.960,-71.125,-0.91,1.52,1.69,0.21,0.20,-0.65,-1.40,-1.36
E000V00083,-34.968,-71.832,-0.88,0.91,1.27,-0.18,-0.21,-0.88,-1.49,-1.55
E000V00085,-35.000,-70.811,-1.03,1.07,1.66,0.24,0.23,-0.63,-1.38,-1.27
E000V00076,-35.128,-71.956,-0.69,0.17,1.08,-0.25,-0.25,-0.88,-1.64,-1.62
E000V00182,-35.398,-70.830,-1.04,0.44,1.72,0.45,0.42,-0.48,-1.14,-1.20
E000V00079,-35.419,-71.467,-1.10,0.33,1.51,-0.01,-0.03,-0.78,-1.52,-1.40
E000V00078,-35.533,-71.700,-0.94,0.29,1.24,-0.15,-0.16,-0.79,-1.45,-1.34
E000V00074,-35.663,-71.454,-0.94,0.20,1.41,-0.08,-0.11,-0.74,-1.28,-1.19
E000V00077,-35.672,-72.082,-1.06,0.08,0.86,-0.30,-0.32,-0.89,-1.53,-1.42
E000V00080,-35.699,-71.062,-1.12,0.35,2.01,0.45,0.43,-0.38,-1.00,-0.96
E000V00081,-35.707,-72.511,-0.71,-0.32,0.66,-0.34,-0.40,-1.01,-1.63,-1.36
E000V00075,-35.753,-71.631,-0.93,-0.16,1.32,-0.08,-0.12,-0.75,-1.30,-1.21
E000V00082,-35.836,-72.587,-1.10,-0.58,0.96,-0.31,-0.39,-0.95,-1.39,-1.17
E000V00183,-36.060,-71.050,-1.07,-0.45,1.26,0.26,0.18,-0.70,-1.18,-1.18
E000V00087,-36.133,-72.783,-1.01,-0.24,0.80,-0.41,-0.49,-1.14,-1.52,-1.40
E000V00073,-36.257,-71.548,-1.25,-0.47,1.44,-0.09,-0.12,-0.58,-1.13,-1.05
E000V00091,-36.292,-71.900,-1.08,-0.54,1.24,-0.24,-0.30,-0.93,-1.47,-1.29
E000V00090,-36.430,-72.640,-0.87,-0.03,0.94,-0.23,-0.29,-0.82,-1.24,-1.18
E000V00088,-36.492,-72.699,-1.05,-0.30,1.14,-0.08,-0.12,-0.68,-1.06,-0.99
E000V00092,-36.560,-71.549,-1.41,-0.83,1.53,0.06,0.01,-0.55,-1.09,-1.08
E000V00089,-36.625,-72.603,-1.65,-0.55,1.09,-0.30,-0.37,-0.86,-1.14,-1.08
E000V00099,-36.672,-72.965,-1.38,-0.76,1.07,0.05,-0.01,-0.59,-0.95,-1.03
E000V00096,-36.697,-72.704,-1.57,-1.06,1.09,-0.28,-0.36,-0.70,-1.03,-1.07
E000V00098,-36.733,-72.983,-1.38,-0.86,1.09,0.10,0.08,-0.45,-0.87,-0.99
E000V00184,-36.880,-71.500,-1.44,-0.21,1.48,0.12,0.09,-0.41,-0.83,-0.83
E000V00093,-36.977,-72.099,-1.53,-0.63,0.84,-0.47,-0.50,-0.79,-1.17,-1.19
E000V00095,-37.005,-73.140,-1.79,-1.01,0.37,-0.56,-0.58,-0.94,-1.35,-1.39
E000V00106,-37.035,-72.403,-1.45,-0.81,0.92,-0.38,-0.44,-0.71,-1.11,-1.12
E000V00097,-37.092,-73.155,-1.81,-1.32,0.90,-0.37,-0.46,-1.00,-1.36,-1.38
E000V00105,-37.111,-71.245,-1.80,-0.77,1.18,0.28,0.22,-0.40,-0.80,-0.80
E000V00094,-37.141,-72.012,-1.59,-0.56,1.03,-0.37,-0.45,-0.72,-1.10,-1.15
E000V00108,-37.167,-72.946,-1.49,-0.94,0.52,-0.35,-0.40,-0.70,-1.06,-1.05
E000V00107,-37.213,-72.328,-1.43,-0.60,1.08,-0.23,-0.33,-0.54,-0.93,-0.95
E000V00111,-37.293,-71.949,-1.64,-0.77,1.06,-0.21,-0.31,-0.49,-0.94,-0.97
E000V00100,-37.305,-73.437,-1.83,-0.78,0.19,-0.46,-0.40,-0.69,-1.05,-1.05
E000V00185,-37.323,-71.566,-1.52,-0.28,1.09,0.06,-0.02,-0.25,-0.69,-0.77
E000V00186,-37.418,-72.830,-1.82,-0.80,0.17,-0.48,-0.49,-0.72,-1.01,-1.03
E000V00103,-37.485,-73.330,-1.96,-0.94,0.19,-0.36,-0.34,-0.45,-0.77,-0.81
E000V00110,-37.536,-71.875,-1.61,-0.84,0.37,-0.41,-0.52,-0.58,-1.04,-1.06
E000V00104,-37.627,-73.462,-1.83,-1.08,0.07,-0.35,-0.37,-0.57,-0.84,-0.83
E000V00109,-37.685,-72.007,-1.53,-0.67,0.50,-0.27,-0.44,-0.45,-0.94,-0.96
E000V00116,-37.726,-72.605,-1.58,-0.80,0.20,-0.45,-0.47,-0.46,-0.80,-0.83
E000V00101,-37.892,-73.412,-1.66,-0.84,-0.23,-0.50,-0.53,-0.54,-0.78,-0.78
E000V00102,-37.950,-73.097,-1.97,-1.10,-0.14,-0.58,-0.58,-0.72,-0.92,-0.88
E000V00112,-38.057,-71.435,-2.31,-0.83,0.27,-0.14,-0.27,-0.37,-0.83,-0.83
E000V00114,-38.146,-72.298,-1.54,-0.72,-0.15,-0.56,-0.67,-0.58,-0.89,-0.95
E000V00117,-38.228,-72.273,-1.83,-0.84,-0.21,-0.53,-0.66,-0.59,-0.85,-0.92
E000V00113,-38.250,-71.233,-2.15,-0.54,0.32,0.01,-0.11,-0.26,-0.68,-0.68
E000V00188,-38.207,-72.956,-2.00,-0.94,-0.24,-0.57,-0.61,-0.61,-0.86,-0.84
E000V00187,-38.414,-71.750,-2.32,-0.76,-0.34,-0.57,-0.68,-0.66,-0.98,-0.98
E000V00121,-38.435,-72.399,-1.83,-0.96,-0.44,-0.64,-0.72,-0.66,-0.88,-0.91
E000V00129,-38.446,-72.850,-1.93,-0.83,-0.32,-0.69,-0.74,-0.59,-0.84,-0.84
E000V00126,-38.675,-72.224,-2.23,-1.13,-0.54,-0.83,-0.90,-0.73,-0.93,-0.88
E000V00115,-38.732,-71.141,-2.49,-1.72,0.47,0.27,0.13,-0.14,-0.55,-0.59
E000V00120,-38.834,-71.683,-2.52,-1.36,-0.18,-0.40,-0.52,-0.44,-0.79,-0.79
E000V00128,-39.022,-72.787,-2.32,-1.29,-0.87,-1.36,-1.20,-0.94,-1.15,-1.02
E000V00127,-39.007,-72.252,-2.43,-1.26,-0.64,-1.06,-1.09,-0.79,-1.10,-1.01
E000V00122,-39.071,-72.922,-2.30,-1.29,-0.84,-1.35,-1.19,-1.06,-1.20,-1.05
E000V00118,-39.103,-72.615,-2.43,-1.22,-0.81,-1.20,-1.14,-0.92,-1.10,-0.95
E000V00124,-39.165,-73.133,-2.30,-1.06,-0.51,-1.09,-0.86,-0.91,-1.07,-0.95
E000V00125,-39.196,-72.261,-2.39,-1.48,-0.54,-0.81,-0.86,-0.59,-0.95,-0.86
E000V00119,-39.262,-71.868,-2.49,-1.68,-0.59,-0.61,-0.72,-0.54,-0.93,-0.90
E000V00123,-39.289,-71.926,-2.46,-1.79,-0.64,-0.67,-0.78,-0.56,-0.95,-0.88
E000V00189,-39.373,-72.550,-2.37,-1.41,-0.85,-1.04,-1.03,-0.82,-1.06,-0.92
E000V00190,-39.390,-73.177,-2.27,-1.15,-0.80,-1.13,-1.01,-0.96,-1.16,-1.02
E000V00131,-39.632,-72.950,-2.07,-0.78,-0.71,-1.02,-0.93,-0.90,-1.14,-0.98
E000V00130,-39.863,-72.501,-2.26,-1.47,-0.91,-1.05,-0.92,-0.68,-0.95,-0.81
E000V00191,-39.880,-71.910,-2.32,-1.86,-0.40,-0.31,-0.36,-0.25,-0.67,-0.67
E000V00132,-40.096,-72.927,-2.12,-1.34,-1.20,-0.98,-0.91,-0.58,-0.89,-0.72
E000V00134,-40.134,-72.415,-2.30,-1.70,-0.65,-0.65,-0.70,-0.54,-0.91,-0.78
E000V00193,-40.168,-73.647,-1.96,-0.69,-1.19,-1.02,-0.94,-0.78,-1.00,-0.85
E000V00133,-40.317,-73.024,-1.51,-1.10,-1.17,-0.97,-0.87,-0.61,-0.87,-0.66
E000V00135,-40.323,-72.979,-1.88,-1.40,-1.34,-0.97,-0.88,-0.66,-0.96,-0.74
E000V00139,-40.348,-73.308,-1.86,-1.01,-1.35,-1.06,-1.00,-0.72,-0.96,-0.75
E000V00192,-40.520,-72.000,-1.97,-1.46,-0.31,-0.21,-0.29,-0.47,-0.94,-0.94
E000V00194,-40.623,-72.116,-2.02,-1.36,-0.22,-0.14,-0.22,-0.33,-0.79,-0.79
E000V00136,-40.765,-73.152,-1.93,-1.44,-1.19,-0.81,-0.84,-0.57,-0.91,-0.79
E000V00138,-40.861,-73.157,-1.60,-1.32,-1.07,-0.69,-0.70,-0.55,-0.90,-0.79
E000V00195,-40.873,-73.815,-1.49,-1.22,-0.71,-0.37,-0.38,-0.36,-0.66,-0.56
E000V00137,-40.957,-72.886,-1.81,-1.76,-1.23,-0.79,-0.81,-0.59,-0.90,-0.75
E000V00142,-41.115,-73.377,-1.77,-0.92,-1.07,-0.64,-0.61,-0.67,-0.96,-0.78
E000V00197,-41.142,-72.339,-1.92,-1.77,-0.73,-0.47,-0.55,-0.37,-0.37,-0.37
E000V00143,-41.259,-73.009,-1.59,-1.06,-1.14,-0.70,-0.72,-0.64,-0.93,-0.78
E000V00196,-41.359,-73.809,-1.41,-1.16,-0.81,-0.58,-0.56,-0.69,-0.93,-0.76
E000V00198,-41.579,-72.275,-1.60,-1.59,-0.53,-0.29,-0.47,-0.40,-0.77,-0.77
E000V00144,-41.710,-73.672,-0.83,-0.94,-0.58,-0.39,-0.40,-0.49,-0.72,-0.64
E000V00140,-41.938,-72.435,-1.55,-1.62,-0.48,-0.37,-0.41,-0.37,-0.65,-0.65
E000V00141,-42.075,-71.865,-1.68,-1.60,-0.17,0.12,0.01,0.06,-0.44,-0.44
E000V00151,-42.100,-72.417,-1.45,-1.60,-0.59,-0.27,-0.32,-0.28,-0.62,-0.62
E000V00149,-42.157,-73.490,-0.98,-1.11,-0.79,-0.23,-0.21,-0.33,-0.65,-0.54
E000V00199,-42.285,-74.078,-1.17,-1.15,0.22,0.29,0.34,0.14,-0.11,0.04
E000V00201,-42.355,-72.663,-1.09,-1.21,-0.59,-0.21,-0.17,-0.33,-0.67,-0.67
E000V00147,-42.404,-73.568,-0.90,-1.11,-0.60,-0.14,-0.09,-0.32,-0.60,-0.53
E000V00148,-42.583,-73.633,-0.71,-0.77,-0.43,0.01,0.06,-0.22,-0.50,-0.48
E000V00146,-42.704,-73.789,-0.93,-0.48,-0.09,0.14,0.29,-0.09,-0.42,-0.39
E000V00145,-42.883,-72.717,-0.89,-1.08,-0.21,0.22,0.24,-0.03,-0.41,-0.41
E000V00200,-43.208,-74.295,-1.52,-1.05,-0.49,-0.01,0.16,0.07,-0.22,-0.09
E000V00202,-43.364,-72.850,-0.93,-1.20,-0.51,0.02,0.13,-0.05,-0.46,-0.46
E000V00150,-43.474,-72.126,-1.24,-1.87,-0.34,0.23,0.20,0.09,-0.33,-0.33
E000V00153,-43.890,-73.740,-1.31,-1.30,-0.71,-0.26,0.13,-0.31,-0.68,-0.68
E000V00152,-43.917,-72.387,-0.85,-1.73,-0.47,0.21,0.33,0.17,0.17,0.17
E000V00154,-44.240,-71.847,-1.42,-2.11,-0.62,0.35,0.18,0.09,-0.32,-0.47
E000V00203,-44.729,-73.097,-1.27,-1.03,-0.60,-0.13,0.35,-0.03,-0.46,-0.50
E000V00157,-46.278,-71.941,-1.00,-0.80,0.14,0.81,0.70,0.54,0.40,0.42
E000V00205,-46.355,-74.778,-0.78,-0.58,0.14,0.54,0.63,0.49,0.40,0.43
E000V00204,-46.569,-73.336,-0.82,-0.81,0.28,0.36,0.02,0.01,-0.11,0.06
E000V00156,-47.800,-73.536,-0.77,-0.49,-0.08,0.10,0.19,0.20,0.18,0.18
E000V00155,-48.471,-72.560,-0.96,-0.68,-0.06,0.04,0.21,0.15,0.15,0.23
E000V00206,-48.958,-73.941,-0.96,-0.75,-0.05,-0.06,0.03,0.10,0.17,0.21
