Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00169,-26.250,-68.990,-0.78,-0.45,0.51,0.21,0.20,-0.04,-0.19,-0.24
E000V00016,-26.332,-70.611,0.16,0.42,0.61,0.37,0.09,-0.87,-0.52,-0.74
E000V00017,-26.391,-70.046,0.24,-0.24,-0.22,-0.28,1.28,0.18,0.89,0.54
E000V00170,-27.070,-69.330,0.24,-0.30,-0.38,-0.30,-0.11,-1.07,-0.34,-0.23
E000270008,-27.254,-70.781,0.37,-0.00,-0.26,-0.31,0.51,-0.17,-0.29,-0.67
E000270009,-27.359,-70.353,0.24,0.18,0.06,-0.01,-0.08,-0.71,-0.50,-0.86
E000V00171,-27.980,-69.810,0.24,-0.17,-0.25,-0.16,0.08,-0.74,0.02,-0.04
E000V00019,-28.463,-71.225,-0.07,-0.16,-0.16,-0.14,1.07,0.18,0.22,0.55
E000V00018,-28.768,-70.449,-0.50,-0.44,-0.44,-0.43,0.75,0.00,0.17,0.49
E000V00015,-28.976,-70.000,-0.67,0.29,0.19,0.10,0.17,-0.66,-0.43,-0.01
E000V00021,-29.372,-71.116,-0.03,-0.38,-0.36,-0.32,0.42,-0.52,-0.18,0.65
E000290004,-29.914,-71.207,-0.56,0.33,0.27,0.18,0.82,0.02,0.86,1.69
E000V00022,-30.031,-70.721,-0.74,-0.83,-0.84,-0.64,0.36,-0.36,-0.15,0.76
E000V00020,-30.234,-71.082,-0.00,-0.08,-0.11,-0.04,0.80,-0.11,0.09,0.92
E000V00172,-30.380,-71.720,-0.21,-0.20,-0.05,-0.02,0.89,0.16,0.70,1.48
E000V00027,-30.746,-70.937,0.07,0.14,0.15,0.19,0.83,-0.02,0.04,0.91
E000V00028,-30.838,-71.256,0.14,0.38,0.37,0.40,0.86,-0.02,0.20,1.32
E000V00026,-31.188,-70.999,0.06,0.19,0.18,0.29,0.83,-0.03,0.17,1.07
E000V00024,-31.390,-71.413,0.60,0.65,0.65,0.66,1.07,0.37,0.49,1.65
E000V00023,-31.633,-71.152,0.71,0.83,0.82,0.87,1.20,0.30,0.34,1.33
E000V00025,-31.783,-70.970,0.96,0.87,0.86,1.02,1.32,0.31,0.22,1.12
E000320019,-32.076,-70.707,0.86,0.61,0.74,0.94,0.90,0.23,0.37,1.23
E000V00035,-32.251,-70.926,0.92,0.81,0.81,0.92,0.94,0.10,0.15,1.29
E000V00174,-32.343,-70.464,0.72,0.57,0.59,0.70,0.80,-0.17,0.01,0.88
E000V00033,-32.362,-70.819,0.98,0.90,0.92,1.08,1.05,0.14,0.14,1.21
E000V00034,-32.505,-71.441,0.90,0.88,0.88,0.96,0.97,0.55,0.68,1.63
E000V00175,-32.540,-71.014,1.11,1.14,1.17,1.28,1.34,0.63,0.64,1.64
E000V00041,-32.594,-70.725,1.17,1.08,1.10,1.24,1.22,0.39,0.34,1.36
E000V00176,-32.618,-70.368,0.98,0.83,0.86,1.01,1.02,0.05,0.11,0.88
E000V00040,-32.757,-70.809,1.18,1.10,1.14,1.29,1.13,0.51,0.41,1.42
E000V00031,-32.789,-71.526,1.16,1.06,1.08,1.19,1.21,0.66,0.70,1.68
E000V00037,-32.790,-71.173,1.04,1.07,1.08,1.13,1.06,0.57,0.74,1.77
E000320028,-32.828,-71.227,1.56,1.44,1.66,1.63,1.49,0.92,1.18,1.54
E000V00032,-32.890,-70.382,1.10,0.90,0.94,1.08,1.09,0.25,0.30,1.23
E000V00036,-32.893,-71.207,1.21,1.16,1.19,1.25,1.11,0.57,0.81,1.74
E000V00030,-32.917,-71.517,1.16,1.08,1.11,1.21,1.27,0.80,0.87,1.69
E000V00042,-32.994,-71.261,1.28,1.12,1.16,1.22,1.04,0.56,0.79,1.73
E000330002,-33.023,-71.648,0.45,0.47,0.60,0.71,0.85,0.24,0.59,1.53
E000330007,-33.065,-71.556,0.06,0.16,0.17,0.23,0.41,-0.07,0.11,1.17
E000V00029,-33.083,-71.400,1.23,1.15,1.18,1.23,1.19,0.68,0.94,1.86
E000V00051,-33.121,-70.834,1.48,1.31,1.39,1.48,1.17,0.60,0.82,1.64
E000V00050,-33.147,-70.660,1.30,1.17,1.22,1.39,1.20,0.50,0.59,1.43
E000V00177,-33.230,-71.460,1.23,1.08,1.11,1.19,1.14,0.66,0.99,1.83
E000V00178,-33.287,-71.155,1.15,1.06,1.10,1.19,1.20,0.67,0.93,1.84
E000V00046,-33.353,-70.502,1.28,1.24,1.25,1.45,1.19,0.41,0.53,1.46
E000330021,-33.378,-70.787,1.24,0.85,0.98,1.23,1.10,0.46,0.33,1.25
E000V00043,-33.420,-70.733,1.43,1.31,1.35,1.57,1.39,0.75,0.91,1.74
E000V00055,-33.439,-71.026,1.48,1.36,1.44,1.62,1.30,0.72,1.12,1.92
E000V00038,-33.439,-71.624,1.18,1.05,1.09,1.20,1.23,0.70,1.10,1.95
E000330020,-33.445,-70.683,1.11,0.84,0.97,1.24,1.15,0.57,0.52,1.37
E000330019,-33.455,-70.549,1.21,1.01,1.13,1.31,0.94,-0.18,-0.41,0.82
E000V00044,-33.467,-70.700,1.43,1.39,1.40,1.57,1.46,0.83,0.98,1.76
E000V00047,-33.517,-70.766,1.46,1.38,1.40,1.61,1.45,0.89,0.99,1.74
E000V00039,-33.543,-71.596,1.37,1.19,1.24,1.33,1.32,0.84,1.18,2.00
E000V00045,-33.545,-70.548,1.25,1.15,1.24,1.71,1.38,0.64,0.72,1.45
E000V00058,-33.608,-70.902,1.51,1.45,1.48,1.64,1.48,0.88,1.11,1.79
E000V00048,-33.617,-70.567,1.21,1.21,1.22,1.26,1.09,0.32,0.64,1.53
E000330031,-33.636,-78.833,1.37,1.39,1.09,0.75,0.11,-0.23,0.05,0.56
E000330030,-33.656,-71.613,1.30,1.23,1.36,1.42,1.53,0.75,1.17,1.78
E000V00049,-33.676,-70.089,1.06,1.01,1.07,1.28,1.15,0.19,0.31,1.00
E000V00057,-33.692,-71.101,1.46,1.38,1.44,1.51,1.36,0.84,1.14,1.84
E000V00052,-33.707,-70.707,1.50,1.28,1.32,1.45,1.30,0.57,0.96,1.69
E000V00053,-33.862,-70.639,1.53,1.38,1.44,1.57,1.35,0.65,0.99,1.63
E000V00179,-33.878,-70.220,1.12,1.12,1.15,1.57,1.27,0.37,0.54,1.14
E000V00056,-33.941,-71.394,1.50,1.34,1.39,1.48,1.31,0.80,1.16,1.89
E000V00068,-33.959,-71.825,1.29,1.29,1.37,1.53,1.30,0.79,1.21,1.82
E000V00064,-33.983,-70.717,1.75,1.54,1.61,1.73,1.49,0.78,1.09,1.71
E000V00054,-34.029,-70.995,1.84,1.57,1.63,1.74,1.47,0.82,1.17,1.87
E000V00059,-34.169,-70.772,1.84,1.73,1.80,1.92,1.64,0.90,1.16,1.84
E000V00180,-34.203,-70.402,1.58,1.58,1.65,1.83,1.43,0.53,0.65,1.36
E000V00061,-34.215,-70.997,1.66,1.54,1.61,1.74,1.46,0.84,1.16,1.77
E000V00062,-34.217,-71.300,1.62,1.59,1.64,1.73,1.64,1.05,1.33,1.99
E000V00060,-34.261,-70.948,1.67,1.59,1.65,1.79,1.52,0.83,1.12,1.74
E000V00066,-34.279,-70.812,1.80,1.70,1.76,1.90,1.63,0.91,1.18,1.82
E000V00065,-34.322,-70.834,1.92,1.88,1.94,2.10,1.76,1.04,1.22,1.85
E000V00067,-34.394,-72.019,1.34,1.48,1.56,1.66,1.39,0.99,1.35,1.97
E000V00063,-34.411,-70.210,1.60,1.59,1.74,2.31,1.65,0.52,0.64,1.14
E000V00071,-34.485,-71.463,1.52,1.59,1.63,1.79,1.59,1.02,1.30,1.97
E000V00069,-34.645,-71.898,1.44,1.52,1.55,1.70,1.45,1.02,1.33,1.87
E000V00072,-34.691,-71.400,1.66,1.75,1.80,1.94,1.71,1.10,1.30,1.95
E000V00070,-34.714,-71.630,1.53,1.62,1.65,1.81,1.50,0.96,1.26,1.88
E000340044,-34.721,-71.020,1.33,1.58,1.63,1.73,1.25,0.59,0.97,1.40
E000V00181,-34.781,-70.520,1.97,1.87,1.97,2.13,1.76,0.78,0.91,1.55
E000V00086,-34.855,-72.026,1.36,1.41,1.44,1.63,1.47,1.02,1.41,1.84
E000V00084,-34.960,-71.125,1.61,1.68,1.72,1.97,1.90,1.18,1.30,1.81
E000V00083,-34.968,-71.832,1.48,1.57,1.61,1.78,1.64,1.18,1.45,1.96
E000340031,-34.969,-71.217,1.28,1.48,1.48,1.61,1.18,0.40,0.88,1.41
E000V00085,-35.000,-70.811,1.72,1.73,1.81,2.04,1.79,0.92,1.07,1.66
E000V00076,-35.128,-71.956,1.42,1.46,1.48,1.76,1.74,1.28,1.53,1.83
E000V00182,-35.398,-70.830,1.72,1.81,1.88,2.12,1.95,0.96,1.05,1.59
E000V00079,-35.419,-71.467,1.64,1.91,1.95,2.15,1.84,1.19,1.40,1.65
E000V00078,-35.533,-71.700,1.62,1.92,1.95,2.16,1.89,1.28,1.51,1.66
E000V00074,-35.663,-71.454,1.49,1.73,1.77,1.99,1.80,1.09,1.24,1.49
E000V00077,-35.672,-72.082,1.49,1.75,1.79,2.02,1.75,1.29,1.70,1.84
E000V00080,-35.699,-71.062,1.68,1.86,1.92,2.13,1.91,1.03,1.11,1.46
E000V00081,-35.707,-72.511,1.32,1.40,1.44,1.71,1.51,1.38,1.61,1.67
E000V00075,-35.753,-71.631,1.36,1.61,1.67,1.89,1.75,1.10,1.29,1.51
E000V00082,-35.836,-72.587,1.25,1.36,1.38,1.60,1.53,1.22,1.44,1.55
E000V00183,-36.060,-71.050,1.50,1.84,1.93,2.14,1.74,0.86,1.08,1.27
E000V00087,-36.133,-72.783,1.40,1.68,1.70,2.01,1.82,1.26,1.52,1.55
E000V00073,-36.257,-71.548,1.39,1.74,1.72,1.92,1.76,1.17,1.27,1.49
E000V00091,-36.292,-71.900,1.44,1.65,1.62,1.83,1.74,1.27,1.39,1.49
E000V00090,-36.430,-72.640,1.67,1.77,1.77,1.97,1.71,1.42,1.52,1.38
E000V00088,-36.492,-72.699,1.61,1.72,1.73,1.85,1.64,1.27,1.33,1.19
E000V00092,-36.560,-71.549,1.42,1.73,1.70,1.90,1.69,0.96,1.03,1.26
E000360011,-36.586,-72.037,1.44,1.21,1.02,1.16,1.03,0.34,0.27,0.29
E000V00089,-36.625,-72.603,1.60,1.83,1.79,1.92,1.72,1.11,1.24,1.22
E000V00099,-36.672,-72.965,1.46,1.65,1.65,1.82,1.61,1.02,1.14,1.09
E000V00096,-36.697,-72.704,1.48,1.68,1.63,1.75,1.67,1.09,1.24,1.19
E000V00098,-36.733,-72.983,1.58,1.71,1.72,1.88,1.59,0.97,1.04,1.02
E000360019,-36.781,-73.066,1.56,1.84,1.63,1.88,1.75,0.99,1.02,1.01
E000V00184,-36.880,-71.500,1.55,1.90,1.85,2.06,1.77,0.89,0.89,0.89
E000V00093,-36.977,-72.099,1.56,1.62,1.54,1.77,1.75,1.14,1.10,1.11
E000V00095,-37.005,-73.140,1.13,1.56,1.50,1.92,1.82,1.12,1.19,1.17
E000V00106,-37.035,-72.403,1.59,1.83,1.78,1.95,1.80,1.10,1.16,1.12
E000V00097,-37.092,-73.155,1.17,1.52,1.53,1.75,1.74,1.06,1.10,1.04
E000V00105,-37.111,-71.245,1.50,2.02,1.90,2.05,1.46,0.75,0.82,0.82
E000V00094,-37.141,-72.012,1.52,1.70,1.63,1.86,1.78,1.09,1.09,1.08
E000V00108,-37.167,-72.946,1.01,1.45,1.42,1.72,1.63,0.87,0.94,0.97
E000V00107,-37.213,-72.328,1.29,1.54,1.49,1.70,1.47,0.88,0.94,0.91
E000V00111,-37.293,-71.949,1.48,1.78,1.69,2.00,1.65,1.03,1.00,0.97
E000V00100,-37.305,-73.437,1.11,1.63,1.67,1.91,1.87,1.15,1.15,1.09
E000V00185,-37.323,-71.566,1.34,1.70,1.59,1.81,1.39,0.76,0.72,0.78
E000370033,-37.397,-72.424,1.30,1.69,1.49,1.48,1.02,0.59,0.74,0.86
E000V00186,-37.418,-72.830,1.20,1.71,1.70,1.97,1.74,0.94,1.01,1.00
E000V00103,-37.485,-73.330,1.29,1.63,1.64,2.02,1.83,1.11,1.06,0.97
E000V00110,-37.536,-71.875,1.26,1.61,1.54,1.71,1.41,0.91,0.92,0.90
E000V00104,-37.627,-73.462,0.96,1.47,1.47,1.94,1.90,1.19,1.17,1.01
E000V00109,-37.685,-72.007,0.95,1.29,1.24,1.45,1.12,0.79,0.83,0.80
E000V00116,-37.726,-72.605,1.22,1.67,1.65,1.88,1.30,0.70,0.77,0.71
E000V00101,-37.892,-73.412,1.04,1.53,1.51,2.12,1.87,1.19,1.22,1.00
E000V00102,-37.950,-73.097,0.81,1.57,1.59,1.97,1.72,0.92,0.93,0.82
E000V00112,-38.057,-71.435,0.57,1.29,1.23,1.42,0.86,0.49,0.56,0.56
E000V00114,-38.146,-72.298,0.81,1.30,1.28,1.52,1.07,0.65,0.77,0.72
E000V00117,-38.228,-72.273,0.75,1.37,1.30,1.58,1.13,0.69,0.79,0.76
E000V00113,-38.250,-71.233,0.75,1.40,1.32,1.42,0.90,0.65,0.69,0.69
E000V00188,-38.207,-72.956,0.87,1.64,1.59,1.96,1.49,0.82,0.97,0.83
E000V00187,-38.414,-71.750,0.60,1.12,1.07,1.17,0.68,0.45,0.59,0.59
E000V00121,-38.435,-72.399,0.76,1.27,1.18,1.30,0.80,0.45,0.67,0.56
E000V00129,-38.446,-72.850,0.54,1.26,1.19,1.51,1.13,0.64,0.87,0.71
E000V00126,-38.675,-72.224,0.58,1.37,1.23,1.35,1.03,0.64,0.77,0.72
E000V00115,-38.732,-71.141,0.86,1.37,1.27,1.36,1.15,0.80,0.77,0.76
E000380013,-38.768,-72.460,0.96,1.46,1.24,1.68,1.38,0.79,0.75,0.60
E000V00120,-38.834,-71.683,0.35,1.32,1.28,1.13,0.91,0.62,0.68,0.68
E000V00128,-39.022,-72.787,0.85,1.77,1.63,1.85,1.53,0.97,1.10,0.96
E000V00127,-39.007,-72.252,0.66,1.55,1.37,1.50,1.24,0.75,0.80,0.68
E000V00122,-39.071,-72.922,0.86,1.81,1.69,1.81,1.76,1.09,1.15,1.01
E000V00118,-39.103,-72.615,0.84,1.89,1.79,1.88,1.45,0.88,0.96,0.81
E000V00124,-39.165,-73.133,0.86,1.77,1.59,1.72,1.72,0.99,1.14,0.99
E000V00125,-39.196,-72.261,0.75,1.71,1.53,1.71,1.40,0.81,0.84,0.72
E000V00119,-39.262,-71.868,0.43,1.53,1.37,1.42,1.07,0.69,0.78,0.68
E000V00123,-39.289,-71.926,0.40,1.50,1.31,1.38,1.05,0.71,0.78,0.67
E000V00189,-39.373,-72.550,0.80,1.88,1.72,1.84,1.44,0.86,0.96,0.81
E000V00190,-39.390,-73.177,0.97,2.07,1.84,1.95,1.84,1.05,1.10,0.94
E000V00131,-39.632,-72.950,1.03,2.22,2.00,2.02,1.86,1.08,1.07,0.94
E000390006,-39.657,-73.087,0.65,1.51,1.25,1.46,1.07,0.80,0.95,0.74
E000V00130,-39.863,-72.501,1.06,2.23,1.99,1.97,1.58,0.91,0.83,0.69
E000V00191,-39.880,-71.910,0.61,1.88,1.66,1.70,1.32,0.76,0.81,0.81
E000V00132,-40.096,-72.927,0.94,1.98,1.77,1.97,1.60,0.94,0.87,0.76
E000V00134,-40.134,-72.415,0.97,1.94,1.70,1.78,1.40,0.88,0.86,0.73
E000V00193,-40.168,-73.647,0.83,2.22,1.91,2.18,1.83,1.26,1.16,1.00
E000V00133,-40.317,-73.024,0.74,1.68,1.49,1.62,1.51,0.97,0.86,0.66
E000V00135,-40.323,-72.979,0.70,1.75,1.58,1.66,1.49,0.94,0.83,0.66
E000V00139,-40.348,-73.308,1.00,1.95,1.67,2.00,1.79,1.13,0.99,0.81
E000V00192,-40.520,-72.000,0.72,1.76,1.53,1.47,1.23,0.90,0.96,0.96
E000400009,-40.614,-73.058,0.52,1.32,1.13,1.40,0.93,0.85,0.82,0.68
E000V00194,-40.623,-72.116,0.52,1.76,1.59,1.48,1.25,0.91,0.90,0.90
E000V00136,-40.765,-73.152,0.63,1.49,1.35,1.52,1.37,1.11,0.94,0.79
E000V00138,-40.861,-73.157,0.67,1.54,1.31,1.47,1.27,1.01,0.83,0.71
E000V00195,-40.873,-73.815,0.70,1.45,1.31,1.46,1.22,0.97,0.85,0.71
E000V00137,-40.957,-72.886,0.61,1.85,1.61,1.50,1.16,0.85,0.71,0.60
E000V00142,-41.115,-73.377,0.66,1.24,1.19,1.31,1.11,0.92,0.85,0.83
E000V00197,-41.142,-72.339,0.60,1.90,1.73,1.68,1.28,0.93,0.93,0.93
E000V00143,-41.259,-73.009,0.74,1.60,1.58,1.50,1.29,0.96,0.86,0.74
E000V00196,-41.359,-73.809,0.69,1.63,1.63,1.81,1.42,1.09,1.02,0.82
E000410005,-41.448,-73.096,0.34,1.21,1.10,1.12,0.60,0.51,0.45,0.49
E000V00198,-41.579,-72.275,0.51,1.83,1.61,1.48,1.22,0.85,0.78,0.78
E000V00144,-41.710,-73.672,0.54,1.41,1.41,1.72,1.39,1.07,1.04,0.94
E000V00140,-41.938,-72.435,0.26,1.78,1.82,1.70,1.32,0.84,0.71,0.71
E000V00141,-42.075,-71.865,0.30,1.70,1.71,1.39,1.03,0.66,0.78,0.78
E000V00151,-42.100,-72.417,0.32,1.90,1.80,1.72,1.28,0.77,0.66,0.66
E000V00149,-42.157,-73.490,0.31,1.38,1.39,1.84,1.37,1.04,0.96,0.90
E000V00199,-42.285,-74.078,0.47,1.38,1.71,1.90,1.49,0.94,0.73,0.65
E000V00201,-42.355,-72.663,0.08,1.86,1.94,2.01,1.55,0.95,0.83,0.83
E000V00147,-42.404,-73.568,0.55,1.62,1.71,1.86,1.39,1.05,0.90,0.80
E000V00148,-42.583,-73.633,0.74,1.73,1.77,1.90,1.39,1.01,0.88,0.78
E000V00146,-42.704,-73.789,0.79,1.58,1.81,1.93,1.45,1.06,0.85,0.72
E000V00145,-42.883,-72.717,0.36,1.72,1.76,1.78,1.27,0.77,0.63,0.63
E000430002,-43.189,-71.852,1.27,2.09,1.94,1.63,0.97,0.79,0.83,0.64
E000V00200,-43.208,-74.295,0.81,1.69,1.72,1.71,1.13,0.94,0.77,0.61
E000V00202,-43.364,-72.850,0.88,2.31,2.30,2.22,1.59,1.13,0.82,0.82
E000V00150,-43.474,-72.126,1.25,2.22,2.37,2.24,1.57,1.13,0.91,0.91
E000430004,-43.612,-71.801,1.61,1.76,1.34,1.26,0.97,1.04,1.33,1.26
E000V00153,-43.890,-73.740,1.19,2.31,1.97,2.01,1.41,1.19,1.04,1.04
E000V00152,-43.917,-72.387,1.30,2.49,2.26,1.99,1.34,1.02,1.02,1.02
E000V00154,-44.240,-71.847,1.80,2.74,2.31,1.99,1.34,1.15,0.97,0.73
E000V00203,-44.729,-73.097,1.71,2.97,2.29,2.02,1.67,1.18,1.07,0.84
E000450001,-45.399,-72.677,-1.61,-1.72,-1.94,-1.10,-1.56,-1.32,-0.69,-0.69
E000450004,-45.591,-72.102,1.38,1.55,1.44,1.39,1.12,1.18,1.12,0.83
E000450005,-45.918,-71.678,1.69,1.74,1.56,1.50,1.20,1.35,1.05,0.54
E000V00157,-46.278,-71.941,1.97,2.55,2.10,1.16,0.89,0.83,0.80,0.67
E000V00205,-46.355,-74.778,2.40,2.95,2.06,1.18,1.02,0.82,0.77,0.73
E000V00204,-46.569,-73.336,-2.52,-2.52,0.81,0.82,0.54,0.40,0.48,0.59
E000460001,-46.585,-71.685,1.66,1.35,1.01,1.01,0.52,0.77,1.27,1.40
E000470001,-47.244,-72.583,1.21,0.69,0.35,0.44,0.05,0.69,0.58,0.40
E000V00156,-47.800,-73.536,2.27,1.60,1.13,0.94,0.94,0.92,0.94,0.94
E000V00155,-48.471,-72.560,2.39,1.66,1.33,1.08,1.05,0.79,0.85,0.79
E000V00206,-48.958,-73.941,1.94,1.64,0.53,0.66,0.65,0.62,0.72,0.72
E000V00207,-51.070,-73.570,1.22,1.31,1.23,0.87,0.77,0.93,1.08,0.75
E000V00158,-51.184,-72.967,0.79,1.46,1.51,1.27,1.12,0.99,1.23,1.17
E000V00159,-52.309,-71.164,0.23,1.10,1.35,1.42,1.53,0.97,0.97,1.06
E000V00161,-52.432,-70.361,0.03,0.85,1.17,1.20,1.09,0.93,0.91,0.84
E000V00160,-52.601,-71.505,1.54,1.45,1.03,0.79,1.49,1.15,1.67,1.22
E000V00162,-52.800,-69.270,0.22,1.05,0.55,0.39,0.26,0.59,0.88,0.83
E000520006,-53.002,-70.839,-1.27,0.62,0.35,0.31,0.50,0.55,0.91,0.43
E000530005,-53.254,-70.326,-1.07,-1.17,-1.31,-1.42,-1.31,-0.67,-0.07,-0.29
E000V00208,-53.800,-71.380,0.47,1.34,0.89,0.87,0.78,0.99,1.33,1.07
E000V00163,-54.051,-68.804,0.26,0.49,0.30,0.61,0.83,0.97,1.17,1.07
E000550001,-54.932,-67.616,-1.39,-1.25,-1.29,-1.33,-1.43,-2.12,-1.50,-1.24
