Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00040,-32.757,-70.809,1.62,0.90,1.93,0.86,0.24,-0.05,0.82,0.99
E000V00031,-32.789,-71.526,1.77,0.72,2.00,1.10,0.54,0.14,1.00,1.27
E000V00037,-32.790,-71.173,1.71,0.52,1.15,0.72,0.23,0.15,1.29,1.32
E000320028,-32.828,-71.227,1.69,1.58,1.24,1.17,0.88,0.67,1.11,1.33
E000V00032,-32.890,-70.382,1.46,1.07,1.83,1.08,0.01,-0.23,0.98,0.98
E000V00036,-32.893,-71.207,2.10,1.09,1.58,0.73,0.27,0.12,1.18,1.33
E000V00030,-32.917,-71.517,2.79,1.24,2.04,1.20,0.67,0.28,1.12,1.24
E000V00042,-32.994,-71.261,2.55,1.23,1.75,0.63,0.34,0.09,1.21,1.34
E000330002,-33.023,-71.648,1.88,1.81,1.39,0.88,0.47,-0.01,1.01,1.19
E000330007,-33.065,-71.556,1.45,1.17,0.82,0.64,0.28,-0.27,0.87,0.90
E000V00029,-33.083,-71.400,2.60,1.57,1.89,0.96,0.42,0.21,1.32,1.39
E000V00051,-33.121,-70.834,2.48,1.25,1.80,0.66,0.39,0.06,1.05,1.21
E000V00050,-33.147,-70.660,2.27,1.67,2.24,0.95,0.28,-0.01,0.98,1.03
E000V00177,-33.230,-71.460,2.32,1.24,1.63,0.90,0.32,0.20,1.28,1.35
E000V00178,-33.287,-71.155,2.53,1.72,2.01,1.10,0.38,0.20,1.34,1.43
E000V00046,-33.353,-70.502,1.01,0.81,2.16,0.82,0.15,-0.16,0.88,1.05
E000330021,-33.378,-70.787,1.47,1.34,1.62,0.95,0.47,-0.04,0.88,0.87
E000V00043,-33.420,-70.733,2.40,2.44,2.51,1.13,0.54,0.26,1.22,1.33
E000V00055,-33.439,-71.026,3.38,1.64,2.30,0.86,0.33,0.24,1.34,1.48
E000V00038,-33.439,-71.624,2.78,1.83,2.14,1.21,0.45,0.31,1.49,1.57
E000330020,-33.445,-70.683,1.66,1.42,1.78,1.01,0.53,0.08,1.07,0.93
E000330019,-33.455,-70.549,1.49,1.24,1.43,0.49,-0.32,-1.56,0.10,0.31
E000V00044,-33.467,-70.700,1.57,1.57,2.50,1.16,0.54,0.32,1.20,1.37
E000V00047,-33.517,-70.766,1.74,1.74,2.53,1.15,0.55,0.36,1.14,1.35
E000V00039,-33.543,-71.596,3.11,2.31,2.30,1.23,0.44,0.46,1.47,1.64
E000V00045,-33.545,-70.548,2.27,0.49,2.52,1.24,0.44,0.20,1.10,1.14
E000V00058,-33.608,-70.902,2.47,1.92,2.19,1.06,0.46,0.32,1.13,1.33
E000V00048,-33.617,-70.567,1.44,1.45,0.97,0.59,-0.20,-0.11,1.13,1.18
E000330031,-33.636,-78.833,0.29,-0.14,-1.03,-1.32,-0.55,-0.54,-0.04,0.22
E000330030,-33.656,-71.613,1.65,1.46,1.17,1.10,0.63,0.34,1.00,1.39
E000V00049,-33.676,-70.089,1.81,0.61,1.54,1.04,0.01,-0.25,0.74,0.79
E000V00057,-33.692,-71.101,3.02,2.51,1.95,0.90,0.34,0.24,1.20,1.29
E000V00052,-33.707,-70.707,2.41,1.18,1.95,0.92,0.13,0.08,1.21,1.28
E000V00053,-33.862,-70.639,2.63,1.86,2.07,0.89,0.20,0.05,1.09,1.19
E000V00179,-33.878,-70.220,1.67,0.66,2.29,1.10,0.12,-0.12,0.93,0.87
E000V00056,-33.941,-71.394,2.91,1.97,1.94,0.91,0.30,0.35,1.32,1.53
E000V00068,-33.959,-71.825,3.69,2.50,2.38,0.93,0.30,0.16,1.32,1.32
E000V00064,-33.983,-70.717,2.82,2.26,2.19,0.91,0.18,0.08,1.09,1.17
E000V00054,-34.029,-70.995,2.85,1.98,2.24,0.82,0.11,0.18,1.24,1.32
E000V00059,-34.169,-70.772,2.60,1.49,2.12,0.94,0.13,0.13,1.14,1.29
E000V00180,-34.203,-70.402,2.47,1.76,2.24,0.81,-0.09,-0.28,0.83,0.94
E000V00061,-34.215,-70.997,3.54,2.24,2.49,0.87,0.18,0.18,1.16,1.25
E000V00062,-34.217,-71.300,3.18,1.65,2.00,1.19,0.35,0.38,1.32,1.44
E000V00060,-34.261,-70.948,3.02,1.76,2.38,0.95,0.16,0.12,1.18,1.23
E000V00066,-34.279,-70.812,2.83,1.77,2.27,1.06,0.22,0.17,1.21,1.30
E000V00065,-34.322,-70.834,3.07,1.55,2.26,1.12,0.35,0.27,1.20,1.38
E000V00067,-34.394,-72.019,3.33,3.17,2.11,0.83,0.42,0.48,1.55,1.49
E000V00063,-34.411,-70.210,2.24,0.76,2.55,1.19,0.16,-0.07,0.81,0.89
E000V00071,-34.485,-71.463,2.94,0.97,2.22,1.11,0.48,0.25,1.30,1.46
E000V00069,-34.645,-71.898,2.80,1.07,2.08,0.99,0.51,0.39,1.41,1.44
E000V00072,-34.691,-71.400,2.74,1.25,2.09,1.16,0.52,0.32,1.29,1.48
E000V00070,-34.714,-71.630,2.38,0.99,1.88,0.87,0.30,0.10,1.29,1.35
E000340044,-34.721,-71.020,0.83,0.47,0.71,0.26,-0.11,-0.24,0.49,0.81
E000V00181,-34.781,-70.520,2.36,1.00,2.10,1.11,0.20,0.02,0.95,1.23
E000V00086,-34.855,-72.026,1.82,0.85,1.93,1.10,0.50,0.41,1.43,1.37
E000V00084,-34.960,-71.125,2.26,1.23,2.21,1.61,0.71,0.37,1.22,1.39
E000V00083,-34.968,-71.832,1.94,1.42,2.15,1.31,0.68,0.45,1.39,1.54
E000340031,-34.969,-71.217,0.53,0.07,0.67,0.08,-0.17,-0.43,0.55,0.84
E000V00085,-35.000,-70.811,2.52,1.88,2.63,1.31,0.37,0.13,1.01,1.24
E000V00076,-35.128,-71.956,1.84,0.14,2.38,1.58,0.85,0.59,1.42,1.52
E000V00182,-35.398,-70.830,1.94,1.28,2.14,1.56,0.52,0.16,1.05,1.37
E000V00079,-35.419,-71.467,2.14,0.97,1.95,1.16,0.56,0.33,1.09,1.28
E000V00078,-35.533,-71.700,1.95,0.97,2.14,1.30,0.59,0.49,1.13,1.38
E000V00074,-35.663,-71.454,1.73,0.93,1.99,1.24,0.42,0.27,0.93,1.25
E000V00077,-35.672,-72.082,1.56,0.90,1.92,1.34,0.90,0.81,1.44,1.57
E000V00080,-35.699,-71.062,1.65,0.57,1.94,1.29,0.45,0.12,0.85,1.19
E000V00081,-35.707,-72.511,1.71,1.04,1.87,1.20,0.87,0.97,1.29,1.40
E000V00075,-35.753,-71.631,1.98,1.33,2.14,1.36,0.61,0.38,1.03,1.31
E000V00082,-35.836,-72.587,1.32,0.45,1.41,1.18,0.70,0.75,1.14,1.35
E000V00183,-36.060,-71.050,2.01,1.12,1.51,1.14,0.49,0.18,0.87,1.13
E000V00087,-36.133,-72.783,1.55,0.65,1.57,1.21,0.74,0.76,1.12,1.23
E000V00073,-36.257,-71.548,1.02,-0.04,1.35,1.12,0.67,0.46,0.96,1.29
E000V00091,-36.292,-71.900,1.28,0.25,1.40,1.12,0.68,0.65,1.05,1.35
E000V00090,-36.430,-72.640,1.21,0.35,1.39,0.85,0.77,0.90,0.94,1.01
E000V00088,-36.492,-72.699,1.55,0.63,1.21,0.68,0.67,0.74,0.78,0.79
E000V00092,-36.560,-71.549,1.25,0.26,1.26,0.94,0.51,0.20,0.71,1.09
E000360011,-36.586,-72.037,0.38,-0.66,0.31,0.16,0.00,-0.58,-0.23,-0.14
E000V00089,-36.625,-72.603,1.12,0.15,0.93,0.75,0.58,0.55,0.70,0.88
E000V00099,-36.672,-72.965,1.12,0.11,0.95,0.88,0.65,0.48,0.62,0.80
E000V00096,-36.697,-72.704,0.80,-0.11,0.76,0.79,0.65,0.57,0.72,0.91
E000V00098,-36.733,-72.983,1.06,0.31,0.98,0.81,0.58,0.41,0.54,0.74
E000360019,-36.781,-73.066,0.25,-0.68,0.94,0.62,0.43,0.11,0.42,0.75
E000V00184,-36.880,-71.500,1.23,0.15,1.22,0.91,0.42,0.05,0.59,0.59
E000V00093,-36.977,-72.099,0.95,-0.11,1.05,0.97,0.76,0.43,0.67,0.85
E000V00095,-37.005,-73.140,1.41,-0.11,1.77,1.31,0.68,0.67,0.73,0.93
E000V00106,-37.035,-72.403,1.05,-0.24,1.26,0.88,0.59,0.45,0.65,0.85
E000V00097,-37.092,-73.155,1.63,0.49,1.47,1.08,0.67,0.59,0.56,0.75
E000V00105,-37.111,-71.245,1.26,0.11,1.12,0.61,0.44,0.08,0.53,0.53
E000V00094,-37.141,-72.012,0.91,-0.12,1.09,1.06,0.80,0.50,0.68,0.87
E000V00108,-37.167,-72.946,1.26,0.25,1.49,1.04,0.51,0.47,0.50,0.74
E000V00107,-37.213,-72.328,0.99,-0.22,1.12,0.80,0.56,0.37,0.51,0.70
E000V00111,-37.293,-71.949,1.01,-0.08,1.25,0.86,0.75,0.44,0.58,0.78
E000V00100,-37.305,-73.437,1.50,0.60,1.40,1.34,0.80,0.74,0.64,0.83
E000V00185,-37.323,-71.566,0.74,-0.29,0.69,0.65,0.45,0.10,0.40,0.71
E000370033,-37.397,-72.424,0.60,-0.01,0.49,0.21,0.30,0.28,0.53,0.73
E000V00186,-37.418,-72.830,1.32,0.51,1.60,1.02,0.47,0.47,0.52,0.76
E000V00103,-37.485,-73.330,0.97,0.26,1.64,1.29,0.78,0.62,0.51,0.68
E000V00110,-37.536,-71.875,1.01,0.09,0.92,0.65,0.59,0.45,0.52,0.82
E000V00104,-37.627,-73.462,0.97,0.22,1.89,1.56,0.92,0.78,0.64,0.75
E000V00109,-37.685,-72.007,1.05,0.05,0.82,0.55,0.59,0.48,0.48,0.75
E000V00116,-37.726,-72.605,1.09,0.19,1.17,0.49,0.29,0.26,0.34,0.56
E000V00101,-37.892,-73.412,1.11,0.18,2.01,1.62,1.15,0.85,0.72,0.74
E000V00102,-37.950,-73.097,1.45,0.62,1.97,1.28,0.63,0.51,0.42,0.64
E000V00112,-38.057,-71.435,0.89,0.17,0.90,0.30,0.35,0.14,0.26,0.26
E000V00114,-38.146,-72.298,1.08,0.25,1.02,0.52,0.39,0.29,0.44,0.62
E000V00117,-38.228,-72.273,0.98,-0.07,1.03,0.60,0.47,0.30,0.47,0.66
E000V00113,-38.250,-71.233,0.61,-0.22,0.49,0.18,0.45,0.28,0.35,0.35
E000V00188,-38.207,-72.956,0.86,0.06,1.46,0.96,0.55,0.47,0.55,0.65
E000V00187,-38.414,-71.750,0.93,0.17,0.77,0.22,0.23,0.13,0.36,0.36
E000V00121,-38.435,-72.399,0.84,-0.22,0.61,0.12,0.04,0.11,0.34,0.46
E000V00129,-38.446,-72.850,1.06,-0.04,1.20,0.67,0.41,0.38,0.54,0.55
E000V00126,-38.675,-72.224,0.55,-0.19,0.73,0.55,0.32,0.33,0.47,0.63
E000V00115,-38.732,-71.141,0.35,-0.30,0.39,0.57,0.71,0.53,0.35,0.73
E000380013,-38.768,-72.460,0.60,-0.14,1.12,0.77,0.52,0.18,0.44,0.42
E000V00120,-38.834,-71.683,0.88,0.25,0.56,0.54,0.49,0.38,0.40,0.40
E000V00128,-39.022,-72.787,0.46,-0.01,1.13,1.01,0.89,0.60,0.74,0.82
E000V00127,-39.007,-72.252,0.55,-0.11,0.77,0.72,0.56,0.42,0.42,0.60
E000V00122,-39.071,-72.922,0.92,0.26,1.10,1.26,1.03,0.70,0.75,0.86
E000V00118,-39.103,-72.615,0.69,0.09,1.04,0.86,0.69,0.48,0.57,0.63
E000V00124,-39.165,-73.133,0.75,0.12,1.01,1.32,1.09,0.66,0.79,0.83
E000V00125,-39.196,-72.261,0.62,-0.08,0.89,0.84,0.61,0.42,0.44,0.60
E000V00119,-39.262,-71.868,0.56,0.04,0.59,0.48,0.58,0.40,0.43,0.61
E000V00123,-39.289,-71.926,0.57,-0.05,0.60,0.52,0.62,0.43,0.45,0.60
E000V00189,-39.373,-72.550,0.49,-0.19,0.86,0.81,0.64,0.44,0.60,0.64
E000V00190,-39.390,-73.177,0.73,-0.13,1.00,1.23,0.85,0.56,0.70,0.70
E000V00131,-39.632,-72.950,0.81,0.02,0.90,1.15,0.87,0.51,0.66,0.71
E000390006,-39.657,-73.087,0.72,-0.19,0.69,0.29,0.56,0.43,0.62,0.60
E000V00130,-39.863,-72.501,0.50,0.00,0.82,0.86,0.70,0.30,0.44,0.50
E000V00191,-39.880,-71.910,0.71,0.21,0.78,0.69,0.65,0.29,0.48,0.48
E000V00132,-40.096,-72.927,0.62,0.18,1.15,1.03,0.84,0.41,0.51,0.53
E000V00134,-40.134,-72.415,0.56,0.13,0.84,0.75,0.73,0.41,0.52,0.59
E000V00193,-40.168,-73.647,0.82,0.19,1.24,1.39,1.30,0.71,0.84,0.78
E000V00133,-40.317,-73.024,0.81,0.10,0.99,1.20,1.12,0.51,0.55,0.46
E000V00135,-40.323,-72.979,0.75,0.27,0.87,1.09,1.00,0.46,0.51,0.46
E000V00139,-40.348,-73.308,0.70,0.27,1.37,1.52,1.29,0.60,0.69,0.56
E000V00192,-40.520,-72.000,0.90,0.46,0.71,0.66,0.90,0.50,0.72,0.72
E000400009,-40.614,-73.058,1.17,0.17,0.85,0.21,0.67,0.28,0.61,0.46
E000V00194,-40.623,-72.116,0.98,0.50,0.64,0.74,0.95,0.49,0.67,0.67
E000V00136,-40.765,-73.152,0.86,0.46,1.11,1.18,1.36,0.65,0.75,0.62
E000V00138,-40.861,-73.157,0.65,0.37,0.95,0.98,1.20,0.55,0.62,0.52
E000V00195,-40.873,-73.815,1.10,0.52,0.97,0.94,1.14,0.49,0.69,0.56
E000V00137,-40.957,-72.886,0.86,0.37,0.51,0.50,0.76,0.29,0.42,0.39
E000V00142,-41.115,-73.377,0.90,0.64,0.97,0.94,1.08,0.49,0.71,0.65
E000V00197,-41.142,-72.339,1.23,0.64,0.82,0.63,1.01,0.42,0.42,0.42
E000V00143,-41.259,-73.009,1.46,0.92,0.95,0.94,1.16,0.46,0.61,0.55
E000V00196,-41.359,-73.809,1.62,0.95,1.38,1.15,1.21,0.55,0.81,0.66
E000410005,-41.448,-73.096,1.96,0.46,0.56,-0.07,0.28,-0.02,0.39,0.27
E000V00198,-41.579,-72.275,1.02,0.55,0.55,0.54,1.01,0.29,0.58,0.58
E000V00144,-41.710,-73.672,1.69,0.91,1.51,1.24,1.31,0.66,0.92,0.79
E000V00140,-41.938,-72.435,1.69,1.21,1.08,0.87,1.00,0.29,0.56,0.56
E000V00141,-42.075,-71.865,1.34,1.02,0.76,0.52,0.85,0.20,0.68,0.68
E000V00151,-42.100,-72.417,1.54,1.02,0.98,0.74,0.92,0.22,0.51,0.51
E000V00149,-42.157,-73.490,1.86,0.91,1.70,1.22,1.31,0.63,0.85,0.76
E000V00199,-42.285,-74.078,2.60,1.77,2.07,1.41,1.06,0.41,0.57,0.56
E000V00201,-42.355,-72.663,1.87,1.25,1.43,1.02,1.04,0.32,0.67,0.67
E000V00147,-42.404,-73.568,2.25,1.21,1.57,1.08,1.13,0.55,0.73,0.66
E000V00148,-42.583,-73.633,2.25,1.09,1.41,0.95,1.01,0.48,0.68,0.60
E000V00146,-42.704,-73.789,2.25,1.53,1.82,1.26,1.24,0.60,0.68,0.57
E000V00145,-42.883,-72.717,1.80,1.11,1.22,0.69,0.80,0.16,0.46,0.46
E000430002,-43.189,-71.852,1.26,0.58,0.27,-0.54,0.32,0.02,0.45,0.36
E000V00200,-43.208,-74.295,1.80,1.17,1.61,0.75,1.04,0.51,0.54,0.45
E000V00202,-43.364,-72.850,1.79,1.32,1.41,0.72,0.86,0.38,0.52,0.52
E000V00150,-43.474,-72.126,1.80,1.47,1.42,0.73,0.96,0.42,0.71,0.71
E000430004,-43.612,-71.801,1.04,0.43,0.41,0.06,0.65,0.63,1.08,1.00
E000V00153,-43.890,-73.740,1.51,0.62,1.17,0.63,1.02,0.69,0.69,0.69
E000V00152,-43.917,-72.387,1.21,0.55,0.85,0.30,0.56,0.39,0.39,0.39
E000V00154,-44.240,-71.847,0.83,0.49,0.89,0.35,0.91,0.70,0.64,0.42
E000V00203,-44.729,-73.097,1.14,0.49,0.77,0.42,0.80,0.56,0.63,0.49
E000450001,-45.399,-72.677,-0.44,-1.57,-0.33,-1.23,-1.70,-0.81,-0.43,-0.43
E000450004,-45.591,-72.102,1.16,0.30,0.61,0.22,0.85,0.73,0.75,0.54
E000450005,-45.918,-71.678,0.40,0.13,0.65,0.06,0.87,0.67,0.41,0.13
E000V00157,-46.278,-71.941,0.47,0.41,0.62,0.51,0.67,0.73,0.67,0.58
E000V00205,-46.355,-74.778,1.03,0.29,0.59,0.54,0.69,0.60,0.67,0.65
E000V00204,-46.569,-73.336,1.87,0.81,0.82,0.54,0.54,0.40,0.48,0.59
E000460001,-46.585,-71.685,0.15,-0.43,-0.15,-0.61,-0.45,0.52,1.10,1.19
E000470001,-47.244,-72.583,1.05,-0.57,-0.05,-0.37,-0.37,0.45,0.58,0.28
E000V00156,-47.800,-73.536,1.36,0.53,0.62,0.68,1.01,0.88,0.89,0.89
E000V00155,-48.471,-72.560,1.33,0.68,0.70,0.72,0.58,0.78,0.74,0.76
E000V00206,-48.958,-73.941,0.65,-0.29,0.48,0.48,0.51,0.61,0.70,0.75
E000V00207,-51.070,-73.570,1.33,0.87,0.35,0.39,0.53,1.05,0.92,0.59
E000V00158,-51.184,-72.967,2.11,1.25,0.91,0.74,0.69,1.25,1.18,1.21
E000V00159,-52.309,-71.164,2.66,1.71,1.59,1.57,0.93,0.85,1.29,0.98
E000V00161,-52.432,-70.361,2.09,1.66,1.62,1.20,1.21,0.78,1.03,0.93
E000V00160,-52.601,-71.505,0.10,0.08,0.24,1.32,0.85,1.16,1.68,1.17
E000V00162,-52.800,-69.270,0.49,0.07,0.03,-0.00,0.04,0.60,0.71,0.74
E000520006,-53.002,-70.839,1.14,-0.09,-0.01,0.29,0.32,0.42,0.80,0.39
E000530005,-53.254,-70.326,-0.99,-1.26,-1.14,-0.84,-0.55,-0.14,0.12,0.01
E000V00208,-53.800,-71.380,0.28,0.38,0.54,0.44,0.72,0.99,1.21,1.03
E000V00163,-54.051,-68.804,0.48,0.23,0.71,0.95,0.78,1.20,1.55,1.24
E000550001,-54.932,-67.616,-0.17,-0.68,-0.70,-1.05,-1.50,-1.50,-0.91,-1.22
