Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00059,-34.169,-70.772,-0.09,-0.24,1.30,0.30,-0.05,-0.84,-1.51,-1.54
E000V00180,-34.203,-70.402,-0.34,-0.46,1.24,0.79,0.32,-0.62,-1.26,-1.17
E000V00061,-34.215,-70.997,-0.01,-0.53,1.26,0.38,0.06,-0.76,-1.45,-1.48
E000V00062,-34.217,-71.300,1.86,0.25,1.02,0.22,-0.11,-0.88,-1.54,-1.60
E000V00060,-34.261,-70.948,0.05,-0.90,1.17,0.29,-0.03,-0.84,-1.54,-1.61
E000V00066,-34.279,-70.812,0.07,-0.50,1.20,0.42,0.07,-0.77,-1.44,-1.57
E000V00065,-34.322,-70.834,-0.02,-0.61,1.15,0.35,0.03,-0.76,-1.42,-1.51
E000V00067,-34.394,-72.019,0.70,0.03,0.58,-0.07,-0.41,-1.04,-1.58,-1.62
E000V00063,-34.411,-70.210,0.57,-0.53,1.41,1.47,0.94,-0.22,-0.78,-0.76
E000V00071,-34.485,-71.463,1.91,0.14,0.93,0.26,-0.04,-0.81,-1.51,-1.51
E000V00069,-34.645,-71.898,1.20,-0.43,0.40,0.17,-0.23,-1.02,-1.59,-1.64
E000V00072,-34.691,-71.400,1.29,-0.26,1.01,0.43,0.03,-0.77,-1.47,-1.43
E000V00070,-34.714,-71.630,0.48,-0.72,0.46,0.25,-0.14,-0.89,-1.59,-1.59
E000V00181,-34.781,-70.520,2.05,-0.18,1.03,0.79,0.33,-0.66,-1.25,-1.29
E000V00086,-34.855,-72.026,0.14,-1.02,0.21,0.07,-0.34,-1.07,-1.67,-1.75
E000V00084,-34.960,-71.125,0.62,-0.89,0.93,0.59,0.21,-0.64,-1.39,-1.35
E000V00083,-34.968,-71.832,0.72,-0.67,0.28,0.21,-0.19,-0.88,-1.48,-1.54
E000V00085,-35.000,-70.811,1.96,-0.16,0.85,0.64,0.27,-0.61,-1.36,-1.25
E000V00076,-35.128,-71.956,-0.06,-1.12,-0.11,0.20,-0.24,-0.88,-1.64,-1.62
E000V00182,-35.398,-70.830,1.33,-0.92,0.52,0.92,0.45,-0.46,-1.13,-1.19
E000V00079,-35.419,-71.467,-0.48,-1.51,-0.04,0.37,-0.02,-0.79,-1.52,-1.40
E000V00078,-35.533,-71.700,-0.73,-1.60,-0.12,0.34,-0.16,-0.79,-1.45,-1.34
E000V00074,-35.663,-71.454,-0.64,-1.52,0.25,0.40,-0.10,-0.75,-1.28,-1.19
E000V00077,-35.672,-72.082,-0.50,-1.22,-0.18,0.08,-0.32,-0.90,-1.53,-1.42
E000V00080,-35.699,-71.062,0.74,-0.85,0.66,0.95,0.46,-0.37,-0.99,-0.95
E000V00081,-35.707,-72.511,-1.52,-1.02,-0.21,-0.01,-0.40,-1.02,-1.64,-1.36
E000V00075,-35.753,-71.631,-0.90,-1.68,0.09,0.37,-0.11,-0.76,-1.30,-1.21
E000V00082,-35.836,-72.587,-1.37,-1.48,-0.27,0.08,-0.39,-0.96,-1.40,-1.17
E000V00183,-36.060,-71.050,-0.35,-1.47,0.14,0.63,0.20,-0.69,-1.19,-1.18
E000V00087,-36.133,-72.783,-0.67,-0.96,0.02,-0.01,-0.48,-1.14,-1.52,-1.40
E000V00073,-36.257,-71.548,-0.65,-1.49,-0.04,0.29,-0.11,-0.58,-1.13,-1.05
E000V00091,-36.292,-71.900,-1.02,-1.53,-0.22,0.16,-0.29,-0.94,-1.47,-1.29
E000V00090,-36.430,-72.640,-1.15,-1.48,0.08,0.08,-0.29,-0.82,-1.24,-1.18
E000V00088,-36.492,-72.699,-1.10,-1.69,0.21,0.23,-0.12,-0.68,-1.06,-0.99
E000V00092,-36.560,-71.549,-1.10,-2.02,-0.39,0.46,0.01,-0.56,-1.09,-1.08
E000V00089,-36.625,-72.603,-0.78,-1.69,-0.25,0.12,-0.36,-0.86,-1.14,-1.08
E000V00099,-36.672,-72.965,-0.90,-1.66,-0.16,0.37,-0.00,-0.59,-0.95,-1.02
E000V00096,-36.697,-72.704,-0.78,-1.75,-0.27,0.12,-0.35,-0.70,-1.03,-1.07
E000V00098,-36.733,-72.983,-1.15,-1.69,-0.16,0.43,0.08,-0.45,-0.87,-0.99
E000V00184,-36.880,-71.500,-1.06,-1.82,0.09,0.66,0.10,-0.41,-0.83,-0.83
E000V00093,-36.977,-72.099,-1.34,-1.91,-0.56,-0.18,-0.50,-0.79,-1.18,-1.19
E000V00095,-37.005,-73.140,-1.32,-2.04,-0.78,-0.26,-0.58,-0.95,-1.35,-1.39
E000V00106,-37.035,-72.403,-0.84,-1.81,-0.50,-0.02,-0.43,-0.71,-1.11,-1.12
E000V00097,-37.092,-73.155,-1.27,-2.08,-0.74,-0.04,-0.46,-1.01,-1.36,-1.38
E000V00105,-37.111,-71.245,-1.23,-2.10,-0.41,0.64,0.23,-0.40,-0.80,-0.80
E000V00094,-37.141,-72.012,-0.84,-1.78,-0.53,-0.02,-0.43,-0.73,-1.10,-1.15
E000V00108,-37.167,-72.946,-1.20,-1.89,-0.80,-0.00,-0.40,-0.70,-1.06,-1.06
E000V00107,-37.213,-72.328,-0.95,-2.01,-0.47,0.11,-0.31,-0.53,-0.93,-0.95
E000V00111,-37.293,-71.949,-1.14,-2.05,-0.71,0.11,-0.30,-0.51,-0.95,-0.97
E000V00100,-37.305,-73.437,-1.64,-2.29,-1.22,-0.15,-0.40,-0.69,-1.05,-1.05
E000V00185,-37.323,-71.566,-1.06,-2.08,-0.42,0.41,-0.01,-0.27,-0.69,-0.77
E000V00186,-37.418,-72.830,-1.51,-2.31,-1.41,-0.17,-0.49,-0.72,-1.01,-1.03
E000V00103,-37.485,-73.330,-1.34,-2.21,-1.30,-0.02,-0.34,-0.46,-0.77,-0.81
E000V00110,-37.536,-71.875,-1.18,-2.16,-1.03,-0.16,-0.52,-0.60,-1.04,-1.06
E000V00104,-37.627,-73.462,-1.33,-2.10,-1.17,-0.06,-0.36,-0.58,-0.84,-0.84
E000V00109,-37.685,-72.007,-1.19,-2.39,-1.02,-0.03,-0.43,-0.45,-0.94,-0.96
E000V00116,-37.726,-72.605,-1.30,-2.46,-1.42,-0.06,-0.46,-0.48,-0.80,-0.84
E000V00101,-37.892,-73.412,-1.43,-2.21,-1.30,-0.30,-0.53,-0.55,-0.78,-0.78
E000V00102,-37.950,-73.097,-1.34,-2.23,-1.52,-0.27,-0.58,-0.72,-0.91,-0.89
E000V00112,-38.057,-71.435,-0.49,-1.81,-0.91,0.13,-0.24,-0.36,-0.81,-0.81
E000V00114,-38.146,-72.298,-1.29,-2.27,-1.50,-0.21,-0.66,-0.60,-0.89,-0.96
E000V00117,-38.228,-72.273,-1.23,-2.32,-1.57,-0.19,-0.66,-0.60,-0.85,-0.93
E000V00113,-38.250,-71.233,-1.04,-2.09,-0.80,0.24,-0.09,-0.26,-0.68,-0.68
E000V00188,-38.207,-72.956,-1.21,-2.17,-1.29,-0.25,-0.61,-0.61,-0.85,-0.85
E000V00187,-38.414,-71.750,-1.17,-2.08,-1.24,-0.31,-0.68,-0.67,-0.98,-0.98
E000V00121,-38.435,-72.399,-1.16,-2.19,-1.62,-0.36,-0.71,-0.68,-0.88,-0.92
E000V00129,-38.446,-72.850,-1.09,-2.12,-1.37,-0.48,-0.72,-0.64,-0.83,-0.85
E000V00126,-38.675,-72.224,-1.10,-2.25,-1.46,-0.57,-0.89,-0.73,-0.92,-0.88
E000V00115,-38.732,-71.141,-0.37,-2.22,-0.77,0.63,0.18,-0.15,-0.54,-0.60
E000V00120,-38.834,-71.683,-0.98,-2.12,-0.73,-0.14,-0.51,-0.46,-0.79,-0.79
E000V00128,-39.022,-72.787,-1.10,-2.14,-1.25,-1.16,-1.19,-0.96,-1.15,-1.02
E000V00127,-39.007,-72.252,-0.83,-2.15,-1.06,-0.86,-1.07,-0.80,-1.09,-1.02
E000V00122,-39.071,-72.922,-0.95,-2.11,-1.22,-1.21,-1.18,-1.08,-1.20,-1.06
E000V00118,-39.103,-72.615,-0.78,-2.08,-1.17,-1.06,-1.12,-0.93,-1.09,-0.95
E000V00124,-39.165,-73.133,-1.02,-2.26,-0.86,-0.92,-0.85,-0.92,-1.06,-0.96
E000V00125,-39.196,-72.261,-0.56,-1.99,-0.82,-0.63,-0.83,-0.61,-0.94,-0.86
E000V00119,-39.262,-71.868,-0.66,-2.00,-0.77,-0.42,-0.69,-0.57,-0.92,-0.90
E000V00123,-39.289,-71.926,-0.64,-2.02,-0.81,-0.51,-0.74,-0.58,-0.94,-0.89
E000V00189,-39.373,-72.550,-0.86,-2.24,-1.06,-0.95,-1.02,-0.84,-1.05,-0.92
E000V00190,-39.390,-73.177,-0.92,-2.41,-1.07,-0.97,-0.99,-0.97,-1.15,-1.02
E000V00131,-39.632,-72.950,-0.92,-2.00,-0.92,-0.86,-0.92,-0.92,-1.13,-0.99
E000V00130,-39.863,-72.501,-0.89,-2.11,-1.07,-0.93,-0.91,-0.71,-0.94,-0.82
E000V00191,-39.880,-71.910,-0.81,-2.16,-0.37,-0.11,-0.35,-0.29,-0.67,-0.67
E000V00132,-40.096,-72.927,-1.06,-2.27,-1.59,-0.98,-0.91,-0.61,-0.88,-0.73
E000V00134,-40.134,-72.415,-1.12,-2.30,-0.97,-0.54,-0.70,-0.59,-0.91,-0.79
E000V00193,-40.168,-73.647,-1.01,-1.98,-1.24,-0.99,-0.94,-0.80,-0.99,-0.86
E000V00133,-40.317,-73.024,-0.98,-2.20,-1.57,-0.98,-0.90,-0.64,-0.86,-0.67
E000V00135,-40.323,-72.979,-1.22,-2.40,-1.72,-0.97,-0.91,-0.70,-0.96,-0.76
E000V00139,-40.348,-73.308,-0.70,-1.97,-1.46,-1.04,-1.00,-0.73,-0.95,-0.75
E000V00192,-40.520,-72.000,-1.29,-2.42,-0.60,-0.08,-0.30,-0.52,-0.93,-0.93
E000V00194,-40.623,-72.116,-1.17,-2.41,-0.48,0.02,-0.23,-0.37,-0.78,-0.78
E000V00136,-40.765,-73.152,-1.28,-2.43,-1.65,-0.77,-0.85,-0.61,-0.91,-0.79
E000V00138,-40.861,-73.157,-1.31,-2.33,-1.64,-0.68,-0.74,-0.60,-0.89,-0.80
E000V00195,-40.873,-73.815,-0.62,-1.90,-1.23,-0.24,-0.38,-0.35,-0.65,-0.56
E000V00137,-40.957,-72.886,-1.18,-2.48,-1.88,-0.77,-0.84,-0.64,-0.90,-0.76
E000V00142,-41.115,-73.377,-0.97,-2.09,-1.43,-0.63,-0.65,-0.71,-0.95,-0.78
E000V00197,-41.142,-72.339,-1.38,-2.54,-1.36,-0.35,-0.60,-0.45,-0.45,-0.45
E000V00143,-41.259,-73.009,-1.09,-2.13,-1.47,-0.69,-0.74,-0.71,-0.92,-0.79
E000V00196,-41.359,-73.809,-0.51,-1.47,-1.14,-0.40,-0.54,-0.71,-0.91,-0.77
E000V00198,-41.579,-72.275,-1.39,-2.36,-1.04,-0.12,-0.49,-0.45,-0.77,-0.77
E000V00144,-41.710,-73.672,-0.88,-1.36,-1.21,-0.24,-0.39,-0.51,-0.70,-0.64
E000V00140,-41.938,-72.435,-1.56,-2.31,-1.24,-0.22,-0.45,-0.43,-0.64,-0.64
E000V00141,-42.075,-71.865,-1.86,-2.66,-0.60,0.28,-0.03,0.01,-0.44,-0.44
E000V00151,-42.100,-72.417,-1.73,-2.22,-1.32,-0.14,-0.38,-0.35,-0.62,-0.62
E000V00149,-42.157,-73.490,-1.69,-1.85,-1.62,-0.13,-0.24,-0.37,-0.64,-0.56
E000V00199,-42.285,-74.078,-1.11,-1.65,-1.14,0.49,0.32,0.11,-0.10,0.03
E000V00201,-42.355,-72.663,-1.75,-1.87,-1.34,-0.04,-0.23,-0.40,-0.67,-0.67
E000V00147,-42.404,-73.568,-1.66,-1.74,-1.41,-0.05,-0.13,-0.34,-0.60,-0.55
E000V00148,-42.583,-73.633,-1.20,-1.42,-1.13,0.15,0.03,-0.24,-0.49,-0.49
E000V00146,-42.704,-73.789,-0.72,-1.03,-0.64,0.26,0.27,-0.10,-0.40,-0.40
E000V00145,-42.883,-72.717,-1.80,-1.64,-0.81,0.27,0.17,-0.09,-0.41,-0.41
E000V00200,-43.208,-74.295,-0.96,-1.42,-1.02,0.01,0.15,0.05,-0.21,-0.13
E000V00202,-43.364,-72.850,-1.25,-1.49,-1.02,0.15,0.12,-0.12,-0.45,-0.45
E000V00150,-43.474,-72.126,-1.55,-1.91,-0.90,0.34,0.18,0.02,-0.33,-0.33
E000V00153,-43.890,-73.740,-0.88,-1.13,-1.24,-0.17,0.14,-0.37,-0.66,-0.66
E000V00152,-43.917,-72.387,-1.05,-1.55,-0.90,0.33,0.34,0.10,0.10,0.10
E000V00154,-44.240,-71.847,-0.99,-1.94,-1.26,0.37,0.19,0.02,-0.30,-0.51
E000V00203,-44.729,-73.097,-0.43,-0.83,-1.06,-0.04,0.40,-0.08,-0.42,-0.54
E000V00157,-46.278,-71.941,-0.21,-0.83,-0.39,0.83,0.71,0.54,0.40,0.42
E000V00205,-46.355,-74.778,-0.23,-0.56,-0.15,0.51,0.68,0.48,0.41,0.41
E000V00204,-46.569,-73.336,-0.39,-0.51,-0.17,-0.08,0.09,-0.05,-0.03,-0.09
E000V00156,-47.800,-73.536,-0.61,-0.60,-0.18,0.11,0.17,0.14,0.18,0.18
E000V00155,-48.471,-72.560,-0.95,-0.86,-0.20,0.01,0.18,0.11,0.14,0.22
E000V00206,-48.958,-73.941,-0.40,-0.73,-0.06,0.04,0.06,0.06,0.15,0.20
