Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00048,-33.617,-70.567,1.86,2.51,0.75,0.15,0.17,-0.70,-1.27,-1.37
E000330031,-33.636,-78.833,0.33,1.32,0.69,-0.01,-0.23,-0.63,-0.68,-0.67
E000330030,-33.656,-71.613,1.19,0.64,0.19,0.01,-0.00,-0.76,-1.46,-1.55
E000V00049,-33.676,-70.089,1.51,1.93,0.46,-0.13,-0.15,-0.74,-1.02,-1.07
E000V00057,-33.692,-71.101,1.98,1.08,0.25,-0.09,-0.09,-0.80,-1.52,-1.42
E000V00052,-33.707,-70.707,1.47,2.07,0.52,0.00,0.02,-0.80,-1.43,-1.49
E000V00053,-33.862,-70.639,1.81,1.79,0.65,0.18,0.20,-0.65,-1.34,-1.40
E000V00179,-33.878,-70.220,1.82,1.71,0.95,0.45,0.43,-0.58,-1.06,-1.08
E000V00056,-33.941,-71.394,1.93,0.90,0.21,-0.11,-0.10,-0.72,-1.37,-1.47
E000V00068,-33.959,-71.825,1.73,1.09,0.39,0.09,0.10,-0.59,-1.29,-1.32
E000V00064,-33.983,-70.717,1.70,1.29,0.40,-0.01,0.01,-0.72,-1.46,-1.41
E000V00054,-34.029,-70.995,1.57,1.30,0.25,-0.08,-0.08,-0.82,-1.50,-1.54
E000V00059,-34.169,-70.772,1.69,1.29,0.31,-0.04,-0.03,-0.81,-1.43,-1.50
E000V00180,-34.203,-70.402,1.80,1.28,0.80,0.34,0.32,-0.59,-1.19,-1.15
E000V00061,-34.215,-70.997,1.55,1.28,0.39,0.08,0.08,-0.73,-1.38,-1.44
E000V00062,-34.217,-71.300,1.73,1.00,0.22,-0.11,-0.11,-0.86,-1.46,-1.57
E000V00060,-34.261,-70.948,1.72,1.22,0.31,-0.01,-0.01,-0.82,-1.47,-1.58
E000V00066,-34.279,-70.812,1.69,1.22,0.44,0.08,0.08,-0.74,-1.37,-1.54
E000V00065,-34.322,-70.834,1.68,1.18,0.37,0.04,0.04,-0.73,-1.34,-1.48
E000V00067,-34.394,-72.019,1.39,0.59,-0.07,-0.40,-0.38,-1.01,-1.54,-1.59
E000V00063,-34.411,-70.210,1.61,1.55,1.51,1.00,0.93,-0.19,-0.61,-0.75
E000V00071,-34.485,-71.463,1.64,0.93,0.26,-0.04,-0.05,-0.80,-1.43,-1.48
E000V00069,-34.645,-71.898,1.48,0.47,0.19,-0.21,-0.22,-1.00,-1.51,-1.61
E000V00072,-34.691,-71.400,1.49,1.04,0.44,0.04,0.03,-0.75,-1.39,-1.40
E000V00070,-34.714,-71.630,1.45,0.54,0.27,-0.12,-0.12,-0.87,-1.52,-1.56
E000340044,-34.721,-71.020,1.49,0.97,0.25,-0.11,-0.17,-1.17,-2.09,-1.89
E000V00181,-34.781,-70.520,1.61,1.05,0.80,0.34,0.32,-0.63,-1.13,-1.28
E000V00086,-34.855,-72.026,1.22,0.34,0.10,-0.32,-0.33,-1.05,-1.60,-1.71
E000V00084,-34.960,-71.125,1.85,1.02,0.62,0.23,0.22,-0.61,-1.32,-1.32
E000V00083,-34.968,-71.832,1.44,0.38,0.22,-0.18,-0.19,-0.86,-1.42,-1.52
E000340031,-34.969,-71.217,1.57,1.22,1.00,0.62,0.57,-0.47,-1.10,-1.23
E000V00085,-35.000,-70.811,1.53,0.89,0.65,0.28,0.26,-0.59,-1.27,-1.24
E000V00076,-35.128,-71.956,0.65,0.05,0.23,-0.22,-0.22,-0.86,-1.54,-1.59
E000V00182,-35.398,-70.830,1.15,0.64,0.96,0.49,0.45,-0.43,-1.05,-1.18
E000V00079,-35.419,-71.467,1.04,0.20,0.42,0.02,-0.02,-0.76,-1.41,-1.38
E000V00078,-35.533,-71.700,0.89,0.05,0.38,-0.12,-0.14,-0.76,-1.38,-1.32
E000V00074,-35.663,-71.454,0.89,0.49,0.47,-0.05,-0.09,-0.72,-1.16,-1.15
E000V00077,-35.672,-72.082,0.72,0.00,0.13,-0.28,-0.31,-0.88,-1.43,-1.39
E000V00080,-35.699,-71.062,1.11,0.84,0.99,0.49,0.46,-0.34,-0.88,-0.93
E000V00081,-35.707,-72.511,0.20,-0.02,0.04,-0.36,-0.41,-1.02,-1.53,-1.33
E000V00075,-35.753,-71.631,0.52,0.33,0.44,-0.06,-0.10,-0.73,-1.18,-1.18
E000V00082,-35.836,-72.587,0.11,0.06,0.18,-0.31,-0.37,-0.93,-1.25,-1.15
E000V00183,-36.060,-71.050,0.61,0.44,0.77,0.31,0.22,-0.65,-1.06,-1.16
E000V00087,-36.133,-72.783,0.35,0.24,0.05,-0.44,-0.51,-1.16,-1.41,-1.38
E000V00073,-36.257,-71.548,0.35,0.29,0.39,-0.03,-0.11,-0.56,-1.02,-1.03
E000V00091,-36.292,-71.900,0.25,0.13,0.26,-0.22,-0.31,-0.92,-1.37,-1.27
E000V00090,-36.430,-72.640,0.88,0.35,0.16,-0.22,-0.29,-0.81,-1.15,-1.14
E000V00088,-36.492,-72.699,0.59,0.46,0.32,-0.04,-0.11,-0.64,-0.98,-0.95
E000V00092,-36.560,-71.549,0.08,0.05,0.60,0.12,0.02,-0.53,-0.99,-1.05
E000360011,-36.586,-72.037,0.90,1.32,0.81,0.08,-0.05,-0.92,-1.43,-1.56
E000V00089,-36.625,-72.603,0.55,0.20,0.25,-0.26,-0.36,-0.82,-1.05,-1.05
E000V00099,-36.672,-72.965,0.18,0.21,0.50,0.10,0.01,-0.55,-0.86,-0.99
E000V00096,-36.697,-72.704,-0.08,0.16,0.25,-0.25,-0.35,-0.67,-0.95,-1.04
E000V00098,-36.733,-72.983,0.03,0.25,0.58,0.20,0.10,-0.42,-0.78,-0.95
E000360019,-36.781,-73.066,0.74,0.54,-0.33,-0.69,-0.79,-1.13,-1.65,-1.43
E000V00184,-36.880,-71.500,0.78,0.48,0.84,0.23,0.11,-0.38,-0.74,-0.74
E000V00093,-36.977,-72.099,0.60,0.02,0.01,-0.36,-0.49,-0.75,-1.05,-1.15
E000V00095,-37.005,-73.140,-0.08,-0.22,-0.04,-0.42,-0.55,-0.93,-1.26,-1.34
E000V00106,-37.035,-72.403,0.38,0.03,0.15,-0.31,-0.43,-0.68,-0.99,-1.08
E000V00097,-37.092,-73.155,-0.47,-0.17,0.11,-0.35,-0.43,-0.97,-1.29,-1.34
E000V00105,-37.111,-71.245,0.35,0.02,0.87,0.41,0.24,-0.37,-0.72,-0.72
E000V00094,-37.141,-72.012,0.85,-0.00,0.17,-0.30,-0.43,-0.70,-0.99,-1.11
E000V00108,-37.167,-72.946,-0.02,-0.29,0.16,-0.28,-0.37,-0.66,-0.97,-1.02
E000V00107,-37.213,-72.328,0.72,0.12,0.31,-0.17,-0.30,-0.50,-0.80,-0.90
E000V00111,-37.293,-71.949,0.72,-0.08,0.34,-0.14,-0.29,-0.47,-0.84,-0.93
E000V00100,-37.305,-73.437,0.28,-0.76,0.03,-0.27,-0.38,-0.65,-0.97,-1.00
E000V00185,-37.323,-71.566,1.19,0.19,0.68,0.18,0.03,-0.22,-0.55,-0.73
E000370033,-37.397,-72.424,0.74,0.73,0.23,0.12,0.13,0.04,-0.35,-0.21
E000V00186,-37.418,-72.830,0.21,-0.97,-0.02,-0.38,-0.46,-0.67,-0.92,-0.99
E000V00103,-37.485,-73.330,0.13,-0.86,0.16,-0.20,-0.32,-0.42,-0.70,-0.77
E000V00110,-37.536,-71.875,0.53,-0.39,0.06,-0.35,-0.50,-0.56,-0.94,-1.02
E000V00104,-37.627,-73.462,-0.14,-0.73,0.14,-0.22,-0.33,-0.52,-0.74,-0.78
E000V00109,-37.685,-72.007,0.66,-0.39,0.20,-0.26,-0.41,-0.42,-0.84,-0.91
E000V00116,-37.726,-72.605,0.37,-0.90,0.13,-0.34,-0.43,-0.40,-0.72,-0.80
E000V00101,-37.892,-73.412,0.11,-0.76,-0.05,-0.33,-0.49,-0.50,-0.69,-0.74
E000V00102,-37.950,-73.097,-0.14,-0.93,-0.03,-0.41,-0.55,-0.68,-0.82,-0.84
E000V00112,-38.057,-71.435,0.35,-0.47,0.33,-0.11,-0.25,-0.34,-0.75,-0.75
E000V00114,-38.146,-72.298,0.37,-0.98,0.07,-0.49,-0.64,-0.50,-0.80,-0.93
E000V00117,-38.228,-72.273,0.36,-0.89,0.12,-0.45,-0.62,-0.48,-0.75,-0.89
E000V00113,-38.250,-71.233,0.41,-0.45,0.45,0.05,-0.08,-0.22,-0.60,-0.60
E000V00188,-38.207,-72.956,0.01,-0.81,-0.02,-0.45,-0.58,-0.56,-0.77,-0.82
E000V00187,-38.414,-71.750,0.37,-0.71,-0.03,-0.49,-0.65,-0.62,-0.88,-0.88
E000V00121,-38.435,-72.399,0.03,-1.05,-0.06,-0.51,-0.70,-0.55,-0.78,-0.88
E000V00129,-38.446,-72.850,-0.04,-0.84,-0.23,-0.56,-0.70,-0.50,-0.77,-0.82
E000V00126,-38.675,-72.224,-0.14,-0.85,-0.27,-0.69,-0.85,-0.64,-0.83,-0.85
E000V00115,-38.732,-71.141,-0.05,-0.17,0.90,0.38,0.20,-0.09,-0.45,-0.56
E000380013,-38.768,-72.460,0.49,0.54,0.24,-0.44,-0.83,-0.85,-1.41,-1.38
E000V00120,-38.834,-71.683,-0.14,-0.02,0.21,-0.28,-0.45,-0.37,-0.68,-0.68
E000V00128,-39.022,-72.787,-0.05,-0.51,-0.91,-1.00,-1.16,-0.87,-1.05,-1.00
E000V00127,-39.007,-72.252,-0.04,-0.27,-0.57,-0.86,-1.02,-0.71,-0.99,-0.98
E000V00122,-39.071,-72.922,-0.09,-0.53,-0.91,-0.98,-1.15,-0.98,-1.09,-1.03
E000V00118,-39.103,-72.615,-0.04,-0.44,-0.80,-0.94,-1.09,-0.84,-1.01,-0.93
E000V00124,-39.165,-73.133,0.30,-0.05,-0.62,-0.63,-0.79,-0.80,-0.95,-0.92
E000V00125,-39.196,-72.261,-0.32,0.03,-0.34,-0.63,-0.79,-0.50,-0.85,-0.83
E000V00119,-39.262,-71.868,-0.55,-0.01,-0.11,-0.48,-0.66,-0.47,-0.84,-0.87
E000V00123,-39.289,-71.926,-0.61,-0.04,-0.21,-0.53,-0.71,-0.49,-0.87,-0.86
E000V00189,-39.373,-72.550,-0.16,-0.30,-0.69,-0.83,-0.96,-0.73,-0.98,-0.89
E000V00190,-39.390,-73.177,0.49,-0.17,-0.65,-0.75,-0.90,-0.83,-1.05,-0.98
E000V00131,-39.632,-72.950,0.66,-0.17,-0.56,-0.70,-0.89,-0.81,-1.05,-0.94
E000390006,-39.657,-73.087,0.84,0.76,-0.15,-0.47,-0.76,-1.08,-1.62,-1.40
E000V00130,-39.863,-72.501,-0.14,-0.26,-0.62,-0.69,-0.85,-0.56,-0.86,-0.78
E000V00191,-39.880,-71.910,-0.47,0.74,0.34,-0.05,-0.27,-0.14,-0.58,-0.58
E000V00132,-40.096,-72.927,0.04,-0.70,-0.70,-0.70,-0.85,-0.45,-0.80,-0.69
E000V00134,-40.134,-72.415,-0.30,-0.01,-0.15,-0.43,-0.64,-0.42,-0.84,-0.75
E000V00193,-40.168,-73.647,0.84,-0.53,-0.66,-0.70,-0.79,-0.68,-0.94,-0.82
E000V00133,-40.317,-73.024,0.43,-0.63,-0.64,-0.66,-0.76,-0.44,-0.75,-0.60
E000V00135,-40.323,-72.979,0.32,-0.81,-0.63,-0.66,-0.81,-0.52,-0.88,-0.70
E000V00139,-40.348,-73.308,0.53,-0.64,-0.70,-0.76,-0.92,-0.62,-0.89,-0.71
E000V00192,-40.520,-72.000,-0.22,0.35,0.41,0.03,-0.22,-0.34,-0.87,-0.87
E000400009,-40.614,-73.058,0.12,0.34,0.39,0.00,-0.32,-0.75,-1.28,-1.02
E000V00194,-40.623,-72.116,-0.02,0.40,0.48,0.08,-0.13,-0.21,-0.71,-0.71
E000V00136,-40.765,-73.152,0.06,-0.62,-0.34,-0.56,-0.72,-0.46,-0.85,-0.74
E000V00138,-40.861,-73.157,0.15,-0.63,-0.23,-0.44,-0.60,-0.44,-0.82,-0.74
E000V00195,-40.873,-73.815,0.38,-0.42,0.21,-0.07,-0.21,-0.21,-0.60,-0.52
E000V00137,-40.957,-72.886,0.09,-0.74,-0.24,-0.49,-0.68,-0.42,-0.80,-0.68
E000V00142,-41.115,-73.377,0.60,-0.47,-0.13,-0.33,-0.50,-0.56,-0.86,-0.74
E000V00197,-41.142,-72.339,-0.16,-0.18,0.25,-0.20,-0.45,-0.24,-0.24,-0.24
E000V00143,-41.259,-73.009,0.44,-0.50,-0.16,-0.39,-0.59,-0.49,-0.87,-0.72
E000V00196,-41.359,-73.809,-0.09,-0.55,-0.02,-0.29,-0.48,-0.57,-0.89,-0.74
E000410005,-41.448,-73.096,0.47,0.38,-0.18,-0.50,-0.85,-1.22,-1.56,-1.31
E000V00198,-41.579,-72.275,-0.02,0.00,0.44,-0.13,-0.41,-0.29,-0.71,-0.71
E000V00144,-41.710,-73.672,-0.13,-0.70,0.13,-0.13,-0.34,-0.35,-0.69,-0.62
E000V00140,-41.938,-72.435,-0.02,-0.00,0.47,-0.01,-0.32,-0.23,-0.56,-0.56
E000V00141,-42.075,-71.865,-0.04,0.48,1.00,0.44,0.19,0.16,-0.35,-0.35
E000V00151,-42.100,-72.417,-0.12,-0.12,0.58,0.08,-0.21,-0.17,-0.54,-0.54
E000V00149,-42.157,-73.490,-0.11,-0.86,0.35,0.09,-0.10,-0.28,-0.62,-0.51
E000V00199,-42.285,-74.078,-0.14,-0.35,0.90,0.59,0.39,0.17,-0.09,0.06
E000V00201,-42.355,-72.663,0.02,-0.42,0.58,0.18,-0.09,-0.24,-0.62,-0.62
E000V00147,-42.404,-73.568,-0.18,-0.66,0.35,0.15,-0.04,-0.27,-0.59,-0.51
E000V00148,-42.583,-73.633,0.25,-0.52,0.55,0.31,0.10,-0.21,-0.49,-0.46
E000V00146,-42.704,-73.789,0.49,-0.01,0.65,0.54,0.31,-0.11,-0.42,-0.36
E000V00145,-42.883,-72.717,0.04,0.25,0.95,0.63,0.38,0.06,-0.38,-0.38
E000430002,-43.189,-71.852,0.85,0.58,1.29,0.68,0.31,-0.21,-0.90,-0.79
E000V00200,-43.208,-74.295,-0.03,-0.17,0.47,0.48,0.24,0.11,-0.18,-0.05
E000V00202,-43.364,-72.850,-0.23,-0.09,0.85,0.58,0.32,-0.05,-0.43,-0.43
E000V00150,-43.474,-72.126,-0.97,-0.01,1.02,0.60,0.44,0.14,-0.27,-0.27
E000430004,-43.612,-71.801,-0.42,-0.66,-1.01,-1.14,-1.45,-1.97,-2.35,-2.73
E000V00153,-43.890,-73.740,-1.00,-0.87,0.37,0.55,0.37,-0.32,-0.67,-0.67
E000V00152,-43.917,-72.387,-1.25,-0.15,0.91,0.73,0.65,0.21,0.21,0.21
E000V00154,-44.240,-71.847,-1.56,-0.19,1.07,0.63,0.47,0.15,-0.28,-0.44
E000V00203,-44.729,-73.097,-0.88,-0.76,0.50,0.83,0.60,0.02,-0.47,-0.49
E000450001,-45.399,-72.677,1.40,0.36,0.55,0.35,0.11,-0.46,-0.66,-0.66
E000450004,-45.591,-72.102,0.52,0.10,1.28,1.00,0.57,-0.23,-0.62,-0.37
E000450005,-45.918,-71.678,-0.15,-0.05,1.17,0.48,0.20,-0.57,-1.28,-1.17
E000V00157,-46.278,-71.941,-0.81,-0.48,1.24,1.17,1.16,0.61,0.40,0.42
E000V00205,-46.355,-74.778,-0.45,-0.12,0.98,1.25,1.03,0.52,0.41,0.44
E000V00204,-46.569,-73.336,1.80,-0.09,0.90,1.77,-0.10,-0.22,-0.32,-0.08
E000460001,-46.585,-71.685,-0.72,0.42,0.75,0.20,0.21,-0.36,-0.72,-0.51
E000470001,-47.244,-72.583,-0.04,-0.54,0.28,0.13,-0.33,-0.61,-0.95,-1.08
E000V00156,-47.800,-73.536,-0.56,-0.22,0.26,0.24,0.18,0.12,0.13,0.13
E000V00155,-48.471,-72.560,-0.44,-0.17,0.08,0.22,0.14,0.06,0.11,0.19
E000V00206,-48.958,-73.941,-0.75,-0.03,0.21,0.15,-0.01,0.06,0.16,0.17
E000V00207,-51.070,-73.570,-0.03,0.34,0.20,0.16,0.09,0.13,0.16,0.18
E000V00158,-51.184,-72.967,0.39,1.30,1.34,1.13,0.99,0.76,0.53,0.43
E000V00159,-52.309,-71.164,0.14,-0.00,0.70,0.41,0.24,0.19,0.11,0.40
E000V00161,-52.432,-70.361,0.34,-0.06,0.18,-0.07,-0.12,-0.00,-0.07,0.31
E000V00160,-52.601,-71.505,0.29,0.26,0.72,0.77,0.68,0.38,0.33,0.47
E000V00162,-52.800,-69.270,-0.12,-0.12,-0.08,-0.02,-0.06,-0.12,-0.07,-0.00
E000520006,-53.002,-70.839,-0.52,-0.92,-0.65,-0.90,-1.50,-2.31,-1.94,-1.68
E000530005,-53.254,-70.326,0.44,0.55,0.63,0.57,0.05,0.50,1.26,1.46
E000V00208,-53.800,-71.380,0.27,0.34,0.21,0.50,0.40,0.09,-0.02,0.02
E000V00163,-54.051,-68.804,0.25,0.04,-0.12,-0.09,-0.09,-0.18,-0.17,0.02
E000550001,-54.932,-67.616,0.53,0.31,0.18,0.00,-0.36,-0.11,0.67,0.82
