Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00051,-33.121,-70.834,-0.04,-1.23,-1.74,-1.69,-1.67,-1.95,-1.39,-1.03
E000V00050,-33.147,-70.660,-0.07,-1.32,-1.56,-1.54,-1.52,-1.67,-1.04,-0.66
E000V00177,-33.230,-71.460,-0.16,-1.27,-1.41,-1.40,-1.38,-1.63,-1.06,-0.84
E000V00178,-33.287,-71.155,0.03,-1.22,-1.46,-1.44,-1.41,-1.66,-1.09,-0.81
E000V00046,-33.353,-70.502,-0.19,-1.31,-1.42,-1.38,-1.35,-1.49,-1.13,-0.92
E000330021,-33.378,-70.787,-0.72,-2.01,-1.82,-2.01,-2.08,-2.02,-1.56,-1.35
E000V00043,-33.420,-70.733,-0.23,-1.40,-1.61,-1.56,-1.53,-1.79,-1.33,-1.00
E000V00055,-33.439,-71.026,-0.07,-1.03,-1.43,-1.39,-1.37,-1.62,-1.06,-0.98
E000V00038,-33.439,-71.624,-0.08,-1.27,-1.25,-1.26,-1.25,-1.56,-0.97,-0.68
E000330020,-33.445,-70.683,-0.22,-1.55,-1.63,-1.85,-1.91,-2.11,-1.44,-1.37
E000330019,-33.455,-70.549,-0.27,-1.94,-1.56,-1.76,-1.87,-2.22,-1.47,-1.25
E000V00044,-33.467,-70.700,-0.29,-1.40,-1.48,-1.43,-1.41,-1.68,-1.27,-1.09
E000V00047,-33.517,-70.766,-0.16,-1.21,-1.52,-1.46,-1.43,-1.61,-1.22,-0.99
E000V00039,-33.543,-71.596,-0.14,-1.22,-1.15,-1.17,-1.16,-1.48,-1.02,-0.84
E000V00045,-33.545,-70.548,-0.14,-1.32,-1.55,-1.43,-1.44,-1.51,-1.03,-0.65
E000V00058,-33.608,-70.902,0.09,-1.12,-1.43,-1.40,-1.37,-1.61,-1.19,-1.00
E000V00048,-33.617,-70.567,-0.05,-1.36,-1.52,-1.45,-1.42,-1.48,-1.00,-0.98
E000330031,-33.636,-78.833,-1.30,-2.26,-1.18,-1.30,-1.16,-0.27,-0.05,-0.23
E000330030,-33.656,-71.613,-0.54,-3.13,-2.07,-2.20,-2.24,-2.34,-1.50,-1.54
E000V00049,-33.676,-70.089,-0.31,-1.25,-1.52,-1.47,-1.44,-1.28,-0.81,-0.56
E000V00057,-33.692,-71.101,-0.03,-1.17,-1.49,-1.47,-1.44,-1.74,-1.28,-1.12
E000V00052,-33.707,-70.707,-0.13,-1.34,-1.43,-1.38,-1.37,-1.54,-1.08,-0.88
E000V00053,-33.862,-70.639,-0.18,-1.31,-1.55,-1.52,-1.49,-1.67,-1.26,-0.99
E000V00179,-33.878,-70.220,-0.21,-1.32,-1.60,-1.56,-1.55,-1.47,-0.91,-0.79
E000V00056,-33.941,-71.394,-0.01,-1.08,-1.23,-1.24,-1.23,-1.47,-1.09,-1.00
E000V00068,-33.959,-71.825,-0.23,-1.13,-1.20,-1.26,-1.27,-1.37,-1.06,-0.93
E000V00064,-33.983,-70.717,0.17,-1.12,-1.31,-1.32,-1.30,-1.63,-1.21,-0.95
E000V00054,-34.029,-70.995,0.04,-1.03,-1.31,-1.33,-1.31,-1.57,-1.19,-1.05
E000V00059,-34.169,-70.772,0.16,-1.04,-1.16,-1.18,-1.16,-1.41,-1.09,-0.94
E000V00180,-34.203,-70.402,0.05,-1.38,-1.34,-1.40,-1.38,-1.42,-0.97,-0.84
E000V00061,-34.215,-70.997,-0.08,-1.00,-1.14,-1.19,-1.18,-1.44,-1.14,-0.99
E000V00062,-34.217,-71.300,0.11,-0.95,-1.06,-1.10,-1.09,-1.34,-1.09,-1.06
E000V00060,-34.261,-70.948,0.04,-1.07,-1.18,-1.24,-1.23,-1.46,-1.10,-0.99
E000V00066,-34.279,-70.812,0.14,-1.04,-1.18,-1.23,-1.21,-1.42,-1.07,-0.98
E000V00065,-34.322,-70.834,0.04,-1.05,-1.17,-1.23,-1.20,-1.36,-1.03,-1.02
E000V00067,-34.394,-72.019,-0.10,-1.23,-1.37,-1.40,-1.37,-1.50,-1.20,-1.27
E000V00063,-34.411,-70.210,0.05,-1.14,-1.08,-1.16,-1.22,-1.03,-0.73,-0.66
E000V00071,-34.485,-71.463,0.04,-1.17,-1.31,-1.35,-1.35,-1.52,-1.17,-1.02
E000V00069,-34.645,-71.898,-0.45,-1.59,-1.56,-1.60,-1.58,-1.64,-1.26,-1.25
E000V00072,-34.691,-71.400,0.01,-1.17,-1.28,-1.36,-1.35,-1.35,-1.09,-1.02
E000V00070,-34.714,-71.630,-0.17,-1.31,-1.32,-1.38,-1.38,-1.47,-1.11,-0.94
E000340044,-34.721,-71.020,-0.71,-1.80,-1.43,-1.61,-1.76,-2.18,-1.78,-1.80
E000V00181,-34.781,-70.520,-0.32,-1.34,-1.33,-1.40,-1.38,-1.27,-0.97,-1.01
E000V00086,-34.855,-72.026,0.10,-1.36,-1.56,-1.62,-1.60,-1.54,-1.14,-1.06
E000V00084,-34.960,-71.125,-0.11,-1.27,-1.18,-1.28,-1.26,-1.26,-0.90,-0.77
E000V00083,-34.968,-71.832,-0.21,-1.44,-1.50,-1.56,-1.53,-1.51,-1.09,-1.08
E000340031,-34.969,-71.217,-0.91,-2.30,-2.10,-2.31,-2.43,-2.13,-1.44,-1.33
E000V00085,-35.000,-70.811,-0.13,-1.25,-1.14,-1.25,-1.23,-1.29,-0.86,-0.78
E000V00076,-35.128,-71.956,0.13,-1.29,-1.22,-1.33,-1.28,-1.31,-0.98,-0.84
E000V00182,-35.398,-70.830,-0.26,-1.34,-1.20,-1.33,-1.25,-1.26,-0.83,-0.83
E000V00079,-35.419,-71.467,-0.08,-1.40,-1.11,-1.24,-1.21,-1.31,-0.87,-0.86
E000V00078,-35.533,-71.700,-0.19,-1.42,-0.96,-1.08,-1.04,-1.08,-0.80,-0.86
E000V00074,-35.663,-71.454,-0.09,-1.37,-0.88,-1.04,-1.02,-1.05,-0.60,-0.70
E000V00077,-35.672,-72.082,0.30,-1.07,-1.14,-1.25,-1.21,-1.16,-0.82,-0.80
E000V00080,-35.699,-71.062,-0.05,-1.33,-0.99,-1.12,-1.03,-1.12,-0.68,-0.74
E000V00081,-35.707,-72.511,0.05,-0.96,-1.11,-1.22,-1.21,-1.31,-1.02,-1.06
E000V00075,-35.753,-71.631,-0.19,-1.35,-0.90,-1.07,-1.03,-1.11,-0.76,-0.92
E000V00082,-35.836,-72.587,0.17,-0.96,-0.83,-0.89,-0.88,-0.97,-0.81,-0.91
E000V00183,-36.060,-71.050,-0.28,-1.36,-1.18,-1.33,-1.21,-1.01,-0.62,-0.74
E000V00087,-36.133,-72.783,0.13,-1.02,-0.70,-0.81,-0.83,-0.92,-0.83,-0.98
E000V00073,-36.257,-71.548,0.13,-1.28,-0.66,-0.84,-0.71,-0.86,-0.66,-0.95
E000V00091,-36.292,-71.900,0.24,-0.94,-0.68,-0.85,-0.81,-1.01,-0.81,-1.10
E000V00090,-36.430,-72.640,0.04,-1.08,-0.37,-0.54,-0.50,-0.69,-0.69,-0.96
E000V00088,-36.492,-72.699,0.00,-1.27,-0.33,-0.52,-0.46,-0.56,-0.53,-0.77
E000V00092,-36.560,-71.549,0.24,-1.12,-0.62,-0.83,-0.73,-0.92,-0.76,-1.02
E000360011,-36.586,-72.037,-1.03,-1.71,-0.79,-1.09,-0.80,-1.14,-0.86,-1.28
E000V00089,-36.625,-72.603,-0.02,-1.56,-0.59,-0.76,-0.76,-0.81,-0.71,-0.86
E000V00099,-36.672,-72.965,-0.01,-1.37,-0.66,-0.88,-0.86,-0.82,-0.72,-0.87
E000V00096,-36.697,-72.704,0.25,-1.45,-0.57,-0.72,-0.73,-0.86,-0.79,-0.95
E000V00098,-36.733,-72.983,0.04,-1.45,-0.66,-0.93,-0.94,-0.83,-0.65,-0.75
E000360019,-36.781,-73.066,0.04,-0.91,-0.54,-0.90,-0.88,-1.07,-0.77,-1.07
E000V00184,-36.880,-71.500,-0.03,-1.21,-0.58,-0.80,-0.62,-0.56,-0.52,-0.52
E000V00093,-36.977,-72.099,0.01,-1.55,-0.77,-0.98,-0.86,-0.91,-0.71,-0.92
E000V00095,-37.005,-73.140,-0.15,-1.39,-0.62,-0.75,-0.76,-0.96,-0.95,-1.05
E000V00106,-37.035,-72.403,-0.17,-1.71,-0.74,-0.92,-0.89,-1.08,-0.95,-1.11
E000V00097,-37.092,-73.155,-0.14,-1.52,-0.68,-0.87,-0.87,-1.32,-1.09,-1.24
E000V00105,-37.111,-71.245,-0.18,-1.31,-0.65,-0.86,-0.73,-0.53,-0.48,-0.48
E000V00094,-37.141,-72.012,-0.04,-1.59,-0.79,-0.99,-0.90,-0.88,-0.78,-1.00
E000V00108,-37.167,-72.946,0.01,-1.50,-0.53,-0.72,-0.70,-1.03,-0.86,-0.98
E000V00107,-37.213,-72.328,-0.34,-1.94,-0.90,-1.11,-1.03,-0.94,-0.75,-0.93
E000V00111,-37.293,-71.949,-0.07,-1.65,-0.67,-0.93,-0.85,-0.86,-0.78,-0.95
E000V00100,-37.305,-73.437,0.28,-1.25,-0.48,-0.67,-0.66,-0.95,-0.80,-0.94
E000V00185,-37.323,-71.566,-0.09,-1.52,-0.75,-1.06,-0.75,-0.51,-0.42,-0.62
E000370033,-37.397,-72.424,0.36,-0.47,0.26,0.03,0.30,0.40,0.51,0.41
E000V00186,-37.418,-72.830,-0.26,-1.76,-0.76,-0.99,-0.96,-1.20,-1.04,-1.13
E000V00103,-37.485,-73.330,0.41,-1.21,-0.37,-0.63,-0.61,-0.73,-0.57,-0.75
E000V00110,-37.536,-71.875,-0.16,-1.77,-0.83,-1.12,-1.02,-1.04,-0.90,-1.05
E000V00104,-37.627,-73.462,0.41,-1.15,-0.52,-0.77,-0.78,-0.93,-0.75,-0.95
E000V00109,-37.685,-72.007,-0.06,-1.77,-0.82,-1.12,-1.02,-1.07,-0.90,-1.08
E000V00116,-37.726,-72.605,0.13,-1.53,-0.67,-0.89,-0.84,-0.99,-0.81,-0.92
E000V00101,-37.892,-73.412,0.41,-0.95,-0.66,-0.94,-0.94,-1.05,-0.74,-0.91
E000V00102,-37.950,-73.097,0.30,-1.19,-0.84,-1.09,-1.08,-1.11,-0.84,-0.99
E000V00112,-38.057,-71.435,-0.61,-1.57,-0.76,-1.08,-0.86,-0.83,-0.70,-0.70
E000V00114,-38.146,-72.298,-0.20,-1.34,-0.69,-1.02,-0.86,-0.79,-0.61,-0.83
E000V00117,-38.228,-72.273,0.02,-0.99,-0.53,-0.87,-0.72,-0.72,-0.52,-0.77
E000V00113,-38.250,-71.233,-0.76,-1.51,-0.67,-0.99,-0.79,-0.80,-0.72,-0.72
E000V00188,-38.207,-72.956,-0.02,-1.56,-0.87,-1.08,-1.08,-1.13,-0.78,-0.93
E000V00187,-38.414,-71.750,-0.41,-1.35,-0.89,-1.22,-0.92,-0.76,-0.59,-0.59
E000V00121,-38.435,-72.399,0.12,-1.05,-0.44,-0.78,-0.75,-0.77,-0.54,-0.81
E000V00129,-38.446,-72.850,0.25,-1.25,-0.55,-0.80,-0.84,-0.90,-0.66,-0.86
E000V00126,-38.675,-72.224,-0.15,-1.52,-0.59,-0.92,-0.90,-0.92,-0.61,-0.86
E000V00115,-38.732,-71.141,-0.78,-1.46,-0.51,-0.92,-0.88,-0.95,-0.84,-0.97
E000380013,-38.768,-72.460,-0.86,-2.12,-0.56,-0.98,-0.98,-0.52,-0.10,-0.42
E000V00120,-38.834,-71.683,-0.32,-1.29,-0.56,-0.86,-0.74,-0.59,-0.45,-0.45
E000V00128,-39.022,-72.787,-0.01,-1.69,-0.83,-1.13,-1.10,-0.98,-0.73,-0.93
E000V00127,-39.007,-72.252,0.00,-1.72,-0.78,-1.10,-1.08,-0.96,-0.71,-0.92
E000V00122,-39.071,-72.922,-0.07,-1.59,-0.62,-0.93,-0.91,-0.89,-0.83,-1.03
E000V00118,-39.103,-72.615,0.07,-1.64,-0.65,-0.96,-0.94,-0.83,-0.57,-0.78
E000V00124,-39.165,-73.133,0.01,-1.45,-0.65,-0.99,-0.91,-0.75,-0.65,-0.86
E000V00125,-39.196,-72.261,-0.32,-1.84,-0.85,-1.13,-1.07,-0.87,-0.65,-0.85
E000V00119,-39.262,-71.868,-0.35,-1.81,-0.68,-1.04,-1.00,-0.86,-0.68,-0.88
E000V00123,-39.289,-71.926,-0.45,-1.86,-0.76,-1.10,-1.07,-0.88,-0.66,-0.85
E000V00189,-39.373,-72.550,-0.17,-1.74,-0.73,-1.02,-0.88,-0.75,-0.57,-0.78
E000V00190,-39.390,-73.177,-0.11,-1.70,-0.79,-1.08,-0.99,-0.77,-0.57,-0.82
E000V00131,-39.632,-72.950,-0.81,-2.08,-0.93,-1.22,-1.10,-0.85,-0.70,-0.89
E000390006,-39.657,-73.087,-0.51,-2.30,-1.22,-1.63,-1.48,-0.96,-0.52,-0.69
E000V00130,-39.863,-72.501,-0.52,-2.18,-0.91,-1.20,-1.13,-0.82,-0.60,-0.76
E000V00191,-39.880,-71.910,-0.21,-1.97,-0.80,-1.22,-1.07,-0.75,-0.56,-0.56
E000V00132,-40.096,-72.927,-0.47,-1.91,-0.88,-1.21,-1.00,-0.68,-0.39,-0.60
E000V00134,-40.134,-72.415,-0.41,-1.92,-0.76,-1.11,-1.05,-0.80,-0.58,-0.74
E000V00193,-40.168,-73.647,0.09,-1.35,-0.82,-1.17,-1.05,-0.66,-0.35,-0.60
E000V00133,-40.317,-73.024,-0.28,-1.77,-0.83,-1.16,-0.93,-0.46,-0.17,-0.41
E000V00135,-40.323,-72.979,-0.70,-2.06,-0.81,-1.16,-1.05,-0.69,-0.39,-0.62
E000V00139,-40.348,-73.308,-0.25,-1.67,-0.89,-1.33,-1.15,-0.53,-0.15,-0.39
E000V00192,-40.520,-72.000,-0.15,-1.97,-0.86,-1.34,-1.29,-0.82,-0.70,-0.70
E000400009,-40.614,-73.058,-0.01,-1.77,-0.86,-1.36,-1.14,-0.41,-0.04,-0.38
E000V00194,-40.623,-72.116,-0.19,-2.05,-0.77,-1.17,-1.10,-0.62,-0.51,-0.51
E000V00136,-40.765,-73.152,-0.61,-1.95,-0.97,-1.36,-1.22,-0.82,-0.47,-0.72
E000V00138,-40.861,-73.157,-0.61,-1.86,-0.89,-1.35,-1.18,-0.73,-0.39,-0.65
E000V00195,-40.873,-73.815,-0.25,-1.65,-0.99,-1.40,-1.05,-0.68,-0.28,-0.54
E000V00137,-40.957,-72.886,-0.62,-2.04,-1.23,-1.50,-1.41,-0.75,-0.41,-0.65
E000V00142,-41.115,-73.377,-0.36,-1.84,-1.03,-1.59,-1.36,-0.74,-0.35,-0.64
E000V00197,-41.142,-72.339,-0.32,-1.93,-0.97,-1.37,-1.30,-0.66,-0.66,-0.66
E000V00143,-41.259,-73.009,-0.28,-1.88,-1.13,-1.54,-1.34,-0.77,-0.34,-0.63
E000V00196,-41.359,-73.809,-0.18,-1.12,-1.03,-1.39,-1.22,-0.73,-0.22,-0.57
E000410005,-41.448,-73.096,-0.43,-2.23,-1.10,-1.25,-1.13,-0.75,-0.19,-0.60
E000V00198,-41.579,-72.275,-0.53,-2.02,-1.05,-1.40,-1.31,-0.82,-0.50,-0.50
E000V00144,-41.710,-73.672,-0.23,-1.27,-0.97,-1.14,-0.94,-0.70,-0.26,-0.63
E000V00140,-41.938,-72.435,-0.49,-2.04,-1.00,-1.29,-1.30,-0.78,-0.38,-0.38
E000V00141,-42.075,-71.865,-0.77,-1.50,-0.75,-1.11,-1.00,-0.72,-0.46,-0.46
E000V00151,-42.100,-72.417,-0.54,-2.09,-1.10,-1.35,-1.31,-0.74,-0.31,-0.31
E000V00149,-42.157,-73.490,-0.48,-1.54,-1.25,-1.37,-1.17,-0.85,-0.22,-0.63
E000V00199,-42.285,-74.078,-0.33,-1.11,-0.60,-0.75,-0.46,-0.31,0.28,-0.14
E000V00201,-42.355,-72.663,-0.52,-1.77,-1.31,-1.51,-1.39,-1.00,-0.43,-0.43
E000V00147,-42.404,-73.568,-0.47,-1.61,-1.22,-1.24,-1.02,-0.79,-0.25,-0.65
E000V00148,-42.583,-73.633,-0.45,-1.63,-1.19,-1.29,-1.04,-0.80,-0.21,-0.62
E000V00146,-42.704,-73.789,-0.46,-1.60,-1.22,-1.17,-0.89,-0.67,-0.12,-0.50
E000V00145,-42.883,-72.717,-0.31,-1.79,-0.92,-1.17,-1.14,-0.78,-0.32,-0.32
E000430002,-43.189,-71.852,-0.20,-0.58,-0.31,-0.37,-0.10,0.13,0.31,-0.22
E000V00200,-43.208,-74.295,-0.29,-1.52,-1.00,-0.95,-0.64,-0.33,0.20,-0.21
E000V00202,-43.364,-72.850,-0.29,-1.98,-1.28,-1.39,-1.30,-1.04,-0.51,-0.51
E000V00150,-43.474,-72.126,-0.78,-1.84,-1.22,-1.22,-0.84,-0.88,-0.60,-0.60
E000430004,-43.612,-71.801,-1.48,-1.53,-1.25,-1.72,-2.01,-1.30,-1.00,-1.20
E000V00153,-43.890,-73.740,-0.60,-1.98,-1.64,-1.65,-1.50,-1.10,-0.45,-0.45
E000V00152,-43.917,-72.387,-0.34,-1.60,-1.06,-1.14,-0.98,-0.92,-0.92,-0.92
E000V00154,-44.240,-71.847,-1.01,-1.85,-1.23,-1.16,-1.09,-0.97,-0.69,-0.72
E000V00203,-44.729,-73.097,-0.63,-2.09,-1.68,-1.59,-1.45,-1.22,-0.50,-0.73
E000450001,-45.399,-72.677,-0.86,-0.55,-0.09,-0.04,-0.07,0.03,0.57,0.57
E000450004,-45.591,-72.102,-1.04,-1.66,-1.27,-1.06,-1.07,-0.45,0.34,-0.42
E000450005,-45.918,-71.678,-1.66,-1.62,-0.97,-0.70,-0.68,-0.84,0.10,-0.67
E000V00157,-46.278,-71.941,0.59,0.00,-0.17,0.04,0.14,0.19,-0.55,-0.88
E000V00205,-46.355,-74.778,-0.32,-0.32,-0.79,-0.24,-0.08,0.06,-0.60,-0.92
E000V00204,-46.569,-73.336,-2.52,-0.22,-0.30,-0.85,-0.83,-0.92,-1.14,-1.33
E000460001,-46.585,-71.685,-0.66,-0.65,-0.80,-0.89,-0.63,-0.94,-0.23,-0.77
E000470001,-47.244,-72.583,-1.84,-0.96,-0.55,-0.41,-0.73,-0.97,-0.40,-0.90
E000V00156,-47.800,-73.536,-0.45,-0.47,-0.50,-0.06,-0.11,0.11,-0.43,-0.43
E000V00155,-48.471,-72.560,-0.43,-0.44,-0.27,-0.35,-0.20,-0.11,-0.61,-0.88
E000V00206,-48.958,-73.941,-0.35,-0.30,-0.59,-0.24,-0.26,-0.09,-0.60,-0.88
E000V00207,-51.070,-73.570,0.36,0.24,0.20,0.16,0.03,0.22,0.58,0.51
E000V00158,-51.184,-72.967,0.11,0.13,0.64,0.87,0.66,0.56,0.28,0.11
E000V00159,-52.309,-71.164,0.18,0.11,0.34,0.51,0.40,0.75,0.63,0.42
E000V00161,-52.432,-70.361,-0.04,0.14,0.48,0.67,0.49,1.15,0.90,0.63
E000V00160,-52.601,-71.505,0.13,-0.03,0.22,0.38,0.32,0.37,0.31,0.26
E000V00162,-52.800,-69.270,0.80,1.16,2.35,2.46,2.13,2.13,1.55,1.01
E000520006,-53.002,-70.839,-1.75,-2.15,-1.04,-0.50,-0.93,-0.57,-0.78,-1.20
E000530005,-53.254,-70.326,-0.54,0.03,0.74,0.41,0.17,1.02,1.21,1.06
E000V00208,-53.800,-71.380,0.07,0.75,0.70,0.30,0.13,0.15,0.11,-0.04
E000V00163,-54.051,-68.804,0.09,-0.07,0.07,0.11,0.02,0.33,0.30,0.13
E000550001,-54.932,-67.616,1.31,1.78,1.38,1.42,1.48,1.37,1.36,1.26
