Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00016,-26.332,-70.611,1.63,0.70,1.18,1.10,0.32,-0.23,-0.08,-0.37
E000V00017,-26.391,-70.046,1.34,0.57,0.87,0.91,1.45,1.08,1.02,1.02
E000V00170,-27.070,-69.330,1.42,-0.46,-0.30,-0.26,-0.00,-0.65,-0.32,-0.02
E000270008,-27.254,-70.781,1.06,0.60,0.58,0.59,0.37,0.37,0.15,-0.25
E000270009,-27.359,-70.353,0.91,0.40,0.38,0.37,0.13,-0.20,-0.32,-0.56
E000V00171,-27.980,-69.810,1.60,-0.41,-0.07,-0.03,0.16,-0.46,0.06,0.09
E000V00019,-28.463,-71.225,0.70,0.34,0.31,0.38,0.19,0.36,0.33,0.45
E000V00018,-28.768,-70.449,0.57,-0.24,-0.20,-0.17,-0.02,0.07,0.20,0.40
E000V00015,-28.976,-70.000,-0.05,0.29,0.23,0.15,0.04,-0.67,-0.44,-0.03
E000V00021,-29.372,-71.116,-0.58,-0.69,-0.70,-0.68,-0.62,-0.69,-0.33,0.15
E000290004,-29.914,-71.207,-0.46,-0.28,-0.25,-0.26,-0.26,-0.19,0.30,1.35
E000V00022,-30.031,-70.721,-0.66,-1.08,-1.19,-1.01,-0.87,-0.60,-0.30,0.33
E000V00020,-30.234,-71.082,-0.32,-0.28,-0.35,-0.32,-0.28,-0.21,-0.02,0.49
E000V00172,-30.380,-71.720,-0.83,-0.52,-0.41,-0.42,-0.29,-0.09,0.56,1.12
E000V00027,-30.746,-70.937,-0.63,-0.20,-0.25,-0.20,-0.21,-0.27,-0.01,0.48
E000V00028,-30.838,-71.256,-0.57,0.11,0.05,0.11,-0.00,-0.18,0.20,0.99
E000V00026,-31.188,-70.999,-0.72,-0.17,-0.21,-0.10,0.02,-0.19,0.05,0.79
E000V00024,-31.390,-71.413,-0.43,0.46,0.42,0.45,0.31,0.18,0.49,1.32
E000V00023,-31.633,-71.152,-0.39,0.62,0.55,0.66,0.53,0.21,0.34,0.99
E000V00025,-31.783,-70.970,-0.42,0.46,0.44,0.68,0.61,0.25,0.16,0.71
E000320019,-32.076,-70.707,-0.59,0.15,0.27,0.54,0.55,0.09,-0.15,0.96
E000V00035,-32.251,-70.926,-0.12,0.75,0.64,0.79,0.64,0.12,0.15,0.91
E000V00174,-32.343,-70.464,-0.23,0.43,0.42,0.59,0.51,-0.15,-0.04,0.67
E000V00033,-32.362,-70.819,-0.10,0.79,0.72,0.94,0.78,0.17,0.12,0.81
E000V00034,-32.505,-71.441,0.15,0.84,0.76,0.88,0.65,0.62,0.67,1.23
E000V00175,-32.540,-71.014,0.28,1.05,1.01,1.18,0.98,0.80,0.75,1.17
E000V00041,-32.594,-70.725,-0.07,1.00,0.96,1.16,1.02,0.41,0.33,1.04
E000V00176,-32.618,-70.368,-0.07,0.68,0.68,0.93,0.77,0.08,0.08,0.62
E000V00040,-32.757,-70.809,0.29,1.09,0.99,1.22,0.93,0.59,0.49,0.97
E000V00031,-32.789,-71.526,0.30,1.00,0.93,1.09,0.86,0.75,0.69,1.17
E000V00037,-32.790,-71.173,0.26,1.06,1.00,1.09,0.83,0.62,0.77,1.43
E000320028,-32.828,-71.227,0.00,1.29,1.32,1.38,1.25,0.92,1.05,1.23
E000V00032,-32.890,-70.382,-0.11,0.83,0.78,0.99,0.87,0.27,0.25,0.96
E000V00036,-32.893,-71.207,0.33,1.16,1.10,1.21,0.93,0.67,0.81,1.40
E000V00030,-32.917,-71.517,0.55,1.15,1.08,1.24,1.03,0.89,0.88,1.32
E000V00042,-32.994,-71.261,0.33,1.13,1.06,1.18,0.92,0.66,0.75,1.37
E000330002,-33.023,-71.648,-0.49,0.12,0.19,0.38,0.39,0.09,0.23,0.81
E000330007,-33.065,-71.556,-0.16,-0.06,-0.10,0.02,-0.12,-0.16,-0.13,0.72
E000V00029,-33.083,-71.400,0.43,1.19,1.13,1.23,1.03,0.74,0.95,1.55
E000V00051,-33.121,-70.834,0.27,1.26,1.20,1.37,1.00,0.68,0.81,1.19
E000V00050,-33.147,-70.660,0.16,1.11,1.04,1.28,1.06,0.58,0.59,1.04
E000V00177,-33.230,-71.460,0.42,1.11,1.06,1.20,1.04,0.74,0.96,1.46
E000V00178,-33.287,-71.155,0.27,1.04,1.00,1.16,1.02,0.73,0.95,1.48
E000V00046,-33.353,-70.502,0.17,1.13,1.05,1.31,1.02,0.49,0.53,0.99
E000330021,-33.378,-70.787,-0.43,0.52,0.56,0.86,0.76,0.28,0.07,0.85
E000V00043,-33.420,-70.733,-0.05,1.12,1.05,1.34,1.12,0.75,0.86,1.25
E000V00055,-33.439,-71.026,0.27,1.26,1.29,1.53,1.19,0.75,1.08,1.58
E000V00038,-33.439,-71.624,0.21,1.02,0.96,1.12,1.04,0.70,1.00,1.54
E000330020,-33.445,-70.683,-0.32,0.55,0.58,0.92,0.80,0.33,0.26,1.01
E000330019,-33.455,-70.549,-0.35,0.84,0.83,1.18,0.96,-0.40,-0.76,0.30
E000V00044,-33.467,-70.700,0.05,1.22,1.14,1.38,1.21,0.84,0.94,1.33
E000V00047,-33.517,-70.766,0.10,1.22,1.15,1.44,1.19,0.90,0.96,1.29
E000V00039,-33.543,-71.596,0.19,1.12,1.09,1.22,1.17,0.80,1.15,1.64
E000V00045,-33.545,-70.548,0.14,1.11,1.04,1.53,1.17,0.69,0.70,1.08
E000V00058,-33.608,-70.902,0.03,1.30,1.25,1.45,1.22,0.85,1.06,1.37
E000V00048,-33.617,-70.567,0.11,1.16,1.08,1.21,0.92,0.36,0.62,1.25
E000330031,-33.636,-78.833,0.50,1.79,1.23,0.99,0.34,-0.03,0.07,0.51
E000330030,-33.656,-71.613,-0.20,1.01,1.04,1.13,1.08,0.73,0.94,1.30
E000V00049,-33.676,-70.089,-0.10,0.91,0.87,1.21,0.94,0.23,0.26,0.74
E000V00057,-33.692,-71.101,0.04,1.27,1.24,1.38,1.21,0.80,1.06,1.45
E000V00052,-33.707,-70.707,-0.08,1.18,1.13,1.33,1.10,0.57,0.90,1.34
E000V00053,-33.862,-70.639,-0.22,1.24,1.18,1.41,1.19,0.64,0.91,1.28
E000V00179,-33.878,-70.220,-0.23,1.01,0.95,1.50,1.14,0.38,0.47,0.93
E000V00056,-33.941,-71.394,-0.06,1.19,1.16,1.32,1.22,0.74,1.07,1.52
E000V00068,-33.959,-71.825,-0.05,1.17,1.17,1.37,1.26,0.68,1.05,1.51
E000V00064,-33.983,-70.717,-0.20,1.38,1.36,1.56,1.42,0.75,1.00,1.35
E000V00054,-34.029,-70.995,-0.11,1.44,1.43,1.61,1.41,0.78,1.10,1.55
E000V00059,-34.169,-70.772,-0.12,1.57,1.55,1.76,1.55,0.87,1.12,1.51
E000V00180,-34.203,-70.402,-0.09,1.43,1.39,1.63,1.37,0.55,0.60,1.08
E000V00061,-34.215,-70.997,-0.05,1.44,1.43,1.61,1.42,0.81,1.13,1.47
E000V00062,-34.217,-71.300,-0.09,1.48,1.46,1.62,1.56,0.98,1.27,1.69
E000V00060,-34.261,-70.948,-0.08,1.46,1.44,1.67,1.50,0.80,1.07,1.46
E000V00066,-34.279,-70.812,-0.04,1.57,1.57,1.81,1.57,0.89,1.14,1.53
E000V00065,-34.322,-70.834,-0.06,1.68,1.67,1.93,1.67,1.00,1.18,1.53
E000V00067,-34.394,-72.019,-0.03,1.38,1.41,1.53,1.40,0.92,1.23,1.72
E000V00063,-34.411,-70.210,0.09,1.50,1.55,2.19,1.68,0.59,0.63,0.97
E000V00071,-34.485,-71.463,-0.05,1.45,1.39,1.56,1.49,0.96,1.18,1.64
E000V00069,-34.645,-71.898,-0.10,1.43,1.37,1.54,1.40,0.96,1.19,1.61
E000V00072,-34.691,-71.400,-0.18,1.62,1.55,1.75,1.60,1.05,1.21,1.63
E000V00070,-34.714,-71.630,-0.25,1.47,1.41,1.61,1.46,0.89,1.08,1.56
E000340044,-34.721,-71.020,0.28,1.52,1.43,1.52,1.37,0.62,0.96,1.13
E000V00181,-34.781,-70.520,0.14,1.71,1.74,1.99,1.76,0.82,0.93,1.30
E000V00086,-34.855,-72.026,-0.04,1.31,1.24,1.45,1.42,0.91,1.25,1.54
E000V00084,-34.960,-71.125,-0.20,1.49,1.45,1.73,1.75,1.13,1.24,1.49
E000V00083,-34.968,-71.832,-0.13,1.39,1.33,1.50,1.49,1.09,1.28,1.62
E000340031,-34.969,-71.217,0.02,1.35,1.20,1.26,1.14,0.43,0.83,1.04
E000V00085,-35.000,-70.811,-0.06,1.58,1.58,1.85,1.73,0.91,1.05,1.37
E000V00076,-35.128,-71.956,0.08,1.35,1.23,1.45,1.52,1.18,1.37,1.53
E000V00182,-35.398,-70.830,-0.06,1.61,1.60,1.91,1.85,0.94,1.05,1.33
E000V00079,-35.419,-71.467,-0.01,1.72,1.65,1.84,1.66,1.15,1.32,1.38
E000V00078,-35.533,-71.700,0.09,1.75,1.67,1.85,1.75,1.24,1.42,1.38
E000V00074,-35.663,-71.454,0.21,1.65,1.59,1.78,1.69,1.11,1.20,1.24
E000V00077,-35.672,-72.082,0.25,1.60,1.53,1.72,1.60,1.28,1.62,1.58
E000V00080,-35.699,-71.062,0.14,1.71,1.68,1.86,1.84,1.06,1.09,1.21
E000V00081,-35.707,-72.511,0.29,1.40,1.31,1.46,1.47,1.35,1.59,1.46
E000V00075,-35.753,-71.631,0.16,1.56,1.49,1.66,1.61,1.12,1.25,1.29
E000V00082,-35.836,-72.587,0.41,1.42,1.31,1.42,1.50,1.25,1.43,1.33
E000V00183,-36.060,-71.050,0.28,1.66,1.63,1.85,1.74,0.95,1.06,1.06
E000V00087,-36.133,-72.783,0.42,1.65,1.56,1.67,1.72,1.34,1.52,1.35
E000V00073,-36.257,-71.548,0.18,1.60,1.46,1.59,1.58,1.21,1.24,1.20
E000V00091,-36.292,-71.900,0.29,1.57,1.44,1.54,1.53,1.27,1.40,1.25
E000V00090,-36.430,-72.640,0.08,1.75,1.57,1.63,1.51,1.40,1.51,1.16
E000V00088,-36.492,-72.699,-0.14,1.73,1.52,1.55,1.35,1.25,1.30,0.98
E000V00092,-36.560,-71.549,0.16,1.64,1.45,1.58,1.57,1.00,1.04,0.99
E000360011,-36.586,-72.037,0.21,1.33,0.99,1.08,0.78,0.46,0.33,0.17
E000V00089,-36.625,-72.603,-0.12,1.73,1.53,1.57,1.44,1.15,1.20,0.98
E000V00099,-36.672,-72.965,-0.05,1.59,1.36,1.48,1.29,1.03,1.16,0.83
E000V00096,-36.697,-72.704,-0.23,1.56,1.33,1.38,1.25,1.09,1.20,0.94
E000V00098,-36.733,-72.983,-0.15,1.63,1.36,1.48,1.26,0.97,1.06,0.76
E000360019,-36.781,-73.066,0.00,1.80,1.46,1.44,1.52,1.05,1.00,0.77
E000V00184,-36.880,-71.500,0.07,1.74,1.60,1.71,1.64,0.92,0.89,0.89
E000V00093,-36.977,-72.099,-0.10,1.54,1.27,1.31,1.37,1.12,1.08,0.88
E000V00095,-37.005,-73.140,-0.09,1.46,1.21,1.35,1.49,1.11,1.23,0.89
E000V00106,-37.035,-72.403,-0.04,1.81,1.56,1.58,1.46,1.10,1.14,0.90
E000V00097,-37.092,-73.155,0.04,1.53,1.32,1.42,1.46,1.08,1.16,0.80
E000V00105,-37.111,-71.245,0.08,1.77,1.59,1.68,1.41,0.76,0.83,0.83
E000V00094,-37.141,-72.012,-0.08,1.63,1.35,1.39,1.33,1.06,1.08,0.86
E000V00108,-37.167,-72.946,-0.10,1.37,1.16,1.28,1.34,0.88,0.98,0.70
E000V00107,-37.213,-72.328,-0.29,1.48,1.18,1.23,1.12,0.86,0.89,0.69
E000V00111,-37.293,-71.949,-0.18,1.71,1.36,1.44,1.34,1.00,0.97,0.77
E000V00100,-37.305,-73.437,-0.10,1.47,1.30,1.39,1.48,1.11,1.21,0.81
E000V00185,-37.323,-71.566,-0.21,1.65,1.30,1.38,1.19,0.73,0.71,0.59
E000370033,-37.397,-72.424,0.50,1.63,1.31,1.16,0.96,0.63,0.72,0.73
E000V00186,-37.418,-72.830,-0.21,1.55,1.36,1.47,1.48,0.93,1.04,0.75
E000V00103,-37.485,-73.330,-0.19,1.55,1.31,1.44,1.56,1.08,1.11,0.69
E000V00110,-37.536,-71.875,-0.20,1.57,1.19,1.26,1.09,0.87,0.92,0.68
E000V00104,-37.627,-73.462,-0.15,1.43,1.19,1.34,1.54,1.18,1.22,0.79
E000V00109,-37.685,-72.007,-0.61,1.17,0.83,0.95,0.81,0.70,0.80,0.54
E000V00116,-37.726,-72.605,-0.51,1.48,1.23,1.33,1.13,0.67,0.79,0.47
E000V00101,-37.892,-73.412,-0.09,1.50,1.24,1.44,1.70,1.19,1.28,0.81
E000V00102,-37.950,-73.097,-0.01,1.53,1.38,1.49,1.58,0.93,0.98,0.62
E000V00112,-38.057,-71.435,-0.63,1.02,0.76,0.89,0.56,0.43,0.50,0.50
E000V00114,-38.146,-72.298,-0.28,1.36,1.01,1.14,0.91,0.67,0.77,0.50
E000V00117,-38.228,-72.273,-0.30,1.37,1.01,1.12,0.93,0.70,0.78,0.54
E000V00113,-38.250,-71.233,-0.42,1.18,0.93,0.96,0.59,0.58,0.66,0.66
E000V00188,-38.207,-72.956,0.06,1.59,1.36,1.45,1.35,0.83,1.00,0.66
E000V00187,-38.414,-71.750,-0.88,0.92,0.58,0.78,0.36,0.40,0.54,0.54
E000V00121,-38.435,-72.399,-0.54,1.28,0.89,0.98,0.64,0.44,0.65,0.37
E000V00129,-38.446,-72.850,-0.29,1.23,0.94,1.06,0.98,0.64,0.89,0.56
E000V00126,-38.675,-72.224,-0.24,1.31,0.92,1.01,0.83,0.66,0.78,0.52
E000V00115,-38.732,-71.141,-0.59,1.03,0.80,0.87,0.63,0.68,0.74,0.47
E000380013,-38.768,-72.460,-0.23,1.43,1.02,1.07,1.12,0.69,0.72,0.45
E000V00120,-38.834,-71.683,-0.66,1.05,0.74,0.79,0.56,0.57,0.67,0.67
E000V00128,-39.022,-72.787,0.02,1.70,1.35,1.42,1.38,1.00,1.12,0.81
E000V00127,-39.007,-72.252,-0.09,1.42,1.08,1.20,1.07,0.76,0.81,0.48
E000V00122,-39.071,-72.922,0.18,1.79,1.48,1.52,1.61,1.13,1.21,0.87
E000V00118,-39.103,-72.615,-0.03,1.73,1.43,1.48,1.32,0.92,0.98,0.65
E000V00124,-39.165,-73.133,0.21,1.75,1.40,1.41,1.60,1.03,1.18,0.87
E000V00125,-39.196,-72.261,-0.12,1.50,1.20,1.30,1.23,0.82,0.85,0.51
E000V00119,-39.262,-71.868,-0.23,1.32,1.01,1.04,0.87,0.70,0.79,0.47
E000V00123,-39.289,-71.926,-0.19,1.32,0.97,1.01,0.86,0.71,0.79,0.45
E000V00189,-39.373,-72.550,0.10,1.67,1.40,1.48,1.37,0.89,0.99,0.64
E000V00190,-39.390,-73.177,0.15,1.95,1.65,1.61,1.74,1.09,1.14,0.82
E000V00131,-39.632,-72.950,0.03,1.92,1.69,1.61,1.74,1.10,1.10,0.78
E000390006,-39.657,-73.087,-0.36,1.35,1.00,1.03,0.82,0.73,0.90,0.54
E000V00130,-39.863,-72.501,-0.14,1.82,1.55,1.52,1.41,0.92,0.85,0.52
E000V00191,-39.880,-71.910,-0.12,1.51,1.25,1.27,1.13,0.76,0.81,0.81
E000V00132,-40.096,-72.927,-0.13,1.71,1.42,1.47,1.51,0.95,0.87,0.60
E000V00134,-40.134,-72.415,-0.22,1.59,1.32,1.34,1.25,0.89,0.85,0.54
E000V00193,-40.168,-73.647,-0.01,2.02,1.71,1.66,1.74,1.25,1.21,0.87
E000V00133,-40.317,-73.024,0.14,1.66,1.40,1.29,1.45,1.01,0.91,0.58
E000V00135,-40.323,-72.979,0.04,1.63,1.41,1.36,1.43,0.97,0.87,0.57
E000V00139,-40.348,-73.308,0.06,1.99,1.56,1.46,1.70,1.15,1.03,0.72
E000V00192,-40.520,-72.000,-0.35,1.33,1.16,1.19,1.12,0.92,0.97,0.97
E000400009,-40.614,-73.058,0.35,1.49,1.17,1.24,0.94,0.85,0.77,0.56
E000V00194,-40.623,-72.116,-0.35,1.31,1.18,1.20,1.10,0.92,0.93,0.93
E000V00136,-40.765,-73.152,-0.11,1.57,1.25,1.20,1.26,1.12,0.96,0.72
E000V00138,-40.861,-73.157,-0.02,1.65,1.25,1.23,1.21,1.03,0.86,0.65
E000V00195,-40.873,-73.815,0.19,1.62,1.29,1.25,1.22,0.98,0.91,0.67
E000V00137,-40.957,-72.886,0.09,1.80,1.55,1.37,1.15,0.90,0.75,0.51
E000V00142,-41.115,-73.377,0.41,1.64,1.25,1.14,1.12,0.97,0.90,0.78
E000V00197,-41.142,-72.339,-0.21,1.64,1.54,1.48,1.20,0.99,0.99,0.99
E000V00143,-41.259,-73.009,0.23,1.74,1.61,1.42,1.33,1.02,0.91,0.67
E000V00196,-41.359,-73.809,0.68,1.76,1.74,1.69,1.49,1.19,1.11,0.77
E000410005,-41.448,-73.096,0.72,1.38,1.25,1.02,0.77,0.59,0.49,0.43
E000V00198,-41.579,-72.275,-0.07,1.67,1.51,1.41,1.23,0.92,0.83,0.83
E000V00144,-41.710,-73.672,0.82,1.63,1.62,1.69,1.55,1.20,1.13,0.89
E000V00140,-41.938,-72.435,-0.12,1.66,1.74,1.53,1.33,0.89,0.76,0.76
E000V00141,-42.075,-71.865,-0.15,1.57,1.58,1.41,1.05,0.69,0.82,0.82
E000V00151,-42.100,-72.417,-0.14,1.65,1.73,1.55,1.30,0.81,0.71,0.71
E000V00149,-42.157,-73.490,0.45,1.28,1.47,1.61,1.54,1.13,1.03,0.83
E000V00199,-42.285,-74.078,0.43,1.29,1.73,1.80,1.59,1.03,0.80,0.60
E000V00201,-42.355,-72.663,0.02,1.62,1.88,1.85,1.63,1.02,0.86,0.86
E000V00147,-42.404,-73.568,0.45,1.48,1.74,1.69,1.52,1.15,0.97,0.73
E000V00148,-42.583,-73.633,0.44,1.48,1.79,1.79,1.51,1.13,0.94,0.71
E000V00146,-42.704,-73.789,0.42,1.37,1.84,1.83,1.55,1.16,0.89,0.66
E000V00145,-42.883,-72.717,-0.12,1.49,1.75,1.71,1.34,0.86,0.67,0.67
E000430002,-43.189,-71.852,0.03,2.02,1.74,1.66,1.08,0.82,0.87,0.55
E000V00200,-43.208,-74.295,-0.00,1.41,1.58,1.56,1.20,1.02,0.80,0.55
E000V00202,-43.364,-72.850,0.09,2.04,2.40,2.27,1.68,1.22,0.87,0.87
E000V00150,-43.474,-72.126,-0.00,2.24,2.43,2.31,1.64,1.20,0.96,0.96
E000430004,-43.612,-71.801,-0.19,1.85,1.14,1.20,0.93,1.09,1.39,1.05
E000V00153,-43.890,-73.740,0.04,1.71,2.07,2.02,1.43,1.28,1.06,1.06
E000V00152,-43.917,-72.387,-0.09,2.02,2.18,1.96,1.36,1.10,1.10,1.10
E000V00154,-44.240,-71.847,0.03,2.30,2.06,1.82,1.28,1.21,1.05,0.72
E000V00203,-44.729,-73.097,-0.48,2.31,2.51,2.10,1.55,1.24,1.05,0.82
E000450001,-45.399,-72.677,-1.71,-1.82,-2.13,-1.49,-1.56,-1.47,-0.84,-0.84
E000450004,-45.591,-72.102,-1.47,0.89,1.06,0.95,0.76,1.14,1.02,0.72
E000450005,-45.918,-71.678,-1.13,1.04,1.23,1.20,0.83,1.28,0.94,0.46
E000V00157,-46.278,-71.941,0.15,1.47,1.58,1.48,0.78,0.87,0.82,0.68
E000V00205,-46.355,-74.778,-0.04,2.32,2.19,1.70,0.95,0.84,0.76,0.72
E000V00204,-46.569,-73.336,1.33,1.33,1.03,0.85,0.55,0.42,0.49,0.59
E000460001,-46.585,-71.685,-1.20,0.66,0.58,0.69,0.04,0.78,1.12,1.18
E000470001,-47.244,-72.583,-1.42,0.34,0.04,0.19,-0.36,0.60,0.38,0.28
E000V00156,-47.800,-73.536,-0.09,1.59,1.22,1.07,0.89,0.91,0.91,0.91
E000V00155,-48.471,-72.560,0.50,1.59,1.44,1.22,1.02,0.79,0.83,0.78
E000V00206,-48.958,-73.941,0.04,1.45,0.70,0.75,0.63,0.62,0.71,0.70
E000V00207,-51.070,-73.570,0.42,1.07,1.18,0.88,0.73,0.93,1.08,0.76
E000V00158,-51.184,-72.967,0.51,0.98,1.56,1.41,1.11,0.95,1.21,1.17
E000V00159,-52.309,-71.164,0.27,0.36,0.91,0.92,0.94,0.88,0.92,1.05
E000V00161,-52.432,-70.361,0.31,0.15,0.67,0.84,0.94,0.91,0.86,0.83
E000V00160,-52.601,-71.505,0.32,0.92,0.70,0.67,0.69,1.06,1.63,1.27
E000V00162,-52.800,-69.270,0.35,0.36,0.48,0.30,0.36,0.53,0.92,0.75
E000520006,-53.002,-70.839,-0.73,-0.77,0.18,0.05,0.12,0.39,0.82,0.38
E000530005,-53.254,-70.326,-1.02,-1.14,-1.29,-1.42,-1.35,-0.89,-0.12,-0.35
E000V00208,-53.800,-71.380,0.28,0.27,0.68,0.75,0.80,0.87,1.36,1.07
E000V00163,-54.051,-68.804,0.74,0.38,0.29,0.47,0.73,0.94,1.16,1.07
E000550001,-54.932,-67.616,-0.46,-1.35,-1.15,-1.23,-1.38,-2.03,-1.46,-1.30
