Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00047,-33.517,-70.766,-0.43,-0.45,-1.31,-1.78,-2.23,-1.53,-1.74,-1.78
E000V00039,-33.543,-71.596,-0.83,0.33,-0.73,-1.64,-1.95,-1.39,-1.66,-1.82
E000V00045,-33.545,-70.548,-0.52,1.14,-0.52,-1.61,-1.94,-1.22,-1.51,-1.46
E000V00058,-33.608,-70.902,-0.88,0.82,-0.86,-1.69,-2.09,-1.53,-1.75,-1.81
E000V00048,-33.617,-70.567,-0.65,-0.60,-1.16,-1.40,-1.89,-1.62,-1.78,-1.73
E000330031,-33.636,-78.833,-0.40,-0.74,-0.48,-0.52,-0.71,-0.78,-0.83,-0.59
E000330030,-33.656,-71.613,0.12,-0.18,-1.21,-1.27,-2.09,-1.65,-2.43,-2.61
E000V00049,-33.676,-70.089,-1.33,0.98,-0.58,-1.78,-1.83,-1.32,-1.44,-1.31
E000V00057,-33.692,-71.101,-0.85,0.40,-0.76,-1.72,-2.07,-1.40,-1.73,-1.84
E000V00052,-33.707,-70.707,-0.89,1.00,-1.00,-1.47,-1.97,-1.54,-1.78,-1.81
E000V00053,-33.862,-70.639,-0.96,0.35,-1.38,-1.47,-2.09,-1.66,-1.90,-1.89
E000V00179,-33.878,-70.220,-1.10,0.56,-1.40,-1.63,-1.97,-1.57,-1.68,-1.53
E000V00056,-33.941,-71.394,-1.04,-0.04,-1.29,-1.71,-2.00,-1.64,-1.80,-1.84
E000V00068,-33.959,-71.825,-0.94,-0.16,-1.21,-1.62,-1.98,-1.44,-1.75,-1.77
E000V00064,-33.983,-70.717,-1.02,0.04,-1.53,-1.67,-2.14,-1.54,-1.77,-1.86
E000V00054,-34.029,-70.995,-1.31,-0.18,-1.63,-1.48,-2.16,-1.64,-1.81,-1.86
E000V00059,-34.169,-70.772,-0.65,-0.10,-1.52,-1.41,-2.05,-1.64,-1.74,-1.75
E000V00180,-34.203,-70.402,-1.14,-0.81,-1.76,-1.64,-2.03,-1.55,-1.73,-1.56
E000V00061,-34.215,-70.997,-0.99,-0.37,-1.84,-1.51,-2.07,-1.61,-1.74,-1.76
E000V00062,-34.217,-71.300,-1.04,-0.30,-1.33,-1.37,-2.01,-1.62,-1.71,-1.74
E000V00060,-34.261,-70.948,-1.20,-0.57,-1.83,-1.50,-2.15,-1.75,-1.85,-1.84
E000V00066,-34.279,-70.812,-1.11,-0.54,-1.85,-1.41,-2.06,-1.80,-1.88,-1.84
E000V00065,-34.322,-70.834,-1.27,-0.60,-1.83,-1.49,-2.09,-1.74,-1.81,-1.76
E000V00067,-34.394,-72.019,-1.15,-0.89,-1.36,-1.39,-1.95,-1.60,-1.76,-1.75
E000V00063,-34.411,-70.210,-1.51,-0.37,-1.63,-1.71,-1.97,-1.31,-1.35,-1.20
E000V00071,-34.485,-71.463,-1.14,-0.70,-1.60,-1.54,-2.12,-1.57,-1.79,-1.82
E000V00069,-34.645,-71.898,-1.09,-0.54,-1.44,-1.43,-1.95,-1.65,-1.91,-1.85
E000V00072,-34.691,-71.400,-1.21,-0.80,-1.70,-1.49,-2.24,-1.56,-1.73,-1.68
E000V00070,-34.714,-71.630,-1.20,-1.07,-1.49,-1.61,-2.11,-1.58,-1.81,-1.81
E000340044,-34.721,-71.020,-0.26,-0.58,-1.70,-3.34,-3.28,-1.71,-2.45,-2.56
E000V00181,-34.781,-70.520,-1.22,-0.60,-1.63,-1.32,-1.86,-1.65,-1.81,-1.59
E000V00086,-34.855,-72.026,-0.66,-0.39,-1.54,-1.51,-1.89,-1.64,-1.97,-1.87
E000V00084,-34.960,-71.125,-1.44,-1.78,-1.71,-1.48,-2.14,-1.54,-1.77,-1.70
E000V00083,-34.968,-71.832,-1.09,-0.90,-1.68,-1.54,-1.92,-1.58,-1.87,-1.81
E000340031,-34.969,-71.217,-0.27,-1.13,-0.70,-0.91,-1.82,-1.40,-2.44,-2.45
E000V00085,-35.000,-70.811,-1.40,-1.62,-1.93,-1.41,-2.16,-1.61,-1.79,-1.62
E000V00076,-35.128,-71.956,-1.19,-0.88,-2.02,-1.91,-2.30,-1.64,-1.83,-1.75
E000V00182,-35.398,-70.830,-1.76,-1.96,-2.02,-1.50,-1.98,-1.70,-1.86,-1.66
E000V00079,-35.419,-71.467,-1.47,-1.33,-1.92,-1.64,-2.15,-1.60,-1.78,-1.66
E000V00078,-35.533,-71.700,-1.36,-1.21,-1.84,-1.72,-2.00,-1.51,-1.63,-1.46
E000V00074,-35.663,-71.454,-1.41,-1.35,-1.88,-1.53,-1.84,-1.48,-1.54,-1.34
E000V00077,-35.672,-72.082,-1.37,-1.13,-1.91,-1.60,-2.03,-1.55,-1.70,-1.51
E000V00080,-35.699,-71.062,-1.38,-1.58,-1.97,-1.50,-1.95,-1.51,-1.58,-1.40
E000V00081,-35.707,-72.511,-1.40,-1.41,-2.11,-1.79,-2.08,-1.38,-1.61,-1.45
E000V00075,-35.753,-71.631,-1.33,-1.37,-2.03,-1.49,-1.76,-1.46,-1.58,-1.39
E000V00082,-35.836,-72.587,-1.38,-1.38,-2.18,-1.64,-1.89,-1.33,-1.34,-1.20
E000V00183,-36.060,-71.050,-1.16,-1.74,-1.78,-1.60,-1.93,-1.68,-1.71,-1.38
E000V00087,-36.133,-72.783,-1.24,-1.66,-2.30,-1.82,-1.71,-1.48,-1.42,-1.25
E000V00073,-36.257,-71.548,-1.35,-1.74,-2.20,-1.61,-1.82,-1.45,-1.43,-1.21
E000V00091,-36.292,-71.900,-1.23,-1.20,-2.10,-1.74,-1.81,-1.37,-1.43,-1.29
E000V00090,-36.430,-72.640,-1.27,-1.67,-2.27,-1.82,-1.72,-1.48,-1.27,-1.10
E000V00088,-36.492,-72.699,-1.07,-1.46,-2.34,-1.70,-1.73,-1.32,-1.10,-0.94
E000V00092,-36.560,-71.549,-1.18,-1.55,-2.16,-1.68,-1.82,-1.59,-1.49,-1.30
E000360011,-36.586,-72.037,-0.47,-1.34,-2.07,-1.83,-2.07,-2.07,-2.11,-1.79
E000V00089,-36.625,-72.603,-0.93,-1.23,-2.21,-1.80,-1.61,-1.32,-1.18,-1.09
E000V00099,-36.672,-72.965,-0.87,-1.07,-2.10,-1.57,-1.58,-1.52,-1.35,-1.19
E000V00096,-36.697,-72.704,-0.90,-1.28,-2.25,-1.61,-1.53,-1.49,-1.28,-1.18
E000V00098,-36.733,-72.983,-0.83,-1.15,-2.17,-1.64,-1.72,-1.62,-1.41,-1.24
E000360019,-36.781,-73.066,-0.97,-0.95,-2.21,-2.30,-2.45,-1.87,-1.60,-1.53
E000V00184,-36.880,-71.500,-0.93,-1.66,-2.29,-1.56,-1.63,-1.50,-1.34,-1.34
E000V00093,-36.977,-72.099,-0.60,-1.32,-2.26,-1.87,-1.69,-1.63,-1.52,-1.30
E000V00095,-37.005,-73.140,-0.73,-1.18,-1.93,-2.11,-1.72,-1.75,-1.53,-1.36
E000V00106,-37.035,-72.403,-0.81,-1.31,-2.40,-2.08,-1.76,-1.56,-1.41,-1.32
E000V00097,-37.092,-73.155,-0.64,-1.08,-1.84,-1.96,-1.69,-1.71,-1.50,-1.51
E000V00105,-37.111,-71.245,-0.89,-1.49,-2.29,-1.57,-1.68,-1.42,-1.31,-1.31
E000V00094,-37.141,-72.012,-0.58,-1.14,-2.14,-1.83,-1.75,-1.60,-1.46,-1.27
E000V00108,-37.167,-72.946,-0.59,-0.99,-2.16,-1.93,-1.57,-1.44,-1.25,-1.24
E000V00107,-37.213,-72.328,-0.50,-1.24,-2.40,-1.98,-1.74,-1.42,-1.35,-1.20
E000V00111,-37.293,-71.949,-0.63,-0.94,-2.04,-1.87,-1.86,-1.47,-1.33,-1.19
E000V00100,-37.305,-73.437,-0.37,-0.80,-1.95,-2.23,-1.69,-1.46,-1.19,-1.19
E000V00185,-37.323,-71.566,-0.41,-0.72,-1.99,-1.57,-1.60,-1.32,-1.26,-0.99
E000370033,-37.397,-72.424,-0.06,-0.31,-0.72,-0.66,-0.71,-0.33,-0.11,0.09
E000V00186,-37.418,-72.830,-0.17,-0.40,-1.80,-1.86,-1.44,-1.36,-1.26,-1.29
E000V00103,-37.485,-73.330,-0.24,-0.63,-1.70,-1.85,-1.40,-1.21,-1.00,-0.98
E000V00110,-37.536,-71.875,-0.16,-0.45,-1.88,-2.03,-1.83,-1.53,-1.46,-1.34
E000V00104,-37.627,-73.462,-0.41,-0.67,-1.78,-1.90,-1.27,-1.15,-1.04,-1.04
E000V00109,-37.685,-72.007,-0.12,-0.76,-2.24,-2.11,-2.00,-1.49,-1.38,-1.31
E000V00116,-37.726,-72.605,0.07,0.41,-1.61,-1.67,-1.44,-1.21,-1.10,-1.13
E000V00101,-37.892,-73.412,-0.27,-0.64,-1.88,-1.71,-1.21,-1.03,-1.02,-1.07
E000V00102,-37.950,-73.097,-0.04,-0.43,-1.85,-1.57,-1.19,-1.04,-1.05,-1.10
E000V00112,-38.057,-71.435,0.25,-0.18,-1.74,-1.70,-1.77,-1.40,-1.28,-1.28
E000V00114,-38.146,-72.298,0.42,0.85,-1.29,-1.62,-1.38,-1.30,-1.22,-1.09
E000V00117,-38.228,-72.273,0.54,0.79,-1.19,-1.45,-1.23,-1.22,-1.11,-1.01
E000V00113,-38.250,-71.233,0.49,-0.00,-1.38,-1.51,-1.55,-1.21,-1.12,-1.12
E000V00188,-38.207,-72.956,0.50,0.19,-1.35,-1.54,-1.20,-1.04,-1.07,-1.12
E000V00187,-38.414,-71.750,0.62,0.31,-1.66,-1.61,-1.49,-1.34,-1.29,-1.29
E000V00121,-38.435,-72.399,0.76,1.05,-0.92,-1.20,-1.13,-1.10,-1.01,-0.98
E000V00129,-38.446,-72.850,0.98,1.23,-0.71,-1.21,-1.06,-1.00,-0.95,-0.99
E000V00126,-38.675,-72.224,1.04,0.94,-0.93,-1.15,-1.06,-0.93,-0.94,-0.97
E000V00115,-38.732,-71.141,0.19,0.13,-1.04,-1.49,-1.34,-1.05,-0.97,-1.03
E000380013,-38.768,-72.460,0.75,0.71,-0.70,-1.37,-2.33,-1.64,-1.51,-1.22
E000V00120,-38.834,-71.683,1.17,1.14,-0.94,-1.25,-1.26,-1.06,-1.00,-1.00
E000V00128,-39.022,-72.787,1.03,0.77,-0.89,-1.34,-1.24,-0.95,-1.01,-1.02
E000V00127,-39.007,-72.252,0.86,0.57,-1.07,-1.53,-1.45,-1.12,-1.12,-1.10
E000V00122,-39.071,-72.922,0.72,0.49,-0.73,-1.23,-1.13,-0.91,-0.93,-0.95
E000V00118,-39.103,-72.615,1.02,0.80,-0.82,-1.21,-1.15,-0.84,-0.89,-0.90
E000V00124,-39.165,-73.133,0.61,0.60,-0.67,-1.09,-1.07,-0.88,-0.93,-0.89
E000V00125,-39.196,-72.261,1.16,1.00,-0.63,-1.36,-1.39,-1.02,-1.04,-1.00
E000V00119,-39.262,-71.868,0.73,0.63,-0.78,-1.42,-1.45,-1.14,-1.10,-1.03
E000V00123,-39.289,-71.926,0.76,0.56,-0.88,-1.44,-1.49,-1.09,-1.08,-1.03
E000V00189,-39.373,-72.550,1.40,1.21,-0.59,-1.17,-1.22,-0.87,-0.90,-0.85
E000V00190,-39.390,-73.177,0.74,0.77,-0.63,-1.29,-1.28,-0.98,-1.01,-0.93
E000V00131,-39.632,-72.950,0.82,0.52,-0.70,-1.39,-1.31,-0.97,-1.04,-0.94
E000390006,-39.657,-73.087,0.59,0.42,-0.62,-1.84,-2.44,-1.56,-1.58,-1.43
E000V00130,-39.863,-72.501,1.11,1.32,-0.29,-1.08,-1.14,-0.82,-0.91,-0.85
E000V00191,-39.880,-71.910,0.76,1.01,-0.26,-1.20,-1.22,-0.86,-0.93,-0.93
E000V00132,-40.096,-72.927,0.87,1.15,-0.09,-1.08,-1.16,-0.75,-0.83,-0.78
E000V00134,-40.134,-72.415,0.89,1.07,-0.33,-1.16,-1.34,-0.89,-0.92,-0.88
E000V00193,-40.168,-73.647,0.40,0.39,-0.69,-1.47,-1.16,-0.82,-0.90,-0.83
E000V00133,-40.317,-73.024,0.80,1.28,0.16,-0.89,-1.06,-0.62,-0.70,-0.64
E000V00135,-40.323,-72.979,0.59,0.88,-0.25,-1.15,-1.26,-0.71,-0.80,-0.79
E000V00139,-40.348,-73.308,0.45,0.28,-0.44,-1.25,-1.13,-0.67,-0.81,-0.69
E000V00192,-40.520,-72.000,0.55,0.88,-0.39,-1.31,-1.51,-1.26,-1.17,-1.17
E000400009,-40.614,-73.058,0.64,0.79,-0.40,-1.06,-1.80,-1.09,-1.12,-0.86
E000V00194,-40.623,-72.116,0.62,0.95,-0.37,-1.26,-1.39,-1.10,-1.06,-1.06
E000V00136,-40.765,-73.152,0.48,0.59,-0.52,-1.18,-1.23,-0.85,-0.91,-0.91
E000V00138,-40.861,-73.157,0.49,0.60,-0.42,-1.07,-1.18,-0.85,-0.88,-0.86
E000V00195,-40.873,-73.815,0.62,0.68,-0.29,-1.10,-0.93,-0.65,-0.79,-0.74
E000V00137,-40.957,-72.886,0.83,0.98,0.03,-0.79,-1.04,-0.71,-0.85,-0.85
E000V00142,-41.115,-73.377,0.33,0.43,-0.34,-0.97,-1.01,-0.70,-0.82,-0.80
E000V00197,-41.142,-72.339,0.52,0.91,-0.12,-0.83,-1.13,-0.90,-0.90,-0.90
E000V00143,-41.259,-73.009,0.45,0.77,-0.07,-0.77,-0.99,-0.72,-0.81,-0.77
E000V00196,-41.359,-73.809,0.18,0.40,-0.38,-1.29,-1.07,-0.78,-0.79,-0.72
E000410005,-41.448,-73.096,0.35,0.07,-1.36,-1.50,-1.90,-1.33,-1.22,-1.07
E000V00198,-41.579,-72.275,-0.01,0.24,-0.50,-1.09,-1.25,-1.05,-1.04,-1.04
E000V00144,-41.710,-73.672,0.55,0.87,-0.08,-0.76,-0.80,-0.67,-0.68,-0.63
E000V00140,-41.938,-72.435,0.13,0.45,-0.19,-0.78,-0.92,-0.72,-0.72,-0.72
E000V00141,-42.075,-71.865,0.05,0.16,-0.48,-1.07,-1.30,-1.10,-0.84,-0.84
E000V00151,-42.100,-72.417,0.10,0.37,-0.30,-0.89,-0.97,-0.79,-0.76,-0.76
E000V00149,-42.157,-73.490,0.31,0.38,-0.48,-1.01,-0.95,-0.66,-0.66,-0.63
E000V00199,-42.285,-74.078,0.08,0.34,-0.20,-0.37,-0.38,-0.03,-0.08,-0.07
E000V00201,-42.355,-72.663,-0.21,0.35,-0.47,-0.85,-1.03,-0.80,-0.82,-0.82
E000V00147,-42.404,-73.568,0.01,0.20,-0.58,-0.95,-0.94,-0.69,-0.67,-0.60
E000V00148,-42.583,-73.633,0.17,0.02,-0.60,-0.76,-0.83,-0.67,-0.69,-0.62
E000V00146,-42.704,-73.789,0.01,-0.15,-0.58,-0.68,-0.82,-0.64,-0.63,-0.53
E000V00145,-42.883,-72.717,-0.19,0.37,-0.46,-0.79,-0.98,-0.78,-0.70,-0.70
E000430002,-43.189,-71.852,0.73,0.89,-0.19,-1.06,-1.74,-1.16,-0.79,-0.52
E000V00200,-43.208,-74.295,-0.09,-0.23,-0.43,-0.62,-0.60,-0.28,-0.31,-0.19
E000V00202,-43.364,-72.850,0.07,0.05,-0.61,-0.79,-0.90,-0.75,-0.81,-0.81
E000V00150,-43.474,-72.126,0.04,0.22,-0.43,-0.95,-1.12,-0.74,-0.74,-0.74
E000430004,-43.612,-71.801,0.03,-0.25,-1.18,-1.42,-1.62,-2.26,-2.92,-2.63
E000V00153,-43.890,-73.740,-0.24,-0.16,-0.67,-1.22,-1.15,-0.85,-0.97,-0.97
E000V00152,-43.917,-72.387,-0.02,0.21,-0.43,-1.05,-0.95,-0.84,-0.84,-0.84
E000V00154,-44.240,-71.847,0.28,0.43,-0.23,-0.79,-0.86,-0.99,-0.93,-0.93
E000V00203,-44.729,-73.097,-0.31,0.12,-0.53,-0.85,-0.98,-0.91,-1.01,-0.96
E000450001,-45.399,-72.677,0.50,-0.03,-0.86,-0.63,-0.71,-0.49,-0.39,-0.39
E000450004,-45.591,-72.102,0.14,-0.16,-0.73,-1.11,-1.29,-0.48,-0.61,-0.46
E000450005,-45.918,-71.678,0.38,0.02,-1.49,-2.46,-2.81,-1.70,-1.51,-1.29
E000V00157,-46.278,-71.941,0.55,0.32,0.48,0.16,-0.15,0.15,0.24,0.34
E000V00205,-46.355,-74.778,-0.09,-0.07,0.07,0.15,0.07,0.19,0.24,0.35
E000V00204,-46.569,-73.336,-0.35,-0.41,-0.41,-0.21,-0.21,-0.33,-0.05,-0.10
E000460001,-46.585,-71.685,-0.12,0.20,0.79,-0.06,-0.93,-0.64,-0.55,-0.55
E000470001,-47.244,-72.583,0.00,0.13,-0.63,-0.79,-1.31,-1.56,-1.01,-1.08
E000V00156,-47.800,-73.536,-0.32,-0.01,0.11,0.04,0.09,0.09,0.14,0.14
E000V00155,-48.471,-72.560,-0.33,-0.28,0.02,-0.07,-0.09,0.13,0.16,0.19
E000V00206,-48.958,-73.941,-0.40,-0.22,0.20,0.14,0.16,0.16,0.16,0.18
E000V00207,-51.070,-73.570,-0.05,-0.07,0.01,0.03,0.05,-0.02,0.05,0.07
E000V00158,-51.184,-72.967,-0.01,-0.08,-0.09,-0.05,-0.01,-0.03,0.14,0.16
E000V00159,-52.309,-71.164,0.84,0.07,0.02,0.03,0.01,0.57,0.51,0.75
E000V00161,-52.432,-70.361,0.61,0.13,0.08,-0.05,-0.11,0.56,0.63,1.05
E000V00160,-52.601,-71.505,0.45,0.39,0.18,0.25,0.15,0.43,0.44,0.52
E000V00162,-52.800,-69.270,0.64,0.79,0.56,0.17,0.26,0.03,1.16,1.47
E000520006,-53.002,-70.839,-0.72,-1.64,-1.77,-1.39,-1.33,-1.40,-0.99,-0.82
E000530005,-53.254,-70.326,1.79,1.40,1.40,1.78,1.85,1.69,1.45,1.30
E000V00208,-53.800,-71.380,0.12,0.06,-0.05,-0.04,-0.08,-0.08,0.04,0.09
E000V00163,-54.051,-68.804,0.33,0.08,-0.03,0.06,0.04,0.36,0.29,0.44
E000550001,-54.932,-67.616,1.20,0.60,0.17,1.68,1.59,1.01,1.65,1.67
