Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00085,-35.000,-70.811,-1.02,-1.02,-1.12,-1.30,-1.42,-2.02,-1.97,-1.70
E000V00076,-35.128,-71.956,-0.86,-1.07,-1.12,-1.34,-1.67,-2.18,-1.98,-1.89
E000V00182,-35.398,-70.830,-0.80,-0.83,-0.95,-1.26,-1.36,-1.88,-1.96,-1.68
E000V00079,-35.419,-71.467,-0.83,-0.99,-1.07,-1.32,-1.54,-2.08,-1.98,-1.74
E000V00078,-35.533,-71.700,-0.49,-0.80,-0.85,-1.07,-1.42,-1.93,-1.83,-1.56
E000V00074,-35.663,-71.454,-0.77,-0.63,-0.72,-0.96,-1.23,-1.77,-1.67,-1.39
E000V00077,-35.672,-72.082,-0.56,-0.74,-0.82,-1.10,-1.36,-1.92,-1.79,-1.57
E000V00080,-35.699,-71.062,-0.71,-0.59,-0.71,-0.96,-1.22,-1.80,-1.65,-1.39
E000V00081,-35.707,-72.511,-0.91,-0.90,-1.00,-1.32,-1.56,-2.16,-1.70,-1.47
E000V00075,-35.753,-71.631,-0.74,-0.60,-0.69,-0.95,-1.19,-1.73,-1.68,-1.42
E000V00082,-35.836,-72.587,-0.78,-0.70,-0.85,-1.21,-1.41,-1.91,-1.50,-1.16
E000V00183,-36.060,-71.050,-0.87,-0.69,-0.88,-1.37,-1.44,-1.92,-1.80,-1.44
E000V00087,-36.133,-72.783,-0.79,-0.85,-0.99,-1.41,-1.65,-1.90,-1.67,-1.30
E000V00073,-36.257,-71.548,-0.52,-0.22,-0.36,-0.74,-1.06,-1.60,-1.51,-1.17
E000V00091,-36.292,-71.900,-0.79,-0.71,-0.81,-1.20,-1.50,-1.85,-1.63,-1.32
E000V00090,-36.430,-72.640,-0.55,-0.51,-0.64,-1.01,-1.39,-1.72,-1.50,-1.04
E000V00088,-36.492,-72.699,-0.54,-0.49,-0.59,-0.97,-1.33,-1.59,-1.35,-0.89
E000V00092,-36.560,-71.549,-0.67,-0.33,-0.47,-0.94,-1.22,-1.70,-1.58,-1.27
E000360011,-36.586,-72.037,-0.40,-0.50,-0.75,-1.15,-1.65,-2.28,-2.25,-1.64
E000V00089,-36.625,-72.603,-0.46,-0.44,-0.57,-0.93,-1.36,-1.46,-1.37,-1.05
E000V00099,-36.672,-72.965,-0.25,-0.33,-0.46,-0.93,-1.19,-1.41,-1.44,-1.13
E000V00096,-36.697,-72.704,-0.18,-0.15,-0.29,-0.66,-1.07,-1.34,-1.40,-1.08
E000V00098,-36.733,-72.983,-0.16,-0.12,-0.28,-0.78,-1.12,-1.36,-1.43,-1.13
E000360019,-36.781,-73.066,0.17,0.02,-0.18,-0.60,-1.46,-1.97,-1.52,-1.35
E000V00184,-36.880,-71.500,-0.49,-0.18,-0.34,-0.86,-1.03,-1.40,-1.39,-1.39
E000V00093,-36.977,-72.099,-0.23,-0.05,-0.20,-0.64,-1.14,-1.45,-1.48,-1.19
E000V00095,-37.005,-73.140,-0.11,-0.40,-0.53,-1.03,-1.53,-1.74,-1.68,-1.29
E000V00106,-37.035,-72.403,-0.08,-0.07,-0.21,-0.62,-1.19,-1.42,-1.46,-1.15
E000V00097,-37.092,-73.155,-0.39,-0.40,-0.52,-0.81,-1.38,-1.70,-1.64,-1.38
E000V00105,-37.111,-71.245,-0.35,-0.25,-0.49,-1.10,-1.14,-1.39,-1.37,-1.37
E000V00094,-37.141,-72.012,-0.13,-0.09,-0.24,-0.65,-1.09,-1.41,-1.45,-1.15
E000V00108,-37.167,-72.946,-0.16,-0.04,-0.16,-0.60,-1.16,-1.34,-1.29,-1.07
E000V00107,-37.213,-72.328,-0.03,0.15,-0.01,-0.43,-0.93,-1.17,-1.27,-1.04
E000V00111,-37.293,-71.949,-0.08,0.04,-0.11,-0.54,-0.99,-1.32,-1.28,-1.08
E000V00100,-37.305,-73.437,-0.00,-0.08,-0.18,-0.64,-1.28,-1.36,-1.25,-1.01
E000V00185,-37.323,-71.566,-0.15,0.25,0.09,-0.39,-0.71,-1.06,-1.13,-0.88
E000370033,-37.397,-72.424,0.55,0.44,0.26,-0.05,-0.51,-0.66,-0.43,-0.07
E000V00186,-37.418,-72.830,-0.12,-0.11,-0.17,-0.56,-1.13,-1.23,-1.27,-1.14
E000V00103,-37.485,-73.330,0.10,0.18,0.08,-0.36,-0.89,-0.98,-0.97,-0.78
E000V00110,-37.536,-71.875,-0.12,0.10,0.01,-0.47,-1.06,-1.31,-1.32,-1.21
E000V00104,-37.627,-73.462,0.27,0.14,0.05,-0.45,-0.92,-0.97,-0.98,-0.86
E000V00109,-37.685,-72.007,-0.15,0.23,0.10,-0.45,-1.02,-1.27,-1.23,-1.16
E000V00116,-37.726,-72.605,0.09,0.15,0.19,-0.30,-0.82,-0.98,-1.03,-0.97
E000V00101,-37.892,-73.412,0.29,0.25,0.13,-0.50,-0.78,-0.87,-0.87,-0.86
E000V00102,-37.950,-73.097,0.10,-0.14,-0.22,-0.71,-1.01,-0.98,-0.98,-0.98
E000V00112,-38.057,-71.435,0.04,0.19,0.12,-0.46,-0.92,-1.23,-1.18,-1.18
E000V00114,-38.146,-72.298,0.04,0.15,0.28,-0.38,-0.82,-1.02,-1.11,-1.00
E000V00117,-38.228,-72.273,0.27,0.27,0.40,-0.23,-0.67,-0.93,-1.00,-0.91
E000V00113,-38.250,-71.233,0.11,0.22,0.19,-0.37,-0.79,-1.02,-1.00,-1.00
E000V00188,-38.207,-72.956,0.34,0.21,0.22,-0.34,-0.75,-0.90,-0.94,-0.94
E000V00187,-38.414,-71.750,-0.01,0.23,0.26,-0.59,-0.90,-1.11,-1.15,-1.15
E000V00121,-38.435,-72.399,0.39,0.26,0.47,-0.17,-0.56,-0.89,-0.90,-0.84
E000V00129,-38.446,-72.850,0.31,0.23,0.47,-0.12,-0.58,-0.86,-0.83,-0.84
E000V00126,-38.675,-72.224,0.24,0.20,0.41,-0.25,-0.58,-0.82,-0.83,-0.81
E000V00115,-38.732,-71.141,0.03,-0.05,-0.05,-0.45,-0.94,-0.90,-0.88,-0.92
E000380013,-38.768,-72.460,0.17,-0.19,0.06,-0.53,-0.96,-1.42,-1.52,-1.28
E000V00120,-38.834,-71.683,0.06,0.28,0.59,-0.27,-0.67,-0.89,-0.88,-0.88
E000V00128,-39.022,-72.787,-0.26,-0.25,-0.03,-0.58,-0.97,-0.96,-0.96,-0.94
E000V00127,-39.007,-72.252,0.13,-0.00,0.13,-0.44,-0.92,-1.04,-1.05,-1.00
E000V00122,-39.071,-72.922,-0.48,-0.49,-0.30,-0.69,-1.06,-1.04,-0.95,-0.91
E000V00118,-39.103,-72.615,-0.23,-0.21,0.01,-0.55,-0.88,-0.88,-0.87,-0.82
E000V00124,-39.165,-73.133,-0.35,-0.36,-0.14,-0.56,-0.88,-0.96,-0.91,-0.84
E000V00125,-39.196,-72.261,0.15,0.05,0.29,-0.25,-0.81,-0.90,-0.96,-0.90
E000V00119,-39.262,-71.868,0.19,-0.02,0.15,-0.40,-0.89,-0.98,-1.01,-0.96
E000V00123,-39.289,-71.926,0.18,0.01,0.16,-0.44,-0.89,-0.96,-1.00,-0.96
E000V00189,-39.373,-72.550,-0.18,-0.16,0.14,-0.42,-0.83,-0.90,-0.87,-0.80
E000V00190,-39.390,-73.177,-0.40,-0.47,-0.22,-0.62,-1.07,-1.12,-1.02,-0.91
E000V00131,-39.632,-72.950,-0.38,-0.39,-0.23,-0.62,-1.09,-1.04,-1.01,-0.93
E000390006,-39.657,-73.087,-0.28,-0.79,-0.53,-0.91,-1.54,-1.86,-1.49,-1.40
E000V00130,-39.863,-72.501,-0.03,-0.07,0.29,-0.21,-0.71,-0.79,-0.81,-0.80
E000V00191,-39.880,-71.910,0.06,0.10,0.43,-0.07,-0.68,-0.69,-0.76,-0.76
E000V00132,-40.096,-72.927,0.48,0.23,0.53,0.11,-0.59,-0.75,-0.66,-0.70
E000V00134,-40.134,-72.415,0.23,-0.03,0.28,-0.22,-0.75,-0.87,-0.80,-0.81
E000V00193,-40.168,-73.647,0.03,-0.46,-0.25,-0.72,-1.13,-1.01,-0.85,-0.83
E000V00133,-40.317,-73.024,-0.11,-0.42,0.09,-0.25,-0.75,-0.81,-0.65,-0.63
E000V00135,-40.323,-72.979,-0.02,-0.40,-0.06,-0.44,-0.89,-0.91,-0.75,-0.75
E000V00139,-40.348,-73.308,0.03,-0.25,-0.12,-0.42,-0.88,-0.85,-0.72,-0.74
E000V00192,-40.520,-72.000,-0.21,-0.59,-0.02,-0.58,-1.12,-1.28,-1.11,-1.11
E000400009,-40.614,-73.058,-0.22,-0.85,-0.35,-0.84,-1.13,-1.41,-1.03,-0.92
E000V00194,-40.623,-72.116,-0.14,-0.42,0.09,-0.50,-1.00,-1.09,-0.98,-0.98
E000V00136,-40.765,-73.152,0.01,-0.34,-0.05,-0.54,-0.89,-1.07,-0.86,-0.86
E000V00138,-40.861,-73.157,-0.11,-0.57,-0.18,-0.63,-0.92,-1.10,-0.86,-0.85
E000V00195,-40.873,-73.815,-0.27,-0.61,-0.15,-0.62,-0.98,-0.99,-0.73,-0.76
E000V00137,-40.957,-72.886,-0.29,-0.66,-0.04,-0.45,-0.82,-0.96,-0.83,-0.84
E000V00142,-41.115,-73.377,-0.28,-0.97,-0.46,-0.83,-1.04,-1.12,-0.83,-0.87
E000V00197,-41.142,-72.339,-0.11,-0.25,0.20,-0.27,-0.67,-0.96,-0.96,-0.96
E000V00143,-41.259,-73.009,-0.56,-1.01,-0.31,-0.65,-0.95,-1.11,-0.82,-0.84
E000V00196,-41.359,-73.809,-0.40,-0.76,-0.41,-0.75,-1.16,-1.15,-0.73,-0.80
E000410005,-41.448,-73.096,-0.36,-1.02,-0.73,-1.41,-1.46,-1.59,-1.29,-1.11
E000V00198,-41.579,-72.275,-0.19,-0.39,-0.18,-0.57,-0.90,-1.11,-0.94,-0.94
E000V00144,-41.710,-73.672,-0.24,-0.56,-0.01,-0.44,-0.77,-1.00,-0.64,-0.67
E000V00140,-41.938,-72.435,-0.21,-0.20,0.08,-0.28,-0.60,-0.86,-0.63,-0.63
E000V00141,-42.075,-71.865,0.05,0.14,0.20,-0.26,-0.67,-1.05,-0.73,-0.73
E000V00151,-42.100,-72.417,-0.37,-0.15,0.08,-0.32,-0.66,-0.96,-0.68,-0.68
E000V00149,-42.157,-73.490,-0.14,-0.38,-0.15,-0.58,-0.84,-0.94,-0.59,-0.65
E000V00199,-42.285,-74.078,0.04,-0.19,-0.02,-0.26,-0.32,-0.45,-0.05,-0.06
E000V00201,-42.355,-72.663,-0.67,-0.46,-0.16,-0.63,-0.81,-1.11,-0.77,-0.77
E000V00147,-42.404,-73.568,-0.22,-0.41,-0.27,-0.63,-0.80,-1.00,-0.63,-0.61
E000V00148,-42.583,-73.633,-0.41,-0.58,-0.47,-0.76,-0.76,-0.94,-0.68,-0.64
E000V00146,-42.704,-73.789,-0.65,-0.76,-0.64,-0.79,-0.75,-1.00,-0.64,-0.53
E000V00145,-42.883,-72.717,-0.66,-0.41,-0.11,-0.60,-0.74,-0.99,-0.69,-0.69
E000430002,-43.189,-71.852,-0.64,-0.13,0.27,-0.21,-0.74,-1.33,-0.77,-0.57
E000V00200,-43.208,-74.295,-0.66,-0.59,-0.54,-0.54,-0.62,-0.63,-0.29,-0.20
E000V00202,-43.364,-72.850,-0.75,-0.49,-0.32,-0.72,-0.76,-1.06,-0.80,-0.80
E000V00150,-43.474,-72.126,-0.86,-0.23,-0.07,-0.47,-0.74,-0.88,-0.69,-0.69
E000430004,-43.612,-71.801,-1.44,-1.27,-0.83,-1.31,-1.59,-2.25,-2.69,-2.97
E000V00153,-43.890,-73.740,-1.43,-0.87,-0.76,-1.01,-1.20,-1.24,-0.97,-0.97
E000V00152,-43.917,-72.387,-1.23,-0.48,-0.28,-0.63,-0.91,-1.07,-1.07,-1.07
E000V00154,-44.240,-71.847,-0.97,-0.33,-0.04,-0.35,-0.66,-0.99,-0.90,-0.97
E000V00203,-44.729,-73.097,-1.28,-0.84,-0.48,-0.83,-0.96,-1.31,-1.03,-1.02
E000450001,-45.399,-72.677,-0.59,-0.34,-0.30,-0.70,-0.61,-0.85,-0.54,-0.54
E000450004,-45.591,-72.102,-0.75,-0.23,-0.32,-0.58,-0.86,-0.95,-0.63,-0.67
E000450005,-45.918,-71.678,-0.84,-0.87,-0.74,-1.42,-2.29,-2.20,-1.90,-1.51
E000V00157,-46.278,-71.941,-0.80,-0.58,-0.30,0.15,0.07,0.07,0.24,0.32
E000V00205,-46.355,-74.778,-0.26,-0.47,-0.29,-0.00,0.08,0.14,0.27,0.33
E000V00204,-46.569,-73.336,-2.52,-2.52,-0.42,-0.42,-0.20,-0.32,-0.04,-0.10
E000460001,-46.585,-71.685,-0.69,-0.45,-0.42,0.13,-0.43,-1.13,-0.58,-0.70
E000470001,-47.244,-72.583,-0.69,-0.59,-0.50,-1.01,-1.10,-1.75,-1.31,-1.20
E000V00156,-47.800,-73.536,-0.69,-0.28,-0.07,0.01,-0.01,0.07,0.14,0.14
E000V00155,-48.471,-72.560,-0.81,-0.37,-0.24,-0.08,-0.11,0.05,0.18,0.19
E000V00206,-48.958,-73.941,-0.70,-0.50,-0.12,0.09,0.09,0.16,0.20,0.20
E000V00207,-51.070,-73.570,0.13,-0.08,-0.11,-0.06,-0.01,0.02,0.13,0.16
E000V00158,-51.184,-72.967,0.27,0.03,-0.11,-0.11,-0.04,0.05,0.18,0.29
E000V00159,-52.309,-71.164,0.12,-0.04,-0.08,-0.12,-0.07,0.29,0.41,0.43
E000V00161,-52.432,-70.361,0.54,0.02,0.04,0.03,-0.07,0.24,0.51,0.56
E000V00160,-52.601,-71.505,0.42,0.01,0.02,0.00,0.11,0.38,0.39,0.42
E000V00162,-52.800,-69.270,0.28,0.18,0.43,0.34,0.13,0.11,0.70,0.86
E000520006,-53.002,-70.839,-1.36,-1.71,-2.29,-2.31,-1.99,-1.66,-1.37,-1.21
E000530005,-53.254,-70.326,0.55,0.84,1.27,1.42,1.82,2.06,1.79,1.43
E000V00208,-53.800,-71.380,0.71,0.09,-0.04,-0.11,-0.09,-0.07,0.08,0.08
E000V00163,-54.051,-68.804,-0.02,-0.08,-0.07,-0.13,-0.05,0.05,0.29,0.43
E000550001,-54.932,-67.616,1.23,1.15,1.12,0.93,1.75,1.41,1.68,1.82
