Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00090,-36.430,-72.640,1.07,0.22,-1.05,-0.99,0.04,-0.17,-0.62,-0.86
E000V00088,-36.492,-72.699,0.58,-0.18,-1.40,-1.06,0.11,-0.03,-0.48,-0.72
E000V00092,-36.560,-71.549,1.56,0.34,-1.57,-1.31,-0.63,-0.38,-0.77,-0.93
E000360011,-36.586,-72.037,0.93,-0.03,-1.23,-3.00,-1.98,-1.20,-1.53,-1.84
E000V00089,-36.625,-72.603,1.13,0.06,-1.24,-1.49,-0.24,-0.35,-0.75,-0.88
E000V00099,-36.672,-72.965,1.09,-0.08,-1.17,-1.49,-0.34,-0.19,-0.59,-0.76
E000V00096,-36.697,-72.704,1.28,0.23,-1.10,-1.64,-0.37,-0.39,-0.70,-0.82
E000V00098,-36.733,-72.983,1.10,0.23,-0.98,-1.53,-0.32,-0.13,-0.49,-0.67
E000360019,-36.781,-73.066,-0.04,-0.85,-1.70,-2.95,-2.37,-1.93,-1.73,-2.04
E000V00184,-36.880,-71.500,1.48,0.32,-1.59,-1.07,-0.72,-0.32,-0.65,-0.65
E000V00093,-36.977,-72.099,1.55,0.19,-1.33,-1.60,-0.64,-0.65,-0.90,-0.97
E000V00095,-37.005,-73.140,1.21,-0.58,-1.26,-1.72,-0.62,-0.71,-0.94,-1.12
E000V00106,-37.035,-72.403,1.56,-0.09,-1.19,-1.73,-0.53,-0.52,-0.77,-0.91
E000V00097,-37.092,-73.155,1.16,-0.14,-0.86,-1.52,-0.50,-0.54,-0.94,-1.10
E000V00105,-37.111,-71.245,1.24,-0.17,-1.88,-1.08,-0.70,-0.22,-0.59,-0.59
E000V00094,-37.141,-72.012,1.91,0.61,-1.15,-1.49,-0.59,-0.48,-0.75,-0.87
E000V00108,-37.167,-72.946,1.43,0.21,-0.96,-1.73,-0.36,-0.39,-0.68,-0.82
E000V00107,-37.213,-72.328,1.60,0.15,-1.02,-1.65,-0.54,-0.34,-0.61,-0.72
E000V00111,-37.293,-71.949,1.72,0.38,-1.21,-1.67,-0.72,-0.43,-0.64,-0.77
E000V00100,-37.305,-73.437,1.47,0.36,-0.46,-1.53,-0.55,-0.50,-0.69,-0.85
E000V00185,-37.323,-71.566,1.65,0.33,-1.26,-1.08,-0.68,-0.24,-0.49,-0.57
E000370033,-37.397,-72.424,0.43,-0.15,-0.55,-0.54,-0.42,-0.08,-0.01,-0.22
E000V00186,-37.418,-72.830,1.45,0.40,-0.92,-1.70,-0.45,-0.48,-0.71,-0.82
E000V00103,-37.485,-73.330,1.37,0.46,-0.56,-1.41,-0.44,-0.31,-0.47,-0.60
E000V00110,-37.536,-71.875,1.30,0.12,-1.36,-1.70,-0.95,-0.61,-0.77,-0.87
E000V00104,-37.627,-73.462,1.16,0.13,-0.36,-1.26,-0.46,-0.33,-0.53,-0.65
E000V00109,-37.685,-72.007,1.78,0.57,-0.99,-1.33,-0.74,-0.35,-0.57,-0.72
E000V00116,-37.726,-72.605,1.53,0.31,-0.94,-1.41,-0.44,-0.33,-0.51,-0.61
E000V00101,-37.892,-73.412,1.35,0.07,-0.45,-1.32,-0.47,-0.38,-0.51,-0.63
E000V00102,-37.950,-73.097,1.09,0.06,-0.46,-1.51,-0.55,-0.46,-0.66,-0.72
E000V00112,-38.057,-71.435,1.12,0.11,-1.29,-1.00,-0.63,-0.31,-0.50,-0.50
E000V00114,-38.146,-72.298,1.40,0.10,-0.66,-0.93,-0.36,-0.28,-0.52,-0.61
E000V00117,-38.228,-72.273,1.15,-0.21,-0.95,-0.99,-0.44,-0.32,-0.55,-0.61
E000V00113,-38.250,-71.233,0.99,-0.17,-1.32,-0.90,-0.56,-0.25,-0.43,-0.43
E000V00188,-38.207,-72.956,1.14,0.06,-0.20,-1.21,-0.42,-0.36,-0.53,-0.64
E000V00187,-38.414,-71.750,0.95,-0.10,-1.04,-0.50,-0.33,-0.28,-0.58,-0.58
E000V00121,-38.435,-72.399,1.17,-0.10,-0.68,-0.68,-0.31,-0.28,-0.53,-0.58
E000V00129,-38.446,-72.850,1.13,-0.07,-0.54,-1.21,-0.58,-0.49,-0.63,-0.67
E000V00126,-38.675,-72.224,0.70,-0.29,-0.45,-0.87,-0.54,-0.48,-0.69,-0.67
E000V00115,-38.732,-71.141,0.35,-0.65,-1.19,-1.10,-0.21,0.07,-0.20,-0.39
E000380013,-38.768,-72.460,-0.11,-1.27,-2.40,-3.76,-2.70,-1.81,-1.64,-1.81
E000V00120,-38.834,-71.683,0.72,-0.12,-0.82,-0.26,-0.15,-0.10,-0.38,-0.38
E000V00128,-39.022,-72.787,1.17,0.30,-0.33,-1.28,-0.97,-0.94,-0.97,-0.97
E000V00127,-39.007,-72.252,0.45,-0.56,-0.64,-1.15,-0.78,-0.76,-0.83,-0.88
E000V00122,-39.071,-72.922,0.92,0.06,-0.43,-1.51,-1.11,-1.01,-1.06,-1.03
E000V00118,-39.103,-72.615,1.11,0.21,-0.46,-1.39,-0.93,-0.84,-0.94,-0.90
E000V00124,-39.165,-73.133,1.20,0.47,0.12,-1.27,-1.05,-0.85,-0.94,-0.91
E000V00125,-39.196,-72.261,0.40,-0.50,-0.75,-1.26,-0.71,-0.59,-0.67,-0.74
E000V00119,-39.262,-71.868,0.34,-0.57,-1.18,-1.22,-0.68,-0.49,-0.63,-0.71
E000V00123,-39.289,-71.926,0.25,-0.65,-1.34,-1.29,-0.76,-0.55,-0.66,-0.74
E000V00189,-39.373,-72.550,0.74,-0.13,-0.55,-1.41,-1.00,-0.87,-0.96,-0.93
E000V00190,-39.390,-73.177,0.92,0.08,0.05,-1.32,-1.04,-0.95,-1.03,-1.01
E000V00131,-39.632,-72.950,0.50,-0.33,-0.47,-1.59,-1.14,-0.98,-1.07,-1.02
E000390006,-39.657,-73.087,0.04,-0.86,-1.86,-3.35,-2.86,-1.77,-1.73,-1.91
E000V00130,-39.863,-72.501,0.16,-0.67,-0.85,-1.51,-1.19,-1.00,-0.97,-0.88
E000V00191,-39.880,-71.910,-0.32,-0.85,-1.22,-1.62,-1.00,-0.46,-0.54,-0.54
E000V00132,-40.096,-72.927,0.33,-0.35,-0.32,-1.62,-1.18,-0.95,-0.83,-0.84
E000V00134,-40.134,-72.415,-0.28,-1.14,-1.11,-1.76,-1.33,-0.90,-0.88,-0.89
E000V00193,-40.168,-73.647,0.13,-0.21,-0.36,-1.60,-1.36,-1.06,-0.97,-0.99
E000V00133,-40.317,-73.024,0.54,0.11,0.14,-1.03,-0.86,-0.73,-0.69,-0.73
E000V00135,-40.323,-72.979,0.22,-0.46,-0.77,-1.65,-1.17,-0.92,-0.84,-0.89
E000V00139,-40.348,-73.308,0.45,0.08,-0.24,-1.39,-1.21,-1.01,-0.91,-0.94
E000V00192,-40.520,-72.000,-0.55,-1.17,-0.84,-2.00,-1.56,-0.57,-0.71,-0.71
E000400009,-40.614,-73.058,-0.53,-1.70,-2.23,-3.17,-3.75,-1.77,-1.75,-1.77
E000V00194,-40.623,-72.116,-0.47,-1.16,-0.43,-1.43,-1.17,-0.43,-0.57,-0.57
E000V00136,-40.765,-73.152,0.15,-0.38,1.75,0.15,-0.31,-0.50,-0.55,-0.65
E000V00138,-40.861,-73.157,-0.02,-0.45,1.72,0.27,-0.34,-0.41,-0.50,-0.61
E000V00195,-40.873,-73.815,-0.12,-0.48,1.40,0.06,-0.44,-0.27,-0.34,-0.47
E000V00137,-40.957,-72.886,0.06,-0.76,1.53,0.08,-0.32,-0.41,-0.54,-0.61
E000V00142,-41.115,-73.377,-0.05,-0.50,1.47,0.21,-0.46,-0.42,-0.56,-0.67
E000V00197,-41.142,-72.339,0.13,-0.73,1.83,0.48,0.04,-0.04,-0.04,-0.04
E000V00143,-41.259,-73.009,0.09,-0.59,1.96,0.84,0.07,-0.16,-0.38,-0.50
E000V00196,-41.359,-73.809,-0.09,-0.20,1.21,-0.07,-0.67,-0.47,-0.64,-0.75
E000410005,-41.448,-73.096,-1.14,-1.85,-2.18,-2.81,-2.84,-1.76,-1.86,-1.87
E000V00198,-41.579,-72.275,-0.57,-1.22,1.59,0.26,-0.36,-0.03,-0.26,-0.26
E000V00144,-41.710,-73.672,-0.11,-0.44,2.28,0.93,0.13,-0.03,-0.27,-0.39
E000V00140,-41.938,-72.435,-0.43,-1.18,1.68,0.61,-0.07,0.05,-0.18,-0.18
E000V00141,-42.075,-71.865,-0.90,-1.56,2.53,1.72,0.91,0.77,0.46,0.46
E000V00151,-42.100,-72.417,-0.39,-1.20,1.87,0.86,0.11,0.16,-0.09,-0.09
E000V00149,-42.157,-73.490,-0.09,-0.69,2.13,0.74,0.01,-0.05,-0.23,-0.36
E000V00199,-42.285,-74.078,0.46,0.03,3.26,1.54,0.59,0.49,0.30,0.16
E000V00201,-42.355,-72.663,-0.01,-0.68,1.78,0.76,0.06,0.09,-0.16,-0.16
E000V00147,-42.404,-73.568,0.05,-0.83,2.44,0.80,0.10,0.03,-0.17,-0.33
E000V00148,-42.583,-73.633,0.50,-0.50,2.37,0.77,0.19,0.16,-0.07,-0.23
E000V00146,-42.704,-73.789,0.60,-0.25,2.69,1.46,0.66,0.52,0.22,-0.00
E000V00145,-42.883,-72.717,0.10,-0.73,-0.06,-0.63,-0.85,-0.12,-0.21,-0.21
E000430002,-43.189,-71.852,-0.65,-1.70,-2.08,-2.91,-2.86,-1.13,-1.19,-1.33
E000V00200,-43.208,-74.295,0.81,-0.14,3.18,2.00,0.98,0.57,0.41,0.19
E000V00202,-43.364,-72.850,0.35,-0.38,-0.16,-0.74,-1.02,-0.24,-0.26,-0.26
E000V00150,-43.474,-72.126,0.50,-0.13,0.43,-0.07,-0.75,-0.04,-0.12,-0.12
E000430004,-43.612,-71.801,-1.10,-1.61,-1.85,-2.28,-2.53,-2.46,-2.68,-2.70
E000V00153,-43.890,-73.740,0.79,0.02,0.01,-0.74,-0.97,-0.55,-0.53,-0.53
E000V00152,-43.917,-72.387,0.59,-0.16,-0.27,-1.01,-1.29,-0.38,-0.38,-0.38
E000V00154,-44.240,-71.847,0.60,0.17,0.08,-0.82,-0.94,-0.29,-0.33,-0.40
E000V00203,-44.729,-73.097,0.66,-0.01,-0.15,-1.04,-1.39,-0.61,-0.41,-0.55
E000450001,-45.399,-72.677,0.19,-0.18,-1.32,-1.03,-1.14,-0.57,-0.77,-0.77
E000450004,-45.591,-72.102,-0.96,-1.50,-2.24,-3.01,-3.04,-1.26,-1.03,-1.11
E000450005,-45.918,-71.678,0.19,-0.10,-0.81,-1.79,-2.43,-1.18,-1.25,-1.61
E000V00157,-46.278,-71.941,2.08,1.86,1.48,0.53,0.63,0.76,0.60,0.53
E000V00205,-46.355,-74.778,1.53,0.97,0.79,0.37,-0.05,0.40,0.47,0.43
E000V00204,-46.569,-73.336,2.12,0.82,0.79,0.52,0.55,0.29,0.24,0.20
E000460001,-46.585,-71.685,-0.02,0.38,0.23,-0.93,-1.71,-1.26,-1.11,-1.15
E000470001,-47.244,-72.583,-0.25,-1.05,-2.29,-2.45,-3.45,-2.26,-1.74,-1.65
E000V00156,-47.800,-73.536,1.90,1.34,0.76,0.49,0.16,0.22,0.25,0.25
E000V00155,-48.471,-72.560,1.11,0.52,0.46,0.17,0.24,0.19,0.21,0.21
E000V00206,-48.958,-73.941,0.47,0.48,0.42,0.27,0.27,0.26,0.25,0.27
E000520006,-53.002,-70.839,-0.10,-1.09,-1.74,-1.91,-2.37,-1.78,-2.22,-2.02
E000530005,-53.254,-70.326,-0.42,-0.63,-0.78,-0.78,-0.03,0.38,0.26,0.70
E000550001,-54.932,-67.616,-0.64,-1.39,-1.63,-1.45,-1.15,-0.91,-0.72,0.16
