Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00027,-30.746,-70.937,0.15,-1.40,-1.50,-1.56,-1.50,-0.94,-0.95,-0.70
E000V00028,-30.838,-71.256,-0.16,-1.39,-1.80,-1.82,-1.77,-1.74,-1.46,-1.22
E000V00026,-31.188,-70.999,0.06,-1.47,-2.09,-2.13,-2.07,-1.60,-1.40,-1.20
E000V00024,-31.390,-71.413,-0.12,-1.32,-1.99,-2.00,-1.95,-1.84,-1.93,-1.76
E000V00023,-31.633,-71.152,-0.37,-0.93,-1.78,-1.84,-1.79,-1.75,-1.60,-1.37
E000V00025,-31.783,-70.970,0.56,-0.62,-1.71,-1.73,-1.68,-1.16,-1.13,-0.91
E000320019,-32.076,-70.707,0.05,-0.49,-0.73,-0.86,-0.67,-0.89,-1.71,-2.12
E000V00035,-32.251,-70.926,-0.39,-0.76,-1.88,-1.95,-1.91,-1.84,-1.85,-1.52
E000V00174,-32.343,-70.464,0.01,-0.49,-1.51,-1.48,-1.43,-1.23,-1.24,-1.09
E000V00033,-32.362,-70.819,-0.12,-0.72,-1.78,-1.85,-1.78,-1.54,-1.70,-1.51
E000V00034,-32.505,-71.441,0.01,-0.84,-1.94,-1.98,-1.88,-1.70,-1.98,-2.02
E000V00175,-32.540,-71.014,0.31,-0.74,-2.05,-2.09,-2.03,-1.79,-2.04,-2.06
E000V00041,-32.594,-70.725,-0.09,-0.89,-1.77,-1.85,-1.79,-1.59,-1.82,-1.58
E000V00176,-32.618,-70.368,0.03,-0.69,-1.70,-1.71,-1.65,-1.46,-1.54,-1.43
E000V00040,-32.757,-70.809,-0.04,-0.92,-2.13,-2.21,-2.10,-1.69,-1.92,-1.90
E000V00031,-32.789,-71.526,0.57,-0.69,-1.95,-2.01,-1.91,-1.49,-1.92,-2.03
E000V00037,-32.790,-71.173,0.09,-0.93,-1.84,-1.91,-1.81,-1.48,-1.90,-1.95
E000320028,-32.828,-71.227,-0.25,-1.46,-1.69,-1.69,-1.90,-1.61,-2.00,-2.18
E000V00032,-32.890,-70.382,-0.35,-0.80,-1.67,-1.79,-1.74,-1.52,-1.54,-1.40
E000V00036,-32.893,-71.207,-0.08,-1.14,-2.07,-2.14,-2.03,-1.44,-1.90,-1.99
E000V00030,-32.917,-71.517,0.61,-0.72,-2.01,-2.08,-1.99,-1.50,-1.94,-2.01
E000V00042,-32.994,-71.261,-0.15,-1.09,-2.12,-2.20,-2.08,-1.60,-2.01,-2.04
E000330002,-33.023,-71.648,-0.47,-0.97,-2.26,-2.19,-1.93,-1.56,-2.44,-2.52
E000330007,-33.065,-71.556,-0.73,-0.33,-1.64,-1.63,-1.37,-1.24,-2.08,-2.32
E000V00029,-33.083,-71.400,0.43,-0.97,-1.96,-2.04,-1.96,-1.62,-1.99,-2.01
E000V00051,-33.121,-70.834,-0.34,-0.84,-2.03,-2.16,-2.04,-1.56,-1.94,-2.05
E000V00050,-33.147,-70.660,-0.55,-0.96,-2.02,-2.16,-2.08,-1.44,-1.76,-1.75
E000V00177,-33.230,-71.460,0.21,-0.92,-1.94,-2.03,-1.96,-1.33,-1.76,-1.84
E000V00178,-33.287,-71.155,-0.21,-0.86,-1.97,-2.07,-1.99,-1.49,-1.92,-2.00
E000V00046,-33.353,-70.502,-0.31,-0.67,-1.72,-1.89,-1.83,-1.27,-1.57,-1.62
E000330021,-33.378,-70.787,0.20,-0.78,-1.67,-1.87,-1.41,-1.30,-1.95,-2.02
E000V00043,-33.420,-70.733,-0.77,-0.85,-2.23,-2.36,-2.31,-1.46,-1.79,-1.86
E000V00055,-33.439,-71.026,-0.25,-0.65,-1.72,-1.82,-1.74,-1.55,-1.85,-1.96
E000V00038,-33.439,-71.624,-0.41,-0.85,-1.98,-2.08,-1.99,-1.30,-1.65,-1.81
E000330020,-33.445,-70.683,0.04,-0.72,-1.56,-1.82,-1.34,-1.40,-2.08,-2.21
E000330019,-33.455,-70.549,-0.40,-0.51,-1.25,-1.47,-1.05,-1.32,-2.18,-2.47
E000V00044,-33.467,-70.700,-0.81,-0.90,-2.10,-2.24,-2.21,-1.36,-1.65,-1.74
E000V00047,-33.517,-70.766,-0.68,-0.69,-2.05,-2.19,-2.14,-1.53,-1.76,-1.80
E000V00039,-33.543,-71.596,-0.59,-0.69,-1.86,-1.98,-1.90,-1.43,-1.71,-1.86
E000V00045,-33.545,-70.548,-0.88,-0.77,-1.77,-1.95,-1.27,-1.30,-1.53,-1.47
E000V00058,-33.608,-70.902,-0.61,-0.70,-1.96,-2.10,-2.05,-1.54,-1.79,-1.85
E000V00048,-33.617,-70.567,-0.82,-0.56,-1.70,-1.85,-1.81,-1.60,-1.79,-1.75
E000330031,-33.636,-78.833,-0.23,0.24,-1.74,-0.89,-0.72,-0.74,-0.86,-0.48
E000330030,-33.656,-71.613,-0.27,-0.41,-2.03,-2.06,-1.87,-1.62,-2.33,-2.49
E000V00049,-33.676,-70.089,-0.54,-0.77,-1.65,-1.77,-1.41,-1.38,-1.44,-1.31
E000V00057,-33.692,-71.101,-0.32,-0.74,-1.95,-2.05,-1.96,-1.41,-1.78,-1.88
E000V00052,-33.707,-70.707,-0.87,-0.55,-1.82,-1.94,-1.83,-1.58,-1.83,-1.85
E000V00053,-33.862,-70.639,-1.00,-0.55,-1.86,-2.03,-1.97,-1.67,-1.92,-1.92
E000V00179,-33.878,-70.220,-0.74,-0.62,-1.68,-1.84,-1.71,-1.58,-1.65,-1.50
E000V00056,-33.941,-71.394,-0.94,-0.79,-1.89,-1.97,-1.89,-1.66,-1.83,-1.86
E000V00068,-33.959,-71.825,-0.84,-0.83,-1.83,-1.96,-1.78,-1.46,-1.79,-1.75
E000V00064,-33.983,-70.717,-1.33,-0.62,-1.95,-2.08,-2.02,-1.55,-1.81,-1.87
E000V00054,-34.029,-70.995,-1.26,-0.49,-1.98,-2.10,-2.02,-1.66,-1.86,-1.89
E000V00059,-34.169,-70.772,-1.35,-0.47,-1.85,-1.98,-1.87,-1.66,-1.77,-1.78
E000V00180,-34.203,-70.402,-1.12,-0.57,-1.71,-1.93,-1.82,-1.52,-1.70,-1.53
E000V00061,-34.215,-70.997,-1.61,-0.54,-1.87,-1.99,-1.87,-1.63,-1.77,-1.79
E000V00062,-34.217,-71.300,-0.75,-0.46,-1.84,-1.95,-1.79,-1.65,-1.76,-1.77
E000V00060,-34.261,-70.948,-1.21,-0.49,-1.94,-2.06,-1.94,-1.78,-1.90,-1.87
E000V00066,-34.279,-70.812,-1.27,-0.49,-1.86,-1.97,-1.85,-1.82,-1.90,-1.86
E000V00065,-34.322,-70.834,-1.35,-0.58,-1.88,-2.01,-1.87,-1.75,-1.82,-1.77
E000V00067,-34.394,-72.019,-1.00,-0.66,-1.89,-1.92,-1.86,-1.63,-1.80,-1.77
E000V00063,-34.411,-70.210,-1.12,-0.71,-1.58,-1.72,-1.32,-1.32,-1.30,-1.15
E000V00071,-34.485,-71.463,-0.99,-0.57,-1.96,-2.08,-1.88,-1.60,-1.83,-1.84
E000V00069,-34.645,-71.898,-0.97,-0.64,-1.83,-1.94,-1.77,-1.71,-1.95,-1.88
E000V00072,-34.691,-71.400,-1.29,-0.51,-2.05,-2.21,-2.02,-1.58,-1.76,-1.68
E000V00070,-34.714,-71.630,-0.96,-0.65,-1.94,-2.07,-1.92,-1.62,-1.86,-1.83
E000340044,-34.721,-71.020,-0.99,-3.57,-3.12,-3.29,-2.64,-1.72,-2.22,-2.32
E000V00181,-34.781,-70.520,-1.11,-0.53,-1.63,-1.76,-1.49,-1.63,-1.80,-1.57
E000V00086,-34.855,-72.026,-1.07,-0.67,-1.76,-1.87,-1.75,-1.71,-2.02,-1.90
E000V00084,-34.960,-71.125,-1.08,-0.51,-1.88,-2.07,-1.93,-1.55,-1.76,-1.64
E000V00083,-34.968,-71.832,-1.25,-0.63,-1.79,-1.90,-1.78,-1.62,-1.90,-1.83
E000340031,-34.969,-71.217,0.15,0.16,-1.55,-1.77,-1.34,-1.41,-2.33,-2.23
E000V00085,-35.000,-70.811,-1.14,-0.43,-1.83,-2.07,-1.85,-1.60,-1.78,-1.56
E000V00076,-35.128,-71.956,-1.39,-0.95,-2.13,-2.26,-2.06,-1.69,-1.85,-1.76
E000V00182,-35.398,-70.830,-1.43,-0.58,-1.66,-1.86,-1.72,-1.69,-1.81,-1.61
E000V00079,-35.419,-71.467,-1.29,-0.66,-1.91,-2.07,-1.90,-1.61,-1.77,-1.61
E000V00078,-35.533,-71.700,-1.28,-0.76,-1.82,-1.94,-1.83,-1.54,-1.62,-1.43
E000V00074,-35.663,-71.454,-1.24,-0.54,-1.56,-1.76,-1.62,-1.52,-1.48,-1.28
E000V00077,-35.672,-72.082,-1.19,-0.68,-1.87,-1.96,-1.81,-1.56,-1.69,-1.48
E000V00080,-35.699,-71.062,-1.19,-0.53,-1.62,-1.81,-1.65,-1.51,-1.47,-1.30
E000V00081,-35.707,-72.511,-1.38,-0.74,-1.95,-1.99,-1.86,-1.42,-1.53,-1.39
E000V00075,-35.753,-71.631,-1.28,-0.60,-1.47,-1.67,-1.54,-1.49,-1.51,-1.33
E000V00082,-35.836,-72.587,-1.52,-0.46,-1.72,-1.77,-1.57,-1.33,-1.23,-1.12
E000V00183,-36.060,-71.050,-1.33,-0.78,-1.61,-1.74,-1.62,-1.70,-1.59,-1.31
E000V00087,-36.133,-72.783,-1.61,-0.68,-1.54,-1.60,-1.47,-1.49,-1.34,-1.18
E000V00073,-36.257,-71.548,-1.12,-0.61,-1.46,-1.65,-1.56,-1.45,-1.28,-1.14
E000V00091,-36.292,-71.900,-1.40,-0.71,-1.55,-1.71,-1.63,-1.40,-1.35,-1.24
E000V00090,-36.430,-72.640,-1.47,-0.78,-1.56,-1.60,-1.54,-1.47,-1.16,-1.04
E000V00088,-36.492,-72.699,-1.59,-0.69,-1.59,-1.60,-1.55,-1.29,-1.00,-0.87
E000V00092,-36.560,-71.549,-1.06,-0.65,-1.45,-1.64,-1.63,-1.58,-1.35,-1.21
E000360011,-36.586,-72.037,-0.95,-1.00,-1.77,-1.93,-1.79,-2.09,-1.80,-1.60
E000V00089,-36.625,-72.603,-1.33,-0.78,-1.40,-1.48,-1.43,-1.28,-1.10,-1.01
E000V00099,-36.672,-72.965,-1.40,-0.65,-1.40,-1.48,-1.46,-1.47,-1.27,-1.10
E000V00096,-36.697,-72.704,-1.40,-0.72,-1.35,-1.44,-1.40,-1.44,-1.21,-1.10
E000V00098,-36.733,-72.983,-1.36,-0.62,-1.50,-1.60,-1.62,-1.55,-1.32,-1.14
E000360019,-36.781,-73.066,-1.06,-1.27,-2.30,-2.31,-2.20,-1.67,-1.48,-1.34
E000V00184,-36.880,-71.500,-1.08,-0.66,-1.22,-1.39,-1.42,-1.46,-1.16,-1.16
E000V00093,-36.977,-72.099,-1.35,-1.05,-1.45,-1.55,-1.48,-1.61,-1.38,-1.19
E000V00095,-37.005,-73.140,-1.17,-1.12,-1.56,-1.64,-1.64,-1.73,-1.44,-1.30
E000V00106,-37.035,-72.403,-1.64,-1.14,-1.56,-1.63,-1.55,-1.53,-1.32,-1.25
E000V00097,-37.092,-73.155,-1.28,-1.07,-1.58,-1.67,-1.64,-1.71,-1.46,-1.47
E000V00105,-37.111,-71.245,-1.30,-0.67,-1.27,-1.42,-1.46,-1.40,-1.16,-1.16
E000V00094,-37.141,-72.012,-1.01,-0.92,-1.47,-1.59,-1.51,-1.57,-1.34,-1.17
E000V00108,-37.167,-72.946,-1.46,-0.98,-1.42,-1.48,-1.45,-1.40,-1.17,-1.17
E000V00107,-37.213,-72.328,-1.53,-0.97,-1.48,-1.61,-1.48,-1.38,-1.25,-1.11
E000V00111,-37.293,-71.949,-1.14,-0.97,-1.53,-1.72,-1.66,-1.45,-1.23,-1.11
E000V00100,-37.305,-73.437,-1.41,-1.45,-1.57,-1.65,-1.64,-1.39,-1.12,-1.13
E000V00185,-37.323,-71.566,-0.82,-0.71,-1.31,-1.53,-1.34,-1.30,-1.08,-0.86
E000370033,-37.397,-72.424,-0.45,-0.54,-0.66,-0.66,-0.79,-0.58,-0.24,-0.00
E000V00186,-37.418,-72.830,-1.36,-1.14,-1.43,-1.42,-1.38,-1.34,-1.22,-1.24
E000V00103,-37.485,-73.330,-0.93,-1.11,-1.41,-1.39,-1.40,-1.16,-0.94,-0.90
E000V00110,-37.536,-71.875,-1.15,-1.31,-1.58,-1.75,-1.74,-1.54,-1.36,-1.24
E000V00104,-37.627,-73.462,-1.20,-1.15,-1.26,-1.22,-1.21,-1.10,-0.98,-0.96
E000V00109,-37.685,-72.007,-1.38,-1.55,-1.74,-1.91,-1.87,-1.45,-1.28,-1.22
E000V00116,-37.726,-72.605,-1.61,-1.46,-1.57,-1.54,-1.46,-1.24,-1.08,-1.08
E000V00101,-37.892,-73.412,-1.48,-1.05,-1.25,-1.14,-1.17,-1.00,-0.95,-0.98
E000V00102,-37.950,-73.097,-1.51,-1.30,-1.22,-1.21,-1.20,-1.04,-1.02,-1.02
E000V00112,-38.057,-71.435,-1.01,-1.27,-1.81,-1.83,-1.78,-1.42,-1.20,-1.20
E000V00114,-38.146,-72.298,-1.50,-1.57,-1.50,-1.56,-1.50,-1.40,-1.19,-1.06
E000V00117,-38.228,-72.273,-1.41,-1.38,-1.34,-1.43,-1.37,-1.33,-1.09,-0.99
E000V00113,-38.250,-71.233,-1.10,-1.26,-1.56,-1.62,-1.59,-1.23,-1.05,-1.05
E000V00188,-38.207,-72.956,-1.25,-1.22,-1.30,-1.28,-1.28,-1.10,-1.07,-1.09
E000V00187,-38.414,-71.750,-1.10,-1.22,-1.46,-1.57,-1.49,-1.37,-1.19,-1.19
E000V00121,-38.435,-72.399,-1.16,-1.04,-1.27,-1.36,-1.31,-1.22,-1.03,-0.95
E000V00129,-38.446,-72.850,-1.38,-1.30,-1.37,-1.36,-1.40,-1.14,-1.02,-1.00
E000V00126,-38.675,-72.224,-1.09,-0.91,-1.18,-1.28,-1.26,-1.05,-0.97,-0.95
E000V00115,-38.732,-71.141,-0.99,-1.22,-1.47,-1.48,-1.39,-1.07,-0.98,-0.98
E000380013,-38.768,-72.460,-0.75,-0.78,-2.68,-2.95,-2.73,-1.85,-1.55,-1.14
E000V00120,-38.834,-71.683,-1.05,-1.13,-1.53,-1.56,-1.45,-1.17,-1.00,-1.00
E000V00128,-39.022,-72.787,-1.22,-1.22,-1.56,-1.60,-1.47,-1.10,-1.08,-1.01
E000V00127,-39.007,-72.252,-1.31,-1.29,-1.62,-1.76,-1.62,-1.25,-1.17,-1.07
E000V00122,-39.071,-72.922,-1.27,-1.09,-1.44,-1.54,-1.45,-1.08,-1.00,-0.96
E000V00118,-39.103,-72.615,-1.06,-1.02,-1.33,-1.47,-1.37,-0.99,-0.95,-0.88
E000V00124,-39.165,-73.133,-0.78,-0.70,-1.34,-1.42,-1.32,-1.03,-0.96,-0.86
E000V00125,-39.196,-72.261,-1.23,-1.39,-1.70,-1.85,-1.66,-1.17,-1.12,-0.99
E000V00119,-39.262,-71.868,-1.08,-1.33,-1.69,-1.84,-1.73,-1.28,-1.17,-1.03
E000V00123,-39.289,-71.926,-1.22,-1.33,-1.70,-1.87,-1.75,-1.22,-1.16,-1.03
E000V00189,-39.373,-72.550,-1.33,-1.07,-1.57,-1.66,-1.54,-1.03,-0.96,-0.86
E000V00190,-39.390,-73.177,-1.33,-1.06,-1.67,-1.74,-1.63,-1.15,-1.07,-0.93
E000V00131,-39.632,-72.950,-1.15,-0.98,-1.59,-1.71,-1.62,-1.11,-1.07,-0.93
E000390006,-39.657,-73.087,-0.74,-1.14,-3.05,-3.01,-2.93,-1.68,-1.61,-1.30
E000V00130,-39.863,-72.501,-1.19,-0.94,-1.51,-1.68,-1.58,-1.00,-1.02,-0.87
E000V00191,-39.880,-71.910,-1.13,-1.05,-1.73,-1.82,-1.66,-1.05,-1.03,-1.03
E000V00132,-40.096,-72.927,-0.96,-1.24,-1.70,-1.78,-1.64,-0.90,-0.91,-0.76
E000V00134,-40.134,-72.415,-1.20,-1.12,-1.77,-1.93,-1.85,-1.06,-1.03,-0.90
E000V00193,-40.168,-73.647,-0.76,-1.26,-1.50,-1.49,-1.52,-0.93,-0.95,-0.76
E000V00133,-40.317,-73.024,-0.81,-1.12,-1.80,-1.74,-1.51,-0.77,-0.80,-0.58
E000V00135,-40.323,-72.979,-1.38,-1.38,-1.87,-1.85,-1.74,-0.88,-0.91,-0.74
E000V00139,-40.348,-73.308,-0.43,-1.02,-1.65,-1.55,-1.52,-0.77,-0.87,-0.62
E000V00192,-40.520,-72.000,-1.47,-1.15,-2.15,-2.26,-2.14,-1.40,-1.34,-1.34
E000400009,-40.614,-73.058,-1.05,-0.92,-2.56,-2.58,-2.38,-1.17,-1.16,-0.78
E000V00194,-40.623,-72.116,-1.38,-1.15,-2.03,-2.03,-1.88,-1.26,-1.19,-1.19
E000V00136,-40.765,-73.152,-1.21,-1.43,-1.65,-1.81,-1.78,-0.94,-1.01,-0.85
E000V00138,-40.861,-73.157,-1.22,-1.45,-1.65,-1.80,-1.62,-0.93,-0.99,-0.80
E000V00195,-40.873,-73.815,-0.91,-1.41,-1.59,-1.53,-1.52,-0.77,-0.84,-0.68
E000V00137,-40.957,-72.886,-1.36,-1.42,-1.77,-1.90,-1.60,-0.89,-1.04,-0.79
E000V00142,-41.115,-73.377,-1.11,-1.24,-1.75,-1.81,-1.53,-0.80,-0.96,-0.73
E000V00197,-41.142,-72.339,-1.09,-0.99,-1.72,-1.94,-1.70,-1.10,-1.10,-1.10
E000V00143,-41.259,-73.009,-1.13,-1.43,-1.80,-1.95,-1.73,-0.88,-1.01,-0.79
E000V00196,-41.359,-73.809,-0.97,-1.58,-1.90,-1.71,-1.58,-0.79,-0.91,-0.73
E000410005,-41.448,-73.096,-1.70,-1.31,-2.50,-2.49,-2.21,-1.26,-1.21,-0.99
E000V00198,-41.579,-72.275,-1.07,-0.88,-1.69,-1.82,-1.71,-1.14,-1.18,-1.18
E000V00144,-41.710,-73.672,-0.95,-0.96,-1.51,-1.53,-1.40,-0.74,-0.79,-0.70
E000V00140,-41.938,-72.435,-0.67,-0.75,-1.38,-1.51,-1.36,-0.73,-0.90,-0.90
E000V00141,-42.075,-71.865,-1.02,-1.22,-2.04,-2.05,-1.69,-0.99,-0.98,-0.98
E000V00151,-42.100,-72.417,-0.59,-0.81,-1.39,-1.58,-1.40,-0.75,-0.92,-0.92
E000V00149,-42.157,-73.490,-0.57,-0.72,-1.20,-1.42,-1.27,-0.51,-0.72,-0.66
E000V00199,-42.285,-74.078,-0.76,-0.13,-0.61,-0.77,-0.65,0.08,-0.09,-0.10
E000V00201,-42.355,-72.663,-0.66,-0.34,-1.31,-1.58,-1.44,-0.72,-0.93,-0.93
E000V00147,-42.404,-73.568,-0.90,-0.67,-1.24,-1.36,-1.30,-0.54,-0.70,-0.66
E000V00148,-42.583,-73.633,-0.92,-0.45,-1.10,-1.17,-1.12,-0.56,-0.72,-0.67
E000V00146,-42.704,-73.789,-0.52,-0.34,-1.08,-1.18,-1.07,-0.49,-0.62,-0.57
E000V00145,-42.883,-72.717,-0.61,-0.51,-1.27,-1.44,-1.36,-0.67,-0.82,-0.82
E000430002,-43.189,-71.852,-0.63,-1.20,-2.61,-2.66,-2.47,-1.13,-0.77,-0.47
E000V00200,-43.208,-74.295,-0.38,-0.93,-0.92,-0.99,-0.72,-0.12,-0.28,-0.21
E000V00202,-43.364,-72.850,-0.47,-0.30,-1.06,-1.25,-1.28,-0.67,-0.87,-0.87
E000V00150,-43.474,-72.126,-0.67,-0.96,-1.65,-1.40,-1.29,-0.70,-0.74,-0.74
E000430004,-43.612,-71.801,-0.88,-1.27,-0.81,-1.34,-1.72,-2.37,-2.71,-2.14
E000V00153,-43.890,-73.740,-0.36,-1.03,-1.35,-1.40,-1.34,-0.76,-1.00,-1.00
E000V00152,-43.917,-72.387,-0.43,-0.77,-1.41,-1.28,-1.39,-0.79,-0.79,-0.79
E000V00154,-44.240,-71.847,-0.48,-0.52,-1.40,-1.32,-1.39,-1.05,-1.06,-1.00
E000V00203,-44.729,-73.097,-0.18,-0.38,-1.36,-1.36,-1.52,-0.85,-1.05,-1.03
E000450001,-45.399,-72.677,0.29,-0.07,-0.40,-0.57,-0.70,-0.30,-0.26,-0.26
E000450004,-45.591,-72.102,0.73,-0.43,-1.20,-1.36,-1.35,-0.30,-0.56,-0.40
E000450005,-45.918,-71.678,-1.67,-4.54,-2.48,-2.63,-2.48,-1.71,-1.40,-1.27
E000V00157,-46.278,-71.941,0.65,0.54,-0.63,-0.70,-0.51,0.01,0.18,0.25
E000V00205,-46.355,-74.778,0.42,0.28,-0.25,-0.27,-0.15,0.22,0.25,0.28
E000V00204,-46.569,-73.336,-2.52,0.08,0.05,-0.82,-0.76,-0.30,-0.42,-0.45
E000460001,-46.585,-71.685,1.68,0.36,-0.71,-1.06,-1.04,-0.24,-0.47,-0.62
E000470001,-47.244,-72.583,0.18,-0.61,-1.08,-1.33,-1.62,-1.19,-1.03,-1.08
E000V00156,-47.800,-73.536,-0.03,-0.31,-0.44,-0.15,-0.09,0.03,0.07,0.07
E000V00155,-48.471,-72.560,-0.10,-0.27,-0.37,-0.20,-0.03,0.13,0.12,0.12
E000V00206,-48.958,-73.941,0.71,0.19,-0.14,-0.01,0.13,0.09,0.08,0.12
E000V00207,-51.070,-73.570,0.46,0.29,0.16,0.06,0.01,0.10,0.12,0.23
E000V00158,-51.184,-72.967,0.28,0.28,0.23,0.21,0.09,0.20,0.35,0.38
E000V00159,-52.309,-71.164,0.25,0.22,0.19,0.06,0.04,0.65,0.58,0.73
E000V00161,-52.432,-70.361,0.56,0.22,0.07,-0.11,-0.10,0.76,0.68,0.96
E000V00160,-52.601,-71.505,0.38,0.64,0.24,0.35,0.47,0.59,0.51,0.52
E000V00162,-52.800,-69.270,0.58,0.24,0.27,0.10,-0.05,0.35,1.05,1.29
E000520006,-53.002,-70.839,-0.89,-0.90,-0.64,-1.02,-0.87,-0.80,-0.85,-0.69
E000530005,-53.254,-70.326,0.69,1.75,2.03,1.67,2.22,2.23,1.61,1.59
E000V00208,-53.800,-71.380,0.12,-0.03,0.03,-0.06,-0.12,0.00,0.04,0.13
E000V00163,-54.051,-68.804,0.11,0.18,0.19,0.13,-0.01,0.52,0.33,0.46
E000550001,-54.932,-67.616,0.28,1.21,1.89,1.34,1.43,1.35,1.65,1.66
