Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00168,-25.700,-69.270,1.09,0.96,0.84,0.34,0.21,0.33,0.36,0.49
E000V00169,-26.250,-68.990,-0.96,-0.36,-0.32,-0.41,-0.41,-0.07,-0.16,-0.05
E000V00016,-26.332,-70.611,-0.01,-0.04,0.14,0.40,0.38,-0.09,0.19,0.43
E000V00017,-26.391,-70.046,-2.52,0.26,0.19,0.09,0.06,-0.58,-0.18,0.33
E000V00170,-27.070,-69.330,0.64,0.83,0.77,-0.11,0.12,0.04,0.20,0.52
E000270008,-27.254,-70.781,1.27,1.86,0.02,0.97,0.95,0.32,-0.20,-0.73
E000270009,-27.359,-70.353,-2.52,1.45,0.09,0.08,0.01,0.01,-0.49,-1.08
E000V00171,-27.980,-69.810,-0.25,-0.19,-0.18,0.19,0.14,-0.08,0.28,0.45
E000V00019,-28.463,-71.225,-2.52,0.04,-1.23,-0.09,-0.09,-0.80,-0.26,-0.27
E000V00018,-28.768,-70.449,-2.52,-0.17,-1.63,-0.86,-0.88,-1.09,-0.58,-0.51
E000V00015,-28.976,-70.000,-0.79,-0.60,-1.20,-1.29,-0.62,-0.50,-0.17,0.10
E000V00021,-29.372,-71.116,-0.07,1.51,-1.32,-0.90,-0.91,-1.53,-0.90,-0.84
E000290004,-29.914,-71.207,0.52,1.34,-0.83,0.37,0.34,-0.80,-1.10,-2.02
E000V00022,-30.031,-70.721,-2.52,2.02,-1.31,-0.74,-0.81,-1.40,-0.69,-0.84
E000V00020,-30.234,-71.082,-0.34,1.99,-1.26,-0.29,-0.34,-1.16,-0.60,-0.68
E000V00172,-30.380,-71.720,-0.23,0.21,-1.16,-1.12,-1.10,-1.77,-1.85,-1.62
E000V00027,-30.746,-70.937,-0.12,0.58,-1.29,-0.08,-0.10,-0.99,-0.69,-0.77
E000V00028,-30.838,-71.256,-0.26,0.48,-1.30,-0.65,-0.66,-1.61,-1.54,-1.36
E000V00026,-31.188,-70.999,0.26,-0.17,-1.31,-0.53,-0.51,-1.32,-1.24,-1.20
E000V00024,-31.390,-71.413,0.00,0.56,-1.28,-1.38,-1.31,-2.05,-2.19,-2.04
E000V00023,-31.633,-71.152,0.07,0.02,-1.22,-0.90,-0.84,-1.67,-1.54,-1.49
E000V00025,-31.783,-70.970,0.12,0.14,-1.20,-0.25,-0.22,-0.98,-0.84,-0.91
E000320019,-32.076,-70.707,1.96,1.03,-0.94,-0.79,-0.87,-1.44,-1.40,-2.14
E000V00035,-32.251,-70.926,0.14,-0.55,-1.50,-0.70,-0.45,-1.48,-1.49,-1.55
E000V00174,-32.343,-70.464,0.29,-1.03,-1.50,-1.08,-0.98,-1.22,-1.16,-1.20
E000V00033,-32.362,-70.819,0.10,-0.69,-1.42,-0.85,-0.65,-1.57,-1.40,-1.52
E000V00034,-32.505,-71.441,-0.00,-0.87,-1.68,-1.15,-1.05,-1.88,-1.89,-2.14
E000V00175,-32.540,-71.014,0.10,-0.76,-1.43,-1.01,-0.92,-1.78,-1.81,-2.08
E000V00041,-32.594,-70.725,0.02,-0.91,-1.66,-1.19,-1.05,-1.78,-1.68,-1.76
E000V00176,-32.618,-70.368,1.09,-0.55,-1.50,-1.28,-1.19,-1.57,-1.41,-1.51
E000V00040,-32.757,-70.809,0.03,-0.94,-1.71,-1.12,-0.94,-1.88,-1.75,-2.02
E000V00031,-32.789,-71.526,0.09,-0.74,-1.68,-1.18,-1.12,-1.93,-1.78,-2.14
E000V00037,-32.790,-71.173,0.09,-0.81,-1.56,-1.34,-1.24,-1.95,-1.85,-2.17
E000320028,-32.828,-71.227,0.98,-0.24,-1.62,-1.15,-1.15,-1.79,-1.76,-2.12
E000V00032,-32.890,-70.382,-0.03,-1.16,-1.65,-1.39,-1.24,-1.81,-1.53,-1.56
E000V00036,-32.893,-71.207,0.11,-0.68,-1.58,-1.22,-1.11,-1.97,-1.72,-2.08
E000V00030,-32.917,-71.517,0.19,-0.49,-1.40,-1.22,-1.10,-1.94,-1.74,-2.09
E000V00042,-32.994,-71.261,0.13,-0.75,-1.56,-1.32,-1.21,-2.07,-1.87,-2.20
E000330002,-33.023,-71.648,0.84,-0.06,-1.62,-0.66,-0.66,-1.90,-1.76,-2.58
E000330007,-33.065,-71.556,0.13,0.13,-1.55,-0.88,-0.84,-1.75,-1.55,-2.21
E000V00029,-33.083,-71.400,0.25,-0.76,-1.38,-1.38,-1.29,-2.04,-1.93,-2.23
E000V00051,-33.121,-70.834,-0.03,-0.92,-1.44,-1.35,-1.15,-2.00,-1.75,-2.06
E000V00050,-33.147,-70.660,-0.10,-0.97,-1.59,-1.22,-1.08,-1.94,-1.62,-1.80
E000V00177,-33.230,-71.460,0.28,-0.78,-1.38,-1.20,-1.08,-1.95,-1.64,-1.97
E000V00178,-33.287,-71.155,0.30,-0.83,-1.34,-1.35,-1.23,-2.08,-1.86,-2.19
E000V00046,-33.353,-70.502,-0.25,-0.97,-1.48,-1.03,-0.94,-1.74,-1.42,-1.68
E000330021,-33.378,-70.787,1.08,-0.50,-1.91,-1.13,-1.05,-1.98,-1.63,-2.14
E000V00043,-33.420,-70.733,-0.26,-0.98,-1.56,-1.47,-1.36,-2.24,-1.76,-2.01
E000V00055,-33.439,-71.026,0.27,-0.73,-1.37,-1.52,-1.35,-1.95,-1.88,-2.13
E000V00038,-33.439,-71.624,0.07,-0.79,-1.59,-0.89,-0.76,-1.71,-1.43,-1.74
E000330020,-33.445,-70.683,0.81,0.12,-1.86,-1.25,-1.13,-2.09,-1.81,-2.33
E000330019,-33.455,-70.549,0.66,0.36,-1.88,-1.42,-1.22,-2.06,-1.99,-2.63
E000V00044,-33.467,-70.700,-2.52,-0.81,-1.50,-1.43,-1.30,-2.12,-1.65,-1.86
E000V00047,-33.517,-70.766,0.71,-0.55,-1.45,-1.50,-1.34,-2.11,-1.78,-1.98
E000V00039,-33.543,-71.596,0.07,-0.77,-1.56,-0.95,-0.83,-1.71,-1.57,-1.83
E000V00045,-33.545,-70.548,-0.22,-0.90,-1.75,-1.43,-1.16,-1.91,-1.43,-1.57
E000V00058,-33.608,-70.902,0.08,-0.75,-1.53,-1.45,-1.32,-2.07,-1.82,-2.02
E000V00048,-33.617,-70.567,-0.14,-0.96,-1.48,-1.64,-1.53,-2.01,-1.88,-2.02
E000330031,-33.636,-78.833,-0.57,-1.05,-3.03,-1.22,-1.34,-1.06,-0.86,-1.00
E000330030,-33.656,-71.613,0.89,-0.15,-1.61,-1.17,-1.19,-2.16,-1.99,-2.60
E000V00049,-33.676,-70.089,0.29,-0.80,-1.79,-1.45,-1.28,-1.71,-1.40,-1.48
E000V00057,-33.692,-71.101,0.20,-0.99,-1.46,-1.44,-1.28,-2.06,-1.75,-2.01
E000V00052,-33.707,-70.707,-0.10,-1.05,-1.64,-1.59,-1.44,-2.07,-1.90,-2.10
E000V00053,-33.862,-70.639,-0.19,-1.23,-1.59,-1.57,-1.41,-2.11,-1.93,-2.13
E000V00179,-33.878,-70.220,0.15,-1.35,-1.85,-1.76,-1.63,-2.12,-1.72,-1.78
E000V00056,-33.941,-71.394,0.06,-0.74,-1.61,-1.26,-1.13,-1.88,-1.82,-1.98
E000V00068,-33.959,-71.825,-0.03,-0.51,-1.54,-1.23,-1.10,-1.91,-1.73,-1.94
E000V00064,-33.983,-70.717,-0.17,-1.28,-1.56,-1.41,-1.24,-2.05,-1.82,-1.96
E000V00054,-34.029,-70.995,-0.22,-1.28,-1.47,-1.52,-1.35,-2.10,-1.93,-2.09
E000V00059,-34.169,-70.772,-0.21,-0.88,-1.40,-1.54,-1.37,-2.07,-1.92,-2.02
E000V00180,-34.203,-70.402,-0.58,-1.36,-1.58,-1.61,-1.46,-2.09,-1.79,-1.81
E000V00061,-34.215,-70.997,-0.28,-1.29,-1.61,-1.54,-1.38,-2.08,-1.90,-2.01
E000V00062,-34.217,-71.300,-0.26,-0.99,-1.71,-1.57,-1.40,-2.04,-1.94,-2.02
E000V00060,-34.261,-70.948,-0.33,-1.48,-1.67,-1.57,-1.43,-2.14,-2.03,-2.13
E000V00066,-34.279,-70.812,-0.34,-1.23,-1.54,-1.57,-1.41,-2.09,-2.04,-2.13
E000V00065,-34.322,-70.834,-0.32,-1.14,-1.48,-1.53,-1.36,-2.05,-1.95,-2.04
E000V00067,-34.394,-72.019,0.26,-0.54,-1.74,-1.46,-1.40,-1.95,-1.86,-1.99
E000V00063,-34.411,-70.210,0.24,-1.19,-1.62,-1.71,-1.57,-1.87,-1.46,-1.46
E000V00071,-34.485,-71.463,-0.48,-1.05,-1.61,-1.49,-1.34,-2.09,-1.86,-2.06
E000V00069,-34.645,-71.898,-0.24,-1.09,-1.88,-1.69,-1.52,-2.10,-1.98,-2.18
E000V00072,-34.691,-71.400,-0.68,-1.34,-1.55,-1.60,-1.40,-2.14,-1.83,-1.99
E000V00070,-34.714,-71.630,-0.44,-1.17,-1.72,-1.56,-1.38,-2.11,-1.90,-2.12
E000340044,-34.721,-71.020,0.39,-0.35,-1.95,-1.70,-1.60,-3.24,-2.46,-2.81
E000V00181,-34.781,-70.520,0.46,-1.02,-1.47,-1.68,-1.54,-2.07,-1.92,-1.96
E000V00086,-34.855,-72.026,-0.14,-1.00,-1.98,-1.57,-1.42,-2.04,-1.99,-2.26
E000V00084,-34.960,-71.125,-0.73,-1.00,-1.52,-1.50,-1.33,-2.14,-1.84,-2.01
E000V00083,-34.968,-71.832,-0.68,-1.42,-1.94,-1.48,-1.31,-1.94,-1.84,-2.09
E000340031,-34.969,-71.217,0.21,-0.58,-2.34,-1.57,-1.40,-2.44,-2.05,-2.75
E000V00085,-35.000,-70.811,-0.24,-1.16,-1.42,-1.53,-1.34,-2.16,-1.87,-1.88
E000V00076,-35.128,-71.956,-0.11,-0.82,-1.85,-1.41,-1.24,-2.09,-1.87,-2.08
E000V00182,-35.398,-70.830,-0.25,-1.15,-1.59,-1.59,-1.35,-1.97,-1.87,-1.91
E000V00079,-35.419,-71.467,-0.70,-1.19,-1.55,-1.46,-1.30,-2.09,-1.87,-1.89
E000V00078,-35.533,-71.700,-0.71,-1.13,-1.69,-1.35,-1.16,-1.89,-1.73,-1.70
E000V00074,-35.663,-71.454,-0.05,-0.96,-1.56,-1.44,-1.10,-1.81,-1.56,-1.54
E000V00077,-35.672,-72.082,-0.09,-0.71,-1.73,-1.37,-1.17,-1.89,-1.73,-1.76
E000V00080,-35.699,-71.062,-0.05,-1.02,-1.51,-1.42,-1.13,-1.85,-1.55,-1.56
E000V00081,-35.707,-72.511,-0.21,-1.07,-1.77,-1.48,-1.20,-2.03,-1.61,-1.65
E000V00075,-35.753,-71.631,0.09,-0.71,-1.55,-1.41,-1.07,-1.77,-1.58,-1.58
E000V00082,-35.836,-72.587,0.43,-0.80,-1.85,-1.42,-1.09,-1.86,-1.39,-1.35
E000V00183,-36.060,-71.050,-0.02,-1.08,-1.79,-1.70,-1.42,-2.02,-1.72,-1.74
E000V00087,-36.133,-72.783,-0.91,-1.40,-1.94,-1.56,-1.36,-1.90,-1.66,-1.52
E000V00073,-36.257,-71.548,-0.37,-1.07,-1.41,-1.24,-0.78,-1.59,-1.36,-1.35
E000V00091,-36.292,-71.900,-0.64,-1.30,-1.70,-1.53,-1.16,-1.88,-1.58,-1.51
E000V00090,-36.430,-72.640,-0.74,-1.00,-1.59,-1.33,-1.04,-1.66,-1.47,-1.28
E000V00088,-36.492,-72.699,-0.65,-0.85,-1.73,-1.38,-1.07,-1.59,-1.30,-1.14
E000V00092,-36.560,-71.549,-0.47,-1.25,-1.43,-1.34,-0.87,-1.66,-1.47,-1.42
E000360011,-36.586,-72.037,0.08,-0.88,-2.69,-1.66,-1.39,-2.28,-2.20,-2.09
E000V00089,-36.625,-72.603,-0.66,-1.23,-1.85,-1.50,-1.17,-1.55,-1.32,-1.21
E000V00099,-36.672,-72.965,-0.88,-1.22,-1.84,-1.35,-1.06,-1.50,-1.41,-1.32
E000V00096,-36.697,-72.704,-0.75,-1.33,-1.66,-1.19,-0.82,-1.37,-1.30,-1.21
E000V00098,-36.733,-72.983,-0.90,-1.09,-1.90,-1.33,-0.98,-1.43,-1.40,-1.32
E000360019,-36.781,-73.066,-0.48,-1.86,-3.06,-1.19,-0.96,-2.11,-1.59,-1.53
E000V00184,-36.880,-71.500,-0.19,-0.82,-1.36,-1.30,-0.84,-1.37,-1.31,-1.31
E000V00093,-36.977,-72.099,-0.62,-1.12,-1.57,-1.24,-0.75,-1.47,-1.40,-1.37
E000V00095,-37.005,-73.140,-1.14,-1.30,-1.96,-1.18,-0.98,-1.62,-1.63,-1.46
E000V00106,-37.035,-72.403,-0.74,-1.21,-1.71,-1.14,-0.76,-1.43,-1.33,-1.29
E000V00097,-37.092,-73.155,-1.16,-1.45,-2.16,-1.51,-1.21,-1.76,-1.67,-1.52
E000V00105,-37.111,-71.245,-0.53,-1.09,-1.58,-1.42,-1.04,-1.40,-1.32,-1.32
E000V00094,-37.141,-72.012,-0.70,-1.22,-1.66,-1.21,-0.83,-1.42,-1.39,-1.34
E000V00108,-37.167,-72.946,-0.93,-1.43,-2.12,-1.18,-0.79,-1.38,-1.26,-1.18
E000V00107,-37.213,-72.328,-0.65,-1.18,-1.82,-1.16,-0.68,-1.25,-1.18,-1.19
E000V00111,-37.293,-71.949,-0.63,-1.27,-1.73,-1.02,-0.60,-1.28,-1.20,-1.17
E000V00100,-37.305,-73.437,-1.03,-1.51,-2.37,-1.18,-0.88,-1.39,-1.27,-1.14
E000V00185,-37.323,-71.566,-0.33,-0.82,-1.57,-1.13,-0.51,-1.08,-1.05,-1.08
E000370033,-37.397,-72.424,-0.25,-0.36,-0.59,0.14,0.20,-0.22,-0.04,0.03
E000V00186,-37.418,-72.830,-1.03,-1.44,-1.87,-1.19,-0.80,-1.27,-1.20,-1.19
E000V00103,-37.485,-73.330,-1.20,-1.70,-1.92,-0.93,-0.56,-1.01,-0.98,-0.90
E000V00110,-37.536,-71.875,-0.65,-1.27,-1.66,-0.97,-0.51,-1.29,-1.23,-1.26
E000V00104,-37.627,-73.462,-0.86,-1.59,-2.10,-0.98,-0.68,-1.09,-1.00,-0.97
E000V00109,-37.685,-72.007,-0.83,-1.49,-1.73,-0.96,-0.45,-1.22,-1.14,-1.16
E000V00116,-37.726,-72.605,-1.11,-1.78,-1.79,-0.98,-0.45,-0.99,-0.96,-0.96
E000V00101,-37.892,-73.412,-0.95,-1.47,-1.57,-0.82,-0.54,-0.92,-0.87,-0.91
E000V00102,-37.950,-73.097,-0.97,-1.57,-1.80,-1.21,-0.85,-1.09,-1.00,-1.03
E000V00112,-38.057,-71.435,-0.86,-1.31,-1.64,-0.91,-0.47,-1.14,-1.11,-1.11
E000V00114,-38.146,-72.298,-0.93,-1.63,-1.75,-1.04,-0.49,-1.01,-1.05,-1.08
E000V00117,-38.228,-72.273,-0.98,-1.69,-1.86,-1.02,-0.51,-0.95,-1.01,-1.01
E000V00113,-38.250,-71.233,-0.89,-1.04,-1.25,-0.84,-0.42,-1.00,-0.96,-0.96
E000V00188,-38.207,-72.956,-0.98,-1.52,-1.75,-0.92,-0.60,-0.98,-0.92,-0.99
E000V00187,-38.414,-71.750,-1.25,-1.68,-1.77,-1.23,-0.64,-1.14,-1.15,-1.15
E000V00121,-38.435,-72.399,-1.25,-1.68,-2.00,-1.09,-0.60,-0.97,-0.98,-0.96
E000V00129,-38.446,-72.850,-0.98,-1.43,-1.71,-0.94,-0.45,-0.90,-0.88,-0.89
E000V00126,-38.675,-72.224,-1.42,-1.74,-2.02,-1.15,-0.55,-0.94,-0.87,-0.91
E000V00115,-38.732,-71.141,-1.45,-1.88,-0.99,-0.85,-0.46,-0.94,-0.87,-0.88
E000380013,-38.768,-72.460,-1.00,-2.35,-3.16,-1.62,-1.14,-1.93,-1.59,-1.51
E000V00120,-38.834,-71.683,-1.46,-1.66,-1.58,-1.00,-0.36,-0.95,-0.90,-0.90
E000V00128,-39.022,-72.787,-1.29,-1.70,-1.58,-1.16,-0.68,-1.13,-0.95,-1.01
E000V00127,-39.007,-72.252,-1.64,-1.78,-1.73,-0.96,-0.51,-1.11,-0.99,-1.04
E000V00122,-39.071,-72.922,-1.59,-1.87,-1.62,-1.35,-0.93,-1.21,-1.01,-1.01
E000V00118,-39.103,-72.615,-1.22,-1.71,-1.58,-1.23,-0.70,-1.08,-0.88,-0.92
E000V00124,-39.165,-73.133,-1.29,-1.52,-1.81,-1.45,-0.95,-1.16,-0.98,-1.00
E000V00125,-39.196,-72.261,-1.39,-1.57,-1.35,-0.82,-0.34,-1.00,-0.86,-0.94
E000V00119,-39.262,-71.868,-1.61,-1.49,-1.40,-0.86,-0.38,-1.04,-0.96,-0.99
E000V00123,-39.289,-71.926,-1.68,-1.55,-1.36,-0.81,-0.35,-1.04,-0.91,-0.98
E000V00189,-39.373,-72.550,-1.34,-1.68,-1.58,-1.20,-0.62,-1.08,-0.87,-0.92
E000V00190,-39.390,-73.177,-0.85,-1.49,-1.74,-1.41,-0.91,-1.24,-1.02,-1.05
E000V00131,-39.632,-72.950,-1.31,-1.66,-1.95,-1.45,-0.86,-1.24,-1.01,-1.06
E000390006,-39.657,-73.087,-1.09,-2.28,-3.32,-2.02,-1.64,-2.21,-1.64,-1.70
E000V00130,-39.863,-72.501,-1.42,-1.58,-1.68,-1.06,-0.45,-0.97,-0.78,-0.88
E000V00191,-39.880,-71.910,-1.53,-1.45,-1.39,-0.78,-0.15,-0.85,-0.71,-0.71
E000V00132,-40.096,-72.927,-1.38,-1.57,-1.52,-0.62,-0.25,-0.87,-0.66,-0.77
E000V00134,-40.134,-72.415,-1.67,-1.74,-1.64,-0.84,-0.39,-1.02,-0.81,-0.87
E000V00193,-40.168,-73.647,0.13,-1.00,-1.27,-0.87,-0.62,-1.02,-0.81,-0.91
E000V00133,-40.317,-73.024,-0.44,-0.96,-1.03,-0.70,-0.34,-0.86,-0.59,-0.70
E000V00135,-40.323,-72.979,-0.90,-1.35,-1.26,-0.75,-0.44,-1.00,-0.70,-0.80
E000V00139,-40.348,-73.308,-0.52,-1.30,-1.33,-0.73,-0.43,-0.93,-0.66,-0.80
E000V00192,-40.520,-72.000,-1.48,-1.60,-1.61,-1.11,-0.66,-1.29,-1.18,-1.18
E000400009,-40.614,-73.058,-0.44,-1.75,-3.84,-1.99,-1.57,-1.93,-1.33,-1.33
E000V00194,-40.623,-72.116,-1.18,-1.41,-1.29,-0.93,-0.44,-1.09,-1.00,-1.00
E000V00136,-40.765,-73.152,-0.42,-1.12,-1.31,-0.60,-0.29,-0.94,-0.76,-0.85
E000V00138,-40.861,-73.157,-0.54,-1.05,-1.34,-0.71,-0.38,-0.98,-0.82,-0.87
E000V00195,-40.873,-73.815,-0.13,-0.71,-1.22,-0.51,-0.32,-0.80,-0.62,-0.75
E000V00137,-40.957,-72.886,-0.90,-1.24,-1.24,-0.80,-0.37,-0.94,-0.73,-0.84
E000V00142,-41.115,-73.377,-0.49,-0.75,-1.66,-0.99,-0.70,-1.13,-0.83,-0.92
E000V00197,-41.142,-72.339,-1.29,-1.32,-1.17,-0.73,-0.19,-0.88,-0.88,-0.88
E000V00143,-41.259,-73.009,-0.85,-0.72,-1.35,-0.87,-0.54,-1.03,-0.79,-0.88
E000V00196,-41.359,-73.809,-0.75,-0.84,-1.71,-1.12,-0.80,-1.11,-0.82,-0.89
E000410005,-41.448,-73.096,-1.05,-1.95,-3.65,-2.21,-1.81,-2.13,-1.58,-1.47
E000V00198,-41.579,-72.275,-1.36,-1.23,-1.15,-0.64,-0.31,-0.92,-0.88,-0.88
E000V00144,-41.710,-73.672,-0.93,-0.52,-1.50,-0.83,-0.57,-0.86,-0.70,-0.73
E000V00140,-41.938,-72.435,-1.29,-0.94,-1.27,-0.73,-0.31,-0.76,-0.66,-0.66
E000V00141,-42.075,-71.865,-1.11,-0.35,-0.74,-0.21,0.10,-0.68,-0.72,-0.72
E000V00151,-42.100,-72.417,-1.08,-0.80,-1.10,-0.61,-0.21,-0.76,-0.66,-0.66
E000V00149,-42.157,-73.490,-0.76,-0.53,-1.44,-0.70,-0.42,-0.85,-0.63,-0.68
E000V00199,-42.285,-74.078,-0.92,-0.19,-0.83,-0.23,-0.05,-0.33,-0.05,-0.12
E000V00201,-42.355,-72.663,-1.06,-0.89,-1.36,-0.87,-0.49,-0.92,-0.75,-0.75
E000V00147,-42.404,-73.568,-1.31,-0.62,-1.58,-0.70,-0.52,-0.84,-0.65,-0.68
E000V00148,-42.583,-73.633,-1.09,-0.78,-1.46,-0.68,-0.48,-0.76,-0.64,-0.70
E000V00146,-42.704,-73.789,-0.73,-0.56,-1.23,-0.70,-0.48,-0.77,-0.61,-0.64
E000V00145,-42.883,-72.717,-0.53,-0.46,-0.95,-0.56,-0.29,-0.74,-0.64,-0.64
E000430002,-43.189,-71.852,-1.24,-1.72,-2.40,-1.73,-1.00,-1.65,-1.28,-0.97
E000V00200,-43.208,-74.295,-0.80,-0.50,-0.49,-0.10,-0.01,-0.42,-0.17,-0.26
E000V00202,-43.364,-72.850,-0.58,-0.59,-0.82,-0.51,-0.23,-0.76,-0.65,-0.65
E000V00150,-43.474,-72.126,0.26,-0.23,-0.47,-0.41,-0.01,-0.61,-0.58,-0.58
E000430004,-43.612,-71.801,-1.50,-1.83,-2.33,-2.27,-1.88,-2.35,-2.76,-3.35
E000V00153,-43.890,-73.740,-0.34,-0.26,-0.79,-1.06,-0.78,-1.10,-0.87,-0.87
E000V00152,-43.917,-72.387,0.19,0.06,-0.28,-0.29,-0.00,-0.61,-0.61,-0.61
E000V00154,-44.240,-71.847,0.05,-0.44,-0.87,-0.42,-0.01,-0.59,-0.70,-0.79
E000V00203,-44.729,-73.097,0.08,-0.30,-0.46,-0.66,-0.44,-0.89,-0.78,-0.93
E000450001,-45.399,-72.677,-0.51,-1.25,-1.69,-1.34,-0.98,-1.06,-0.79,-0.79
E000450004,-45.591,-72.102,-2.34,-1.63,-2.27,-1.48,-1.12,-1.37,-0.72,-0.79
E000450005,-45.918,-71.678,-0.92,-1.28,-1.45,-1.52,-1.26,-2.22,-1.69,-1.55
E000V00157,-46.278,-71.941,0.23,0.34,0.69,0.14,0.29,0.17,0.28,0.33
E000V00205,-46.355,-74.778,0.43,0.42,0.53,0.33,0.29,0.21,0.31,0.34
E000V00204,-46.569,-73.336,-0.29,-0.15,0.26,0.20,-0.09,-0.28,0.00,-0.08
E000460001,-46.585,-71.685,1.33,-0.21,-0.85,-0.93,-0.72,-1.22,-0.71,-0.72
E000470001,-47.244,-72.583,-1.89,-2.78,-1.31,-1.24,-1.26,-1.45,-1.51,-1.13
E000V00156,-47.800,-73.536,0.04,0.01,0.23,0.03,0.11,0.10,0.15,0.15
E000V00155,-48.471,-72.560,-0.19,-0.78,0.05,-0.17,-0.05,0.03,0.17,0.18
E000V00206,-48.958,-73.941,-0.24,-0.46,0.08,-0.00,0.03,0.13,0.18,0.21
E000V00207,-51.070,-73.570,0.02,0.24,0.60,0.40,0.12,0.11,0.12,0.17
E000V00158,-51.184,-72.967,-0.02,0.19,0.78,1.01,0.51,0.24,0.21,0.31
E000V00159,-52.309,-71.164,-0.04,-0.09,-0.07,0.24,0.13,0.04,0.42,0.43
E000V00161,-52.432,-70.361,0.04,-0.07,-0.09,0.36,0.17,-0.02,0.43,0.52
E000V00160,-52.601,-71.505,0.03,-0.04,0.08,0.19,0.08,0.07,0.32,0.37
E000V00162,-52.800,-69.270,0.19,0.01,0.11,-0.01,-0.03,0.02,-0.03,0.77
E000520006,-53.002,-70.839,-2.31,-2.75,-3.33,-3.65,-3.26,-2.42,-1.97,-1.48
E000530005,-53.254,-70.326,-1.03,-1.30,-1.26,-0.77,0.48,1.32,1.73,1.58
E000V00208,-53.800,-71.380,0.48,0.10,0.21,0.15,0.01,-0.10,-0.07,0.03
E000V00163,-54.051,-68.804,0.21,0.10,0.03,-0.11,-0.11,-0.11,0.08,0.11
E000550001,-54.932,-67.616,-2.36,-2.99,-2.49,-0.27,-0.17,0.80,0.79,1.36
