Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00036,-32.893,-71.207,0.75,0.88,0.63,-0.76,-1.84,-1.38,-2.00,-2.07
E000V00030,-32.917,-71.517,0.88,0.91,0.53,-0.45,-1.77,-1.42,-2.03,-2.09
E000V00042,-32.994,-71.261,0.68,0.80,0.47,-0.78,-1.89,-1.56,-2.14,-2.16
E000330002,-33.023,-71.648,0.77,0.47,0.19,-0.80,-2.11,-1.49,-2.45,-2.47
E000330007,-33.065,-71.556,0.78,0.58,0.42,-0.28,-1.52,-1.15,-2.04,-2.23
E000V00029,-33.083,-71.400,0.50,0.55,0.28,-0.77,-1.79,-1.58,-2.11,-2.15
E000V00051,-33.121,-70.834,0.73,1.19,0.84,-0.47,-1.74,-1.45,-2.01,-2.06
E000V00050,-33.147,-70.660,0.59,0.77,0.39,-0.65,-1.82,-1.39,-1.84,-1.75
E000V00177,-33.230,-71.460,1.08,1.08,0.73,-0.60,-1.73,-1.25,-1.85,-1.91
E000V00178,-33.287,-71.155,0.95,1.01,0.57,-0.59,-1.77,-1.42,-2.02,-2.08
E000V00046,-33.353,-70.502,0.75,0.76,0.32,-0.47,-1.58,-1.22,-1.66,-1.66
E000330021,-33.378,-70.787,0.82,0.51,0.21,-0.72,-1.54,-1.21,-1.90,-1.95
E000V00043,-33.420,-70.733,0.84,0.75,0.14,-0.68,-2.07,-1.44,-1.93,-1.94
E000V00055,-33.439,-71.026,1.26,1.64,0.79,-0.41,-1.51,-1.46,-1.93,-2.05
E000V00038,-33.439,-71.624,1.06,1.02,0.70,-0.50,-1.72,-1.20,-1.70,-1.82
E000330020,-33.445,-70.683,0.91,0.67,0.37,-0.58,-1.41,-1.23,-1.98,-2.11
E000330019,-33.455,-70.549,0.93,0.75,0.40,-0.43,-1.12,-1.18,-2.07,-2.39
E000V00044,-33.467,-70.700,1.00,0.97,0.57,-0.57,-1.91,-1.33,-1.77,-1.81
E000V00047,-33.517,-70.766,1.09,1.07,0.52,-0.41,-1.86,-1.47,-1.89,-1.88
E000V00039,-33.543,-71.596,0.97,0.93,0.63,-0.40,-1.66,-1.33,-1.77,-1.91
E000V00045,-33.545,-70.548,0.83,1.12,0.43,-0.39,-1.47,-1.12,-1.53,-1.43
E000V00058,-33.608,-70.902,0.90,0.93,0.51,-0.45,-1.75,-1.48,-1.90,-1.93
E000V00048,-33.617,-70.567,0.90,0.86,0.61,-0.34,-1.54,-1.55,-1.88,-1.81
E000330031,-33.636,-78.833,-0.91,-1.17,-0.79,-0.35,-1.55,-0.86,-0.89,-0.68
E000330030,-33.656,-71.613,0.29,-0.13,-0.46,-0.62,-2.05,-1.58,-2.39,-2.54
E000V00049,-33.676,-70.089,0.71,0.94,0.31,-0.55,-1.46,-1.27,-1.47,-1.32
E000V00057,-33.692,-71.101,1.19,1.15,0.73,-0.46,-1.73,-1.34,-1.86,-1.92
E000V00052,-33.707,-70.707,0.93,1.00,0.57,-0.33,-1.63,-1.48,-1.92,-1.87
E000V00053,-33.862,-70.639,0.91,0.89,0.44,-0.33,-1.66,-1.55,-2.00,-1.92
E000V00179,-33.878,-70.220,0.92,0.95,-0.30,-0.63,-1.58,-1.50,-1.71,-1.53
E000V00056,-33.941,-71.394,1.10,1.03,0.58,-0.55,-1.70,-1.58,-1.90,-1.94
E000V00068,-33.959,-71.825,1.05,0.93,0.43,-0.63,-1.62,-1.33,-1.81,-1.76
E000V00064,-33.983,-70.717,1.15,1.07,0.61,-0.34,-1.73,-1.45,-1.87,-1.84
E000V00054,-34.029,-70.995,1.26,1.17,0.62,-0.27,-1.76,-1.56,-1.93,-1.96
E000V00059,-34.169,-70.772,1.15,1.08,0.58,-0.26,-1.65,-1.55,-1.84,-1.84
E000V00180,-34.203,-70.402,1.08,0.92,0.24,-0.41,-1.55,-1.41,-1.70,-1.52
E000V00061,-34.215,-70.997,1.25,1.16,0.50,-0.36,-1.66,-1.51,-1.81,-1.84
E000V00062,-34.217,-71.300,1.35,1.28,0.70,-0.26,-1.63,-1.54,-1.80,-1.85
E000V00060,-34.261,-70.948,1.19,1.04,0.27,-0.38,-1.76,-1.68,-1.96,-1.92
E000V00066,-34.279,-70.812,1.36,1.22,0.36,-0.36,-1.68,-1.71,-1.97,-1.95
E000V00065,-34.322,-70.834,1.40,1.29,0.43,-0.41,-1.68,-1.65,-1.88,-1.85
E000V00067,-34.394,-72.019,0.91,0.40,-0.03,-0.63,-1.78,-1.62,-1.91,-1.92
E000V00063,-34.411,-70.210,1.44,1.11,-0.62,-0.91,-1.60,-1.22,-1.32,-1.18
E000V00071,-34.485,-71.463,1.15,1.05,0.46,-0.43,-1.77,-1.50,-1.88,-1.92
E000V00069,-34.645,-71.898,1.02,0.93,0.31,-0.52,-1.66,-1.63,-2.03,-2.00
E000V00072,-34.691,-71.400,1.24,1.15,0.55,-0.33,-1.81,-1.46,-1.79,-1.74
E000V00070,-34.714,-71.630,1.32,1.17,0.57,-0.44,-1.73,-1.50,-1.90,-1.92
E000340044,-34.721,-71.020,0.68,0.32,-0.12,-2.17,-2.73,-1.64,-2.30,-2.45
E000V00181,-34.781,-70.520,1.51,1.20,0.18,-0.46,-1.52,-1.55,-1.84,-1.59
E000V00086,-34.855,-72.026,1.05,0.99,0.23,-0.55,-1.59,-1.61,-2.10,-2.04
E000V00084,-34.960,-71.125,1.29,1.05,0.31,-0.36,-1.68,-1.41,-1.79,-1.66
E000V00083,-34.968,-71.832,1.19,1.06,0.47,-0.45,-1.59,-1.52,-1.94,-1.92
E000340031,-34.969,-71.217,1.00,0.60,0.15,0.12,-1.43,-1.23,-2.26,-2.29
E000V00085,-35.000,-70.811,1.34,1.07,0.32,-0.29,-1.64,-1.45,-1.75,-1.57
E000V00076,-35.128,-71.956,0.96,0.90,0.16,-0.76,-1.91,-1.58,-1.92,-1.80
E000V00182,-35.398,-70.830,1.89,1.52,0.54,-0.34,-1.46,-1.51,-1.79,-1.60
E000V00079,-35.419,-71.467,1.16,0.91,0.15,-0.55,-1.73,-1.49,-1.79,-1.65
E000V00078,-35.533,-71.700,1.41,1.28,0.49,-0.52,-1.62,-1.41,-1.60,-1.45
E000V00074,-35.663,-71.454,2.02,1.80,1.10,-0.02,-1.24,-1.28,-1.38,-1.27
E000V00077,-35.672,-72.082,1.69,1.36,0.47,-0.50,-1.64,-1.46,-1.68,-1.49
E000V00080,-35.699,-71.062,2.03,1.78,0.90,-0.15,-1.35,-1.30,-1.43,-1.32
E000V00081,-35.707,-72.511,1.70,1.36,0.50,-0.46,-1.66,-1.28,-1.50,-1.42
E000V00075,-35.753,-71.631,1.86,1.66,0.93,-0.15,-1.16,-1.24,-1.41,-1.31
E000V00082,-35.836,-72.587,2.05,1.53,0.64,-0.17,-1.44,-1.21,-1.21,-1.15
E000V00183,-36.060,-71.050,2.13,1.59,0.18,-0.58,-1.40,-1.49,-1.59,-1.34
E000V00087,-36.133,-72.783,1.63,1.05,-0.01,-0.60,-1.42,-1.43,-1.35,-1.28
E000V00073,-36.257,-71.548,2.31,1.99,1.26,0.07,-1.07,-1.13,-1.19,-1.09
E000V00091,-36.292,-71.900,1.84,1.43,0.64,-0.28,-1.26,-1.20,-1.28,-1.24
E000V00090,-36.430,-72.640,1.55,1.18,0.43,-0.46,-1.29,-1.32,-1.13,-1.09
E000V00088,-36.492,-72.699,1.32,1.08,0.42,-0.38,-1.31,-1.16,-0.96,-0.93
E000V00092,-36.560,-71.549,2.01,1.62,0.76,-0.13,-1.12,-1.27,-1.25,-1.19
E000360011,-36.586,-72.037,1.05,0.46,-0.28,-0.99,-1.71,-1.94,-1.87,-1.70
E000V00089,-36.625,-72.603,1.64,1.20,0.47,-0.43,-1.16,-1.16,-1.04,-1.09
E000V00099,-36.672,-72.965,1.37,1.11,0.29,-0.43,-1.17,-1.34,-1.20,-1.20
E000V00096,-36.697,-72.704,1.79,1.38,0.66,-0.29,-1.07,-1.27,-1.12,-1.16
E000V00098,-36.733,-72.983,1.49,1.19,0.36,-0.36,-1.20,-1.38,-1.22,-1.22
E000360019,-36.781,-73.066,1.11,0.61,-0.07,-1.08,-2.11,-1.65,-1.37,-1.45
E000V00184,-36.880,-71.500,2.31,1.82,0.67,-0.24,-0.96,-1.23,-1.13,-1.13
E000V00093,-36.977,-72.099,1.93,1.62,0.82,-0.33,-1.07,-1.32,-1.28,-1.23
E000V00095,-37.005,-73.140,1.18,0.71,-0.43,-1.00,-1.46,-1.72,-1.45,-1.38
E000V00106,-37.035,-72.403,1.74,1.47,0.56,-0.60,-1.24,-1.32,-1.24,-1.27
E000V00097,-37.092,-73.155,1.32,0.94,0.30,-0.70,-1.32,-1.62,-1.39,-1.49
E000V00105,-37.111,-71.245,2.14,1.39,0.02,-0.55,-1.14,-1.20,-1.15,-1.15
E000V00094,-37.141,-72.012,1.68,1.32,0.46,-0.51,-1.20,-1.36,-1.28,-1.23
E000V00108,-37.167,-72.946,1.75,1.41,0.64,-0.46,-1.13,-1.28,-1.08,-1.19
E000V00107,-37.213,-72.328,1.94,1.65,0.91,-0.28,-1.07,-1.16,-1.14,-1.16
E000V00111,-37.293,-71.949,1.62,1.29,0.56,-0.42,-1.18,-1.23,-1.13,-1.16
E000V00100,-37.305,-73.437,1.35,1.07,0.28,-0.96,-1.31,-1.34,-1.07,-1.18
E000V00185,-37.323,-71.566,1.90,1.68,0.86,-0.08,-0.86,-1.02,-1.01,-0.92
E000370033,-37.397,-72.424,1.12,0.56,0.07,-0.38,-0.68,-0.40,-0.13,0.03
E000V00186,-37.418,-72.830,1.64,1.41,0.80,-0.52,-1.10,-1.22,-1.10,-1.27
E000V00103,-37.485,-73.330,1.53,1.25,0.54,-0.53,-1.08,-1.05,-0.84,-0.93
E000V00110,-37.536,-71.875,1.45,1.24,0.55,-0.56,-1.17,-1.30,-1.24,-1.32
E000V00104,-37.627,-73.462,1.31,1.01,0.10,-0.79,-1.04,-1.03,-0.90,-1.03
E000V00109,-37.685,-72.007,1.76,1.52,0.83,-0.54,-1.24,-1.24,-1.14,-1.27
E000V00116,-37.726,-72.605,1.86,1.85,1.20,-0.39,-1.00,-1.02,-0.93,-1.08
E000V00101,-37.892,-73.412,1.29,0.95,-0.15,-0.80,-1.08,-0.90,-0.88,-1.06
E000V00102,-37.950,-73.097,1.51,1.04,-0.01,-0.81,-1.00,-0.96,-0.94,-1.11
E000V00112,-38.057,-71.435,1.71,1.32,0.34,-0.59,-1.31,-1.23,-1.12,-1.12
E000V00114,-38.146,-72.298,1.67,1.60,0.84,-0.45,-0.92,-1.12,-1.04,-1.10
E000V00117,-38.228,-72.273,1.61,1.47,0.74,-0.42,-0.83,-1.07,-0.95,-1.02
E000V00113,-38.250,-71.233,1.72,1.39,0.42,-0.51,-1.14,-1.05,-0.97,-0.97
E000V00188,-38.207,-72.956,1.30,1.11,0.08,-0.77,-1.02,-0.97,-0.97,-1.13
E000V00187,-38.414,-71.750,1.74,1.62,0.30,-0.57,-0.97,-1.14,-1.11,-1.11
E000V00121,-38.435,-72.399,1.39,1.32,0.55,-0.34,-0.79,-1.01,-0.87,-0.98
E000V00129,-38.446,-72.850,1.49,1.63,0.70,-0.40,-0.84,-0.88,-0.84,-1.00
E000V00126,-38.675,-72.224,1.63,1.54,0.57,-0.14,-0.67,-0.79,-0.78,-0.94
E000V00115,-38.732,-71.141,1.55,1.18,0.38,-0.44,-1.07,-0.89,-0.83,-1.00
E000380013,-38.768,-72.460,0.89,0.75,0.20,-0.34,-1.87,-1.39,-1.35,-1.25
E000V00120,-38.834,-71.683,1.88,2.03,0.70,-0.23,-0.83,-0.88,-0.83,-0.83
E000V00128,-39.022,-72.787,1.06,1.15,0.40,-0.44,-1.02,-0.86,-0.90,-1.04
E000V00127,-39.007,-72.252,1.49,1.31,0.33,-0.49,-1.08,-0.99,-1.00,-1.11
E000V00122,-39.071,-72.922,0.84,0.81,0.29,-0.42,-0.98,-0.84,-0.85,-0.98
E000V00118,-39.103,-72.615,1.31,1.33,0.49,-0.26,-0.82,-0.74,-0.78,-0.92
E000V00124,-39.165,-73.133,0.90,0.83,0.28,-0.26,-0.87,-0.79,-0.82,-0.92
E000V00125,-39.196,-72.261,1.58,1.55,0.70,-0.27,-0.99,-0.87,-0.92,-1.01
E000V00119,-39.262,-71.868,1.55,1.42,0.51,-0.37,-1.02,-0.96,-0.96,-1.03
E000V00123,-39.289,-71.926,1.51,1.33,0.51,-0.39,-1.03,-0.92,-0.95,-1.02
E000V00189,-39.373,-72.550,1.48,1.58,0.87,-0.09,-0.86,-0.72,-0.78,-0.87
E000V00190,-39.390,-73.177,1.15,1.06,0.53,-0.29,-1.01,-0.90,-0.90,-0.99
E000V00131,-39.632,-72.950,1.45,1.31,0.62,-0.18,-0.94,-0.81,-0.90,-0.99
E000390006,-39.657,-73.087,0.36,0.33,-0.09,-0.85,-2.29,-1.50,-1.47,-1.47
E000V00130,-39.863,-72.501,1.63,1.74,1.04,0.14,-0.71,-0.65,-0.77,-0.88
E000V00191,-39.880,-71.910,1.79,1.78,1.06,0.19,-0.73,-0.61,-0.74,-0.74
E000V00132,-40.096,-72.927,1.06,1.10,0.78,-0.16,-0.93,-0.67,-0.73,-0.83
E000V00134,-40.134,-72.415,1.18,1.25,0.65,-0.13,-0.96,-0.75,-0.80,-0.91
E000V00193,-40.168,-73.647,0.62,0.47,-0.04,-0.77,-1.10,-0.83,-0.83,-0.90
E000V00133,-40.317,-73.024,0.86,1.00,0.88,-0.03,-0.92,-0.58,-0.62,-0.70
E000V00135,-40.323,-72.979,0.86,0.86,0.63,-0.33,-1.12,-0.67,-0.73,-0.83
E000V00139,-40.348,-73.308,0.73,0.62,0.18,-0.41,-1.07,-0.69,-0.71,-0.80
E000V00192,-40.520,-72.000,0.59,0.78,0.20,-0.41,-1.23,-1.12,-1.08,-1.08
E000400009,-40.614,-73.058,-0.05,0.17,-0.04,-0.63,-1.73,-1.10,-1.02,-0.90
E000V00194,-40.623,-72.116,0.96,1.07,0.48,-0.24,-1.08,-0.95,-0.94,-0.94
E000V00136,-40.765,-73.152,0.79,0.75,0.28,-0.50,-0.99,-0.81,-0.82,-0.92
E000V00138,-40.861,-73.157,0.57,0.61,0.23,-0.53,-0.98,-0.85,-0.79,-0.90
E000V00195,-40.873,-73.815,0.45,0.40,0.23,-0.56,-0.96,-0.69,-0.71,-0.78
E000V00137,-40.957,-72.886,0.85,1.03,0.76,-0.17,-0.83,-0.67,-0.77,-0.86
E000V00142,-41.115,-73.377,0.11,0.20,-0.01,-0.59,-1.06,-0.76,-0.75,-0.86
E000V00197,-41.142,-72.339,1.45,1.32,0.87,0.13,-0.70,-0.72,-0.72,-0.72
E000V00143,-41.259,-73.009,0.28,0.46,0.42,-0.37,-0.90,-0.73,-0.76,-0.83
E000V00196,-41.359,-73.809,0.55,0.42,0.23,-0.71,-1.12,-0.81,-0.74,-0.77
E000410005,-41.448,-73.096,-0.81,-0.29,-1.00,-1.34,-1.97,-1.39,-1.24,-1.10
E000V00198,-41.579,-72.275,1.11,0.74,0.40,-0.17,-0.91,-0.88,-0.93,-0.93
E000V00144,-41.710,-73.672,0.48,0.45,0.45,-0.23,-0.77,-0.70,-0.65,-0.65
E000V00140,-41.938,-72.435,1.30,0.86,0.56,0.08,-0.57,-0.58,-0.60,-0.60
E000V00141,-42.075,-71.865,1.46,0.98,0.51,-0.22,-0.85,-0.86,-0.71,-0.71
E000V00151,-42.100,-72.417,1.51,0.93,0.48,-0.02,-0.61,-0.65,-0.65,-0.65
E000V00149,-42.157,-73.490,0.94,0.62,0.10,-0.35,-0.74,-0.62,-0.61,-0.64
E000V00199,-42.285,-74.078,1.26,0.67,0.56,0.23,-0.23,0.03,-0.02,-0.04
E000V00201,-42.355,-72.663,1.43,0.69,0.28,-0.00,-0.68,-0.66,-0.72,-0.72
E000V00147,-42.404,-73.568,0.82,0.29,0.15,-0.29,-0.78,-0.70,-0.63,-0.60
E000V00148,-42.583,-73.633,0.76,0.41,0.12,-0.23,-0.71,-0.65,-0.64,-0.63
E000V00146,-42.704,-73.789,0.81,0.39,0.01,-0.18,-0.69,-0.62,-0.59,-0.54
E000V00145,-42.883,-72.717,1.31,0.58,0.24,-0.07,-0.66,-0.63,-0.60,-0.60
E000430002,-43.189,-71.852,0.68,1.06,0.38,-0.42,-1.39,-1.06,-0.77,-0.58
E000V00200,-43.208,-74.295,0.87,0.30,0.10,-0.31,-0.53,-0.26,-0.27,-0.19
E000V00202,-43.364,-72.850,0.80,0.55,-0.18,-0.30,-0.74,-0.64,-0.74,-0.74
E000V00150,-43.474,-72.126,1.28,1.08,0.37,-0.16,-0.75,-0.57,-0.64,-0.64
E000430004,-43.612,-71.801,-0.03,-0.18,-0.90,-1.42,-1.41,-2.09,-2.76,-2.71
E000V00153,-43.890,-73.740,0.54,0.20,-0.43,-0.88,-1.06,-0.79,-0.93,-0.93
E000V00152,-43.917,-72.387,0.94,0.83,0.09,-0.31,-0.82,-0.70,-0.70,-0.70
E000V00154,-44.240,-71.847,1.11,1.30,0.34,0.03,-0.62,-0.78,-0.88,-0.92
E000V00203,-44.729,-73.097,0.65,0.19,-0.32,-0.48,-0.98,-0.79,-0.96,-0.97
E000450001,-45.399,-72.677,0.19,0.23,-0.78,-0.54,-0.63,-0.49,-0.42,-0.42
E000450004,-45.591,-72.102,0.34,0.12,-0.96,-0.99,-1.19,-0.47,-0.62,-0.55
E000450005,-45.918,-71.678,0.04,0.10,-0.92,-2.35,-2.54,-1.72,-1.62,-1.38
E000V00157,-46.278,-71.941,1.27,1.32,0.75,0.62,0.02,0.20,0.26,0.37
E000V00205,-46.355,-74.778,0.04,-0.15,-0.41,0.16,-0.08,0.27,0.21,0.33
E000V00204,-46.569,-73.336,-2.52,-0.34,-0.42,-0.19,-0.20,-0.32,-0.04,-0.10
E000460001,-46.585,-71.685,0.81,0.55,0.20,0.28,-0.58,-0.55,-0.50,-0.55
E000470001,-47.244,-72.583,0.21,-0.14,-0.71,-0.92,-1.30,-1.47,-1.11,-1.13
E000V00156,-47.800,-73.536,-0.02,-0.06,-0.30,0.05,-0.12,0.12,0.10,0.10
E000V00155,-48.471,-72.560,-0.15,-0.22,-0.45,0.02,-0.13,0.15,0.18,0.18
E000V00206,-48.958,-73.941,0.00,-0.35,-0.40,0.16,0.01,0.19,0.15,0.17
E000V00207,-51.070,-73.570,-0.16,-0.15,-0.07,0.04,0.06,0.10,0.19,0.21
E000V00158,-51.184,-72.967,-0.08,-0.13,-0.15,-0.08,-0.05,0.13,0.22,0.31
E000V00159,-52.309,-71.164,1.01,0.54,0.21,0.18,0.24,0.69,0.59,0.78
E000V00161,-52.432,-70.361,0.07,0.14,0.01,0.03,-0.04,0.63,0.60,0.91
E000V00160,-52.601,-71.505,0.15,0.40,0.07,0.28,0.18,0.52,0.48,0.58
E000V00162,-52.800,-69.270,0.50,0.38,0.56,0.47,0.38,0.25,0.92,1.11
E000520006,-53.002,-70.839,-0.52,-1.11,-1.78,-1.73,-1.62,-1.29,-1.15,-0.97
E000530005,-53.254,-70.326,1.16,1.84,1.62,1.75,1.81,1.98,1.61,1.34
E000V00208,-53.800,-71.380,-0.04,-0.12,-0.14,-0.15,-0.10,0.03,0.15,0.21
E000V00163,-54.051,-68.804,-0.12,-0.04,-0.07,-0.01,0.04,0.43,0.39,0.54
E000550001,-54.932,-67.616,0.07,0.20,0.09,0.85,1.70,1.05,1.54,1.71
