Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00035,-32.251,-70.926,0.75,0.57,0.56,0.52,0.47,-0.19,0.29,1.08
E000V00174,-32.343,-70.464,0.39,0.37,0.39,0.15,0.31,-0.40,0.29,0.76
E000V00033,-32.362,-70.819,0.80,0.63,0.63,0.74,0.48,-0.24,0.27,0.97
E000V00034,-32.505,-71.441,0.86,0.68,0.66,0.70,0.84,0.26,0.65,1.41
E000V00175,-32.540,-71.014,1.08,0.99,0.98,1.11,1.08,0.38,0.63,1.40
E000V00041,-32.594,-70.725,0.86,0.78,0.79,0.89,0.60,-0.07,0.48,1.09
E000V00176,-32.618,-70.368,0.52,0.52,0.49,0.47,0.53,-0.27,0.31,0.73
E000V00040,-32.757,-70.809,1.00,0.78,0.77,0.82,0.67,0.11,0.33,1.16
E000V00031,-32.789,-71.526,0.88,0.69,0.69,0.72,0.86,0.22,0.62,1.38
E000V00037,-32.790,-71.173,0.98,0.87,0.86,0.82,0.78,0.28,0.71,1.52
E000320028,-32.828,-71.227,1.18,1.19,1.14,1.12,1.06,0.63,0.99,1.29
E000V00032,-32.890,-70.382,0.67,0.56,0.59,0.65,0.56,-0.11,0.55,1.04
E000V00036,-32.893,-71.207,0.98,0.84,0.83,0.84,0.73,0.22,0.73,1.44
E000V00030,-32.917,-71.517,0.89,0.70,0.69,0.73,0.89,0.37,0.83,1.34
E000V00042,-32.994,-71.261,0.83,0.69,0.67,0.69,0.73,0.19,0.75,1.42
E000330002,-33.023,-71.648,0.69,0.75,0.79,0.75,0.65,-0.09,0.77,1.27
E000330007,-33.065,-71.556,0.61,0.51,0.52,0.45,0.46,-0.27,0.47,0.98
E000V00029,-33.083,-71.400,0.92,0.82,0.80,0.79,0.83,0.32,0.94,1.53
E000V00051,-33.121,-70.834,0.87,0.74,0.70,0.80,0.66,0.15,0.69,1.29
E000V00050,-33.147,-70.660,0.88,0.71,0.71,0.93,0.69,0.09,0.64,1.14
E000V00177,-33.230,-71.460,0.72,0.58,0.57,0.59,0.61,0.22,0.96,1.41
E000V00178,-33.287,-71.155,0.84,0.78,0.77,0.89,0.84,0.32,0.95,1.49
E000V00046,-33.353,-70.502,0.99,0.74,0.75,1.08,0.56,-0.00,0.53,1.13
E000330021,-33.378,-70.787,0.27,0.39,0.39,0.73,0.50,-0.08,0.63,0.89
E000V00043,-33.420,-70.733,0.92,0.75,0.76,1.16,0.81,0.34,0.90,1.39
E000V00055,-33.439,-71.026,0.91,0.96,0.92,1.15,0.80,0.33,1.04,1.53
E000V00038,-33.439,-71.624,0.80,0.64,0.63,0.76,0.71,0.28,1.16,1.59
E000330020,-33.445,-70.683,0.50,0.55,0.52,0.95,0.58,0.02,0.83,0.98
E000330019,-33.455,-70.549,0.79,0.73,0.69,1.07,0.24,-1.00,-0.22,0.32
E000V00044,-33.467,-70.700,1.05,0.83,0.85,1.18,0.84,0.40,0.94,1.38
E000V00047,-33.517,-70.766,1.01,0.84,0.87,1.19,0.89,0.46,0.89,1.37
E000V00039,-33.543,-71.596,0.79,0.74,0.73,0.83,0.74,0.40,1.17,1.63
E000V00045,-33.545,-70.548,1.08,0.90,0.80,1.41,0.90,0.35,0.73,1.22
E000V00058,-33.608,-70.902,1.03,0.91,0.91,1.12,0.80,0.43,0.92,1.37
E000V00048,-33.617,-70.567,1.07,0.94,0.95,0.91,0.60,0.02,0.68,1.25
E000330031,-33.636,-78.833,1.23,0.54,0.28,-0.28,-0.64,-0.35,-0.18,0.34
E000330030,-33.656,-71.613,0.91,0.92,0.91,0.95,0.92,0.31,0.88,1.37
E000V00049,-33.676,-70.089,0.90,0.79,0.70,1.03,0.67,-0.08,0.45,0.82
E000V00057,-33.692,-71.101,0.91,0.84,0.86,0.94,0.67,0.33,0.95,1.37
E000V00052,-33.707,-70.707,0.84,0.73,0.72,0.87,0.60,0.14,0.88,1.30
E000V00053,-33.862,-70.639,0.96,0.83,0.83,1.02,0.61,0.21,0.87,1.22
E000V00179,-33.878,-70.220,1.01,0.88,0.85,1.43,0.75,0.10,0.63,0.91
E000V00056,-33.941,-71.394,0.87,0.82,0.82,0.99,0.73,0.39,1.05,1.49
E000V00068,-33.959,-71.825,1.03,1.02,1.01,1.13,0.65,0.30,1.15,1.38
E000V00064,-33.983,-70.717,0.87,0.82,0.82,1.01,0.58,0.22,0.89,1.21
E000V00054,-34.029,-70.995,0.77,0.72,0.71,0.90,0.53,0.22,0.95,1.32
E000V00059,-34.169,-70.772,1.19,1.15,1.14,1.27,0.75,0.34,0.92,1.34
E000V00180,-34.203,-70.402,1.27,1.20,1.18,1.35,0.70,0.08,0.63,1.01
E000V00061,-34.215,-70.997,0.97,0.94,0.93,1.12,0.63,0.27,0.95,1.25
E000V00062,-34.217,-71.300,1.24,1.22,1.24,1.33,1.05,0.59,1.16,1.54
E000V00060,-34.261,-70.948,1.08,1.06,1.06,1.25,0.71,0.27,0.94,1.27
E000V00066,-34.279,-70.812,1.17,1.17,1.17,1.33,0.83,0.37,0.98,1.35
E000V00065,-34.322,-70.834,1.34,1.33,1.34,1.50,0.98,0.52,1.02,1.41
E000V00067,-34.394,-72.019,1.28,1.39,1.42,1.50,0.93,0.57,1.31,1.60
E000V00063,-34.411,-70.210,1.19,1.25,1.18,1.80,1.03,0.24,0.62,0.92
E000V00071,-34.485,-71.463,1.31,1.21,1.23,1.44,0.96,0.49,1.18,1.51
E000V00069,-34.645,-71.898,1.25,1.18,1.21,1.37,0.93,0.54,1.25,1.47
E000V00072,-34.691,-71.400,1.41,1.34,1.37,1.51,1.13,0.57,1.17,1.50
E000V00070,-34.714,-71.630,1.32,1.23,1.25,1.41,0.87,0.35,1.14,1.41
E000340044,-34.721,-71.020,1.65,1.34,1.44,1.32,0.57,0.27,0.58,0.94
E000V00181,-34.781,-70.520,1.36,1.43,1.39,1.54,1.10,0.38,0.82,1.22
E000V00086,-34.855,-72.026,1.12,0.99,1.03,1.27,0.94,0.53,1.29,1.41
E000V00084,-34.960,-71.125,1.40,1.33,1.34,1.63,1.32,0.70,1.14,1.39
E000V00083,-34.968,-71.832,1.36,1.24,1.28,1.46,1.19,0.70,1.33,1.57
E000340031,-34.969,-71.217,1.52,1.13,1.09,1.37,0.48,0.08,0.52,0.95
E000V00085,-35.000,-70.811,1.35,1.34,1.33,1.61,1.10,0.45,0.91,1.24
E000V00076,-35.128,-71.956,1.14,0.91,0.96,1.38,1.28,0.77,1.35,1.47
E000V00182,-35.398,-70.830,1.47,1.47,1.46,1.69,1.42,0.61,0.95,1.30
E000V00079,-35.419,-71.467,1.64,1.55,1.56,1.68,1.25,0.73,1.16,1.30
E000V00078,-35.533,-71.700,1.48,1.38,1.43,1.56,1.27,0.86,1.17,1.31
E000V00074,-35.663,-71.454,1.45,1.37,1.35,1.50,1.22,0.73,0.98,1.17
E000V00077,-35.672,-72.082,1.37,1.26,1.27,1.38,1.30,1.06,1.46,1.56
E000V00080,-35.699,-71.062,1.48,1.43,1.37,1.58,1.21,0.59,0.86,1.11
E000V00081,-35.707,-72.511,1.08,0.85,0.83,1.06,1.08,1.18,1.23,1.32
E000V00075,-35.753,-71.631,1.45,1.32,1.32,1.40,1.22,0.84,1.05,1.21
E000V00082,-35.836,-72.587,1.06,0.88,0.80,1.01,1.05,1.02,1.10,1.26
E000V00183,-36.060,-71.050,1.51,1.51,1.43,1.51,1.20,0.62,0.91,1.03
E000V00087,-36.133,-72.783,1.37,1.20,1.15,1.41,1.28,1.07,1.16,1.22
E000V00073,-36.257,-71.548,1.49,1.31,1.24,1.35,1.20,0.93,1.03,1.18
E000V00091,-36.292,-71.900,1.35,1.16,1.08,1.21,1.16,1.06,1.09,1.20
E000V00090,-36.430,-72.640,1.26,0.88,0.83,0.99,1.05,1.18,0.98,0.99
E000V00088,-36.492,-72.699,1.30,0.79,0.74,0.69,0.87,1.01,0.80,0.79
E000V00092,-36.560,-71.549,1.59,1.37,1.28,1.42,1.12,0.75,0.84,1.00
E000360011,-36.586,-72.037,0.83,0.46,0.46,0.36,0.45,-0.12,-0.20,-0.11
E000V00089,-36.625,-72.603,1.35,1.07,1.01,1.07,1.16,0.91,0.80,0.88
E000V00099,-36.672,-72.965,1.42,0.99,0.97,1.11,1.11,0.84,0.71,0.83
E000V00096,-36.697,-72.704,1.37,1.01,0.98,1.06,1.18,0.91,0.79,0.89
E000V00098,-36.733,-72.983,1.39,0.88,0.86,0.98,0.94,0.75,0.60,0.73
E000360019,-36.781,-73.066,1.56,0.98,0.89,1.16,1.08,0.73,0.59,0.82
E000V00184,-36.880,-71.500,1.61,1.52,1.44,1.51,1.39,0.71,0.76,0.76
E000V00093,-36.977,-72.099,1.36,0.97,0.86,1.14,1.27,0.84,0.75,0.81
E000V00095,-37.005,-73.140,1.74,1.44,1.33,1.89,1.42,1.12,0.86,0.95
E000V00106,-37.035,-72.403,1.58,1.30,1.18,1.42,1.25,0.86,0.82,0.84
E000V00097,-37.092,-73.155,1.80,1.42,1.45,1.79,1.24,1.04,0.68,0.78
E000V00105,-37.111,-71.245,1.68,1.58,1.43,1.35,1.17,0.62,0.68,0.68
E000V00094,-37.141,-72.012,1.45,1.10,0.99,1.22,1.39,0.91,0.79,0.82
E000V00108,-37.167,-72.946,1.76,1.50,1.41,1.88,1.30,0.93,0.64,0.77
E000V00107,-37.213,-72.328,1.58,1.19,1.07,1.31,1.19,0.77,0.66,0.69
E000V00111,-37.293,-71.949,1.75,1.35,1.27,1.55,1.37,0.91,0.74,0.75
E000V00100,-37.305,-73.437,1.94,1.67,1.70,2.00,1.56,1.20,0.79,0.90
E000V00185,-37.323,-71.566,1.73,1.34,1.25,1.38,1.18,0.69,0.59,0.63
E000370033,-37.397,-72.424,1.95,1.33,1.11,1.07,0.62,0.51,0.56,0.75
E000V00186,-37.418,-72.830,1.94,1.66,1.66,2.04,1.40,0.99,0.70,0.81
E000V00103,-37.485,-73.330,1.79,1.38,1.38,1.96,1.42,1.07,0.68,0.76
E000V00110,-37.536,-71.875,1.91,1.43,1.35,1.47,1.27,0.92,0.70,0.76
E000V00104,-37.627,-73.462,1.94,1.54,1.57,2.13,1.75,1.27,0.84,0.86
E000V00109,-37.685,-72.007,1.76,1.25,1.23,1.39,1.17,0.88,0.64,0.70
E000V00116,-37.726,-72.605,1.80,1.48,1.50,1.59,1.05,0.74,0.51,0.58
E000V00101,-37.892,-73.412,1.89,1.49,1.50,2.17,1.73,1.27,0.89,0.83
E000V00102,-37.950,-73.097,1.91,1.83,1.75,2.23,1.61,1.07,0.67,0.71
E000V00112,-38.057,-71.435,1.81,1.49,1.49,1.24,1.04,0.63,0.44,0.44
E000V00114,-38.146,-72.298,1.68,1.32,1.31,1.39,1.15,0.79,0.60,0.65
E000V00117,-38.228,-72.273,1.78,1.43,1.34,1.50,1.23,0.83,0.64,0.71
E000V00113,-38.250,-71.233,1.88,1.51,1.49,1.10,1.03,0.76,0.54,0.54
E000V00188,-38.207,-72.956,2.04,1.77,1.72,1.98,1.33,0.97,0.73,0.73
E000V00187,-38.414,-71.750,1.68,1.25,1.23,0.91,0.76,0.56,0.51,0.51
E000V00121,-38.435,-72.399,1.76,1.35,1.22,1.16,0.74,0.58,0.50,0.52
E000V00129,-38.446,-72.850,1.99,1.69,1.59,1.78,1.12,0.84,0.72,0.64
E000V00126,-38.675,-72.224,1.97,1.50,1.37,1.38,1.00,0.82,0.65,0.70
E000V00115,-38.732,-71.141,1.80,1.41,1.33,1.03,1.23,0.95,0.54,0.69
E000380013,-38.768,-72.460,1.47,1.28,1.03,1.51,1.30,0.82,0.59,0.55
E000V00120,-38.834,-71.683,2.09,1.66,1.48,1.04,1.01,0.80,0.59,0.59
E000V00128,-39.022,-72.787,2.40,1.80,1.77,1.87,1.51,1.11,0.91,0.94
E000V00127,-39.007,-72.252,2.07,1.67,1.70,1.52,1.28,0.94,0.62,0.67
E000V00122,-39.071,-72.922,2.61,2.00,1.93,2.03,1.70,1.23,0.94,0.98
E000V00118,-39.103,-72.615,2.41,1.99,1.98,1.84,1.38,1.01,0.75,0.77
E000V00124,-39.165,-73.133,2.40,1.81,1.71,1.91,1.67,1.15,0.95,0.97
E000V00125,-39.196,-72.261,2.25,1.89,1.88,1.71,1.38,0.96,0.64,0.70
E000V00119,-39.262,-71.868,2.27,1.90,1.75,1.49,1.26,0.91,0.65,0.70
E000V00123,-39.289,-71.926,2.32,1.88,1.72,1.47,1.23,0.92,0.66,0.69
E000V00189,-39.373,-72.550,2.31,1.99,2.07,1.82,1.42,0.98,0.79,0.77
E000V00190,-39.390,-73.177,2.46,2.04,1.97,2.15,1.72,1.17,0.92,0.88
E000V00131,-39.632,-72.950,2.50,2.16,2.01,2.16,1.75,1.16,0.89,0.88
E000390006,-39.657,-73.087,1.70,1.55,1.30,1.47,1.31,0.96,0.81,0.74
E000V00130,-39.863,-72.501,2.38,1.97,1.90,1.92,1.52,0.94,0.66,0.63
E000V00191,-39.880,-71.910,2.34,2.03,1.81,1.81,1.40,0.90,0.68,0.68
E000V00132,-40.096,-72.927,2.61,1.96,1.87,2.08,1.54,0.96,0.70,0.70
E000V00134,-40.134,-72.415,2.27,1.84,1.69,1.78,1.41,0.95,0.69,0.70
E000V00193,-40.168,-73.647,2.61,2.16,2.00,2.26,1.99,1.29,1.03,0.93
E000V00133,-40.317,-73.024,2.29,1.83,1.54,1.77,1.62,1.04,0.68,0.60
E000V00135,-40.323,-72.979,2.34,1.94,1.72,1.83,1.58,1.02,0.66,0.60
E000V00139,-40.348,-73.308,2.47,1.77,1.59,1.99,1.76,1.13,0.83,0.72
E000V00192,-40.520,-72.000,2.20,1.83,1.58,1.71,1.47,1.03,0.85,0.85
E000400009,-40.614,-73.058,1.55,1.50,1.29,1.50,1.29,0.88,0.72,0.64
E000V00194,-40.623,-72.116,2.25,1.93,1.72,1.70,1.54,1.05,0.82,0.82
E000V00136,-40.765,-73.152,2.15,1.60,1.38,1.60,1.59,1.14,0.82,0.74
E000V00138,-40.861,-73.157,2.18,1.46,1.35,1.52,1.49,1.05,0.69,0.65
E000V00195,-40.873,-73.815,2.06,1.58,1.30,1.42,1.45,0.96,0.73,0.64
E000V00137,-40.957,-72.886,2.27,1.94,1.68,1.52,1.42,0.89,0.58,0.56
E000V00142,-41.115,-73.377,1.92,1.22,1.05,1.32,1.22,0.93,0.72,0.77
E000V00197,-41.142,-72.339,2.28,2.17,1.89,1.77,1.66,1.03,1.03,1.03
E000V00143,-41.259,-73.009,2.04,1.83,1.53,1.53,1.48,0.98,0.72,0.68
E000V00196,-41.359,-73.809,1.86,2.03,1.93,1.75,1.63,1.10,0.88,0.77
E000410005,-41.448,-73.096,1.69,1.87,1.23,1.10,0.85,0.49,0.43,0.45
E000V00198,-41.579,-72.275,2.14,2.03,1.72,1.67,1.69,0.93,0.72,0.72
E000V00144,-41.710,-73.672,1.85,1.85,1.73,1.72,1.70,1.11,0.91,0.91
E000V00140,-41.938,-72.435,2.05,2.16,1.89,1.91,1.66,0.90,0.66,0.66
E000V00141,-42.075,-71.865,1.97,1.99,1.64,1.47,1.35,0.75,0.74,0.74
E000V00151,-42.100,-72.417,2.13,2.23,1.92,1.89,1.61,0.83,0.60,0.60
E000V00149,-42.157,-73.490,1.67,1.99,1.93,2.05,1.77,1.10,0.86,0.88
E000V00199,-42.285,-74.078,1.50,2.10,2.12,2.09,1.68,0.95,0.60,0.64
E000V00201,-42.355,-72.663,2.05,2.41,2.23,2.29,1.88,1.03,0.79,0.79
E000V00147,-42.404,-73.568,1.72,2.08,2.01,2.00,1.73,1.10,0.76,0.79
E000V00148,-42.583,-73.633,1.62,2.09,2.01,2.02,1.66,1.04,0.74,0.74
E000V00146,-42.704,-73.789,1.47,2.07,2.07,1.91,1.68,1.07,0.71,0.70
E000V00145,-42.883,-72.717,1.98,2.28,2.07,2.04,1.55,0.81,0.57,0.57
E000430002,-43.189,-71.852,2.22,2.08,1.81,1.49,1.15,0.77,0.66,0.57
E000V00200,-43.208,-74.295,1.58,2.10,1.94,1.59,1.47,0.98,0.63,0.58
E000V00202,-43.364,-72.850,2.21,2.62,2.36,2.38,1.78,1.11,0.70,0.70
E000V00150,-43.474,-72.126,2.12,2.48,2.32,2.27,1.63,1.11,0.79,0.79
E000430004,-43.612,-71.801,1.88,1.51,1.13,1.09,0.96,1.08,1.17,1.14
E000V00153,-43.890,-73.740,1.70,2.54,1.96,1.92,1.60,1.20,0.85,0.85
E000V00152,-43.917,-72.387,1.96,2.54,2.19,2.04,1.36,1.02,1.02,1.02
E000V00154,-44.240,-71.847,2.37,2.62,2.05,1.71,1.30,1.15,0.78,0.66
E000V00203,-44.729,-73.097,2.19,2.66,2.00,1.87,1.58,1.12,0.82,0.74
E000450001,-45.399,-72.677,-0.60,-1.45,-0.85,-1.03,-1.58,-0.98,-0.64,-0.64
E000450004,-45.591,-72.102,1.14,1.53,1.25,1.32,1.21,1.21,0.94,0.73
E000450005,-45.918,-71.678,0.94,1.21,1.20,1.09,1.28,1.13,0.69,0.34
E000V00157,-46.278,-71.941,1.58,1.88,1.64,0.93,0.98,0.82,0.74,0.64
E000V00205,-46.355,-74.778,2.02,2.25,1.61,1.04,1.06,0.78,0.72,0.71
E000V00204,-46.569,-73.336,-2.52,1.87,0.82,0.74,0.54,0.40,0.48,0.59
E000460001,-46.585,-71.685,-0.19,-0.02,-0.31,-0.36,-0.21,0.39,0.72,1.15
E000470001,-47.244,-72.583,0.46,0.39,0.31,0.02,-0.20,0.58,0.28,0.30
E000V00156,-47.800,-73.536,1.37,1.29,0.94,0.89,0.88,0.90,0.88,0.88
E000V00155,-48.471,-72.560,1.09,1.40,1.11,0.99,0.91,0.77,0.79,0.75
E000V00206,-48.958,-73.941,1.18,0.87,0.58,0.61,0.60,0.61,0.68,0.71
E000V00207,-51.070,-73.570,1.11,1.39,1.02,0.72,0.74,1.00,1.03,0.71
E000V00158,-51.184,-72.967,1.40,1.91,1.52,1.35,1.17,1.02,1.21,1.15
E000V00159,-52.309,-71.164,1.72,2.47,2.15,2.23,1.47,1.07,1.34,1.05
E000V00161,-52.432,-70.361,1.50,2.15,1.77,1.88,1.51,0.93,1.06,0.86
E000V00160,-52.601,-71.505,0.41,0.58,0.33,0.41,1.12,1.09,1.63,1.13
E000V00162,-52.800,-69.270,1.17,1.33,0.65,0.71,0.48,0.76,0.87,0.83
E000520006,-53.002,-70.839,0.39,1.28,0.45,0.57,0.90,0.73,1.06,0.53
E000530005,-53.254,-70.326,-0.54,-1.16,-1.45,-1.34,-1.00,-0.49,-0.04,-0.19
E000V00208,-53.800,-71.380,0.40,1.27,1.02,1.08,0.90,1.07,1.29,1.05
E000V00163,-54.051,-68.804,1.11,0.87,0.64,0.97,0.92,1.09,1.31,1.05
E000550001,-54.932,-67.616,-1.16,-0.72,-0.62,-1.12,-1.40,-1.63,-1.28,-1.23
