Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00175,-32.540,-71.014,-1.35,-0.45,-1.57,-1.50,-1.47,-1.63,-1.15,-0.87
E000V00041,-32.594,-70.725,-1.19,-0.81,-1.65,-1.47,-1.44,-1.39,-0.83,-0.48
E000V00176,-32.618,-70.368,-1.07,-0.86,-1.78,-1.67,-1.62,-1.43,-0.92,-0.71
E000V00040,-32.757,-70.809,-1.35,-0.66,-1.59,-1.42,-1.39,-1.47,-0.91,-0.53
E000V00031,-32.789,-71.526,-0.94,-0.59,-1.61,-1.53,-1.50,-1.73,-1.15,-0.83
E000V00037,-32.790,-71.173,-1.31,-0.42,-1.63,-1.46,-1.43,-1.58,-1.03,-0.81
E000320028,-32.828,-71.227,0.03,-0.93,-1.47,-1.64,-1.96,-2.25,-1.78,-1.61
E000V00032,-32.890,-70.382,-1.17,-1.01,-1.66,-1.41,-1.39,-1.33,-0.87,-0.57
E000V00036,-32.893,-71.207,-1.29,-0.44,-1.70,-1.59,-1.57,-1.76,-1.25,-1.05
E000V00030,-32.917,-71.517,-1.12,-0.73,-1.72,-1.63,-1.59,-1.81,-1.21,-0.92
E000V00042,-32.994,-71.261,-1.33,-0.49,-1.75,-1.63,-1.60,-1.75,-1.14,-0.97
E000330002,-33.023,-71.648,0.13,-1.58,-1.72,-2.12,-2.14,-1.98,-1.00,-1.25
E000330007,-33.065,-71.556,-0.04,-1.60,-1.87,-2.11,-2.08,-2.28,-1.36,-1.54
E000V00029,-33.083,-71.400,-1.27,-0.60,-1.67,-1.54,-1.51,-1.66,-1.08,-0.87
E000V00051,-33.121,-70.834,-1.14,-0.56,-1.69,-1.70,-1.67,-1.97,-1.39,-1.05
E000V00050,-33.147,-70.660,-1.26,-0.79,-1.65,-1.56,-1.53,-1.71,-1.04,-0.68
E000V00177,-33.230,-71.460,-1.22,-0.63,-1.50,-1.41,-1.38,-1.65,-1.06,-0.85
E000V00178,-33.287,-71.155,-1.09,-0.56,-1.53,-1.45,-1.41,-1.69,-1.09,-0.83
E000V00046,-33.353,-70.502,-1.15,-0.97,-1.37,-1.42,-1.37,-1.54,-1.14,-0.94
E000330021,-33.378,-70.787,0.15,-1.24,-1.57,-2.02,-2.10,-2.02,-1.55,-1.37
E000V00043,-33.420,-70.733,-1.39,-1.11,-1.58,-1.60,-1.55,-1.83,-1.33,-1.02
E000V00055,-33.439,-71.026,-1.43,-0.61,-1.51,-1.42,-1.37,-1.67,-1.07,-1.01
E000V00038,-33.439,-71.624,-1.17,-0.53,-1.29,-1.27,-1.25,-1.58,-0.97,-0.68
E000330020,-33.445,-70.683,-0.09,-0.69,-1.39,-1.87,-1.93,-2.11,-1.42,-1.37
E000330019,-33.455,-70.549,-0.03,-1.04,-1.38,-1.80,-1.90,-2.28,-1.46,-1.30
E000V00044,-33.467,-70.700,-1.31,-1.06,-1.48,-1.45,-1.41,-1.71,-1.27,-1.10
E000V00047,-33.517,-70.766,-1.06,-0.94,-1.47,-1.49,-1.45,-1.66,-1.23,-1.01
E000V00039,-33.543,-71.596,-1.22,-0.53,-1.17,-1.18,-1.16,-1.50,-1.02,-0.85
E000V00045,-33.545,-70.548,-1.32,-1.22,-1.62,-1.51,-1.51,-1.62,-1.05,-0.69
E000V00058,-33.608,-70.902,-1.00,-0.65,-1.36,-1.41,-1.37,-1.64,-1.20,-1.01
E000V00048,-33.617,-70.567,-1.17,-0.91,-1.46,-1.46,-1.42,-1.50,-1.01,-0.98
E000330031,-33.636,-78.833,-1.54,-1.71,-1.58,-1.30,-1.41,-0.47,-0.08,-0.27
E000330030,-33.656,-71.613,-0.09,-1.50,-2.00,-2.20,-2.24,-2.35,-1.49,-1.53
E000V00049,-33.676,-70.089,-1.14,-1.06,-1.61,-1.53,-1.48,-1.34,-0.82,-0.58
E000V00057,-33.692,-71.101,-1.18,-0.59,-1.46,-1.47,-1.44,-1.76,-1.28,-1.13
E000V00052,-33.707,-70.707,-1.26,-0.95,-1.37,-1.40,-1.38,-1.57,-1.08,-0.89
E000V00053,-33.862,-70.639,-1.23,-1.07,-1.50,-1.54,-1.50,-1.71,-1.26,-1.00
E000V00179,-33.878,-70.220,-1.31,-1.17,-1.66,-1.66,-1.60,-1.56,-0.93,-0.83
E000V00056,-33.941,-71.394,-1.35,-0.55,-1.25,-1.26,-1.23,-1.50,-1.09,-1.02
E000V00068,-33.959,-71.825,-1.28,-0.62,-1.31,-1.28,-1.27,-1.41,-1.06,-0.94
E000V00064,-33.983,-70.717,-1.29,-0.80,-1.23,-1.33,-1.30,-1.66,-1.22,-0.97
E000V00054,-34.029,-70.995,-1.30,-0.75,-1.27,-1.34,-1.32,-1.60,-1.19,-1.07
E000V00059,-34.169,-70.772,-1.09,-0.67,-1.16,-1.20,-1.17,-1.45,-1.10,-0.96
E000V00180,-34.203,-70.402,-0.96,-0.99,-1.37,-1.43,-1.40,-1.47,-0.98,-0.86
E000V00061,-34.215,-70.997,-1.38,-0.76,-1.14,-1.21,-1.19,-1.48,-1.14,-1.02
E000V00062,-34.217,-71.300,-1.50,-0.60,-1.11,-1.12,-1.10,-1.38,-1.09,-1.07
E000V00060,-34.261,-70.948,-1.26,-0.82,-1.19,-1.26,-1.24,-1.51,-1.11,-1.01
E000V00066,-34.279,-70.812,-1.26,-0.84,-1.23,-1.26,-1.23,-1.47,-1.08,-1.01
E000V00065,-34.322,-70.834,-1.15,-0.87,-1.20,-1.25,-1.23,-1.41,-1.04,-1.05
E000V00067,-34.394,-72.019,-1.20,-0.65,-1.48,-1.41,-1.38,-1.53,-1.20,-1.27
E000V00063,-34.411,-70.210,-1.18,-1.21,-1.22,-1.27,-1.31,-1.10,-0.78,-0.71
E000V00071,-34.485,-71.463,-1.47,-0.65,-1.49,-1.38,-1.36,-1.57,-1.18,-1.03
E000V00069,-34.645,-71.898,-1.33,-1.05,-1.72,-1.62,-1.59,-1.67,-1.26,-1.25
E000V00072,-34.691,-71.400,-1.47,-0.67,-1.54,-1.38,-1.36,-1.40,-1.09,-1.03
E000V00070,-34.714,-71.630,-1.36,-0.85,-1.59,-1.40,-1.39,-1.51,-1.11,-0.95
E000340044,-34.721,-71.020,-0.55,-0.96,-1.57,-1.63,-1.78,-2.23,-1.77,-1.82
E000V00181,-34.781,-70.520,-1.04,-1.14,-1.39,-1.42,-1.41,-1.30,-0.99,-1.02
E000V00086,-34.855,-72.026,-1.30,-0.67,-1.64,-1.63,-1.60,-1.57,-1.14,-1.06
E000V00084,-34.960,-71.125,-1.19,-0.85,-1.39,-1.31,-1.28,-1.32,-0.93,-0.79
E000V00083,-34.968,-71.832,-1.45,-0.82,-1.67,-1.58,-1.55,-1.55,-1.09,-1.08
E000340031,-34.969,-71.217,-0.69,-1.13,-2.37,-2.31,-2.44,-2.23,-1.42,-1.35
E000V00085,-35.000,-70.811,-1.30,-1.10,-1.31,-1.29,-1.28,-1.36,-0.89,-0.80
E000V00076,-35.128,-71.956,-1.51,-0.66,-1.35,-1.36,-1.34,-1.37,-0.99,-0.85
E000V00182,-35.398,-70.830,-1.50,-1.06,-1.39,-1.38,-1.37,-1.33,-0.87,-0.86
E000V00079,-35.419,-71.467,-1.38,-0.72,-1.30,-1.27,-1.27,-1.36,-0.89,-0.88
E000V00078,-35.533,-71.700,-1.29,-0.78,-1.05,-1.11,-1.10,-1.12,-0.81,-0.87
E000V00074,-35.663,-71.454,-1.52,-0.82,-1.06,-1.08,-1.09,-1.10,-0.63,-0.71
E000V00077,-35.672,-72.082,-1.48,-0.46,-1.29,-1.27,-1.28,-1.18,-0.83,-0.82
E000V00080,-35.699,-71.062,-1.41,-0.80,-1.17,-1.16,-1.17,-1.19,-0.72,-0.76
E000V00081,-35.707,-72.511,-1.13,-0.48,-1.23,-1.25,-1.23,-1.36,-1.03,-1.08
E000V00075,-35.753,-71.631,-1.41,-0.91,-1.11,-1.11,-1.11,-1.16,-0.79,-0.94
E000V00082,-35.836,-72.587,-1.05,-0.48,-0.96,-0.95,-0.91,-1.03,-0.82,-0.92
E000V00183,-36.060,-71.050,-1.53,-0.98,-1.36,-1.37,-1.40,-1.09,-0.66,-0.77
E000V00087,-36.133,-72.783,-0.97,-0.61,-0.72,-0.83,-0.86,-0.97,-0.84,-0.99
E000V00073,-36.257,-71.548,-1.48,-0.85,-0.84,-0.91,-0.89,-0.92,-0.70,-0.97
E000V00091,-36.292,-71.900,-1.41,-0.53,-0.84,-0.89,-0.89,-1.05,-0.84,-1.12
E000V00090,-36.430,-72.640,-1.30,-0.70,-0.43,-0.58,-0.56,-0.73,-0.70,-0.96
E000V00088,-36.492,-72.699,-1.31,-0.85,-0.40,-0.57,-0.55,-0.60,-0.54,-0.78
E000V00092,-36.560,-71.549,-1.35,-0.63,-0.80,-0.90,-0.91,-1.01,-0.79,-1.04
E000360011,-36.586,-72.037,-0.74,-1.25,-1.01,-1.11,-1.15,-1.24,-0.88,-1.28
E000V00089,-36.625,-72.603,-1.39,-1.08,-0.64,-0.82,-0.85,-0.88,-0.72,-0.88
E000V00099,-36.672,-72.965,-1.49,-0.81,-0.71,-0.91,-0.96,-0.88,-0.73,-0.89
E000V00096,-36.697,-72.704,-1.56,-0.70,-0.56,-0.78,-0.81,-0.88,-0.80,-0.96
E000V00098,-36.733,-72.983,-1.43,-0.85,-0.73,-0.97,-1.02,-0.89,-0.66,-0.78
E000360019,-36.781,-73.066,-0.29,-0.14,-0.61,-0.88,-0.95,-1.11,-0.77,-1.08
E000V00184,-36.880,-71.500,-1.07,-0.71,-0.81,-0.85,-0.87,-0.67,-0.56,-0.56
E000V00093,-36.977,-72.099,-1.27,-0.80,-0.87,-1.03,-1.00,-0.97,-0.73,-0.94
E000V00095,-37.005,-73.140,-1.07,-0.73,-0.57,-0.79,-0.83,-0.99,-0.96,-1.06
E000V00106,-37.035,-72.403,-1.46,-1.07,-0.82,-0.97,-0.98,-1.11,-0.96,-1.12
E000V00097,-37.092,-73.155,-1.27,-0.59,-0.61,-0.88,-0.92,-1.33,-1.09,-1.25
E000V00105,-37.111,-71.245,-1.48,-0.84,-0.81,-0.95,-0.97,-0.61,-0.52,-0.52
E000V00094,-37.141,-72.012,-1.30,-0.76,-0.81,-1.03,-1.03,-0.93,-0.80,-1.01
E000V00108,-37.167,-72.946,-1.24,-0.67,-0.50,-0.77,-0.79,-1.07,-0.86,-0.99
E000V00107,-37.213,-72.328,-1.68,-1.23,-0.96,-1.17,-1.16,-0.98,-0.76,-0.94
E000V00111,-37.293,-71.949,-1.42,-0.92,-0.67,-0.97,-0.98,-0.90,-0.79,-0.97
E000V00100,-37.305,-73.437,-1.55,-0.34,-0.51,-0.72,-0.77,-0.99,-0.81,-0.95
E000V00185,-37.323,-71.566,-1.16,-0.90,-0.91,-1.10,-1.07,-0.60,-0.46,-0.65
E000370033,-37.397,-72.424,-0.15,-0.20,0.06,0.03,0.14,0.38,0.51,0.41
E000V00186,-37.418,-72.830,-1.47,-0.97,-0.75,-1.04,-1.06,-1.24,-1.05,-1.14
E000V00103,-37.485,-73.330,-1.29,-0.28,-0.36,-0.66,-0.73,-0.76,-0.58,-0.77
E000V00110,-37.536,-71.875,-1.54,-1.12,-0.90,-1.17,-1.18,-1.09,-0.92,-1.06
E000V00104,-37.627,-73.462,-1.45,-0.48,-0.58,-0.80,-0.87,-0.94,-0.75,-0.97
E000V00109,-37.685,-72.007,-1.43,-1.03,-0.84,-1.14,-1.19,-1.10,-0.91,-1.09
E000V00116,-37.726,-72.605,-1.47,-0.94,-0.61,-0.95,-0.96,-1.02,-0.82,-0.93
E000V00101,-37.892,-73.412,-0.91,-0.47,-0.69,-0.94,-1.01,-1.07,-0.73,-0.92
E000V00102,-37.950,-73.097,-1.05,-0.52,-0.82,-1.11,-1.18,-1.12,-0.84,-0.99
E000V00112,-38.057,-71.435,-1.21,-1.11,-0.93,-1.07,-1.07,-0.87,-0.72,-0.72
E000V00114,-38.146,-72.298,-1.24,-1.15,-0.76,-1.04,-1.08,-0.82,-0.62,-0.84
E000V00117,-38.228,-72.273,-1.00,-0.80,-0.52,-0.86,-0.92,-0.74,-0.53,-0.77
E000V00113,-38.250,-71.233,-1.00,-1.02,-0.94,-0.97,-0.99,-0.84,-0.74,-0.74
E000V00188,-38.207,-72.956,-1.13,-1.09,-0.84,-1.12,-1.19,-1.14,-0.79,-0.94
E000V00187,-38.414,-71.750,-0.60,-1.04,-0.89,-1.16,-1.18,-0.77,-0.60,-0.60
E000V00121,-38.435,-72.399,-0.72,-0.85,-0.41,-0.78,-0.88,-0.76,-0.54,-0.80
E000V00129,-38.446,-72.850,-0.93,-0.75,-0.54,-0.85,-0.93,-0.90,-0.67,-0.86
E000V00126,-38.675,-72.224,-0.76,-1.06,-0.53,-0.93,-1.02,-0.90,-0.63,-0.85
E000V00115,-38.732,-71.141,-0.31,-0.91,-0.54,-0.83,-0.93,-0.93,-0.84,-0.97
E000380013,-38.768,-72.460,-0.46,-1.29,-0.63,-0.87,-1.09,-0.51,-0.11,-0.42
E000V00120,-38.834,-71.683,-0.36,-0.94,-0.50,-0.81,-0.86,-0.57,-0.45,-0.45
E000V00128,-39.022,-72.787,-0.21,-0.73,-0.75,-1.05,-1.15,-0.92,-0.72,-0.91
E000V00127,-39.007,-72.252,-0.55,-1.01,-0.70,-1.04,-1.15,-0.92,-0.71,-0.90
E000V00122,-39.071,-72.922,-0.52,-0.81,-0.66,-0.88,-1.01,-0.85,-0.82,-1.02
E000V00118,-39.103,-72.615,-0.45,-0.87,-0.67,-0.91,-1.02,-0.79,-0.56,-0.75
E000V00124,-39.165,-73.133,-0.45,-0.72,-0.76,-0.95,-1.06,-0.70,-0.65,-0.84
E000V00125,-39.196,-72.261,-0.31,-1.13,-0.81,-1.04,-1.13,-0.82,-0.65,-0.83
E000V00119,-39.262,-71.868,-0.27,-1.13,-0.65,-0.94,-1.08,-0.80,-0.67,-0.85
E000V00123,-39.289,-71.926,-0.28,-1.16,-0.75,-1.00,-1.13,-0.84,-0.65,-0.83
E000V00189,-39.373,-72.550,-0.16,-0.77,-0.74,-0.93,-1.01,-0.70,-0.55,-0.75
E000V00190,-39.390,-73.177,-0.64,-0.96,-0.92,-1.05,-1.16,-0.74,-0.57,-0.81
E000V00131,-39.632,-72.950,-0.69,-1.34,-1.01,-1.17,-1.29,-0.82,-0.69,-0.88
E000390006,-39.657,-73.087,-0.61,-1.44,-1.29,-1.58,-1.75,-0.92,-0.54,-0.71
E000V00130,-39.863,-72.501,-0.03,-1.12,-0.91,-1.09,-1.17,-0.76,-0.58,-0.73
E000V00191,-39.880,-71.910,0.50,-0.63,-0.69,-1.04,-1.15,-0.66,-0.53,-0.53
E000V00132,-40.096,-72.927,0.54,-0.75,-0.77,-1.03,-1.05,-0.60,-0.37,-0.56
E000V00134,-40.134,-72.415,0.42,-0.90,-0.67,-0.94,-1.04,-0.72,-0.56,-0.70
E000V00193,-40.168,-73.647,-0.01,-0.60,-0.78,-1.07,-1.23,-0.60,-0.35,-0.58
E000V00133,-40.317,-73.024,0.59,-0.76,-0.80,-0.99,-0.99,-0.41,-0.15,-0.37
E000V00135,-40.323,-72.979,0.45,-1.09,-0.77,-1.02,-1.10,-0.64,-0.38,-0.59
E000V00139,-40.348,-73.308,0.44,-0.66,-0.86,-1.15,-1.26,-0.47,-0.14,-0.36
E000V00192,-40.520,-72.000,0.76,-0.31,-0.62,-1.01,-1.15,-0.65,-0.66,-0.66
E000400009,-40.614,-73.058,0.22,-0.87,-0.78,-1.21,-1.23,-0.35,-0.02,-0.39
E000V00194,-40.623,-72.116,0.57,-0.70,-0.60,-0.94,-1.08,-0.50,-0.48,-0.48
E000V00136,-40.765,-73.152,1.03,-0.46,-0.71,-1.01,-1.17,-0.68,-0.43,-0.64
E000V00138,-40.861,-73.157,1.47,-0.27,-0.51,-0.93,-1.08,-0.56,-0.34,-0.56
E000V00195,-40.873,-73.815,1.48,-0.19,-0.65,-1.04,-1.16,-0.53,-0.25,-0.46
E000V00137,-40.957,-72.886,1.37,-0.61,-0.89,-1.15,-1.29,-0.63,-0.38,-0.58
E000V00142,-41.115,-73.377,1.95,0.21,-0.43,-1.02,-1.17,-0.52,-0.24,-0.53
E000V00197,-41.142,-72.339,0.88,-0.50,-0.64,-1.03,-1.26,-0.54,-0.54,-0.54
E000V00143,-41.259,-73.009,1.68,-0.12,-0.59,-1.04,-1.18,-0.58,-0.28,-0.53
E000V00196,-41.359,-73.809,1.88,0.11,-0.43,-0.90,-1.07,-0.54,-0.16,-0.48
E000410005,-41.448,-73.096,0.07,-1.00,-1.03,-1.04,-1.23,-0.68,-0.18,-0.61
E000V00198,-41.579,-72.275,1.41,-0.37,-0.46,-1.01,-1.23,-0.67,-0.46,-0.46
E000V00144,-41.710,-73.672,1.85,0.24,-0.24,-0.60,-0.82,-0.46,-0.15,-0.51
E000V00140,-41.938,-72.435,2.25,0.22,-0.17,-0.73,-1.03,-0.56,-0.29,-0.29
E000V00141,-42.075,-71.865,1.84,0.39,0.18,-0.41,-0.72,-0.42,-0.30,-0.30
E000V00151,-42.100,-72.417,2.32,0.18,-0.25,-0.77,-1.08,-0.52,-0.23,-0.23
E000V00149,-42.157,-73.490,2.56,0.49,-0.33,-0.65,-0.86,-0.54,-0.07,-0.48
E000V00199,-42.285,-74.078,2.39,0.69,0.14,-0.22,-0.37,-0.08,0.38,-0.03
E000V00201,-42.355,-72.663,2.31,0.30,-0.31,-0.87,-1.18,-0.74,-0.33,-0.33
E000V00147,-42.404,-73.568,2.64,0.46,-0.36,-0.62,-0.79,-0.51,-0.11,-0.52
E000V00148,-42.583,-73.633,2.22,0.17,-0.46,-0.74,-0.94,-0.56,-0.11,-0.50
E000V00146,-42.704,-73.789,2.10,0.22,-0.47,-0.67,-0.90,-0.45,-0.02,-0.40
E000V00145,-42.883,-72.717,2.17,0.22,-0.08,-0.62,-0.98,-0.55,-0.24,-0.24
E000430002,-43.189,-71.852,1.31,0.38,0.37,0.09,-0.18,0.36,0.36,-0.14
E000V00200,-43.208,-74.295,1.82,0.20,-0.27,-0.47,-0.70,-0.15,0.25,-0.12
E000V00202,-43.364,-72.850,1.74,0.12,-0.37,-0.89,-1.26,-0.82,-0.50,-0.50
E000V00150,-43.474,-72.126,1.75,0.20,-0.12,-0.60,-0.91,-0.60,-0.59,-0.59
E000430004,-43.612,-71.801,-1.97,-2.50,-2.04,-1.92,-2.20,-1.27,-1.14,-1.24
E000V00153,-43.890,-73.740,1.41,-0.48,-0.98,-1.24,-1.53,-0.90,-0.45,-0.45
E000V00152,-43.917,-72.387,1.71,0.03,-0.29,-0.73,-1.00,-0.73,-0.73,-0.73
E000V00154,-44.240,-71.847,0.64,-0.68,-0.69,-0.91,-1.13,-0.88,-0.67,-0.68
E000V00203,-44.729,-73.097,1.44,-0.43,-0.89,-1.16,-1.48,-1.03,-0.49,-0.66
E000450001,-45.399,-72.677,1.14,-0.16,0.26,0.14,0.07,0.18,0.57,0.57
E000450004,-45.591,-72.102,0.72,-0.88,-0.60,-0.74,-1.09,-0.32,0.27,-0.37
E000450005,-45.918,-71.678,-1.33,-2.33,-1.40,-0.78,-1.12,-0.83,-0.13,-0.69
E000V00157,-46.278,-71.941,0.33,0.20,0.16,0.10,0.07,0.27,-0.50,-0.85
E000V00205,-46.355,-74.778,1.36,0.00,-0.06,0.04,-0.16,0.18,-0.53,-0.87
E000V00204,-46.569,-73.336,0.40,-0.70,-0.30,-0.42,-0.83,-0.92,-1.14,-1.33
E000460001,-46.585,-71.685,1.65,0.06,-0.26,-0.38,-0.61,-0.61,-0.27,-0.63
E000470001,-47.244,-72.583,1.66,-0.38,-0.19,0.02,-0.33,-0.70,-0.31,-0.76
E000V00156,-47.800,-73.536,1.66,-0.17,-0.07,0.00,-0.05,0.17,-0.38,-0.38
E000V00155,-48.471,-72.560,0.62,-0.16,-0.05,-0.27,-0.15,-0.05,-0.56,-0.84
E000V00206,-48.958,-73.941,2.07,0.28,0.14,-0.05,-0.14,0.00,-0.53,-0.82
E000V00207,-51.070,-73.570,1.00,0.45,0.15,0.15,0.09,0.10,0.59,0.51
E000V00158,-51.184,-72.967,1.92,0.72,0.78,0.90,0.82,0.67,0.34,0.13
E000V00159,-52.309,-71.164,0.95,0.51,0.48,0.50,0.47,0.77,0.63,0.42
E000V00161,-52.432,-70.361,0.35,0.29,0.52,0.65,0.52,1.18,0.91,0.63
E000V00160,-52.601,-71.505,0.93,0.27,0.23,0.46,0.42,0.40,0.28,0.26
E000V00162,-52.800,-69.270,0.71,1.39,2.40,2.44,2.26,2.22,1.62,1.03
E000520006,-53.002,-70.839,1.25,-0.35,-0.64,-0.06,-0.50,-0.38,-0.66,-1.09
E000530005,-53.254,-70.326,1.42,0.66,0.78,0.67,0.42,1.08,1.27,1.13
E000V00208,-53.800,-71.380,0.50,0.46,0.84,0.43,0.13,0.15,0.12,-0.05
E000V00163,-54.051,-68.804,0.45,0.14,0.06,0.08,0.02,0.34,0.30,0.12
E000550001,-54.932,-67.616,0.18,1.35,1.32,1.29,1.50,1.32,1.33,1.24
