Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00137,-40.957,-72.886,-0.70,0.03,0.06,-0.65,-0.66,-0.64,-0.69,-0.79
E000V00142,-41.115,-73.377,-1.08,-0.17,0.17,-0.27,-0.55,-0.58,-0.71,-0.82
E000V00197,-41.142,-72.339,-0.39,0.54,0.54,-0.14,-0.26,-0.40,-0.40,-0.40
E000V00143,-41.259,-73.009,-0.85,0.06,0.20,-0.37,-0.52,-0.56,-0.68,-0.81
E000V00196,-41.359,-73.809,-1.11,-0.18,0.10,-0.49,-0.54,-0.69,-0.83,-0.91
E000V00198,-41.579,-72.275,-0.63,0.95,1.22,0.58,0.35,-0.09,-0.34,-0.34
E000V00144,-41.710,-73.672,-0.94,-0.06,0.19,-0.39,-0.39,-0.54,-0.61,-0.76
E000V00140,-41.938,-72.435,-0.44,0.88,1.04,0.52,0.35,-0.10,-0.25,-0.25
E000V00141,-42.075,-71.865,-0.41,1.13,1.34,0.89,0.81,0.39,0.07,0.07
E000V00151,-42.100,-72.417,-0.48,0.88,0.88,0.38,0.27,-0.07,-0.26,-0.26
E000V00149,-42.157,-73.490,-0.86,-0.08,-0.10,-0.70,-0.44,-0.47,-0.59,-0.70
E000V00199,-42.285,-74.078,-1.14,-0.20,0.21,-0.37,0.01,0.02,-0.09,-0.21
E000V00201,-42.355,-72.663,-0.37,0.54,0.74,0.28,0.30,-0.05,-0.29,-0.29
E000V00147,-42.404,-73.568,-0.77,-0.08,0.02,-0.71,-0.46,-0.43,-0.55,-0.72
E000V00148,-42.583,-73.633,-0.55,0.11,0.29,-0.44,-0.16,-0.23,-0.41,-0.59
E000V00146,-42.704,-73.789,-0.81,0.33,0.81,0.23,0.25,0.09,-0.18,-0.44
E000V00145,-42.883,-72.717,-0.51,0.75,0.89,0.50,0.54,0.28,-0.04,-0.04
E000V00200,-43.208,-74.295,-1.06,-0.02,0.13,-0.41,-0.21,0.04,-0.16,-0.28
E000V00202,-43.364,-72.850,-0.89,0.66,0.95,0.55,0.65,0.30,-0.03,-0.03
E000V00150,-43.474,-72.126,-0.99,0.50,0.84,0.30,0.69,0.35,0.01,0.01
E000V00153,-43.890,-73.740,-1.52,-0.45,-0.34,-0.87,-0.39,-0.31,-0.59,-0.59
E000V00152,-43.917,-72.387,-1.24,0.08,0.45,-0.19,0.29,0.25,0.25,0.25
E000V00154,-44.240,-71.847,-1.61,-0.71,-0.50,-0.69,-0.01,-0.05,-0.25,-0.50
E000V00203,-44.729,-73.097,-1.85,-0.24,0.07,-0.19,-0.09,0.12,-0.22,-0.56
E000V00157,-46.278,-71.941,-1.09,0.17,0.76,0.24,0.57,0.56,0.45,0.38
E000V00205,-46.355,-74.778,-1.06,0.35,0.78,0.51,0.61,0.65,0.51,0.45
E000V00204,-46.569,-73.336,-2.52,0.61,-0.39,-0.07,0.01,0.03,0.03,-0.04
E000V00156,-47.800,-73.536,-0.85,0.11,0.29,0.25,0.24,0.27,0.24,0.24
E000V00155,-48.471,-72.560,-0.11,-0.09,-0.07,-0.01,-0.07,0.14,0.12,0.17
E000V00206,-48.958,-73.941,0.17,0.51,0.65,0.58,0.55,0.38,0.34,0.34
