Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00028,-30.838,-71.256,0.71,0.33,-0.79,-1.43,-1.80,-1.76,-1.45,-1.22
E000V00026,-31.188,-70.999,0.54,0.06,-0.91,-1.93,-2.12,-1.60,-1.40,-1.21
E000V00024,-31.390,-71.413,0.51,0.29,-0.63,-1.89,-1.99,-1.88,-1.97,-1.77
E000V00023,-31.633,-71.152,0.32,0.14,-0.47,-1.70,-1.83,-1.77,-1.60,-1.37
E000V00025,-31.783,-70.970,0.30,0.14,-0.11,-1.72,-1.74,-1.17,-1.13,-0.93
E000320019,-32.076,-70.707,1.48,0.37,-0.66,-0.90,-0.92,-0.95,-1.81,-2.23
E000V00035,-32.251,-70.926,2.03,1.40,-0.10,-1.79,-1.91,-1.83,-1.85,-1.53
E000V00174,-32.343,-70.464,1.77,1.19,-0.01,-1.56,-1.44,-1.24,-1.25,-1.10
E000V00033,-32.362,-70.819,2.26,1.23,-0.16,-1.74,-1.83,-1.56,-1.69,-1.52
E000V00034,-32.505,-71.441,2.00,0.80,-0.56,-1.92,-1.95,-1.69,-2.01,-2.07
E000V00175,-32.540,-71.014,2.30,1.42,-0.15,-1.93,-2.03,-1.79,-2.07,-2.10
E000V00041,-32.594,-70.725,2.41,1.18,-0.29,-1.83,-1.82,-1.59,-1.83,-1.60
E000V00176,-32.618,-70.368,2.09,1.68,-0.06,-1.67,-1.69,-1.46,-1.55,-1.44
E000V00040,-32.757,-70.809,2.74,1.30,-0.61,-1.95,-2.16,-1.69,-1.95,-1.95
E000V00031,-32.789,-71.526,1.86,0.80,-0.33,-1.88,-1.98,-1.49,-1.95,-2.08
E000V00037,-32.790,-71.173,2.63,1.35,-0.46,-1.95,-1.85,-1.48,-1.92,-1.99
E000320028,-32.828,-71.227,0.73,-0.12,-1.49,-1.70,-1.68,-1.50,-2.00,-2.25
E000V00032,-32.890,-70.382,2.48,2.34,-0.33,-1.72,-1.76,-1.52,-1.55,-1.41
E000V00036,-32.893,-71.207,2.55,1.36,-0.58,-2.06,-2.07,-1.43,-1.92,-2.03
E000V00030,-32.917,-71.517,2.07,0.74,-0.23,-1.93,-2.05,-1.51,-1.97,-2.06
E000V00042,-32.994,-71.261,2.54,1.21,-0.59,-2.06,-2.14,-1.60,-2.03,-2.09
E000330002,-33.023,-71.648,0.45,-0.02,-0.46,-2.04,-2.19,-1.58,-2.52,-2.58
E000330007,-33.065,-71.556,-0.05,0.71,0.09,-1.47,-1.58,-1.23,-2.11,-2.32
E000V00029,-33.083,-71.400,2.33,1.04,-0.46,-1.93,-2.00,-1.61,-2.01,-2.05
E000V00051,-33.121,-70.834,3.54,2.33,-0.20,-1.77,-2.02,-1.51,-1.94,-2.07
E000V00050,-33.147,-70.660,3.02,2.00,-0.62,-1.94,-2.10,-1.44,-1.79,-1.76
E000V00177,-33.230,-71.460,2.33,0.79,-0.53,-1.84,-2.00,-1.32,-1.77,-1.88
E000V00178,-33.287,-71.155,2.63,1.38,-0.76,-1.87,-2.03,-1.48,-1.93,-2.04
E000V00046,-33.353,-70.502,2.46,0.97,-0.55,-1.76,-1.91,-1.30,-1.62,-1.68
E000330021,-33.378,-70.787,0.99,0.12,-0.93,-1.84,-1.89,-1.32,-2.02,-2.08
E000V00043,-33.420,-70.733,1.84,-1.05,-0.95,-2.19,-2.38,-1.50,-1.84,-1.92
E000V00055,-33.439,-71.026,2.57,1.95,-0.16,-1.54,-1.71,-1.50,-1.85,-1.99
E000V00038,-33.439,-71.624,1.72,0.49,-0.67,-1.88,-2.03,-1.30,-1.67,-1.85
E000330020,-33.445,-70.683,0.67,0.25,-0.61,-1.77,-1.82,-1.41,-2.15,-2.27
E000330019,-33.455,-70.549,1.04,0.13,-0.71,-1.52,-1.50,-1.36,-2.25,-2.58
E000V00044,-33.467,-70.700,-2.52,-1.02,-0.92,-2.09,-2.26,-1.40,-1.70,-1.80
E000V00047,-33.517,-70.766,-2.52,-0.88,-0.74,-2.02,-2.22,-1.56,-1.82,-1.87
E000V00039,-33.543,-71.596,1.74,0.82,-0.81,-1.75,-1.94,-1.42,-1.73,-1.90
E000V00045,-33.545,-70.548,2.55,1.12,-0.44,-1.74,-1.91,-1.24,-1.52,-1.48
E000V00058,-33.608,-70.902,2.66,1.43,-0.72,-1.83,-2.07,-1.56,-1.83,-1.90
E000V00048,-33.617,-70.567,2.14,-0.78,-0.47,-1.70,-1.86,-1.63,-1.83,-1.80
E000330031,-33.636,-78.833,-0.40,0.39,-0.41,-1.12,-0.72,-0.70,-0.85,-0.58
E000330030,-33.656,-71.613,0.81,-0.12,-0.52,-1.91,-2.07,-1.64,-2.43,-2.60
E000V00049,-33.676,-70.089,2.82,1.00,-0.65,-1.78,-1.80,-1.34,-1.46,-1.34
E000V00057,-33.692,-71.101,1.55,0.61,-0.80,-1.80,-2.04,-1.42,-1.81,-1.92
E000V00052,-33.707,-70.707,2.51,1.01,-0.76,-1.75,-1.95,-1.57,-1.85,-1.89
E000V00053,-33.862,-70.639,1.80,0.53,-0.93,-1.78,-2.06,-1.68,-1.96,-1.97
E000V00179,-33.878,-70.220,2.38,0.01,-1.22,-1.79,-1.93,-1.60,-1.70,-1.56
E000V00056,-33.941,-71.394,1.40,0.17,-1.09,-1.71,-1.97,-1.66,-1.86,-1.92
E000V00068,-33.959,-71.825,1.51,0.00,-1.01,-1.67,-1.95,-1.46,-1.81,-1.80
E000V00064,-33.983,-70.717,1.50,0.65,-1.23,-1.78,-2.11,-1.56,-1.84,-1.90
E000V00054,-34.029,-70.995,1.27,0.11,-1.39,-1.72,-2.13,-1.67,-1.90,-1.95
E000V00059,-34.169,-70.772,0.81,0.18,-0.98,-1.67,-2.03,-1.67,-1.81,-1.84
E000V00180,-34.203,-70.402,0.70,-0.44,-1.17,-1.80,-1.99,-1.57,-1.75,-1.58
E000V00061,-34.215,-70.997,0.70,-0.48,-1.40,-1.75,-2.04,-1.63,-1.81,-1.84
E000V00062,-34.217,-71.300,1.03,-0.29,-0.96,-1.66,-1.98,-1.65,-1.78,-1.83
E000V00060,-34.261,-70.948,0.64,-0.69,-1.20,-1.81,-2.12,-1.78,-1.93,-1.93
E000V00066,-34.279,-70.812,0.71,-0.32,-1.13,-1.69,-2.03,-1.83,-1.95,-1.92
E000V00065,-34.322,-70.834,0.54,-0.47,-1.14,-1.77,-2.06,-1.76,-1.88,-1.84
E000V00067,-34.394,-72.019,0.90,0.20,-1.07,-1.76,-1.92,-1.63,-1.84,-1.83
E000V00063,-34.411,-70.210,0.91,-0.20,-1.56,-1.81,-1.91,-1.32,-1.35,-1.21
E000V00071,-34.485,-71.463,0.48,-0.78,-1.16,-1.83,-2.09,-1.60,-1.87,-1.90
E000V00069,-34.645,-71.898,1.02,-0.58,-1.05,-1.70,-1.94,-1.70,-1.99,-1.94
E000V00072,-34.691,-71.400,0.83,-0.75,-1.20,-1.90,-2.21,-1.59,-1.80,-1.74
E000V00070,-34.714,-71.630,-0.06,-1.07,-1.14,-1.91,-2.09,-1.61,-1.90,-1.90
E000340044,-34.721,-71.020,0.66,-0.17,-2.51,-3.37,-3.27,-1.72,-2.46,-2.50
E000V00181,-34.781,-70.520,0.65,-0.10,-0.76,-1.62,-1.81,-1.66,-1.86,-1.61
E000V00086,-34.855,-72.026,0.96,-0.72,-1.35,-1.75,-1.88,-1.69,-2.06,-1.97
E000V00084,-34.960,-71.125,-0.78,-1.34,-1.06,-1.86,-2.11,-1.56,-1.83,-1.71
E000V00083,-34.968,-71.832,0.60,-0.88,-1.20,-1.83,-1.91,-1.61,-1.94,-1.89
E000340031,-34.969,-71.217,0.39,-0.88,-0.06,-1.47,-1.81,-1.42,-2.46,-2.37
E000V00085,-35.000,-70.811,-0.15,-0.85,-1.09,-1.83,-2.12,-1.62,-1.84,-1.63
E000V00076,-35.128,-71.956,0.36,-1.28,-1.67,-2.14,-2.29,-1.68,-1.92,-1.84
E000V00182,-35.398,-70.830,-0.63,-1.07,-1.11,-1.88,-1.93,-1.71,-1.90,-1.67
E000V00079,-35.419,-71.467,0.13,-1.13,-1.35,-2.10,-2.12,-1.62,-1.85,-1.68
E000V00078,-35.533,-71.700,0.31,-1.29,-1.29,-1.98,-1.98,-1.54,-1.70,-1.48
E000V00074,-35.663,-71.454,0.32,-1.04,-1.18,-1.92,-1.81,-1.51,-1.55,-1.34
E000V00077,-35.672,-72.082,0.23,-1.19,-1.37,-1.97,-2.00,-1.57,-1.76,-1.53
E000V00080,-35.699,-71.062,-0.16,-0.96,-1.11,-1.93,-1.89,-1.52,-1.58,-1.39
E000V00081,-35.707,-72.511,-0.10,-1.50,-1.41,-2.16,-2.05,-1.42,-1.62,-1.47
E000V00075,-35.753,-71.631,0.29,-1.25,-1.29,-1.79,-1.73,-1.48,-1.60,-1.40
E000V00082,-35.836,-72.587,-0.39,-1.50,-1.20,-2.00,-1.86,-1.37,-1.34,-1.21
E000V00183,-36.060,-71.050,-1.20,-1.14,-1.17,-1.92,-1.88,-1.70,-1.73,-1.40
E000V00087,-36.133,-72.783,-1.01,-1.84,-1.59,-2.00,-1.71,-1.52,-1.43,-1.27
E000V00073,-36.257,-71.548,-1.00,-1.77,-1.23,-1.80,-1.79,-1.47,-1.45,-1.22
E000V00091,-36.292,-71.900,-0.06,-1.32,-1.41,-1.89,-1.79,-1.40,-1.46,-1.31
E000V00090,-36.430,-72.640,-1.08,-1.83,-1.34,-1.98,-1.70,-1.50,-1.27,-1.11
E000V00088,-36.492,-72.699,-1.02,-1.79,-1.35,-2.00,-1.71,-1.34,-1.11,-0.95
E000V00092,-36.560,-71.549,-0.78,-1.77,-1.43,-1.90,-1.79,-1.61,-1.51,-1.31
E000360011,-36.586,-72.037,-0.35,-1.71,-1.58,-1.96,-2.09,-2.08,-2.10,-1.76
E000V00089,-36.625,-72.603,-0.78,-1.63,-1.82,-2.00,-1.59,-1.33,-1.19,-1.09
E000V00099,-36.672,-72.965,-0.76,-1.54,-1.64,-1.83,-1.56,-1.52,-1.36,-1.19
E000V00096,-36.697,-72.704,-1.01,-1.78,-1.76,-1.83,-1.53,-1.49,-1.30,-1.18
E000V00098,-36.733,-72.983,-1.05,-1.69,-1.65,-1.93,-1.71,-1.61,-1.42,-1.23
E000360019,-36.781,-73.066,-0.49,-0.99,-1.86,-2.40,-2.44,-1.76,-1.59,-1.45
E000V00184,-36.880,-71.500,-1.21,-1.82,-1.23,-1.81,-1.61,-1.52,-1.36,-1.36
E000V00093,-36.977,-72.099,-0.95,-1.68,-1.63,-1.97,-1.70,-1.65,-1.55,-1.30
E000V00095,-37.005,-73.140,-1.05,-1.72,-1.83,-2.06,-1.75,-1.78,-1.57,-1.38
E000V00106,-37.035,-72.403,-0.91,-1.66,-1.80,-2.09,-1.75,-1.57,-1.44,-1.33
E000V00097,-37.092,-73.155,-0.98,-1.43,-1.75,-1.88,-1.72,-1.74,-1.54,-1.52
E000V00105,-37.111,-71.245,-1.08,-1.91,-1.12,-1.84,-1.66,-1.44,-1.33,-1.33
E000V00094,-37.141,-72.012,-0.67,-1.65,-1.47,-1.95,-1.74,-1.62,-1.49,-1.27
E000V00108,-37.167,-72.946,-1.04,-1.44,-1.79,-1.91,-1.60,-1.45,-1.28,-1.24
E000V00107,-37.213,-72.328,-1.25,-1.72,-1.65,-1.97,-1.74,-1.43,-1.38,-1.19
E000V00111,-37.293,-71.949,-0.28,-1.48,-1.45,-2.00,-1.86,-1.49,-1.36,-1.19
E000V00100,-37.305,-73.437,-1.05,-1.47,-1.69,-2.00,-1.73,-1.46,-1.22,-1.20
E000V00185,-37.323,-71.566,-0.09,-1.36,-1.13,-1.98,-1.66,-1.34,-1.28,-0.98
E000370033,-37.397,-72.424,-0.26,-0.56,-0.64,-0.64,-0.65,-0.21,-0.05,0.16
E000V00186,-37.418,-72.830,-1.03,-1.07,-1.51,-1.85,-1.49,-1.38,-1.31,-1.29
E000V00103,-37.485,-73.330,-0.99,-1.46,-1.51,-1.80,-1.48,-1.21,-1.03,-0.97
E000V00110,-37.536,-71.875,-0.24,-1.46,-1.58,-2.18,-1.88,-1.57,-1.50,-1.33
E000V00104,-37.627,-73.462,-0.94,-1.27,-1.46,-1.63,-1.32,-1.16,-1.07,-1.03
E000V00109,-37.685,-72.007,-1.10,-1.90,-2.01,-2.32,-2.06,-1.52,-1.42,-1.31
E000V00116,-37.726,-72.605,0.07,-0.44,-1.49,-1.90,-1.53,-1.24,-1.14,-1.13
E000V00101,-37.892,-73.412,-0.87,-1.39,-1.49,-1.62,-1.28,-1.05,-1.04,-1.07
E000V00102,-37.950,-73.097,-0.84,-1.26,-1.66,-1.66,-1.31,-1.07,-1.10,-1.10
E000V00112,-38.057,-71.435,-0.81,-1.89,-1.80,-2.32,-1.87,-1.47,-1.34,-1.34
E000V00114,-38.146,-72.298,-0.41,-0.35,-1.46,-1.85,-1.53,-1.36,-1.28,-1.09
E000V00117,-38.228,-72.273,-0.58,-0.25,-1.37,-1.69,-1.39,-1.29,-1.18,-1.02
E000V00113,-38.250,-71.233,-0.76,-1.68,-1.56,-2.09,-1.65,-1.28,-1.18,-1.18
E000V00188,-38.207,-72.956,-0.76,-0.98,-1.45,-1.80,-1.36,-1.10,-1.13,-1.13
E000V00187,-38.414,-71.750,-0.55,-1.43,-1.65,-1.94,-1.66,-1.43,-1.36,-1.36
E000V00121,-38.435,-72.399,-0.43,-0.08,-1.10,-1.49,-1.32,-1.18,-1.08,-0.99
E000V00129,-38.446,-72.850,0.25,0.34,-1.15,-1.59,-1.26,-1.08,-1.02,-1.01
E000V00126,-38.675,-72.224,-0.67,-0.58,-1.36,-1.47,-1.33,-1.05,-1.04,-0.99
E000V00115,-38.732,-71.141,-0.14,-1.02,-1.37,-2.06,-1.45,-1.12,-1.02,-1.04
E000380013,-38.768,-72.460,0.04,-0.12,-1.12,-2.29,-2.70,-1.80,-1.58,-1.16
E000V00120,-38.834,-71.683,0.03,-0.78,-1.58,-1.69,-1.54,-1.19,-1.09,-1.09
E000V00128,-39.022,-72.787,-0.26,-0.68,-1.39,-1.70,-1.54,-1.08,-1.10,-1.02
E000V00127,-39.007,-72.252,-0.49,-0.71,-1.50,-1.81,-1.72,-1.24,-1.21,-1.11
E000V00122,-39.071,-72.922,-0.25,-0.57,-1.12,-1.59,-1.42,-1.03,-1.02,-0.95
E000V00118,-39.103,-72.615,-0.43,-0.63,-1.30,-1.52,-1.42,-0.96,-0.98,-0.90
E000V00124,-39.165,-73.133,-0.39,-0.40,-0.98,-1.44,-1.34,-0.99,-1.01,-0.87
E000V00125,-39.196,-72.261,-0.13,-0.35,-1.33,-1.71,-1.67,-1.13,-1.13,-1.01
E000V00119,-39.262,-71.868,0.12,-0.45,-1.35,-1.71,-1.68,-1.25,-1.18,-1.04
E000V00123,-39.289,-71.926,-0.11,-0.50,-1.40,-1.73,-1.72,-1.20,-1.17,-1.04
E000V00189,-39.373,-72.550,-0.14,-0.29,-1.13,-1.55,-1.50,-0.99,-1.00,-0.86
E000V00190,-39.390,-73.177,-0.31,-0.28,-1.03,-1.58,-1.52,-1.07,-1.09,-0.93
E000V00131,-39.632,-72.950,-0.30,-0.47,-1.13,-1.60,-1.56,-1.07,-1.12,-0.94
E000390006,-39.657,-73.087,-0.02,-0.21,-1.10,-2.66,-2.73,-1.61,-1.66,-1.32
E000V00130,-39.863,-72.501,0.35,0.08,-0.84,-1.32,-1.43,-0.94,-1.01,-0.86
E000V00191,-39.880,-71.910,0.75,-0.02,-0.88,-1.54,-1.52,-0.99,-1.04,-1.04
E000V00132,-40.096,-72.927,0.12,0.31,-0.84,-1.28,-1.46,-0.86,-0.93,-0.75
E000V00134,-40.134,-72.415,0.53,0.14,-0.96,-1.39,-1.59,-1.00,-1.01,-0.88
E000V00193,-40.168,-73.647,-0.31,-0.23,-1.10,-1.27,-1.37,-0.90,-0.99,-0.78
E000V00133,-40.317,-73.024,0.03,0.57,-0.54,-1.18,-1.32,-0.71,-0.80,-0.59
E000V00135,-40.323,-72.979,0.07,0.31,-0.93,-1.34,-1.51,-0.81,-0.90,-0.74
E000V00139,-40.348,-73.308,-0.21,-0.38,-1.06,-1.27,-1.38,-0.76,-0.91,-0.62
E000V00192,-40.520,-72.000,0.81,0.15,-1.05,-1.73,-1.84,-1.41,-1.30,-1.30
E000400009,-40.614,-73.058,0.15,0.25,-1.11,-1.73,-2.14,-1.19,-1.20,-0.76
E000V00194,-40.623,-72.116,0.78,0.16,-1.10,-1.63,-1.67,-1.26,-1.17,-1.17
E000V00136,-40.765,-73.152,0.22,-0.06,-1.24,-1.24,-1.52,-0.97,-1.01,-0.85
E000V00138,-40.861,-73.157,0.32,-0.01,-1.19,-1.18,-1.49,-0.99,-1.00,-0.80
E000V00195,-40.873,-73.815,-0.73,0.03,-1.00,-1.18,-1.25,-0.77,-0.90,-0.70
E000V00137,-40.957,-72.886,0.33,0.32,-0.87,-1.10,-1.40,-0.86,-0.96,-0.79
E000V00142,-41.115,-73.377,0.15,-0.12,-0.91,-1.16,-1.42,-0.84,-0.96,-0.72
E000V00197,-41.142,-72.339,0.72,0.23,-0.68,-1.12,-1.41,-1.04,-1.04,-1.04
E000V00143,-41.259,-73.009,0.39,0.29,-0.58,-1.03,-1.32,-0.86,-0.94,-0.74
E000V00196,-41.359,-73.809,0.12,0.08,-0.73,-1.30,-1.30,-0.80,-0.88,-0.68
E000410005,-41.448,-73.096,0.19,-0.62,-1.67,-1.97,-2.19,-1.41,-1.28,-1.03
E000V00198,-41.579,-72.275,0.35,-0.04,-0.81,-1.23,-1.41,-1.14,-1.13,-1.13
E000V00144,-41.710,-73.672,-0.33,0.38,-0.47,-0.91,-1.06,-0.74,-0.76,-0.62
E000V00140,-41.938,-72.435,0.23,0.02,-0.51,-0.91,-1.07,-0.79,-0.80,-0.80
E000V00141,-42.075,-71.865,0.46,-0.36,-0.80,-1.24,-1.45,-1.15,-0.92,-0.92
E000V00151,-42.100,-72.417,0.27,-0.11,-0.63,-0.99,-1.15,-0.84,-0.84,-0.84
E000V00149,-42.157,-73.490,-0.09,-0.46,-0.91,-0.91,-1.17,-0.70,-0.72,-0.63
E000V00199,-42.285,-74.078,0.08,-0.22,-0.52,-0.24,-0.51,-0.03,-0.12,-0.06
E000V00201,-42.355,-72.663,0.45,0.08,-0.56,-0.82,-1.19,-0.82,-0.87,-0.87
E000V00147,-42.404,-73.568,-0.70,-0.35,-0.97,-0.80,-1.09,-0.71,-0.71,-0.61
E000V00148,-42.583,-73.633,-0.44,-0.64,-0.89,-0.66,-0.95,-0.70,-0.74,-0.63
E000V00146,-42.704,-73.789,-0.26,-0.72,-0.69,-0.64,-0.97,-0.65,-0.67,-0.54
E000V00145,-42.883,-72.717,0.12,-0.03,-0.64,-0.73,-1.06,-0.80,-0.75,-0.75
E000430002,-43.189,-71.852,0.98,0.36,-0.87,-1.69,-2.02,-1.31,-0.84,-0.49
E000V00200,-43.208,-74.295,-0.25,-0.52,-0.57,-0.52,-0.73,-0.28,-0.32,-0.18
E000V00202,-43.364,-72.850,0.53,-0.61,-0.89,-0.80,-1.12,-0.83,-0.87,-0.87
E000V00150,-43.474,-72.126,1.17,-0.32,-0.80,-0.99,-1.07,-0.83,-0.78,-0.78
E000430004,-43.612,-71.801,-0.09,-0.86,-1.68,-1.56,-1.75,-2.35,-2.99,-2.56
E000V00153,-43.890,-73.740,0.36,-0.63,-0.83,-1.09,-1.25,-0.90,-1.00,-1.00
E000V00152,-43.917,-72.387,1.02,-0.23,-0.83,-1.01,-1.06,-0.92,-0.92,-0.92
E000V00154,-44.240,-71.847,0.99,-0.30,-0.74,-0.91,-0.99,-1.07,-1.00,-0.98
E000V00203,-44.729,-73.097,0.29,-0.15,-0.67,-0.99,-1.13,-0.98,-1.02,-0.97
E000450001,-45.399,-72.677,0.11,-0.82,-0.86,-0.69,-0.84,-0.56,-0.39,-0.39
E000450004,-45.591,-72.102,0.05,-1.05,-1.32,-1.29,-1.42,-0.58,-0.60,-0.42
E000450005,-45.918,-71.678,0.21,-0.90,-2.64,-2.86,-3.07,-1.92,-1.53,-1.28
E000V00157,-46.278,-71.941,0.20,-0.36,0.26,-0.01,-0.14,0.14,0.26,0.35
E000V00205,-46.355,-74.778,0.32,-0.17,0.03,0.07,0.05,0.19,0.29,0.37
E000V00204,-46.569,-73.336,-0.29,-0.38,-0.08,-0.18,-0.28,-0.38,-0.06,-0.12
E000460001,-46.585,-71.685,0.81,0.67,0.53,-0.40,-0.94,-0.70,-0.51,-0.55
E000470001,-47.244,-72.583,0.14,-0.09,-0.77,-1.09,-1.31,-1.63,-1.01,-1.05
E000V00156,-47.800,-73.536,1.26,0.20,0.07,0.05,0.06,0.08,0.17,0.17
E000V00155,-48.471,-72.560,0.34,-0.23,-0.05,-0.03,-0.05,0.17,0.17,0.20
E000V00206,-48.958,-73.941,0.33,0.07,0.30,0.23,0.11,0.16,0.19,0.21
E000V00207,-51.070,-73.570,0.29,0.04,0.15,0.13,0.14,0.05,0.10,0.14
E000V00158,-51.184,-72.967,0.14,0.03,0.12,0.08,0.15,0.08,0.25,0.30
E000V00159,-52.309,-71.164,0.04,-0.07,-0.00,0.22,0.03,0.57,0.54,0.74
E000V00161,-52.432,-70.361,0.36,-0.02,0.04,0.02,-0.10,0.54,0.66,1.01
E000V00160,-52.601,-71.505,1.15,0.43,0.56,0.25,0.28,0.55,0.52,0.54
E000V00162,-52.800,-69.270,0.39,0.65,0.62,0.24,0.21,0.13,1.24,1.36
E000520006,-53.002,-70.839,-0.44,-1.35,-1.74,-0.97,-1.22,-1.26,-0.92,-0.82
E000530005,-53.254,-70.326,1.73,0.83,1.02,2.18,1.95,2.35,2.03,1.81
E000V00208,-53.800,-71.380,0.17,0.02,-0.07,-0.02,-0.04,-0.05,0.05,0.10
E000V00163,-54.051,-68.804,0.03,-0.04,-0.04,0.01,-0.00,0.25,0.24,0.42
E000550001,-54.932,-67.616,-1.42,-1.08,0.44,1.89,1.30,0.98,1.55,1.56
