Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000290004,-29.914,-71.207,0.78,-0.27,-1.66,-1.59,-1.61,-1.54,-0.09,-0.63
E000V00022,-30.031,-70.721,-2.52,-0.41,-0.81,-0.92,-0.93,-0.62,-0.41,-0.25
E000V00020,-30.234,-71.082,-0.37,-0.24,-0.92,-0.53,-0.58,-0.35,0.11,0.33
E000V00172,-30.380,-71.720,-0.13,-0.01,-1.12,-0.65,-0.70,-0.84,-0.15,0.14
E000V00027,-30.746,-70.937,-0.13,-0.37,-0.92,-0.79,-0.79,-0.46,0.08,0.36
E000V00028,-30.838,-71.256,0.01,-0.43,-0.94,-0.55,-0.56,-0.67,0.12,0.43
E000V00026,-31.188,-70.999,0.28,-0.64,-1.16,-1.04,-1.04,-0.87,-0.29,-0.03
E000V00024,-31.390,-71.413,0.00,-0.18,-1.21,-0.95,-0.96,-1.17,-0.29,0.02
E000V00023,-31.633,-71.152,0.07,-0.29,-1.00,-1.01,-1.01,-1.02,-0.24,0.06
E000V00025,-31.783,-70.970,0.13,-0.60,-0.87,-1.01,-1.00,-0.72,-0.12,0.05
E000320019,-32.076,-70.707,0.97,0.03,-2.68,-1.77,-1.94,-2.25,-1.40,-1.18
E000V00035,-32.251,-70.926,0.15,-1.24,-1.45,-1.32,-1.27,-1.18,-0.54,-0.23
E000V00174,-32.343,-70.464,2.25,-1.13,-1.39,-1.40,-1.35,-1.01,-0.56,-0.39
E000V00033,-32.362,-70.819,0.10,-1.09,-1.23,-1.41,-1.34,-1.40,-0.84,-0.53
E000V00034,-32.505,-71.441,-0.10,-1.25,-1.40,-1.40,-1.34,-1.58,-1.08,-0.82
E000V00175,-32.540,-71.014,0.01,-1.42,-1.12,-1.55,-1.51,-1.67,-1.20,-0.89
E000V00041,-32.594,-70.725,-0.03,-1.13,-1.35,-1.51,-1.48,-1.42,-0.87,-0.50
E000V00176,-32.618,-70.368,0.91,-1.16,-1.37,-1.70,-1.68,-1.47,-0.96,-0.73
E000V00040,-32.757,-70.809,-0.08,-1.27,-1.29,-1.50,-1.43,-1.51,-0.96,-0.55
E000V00031,-32.789,-71.526,-0.10,-1.01,-1.38,-1.55,-1.53,-1.75,-1.19,-0.85
E000V00037,-32.790,-71.173,-0.13,-1.40,-1.26,-1.51,-1.47,-1.61,-1.08,-0.83
E000320028,-32.828,-71.227,0.88,-0.48,-1.65,-1.59,-1.65,-2.10,-1.77,-1.61
E000V00032,-32.890,-70.382,-0.09,-1.23,-1.47,-1.45,-1.43,-1.37,-0.91,-0.59
E000V00036,-32.893,-71.207,-0.15,-1.38,-1.29,-1.62,-1.60,-1.79,-1.30,-1.08
E000V00030,-32.917,-71.517,-0.10,-1.19,-1.51,-1.64,-1.63,-1.83,-1.25,-0.95
E000V00042,-32.994,-71.261,-0.17,-1.32,-1.34,-1.67,-1.63,-1.79,-1.19,-0.98
E000330002,-33.023,-71.648,0.81,-0.23,-3.32,-2.01,-2.15,-2.01,-1.09,-1.26
E000330007,-33.065,-71.556,0.14,-0.61,-3.09,-2.03,-2.11,-2.32,-1.44,-1.55
E000V00029,-33.083,-71.400,-0.11,-1.23,-1.39,-1.56,-1.54,-1.68,-1.13,-0.90
E000V00051,-33.121,-70.834,-0.21,-1.04,-1.33,-1.76,-1.71,-2.01,-1.45,-1.06
E000V00050,-33.147,-70.660,-0.21,-1.15,-1.43,-1.59,-1.57,-1.74,-1.08,-0.70
E000V00177,-33.230,-71.460,-0.15,-1.18,-1.36,-1.42,-1.42,-1.64,-1.11,-0.89
E000V00178,-33.287,-71.155,-0.03,-1.11,-1.31,-1.48,-1.46,-1.69,-1.14,-0.86
E000V00046,-33.353,-70.502,-0.25,-1.08,-1.44,-1.46,-1.42,-1.58,-1.18,-0.95
E000330021,-33.378,-70.787,1.07,-0.62,-2.37,-1.89,-2.08,-2.06,-1.67,-1.41
E000V00043,-33.420,-70.733,-0.26,-1.30,-1.54,-1.64,-1.59,-1.87,-1.37,-1.03
E000V00055,-33.439,-71.026,-0.03,-1.27,-1.18,-1.47,-1.42,-1.69,-1.12,-1.02
E000V00038,-33.439,-71.624,-0.46,-1.29,-1.40,-1.28,-1.28,-1.61,-1.02,-0.70
E000330020,-33.445,-70.683,0.79,-0.86,-1.88,-1.71,-1.93,-2.16,-1.59,-1.45
E000330019,-33.455,-70.549,0.64,-0.77,-2.21,-1.65,-1.84,-2.31,-1.81,-1.35
E000V00044,-33.467,-70.700,-2.52,-1.33,-1.51,-1.50,-1.45,-1.75,-1.31,-1.13
E000V00047,-33.517,-70.766,0.74,-1.15,-1.38,-1.56,-1.49,-1.69,-1.27,-1.04
E000V00039,-33.543,-71.596,-0.50,-1.25,-1.33,-1.17,-1.19,-1.52,-1.07,-0.87
E000V00045,-33.545,-70.548,-0.35,-1.05,-1.71,-1.68,-1.56,-1.71,-1.12,-0.74
E000V00058,-33.608,-70.902,-0.07,-1.00,-1.23,-1.44,-1.41,-1.67,-1.24,-1.05
E000V00048,-33.617,-70.567,-0.15,-1.15,-1.42,-1.53,-1.46,-1.53,-1.04,-1.01
E000330031,-33.636,-78.833,-0.17,-1.68,-2.97,-1.39,-1.46,-0.52,-0.12,-0.28
E000330030,-33.656,-71.613,0.88,-0.55,-3.41,-2.12,-2.24,-2.39,-1.60,-1.56
E000V00049,-33.676,-70.089,-0.39,-1.09,-1.54,-1.63,-1.57,-1.39,-0.90,-0.63
E000V00057,-33.692,-71.101,-0.15,-1.11,-1.27,-1.50,-1.48,-1.78,-1.33,-1.15
E000V00052,-33.707,-70.707,-0.28,-1.06,-1.45,-1.45,-1.41,-1.59,-1.13,-0.91
E000V00053,-33.862,-70.639,-0.40,-1.14,-1.42,-1.58,-1.54,-1.73,-1.31,-1.02
E000V00179,-33.878,-70.220,-0.62,-1.39,-1.62,-1.72,-1.68,-1.58,-1.00,-0.85
E000V00056,-33.941,-71.394,-0.36,-1.28,-1.20,-1.26,-1.27,-1.53,-1.15,-1.05
E000V00068,-33.959,-71.825,-0.46,-1.32,-1.30,-1.24,-1.29,-1.44,-1.13,-0.97
E000V00064,-33.983,-70.717,-0.38,-1.12,-1.23,-1.34,-1.34,-1.68,-1.26,-0.99
E000V00054,-34.029,-70.995,-0.46,-1.15,-1.15,-1.34,-1.35,-1.62,-1.24,-1.09
E000V00059,-34.169,-70.772,-0.44,-0.92,-1.15,-1.19,-1.21,-1.47,-1.15,-0.99
E000V00180,-34.203,-70.402,-0.32,-0.94,-1.50,-1.38,-1.44,-1.50,-1.03,-0.89
E000V00061,-34.215,-70.997,-0.44,-1.12,-1.12,-1.17,-1.22,-1.49,-1.18,-1.05
E000V00062,-34.217,-71.300,-0.43,-1.33,-1.11,-1.10,-1.13,-1.41,-1.14,-1.11
E000V00060,-34.261,-70.948,-0.47,-1.25,-1.22,-1.22,-1.28,-1.51,-1.16,-1.05
E000V00066,-34.279,-70.812,-0.48,-1.25,-1.19,-1.23,-1.27,-1.49,-1.13,-1.03
E000V00065,-34.322,-70.834,-0.45,-1.16,-1.19,-1.22,-1.27,-1.44,-1.09,-1.07
E000V00067,-34.394,-72.019,-0.43,-1.26,-1.31,-1.39,-1.42,-1.55,-1.24,-1.31
E000V00063,-34.411,-70.210,-0.41,-1.44,-1.58,-1.31,-1.39,-1.13,-0.83,-0.75
E000V00071,-34.485,-71.463,-0.61,-1.53,-1.35,-1.35,-1.40,-1.60,-1.23,-1.08
E000V00069,-34.645,-71.898,-0.82,-1.53,-1.75,-1.59,-1.63,-1.71,-1.32,-1.30
E000V00072,-34.691,-71.400,-0.78,-1.52,-1.38,-1.33,-1.40,-1.43,-1.14,-1.08
E000V00070,-34.714,-71.630,-0.55,-1.49,-1.49,-1.36,-1.42,-1.53,-1.16,-1.00
E000340044,-34.721,-71.020,0.37,-0.86,-2.03,-1.49,-1.67,-2.24,-1.82,-1.87
E000V00181,-34.781,-70.520,0.31,-1.17,-1.52,-1.41,-1.47,-1.37,-1.03,-1.06
E000V00086,-34.855,-72.026,-0.73,-1.40,-1.54,-1.60,-1.65,-1.59,-1.19,-1.10
E000V00084,-34.960,-71.125,-0.74,-1.45,-1.47,-1.24,-1.33,-1.35,-1.00,-0.84
E000V00083,-34.968,-71.832,-0.86,-1.62,-1.63,-1.54,-1.59,-1.57,-1.13,-1.13
E000340031,-34.969,-71.217,0.18,-0.90,-2.57,-2.17,-2.38,-2.29,-1.49,-1.40
E000V00085,-35.000,-70.811,-0.64,-1.56,-1.49,-1.23,-1.33,-1.41,-0.94,-0.85
E000V00076,-35.128,-71.956,-0.68,-1.69,-1.53,-1.28,-1.39,-1.40,-1.05,-0.90
E000V00182,-35.398,-70.830,-0.30,-1.95,-1.61,-1.32,-1.44,-1.39,-0.92,-0.90
E000V00079,-35.419,-71.467,-0.82,-1.74,-1.64,-1.19,-1.32,-1.41,-0.93,-0.92
E000V00078,-35.533,-71.700,-0.80,-1.63,-1.57,-1.02,-1.14,-1.16,-0.85,-0.91
E000V00074,-35.663,-71.454,-0.79,-1.88,-1.64,-0.97,-1.13,-1.15,-0.69,-0.77
E000V00077,-35.672,-72.082,-0.44,-1.54,-1.25,-1.19,-1.30,-1.22,-0.87,-0.86
E000V00080,-35.699,-71.062,-0.58,-1.85,-1.62,-1.10,-1.23,-1.25,-0.78,-0.82
E000V00081,-35.707,-72.511,-0.35,-1.43,-1.16,-1.17,-1.27,-1.39,-1.07,-1.12
E000V00075,-35.753,-71.631,-0.58,-1.79,-1.58,-0.99,-1.15,-1.20,-0.84,-0.99
E000V00082,-35.836,-72.587,-0.32,-1.43,-1.21,-0.91,-0.97,-1.11,-0.87,-0.97
E000V00183,-36.060,-71.050,-0.34,-1.96,-1.68,-1.34,-1.48,-1.17,-0.74,-0.84
E000V00087,-36.133,-72.783,-0.48,-1.40,-1.23,-0.78,-0.88,-1.04,-0.90,-1.04
E000V00073,-36.257,-71.548,-0.55,-1.91,-1.58,-0.78,-0.96,-0.97,-0.76,-1.01
E000V00091,-36.292,-71.900,-0.77,-1.94,-1.25,-0.80,-0.95,-1.11,-0.89,-1.16
E000V00090,-36.430,-72.640,-0.23,-1.39,-1.26,-0.46,-0.62,-0.79,-0.74,-1.01
E000V00088,-36.492,-72.699,-0.07,-1.54,-1.47,-0.44,-0.62,-0.66,-0.59,-0.83
E000V00092,-36.560,-71.549,-0.75,-1.94,-1.46,-0.77,-0.96,-1.07,-0.86,-1.09
E000360011,-36.586,-72.037,-0.34,-1.37,-2.09,-0.96,-1.24,-1.28,-0.96,-1.32
E000V00089,-36.625,-72.603,-0.01,-1.65,-1.76,-0.70,-0.86,-0.93,-0.79,-0.92
E000V00099,-36.672,-72.965,0.27,-1.48,-1.52,-0.76,-0.97,-0.93,-0.79,-0.93
E000V00096,-36.697,-72.704,0.11,-1.56,-1.65,-0.67,-0.81,-0.93,-0.85,-1.00
E000V00098,-36.733,-72.983,0.35,-1.46,-1.61,-0.78,-1.02,-0.94,-0.72,-0.82
E000360019,-36.781,-73.066,0.15,-0.97,-1.20,-0.67,-1.00,-1.16,-0.83,-1.09
E000V00184,-36.880,-71.500,-0.54,-1.72,-1.55,-0.76,-0.97,-0.75,-0.66,-0.66
E000V00093,-36.977,-72.099,-0.64,-1.59,-1.77,-0.91,-1.09,-1.04,-0.81,-1.00
E000V00095,-37.005,-73.140,0.07,-1.15,-1.49,-0.73,-0.84,-1.03,-1.03,-1.10
E000V00106,-37.035,-72.403,-0.18,-1.65,-1.90,-0.86,-1.03,-1.16,-1.02,-1.18
E000V00097,-37.092,-73.155,0.15,-1.16,-1.62,-0.75,-0.93,-1.36,-1.14,-1.28
E000V00105,-37.111,-71.245,-1.19,-2.13,-1.70,-0.87,-1.06,-0.67,-0.62,-0.62
E000V00094,-37.141,-72.012,-0.67,-1.32,-1.76,-0.89,-1.08,-0.98,-0.86,-1.06
E000V00108,-37.167,-72.946,0.10,-1.39,-1.70,-0.64,-0.82,-1.11,-0.92,-1.03
E000V00107,-37.213,-72.328,0.00,-1.41,-2.09,-1.01,-1.21,-1.02,-0.82,-0.99
E000V00111,-37.293,-71.949,-0.56,-1.37,-1.81,-0.78,-1.02,-0.94,-0.85,-1.01
E000V00100,-37.305,-73.437,0.55,-1.20,-1.38,-0.58,-0.76,-1.02,-0.86,-0.98
E000V00185,-37.323,-71.566,-0.51,-1.66,-1.87,-0.95,-1.23,-0.68,-0.55,-0.70
E000370033,-37.397,-72.424,0.24,-0.45,-0.27,0.40,0.29,0.49,0.54,0.49
E000V00186,-37.418,-72.830,-0.15,-1.55,-1.92,-0.87,-1.08,-1.28,-1.11,-1.18
E000V00103,-37.485,-73.330,0.39,-1.25,-1.34,-0.47,-0.72,-0.79,-0.63,-0.80
E000V00110,-37.536,-71.875,-0.52,-1.58,-1.97,-0.97,-1.23,-1.14,-0.99,-1.11
E000V00104,-37.627,-73.462,0.10,-1.38,-1.43,-0.66,-0.88,-0.99,-0.82,-1.01
E000V00109,-37.685,-72.007,-0.44,-1.27,-1.92,-0.93,-1.20,-1.14,-0.96,-1.13
E000V00116,-37.726,-72.605,-0.53,-1.85,-1.80,-0.83,-1.00,-1.08,-0.88,-0.97
E000V00101,-37.892,-73.412,-0.51,-1.24,-1.18,-0.81,-1.05,-1.14,-0.80,-0.97
E000V00102,-37.950,-73.097,-0.53,-1.52,-1.55,-1.00,-1.20,-1.16,-0.91,-1.05
E000V00112,-38.057,-71.435,-1.04,-1.81,-1.71,-0.93,-1.16,-0.94,-0.80,-0.80
E000V00114,-38.146,-72.298,-0.85,-1.98,-1.79,-0.95,-1.19,-0.90,-0.71,-0.90
E000V00117,-38.228,-72.273,-0.90,-1.93,-1.50,-0.78,-1.04,-0.81,-0.62,-0.84
E000V00113,-38.250,-71.233,-1.15,-1.58,-1.53,-0.85,-1.08,-0.93,-0.83,-0.83
E000V00188,-38.207,-72.956,-0.89,-1.76,-1.86,-1.06,-1.24,-1.19,-0.85,-0.99
E000V00187,-38.414,-71.750,-1.02,-1.55,-1.60,-1.07,-1.31,-0.87,-0.70,-0.70
E000V00121,-38.435,-72.399,-0.99,-1.54,-1.49,-0.69,-0.96,-0.84,-0.64,-0.87
E000V00129,-38.446,-72.850,-0.92,-1.51,-1.60,-0.77,-0.97,-0.97,-0.74,-0.92
E000V00126,-38.675,-72.224,-1.19,-1.55,-1.82,-0.82,-1.08,-0.99,-0.72,-0.91
E000V00115,-38.732,-71.141,-1.19,-1.34,-1.43,-0.66,-0.97,-1.03,-0.93,-1.01
E000380013,-38.768,-72.460,-0.51,-1.40,-2.57,-0.87,-1.21,-0.58,-0.22,-0.46
E000V00120,-38.834,-71.683,-1.17,-1.45,-1.48,-0.74,-0.98,-0.67,-0.58,-0.58
E000V00128,-39.022,-72.787,-1.14,-1.43,-1.88,-0.97,-1.22,-1.00,-0.82,-0.96
E000V00127,-39.007,-72.252,-1.32,-1.50,-1.95,-0.97,-1.23,-1.03,-0.80,-0.95
E000V00122,-39.071,-72.922,-1.27,-1.54,-1.87,-0.81,-1.07,-0.92,-0.91,-1.08
E000V00118,-39.103,-72.615,-1.20,-1.48,-1.86,-0.84,-1.09,-0.88,-0.65,-0.81
E000V00124,-39.165,-73.133,-1.21,-1.43,-1.77,-0.85,-1.12,-0.80,-0.75,-0.90
E000V00125,-39.196,-72.261,-1.11,-1.37,-1.92,-0.99,-1.22,-0.94,-0.74,-0.89
E000V00119,-39.262,-71.868,-1.22,-1.34,-1.82,-0.84,-1.13,-0.88,-0.74,-0.89
E000V00123,-39.289,-71.926,-1.20,-1.38,-1.87,-0.90,-1.19,-0.91,-0.72,-0.86
E000V00189,-39.373,-72.550,-1.02,-1.16,-1.75,-0.84,-1.08,-0.78,-0.63,-0.80
E000V00190,-39.390,-73.177,-1.09,-1.53,-2.03,-0.97,-1.21,-0.83,-0.67,-0.86
E000V00131,-39.632,-72.950,-1.09,-1.24,-2.16,-1.06,-1.30,-0.86,-0.77,-0.93
E000390006,-39.657,-73.087,-1.24,-1.58,-2.74,-1.47,-1.80,-1.03,-0.63,-0.75
E000V00130,-39.863,-72.501,-1.00,-1.11,-2.03,-1.00,-1.24,-0.84,-0.67,-0.79
E000V00191,-39.880,-71.910,-0.80,-0.95,-1.79,-0.88,-1.22,-0.81,-0.63,-0.63
E000V00132,-40.096,-72.927,-0.96,-0.62,-1.58,-0.88,-1.16,-0.68,-0.46,-0.60
E000V00134,-40.134,-72.415,-0.97,-0.80,-1.67,-0.81,-1.10,-0.80,-0.63,-0.73
E000V00193,-40.168,-73.647,-1.17,-0.93,-1.46,-0.93,-1.23,-0.71,-0.44,-0.62
E000V00133,-40.317,-73.024,-0.38,-0.27,-1.46,-0.78,-1.08,-0.51,-0.24,-0.41
E000V00135,-40.323,-72.979,-0.76,-0.65,-1.80,-0.83,-1.14,-0.71,-0.45,-0.62
E000V00139,-40.348,-73.308,-0.92,-0.56,-1.52,-0.91,-1.28,-0.54,-0.25,-0.39
E000V00192,-40.520,-72.000,-0.79,-0.15,-1.42,-0.74,-1.15,-0.75,-0.72,-0.72
E000400009,-40.614,-73.058,-0.17,-0.48,-1.55,-0.87,-1.31,-0.40,-0.12,-0.42
E000V00194,-40.623,-72.116,-0.52,-0.25,-1.55,-0.70,-1.04,-0.58,-0.54,-0.54
E000V00136,-40.765,-73.152,-0.76,0.10,-1.30,-0.79,-1.14,-0.76,-0.49,-0.68
E000V00138,-40.861,-73.157,-0.61,0.40,-1.07,-0.64,-1.06,-0.64,-0.40,-0.61
E000V00195,-40.873,-73.815,-0.87,-0.06,-1.20,-0.84,-1.21,-0.67,-0.30,-0.51
E000V00137,-40.957,-72.886,-0.32,0.19,-1.27,-0.95,-1.21,-0.75,-0.44,-0.61
E000V00142,-41.115,-73.377,-0.66,0.40,-1.02,-0.71,-1.24,-0.64,-0.34,-0.57
E000V00197,-41.142,-72.339,-0.33,-0.17,-1.39,-0.83,-1.18,-0.64,-0.64,-0.64
E000V00143,-41.259,-73.009,-0.23,0.47,-1.02,-0.76,-1.16,-0.67,-0.35,-0.55
E000V00196,-41.359,-73.809,-0.68,0.25,-0.69,-0.77,-1.11,-0.59,-0.21,-0.51
E000410005,-41.448,-73.096,0.15,-0.29,-1.49,-0.97,-1.12,-0.70,-0.23,-0.57
E000V00198,-41.579,-72.275,-0.30,0.16,-1.33,-0.81,-1.14,-0.75,-0.49,-0.49
E000V00144,-41.710,-73.672,-0.57,0.49,-0.55,-0.61,-0.81,-0.50,-0.18,-0.53
E000V00140,-41.938,-72.435,-0.17,0.78,-0.73,-0.53,-0.85,-0.60,-0.33,-0.33
E000V00141,-42.075,-71.865,0.41,1.05,-0.33,-0.15,-0.52,-0.47,-0.31,-0.31
E000V00151,-42.100,-72.417,0.01,0.80,-0.75,-0.57,-0.87,-0.56,-0.26,-0.26
E000V00149,-42.157,-73.490,-0.54,1.24,-0.29,-0.58,-0.79,-0.54,-0.09,-0.47
E000V00199,-42.285,-74.078,-0.39,1.53,-0.07,-0.13,-0.32,-0.06,0.38,-0.01
E000V00201,-42.355,-72.663,-0.41,0.82,-0.62,-0.73,-0.98,-0.74,-0.38,-0.38
E000V00147,-42.404,-73.568,-0.78,1.36,-0.37,-0.61,-0.72,-0.50,-0.13,-0.49
E000V00148,-42.583,-73.633,-0.77,1.08,-0.56,-0.65,-0.82,-0.52,-0.12,-0.47
E000V00146,-42.704,-73.789,-0.61,1.05,-0.45,-0.63,-0.69,-0.41,-0.03,-0.34
E000V00145,-42.883,-72.717,-0.49,0.83,-0.53,-0.41,-0.70,-0.54,-0.26,-0.26
E000430002,-43.189,-71.852,0.19,0.81,0.06,0.04,-0.06,0.22,0.32,-0.06
E000V00200,-43.208,-74.295,-0.40,1.00,-0.29,-0.47,-0.53,-0.11,0.19,-0.08
E000V00202,-43.364,-72.850,-0.88,0.38,-0.89,-0.84,-1.02,-0.84,-0.56,-0.56
E000V00150,-43.474,-72.126,-0.45,0.75,-0.57,-0.61,-0.72,-0.65,-0.64,-0.64
E000430004,-43.612,-71.801,-1.93,-3.97,-2.98,-2.67,-2.57,-1.74,-1.38,-1.27
E000V00153,-43.890,-73.740,-0.88,0.02,-1.13,-1.27,-1.35,-1.00,-0.57,-0.57
E000V00152,-43.917,-72.387,-0.75,0.39,-0.78,-0.71,-0.85,-0.78,-0.78,-0.78
E000V00154,-44.240,-71.847,-0.81,-0.51,-1.39,-1.08,-1.06,-0.95,-0.77,-0.66
E000V00203,-44.729,-73.097,-0.93,-0.05,-1.17,-1.33,-1.34,-1.08,-0.72,-0.61
E000450001,-45.399,-72.677,-0.67,0.23,-0.25,-0.06,-0.02,0.08,0.41,0.41
E000450004,-45.591,-72.102,-0.65,-0.10,-1.16,-1.06,-0.92,-0.37,0.14,-0.29
E000450005,-45.918,-71.678,-0.37,-0.91,-1.83,-1.33,-1.00,-0.80,-0.22,-0.59
E000V00157,-46.278,-71.941,-0.55,0.32,0.23,0.17,0.26,0.39,-0.16,-0.48
E000V00205,-46.355,-74.778,-0.04,0.61,0.25,-0.05,0.19,0.35,-0.20,-0.52
E000V00204,-46.569,-73.336,-0.57,-0.50,-0.24,-0.27,-0.60,-0.57,-0.87,-1.11
E000460001,-46.585,-71.685,-0.70,1.50,0.02,-0.39,-0.49,-0.66,-0.25,-0.56
E000470001,-47.244,-72.583,-0.97,0.96,-0.15,-0.15,-0.05,-0.64,-0.41,-0.71
E000V00156,-47.800,-73.536,-0.05,0.48,0.10,-0.04,0.15,0.30,-0.17,-0.17
E000V00155,-48.471,-72.560,0.08,0.22,0.06,0.03,-0.07,0.09,-0.34,-0.62
E000V00206,-48.958,-73.941,-0.36,0.27,0.19,-0.06,0.04,0.13,-0.30,-0.59
E000V00207,-51.070,-73.570,0.21,0.28,0.20,0.18,0.17,0.10,0.57,0.53
E000V00158,-51.184,-72.967,0.76,1.00,0.41,0.72,0.92,0.63,0.32,0.13
E000V00159,-52.309,-71.164,1.43,0.80,0.27,0.38,0.55,0.84,0.69,0.47
E000V00161,-52.432,-70.361,1.80,1.22,0.53,0.60,0.80,1.36,1.10,0.73
E000V00160,-52.601,-71.505,0.51,0.91,0.25,0.34,0.48,0.48,0.33,0.28
E000V00162,-52.800,-69.270,2.08,1.93,1.77,2.85,2.73,2.52,1.90,1.24
E000520006,-53.002,-70.839,0.33,0.54,-0.59,-0.41,-0.16,-0.32,-0.61,-0.93
E000530005,-53.254,-70.326,1.29,1.82,1.38,1.38,0.97,1.20,1.42,1.37
E000V00208,-53.800,-71.380,0.68,0.51,0.57,0.58,0.34,0.25,0.21,0.03
E000V00163,-54.051,-68.804,1.04,0.76,0.29,0.19,0.22,0.45,0.36,0.16
E000550001,-54.932,-67.616,1.60,1.11,2.00,1.55,1.65,1.45,1.29,1.28
