Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00017,-26.391,-70.046,0.52,1.38,1.21,-2.75,-0.24,-0.08,-0.45,-0.19
E000V00170,-27.070,-69.330,0.79,0.76,1.44,1.02,0.22,0.16,0.14,0.21
E000V00171,-27.980,-69.810,0.32,1.01,1.40,0.72,0.54,0.40,0.21,0.27
E000V00019,-28.463,-71.225,0.51,0.71,0.19,-3.11,-1.62,-0.77,-1.04,-0.57
E000V00018,-28.768,-70.449,0.38,0.52,0.34,-2.82,-2.43,-1.53,-1.51,-0.98
E000V00015,-28.976,-70.000,2.78,1.94,2.70,1.74,-0.67,-0.57,-0.55,-0.29
E000V00021,-29.372,-71.116,-0.13,1.17,1.82,-0.89,-1.64,-1.63,-1.79,-1.20
E000V00022,-30.031,-70.721,0.89,0.99,-0.64,-1.65,-2.07,-1.83,-1.79,-1.17
E000V00020,-30.234,-71.082,1.15,1.35,1.49,-0.56,-1.65,-1.31,-1.45,-0.97
E000V00172,-30.380,-71.720,0.48,-0.24,0.57,-1.21,-1.61,-1.71,-2.07,-1.91
E000V00027,-30.746,-70.937,1.82,2.05,1.24,-1.86,-1.86,-1.18,-1.37,-1.07
E000V00028,-30.838,-71.256,1.15,0.37,0.56,-1.71,-1.77,-1.70,-1.92,-1.76
E000V00026,-31.188,-70.999,1.56,1.52,0.51,-2.19,-1.93,-1.32,-1.54,-1.43
E000V00024,-31.390,-71.413,-0.31,-0.17,0.15,-1.81,-1.09,-1.52,-2.16,-2.08
E000V00023,-31.633,-71.152,-0.13,-0.03,-0.74,-2.07,-0.92,-1.18,-1.48,-1.44
E000V00025,-31.783,-70.970,-0.38,0.48,-2.10,-1.78,-0.92,-0.60,-0.98,-0.87
E000V00035,-32.251,-70.926,-0.60,-1.47,-0.97,-1.72,-1.37,-1.29,-1.65,-1.57
E000V00174,-32.343,-70.464,-0.80,-1.15,-1.03,-2.41,-1.59,-1.30,-1.45,-1.27
E000V00033,-32.362,-70.819,-0.52,-1.02,-1.03,-1.85,-0.87,-1.07,-1.50,-1.35
E000V00034,-32.505,-71.441,-0.51,-0.95,-1.09,-1.14,-0.56,-1.04,-1.75,-1.76
E000V00175,-32.540,-71.014,-0.70,-1.39,-1.12,-1.64,-0.60,-0.97,-1.62,-1.70
E000V00041,-32.594,-70.725,-1.14,-1.34,-1.29,-1.97,-1.11,-1.39,-1.89,-1.64
E000V00176,-32.618,-70.368,-1.03,-1.27,-1.05,-2.25,-0.91,-1.17,-1.45,-1.32
E000V00040,-32.757,-70.809,-0.84,-1.05,-1.15,-1.29,-0.78,-1.15,-1.76,-1.76
E000V00031,-32.789,-71.526,-0.54,-0.87,-1.15,-1.04,-0.41,-0.97,-1.69,-1.62
E000V00037,-32.790,-71.173,-0.99,-1.52,-1.13,-1.31,-0.65,-1.19,-1.94,-1.79
E000V00032,-32.890,-70.382,-1.22,-1.61,-1.38,-1.61,-1.07,-1.48,-1.72,-1.48
E000V00036,-32.893,-71.207,-0.85,-1.31,-1.02,-1.26,-0.49,-1.03,-1.78,-1.58
E000V00030,-32.917,-71.517,-0.88,-1.07,-1.27,-1.19,-0.53,-1.09,-1.77,-1.62
E000V00042,-32.994,-71.261,-0.86,-1.24,-1.08,-1.25,-0.52,-1.10,-1.82,-1.71
E000V00029,-33.083,-71.400,-0.79,-1.03,-0.88,-1.44,-0.57,-1.17,-1.86,-1.77
E000V00051,-33.121,-70.834,-1.29,-2.01,-1.23,-1.02,-0.49,-1.13,-1.71,-1.58
E000V00050,-33.147,-70.660,-1.20,-1.42,-1.38,-0.96,-0.70,-1.18,-1.79,-1.50
E000V00177,-33.230,-71.460,-0.89,-0.99,-1.02,-1.21,-0.65,-1.15,-1.84,-1.59
E000V00178,-33.287,-71.155,-1.30,-1.48,-1.37,-1.05,-0.54,-1.15,-1.87,-1.73
E000V00046,-33.353,-70.502,-1.07,-1.17,-1.76,-0.31,-0.34,-0.87,-1.47,-1.28
E000V00043,-33.420,-70.733,-1.28,-1.20,-1.98,-0.41,-0.47,-1.14,-1.82,-1.57
E000V00055,-33.439,-71.026,-1.33,-2.48,-1.24,-0.87,-0.27,-1.02,-1.58,-1.61
E000V00038,-33.439,-71.624,-0.80,-0.97,-1.04,-0.94,-0.65,-0.94,-1.62,-1.41
E000V00044,-33.467,-70.700,-1.28,-1.26,-1.94,-0.64,-0.52,-1.15,-1.76,-1.50
E000V00047,-33.517,-70.766,-1.19,-1.14,-2.07,0.02,-0.48,-1.13,-1.71,-1.58
E000V00039,-33.543,-71.596,-0.97,-1.27,-1.07,-1.01,-0.67,-0.98,-1.61,-1.52
E000V00045,-33.545,-70.548,-1.22,-1.60,-1.44,0.57,-0.08,-0.91,-1.37,-1.08
E000V00058,-33.608,-70.902,-1.20,-1.50,-1.64,-0.52,-0.44,-1.10,-1.67,-1.58
E000V00048,-33.617,-70.567,-1.32,-1.26,-1.71,0.60,-0.17,-0.98,-1.51,-1.50
E000V00049,-33.676,-70.089,-1.05,-1.50,-1.38,0.04,-0.43,-1.06,-1.42,-1.16
E000V00057,-33.692,-71.101,-1.21,-1.55,-1.31,-0.94,-0.35,-1.04,-1.66,-1.48
E000V00052,-33.707,-70.707,-1.27,-1.59,-1.51,-0.39,-0.28,-1.07,-1.64,-1.59
E000V00053,-33.862,-70.639,-1.11,-1.35,-1.56,-0.63,-0.06,-0.94,-1.49,-1.47
E000V00179,-33.878,-70.220,-1.01,-1.45,-2.34,-0.35,0.13,-0.89,-1.30,-1.17
E000V00056,-33.941,-71.394,-1.07,-1.15,-1.18,-0.89,-0.41,-0.92,-1.47,-1.52
E000V00068,-33.959,-71.825,-0.71,-0.96,-1.18,-0.82,-0.14,-0.78,-1.43,-1.36
E000V00064,-33.983,-70.717,-1.20,-1.46,-1.54,-1.08,-0.29,-1.03,-1.59,-1.46
E000V00054,-34.029,-70.995,-1.09,-1.33,-1.49,-0.73,-0.43,-1.07,-1.61,-1.60
E000V00059,-34.169,-70.772,-0.89,-1.05,-1.22,-0.57,-0.40,-1.07,-1.56,-1.57
E000V00180,-34.203,-70.402,-0.84,-1.02,-1.56,-0.70,-0.04,-0.90,-1.40,-1.22
E000V00061,-34.215,-70.997,-0.76,-0.93,-1.27,-0.51,-0.26,-0.96,-1.52,-1.49
E000V00062,-34.217,-71.300,-0.71,-0.81,-0.97,-0.64,-0.50,-1.07,-1.60,-1.62
E000V00060,-34.261,-70.948,-0.75,-1.05,-1.53,-0.55,-0.38,-1.05,-1.61,-1.63
E000V00066,-34.279,-70.812,-0.78,-1.09,-1.54,-0.53,-0.26,-0.99,-1.51,-1.60
E000V00065,-34.322,-70.834,-0.63,-1.00,-1.53,-0.44,-0.30,-0.98,-1.50,-1.54
E000V00067,-34.394,-72.019,-0.44,-0.13,-0.34,-1.07,-0.54,-1.14,-1.62,-1.62
E000V00063,-34.411,-70.210,-0.17,-1.33,-1.88,-0.15,0.60,-0.43,-0.93,-0.80
E000V00071,-34.485,-71.463,-0.37,-0.61,-0.78,-0.85,-0.30,-0.96,-1.56,-1.52
E000V00069,-34.645,-71.898,-0.27,-0.44,-0.83,-1.06,-0.35,-1.16,-1.64,-1.65
E000V00072,-34.691,-71.400,-0.26,-0.50,-0.84,-0.64,-0.23,-0.96,-1.52,-1.44
E000V00070,-34.714,-71.630,-0.11,-0.32,-0.78,-0.89,-0.30,-1.07,-1.65,-1.61
E000V00181,-34.781,-70.520,0.01,-0.85,-1.24,-0.36,0.00,-0.86,-1.37,-1.33
E000V00086,-34.855,-72.026,-0.07,-0.15,-0.77,-1.14,-0.46,-1.24,-1.77,-1.78
E000V00084,-34.960,-71.125,0.25,0.00,-0.74,-0.52,0.01,-0.83,-1.41,-1.36
E000V00083,-34.968,-71.832,0.17,0.00,-0.44,-1.05,-0.29,-1.05,-1.54,-1.55
E000V00085,-35.000,-70.811,0.25,-0.16,-0.71,-0.70,-0.04,-0.83,-1.40,-1.27
E000V00076,-35.128,-71.956,0.21,0.12,-0.66,-1.17,-0.36,-1.07,-1.70,-1.65
E000V00182,-35.398,-70.830,0.82,0.45,-0.50,-0.58,0.16,-0.69,-1.23,-1.22
E000V00079,-35.419,-71.467,0.36,0.24,-0.54,-1.24,-0.16,-0.95,-1.59,-1.40
E000V00078,-35.533,-71.700,0.11,0.11,-0.76,-1.22,-0.34,-1.05,-1.62,-1.38
E000V00074,-35.663,-71.454,0.41,0.40,-0.38,-0.92,-0.28,-1.10,-1.45,-1.21
E000V00077,-35.672,-72.082,0.28,0.32,-0.59,-1.25,-0.46,-1.13,-1.66,-1.45
E000V00080,-35.699,-71.062,0.78,0.56,-0.35,-0.74,0.32,-0.63,-1.09,-0.97
E000V00081,-35.707,-72.511,0.33,0.42,-0.45,-1.07,-0.45,-1.23,-1.76,-1.36
E000V00075,-35.753,-71.631,0.23,0.34,-0.43,-1.07,-0.24,-1.08,-1.45,-1.23
E000V00082,-35.836,-72.587,0.41,0.44,-0.46,-1.08,-0.46,-1.25,-1.54,-1.18
E000V00183,-36.060,-71.050,0.38,0.26,-1.35,-0.83,0.04,-0.99,-1.33,-1.22
E000V00087,-36.133,-72.783,0.09,0.30,-0.52,-1.00,-0.55,-1.41,-1.74,-1.42
E000V00073,-36.257,-71.548,0.59,0.53,-0.58,-0.96,-0.23,-0.97,-1.25,-1.05
E000V00091,-36.292,-71.900,0.28,0.34,-0.56,-1.05,-0.39,-1.23,-1.62,-1.29
E000V00090,-36.430,-72.640,-0.12,0.04,-0.80,-0.92,-0.45,-1.11,-1.44,-1.21
E000V00088,-36.492,-72.699,-0.11,0.09,-0.74,-0.79,-0.29,-0.97,-1.26,-1.01
E000V00092,-36.560,-71.549,0.50,0.40,-0.85,-1.29,-0.11,-0.92,-1.20,-1.07
E000V00089,-36.625,-72.603,-0.27,-0.01,-0.89,-1.46,-0.58,-1.23,-1.41,-1.13
E000V00099,-36.672,-72.965,-0.02,0.23,-0.75,-1.28,-0.17,-0.84,-1.12,-1.05
E000V00096,-36.697,-72.704,0.13,0.41,-0.43,-1.36,-0.49,-1.04,-1.23,-1.08
E000V00098,-36.733,-72.983,0.05,0.49,-0.49,-1.14,-0.08,-0.70,-0.98,-0.99
E000V00184,-36.880,-71.500,0.35,0.61,-1.14,-0.84,-0.19,-0.85,-1.03,-1.03
E000V00093,-36.977,-72.099,0.44,0.62,-0.44,-1.37,-0.64,-1.14,-1.30,-1.18
E000V00095,-37.005,-73.140,0.44,0.24,-0.98,-1.29,-0.71,-1.15,-1.50,-1.43
E000V00106,-37.035,-72.403,0.22,0.41,-0.70,-1.54,-0.56,-1.02,-1.26,-1.11
E000V00097,-37.092,-73.155,0.26,0.38,-0.40,-1.61,-0.47,-1.24,-1.46,-1.41
E000V00105,-37.111,-71.245,0.30,0.19,-1.58,-1.41,-0.07,-0.71,-0.95,-0.95
E000V00094,-37.141,-72.012,0.65,0.87,-0.04,-1.41,-0.45,-0.97,-1.18,-1.11
E000V00108,-37.167,-72.946,0.46,0.71,-0.26,-1.51,-0.42,-0.99,-1.17,-1.08
E000V00107,-37.213,-72.328,0.71,1.10,0.15,-1.20,-0.28,-0.79,-0.98,-0.91
E000V00111,-37.293,-71.949,0.72,0.82,-0.05,-1.47,-0.30,-0.73,-0.97,-0.93
E000V00100,-37.305,-73.437,0.52,0.89,-0.02,-1.76,-0.48,-0.88,-1.12,-1.04
E000V00185,-37.323,-71.566,0.66,0.92,-0.33,-0.92,-0.14,-0.60,-0.77,-0.76
E000V00186,-37.418,-72.830,0.36,0.87,-0.13,-2.00,-0.58,-0.97,-1.14,-1.05
E000V00103,-37.485,-73.330,0.78,1.32,0.51,-1.58,-0.27,-0.63,-0.82,-0.77
E000V00110,-37.536,-71.875,0.85,1.18,0.40,-1.18,-0.29,-0.74,-0.99,-0.97
E000V00104,-37.627,-73.462,0.86,1.36,0.32,-1.47,-0.28,-0.68,-0.89,-0.80
E000V00109,-37.685,-72.007,1.05,1.68,0.94,-0.95,-0.00,-0.55,-0.83,-0.84
E000V00116,-37.726,-72.605,0.73,1.61,0.64,-1.59,-0.31,-0.66,-0.85,-0.80
E000V00101,-37.892,-73.412,1.00,1.24,-0.03,-1.50,-0.42,-0.65,-0.84,-0.73
E000V00102,-37.950,-73.097,0.87,1.58,0.30,-1.66,-0.52,-0.83,-0.99,-0.86
E000V00112,-38.057,-71.435,0.64,1.17,-0.08,-1.00,-0.19,-0.57,-0.86,-0.86
E000V00114,-38.146,-72.298,1.07,1.93,0.78,-1.02,-0.23,-0.70,-0.84,-0.85
E000V00117,-38.228,-72.273,1.04,1.83,0.59,-1.14,-0.24,-0.71,-0.82,-0.84
E000V00113,-38.250,-71.233,0.39,0.78,-0.75,-1.08,-0.23,-0.54,-0.78,-0.78
E000V00188,-38.207,-72.956,0.85,2.01,0.68,-1.27,-0.34,-0.70,-0.89,-0.79
E000V00187,-38.414,-71.750,1.08,1.80,0.10,-0.81,-0.29,-0.78,-0.92,-0.92
E000V00121,-38.435,-72.399,1.08,1.97,0.68,-1.03,-0.25,-0.71,-0.79,-0.82
E000V00129,-38.446,-72.850,0.94,1.73,0.41,-1.26,-0.46,-0.73,-0.84,-0.77
E000V00126,-38.675,-72.224,1.03,1.88,0.48,-0.78,-0.42,-0.81,-0.83,-0.80
E000V00115,-38.732,-71.141,0.47,1.11,-0.11,-0.89,0.18,-0.30,-0.64,-0.58
E000V00120,-38.834,-71.683,1.00,2.17,0.34,-0.25,-0.08,-0.57,-0.68,-0.68
E000V00128,-39.022,-72.787,0.60,1.74,0.46,-0.82,-0.85,-1.01,-1.04,-0.92
E000V00127,-39.007,-72.252,0.56,1.51,0.02,-0.89,-0.82,-0.92,-1.02,-0.95
E000V00122,-39.071,-72.922,0.57,1.72,0.51,-0.81,-0.84,-1.07,-1.08,-0.94
E000V00118,-39.103,-72.615,0.74,1.86,0.43,-0.78,-0.78,-0.99,-0.99,-0.86
E000V00124,-39.165,-73.133,0.47,1.80,0.56,-0.67,-0.51,-0.85,-0.90,-0.81
E000V00125,-39.196,-72.261,0.82,1.67,0.18,-0.62,-0.59,-0.72,-0.85,-0.79
E000V00119,-39.262,-71.868,0.72,1.68,0.20,-0.56,-0.37,-0.60,-0.80,-0.79
E000V00123,-39.289,-71.926,0.70,1.68,0.33,-0.56,-0.39,-0.60,-0.79,-0.77
E000V00189,-39.373,-72.550,0.53,1.32,-0.22,-1.13,-0.89,-1.00,-1.00,-0.88
E000V00190,-39.390,-73.177,0.20,1.23,-0.25,-1.30,-0.88,-1.04,-1.08,-0.96
E000V00131,-39.632,-72.950,0.25,0.88,-0.43,-1.29,-0.95,-1.09,-1.10,-0.95
E000V00130,-39.863,-72.501,0.25,1.12,-0.44,-1.17,-1.00,-0.93,-0.89,-0.81
E000V00191,-39.880,-71.910,0.90,2.07,0.55,0.03,0.02,-0.31,-0.49,-0.49
E000V00132,-40.096,-72.927,0.37,1.28,-0.16,-1.32,-0.86,-0.70,-0.76,-0.69
E000V00134,-40.134,-72.415,0.12,1.00,-0.60,-1.00,-0.66,-0.72,-0.81,-0.78
E000V00193,-40.168,-73.647,0.21,1.34,-0.15,-1.29,-0.85,-0.79,-0.88,-0.83
E000V00133,-40.317,-73.024,0.60,1.79,0.40,-0.75,-0.71,-0.62,-0.71,-0.64
E000V00135,-40.323,-72.979,0.50,1.53,0.14,-1.14,-0.87,-0.73,-0.84,-0.74
E000V00139,-40.348,-73.308,-0.12,1.12,-0.15,-1.21,-0.90,-0.79,-0.84,-0.76
E000V00192,-40.520,-72.000,1.17,2.51,0.95,0.41,0.50,-0.17,-0.52,-0.52
E000V00194,-40.623,-72.116,0.85,2.24,0.70,0.25,0.34,-0.18,-0.49,-0.49
E000V00136,-40.765,-73.152,-0.22,1.07,-0.49,-1.23,-0.72,-0.66,-0.76,-0.78
E000V00138,-40.861,-73.157,-0.14,1.44,0.10,-0.75,-0.44,-0.51,-0.65,-0.73
E000V00195,-40.873,-73.815,0.43,1.83,0.42,-0.47,-0.07,-0.26,-0.47,-0.51
E000V00137,-40.957,-72.886,0.13,1.83,0.26,-0.77,-0.48,-0.58,-0.67,-0.69
E000V00142,-41.115,-73.377,-0.16,1.51,0.38,-0.36,-0.24,-0.47,-0.65,-0.69
E000V00197,-41.142,-72.339,0.79,2.08,0.51,-0.10,0.05,-0.31,-0.31,-0.31
E000V00143,-41.259,-73.009,0.06,1.64,0.31,-0.36,-0.26,-0.50,-0.63,-0.69
E000V00196,-41.359,-73.809,0.13,1.94,0.48,-0.43,-0.17,-0.56,-0.74,-0.76
E000V00198,-41.579,-72.275,1.34,2.80,1.58,0.66,0.61,-0.02,-0.33,-0.33
E000V00144,-41.710,-73.672,-0.19,1.85,0.28,-0.64,-0.00,-0.37,-0.51,-0.62
E000V00140,-41.938,-72.435,1.06,2.70,1.28,0.43,0.52,-0.06,-0.25,-0.25
E000V00141,-42.075,-71.865,1.24,2.99,1.05,0.88,1.01,0.41,0.04,0.04
E000V00151,-42.100,-72.417,1.33,2.69,1.18,0.27,0.55,-0.03,-0.23,-0.23
E000V00149,-42.157,-73.490,0.01,1.69,0.09,-0.92,-0.01,-0.29,-0.45,-0.58
E000V00199,-42.285,-74.078,-0.15,2.20,0.79,-0.43,0.45,0.20,0.04,-0.03
E000V00201,-42.355,-72.663,0.43,2.44,1.03,-0.06,0.45,-0.09,-0.30,-0.30
E000V00147,-42.404,-73.568,-0.05,1.77,0.20,-0.77,-0.01,-0.27,-0.43,-0.60
E000V00148,-42.583,-73.633,-0.14,2.03,0.45,-0.56,0.17,-0.14,-0.31,-0.51
E000V00146,-42.704,-73.789,-0.21,2.50,1.29,0.29,0.58,0.16,-0.10,-0.34
E000V00145,-42.883,-72.717,0.73,2.66,1.32,0.53,0.82,0.28,-0.01,-0.01
E000V00200,-43.208,-74.295,-0.13,1.68,0.23,-0.01,0.15,0.14,-0.05,-0.14
E000V00202,-43.364,-72.850,0.63,2.66,1.38,0.54,0.87,0.31,0.01,0.01
E000V00150,-43.474,-72.126,0.77,2.85,1.15,0.60,0.84,0.32,0.02,0.02
E000V00153,-43.890,-73.740,-0.13,1.22,0.03,-0.79,-0.01,-0.28,-0.48,-0.48
E000V00152,-43.917,-72.387,0.26,2.28,0.87,0.10,0.60,0.27,0.27,0.27
E000V00154,-44.240,-71.847,-0.32,1.48,-0.22,-0.48,0.33,-0.00,-0.17,-0.43
E000V00203,-44.729,-73.097,-0.19,1.58,0.68,-0.15,0.37,0.17,-0.15,-0.37
E000V00157,-46.278,-71.941,0.29,2.91,1.41,0.31,1.06,0.64,0.51,0.46
E000V00205,-46.355,-74.778,0.45,2.61,1.53,0.64,0.90,0.73,0.54,0.52
E000V00204,-46.569,-73.336,-2.52,-1.04,-0.38,-0.60,0.01,0.03,0.03,-0.04
E000V00156,-47.800,-73.536,0.18,0.84,0.55,0.35,0.33,0.26,0.23,0.23
E000V00155,-48.471,-72.560,-0.41,-0.05,-0.39,0.05,-0.10,0.08,0.10,0.18
E000V00206,-48.958,-73.941,-0.09,1.50,1.02,0.58,0.52,0.32,0.29,0.33
