Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00048,-33.617,-70.567,-1.00,-1.18,-1.16,-1.59,-1.42,-1.95,-1.78,-2.09
E000330031,-33.636,-78.833,-2.00,-1.06,-1.58,-1.81,-1.28,-1.36,-0.95,-1.06
E000330030,-33.656,-71.613,-0.16,-0.14,-0.15,-0.59,-0.85,-1.89,-1.71,-2.35
E000V00049,-33.676,-70.089,-1.10,-1.35,-1.34,-1.86,-1.30,-1.93,-1.39,-1.62
E000V00057,-33.692,-71.101,-0.70,-0.92,-0.95,-1.39,-1.24,-1.95,-1.67,-2.07
E000V00052,-33.707,-70.707,-0.90,-1.13,-1.15,-1.59,-1.41,-2.00,-1.82,-2.17
E000V00053,-33.862,-70.639,-0.90,-1.12,-1.15,-1.66,-1.48,-1.99,-1.83,-2.18
E000V00179,-33.878,-70.220,-0.87,-1.10,-1.16,-1.89,-1.59,-2.10,-1.66,-1.85
E000V00056,-33.941,-71.394,-0.56,-0.74,-0.76,-1.16,-1.05,-1.70,-1.69,-2.01
E000V00068,-33.959,-71.825,-0.61,-0.84,-0.84,-1.20,-1.08,-1.77,-1.64,-2.00
E000V00064,-33.983,-70.717,-0.76,-0.95,-0.98,-1.42,-1.30,-1.91,-1.71,-2.01
E000V00054,-34.029,-70.995,-0.50,-0.70,-0.76,-1.14,-1.28,-1.85,-1.79,-2.11
E000V00059,-34.169,-70.772,-0.54,-0.70,-0.75,-1.13,-1.29,-1.85,-1.76,-2.06
E000V00180,-34.203,-70.402,-0.61,-0.79,-0.86,-1.34,-1.41,-1.94,-1.63,-1.83
E000V00061,-34.215,-70.997,-0.48,-0.64,-0.72,-1.14,-1.27,-1.88,-1.75,-2.03
E000V00062,-34.217,-71.300,-0.48,-0.62,-0.66,-1.04,-1.22,-1.80,-1.77,-2.07
E000V00060,-34.261,-70.948,-0.45,-0.63,-0.72,-1.16,-1.26,-1.92,-1.87,-2.17
E000V00066,-34.279,-70.812,-0.54,-0.70,-0.78,-1.23,-1.31,-1.87,-1.88,-2.18
E000V00065,-34.322,-70.834,-0.54,-0.67,-0.75,-1.18,-1.25,-1.85,-1.79,-2.06
E000V00067,-34.394,-72.019,-0.92,-1.08,-1.06,-1.37,-1.37,-1.89,-1.83,-2.13
E000V00063,-34.411,-70.210,-0.61,-0.79,-0.96,-1.53,-1.44,-1.88,-1.34,-1.50
E000V00071,-34.485,-71.463,-0.73,-0.77,-0.83,-1.16,-1.24,-1.90,-1.76,-2.13
E000V00069,-34.645,-71.898,-1.25,-1.27,-1.30,-1.55,-1.56,-2.04,-1.95,-2.31
E000V00072,-34.691,-71.400,-0.90,-0.84,-0.92,-1.22,-1.32,-1.92,-1.71,-2.07
E000V00070,-34.714,-71.630,-1.18,-1.09,-1.13,-1.46,-1.44,-2.00,-1.86,-2.27
E000340044,-34.721,-71.020,-0.97,-1.14,-1.37,-1.96,-1.87,-3.21,-2.39,-2.81
E000V00181,-34.781,-70.520,-0.67,-0.77,-0.86,-1.38,-1.39,-1.90,-1.74,-1.99
E000V00086,-34.855,-72.026,-1.41,-1.29,-1.33,-1.65,-1.50,-2.06,-2.02,-2.42
E000V00084,-34.960,-71.125,-0.86,-0.76,-0.86,-1.23,-1.37,-1.92,-1.74,-2.06
E000V00083,-34.968,-71.832,-1.38,-1.19,-1.24,-1.55,-1.47,-1.94,-1.85,-2.22
E000340031,-34.969,-71.217,-0.66,-0.62,-0.83,-1.67,-1.66,-2.25,-1.86,-2.63
E000V00085,-35.000,-70.811,-0.69,-0.61,-0.70,-1.11,-1.29,-1.87,-1.70,-1.89
E000V00076,-35.128,-71.956,-1.56,-1.25,-1.31,-1.57,-1.34,-2.03,-1.91,-2.18
E000V00182,-35.398,-70.830,-0.66,-0.68,-0.80,-1.33,-1.33,-1.82,-1.73,-1.92
E000V00079,-35.419,-71.467,-1.26,-1.06,-1.21,-1.60,-1.42,-2.06,-1.82,-1.97
E000V00078,-35.533,-71.700,-1.52,-1.33,-1.42,-1.76,-1.33,-1.93,-1.69,-1.82
E000V00074,-35.663,-71.454,-1.25,-1.15,-1.25,-1.63,-1.49,-1.92,-1.49,-1.63
E000V00077,-35.672,-72.082,-1.42,-1.27,-1.40,-1.64,-1.32,-1.93,-1.73,-1.88
E000V00080,-35.699,-71.062,-1.11,-1.02,-1.13,-1.59,-1.42,-1.88,-1.49,-1.62
E000V00081,-35.707,-72.511,-1.42,-1.32,-1.41,-1.79,-1.46,-2.13,-1.61,-1.76
E000V00075,-35.753,-71.631,-1.33,-1.19,-1.27,-1.56,-1.47,-1.87,-1.53,-1.69
E000V00082,-35.836,-72.587,-1.37,-1.32,-1.38,-1.83,-1.49,-2.03,-1.37,-1.49
E000V00183,-36.060,-71.050,-1.03,-1.14,-1.36,-1.92,-1.70,-2.14,-1.69,-1.82
E000V00087,-36.133,-72.783,-1.53,-1.54,-1.69,-2.03,-1.82,-2.23,-1.66,-1.64
E000V00073,-36.257,-71.548,-1.18,-1.05,-1.27,-1.65,-1.26,-1.67,-1.31,-1.43
E000V00091,-36.292,-71.900,-1.40,-1.27,-1.46,-1.90,-1.55,-2.01,-1.53,-1.63
E000V00090,-36.430,-72.640,-1.16,-1.08,-1.26,-1.65,-1.41,-1.86,-1.43,-1.35
E000V00088,-36.492,-72.699,-1.17,-0.94,-1.10,-1.55,-1.41,-1.79,-1.26,-1.18
E000V00092,-36.560,-71.549,-1.25,-1.04,-1.28,-1.79,-1.36,-1.76,-1.40,-1.48
E000360011,-36.586,-72.037,-1.01,-1.41,-1.77,-2.33,-2.25,-2.48,-2.21,-2.20
E000V00089,-36.625,-72.603,-1.20,-1.14,-1.37,-1.83,-1.64,-1.83,-1.30,-1.29
E000V00099,-36.672,-72.965,-1.03,-0.91,-1.18,-1.73,-1.37,-1.64,-1.35,-1.33
E000V00096,-36.697,-72.704,-1.21,-1.17,-1.43,-1.82,-1.37,-1.59,-1.26,-1.26
E000V00098,-36.733,-72.983,-1.02,-0.73,-1.01,-1.55,-1.31,-1.49,-1.32,-1.30
E000360019,-36.781,-73.066,-1.03,-0.84,-1.11,-2.02,-1.51,-2.03,-1.61,-1.52
E000V00184,-36.880,-71.500,-1.11,-0.98,-1.19,-1.61,-1.38,-1.48,-1.27,-1.27
E000V00093,-36.977,-72.099,-1.06,-0.88,-1.20,-1.62,-1.34,-1.59,-1.33,-1.39
E000V00095,-37.005,-73.140,-1.42,-1.11,-1.43,-1.86,-1.30,-1.81,-1.63,-1.51
E000V00106,-37.035,-72.403,-1.14,-1.07,-1.34,-1.76,-1.24,-1.60,-1.28,-1.33
E000V00097,-37.092,-73.155,-1.51,-1.31,-1.63,-2.12,-1.73,-1.95,-1.72,-1.56
E000V00105,-37.111,-71.245,-0.94,-0.79,-1.16,-1.71,-1.40,-1.45,-1.25,-1.25
E000V00094,-37.141,-72.012,-1.09,-1.02,-1.34,-1.78,-1.35,-1.55,-1.32,-1.37
E000V00108,-37.167,-72.946,-1.42,-1.20,-1.45,-2.08,-1.46,-1.56,-1.29,-1.21
E000V00107,-37.213,-72.328,-1.07,-1.02,-1.35,-1.87,-1.32,-1.36,-1.13,-1.20
E000V00111,-37.293,-71.949,-1.00,-0.95,-1.33,-1.83,-1.17,-1.32,-1.15,-1.17
E000V00100,-37.305,-73.437,-1.33,-0.78,-1.13,-1.94,-1.25,-1.45,-1.24,-1.15
E000V00185,-37.323,-71.566,-0.75,-0.69,-1.04,-1.54,-1.10,-1.11,-0.98,-1.07
E000370033,-37.397,-72.424,0.11,0.05,-0.17,-0.48,-0.12,-0.41,-0.30,-0.17
E000V00186,-37.418,-72.830,-1.24,-0.95,-1.22,-1.84,-1.32,-1.42,-1.20,-1.18
E000V00103,-37.485,-73.330,-1.22,-0.77,-1.12,-1.88,-1.00,-1.12,-0.94,-0.89
E000V00110,-37.536,-71.875,-0.97,-1.01,-1.40,-1.89,-1.18,-1.37,-1.21,-1.25
E000V00104,-37.627,-73.462,-1.08,-0.83,-1.16,-1.83,-1.07,-1.21,-1.00,-0.97
E000V00109,-37.685,-72.007,-0.97,-1.10,-1.55,-2.17,-1.13,-1.29,-1.15,-1.15
E000V00116,-37.726,-72.605,-1.37,-1.19,-1.56,-2.23,-1.02,-1.14,-0.97,-0.97
E000V00101,-37.892,-73.412,-0.97,-0.75,-1.18,-1.64,-0.88,-1.07,-0.85,-0.90
E000V00102,-37.950,-73.097,-1.01,-0.85,-1.18,-1.73,-1.14,-1.24,-0.99,-1.01
E000V00112,-38.057,-71.435,-0.82,-0.96,-1.36,-1.80,-0.98,-1.22,-1.09,-1.09
E000V00114,-38.146,-72.298,-1.15,-1.24,-1.68,-2.21,-1.20,-1.17,-1.07,-1.11
E000V00117,-38.228,-72.273,-1.16,-1.28,-1.80,-2.35,-1.22,-1.14,-1.05,-1.04
E000V00113,-38.250,-71.233,-0.70,-0.74,-1.13,-1.39,-0.88,-1.09,-0.94,-0.94
E000V00188,-38.207,-72.956,-1.24,-1.16,-1.60,-2.02,-1.09,-1.19,-0.96,-1.00
E000V00187,-38.414,-71.750,-1.07,-1.31,-1.79,-2.01,-1.32,-1.26,-1.17,-1.17
E000V00121,-38.435,-72.399,-1.11,-1.17,-1.75,-2.32,-1.20,-1.09,-1.02,-0.97
E000V00129,-38.446,-72.850,-1.04,-1.01,-1.52,-1.93,-1.02,-1.04,-0.88,-0.90
E000V00126,-38.675,-72.224,-1.16,-1.25,-1.77,-2.19,-1.23,-1.06,-0.93,-0.91
E000V00115,-38.732,-71.141,-0.93,-0.87,-1.30,-1.44,-0.84,-1.11,-0.86,-0.86
E000380013,-38.768,-72.460,-2.14,-1.30,-2.16,-2.74,-1.83,-1.79,-1.59,-1.56
E000V00120,-38.834,-71.683,-1.15,-1.34,-1.80,-1.85,-1.11,-1.01,-0.93,-0.93
E000V00128,-39.022,-72.787,-1.30,-0.81,-1.44,-1.41,-1.18,-1.15,-0.95,-0.98
E000V00127,-39.007,-72.252,-1.03,-1.12,-1.71,-1.81,-1.03,-1.13,-1.00,-1.02
E000V00122,-39.071,-72.922,-1.24,-0.68,-1.26,-1.37,-1.31,-1.22,-0.99,-1.00
E000V00118,-39.103,-72.615,-1.00,-0.91,-1.58,-1.47,-1.21,-1.10,-0.89,-0.92
E000V00124,-39.165,-73.133,-1.04,-0.38,-0.96,-1.15,-1.22,-1.12,-0.93,-0.96
E000V00125,-39.196,-72.261,-0.87,-0.98,-1.55,-1.49,-0.86,-0.98,-0.87,-0.93
E000V00119,-39.262,-71.868,-0.84,-1.09,-1.61,-1.64,-0.85,-1.02,-0.94,-0.99
E000V00123,-39.289,-71.926,-0.85,-1.09,-1.66,-1.65,-0.82,-1.01,-0.91,-0.97
E000V00189,-39.373,-72.550,-0.71,-0.83,-1.43,-1.44,-1.11,-1.06,-0.87,-0.91
E000V00190,-39.390,-73.177,-0.88,-0.59,-1.14,-1.24,-1.22,-1.20,-1.00,-1.04
E000V00131,-39.632,-72.950,-0.87,-0.64,-1.20,-1.41,-1.24,-1.19,-0.96,-1.04
E000390006,-39.657,-73.087,-0.77,-0.72,-1.35,-2.34,-1.80,-1.99,-1.66,-1.63
E000V00130,-39.863,-72.501,-0.77,-0.56,-1.09,-1.21,-0.87,-0.85,-0.76,-0.84
E000V00191,-39.880,-71.910,-0.66,-0.72,-1.22,-1.31,-0.66,-0.77,-0.67,-0.67
E000V00132,-40.096,-72.927,-0.51,-0.44,-0.95,-1.04,-0.56,-0.71,-0.64,-0.71
E000V00134,-40.134,-72.415,-0.65,-0.81,-1.36,-1.51,-0.78,-0.89,-0.82,-0.84
E000V00193,-40.168,-73.647,-0.58,-0.52,-0.86,-0.94,-0.73,-0.91,-0.83,-0.85
E000V00133,-40.317,-73.024,-0.51,-0.53,-0.91,-0.78,-0.54,-0.71,-0.62,-0.64
E000V00135,-40.323,-72.979,-0.56,-0.54,-1.01,-0.96,-0.59,-0.83,-0.70,-0.74
E000V00139,-40.348,-73.308,-0.60,-0.65,-1.17,-1.15,-0.68,-0.82,-0.71,-0.74
E000V00192,-40.520,-72.000,-0.58,-0.63,-1.14,-1.38,-0.94,-1.11,-1.15,-1.15
E000400009,-40.614,-73.058,-0.38,-0.46,-1.10,-2.06,-1.63,-1.59,-1.32,-1.23
E000V00194,-40.623,-72.116,-0.58,-0.60,-1.06,-1.13,-0.76,-0.96,-0.97,-0.97
E000V00136,-40.765,-73.152,-0.65,-0.77,-1.14,-1.10,-0.59,-0.78,-0.80,-0.81
E000V00138,-40.861,-73.157,-0.55,-0.59,-1.00,-1.04,-0.59,-0.77,-0.83,-0.80
E000V00195,-40.873,-73.815,-0.62,-0.48,-0.74,-0.92,-0.45,-0.69,-0.68,-0.67
E000V00137,-40.957,-72.886,-0.53,-0.70,-1.22,-1.11,-0.69,-0.77,-0.76,-0.79
E000V00142,-41.115,-73.377,-0.52,-0.41,-0.81,-0.96,-0.73,-0.89,-0.86,-0.79
E000V00197,-41.142,-72.339,-0.68,-0.87,-1.37,-1.24,-0.68,-0.73,-0.73,-0.73
E000V00143,-41.259,-73.009,-0.58,-0.56,-1.03,-1.10,-0.75,-0.84,-0.86,-0.80
E000V00196,-41.359,-73.809,-0.72,-0.69,-1.12,-1.36,-0.96,-1.04,-0.98,-0.83
E000410005,-41.448,-73.096,-0.52,-0.89,-1.60,-2.34,-1.93,-1.86,-1.68,-1.46
E000V00198,-41.579,-72.275,-0.69,-0.96,-1.53,-1.43,-0.70,-0.85,-0.96,-0.96
E000V00144,-41.710,-73.672,-0.74,-0.52,-0.97,-1.12,-0.76,-0.77,-0.84,-0.70
E000V00140,-41.938,-72.435,-0.71,-0.66,-1.20,-1.17,-0.71,-0.68,-0.80,-0.80
E000V00141,-42.075,-71.865,-0.55,-0.59,-0.94,-0.78,-0.24,-0.52,-0.77,-0.77
E000V00151,-42.100,-72.417,-0.72,-0.66,-1.13,-1.02,-0.65,-0.66,-0.82,-0.82
E000V00149,-42.157,-73.490,-0.66,-0.35,-0.74,-0.95,-0.57,-0.67,-0.77,-0.63
E000V00199,-42.285,-74.078,-0.50,-0.03,-0.38,-0.34,-0.05,-0.15,-0.19,-0.06
E000V00201,-42.355,-72.663,-0.59,-0.35,-0.76,-0.90,-0.65,-0.70,-0.88,-0.88
E000V00147,-42.404,-73.568,-0.48,-0.17,-0.58,-0.75,-0.52,-0.63,-0.79,-0.63
E000V00148,-42.583,-73.633,-0.46,-0.15,-0.56,-0.80,-0.45,-0.55,-0.73,-0.63
E000V00146,-42.704,-73.789,-0.39,0.26,-0.17,-0.26,-0.28,-0.44,-0.67,-0.54
E000V00145,-42.883,-72.717,-0.27,0.02,-0.28,-0.40,-0.28,-0.45,-0.67,-0.67
E000430002,-43.189,-71.852,-0.10,-0.50,-1.05,-1.78,-1.75,-1.36,-1.40,-0.97
E000V00200,-43.208,-74.295,-0.29,0.44,-0.06,0.14,0.16,-0.14,-0.23,-0.16
E000V00202,-43.364,-72.850,-0.48,0.10,-0.23,-0.37,-0.29,-0.46,-0.67,-0.67
E000V00150,-43.474,-72.126,-0.22,-0.08,-0.24,-0.30,-0.23,-0.43,-0.61,-0.61
E000430004,-43.612,-71.801,-0.80,-1.39,-1.82,-2.25,-2.60,-2.32,-2.82,-3.24
E000V00153,-43.890,-73.740,-0.67,0.75,0.32,0.14,-0.55,-0.72,-0.80,-0.80
E000V00152,-43.917,-72.387,-0.37,0.33,0.26,0.08,-0.07,-0.36,-0.36,-0.36
E000V00154,-44.240,-71.847,-0.22,-0.31,-0.37,-0.42,-0.37,-0.43,-0.70,-0.72
E000V00203,-44.729,-73.097,-0.48,1.08,0.55,0.35,-0.03,-0.41,-0.63,-0.69
E000450001,-45.399,-72.677,0.07,0.00,-0.37,-0.91,-1.04,-0.87,-0.88,-0.88
E000450004,-45.591,-72.102,-0.07,0.35,-0.28,-0.89,-1.09,-0.97,-0.81,-0.66
E000450005,-45.918,-71.678,-0.29,-0.70,-1.06,-1.37,-1.67,-1.97,-1.83,-1.70
E000V00157,-46.278,-71.941,0.42,0.11,0.43,0.69,0.25,0.24,0.26,0.33
E000V00205,-46.355,-74.778,0.32,1.20,0.94,0.59,0.59,0.36,0.39,0.39
E000V00204,-46.569,-73.336,-2.52,2.67,-0.30,0.03,-0.06,-0.07,-0.15,0.02
E000460001,-46.585,-71.685,-0.82,-0.76,-0.69,-1.00,-1.45,-1.14,-1.04,-0.80
E000470001,-47.244,-72.583,-0.27,-0.09,-0.99,-0.86,-1.24,-1.23,-1.45,-1.19
E000V00156,-47.800,-73.536,-0.19,0.24,0.15,0.16,0.12,0.13,0.20,0.20
E000V00155,-48.471,-72.560,-0.11,0.38,0.22,0.22,0.12,0.11,0.19,0.23
E000V00206,-48.958,-73.941,-0.41,0.14,-0.10,0.03,0.09,0.16,0.24,0.24
E000V00207,-51.070,-73.570,0.26,0.28,0.16,0.47,0.53,0.26,0.23,0.27
E000V00158,-51.184,-72.967,1.21,0.89,0.63,0.80,1.06,0.49,0.39,0.37
E000V00159,-52.309,-71.164,0.63,0.15,-0.10,-0.15,-0.13,0.00,0.08,0.36
E000V00161,-52.432,-70.361,-0.08,-0.01,-0.15,-0.14,-0.18,0.02,0.05,0.43
E000V00160,-52.601,-71.505,1.65,0.96,0.75,0.40,0.23,0.23,0.34,0.41
E000V00162,-52.800,-69.270,0.82,0.35,0.25,0.26,0.14,0.20,0.15,0.41
E000520006,-53.002,-70.839,-0.47,-0.67,-1.61,-1.96,-2.88,-2.18,-2.03,-1.66
E000530005,-53.254,-70.326,0.49,0.47,-0.37,-0.68,-0.33,0.95,1.29,1.28
E000V00208,-53.800,-71.380,2.09,0.92,0.66,0.53,0.44,0.07,0.11,0.17
E000V00163,-54.051,-68.804,1.01,0.32,0.16,0.10,-0.06,-0.10,-0.06,0.20
E000550001,-54.932,-67.616,-0.70,-0.29,-1.05,-1.70,-0.59,0.97,0.73,1.19
