Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00064,-33.983,-70.717,-0.52,-0.25,1.27,0.39,0.13,0.04,1.07,1.15
E000V00054,-34.029,-70.995,-1.00,-0.37,1.16,0.37,0.07,0.15,1.22,1.31
E000V00059,-34.169,-70.772,-1.15,-0.55,1.07,0.39,0.09,0.09,1.12,1.28
E000V00180,-34.203,-70.402,-1.39,-0.36,1.17,0.27,-0.14,-0.32,0.82,0.93
E000V00061,-34.215,-70.997,-1.04,-0.32,1.13,0.39,0.13,0.14,1.14,1.23
E000V00062,-34.217,-71.300,-1.06,-0.54,0.98,0.74,0.32,0.35,1.31,1.42
E000V00060,-34.261,-70.948,-1.16,-0.30,1.28,0.43,0.13,0.09,1.17,1.21
E000V00066,-34.279,-70.812,-1.16,-0.22,1.19,0.52,0.19,0.13,1.20,1.28
E000V00065,-34.322,-70.834,-1.28,-0.26,1.28,0.64,0.32,0.24,1.19,1.37
E000V00067,-34.394,-72.019,-1.19,-0.45,1.17,0.58,0.34,0.42,1.54,1.46
E000V00063,-34.411,-70.210,-0.36,-0.24,1.93,0.69,0.12,-0.11,0.79,0.87
E000V00071,-34.485,-71.463,-0.91,-0.48,1.37,0.71,0.47,0.22,1.30,1.45
E000V00069,-34.645,-71.898,-0.94,-0.33,1.24,0.70,0.49,0.37,1.41,1.43
E000V00072,-34.691,-71.400,-0.87,-0.39,1.33,0.83,0.50,0.29,1.28,1.47
E000V00070,-34.714,-71.630,-0.97,-0.32,1.22,0.56,0.29,0.08,1.29,1.34
E000340044,-34.721,-71.020,0.57,0.25,0.60,0.01,-0.07,-0.29,0.57,0.79
E000V00181,-34.781,-70.520,-0.65,-0.84,1.11,0.68,0.17,-0.02,0.95,1.21
E000V00086,-34.855,-72.026,0.28,0.29,1.24,0.78,0.48,0.39,1.44,1.36
E000V00084,-34.960,-71.125,-0.89,-0.63,1.62,1.08,0.70,0.34,1.22,1.37
E000V00083,-34.968,-71.832,0.63,0.44,1.33,0.98,0.67,0.42,1.39,1.53
E000340031,-34.969,-71.217,0.37,-0.01,0.72,-0.07,-0.09,-0.47,0.75,0.83
E000V00085,-35.000,-70.811,-0.68,-0.64,1.67,0.75,0.32,0.08,1.01,1.22
E000V00076,-35.128,-71.956,-0.03,0.12,1.70,1.24,0.85,0.58,1.42,1.52
E000V00182,-35.398,-70.830,-0.27,-0.19,1.44,1.10,0.50,0.12,1.06,1.35
E000V00079,-35.419,-71.467,-0.43,-0.13,1.19,0.88,0.54,0.30,1.09,1.27
E000V00078,-35.533,-71.700,-0.18,0.48,1.21,0.99,0.58,0.47,1.13,1.37
E000V00074,-35.663,-71.454,-0.42,-0.18,1.07,0.86,0.41,0.23,0.94,1.23
E000V00077,-35.672,-72.082,0.27,0.25,1.06,1.15,0.90,0.78,1.46,1.57
E000V00080,-35.699,-71.062,-1.02,-0.61,1.13,0.85,0.43,0.08,0.86,1.18
E000V00081,-35.707,-72.511,0.09,0.01,0.95,1.01,0.90,0.92,1.31,1.38
E000V00075,-35.753,-71.631,0.27,0.17,1.00,0.92,0.61,0.33,1.04,1.29
E000V00082,-35.836,-72.587,-0.02,-0.24,0.83,0.93,0.75,0.71,1.17,1.34
E000V00183,-36.060,-71.050,-0.08,-0.02,1.01,0.82,0.45,0.13,0.88,1.11
E000V00087,-36.133,-72.783,-0.22,-0.29,1.06,1.02,0.76,0.72,1.15,1.21
E000V00073,-36.257,-71.548,-0.90,-0.26,0.88,0.91,0.70,0.44,1.00,1.29
E000V00091,-36.292,-71.900,-0.71,-0.17,0.81,0.94,0.74,0.62,1.08,1.34
E000V00090,-36.430,-72.640,-0.91,-0.12,0.68,0.89,0.80,0.86,0.97,1.00
E000V00088,-36.492,-72.699,-0.88,-0.09,0.33,0.72,0.70,0.70,0.81,0.77
E000V00092,-36.560,-71.549,-0.71,-0.07,0.87,0.76,0.56,0.15,0.75,1.09
E000360011,-36.586,-72.037,-0.88,0.16,0.05,0.31,0.06,-0.62,-0.19,-0.16
E000V00089,-36.625,-72.603,-0.95,-0.34,0.49,0.87,0.64,0.50,0.76,0.87
E000V00099,-36.672,-72.965,-0.91,-0.28,0.65,0.88,0.69,0.44,0.66,0.79
E000V00096,-36.697,-72.704,-0.89,-0.31,0.49,0.91,0.72,0.54,0.78,0.90
E000V00098,-36.733,-72.983,-0.90,-0.11,0.57,0.72,0.64,0.37,0.60,0.73
E000360019,-36.781,-73.066,-0.92,-0.62,0.80,0.68,0.51,0.08,0.52,0.77
E000V00184,-36.880,-71.500,-1.12,-0.14,0.76,0.86,0.46,0.01,0.63,0.63
E000V00093,-36.977,-72.099,-0.83,-0.33,0.79,1.04,0.82,0.39,0.72,0.84
E000V00095,-37.005,-73.140,-0.83,-0.03,1.54,1.05,0.69,0.64,0.75,0.92
E000V00106,-37.035,-72.403,-0.97,-0.51,0.98,0.90,0.64,0.42,0.68,0.84
E000V00097,-37.092,-73.155,-0.87,-0.32,1.21,0.81,0.67,0.53,0.58,0.72
E000V00105,-37.111,-71.245,-0.94,-0.20,0.64,0.65,0.46,0.03,0.58,0.58
E000V00094,-37.141,-72.012,-1.02,-0.54,0.79,1.14,0.85,0.45,0.74,0.86
E000V00108,-37.167,-72.946,-0.83,-0.39,1.23,0.80,0.53,0.42,0.54,0.72
E000V00107,-37.213,-72.328,-1.08,-0.77,0.80,0.83,0.61,0.32,0.55,0.69
E000V00111,-37.293,-71.949,-1.14,-0.55,0.93,0.96,0.81,0.38,0.63,0.77
E000V00100,-37.305,-73.437,-1.07,-0.27,1.01,1.08,0.79,0.68,0.68,0.81
E000V00185,-37.323,-71.566,-1.08,-0.60,0.52,0.75,0.52,0.05,0.47,0.70
E000370033,-37.397,-72.424,-0.30,-0.31,0.45,0.34,0.36,0.30,0.59,0.74
E000V00186,-37.418,-72.830,-0.86,-0.37,1.22,0.81,0.47,0.41,0.54,0.74
E000V00103,-37.485,-73.330,-1.08,-0.19,1.29,1.10,0.79,0.57,0.57,0.67
E000V00110,-37.536,-71.875,-1.13,-0.40,0.65,0.81,0.61,0.39,0.58,0.80
E000V00104,-37.627,-73.462,-1.04,0.12,1.58,1.32,0.94,0.73,0.69,0.75
E000V00109,-37.685,-72.007,-1.07,-0.42,0.64,0.86,0.63,0.42,0.52,0.73
E000V00116,-37.726,-72.605,-1.11,-0.43,0.68,0.62,0.32,0.21,0.36,0.55
E000V00101,-37.892,-73.412,-1.10,0.20,1.59,1.42,1.15,0.80,0.76,0.73
E000V00102,-37.950,-73.097,-1.01,-0.09,1.39,1.07,0.63,0.44,0.45,0.62
E000V00112,-38.057,-71.435,-1.20,0.14,0.40,0.62,0.38,0.09,0.32,0.32
E000V00114,-38.146,-72.298,-1.25,-0.14,0.58,0.78,0.41,0.24,0.47,0.60
E000V00117,-38.228,-72.273,-1.15,-0.53,0.62,0.83,0.49,0.25,0.51,0.65
E000V00113,-38.250,-71.233,-1.34,-0.34,0.14,0.57,0.51,0.25,0.42,0.42
E000V00188,-38.207,-72.956,-1.21,-0.27,0.99,0.85,0.58,0.43,0.60,0.64
E000V00187,-38.414,-71.750,-1.17,0.09,0.27,0.40,0.21,0.07,0.39,0.39
E000V00121,-38.435,-72.399,-1.32,-0.47,0.30,0.26,0.05,0.07,0.38,0.45
E000V00129,-38.446,-72.850,-1.29,-0.50,0.80,0.65,0.41,0.33,0.59,0.54
E000V00126,-38.675,-72.224,-1.22,-0.37,0.58,0.56,0.36,0.28,0.54,0.62
E000V00115,-38.732,-71.141,-1.23,-0.24,0.08,0.96,0.76,0.50,0.43,0.73
E000380013,-38.768,-72.460,-1.35,-0.66,1.00,0.85,0.48,0.10,0.53,0.42
E000V00120,-38.834,-71.683,-1.25,-0.20,0.20,0.60,0.50,0.32,0.47,0.47
E000V00128,-39.022,-72.787,-0.67,-0.03,1.02,1.11,0.91,0.57,0.82,0.81
E000V00127,-39.007,-72.252,-1.03,0.24,0.60,0.85,0.57,0.37,0.47,0.59
E000V00122,-39.071,-72.922,-0.72,-0.16,0.89,1.22,1.00,0.65,0.83,0.83
E000V00118,-39.103,-72.615,-0.82,-0.09,0.90,0.89,0.69,0.45,0.63,0.63
E000V00124,-39.165,-73.133,-0.98,-0.29,0.97,1.30,1.03,0.62,0.87,0.81
E000V00125,-39.196,-72.261,-0.98,0.06,0.76,0.91,0.63,0.39,0.48,0.59
E000V00119,-39.262,-71.868,-0.87,-0.13,0.43,0.75,0.56,0.36,0.49,0.61
E000V00123,-39.289,-71.926,-0.96,-0.21,0.50,0.76,0.60,0.39,0.51,0.59
E000V00189,-39.373,-72.550,-0.80,0.14,0.79,0.92,0.63,0.41,0.65,0.64
E000V00190,-39.390,-73.177,-1.07,-0.31,1.03,1.16,0.79,0.54,0.76,0.68
E000V00131,-39.632,-72.950,-0.65,-0.25,1.01,1.15,0.81,0.48,0.70,0.69
E000390006,-39.657,-73.087,-2.21,-0.50,0.54,0.76,0.46,0.38,0.68,0.58
E000V00130,-39.863,-72.501,-0.71,0.04,0.90,1.01,0.67,0.27,0.48,0.48
E000V00191,-39.880,-71.910,-1.12,-0.11,0.77,0.83,0.59,0.25,0.56,0.56
E000V00132,-40.096,-72.927,-0.15,0.05,1.28,1.06,0.77,0.36,0.56,0.52
E000V00134,-40.134,-72.415,-0.48,0.08,1.00,0.96,0.69,0.37,0.55,0.58
E000V00193,-40.168,-73.647,-0.06,0.05,1.31,1.59,1.19,0.67,0.86,0.77
E000V00133,-40.317,-73.024,0.12,-0.36,1.13,1.35,1.02,0.47,0.56,0.46
E000V00135,-40.323,-72.979,0.20,-0.13,1.00,1.21,0.90,0.43,0.53,0.45
E000V00139,-40.348,-73.308,0.24,-0.10,1.39,1.54,1.19,0.56,0.71,0.56
E000V00192,-40.520,-72.000,-0.40,-0.06,0.75,1.03,0.80,0.46,0.75,0.75
E000400009,-40.614,-73.058,-1.54,-0.38,0.55,0.67,0.56,0.16,0.60,0.44
E000V00194,-40.623,-72.116,-0.48,-0.07,0.65,1.06,0.83,0.42,0.69,0.69
E000V00136,-40.765,-73.152,0.40,0.11,1.04,1.40,1.23,0.60,0.76,0.61
E000V00138,-40.861,-73.157,0.45,0.20,0.97,1.28,1.07,0.48,0.62,0.50
E000V00195,-40.873,-73.815,0.10,-0.08,0.63,1.17,0.94,0.39,0.65,0.53
E000V00137,-40.957,-72.886,0.25,-0.16,0.37,0.88,0.62,0.22,0.42,0.38
E000V00142,-41.115,-73.377,0.52,-0.12,0.80,0.97,0.84,0.36,0.75,0.63
E000V00197,-41.142,-72.339,0.06,0.02,0.55,1.08,0.85,0.33,0.33,0.33
E000V00143,-41.259,-73.009,0.42,-0.08,0.53,1.02,0.89,0.30,0.57,0.51
E000V00196,-41.359,-73.809,0.53,0.56,0.81,1.25,0.96,0.43,0.74,0.64
E000410005,-41.448,-73.096,-1.68,-0.78,-0.27,0.02,0.07,-0.20,0.32,0.24
E000V00198,-41.579,-72.275,0.34,-0.25,0.36,1.16,0.78,0.23,0.62,0.62
E000V00144,-41.710,-73.672,0.57,0.49,0.89,1.37,1.08,0.51,0.89,0.77
E000V00140,-41.938,-72.435,0.78,0.16,0.63,0.99,0.66,0.11,0.55,0.55
E000V00141,-42.075,-71.865,0.46,-0.09,0.43,0.72,0.57,0.08,0.71,0.71
E000V00151,-42.100,-72.417,0.75,0.22,0.60,0.90,0.59,0.06,0.51,0.51
E000V00149,-42.157,-73.490,0.03,0.62,1.14,1.37,1.07,0.48,0.82,0.71
E000V00199,-42.285,-74.078,0.31,0.67,1.00,1.09,0.75,0.14,0.51,0.47
E000V00201,-42.355,-72.663,0.26,0.49,0.90,0.93,0.62,0.08,0.61,0.61
E000V00147,-42.404,-73.568,0.17,0.31,0.83,1.21,0.95,0.39,0.67,0.60
E000V00148,-42.583,-73.633,0.05,0.48,0.84,1.11,0.81,0.31,0.62,0.54
E000V00146,-42.704,-73.789,0.38,0.76,0.93,1.23,0.94,0.35,0.59,0.48
E000V00145,-42.883,-72.717,0.46,0.54,0.77,0.66,0.51,-0.07,0.43,0.43
E000430002,-43.189,-71.852,-1.77,-0.10,-0.02,0.05,0.12,-0.17,0.49,0.41
E000V00200,-43.208,-74.295,0.68,0.65,0.77,1.03,0.86,0.31,0.50,0.37
E000V00202,-43.364,-72.850,0.95,0.87,1.00,0.68,0.57,0.11,0.49,0.49
E000V00150,-43.474,-72.126,0.95,0.88,1.00,0.61,0.53,0.20,0.68,0.68
E000430004,-43.612,-71.801,-0.72,-0.10,0.39,0.41,0.49,0.48,1.14,1.09
E000V00153,-43.890,-73.740,-0.23,0.56,0.85,0.92,0.74,0.52,0.63,0.63
E000V00152,-43.917,-72.387,0.37,0.59,0.76,0.44,0.35,0.26,0.26,0.26
E000V00154,-44.240,-71.847,0.65,0.78,0.89,0.70,0.70,0.64,0.60,0.45
E000V00203,-44.729,-73.097,0.57,0.61,0.74,0.69,0.50,0.43,0.61,0.46
E000450001,-45.399,-72.677,-1.18,0.03,-0.44,-1.40,-1.81,-0.85,-0.39,-0.39
E000450004,-45.591,-72.102,-1.26,-0.04,0.51,0.62,0.58,0.56,0.76,0.59
E000450005,-45.918,-71.678,0.75,0.57,0.67,0.87,0.63,0.57,0.44,0.21
E000V00157,-46.278,-71.941,1.68,0.65,0.61,0.73,0.58,0.70,0.65,0.59
E000V00205,-46.355,-74.778,0.22,0.50,0.61,0.67,0.57,0.55,0.63,0.65
E000V00204,-46.569,-73.336,0.90,0.74,0.69,0.47,0.49,0.34,0.46,0.60
E000460001,-46.585,-71.685,-0.21,-0.45,-0.37,-0.14,-0.73,0.68,1.36,1.22
E000470001,-47.244,-72.583,-3.09,0.10,-0.22,-0.37,-0.58,0.28,0.60,0.24
E000V00156,-47.800,-73.536,-0.30,0.13,0.64,0.66,0.94,0.82,0.87,0.87
E000V00155,-48.471,-72.560,0.95,0.41,0.74,0.65,0.56,0.75,0.75,0.75
E000V00206,-48.958,-73.941,-0.95,0.10,0.49,0.49,0.52,0.74,0.74,0.70
E000V00207,-51.070,-73.570,0.36,0.43,0.17,0.39,0.45,1.12,0.88,0.58
E000V00158,-51.184,-72.967,0.41,0.12,0.39,0.26,0.31,1.13,1.09,1.11
E000V00159,-52.309,-71.164,0.01,0.14,0.88,0.91,0.63,0.77,1.19,0.90
E000V00161,-52.432,-70.361,-0.04,0.47,1.33,1.09,0.80,0.75,0.94,0.84
E000V00160,-52.601,-71.505,0.12,0.33,0.47,1.24,0.83,1.31,1.73,1.17
E000V00162,-52.800,-69.270,-0.04,0.01,0.21,0.11,0.01,0.81,0.80,0.74
E000520006,-53.002,-70.839,-2.75,-1.25,-0.37,0.21,-0.20,0.59,0.65,0.30
E000530005,-53.254,-70.326,-1.07,-1.29,-0.98,-0.58,-0.72,-0.07,0.01,-0.19
E000V00208,-53.800,-71.380,-0.02,0.67,0.86,0.61,0.87,1.26,1.24,1.11
E000V00163,-54.051,-68.804,-0.05,0.44,1.01,0.96,0.81,1.55,1.55,1.23
E000550001,-54.932,-67.616,-0.85,0.01,-0.88,-1.29,-1.58,-1.44,-0.99,-1.27
