Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00055,-33.439,-71.026,-0.13,1.33,1.58,1.63,1.78,1.25,0.99,1.69
E000V00038,-33.439,-71.624,-0.22,0.98,1.18,1.22,1.32,1.05,0.83,1.58
E000330020,-33.445,-70.683,0.05,0.68,0.89,0.98,1.20,0.91,0.46,1.24
E000330019,-33.455,-70.549,0.45,1.24,1.48,1.54,1.69,0.67,-0.26,0.80
E000V00044,-33.467,-70.700,0.28,1.09,1.49,1.50,1.69,1.31,0.95,1.45
E000V00047,-33.517,-70.766,-0.07,1.15,1.54,1.54,1.77,1.36,0.99,1.43
E000V00039,-33.543,-71.596,-0.05,1.16,1.36,1.40,1.48,1.17,1.07,1.75
E000V00045,-33.545,-70.548,-0.33,1.02,1.28,1.36,1.71,1.07,0.65,1.14
E000V00058,-33.608,-70.902,0.11,1.23,1.60,1.62,1.78,1.35,1.05,1.51
E000V00048,-33.617,-70.567,-0.27,1.04,1.35,1.35,1.43,0.73,0.56,1.35
E000330031,-33.636,-78.833,-0.57,0.82,1.34,1.12,0.83,0.21,0.03,0.43
E000330030,-33.656,-71.613,0.31,0.56,1.15,1.23,1.26,1.15,0.79,1.37
E000V00049,-33.676,-70.089,-0.03,1.04,1.24,1.30,1.51,0.68,0.30,0.84
E000V00057,-33.692,-71.101,-0.03,1.15,1.53,1.57,1.65,1.25,1.00,1.52
E000V00052,-33.707,-70.707,0.32,1.28,1.51,1.54,1.69,1.12,0.86,1.44
E000V00053,-33.862,-70.639,-0.05,1.40,1.68,1.71,1.87,1.27,0.89,1.39
E000V00179,-33.878,-70.220,-0.11,1.03,1.32,1.35,1.70,0.87,0.44,1.02
E000V00056,-33.941,-71.394,-0.08,1.21,1.48,1.51,1.61,1.17,1.01,1.63
E000V00068,-33.959,-71.825,0.37,1.40,1.56,1.62,1.75,1.27,0.98,1.58
E000V00064,-33.983,-70.717,0.06,1.30,1.74,1.79,1.93,1.35,0.98,1.44
E000V00054,-34.029,-70.995,-0.08,1.56,1.86,1.89,2.01,1.37,1.13,1.68
E000V00059,-34.169,-70.772,-0.31,1.34,1.88,1.92,2.07,1.43,1.14,1.59
E000V00180,-34.203,-70.402,-0.37,0.94,1.61,1.65,1.83,1.02,0.55,1.11
E000V00061,-34.215,-70.997,-0.36,1.35,1.75,1.79,1.93,1.34,1.10,1.54
E000V00062,-34.217,-71.300,-0.05,1.33,1.78,1.82,1.93,1.45,1.27,1.79
E000V00060,-34.261,-70.948,-0.29,1.26,1.76,1.80,1.98,1.36,1.04,1.52
E000V00066,-34.279,-70.812,-0.24,1.33,1.87,1.90,2.07,1.47,1.13,1.59
E000V00065,-34.322,-70.834,-0.21,1.25,1.92,1.96,2.15,1.54,1.19,1.64
E000V00067,-34.394,-72.019,0.02,1.42,1.69,1.74,1.85,1.35,1.19,1.87
E000V00063,-34.411,-70.210,-0.27,1.35,1.87,1.96,2.38,1.10,0.60,1.03
E000V00071,-34.485,-71.463,0.04,1.36,1.77,1.80,1.94,1.54,1.15,1.70
E000V00069,-34.645,-71.898,-0.28,1.44,1.72,1.75,1.89,1.49,1.18,1.80
E000V00072,-34.691,-71.400,-0.04,1.36,1.95,1.99,2.14,1.61,1.20,1.71
E000V00070,-34.714,-71.630,-0.29,1.43,1.83,1.86,2.04,1.48,1.09,1.68
E000340044,-34.721,-71.020,-0.19,0.85,1.48,1.55,1.65,1.10,0.75,1.21
E000V00181,-34.781,-70.520,-0.07,1.29,1.98,2.03,2.23,1.43,0.94,1.34
E000V00086,-34.855,-72.026,-0.48,1.20,1.55,1.57,1.75,1.39,1.14,1.64
E000V00084,-34.960,-71.125,-0.17,1.33,1.84,1.86,2.12,1.75,1.23,1.57
E000V00083,-34.968,-71.832,-0.13,1.36,1.73,1.76,1.92,1.60,1.26,1.81
E000340031,-34.969,-71.217,0.04,0.79,1.44,1.42,1.55,0.96,0.57,1.18
E000V00085,-35.000,-70.811,-0.10,1.41,1.95,2.01,2.22,1.60,1.05,1.44
E000V00076,-35.128,-71.956,-0.11,1.10,1.51,1.53,1.77,1.60,1.24,1.57
E000V00182,-35.398,-70.830,-0.22,1.38,1.96,2.00,2.24,1.55,1.03,1.39
E000V00079,-35.419,-71.467,-0.24,1.29,1.95,1.98,2.18,1.67,1.18,1.45
E000V00078,-35.533,-71.700,-0.25,1.08,1.83,1.85,2.04,1.62,1.25,1.43
E000V00074,-35.663,-71.454,-0.35,1.21,1.80,1.83,2.04,1.49,1.05,1.28
E000V00077,-35.672,-72.082,-0.04,1.10,1.70,1.73,1.94,1.69,1.39,1.60
E000V00080,-35.699,-71.062,-0.40,1.27,1.92,1.96,2.16,1.56,0.98,1.25
E000V00081,-35.707,-72.511,-0.06,0.87,1.39,1.42,1.68,1.54,1.34,1.41
E000V00075,-35.753,-71.631,-0.36,1.23,1.69,1.73,1.94,1.57,1.09,1.33
E000V00082,-35.836,-72.587,-0.44,1.08,1.51,1.52,1.74,1.41,1.20,1.32
E000V00183,-36.060,-71.050,-0.84,1.02,1.71,1.75,2.06,1.24,0.91,1.08
E000V00087,-36.133,-72.783,-0.33,1.19,1.70,1.71,1.96,1.53,1.33,1.37
E000V00073,-36.257,-71.548,-0.40,1.08,1.70,1.67,1.87,1.53,1.14,1.24
E000V00091,-36.292,-71.900,-0.47,1.12,1.65,1.63,1.81,1.53,1.25,1.30
E000V00090,-36.430,-72.640,-0.02,1.17,1.78,1.76,1.95,1.59,1.42,1.26
E000V00088,-36.492,-72.699,-0.32,0.75,1.62,1.63,1.76,1.32,1.19,1.05
E000V00092,-36.560,-71.549,-0.58,1.22,1.74,1.70,1.91,1.36,0.94,1.06
E000360011,-36.586,-72.037,-1.01,0.68,1.19,1.04,1.21,0.75,0.33,0.34
E000V00089,-36.625,-72.603,-0.22,1.24,1.90,1.86,1.99,1.41,1.15,1.10
E000V00099,-36.672,-72.965,-0.08,1.47,1.83,1.82,2.03,1.42,1.15,1.01
E000V00096,-36.697,-72.704,-0.13,1.21,1.75,1.70,1.82,1.40,1.13,1.08
E000V00098,-36.733,-72.983,-0.10,1.25,1.77,1.77,1.91,1.29,1.04,0.91
E000360019,-36.781,-73.066,0.12,0.22,1.46,1.31,1.58,1.17,0.79,0.79
E000V00184,-36.880,-71.500,-0.89,1.09,1.78,1.75,1.95,1.22,0.81,0.81
E000V00093,-36.977,-72.099,-0.56,1.38,1.72,1.66,1.84,1.45,1.08,1.04
E000V00095,-37.005,-73.140,0.56,1.04,1.50,1.46,1.80,1.28,1.20,0.98
E000V00106,-37.035,-72.403,-0.20,1.51,1.97,1.92,2.05,1.45,1.15,1.06
E000V00097,-37.092,-73.155,0.79,1.60,1.76,1.75,1.89,1.46,1.20,0.96
E000V00105,-37.111,-71.245,-1.03,0.92,1.66,1.58,1.73,1.05,0.69,0.69
E000V00094,-37.141,-72.012,-0.43,1.55,1.85,1.78,1.96,1.42,1.11,1.04
E000V00108,-37.167,-72.946,0.40,1.13,1.48,1.45,1.67,1.15,1.00,0.82
E000V00107,-37.213,-72.328,-0.35,1.11,1.57,1.52,1.68,1.12,0.90,0.83
E000V00111,-37.293,-71.949,-0.51,1.40,1.85,1.78,1.98,1.35,1.03,0.94
E000V00100,-37.305,-73.437,0.67,1.12,1.64,1.66,1.83,1.34,1.22,0.95
E000V00185,-37.323,-71.566,-0.98,1.16,1.69,1.60,1.63,1.06,0.71,0.75
E000370033,-37.397,-72.424,-0.05,0.39,1.31,1.17,1.13,0.70,0.57,0.74
E000V00186,-37.418,-72.830,0.51,1.26,1.71,1.71,1.90,1.22,1.08,0.88
E000V00103,-37.485,-73.330,0.60,1.19,1.74,1.73,1.97,1.30,1.13,0.85
E000V00110,-37.536,-71.875,-0.69,0.97,1.50,1.46,1.59,1.10,0.95,0.81
E000V00104,-37.627,-73.462,0.50,1.03,1.52,1.52,1.91,1.33,1.22,0.91
E000V00109,-37.685,-72.007,-0.59,0.49,1.10,1.07,1.15,0.87,0.80,0.65
E000V00116,-37.726,-72.605,0.39,0.83,1.56,1.50,1.55,0.92,0.81,0.62
E000V00101,-37.892,-73.412,0.65,0.98,1.53,1.50,1.94,1.34,1.27,0.91
E000V00102,-37.950,-73.097,0.59,0.96,1.62,1.60,1.82,1.11,0.97,0.74
E000V00112,-38.057,-71.435,-1.10,0.62,1.12,1.08,1.11,0.65,0.50,0.50
E000V00114,-38.146,-72.298,-0.41,0.51,1.17,1.12,1.21,0.75,0.72,0.59
E000V00117,-38.228,-72.273,-0.19,0.42,1.16,1.07,1.20,0.78,0.73,0.62
E000V00113,-38.250,-71.233,-0.97,0.94,1.32,1.28,1.24,0.84,0.68,0.68
E000V00188,-38.207,-72.956,0.41,0.70,1.50,1.38,1.59,0.98,0.94,0.75
E000V00187,-38.414,-71.750,-1.07,-0.22,0.63,0.59,0.68,0.35,0.46,0.46
E000V00121,-38.435,-72.399,-0.45,0.15,1.00,0.89,0.94,0.48,0.56,0.47
E000V00129,-38.446,-72.850,0.18,0.42,1.13,1.02,1.23,0.77,0.82,0.65
E000V00126,-38.675,-72.224,-0.69,0.33,1.09,0.95,1.03,0.66,0.73,0.61
E000V00115,-38.732,-71.141,-0.51,1.04,1.37,1.30,1.28,0.98,0.82,0.64
E000380013,-38.768,-72.460,0.25,0.54,1.39,1.21,1.46,0.86,0.75,0.61
E000V00120,-38.834,-71.683,-0.88,-0.12,0.74,0.70,0.70,0.52,0.64,0.64
E000V00128,-39.022,-72.787,-0.61,0.41,1.42,1.28,1.38,1.06,1.02,0.86
E000V00127,-39.007,-72.252,-1.08,0.23,1.17,1.03,1.11,0.76,0.75,0.55
E000V00122,-39.071,-72.922,-0.19,0.80,1.68,1.55,1.61,1.24,1.17,0.94
E000V00118,-39.103,-72.615,-0.92,0.27,1.37,1.25,1.32,0.92,0.90,0.70
E000V00124,-39.165,-73.133,-0.10,0.94,1.63,1.48,1.55,1.20,1.13,0.96
E000V00125,-39.196,-72.261,-1.00,0.16,1.28,1.14,1.21,0.82,0.79,0.58
E000V00119,-39.262,-71.868,-1.08,-0.03,1.05,0.93,0.95,0.69,0.73,0.54
E000V00123,-39.289,-71.926,-1.06,-0.07,0.96,0.84,0.89,0.67,0.72,0.52
E000V00189,-39.373,-72.550,-0.90,0.41,1.43,1.28,1.33,0.91,0.93,0.72
E000V00190,-39.390,-73.177,-0.33,0.59,1.71,1.52,1.60,1.14,1.08,0.90
E000V00131,-39.632,-72.950,-0.73,0.39,1.74,1.57,1.58,1.11,1.02,0.86
E000390006,-39.657,-73.087,-0.59,-0.46,0.93,0.78,0.93,0.67,0.83,0.61
E000V00130,-39.863,-72.501,-0.88,-0.02,1.43,1.28,1.30,0.91,0.79,0.59
E000V00191,-39.880,-71.910,-1.16,-0.23,1.15,1.05,1.08,0.74,0.72,0.72
E000V00132,-40.096,-72.927,-0.69,0.34,1.46,1.32,1.39,0.98,0.83,0.69
E000V00134,-40.134,-72.415,-1.00,-0.15,1.24,1.11,1.15,0.81,0.77,0.60
E000V00193,-40.168,-73.647,-0.65,0.24,1.45,1.31,1.51,1.21,1.10,0.92
E000V00133,-40.317,-73.024,-1.12,0.21,1.18,1.06,1.17,0.95,0.81,0.65
E000V00135,-40.323,-72.979,-1.09,0.15,1.21,1.11,1.17,0.92,0.77,0.63
E000V00139,-40.348,-73.308,-0.44,0.32,1.35,1.22,1.45,1.14,0.96,0.78
E000V00192,-40.520,-72.000,-1.00,-0.28,1.04,1.00,0.99,0.87,0.85,0.85
E000400009,-40.614,-73.058,-0.98,0.23,1.13,1.00,1.12,0.87,0.64,0.64
E000V00194,-40.623,-72.116,-1.12,-0.47,0.92,0.90,0.87,0.82,0.79,0.79
E000V00136,-40.765,-73.152,-0.63,0.40,1.11,1.06,1.16,1.10,0.87,0.79
E000V00138,-40.861,-73.157,-0.80,0.40,1.14,1.06,1.15,1.00,0.80,0.70
E000V00195,-40.873,-73.815,-0.96,0.42,1.10,1.07,1.15,0.92,0.83,0.72
E000V00137,-40.957,-72.886,-0.91,0.24,1.30,1.17,1.09,0.83,0.65,0.56
E000V00142,-41.115,-73.377,-0.69,0.98,1.19,1.17,1.21,0.97,0.87,0.82
E000V00197,-41.142,-72.339,-1.09,-0.20,1.26,1.21,1.15,0.95,0.95,0.95
E000V00143,-41.259,-73.009,-1.05,0.20,1.15,1.22,1.16,0.94,0.81,0.67
E000V00196,-41.359,-73.809,-0.39,0.76,1.37,1.39,1.48,1.12,1.02,0.82
E000410005,-41.448,-73.096,-1.16,0.24,1.00,0.93,0.88,0.53,0.40,0.44
E000V00198,-41.579,-72.275,-1.04,-0.43,1.12,1.07,0.96,0.83,0.68,0.68
E000V00144,-41.710,-73.672,-0.16,1.00,1.37,1.40,1.55,1.17,1.05,0.93
E000V00140,-41.938,-72.435,-0.66,-0.33,1.07,1.23,1.14,0.82,0.65,0.65
E000V00141,-42.075,-71.865,-0.95,-0.04,1.19,1.27,1.03,0.70,0.72,0.72
E000V00151,-42.100,-72.417,-0.42,-0.18,1.21,1.29,1.18,0.78,0.63,0.63
E000V00149,-42.157,-73.490,-0.42,0.53,1.13,1.18,1.43,1.05,0.94,0.87
E000V00199,-42.285,-74.078,-0.78,0.55,1.15,1.43,1.46,0.97,0.70,0.67
E000V00201,-42.355,-72.663,-0.22,-0.13,1.33,1.50,1.51,0.92,0.76,0.76
E000V00147,-42.404,-73.568,-0.49,0.65,1.33,1.40,1.45,1.05,0.87,0.77
E000V00148,-42.583,-73.633,-0.40,0.59,1.40,1.44,1.46,1.01,0.85,0.74
E000V00146,-42.704,-73.789,-1.03,0.65,1.27,1.46,1.51,1.08,0.83,0.71
E000V00145,-42.883,-72.717,-1.08,-0.57,1.07,1.23,1.23,0.72,0.55,0.55
E000430002,-43.189,-71.852,-1.77,-0.94,1.35,1.29,1.05,0.62,0.68,0.54
E000V00200,-43.208,-74.295,-0.58,-0.22,0.95,1.10,1.20,0.91,0.71,0.57
E000V00202,-43.364,-72.850,-1.17,-0.51,1.58,1.74,1.70,1.01,0.74,0.74
E000V00150,-43.474,-72.126,-1.24,-0.29,1.72,1.88,1.73,1.04,0.88,0.88
E000430004,-43.612,-71.801,-0.78,-0.05,0.80,0.87,0.91,0.90,1.25,1.08
E000V00153,-43.890,-73.740,-0.41,-0.17,1.49,1.39,1.56,1.09,0.92,0.92
E000V00152,-43.917,-72.387,-1.03,-0.51,1.54,1.41,1.39,0.88,0.88,0.88
E000V00154,-44.240,-71.847,-0.96,0.18,1.82,1.59,1.51,1.07,0.98,0.72
E000V00203,-44.729,-73.097,-0.29,-0.58,1.97,1.68,1.65,1.00,0.92,0.80
E000450001,-45.399,-72.677,-1.66,-3.12,-2.44,-2.41,-1.66,-1.82,-1.09,-1.09
E000450004,-45.591,-72.102,-1.69,-2.38,0.40,0.40,0.53,0.77,0.76,0.61
E000450005,-45.918,-71.678,-1.85,-2.37,0.62,0.53,0.70,0.87,0.70,0.33
E000V00157,-46.278,-71.941,0.24,-0.16,1.27,1.14,0.80,0.80,0.75,0.67
E000V00205,-46.355,-74.778,0.14,-0.09,2.11,1.50,0.95,0.78,0.74,0.71
E000V00204,-46.569,-73.336,0.49,0.12,0.12,0.69,0.71,0.12,0.37,0.54
E000460001,-46.585,-71.685,-1.19,-1.66,0.24,0.01,0.07,0.05,0.67,1.00
E000470001,-47.244,-72.583,-0.46,-1.59,-0.51,-0.67,-0.50,0.13,0.25,0.24
E000V00156,-47.800,-73.536,0.09,-0.25,1.12,0.90,0.80,0.86,0.86,0.86
E000V00155,-48.471,-72.560,-0.24,-0.10,1.29,1.09,0.93,0.76,0.79,0.77
E000V00206,-48.958,-73.941,0.29,0.21,1.13,0.48,0.62,0.60,0.70,0.70
E000V00207,-51.070,-73.570,1.53,0.83,1.13,1.11,0.84,0.78,1.10,0.81
E000V00158,-51.184,-72.967,0.65,0.35,1.13,1.21,1.05,0.90,1.15,1.01
E000V00159,-52.309,-71.164,0.90,0.36,0.57,0.73,0.82,0.82,0.85,0.98
E000V00161,-52.432,-70.361,0.97,0.41,0.50,0.77,0.83,0.94,0.82,0.86
E000V00160,-52.601,-71.505,0.68,0.77,1.16,0.91,0.75,0.85,1.64,1.31
E000V00162,-52.800,-69.270,0.29,0.30,0.69,0.42,0.29,0.43,0.95,0.81
E000520006,-53.002,-70.839,-0.89,-0.35,0.22,0.05,0.08,0.38,0.75,0.38
E000530005,-53.254,-70.326,-0.75,-0.52,-1.13,-1.27,-1.38,-0.96,-0.18,-0.34
E000V00208,-53.800,-71.380,0.93,1.08,1.43,1.00,0.94,1.08,1.38,1.11
E000V00163,-54.051,-68.804,1.23,0.73,0.51,0.36,0.58,0.98,1.13,1.09
E000550001,-54.932,-67.616,-0.99,-1.08,-1.28,-1.30,-1.32,-1.92,-1.48,-1.34
