Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00170,-27.070,-69.330,1.52,0.99,1.19,-0.06,-0.12,-0.46,-0.40,0.06
E000270008,-27.254,-70.781,1.30,0.68,0.99,0.59,0.57,0.45,-0.08,-0.27
E000270009,-27.359,-70.353,1.66,0.95,0.87,0.53,0.48,0.08,-0.44,-0.40
E000V00171,-27.980,-69.810,1.52,0.99,1.36,0.26,0.16,-0.22,-0.00,0.21
E000V00019,-28.463,-71.225,-2.52,0.31,0.83,0.50,0.50,0.65,0.28,0.28
E000V00018,-28.768,-70.449,-2.52,0.19,0.62,0.02,0.02,0.27,0.06,0.30
E000V00015,-28.976,-70.000,-0.02,-0.39,-0.17,0.13,0.09,-0.56,-0.48,-0.09
E000V00021,-29.372,-71.116,0.00,-0.37,-0.19,-0.49,-0.46,-0.38,-0.50,-0.12
E000290004,-29.914,-71.207,0.60,0.29,-0.07,-0.11,-0.13,0.11,0.16,1.08
E000V00022,-30.031,-70.721,-0.20,-0.27,-0.03,-0.66,-0.67,-0.21,-0.50,0.05
E000V00020,-30.234,-71.082,-0.04,0.18,0.23,-0.04,-0.04,0.13,-0.09,0.35
E000V00172,-30.380,-71.720,-0.24,0.23,0.48,0.05,0.16,0.32,0.44,1.05
E000V00027,-30.746,-70.937,-0.19,-0.15,0.29,0.18,0.18,0.14,-0.08,0.42
E000V00028,-30.838,-71.256,0.00,0.18,0.80,0.63,0.63,0.39,0.22,0.97
E000V00026,-31.188,-70.999,-0.23,0.06,0.66,0.47,0.47,0.30,0.08,0.77
E000V00024,-31.390,-71.413,0.06,-0.28,0.78,0.80,0.80,0.64,0.46,1.28
E000V00023,-31.633,-71.152,0.03,0.00,0.98,1.07,1.07,0.81,0.42,1.03
E000V00025,-31.783,-70.970,-0.24,-0.66,0.37,0.74,0.74,0.57,0.20,0.75
E000320019,-32.076,-70.707,1.17,0.24,0.28,0.42,0.50,0.56,0.10,0.96
E000V00035,-32.251,-70.926,-0.50,-0.02,1.11,1.07,1.07,0.53,0.27,0.99
E000V00174,-32.343,-70.464,-0.21,-0.36,1.16,0.96,0.95,0.36,0.06,0.77
E000V00033,-32.362,-70.819,-0.55,-0.43,1.24,1.23,1.25,0.76,0.32,0.95
E000V00034,-32.505,-71.441,-0.25,0.30,1.25,1.16,1.17,1.00,0.76,1.32
E000V00175,-32.540,-71.014,-0.47,0.35,1.65,1.63,1.65,1.43,1.02,1.42
E000V00041,-32.594,-70.725,-1.08,-0.37,1.08,1.27,1.29,0.78,0.44,1.12
E000V00176,-32.618,-70.368,-0.91,-0.62,1.25,1.31,1.33,0.79,0.28,0.79
E000V00040,-32.757,-70.809,-0.55,0.17,1.21,1.33,1.36,0.98,0.62,1.08
E000V00031,-32.789,-71.526,0.15,-0.05,1.19,1.29,1.31,1.13,0.79,1.26
E000V00037,-32.790,-71.173,-0.54,0.36,1.47,1.41,1.42,1.03,0.87,1.53
E000320028,-32.828,-71.227,0.62,0.44,0.68,1.28,1.34,1.16,0.96,1.29
E000V00032,-32.890,-70.382,-0.94,-0.11,1.16,1.21,1.23,0.72,0.34,1.07
E000V00036,-32.893,-71.207,-0.59,0.36,1.32,1.40,1.43,1.05,0.82,1.51
E000V00030,-32.917,-71.517,0.13,-0.16,1.29,1.36,1.39,1.25,0.92,1.36
E000V00042,-32.994,-71.261,-0.49,-0.07,1.27,1.35,1.38,1.05,0.75,1.50
E000330002,-33.023,-71.648,0.27,1.14,0.34,0.38,0.50,0.45,0.12,1.02
E000330007,-33.065,-71.556,0.25,0.53,0.21,0.07,0.10,0.11,-0.26,0.72
E000V00029,-33.083,-71.400,-0.09,0.00,1.26,1.38,1.40,1.11,0.88,1.60
E000V00051,-33.121,-70.834,-0.41,0.22,1.30,1.56,1.60,1.22,0.82,1.32
E000V00050,-33.147,-70.660,-1.21,0.04,1.02,1.31,1.35,0.98,0.60,1.15
E000V00177,-33.230,-71.460,-0.72,-0.19,1.31,1.35,1.36,1.06,0.90,1.55
E000V00178,-33.287,-71.155,-0.28,0.18,1.06,1.24,1.26,1.01,0.83,1.51
E000V00046,-33.353,-70.502,-1.21,-0.12,0.96,1.31,1.32,0.90,0.50,1.11
E000330021,-33.378,-70.787,0.62,0.75,0.37,0.67,0.75,0.68,0.24,0.92
E000V00043,-33.420,-70.733,-0.91,0.25,0.96,1.39,1.41,1.20,0.84,1.36
E000V00055,-33.439,-71.026,-0.54,0.31,1.28,1.55,1.60,1.17,0.97,1.69
E000V00038,-33.439,-71.624,-0.24,0.22,0.94,1.16,1.20,0.97,0.81,1.59
E000330020,-33.445,-70.683,0.48,0.57,0.68,0.88,0.96,0.89,0.48,1.21
E000330019,-33.455,-70.549,0.71,1.30,1.38,1.58,1.63,0.91,-0.01,0.95
E000V00044,-33.467,-70.700,-0.87,0.30,1.06,1.47,1.48,1.26,0.94,1.47
E000V00047,-33.517,-70.766,-0.74,0.21,1.11,1.51,1.51,1.27,0.98,1.45
E000V00039,-33.543,-71.596,-0.40,0.11,1.11,1.34,1.38,1.08,1.04,1.76
E000V00045,-33.545,-70.548,-0.96,0.30,0.96,1.24,1.32,1.02,0.64,1.17
E000V00058,-33.608,-70.902,-0.87,0.18,1.18,1.57,1.59,1.27,1.01,1.51
E000V00048,-33.617,-70.567,-0.95,-0.46,0.93,1.29,1.30,0.68,0.51,1.34
E000330031,-33.636,-78.833,0.99,1.37,1.27,1.47,1.26,0.39,0.08,0.51
E000330030,-33.656,-71.613,0.55,0.15,0.51,1.10,1.18,1.03,0.77,1.33
E000V00049,-33.676,-70.089,-1.01,-0.36,0.80,1.11,1.16,0.64,0.25,0.84
E000V00057,-33.692,-71.101,-0.55,0.11,1.11,1.51,1.54,1.16,0.95,1.52
E000V00052,-33.707,-70.707,-0.85,-0.14,1.18,1.46,1.49,1.01,0.80,1.42
E000V00053,-33.862,-70.639,-0.77,-0.09,1.29,1.62,1.65,1.16,0.84,1.37
E000V00179,-33.878,-70.220,-0.64,0.18,0.89,1.24,1.26,0.78,0.41,1.03
E000V00056,-33.941,-71.394,0.01,0.23,1.16,1.45,1.48,1.08,0.97,1.63
E000V00068,-33.959,-71.825,-0.22,-0.00,1.31,1.50,1.57,1.13,0.92,1.57
E000V00064,-33.983,-70.717,-0.87,-0.07,1.22,1.69,1.73,1.22,0.93,1.43
E000V00054,-34.029,-70.995,-1.17,0.18,1.49,1.82,1.85,1.26,1.08,1.68
E000V00059,-34.169,-70.772,-1.37,-0.08,1.25,1.83,1.87,1.30,1.05,1.57
E000V00180,-34.203,-70.402,-0.78,-0.26,0.82,1.52,1.56,0.91,0.51,1.10
E000V00061,-34.215,-70.997,-0.85,0.14,1.26,1.70,1.75,1.20,1.01,1.53
E000V00062,-34.217,-71.300,-0.24,0.02,1.24,1.73,1.77,1.32,1.18,1.77
E000V00060,-34.261,-70.948,-0.22,-0.03,1.16,1.69,1.73,1.20,0.97,1.50
E000V00066,-34.279,-70.812,-0.69,-0.03,1.23,1.80,1.84,1.31,1.05,1.59
E000V00065,-34.322,-70.834,-0.76,-0.00,1.13,1.84,1.87,1.39,1.12,1.64
E000V00067,-34.394,-72.019,0.25,0.06,1.32,1.63,1.69,1.23,1.12,1.84
E000V00063,-34.411,-70.210,-0.39,0.23,1.23,1.77,1.86,1.06,0.61,1.07
E000V00071,-34.485,-71.463,-0.06,0.10,1.29,1.72,1.75,1.39,1.07,1.68
E000V00069,-34.645,-71.898,-0.37,0.03,1.34,1.66,1.68,1.33,1.10,1.76
E000V00072,-34.691,-71.400,-0.49,0.17,1.26,1.88,1.91,1.49,1.15,1.68
E000V00070,-34.714,-71.630,-0.35,-0.12,1.28,1.74,1.77,1.30,1.00,1.65
E000340044,-34.721,-71.020,0.61,0.65,0.85,1.45,1.52,1.01,0.75,1.19
E000V00181,-34.781,-70.520,-0.56,0.08,1.19,1.89,1.93,1.37,0.90,1.35
E000V00086,-34.855,-72.026,0.22,-0.16,1.05,1.45,1.47,1.20,1.04,1.62
E000V00084,-34.960,-71.125,-0.30,-0.12,1.15,1.72,1.75,1.56,1.17,1.56
E000V00083,-34.968,-71.832,0.04,-0.04,1.24,1.65,1.68,1.41,1.15,1.79
E000340031,-34.969,-71.217,0.51,0.47,0.77,1.40,1.38,0.90,0.57,1.20
E000V00085,-35.000,-70.811,-0.47,0.02,1.28,1.87,1.92,1.46,1.00,1.42
E000V00076,-35.128,-71.956,0.43,0.13,0.98,1.43,1.45,1.38,1.15,1.56
E000V00182,-35.398,-70.830,0.26,-0.04,1.18,1.81,1.85,1.45,0.94,1.39
E000V00079,-35.419,-71.467,0.54,-0.05,1.14,1.83,1.86,1.50,1.10,1.45
E000V00078,-35.533,-71.700,0.87,0.47,1.03,1.76,1.78,1.45,1.18,1.44
E000V00074,-35.663,-71.454,0.55,0.20,1.10,1.70,1.73,1.35,0.96,1.28
E000V00077,-35.672,-72.082,0.42,0.16,1.00,1.59,1.62,1.50,1.26,1.61
E000V00080,-35.699,-71.062,0.36,0.39,1.21,1.85,1.89,1.47,0.92,1.26
E000V00081,-35.707,-72.511,0.31,-0.17,0.72,1.26,1.30,1.36,1.21,1.40
E000V00075,-35.753,-71.631,0.75,0.30,1.14,1.61,1.65,1.41,1.00,1.34
E000V00082,-35.836,-72.587,0.31,-0.03,0.93,1.38,1.39,1.29,1.06,1.32
E000V00183,-36.060,-71.050,0.21,0.23,0.86,1.51,1.55,1.21,0.74,1.12
E000V00087,-36.133,-72.783,0.39,-0.27,0.94,1.52,1.54,1.41,1.13,1.35
E000V00073,-36.257,-71.548,0.48,0.15,0.95,1.57,1.55,1.40,1.00,1.26
E000V00091,-36.292,-71.900,0.84,0.28,0.99,1.54,1.52,1.41,1.11,1.32
E000V00090,-36.430,-72.640,0.38,0.19,1.00,1.65,1.64,1.48,1.26,1.26
E000V00088,-36.492,-72.699,0.38,0.40,0.72,1.53,1.54,1.25,1.07,1.07
E000V00092,-36.560,-71.549,0.78,0.27,1.08,1.61,1.58,1.33,0.80,1.08
E000360011,-36.586,-72.037,0.94,-0.35,0.35,0.99,0.85,0.56,0.01,0.34
E000V00089,-36.625,-72.603,1.05,0.49,1.16,1.82,1.78,1.34,1.03,1.11
E000V00099,-36.672,-72.965,0.83,0.12,1.27,1.68,1.67,1.34,0.95,1.01
E000V00096,-36.697,-72.704,1.08,0.61,1.16,1.68,1.64,1.35,1.01,1.10
E000V00098,-36.733,-72.983,0.80,0.42,1.15,1.65,1.64,1.24,0.86,0.93
E000360019,-36.781,-73.066,1.55,0.80,0.46,1.45,1.32,1.13,0.63,0.85
E000V00184,-36.880,-71.500,0.83,0.45,1.02,1.71,1.67,1.21,0.69,0.69
E000V00093,-36.977,-72.099,0.69,0.19,1.15,1.59,1.54,1.39,0.90,1.05
E000V00095,-37.005,-73.140,0.96,0.50,0.95,1.42,1.38,1.24,0.99,1.02
E000V00106,-37.035,-72.403,0.91,0.70,1.43,1.91,1.86,1.43,1.02,1.09
E000V00097,-37.092,-73.155,0.87,0.65,1.56,1.73,1.72,1.42,1.06,1.00
E000V00105,-37.111,-71.245,0.92,0.54,0.92,1.58,1.52,1.08,0.58,0.58
E000V00094,-37.141,-72.012,0.82,0.24,1.35,1.74,1.68,1.40,0.94,1.06
E000V00108,-37.167,-72.946,0.93,0.78,1.17,1.47,1.45,1.14,0.85,0.86
E000V00107,-37.213,-72.328,0.80,0.66,1.10,1.53,1.48,1.11,0.76,0.85
E000V00111,-37.293,-71.949,1.15,0.63,1.34,1.78,1.71,1.35,0.89,0.97
E000V00100,-37.305,-73.437,0.63,0.71,1.18,1.64,1.65,1.31,1.05,0.98
E000V00185,-37.323,-71.566,1.05,0.56,1.14,1.63,1.55,1.05,0.58,0.78
E000370033,-37.397,-72.424,1.24,0.52,0.37,1.19,1.07,0.70,0.46,0.81
E000V00186,-37.418,-72.830,1.09,0.95,1.33,1.72,1.71,1.22,0.93,0.91
E000V00103,-37.485,-73.330,0.71,0.87,1.32,1.78,1.76,1.30,0.99,0.90
E000V00110,-37.536,-71.875,1.24,0.71,1.01,1.46,1.42,1.12,0.79,0.86
E000V00104,-37.627,-73.462,0.94,0.87,1.19,1.53,1.52,1.35,1.05,0.97
E000V00109,-37.685,-72.007,1.07,0.86,0.71,1.14,1.11,0.90,0.66,0.70
E000V00116,-37.726,-72.605,1.12,1.09,1.04,1.60,1.53,0.94,0.67,0.68
E000V00101,-37.892,-73.412,1.19,1.06,1.23,1.59,1.55,1.40,1.07,1.01
E000V00102,-37.950,-73.097,1.09,1.22,1.24,1.69,1.66,1.16,0.86,0.79
E000V00112,-38.057,-71.435,0.66,0.75,0.70,1.12,1.05,0.71,0.41,0.41
E000V00114,-38.146,-72.298,1.09,1.56,1.20,1.41,1.37,0.89,0.61,0.72
E000V00117,-38.228,-72.273,0.85,1.50,1.05,1.36,1.29,0.89,0.60,0.73
E000V00113,-38.250,-71.233,0.29,0.68,0.87,1.30,1.21,0.88,0.58,0.58
E000V00188,-38.207,-72.956,0.91,1.12,1.04,1.56,1.47,1.03,0.78,0.84
E000V00187,-38.414,-71.750,0.25,1.02,0.38,0.79,0.75,0.47,0.29,0.29
E000V00121,-38.435,-72.399,0.55,1.57,0.95,1.28,1.17,0.62,0.44,0.60
E000V00129,-38.446,-72.850,0.75,1.60,1.20,1.42,1.32,0.88,0.67,0.80
E000V00126,-38.675,-72.224,0.54,1.68,1.11,1.37,1.24,0.81,0.60,0.74
E000V00115,-38.732,-71.141,-0.10,0.95,1.02,1.40,1.28,1.05,0.76,0.68
E000380013,-38.768,-72.460,0.76,1.29,1.21,1.53,1.40,0.98,0.53,0.75
E000V00120,-38.834,-71.683,-0.01,1.00,0.43,0.87,0.83,0.65,0.48,0.48
E000V00128,-39.022,-72.787,0.31,0.95,0.72,1.41,1.29,1.08,0.80,0.94
E000V00127,-39.007,-72.252,0.32,1.13,0.67,1.25,1.12,0.84,0.62,0.64
E000V00122,-39.071,-72.922,0.27,0.89,0.97,1.63,1.52,1.25,0.94,1.02
E000V00118,-39.103,-72.615,0.19,1.13,0.70,1.41,1.31,0.99,0.73,0.81
E000V00124,-39.165,-73.133,0.19,0.94,1.11,1.62,1.49,1.25,0.91,1.04
E000V00125,-39.196,-72.261,0.18,0.99,0.56,1.30,1.18,0.88,0.64,0.67
E000V00119,-39.262,-71.868,0.14,1.11,0.51,1.13,1.03,0.77,0.57,0.63
E000V00123,-39.289,-71.926,0.14,0.96,0.41,1.03,0.92,0.74,0.55,0.61
E000V00189,-39.373,-72.550,0.04,0.91,0.69,1.40,1.28,0.95,0.70,0.81
E000V00190,-39.390,-73.177,0.15,1.08,0.94,1.71,1.55,1.18,0.88,0.98
E000V00131,-39.632,-72.950,-0.00,0.80,0.63,1.65,1.51,1.15,0.83,0.93
E000390006,-39.657,-73.087,0.09,0.70,0.04,0.98,0.84,0.63,0.53,0.71
E000V00130,-39.863,-72.501,0.05,0.63,0.26,1.33,1.22,0.91,0.58,0.67
E000V00191,-39.880,-71.910,-0.03,0.88,0.27,1.17,1.08,0.81,0.53,0.53
E000V00132,-40.096,-72.927,-0.22,0.50,0.43,1.33,1.22,0.96,0.64,0.74
E000V00134,-40.134,-72.415,-0.15,0.68,0.20,1.18,1.08,0.83,0.58,0.67
E000V00193,-40.168,-73.647,-0.22,0.47,0.38,1.33,1.22,1.21,0.82,0.96
E000V00133,-40.317,-73.024,-0.48,0.31,0.26,1.06,0.96,0.96,0.61,0.68
E000V00135,-40.323,-72.979,-0.43,0.24,0.18,1.09,1.01,0.90,0.59,0.65
E000V00139,-40.348,-73.308,-0.34,0.26,0.31,1.18,1.09,1.11,0.71,0.81
E000V00192,-40.520,-72.000,0.25,1.03,0.41,1.14,1.10,0.92,0.65,0.65
E000400009,-40.614,-73.058,-0.71,-0.47,-0.14,0.79,0.72,0.63,0.34,0.62
E000V00194,-40.623,-72.116,0.16,0.85,0.16,0.99,0.96,0.87,0.57,0.57
E000V00136,-40.765,-73.152,-0.32,0.58,0.54,1.06,1.02,1.08,0.69,0.84
E000V00138,-40.861,-73.157,-0.20,0.66,0.58,1.10,1.03,1.00,0.61,0.74
E000V00195,-40.873,-73.815,-0.30,-0.04,0.21,0.87,0.87,0.87,0.51,0.73
E000V00137,-40.957,-72.886,-0.18,0.58,0.41,1.21,1.12,0.81,0.47,0.61
E000V00142,-41.115,-73.377,-0.26,0.40,0.82,1.06,1.06,0.91,0.57,0.86
E000V00197,-41.142,-72.339,0.21,0.86,0.38,1.26,1.22,1.01,1.01,1.01
E000V00143,-41.259,-73.009,0.00,0.42,0.35,1.03,1.11,0.93,0.54,0.73
E000V00196,-41.359,-73.809,-0.24,-0.20,0.31,1.02,1.09,0.98,0.62,0.84
E000410005,-41.448,-73.096,-0.62,-0.26,-0.02,0.69,0.68,0.40,0.16,0.46
E000V00198,-41.579,-72.275,0.31,0.92,0.25,1.17,1.13,0.93,0.50,0.50
E000V00144,-41.710,-73.672,-0.27,-0.04,0.57,1.05,1.11,1.04,0.70,0.96
E000V00140,-41.938,-72.435,-0.12,0.56,0.11,1.01,1.15,0.85,0.43,0.43
E000V00141,-42.075,-71.865,0.04,0.88,0.58,1.16,1.22,0.85,0.43,0.43
E000V00151,-42.100,-72.417,-0.48,0.46,0.14,1.08,1.17,0.80,0.40,0.40
E000V00149,-42.157,-73.490,-0.27,-0.27,0.17,0.82,0.91,0.91,0.60,0.88
E000V00199,-42.285,-74.078,-0.30,-0.38,0.20,0.87,1.15,0.88,0.46,0.70
E000V00201,-42.355,-72.663,-0.34,-0.07,-0.19,1.00,1.19,0.85,0.45,0.45
E000V00147,-42.404,-73.568,-0.12,-0.16,0.33,1.04,1.14,0.98,0.61,0.80
E000V00148,-42.583,-73.633,-0.17,-0.13,0.30,1.10,1.17,0.93,0.58,0.78
E000V00146,-42.704,-73.789,-0.24,-0.28,0.25,0.93,1.14,0.96,0.57,0.74
E000V00145,-42.883,-72.717,-0.51,-0.01,-0.42,0.80,0.98,0.66,0.28,0.28
E000430002,-43.189,-71.852,-1.78,0.69,-0.18,1.31,1.26,0.63,0.35,0.70
E000V00200,-43.208,-74.295,-0.32,0.19,-0.06,0.79,0.94,0.80,0.52,0.64
E000V00202,-43.364,-72.850,-0.50,0.17,-0.25,1.27,1.46,0.94,0.54,0.54
E000V00150,-43.474,-72.126,-0.61,0.16,-0.08,1.30,1.49,0.97,0.61,0.61
E000430004,-43.612,-71.801,-1.77,0.90,0.34,1.04,0.98,0.85,0.93,1.27
E000V00153,-43.890,-73.740,-0.35,0.36,0.09,1.28,1.23,0.95,0.77,0.77
E000V00152,-43.917,-72.387,-0.53,0.51,-0.04,1.36,1.28,0.80,0.80,0.80
E000V00154,-44.240,-71.847,-0.55,0.53,0.35,1.53,1.40,1.00,0.88,0.81
E000V00203,-44.729,-73.097,-0.74,0.33,-0.24,1.65,1.47,0.89,0.78,0.88
E000450001,-45.399,-72.677,-1.08,-0.53,-2.21,-2.23,-2.26,-2.19,-1.40,-1.40
E000450004,-45.591,-72.102,-1.79,0.34,-1.58,0.43,0.42,0.41,0.59,0.72
E000450005,-45.918,-71.678,-1.97,0.47,-1.31,0.71,0.62,0.51,0.60,0.50
E000V00157,-46.278,-71.941,-0.12,0.44,0.20,1.14,1.05,0.78,0.85,0.78
E000V00205,-46.355,-74.778,-0.46,1.03,0.57,1.95,1.48,0.92,0.85,0.85
E000V00204,-46.569,-73.336,-0.17,-0.15,0.09,0.09,0.68,0.12,0.37,0.54
E000460001,-46.585,-71.685,-0.72,0.23,-1.31,0.23,0.01,-0.46,0.46,1.10
E000470001,-47.244,-72.583,-2.17,0.21,-0.98,-0.37,-0.53,-0.59,0.10,0.38
E000V00156,-47.800,-73.536,-0.13,0.94,0.54,1.15,0.95,0.94,0.94,0.94
E000V00155,-48.471,-72.560,1.17,0.75,0.49,1.27,1.11,0.80,0.85,0.84
E000V00206,-48.958,-73.941,-0.55,0.69,0.58,1.01,0.55,0.58,0.76,0.77
E000V00207,-51.070,-73.570,0.04,0.14,0.45,0.84,0.86,0.66,1.06,0.84
E000V00158,-51.184,-72.967,0.10,0.61,0.43,0.99,1.09,0.71,1.21,1.08
E000V00159,-52.309,-71.164,1.89,1.48,0.49,0.72,0.88,0.82,0.88,1.08
E000V00161,-52.432,-70.361,1.49,1.33,0.57,0.63,0.88,0.86,0.85,0.94
E000V00160,-52.601,-71.505,0.23,0.55,0.64,0.96,0.77,0.88,1.09,1.46
E000V00162,-52.800,-69.270,0.29,0.66,0.40,0.65,0.41,0.34,0.91,0.78
E000520006,-53.002,-70.839,-1.13,-0.27,-0.55,0.01,-0.07,-0.01,0.55,0.45
E000530005,-53.254,-70.326,-0.95,-0.79,-0.82,-1.10,-1.26,-1.08,-0.47,-0.37
E000V00208,-53.800,-71.380,0.10,0.31,0.64,1.04,0.78,0.93,1.26,1.08
E000V00163,-54.051,-68.804,0.08,1.43,1.09,0.89,0.65,0.85,1.24,1.23
E000550001,-54.932,-67.616,-0.36,1.59,0.10,-0.46,-0.63,-1.34,-1.37,-1.01
