Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00018,-28.768,-70.449,-0.86,0.26,-0.91,-0.90,-0.85,-1.07,-0.57,-0.49
E000V00015,-28.976,-70.000,-0.92,-0.66,-1.35,-0.57,-0.56,-0.50,-0.11,0.11
E000V00021,-29.372,-71.116,-0.74,-0.11,-0.93,-0.90,-0.89,-1.51,-0.87,-0.84
E000290004,-29.914,-71.207,-0.73,1.03,0.41,0.39,0.34,-0.81,-1.05,-1.92
E000V00022,-30.031,-70.721,-0.71,0.01,-0.86,-0.86,-0.89,-1.39,-0.70,-0.83
E000V00020,-30.234,-71.082,-0.98,0.64,-0.35,-0.35,-0.37,-1.16,-0.64,-0.69
E000V00172,-30.380,-71.720,-0.71,-0.38,-1.15,-1.11,-1.06,-1.72,-1.83,-1.61
E000V00027,-30.746,-70.937,-0.83,0.94,-0.11,-0.11,-0.09,-1.00,-0.70,-0.77
E000V00028,-30.838,-71.256,-1.15,0.44,-0.66,-0.65,-0.64,-1.59,-1.56,-1.36
E000V00026,-31.188,-70.999,-0.85,0.52,-0.49,-0.49,-0.46,-1.31,-1.23,-1.18
E000V00024,-31.390,-71.413,-1.17,-0.60,-1.32,-1.31,-1.28,-2.01,-2.14,-2.03
E000V00023,-31.633,-71.152,-1.00,-0.09,-0.80,-0.80,-0.80,-1.65,-1.51,-1.47
E000V00025,-31.783,-70.970,-0.97,0.77,-0.19,-0.19,-0.15,-0.96,-0.82,-0.90
E000320019,-32.076,-70.707,-1.01,-0.13,-0.92,-0.98,-1.12,-1.36,-1.43,-2.17
E000V00035,-32.251,-70.926,-1.16,0.71,-0.43,-0.39,-0.39,-1.44,-1.46,-1.53
E000V00174,-32.343,-70.464,-1.06,0.24,-0.99,-0.95,-0.88,-1.19,-1.12,-1.16
E000V00033,-32.362,-70.819,-1.04,0.36,-0.60,-0.57,-0.57,-1.50,-1.37,-1.49
E000V00034,-32.505,-71.441,-1.19,-0.48,-1.01,-1.00,-1.00,-1.85,-1.84,-2.09
E000V00175,-32.540,-71.014,-1.25,0.00,-0.87,-0.84,-0.82,-1.74,-1.76,-2.04
E000V00041,-32.594,-70.725,-1.27,0.13,-0.98,-0.95,-0.95,-1.73,-1.63,-1.72
E000V00176,-32.618,-70.368,-1.19,-0.18,-1.12,-1.07,-1.08,-1.52,-1.36,-1.45
E000V00040,-32.757,-70.809,-1.34,-0.10,-0.86,-0.83,-0.84,-1.80,-1.68,-1.95
E000V00031,-32.789,-71.526,-1.24,-0.69,-1.07,-1.06,-1.03,-1.91,-1.73,-2.09
E000V00037,-32.790,-71.173,-1.27,-0.65,-1.21,-1.18,-1.17,-1.91,-1.80,-2.12
E000320028,-32.828,-71.227,-0.77,-0.58,-1.09,-1.13,-1.34,-1.87,-1.77,-2.06
E000V00032,-32.890,-70.382,-1.11,-0.21,-1.19,-1.15,-1.16,-1.75,-1.47,-1.51
E000V00036,-32.893,-71.207,-1.46,-0.54,-1.07,-1.05,-1.04,-1.92,-1.67,-2.03
E000V00030,-32.917,-71.517,-0.65,-0.56,-1.04,-1.03,-1.00,-1.93,-1.70,-2.05
E000V00042,-32.994,-71.261,-1.02,-0.58,-1.17,-1.15,-1.15,-2.02,-1.82,-2.15
E000330002,-33.023,-71.648,-1.17,-0.09,-0.57,-0.62,-0.72,-1.80,-1.71,-2.54
E000330007,-33.065,-71.556,-1.55,-0.31,-0.79,-0.81,-0.89,-1.64,-1.54,-2.25
E000V00029,-33.083,-71.400,-0.90,-0.66,-1.26,-1.24,-1.21,-2.04,-1.88,-2.18
E000V00051,-33.121,-70.834,-1.14,-0.45,-1.15,-1.06,-1.09,-1.94,-1.69,-2.01
E000V00050,-33.147,-70.660,-1.08,-0.15,-1.02,-0.98,-1.03,-1.89,-1.56,-1.75
E000V00177,-33.230,-71.460,-0.83,-0.32,-1.02,-1.01,-1.01,-1.98,-1.60,-1.93
E000V00178,-33.287,-71.155,-0.81,-0.52,-1.18,-1.16,-1.18,-2.10,-1.82,-2.15
E000V00046,-33.353,-70.502,-0.86,0.06,-0.81,-0.81,-0.86,-1.69,-1.36,-1.61
E000330021,-33.378,-70.787,-0.56,-0.37,-0.91,-0.99,-1.10,-1.73,-1.59,-2.10
E000V00043,-33.420,-70.733,-0.93,-0.51,-1.25,-1.25,-1.32,-2.21,-1.71,-1.96
E000V00055,-33.439,-71.026,-0.77,-0.69,-1.35,-1.26,-1.30,-1.94,-1.84,-2.07
E000V00038,-33.439,-71.624,-1.08,0.01,-0.69,-0.69,-0.71,-1.70,-1.39,-1.70
E000330020,-33.445,-70.683,-0.52,-0.52,-1.03,-1.09,-1.23,-1.84,-1.78,-2.31
E000330019,-33.455,-70.549,-1.11,-0.70,-1.17,-1.22,-1.42,-1.78,-1.98,-2.61
E000V00044,-33.467,-70.700,-1.03,-0.54,-1.22,-1.23,-1.27,-2.10,-1.61,-1.81
E000V00047,-33.517,-70.766,-0.90,-0.62,-1.26,-1.27,-1.33,-2.08,-1.73,-1.92
E000V00039,-33.543,-71.596,-1.00,-0.11,-0.77,-0.77,-0.80,-1.70,-1.53,-1.78
E000V00045,-33.545,-70.548,-0.93,-0.37,-1.04,-0.97,-1.13,-1.47,-1.37,-1.48
E000V00058,-33.608,-70.902,-1.04,-0.60,-1.25,-1.24,-1.29,-2.06,-1.76,-1.95
E000V00048,-33.617,-70.567,-0.96,-0.76,-1.44,-1.44,-1.51,-2.00,-1.83,-1.96
E000330031,-33.636,-78.833,-1.02,-1.30,-1.19,-1.24,-1.05,-0.89,-0.88,-0.87
E000330030,-33.656,-71.613,-0.35,-0.60,-1.09,-1.15,-1.29,-2.07,-1.93,-2.50
E000V00049,-33.676,-70.089,-1.01,-0.15,-1.09,-1.04,-1.18,-1.49,-1.32,-1.39
E000V00057,-33.692,-71.101,-0.80,-0.63,-1.20,-1.19,-1.24,-2.05,-1.70,-1.94
E000V00052,-33.707,-70.707,-1.25,-0.75,-1.36,-1.35,-1.43,-2.03,-1.86,-2.03
E000V00053,-33.862,-70.639,-1.28,-0.76,-1.30,-1.29,-1.40,-2.10,-1.88,-2.06
E000V00179,-33.878,-70.220,-1.30,-0.68,-1.36,-1.35,-1.58,-1.99,-1.61,-1.65
E000V00056,-33.941,-71.394,-0.99,-0.52,-1.06,-1.07,-1.14,-1.87,-1.78,-1.92
E000V00068,-33.959,-71.825,-0.53,-0.61,-1.03,-1.04,-1.13,-1.87,-1.71,-1.85
E000V00064,-33.983,-70.717,-1.10,-0.67,-1.13,-1.13,-1.24,-2.05,-1.77,-1.88
E000V00054,-34.029,-70.995,-0.86,-0.78,-1.26,-1.26,-1.35,-2.08,-1.88,-2.02
E000V00059,-34.169,-70.772,-0.77,-0.83,-1.26,-1.27,-1.37,-2.04,-1.86,-1.93
E000V00180,-34.203,-70.402,-1.09,-0.86,-1.30,-1.33,-1.48,-2.03,-1.70,-1.72
E000V00061,-34.215,-70.997,-0.92,-0.85,-1.27,-1.29,-1.39,-2.05,-1.86,-1.93
E000V00062,-34.217,-71.300,-0.85,-0.82,-1.32,-1.33,-1.40,-2.00,-1.91,-1.95
E000V00060,-34.261,-70.948,-0.94,-0.83,-1.30,-1.32,-1.44,-2.13,-1.99,-2.06
E000V00066,-34.279,-70.812,-0.90,-0.89,-1.28,-1.29,-1.43,-2.08,-1.99,-2.06
E000V00065,-34.322,-70.834,-0.89,-0.82,-1.24,-1.26,-1.41,-2.01,-1.90,-1.96
E000V00067,-34.394,-72.019,-0.98,-0.77,-1.35,-1.36,-1.43,-1.97,-1.83,-1.95
E000V00063,-34.411,-70.210,-1.14,-0.78,-1.31,-1.37,-1.68,-1.60,-1.41,-1.37
E000V00071,-34.485,-71.463,-0.63,-0.68,-1.25,-1.28,-1.36,-2.04,-1.83,-2.00
E000V00069,-34.645,-71.898,-0.74,-0.88,-1.46,-1.48,-1.57,-2.07,-1.96,-2.11
E000V00072,-34.691,-71.400,-0.61,-0.63,-1.30,-1.33,-1.45,-2.08,-1.79,-1.91
E000V00070,-34.714,-71.630,-0.79,-0.57,-1.29,-1.32,-1.44,-2.10,-1.89,-2.06
E000340044,-34.721,-71.020,-0.94,-1.12,-1.47,-1.64,-1.90,-2.97,-2.28,-2.59
E000V00181,-34.781,-70.520,-1.03,-0.86,-1.40,-1.44,-1.60,-1.91,-1.88,-1.88
E000V00086,-34.855,-72.026,-0.75,-0.81,-1.35,-1.36,-1.51,-2.05,-1.97,-2.20
E000V00084,-34.960,-71.125,-1.02,-0.81,-1.20,-1.25,-1.41,-2.13,-1.81,-1.88
E000V00083,-34.968,-71.832,-0.67,-0.84,-1.21,-1.23,-1.35,-1.94,-1.82,-2.02
E000340031,-34.969,-71.217,-1.13,-1.08,-1.21,-1.32,-1.50,-2.10,-1.96,-2.61
E000V00085,-35.000,-70.811,-0.99,-0.69,-1.19,-1.25,-1.39,-2.07,-1.81,-1.77
E000V00076,-35.128,-71.956,-0.93,-0.71,-1.17,-1.20,-1.35,-2.10,-1.86,-1.96
E000V00182,-35.398,-70.830,-1.13,-0.88,-1.14,-1.21,-1.45,-1.93,-1.83,-1.77
E000V00079,-35.419,-71.467,-1.29,-0.81,-1.18,-1.24,-1.43,-2.05,-1.83,-1.77
E000V00078,-35.533,-71.700,-1.27,-0.84,-1.06,-1.09,-1.24,-1.89,-1.67,-1.61
E000V00074,-35.663,-71.454,-1.36,-0.89,-0.97,-1.03,-1.21,-1.79,-1.51,-1.43
E000V00077,-35.672,-72.082,-1.21,-0.92,-1.10,-1.15,-1.34,-1.89,-1.69,-1.65
E000V00080,-35.699,-71.062,-1.37,-0.92,-0.97,-1.06,-1.23,-1.80,-1.50,-1.43
E000V00081,-35.707,-72.511,-1.42,-0.75,-1.11,-1.18,-1.42,-2.07,-1.56,-1.55
E000V00075,-35.753,-71.631,-0.98,-0.91,-0.96,-1.02,-1.21,-1.76,-1.54,-1.48
E000V00082,-35.836,-72.587,-1.37,-0.65,-0.95,-1.04,-1.34,-1.73,-1.33,-1.24
E000V00183,-36.060,-71.050,-1.55,-1.13,-1.17,-1.28,-1.68,-1.89,-1.65,-1.56
E000V00087,-36.133,-72.783,-1.25,-1.14,-1.22,-1.31,-1.61,-1.89,-1.59,-1.41
E000V00073,-36.257,-71.548,-1.48,-0.73,-0.58,-0.67,-0.95,-1.58,-1.31,-1.21
E000V00091,-36.292,-71.900,-1.81,-0.92,-1.01,-1.07,-1.37,-1.88,-1.50,-1.39
E000V00090,-36.430,-72.640,-1.04,-1.00,-0.89,-0.97,-1.25,-1.67,-1.41,-1.17
E000V00088,-36.492,-72.699,-1.12,-1.07,-0.94,-1.01,-1.30,-1.56,-1.26,-1.04
E000V00092,-36.560,-71.549,-1.68,-0.71,-0.63,-0.72,-1.08,-1.65,-1.40,-1.27
E000360011,-36.586,-72.037,-1.45,-1.36,-1.09,-1.26,-1.63,-2.19,-2.15,-1.73
E000V00089,-36.625,-72.603,-1.67,-1.26,-1.01,-1.09,-1.37,-1.48,-1.27,-1.13
E000V00099,-36.672,-72.965,-1.73,-1.12,-0.88,-0.96,-1.33,-1.47,-1.36,-1.20
E000V00096,-36.697,-72.704,-1.43,-0.97,-0.65,-0.74,-1.02,-1.33,-1.25,-1.13
E000V00098,-36.733,-72.983,-1.64,-1.26,-0.81,-0.90,-1.24,-1.43,-1.37,-1.23
E000360019,-36.781,-73.066,-2.64,-1.18,-0.61,-0.74,-1.06,-1.97,-1.49,-1.37
E000V00184,-36.880,-71.500,-1.38,-0.88,-0.60,-0.70,-1.09,-1.34,-1.28,-1.28
E000V00093,-36.977,-72.099,-1.39,-1.04,-0.53,-0.63,-0.95,-1.39,-1.34,-1.20
E000V00095,-37.005,-73.140,-2.05,-1.03,-0.77,-0.86,-1.20,-1.73,-1.58,-1.34
E000V00106,-37.035,-72.403,-1.76,-0.91,-0.52,-0.61,-0.91,-1.35,-1.28,-1.16
E000V00097,-37.092,-73.155,-2.25,-1.52,-1.03,-1.10,-1.29,-1.78,-1.61,-1.43
E000V00105,-37.111,-71.245,-1.60,-1.06,-0.77,-0.89,-1.27,-1.38,-1.29,-1.29
E000V00094,-37.141,-72.012,-1.60,-1.08,-0.59,-0.69,-0.99,-1.34,-1.33,-1.18
E000V00108,-37.167,-72.946,-2.16,-1.18,-0.58,-0.65,-0.97,-1.35,-1.21,-1.08
E000V00107,-37.213,-72.328,-1.96,-1.13,-0.42,-0.54,-0.83,-1.15,-1.13,-1.07
E000V00111,-37.293,-71.949,-1.72,-0.74,-0.35,-0.44,-0.73,-1.20,-1.14,-1.04
E000V00100,-37.305,-73.437,-2.33,-1.17,-0.62,-0.68,-1.01,-1.37,-1.18,-1.02
E000V00185,-37.323,-71.566,-1.40,-0.94,-0.31,-0.40,-0.65,-0.97,-1.03,-0.92
E000370033,-37.397,-72.424,-0.55,-0.30,-0.02,-0.10,-0.23,-0.70,-0.42,-0.16
E000V00186,-37.418,-72.830,-2.23,-1.22,-0.64,-0.67,-0.94,-1.22,-1.17,-1.11
E000V00103,-37.485,-73.330,-1.95,-0.93,-0.32,-0.38,-0.68,-1.01,-0.91,-0.77
E000V00110,-37.536,-71.875,-1.75,-0.76,-0.29,-0.34,-0.68,-1.23,-1.18,-1.13
E000V00104,-37.627,-73.462,-1.77,-1.04,-0.35,-0.42,-0.80,-1.03,-0.90,-0.84
E000V00109,-37.685,-72.007,-1.69,-0.56,-0.12,-0.20,-0.54,-1.12,-1.07,-1.03
E000V00116,-37.726,-72.605,-2.10,-0.79,-0.30,-0.24,-0.52,-0.93,-0.92,-0.90
E000V00101,-37.892,-73.412,-1.43,-0.95,-0.24,-0.31,-0.74,-0.92,-0.80,-0.84
E000V00102,-37.950,-73.097,-1.77,-1.16,-0.68,-0.69,-0.99,-1.06,-0.95,-0.95
E000V00112,-38.057,-71.435,-1.75,-0.81,-0.30,-0.31,-0.59,-1.13,-1.10,-1.10
E000V00114,-38.146,-72.298,-1.69,-0.69,-0.24,-0.10,-0.51,-0.92,-1.03,-0.95
E000V00117,-38.228,-72.273,-1.42,-0.87,-0.22,-0.08,-0.46,-0.85,-0.96,-0.87
E000V00113,-38.250,-71.233,-1.64,-0.93,-0.29,-0.30,-0.58,-1.02,-0.97,-0.97
E000V00188,-38.207,-72.956,-1.40,-1.19,-0.42,-0.36,-0.68,-0.95,-0.90,-0.94
E000V00187,-38.414,-71.750,-1.33,-1.08,-0.40,-0.32,-0.76,-1.07,-1.11,-1.11
E000V00121,-38.435,-72.399,-1.53,-1.15,-0.35,-0.14,-0.52,-0.87,-0.92,-0.87
E000V00129,-38.446,-72.850,-1.12,-1.09,-0.35,-0.11,-0.48,-0.88,-0.84,-0.83
E000V00126,-38.675,-72.224,-1.27,-1.01,-0.33,-0.13,-0.52,-0.86,-0.82,-0.80
E000V00115,-38.732,-71.141,-1.41,-0.53,-0.30,-0.29,-0.50,-0.89,-0.84,-0.82
E000380013,-38.768,-72.460,-2.71,-1.43,-0.82,-0.53,-0.92,-1.72,-1.55,-1.33
E000V00120,-38.834,-71.683,-1.32,-0.70,-0.19,0.03,-0.42,-0.88,-0.86,-0.86
E000V00128,-39.022,-72.787,-0.68,-1.03,-0.70,-0.47,-0.76,-1.05,-0.93,-0.94
E000V00127,-39.007,-72.252,-0.79,-0.61,-0.32,-0.18,-0.53,-1.02,-0.95,-0.96
E000V00122,-39.071,-72.922,-0.87,-1.17,-0.96,-0.74,-0.95,-1.18,-0.98,-0.93
E000V00118,-39.103,-72.615,-0.59,-1.03,-0.66,-0.44,-0.72,-1.01,-0.85,-0.84
E000V00124,-39.165,-73.133,-1.31,-1.54,-1.02,-0.76,-0.97,-1.18,-0.97,-0.92
E000V00125,-39.196,-72.261,-0.63,-0.51,-0.24,-0.03,-0.35,-0.93,-0.85,-0.86
E000V00119,-39.262,-71.868,-1.02,-0.41,-0.23,-0.09,-0.41,-1.02,-0.94,-0.90
E000V00123,-39.289,-71.926,-0.99,-0.31,-0.17,-0.04,-0.38,-1.01,-0.89,-0.89
E000V00189,-39.373,-72.550,-0.80,-0.93,-0.59,-0.33,-0.60,-1.04,-0.83,-0.82
E000V00190,-39.390,-73.177,-1.03,-1.27,-0.97,-0.71,-0.92,-1.27,-1.02,-0.97
E000V00131,-39.632,-72.950,-1.27,-1.10,-0.83,-0.65,-0.86,-1.23,-1.00,-0.96
E000390006,-39.657,-73.087,-2.80,-1.58,-1.38,-1.13,-1.30,-2.07,-1.55,-1.51
E000V00130,-39.863,-72.501,-0.80,-0.81,-0.44,-0.15,-0.42,-0.97,-0.77,-0.81
E000V00191,-39.880,-71.910,-0.65,-0.12,-0.01,0.22,-0.08,-0.81,-0.66,-0.66
E000V00132,-40.096,-72.927,-0.76,-0.71,-0.22,0.04,-0.19,-0.87,-0.63,-0.70
E000V00134,-40.134,-72.415,-0.82,-0.41,-0.24,0.00,-0.29,-1.02,-0.75,-0.79
E000V00193,-40.168,-73.647,-0.53,-0.70,-0.62,-0.46,-0.71,-1.16,-0.81,-0.87
E000V00133,-40.317,-73.024,-0.08,-0.16,-0.35,-0.01,-0.22,-0.84,-0.55,-0.60
E000V00135,-40.323,-72.979,-0.10,-0.17,-0.34,-0.12,-0.34,-0.99,-0.66,-0.72
E000V00139,-40.348,-73.308,-0.47,-0.30,-0.30,-0.21,-0.38,-0.97,-0.62,-0.74
E000V00192,-40.520,-72.000,-0.41,-0.31,-0.55,-0.17,-0.53,-1.28,-1.04,-1.04
E000400009,-40.614,-73.058,-2.40,-1.62,-1.45,-0.97,-1.19,-1.75,-1.14,-1.14
E000V00194,-40.623,-72.116,-0.20,-0.23,-0.39,-0.06,-0.41,-1.11,-0.91,-0.91
E000V00136,-40.765,-73.152,-0.01,0.10,-0.17,-0.00,-0.32,-1.00,-0.70,-0.81
E000V00138,-40.861,-73.157,0.00,0.17,-0.28,-0.07,-0.37,-0.98,-0.71,-0.81
E000V00195,-40.873,-73.815,-0.14,0.38,-0.19,0.05,-0.28,-0.91,-0.56,-0.68
E000V00137,-40.957,-72.886,0.10,0.21,-0.31,0.05,-0.21,-0.87,-0.63,-0.79
E000V00142,-41.115,-73.377,-0.34,-0.28,-0.74,-0.43,-0.67,-1.09,-0.72,-0.85
E000V00197,-41.142,-72.339,-0.05,0.27,-0.06,0.23,-0.10,-0.86,-0.86,-0.86
E000V00143,-41.259,-73.009,-0.12,0.22,-0.54,-0.15,-0.40,-1.04,-0.67,-0.81
E000V00196,-41.359,-73.809,-0.66,-0.41,-0.67,-0.44,-0.65,-1.11,-0.70,-0.83
E000410005,-41.448,-73.096,-3.06,-2.27,-1.82,-1.42,-1.71,-1.89,-1.36,-1.26
E000V00198,-41.579,-72.275,-0.10,0.44,-0.05,0.04,-0.25,-0.96,-0.81,-0.81
E000V00144,-41.710,-73.672,-0.74,-0.26,-0.50,-0.13,-0.41,-0.91,-0.59,-0.68
E000V00140,-41.938,-72.435,0.02,0.14,-0.08,0.10,-0.15,-0.76,-0.52,-0.52
E000V00141,-42.075,-71.865,-0.13,0.83,0.48,0.45,0.05,-0.76,-0.60,-0.60
E000V00151,-42.100,-72.417,0.21,0.24,0.01,0.14,-0.14,-0.79,-0.54,-0.54
E000V00149,-42.157,-73.490,-0.10,-0.05,-0.28,-0.14,-0.40,-0.87,-0.47,-0.64
E000V00199,-42.285,-74.078,0.04,0.35,0.03,0.11,-0.06,-0.36,0.05,-0.07
E000V00201,-42.355,-72.663,0.26,0.30,-0.19,-0.02,-0.36,-0.93,-0.60,-0.60
E000V00147,-42.404,-73.568,0.07,-0.11,-0.32,-0.23,-0.45,-0.88,-0.51,-0.62
E000V00148,-42.583,-73.633,0.13,0.26,-0.24,-0.20,-0.39,-0.77,-0.50,-0.62
E000V00146,-42.704,-73.789,0.20,0.16,-0.37,-0.34,-0.47,-0.82,-0.49,-0.57
E000V00145,-42.883,-72.717,0.45,0.53,-0.04,0.11,-0.26,-0.83,-0.52,-0.52
E000430002,-43.189,-71.852,-1.58,-1.65,-0.98,-0.48,-0.75,-1.52,-0.99,-0.72
E000V00200,-43.208,-74.295,0.74,1.06,0.16,0.07,-0.05,-0.42,-0.09,-0.20
E000V00202,-43.364,-72.850,0.68,0.68,-0.01,0.01,-0.33,-0.85,-0.55,-0.55
E000V00150,-43.474,-72.126,0.92,0.77,0.17,0.23,-0.11,-0.72,-0.50,-0.50
E000430004,-43.612,-71.801,-1.72,-1.34,-1.03,-1.22,-1.66,-2.21,-2.66,-2.93
E000V00153,-43.890,-73.740,0.57,-0.77,-0.94,-0.84,-1.01,-1.25,-0.86,-0.86
E000V00152,-43.917,-72.387,0.92,0.69,0.06,0.12,-0.18,-0.83,-0.83,-0.83
E000V00154,-44.240,-71.847,0.93,0.49,0.08,0.19,-0.05,-0.73,-0.72,-0.80
E000V00203,-44.729,-73.097,0.99,0.51,-0.26,-0.16,-0.51,-1.08,-0.77,-0.93
E000450001,-45.399,-72.677,-1.41,-1.11,-0.74,-0.62,-0.94,-0.99,-0.66,-0.66
E000450004,-45.591,-72.102,-0.66,-0.88,-0.75,-0.71,-0.87,-1.25,-0.61,-0.73
E000450005,-45.918,-71.678,-0.42,-0.36,-0.98,-0.85,-1.43,-2.20,-1.74,-1.45
E000V00157,-46.278,-71.941,2.09,0.33,-0.08,0.03,0.27,0.13,0.28,0.31
E000V00205,-46.355,-74.778,0.98,1.13,0.19,0.15,0.22,0.20,0.33,0.34
E000V00204,-46.569,-73.336,1.10,0.29,0.29,-0.38,-0.38,-0.60,-0.22,-0.29
E000460001,-46.585,-71.685,0.27,-0.29,-0.63,-0.55,-0.14,-1.25,-0.52,-0.65
E000470001,-47.244,-72.583,-1.38,-0.82,-1.19,-1.01,-1.35,-1.55,-1.37,-1.20
E000V00156,-47.800,-73.536,0.50,0.57,-0.00,0.07,0.13,0.13,0.19,0.19
E000V00155,-48.471,-72.560,0.49,0.46,-0.15,-0.09,0.03,0.12,0.21,0.21
E000V00206,-48.958,-73.941,0.58,1.47,0.19,0.12,0.23,0.25,0.25,0.23
E000V00207,-51.070,-73.570,1.18,0.96,0.20,0.05,-0.01,0.04,0.12,0.16
E000V00158,-51.184,-72.967,1.71,1.67,0.97,0.57,0.41,0.27,0.26,0.41
E000V00159,-52.309,-71.164,0.01,0.15,0.37,0.33,0.23,0.13,0.51,0.52
E000V00161,-52.432,-70.361,0.39,0.02,0.63,0.44,0.38,0.09,0.64,0.62
E000V00160,-52.601,-71.505,0.61,0.20,0.33,0.14,0.17,0.26,0.45,0.47
E000V00162,-52.800,-69.270,1.02,0.28,0.11,0.08,0.21,0.07,0.32,0.83
E000520006,-53.002,-70.839,-1.35,-2.06,-2.49,-2.73,-2.68,-1.75,-1.49,-1.28
E000530005,-53.254,-70.326,0.35,0.49,0.79,1.17,1.33,2.14,1.90,1.53
E000V00208,-53.800,-71.380,1.25,0.76,0.27,0.07,-0.00,-0.08,0.01,0.06
E000V00163,-54.051,-68.804,0.15,-0.04,-0.15,-0.13,-0.14,-0.11,0.23,0.19
E000550001,-54.932,-67.616,-1.49,-0.21,0.59,0.63,0.53,1.18,1.29,1.65
