Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000270008,-27.254,-70.781,2.21,0.91,1.13,0.97,0.96,0.34,-0.18,-0.70
E000270009,-27.359,-70.353,2.12,0.71,0.24,0.08,0.07,0.01,-0.47,-1.04
E000V00171,-27.980,-69.810,-0.10,-0.32,0.65,0.20,0.18,-0.06,0.29,0.47
E000V00019,-28.463,-71.225,0.04,-0.05,-0.03,-0.09,-0.05,-0.78,-0.24,-0.26
E000V00018,-28.768,-70.449,-0.17,-0.90,-0.62,-0.88,-0.85,-1.07,-0.58,-0.50
E000V00015,-28.976,-70.000,-0.14,-0.83,-1.18,-0.86,-0.56,-0.51,-0.15,0.09
E000V00021,-29.372,-71.116,2.03,-0.85,-0.65,-0.94,-0.89,-1.51,-0.91,-0.85
E000290004,-29.914,-71.207,1.71,-0.10,0.61,0.38,0.37,-0.78,-1.01,-1.89
E000V00022,-30.031,-70.721,2.12,-0.43,-0.68,-0.81,-0.79,-1.38,-0.70,-0.84
E000V00020,-30.234,-71.082,2.27,-0.56,-0.07,-0.36,-0.32,-1.15,-0.62,-0.69
E000V00172,-30.380,-71.720,1.12,-0.16,-0.70,-1.13,-1.06,-1.71,-1.82,-1.62
E000V00027,-30.746,-70.937,1.04,-0.43,0.14,-0.10,-0.09,-0.99,-0.69,-0.78
E000V00028,-30.838,-71.256,0.97,-0.89,-0.25,-0.66,-0.63,-1.58,-1.55,-1.37
E000V00026,-31.188,-70.999,-0.19,-0.85,-0.25,-0.51,-0.48,-1.31,-1.23,-1.19
E000V00024,-31.390,-71.413,1.18,-0.89,-1.09,-1.32,-1.29,-2.01,-2.15,-2.04
E000V00023,-31.633,-71.152,0.02,-1.09,-0.62,-0.84,-0.81,-1.65,-1.53,-1.49
E000V00025,-31.783,-70.970,0.15,-0.80,0.03,-0.22,-0.19,-0.96,-0.83,-0.91
E000320019,-32.076,-70.707,0.54,-1.54,-0.63,-1.01,-1.07,-1.33,-1.39,-2.12
E000V00035,-32.251,-70.926,-0.52,-1.53,-0.15,-0.49,-0.42,-1.44,-1.46,-1.53
E000V00174,-32.343,-70.464,-1.31,-1.39,-0.62,-1.03,-0.96,-1.19,-1.14,-1.19
E000V00033,-32.362,-70.819,-0.79,-1.68,-0.47,-0.68,-0.62,-1.53,-1.39,-1.51
E000V00034,-32.505,-71.441,-0.93,-1.71,-0.76,-1.07,-1.03,-1.85,-1.86,-2.10
E000V00175,-32.540,-71.014,-0.69,-1.93,-0.66,-0.95,-0.89,-1.74,-1.78,-2.04
E000V00041,-32.594,-70.725,-0.84,-1.98,-0.75,-1.08,-1.02,-1.74,-1.65,-1.74
E000V00176,-32.618,-70.368,-1.11,-1.77,-0.96,-1.26,-1.18,-1.53,-1.40,-1.49
E000V00040,-32.757,-70.809,-0.88,-1.93,-0.72,-0.97,-0.91,-1.82,-1.72,-1.97
E000V00031,-32.789,-71.526,-0.77,-1.62,-0.91,-1.14,-1.09,-1.90,-1.75,-2.10
E000V00037,-32.790,-71.173,-0.80,-1.72,-0.87,-1.27,-1.21,-1.90,-1.82,-2.13
E000320028,-32.828,-71.227,0.22,-1.03,-0.94,-1.15,-1.29,-1.84,-1.76,-2.05
E000V00032,-32.890,-70.382,-1.13,-1.67,-0.99,-1.30,-1.22,-1.76,-1.50,-1.54
E000V00036,-32.893,-71.207,-0.62,-1.86,-0.81,-1.14,-1.08,-1.91,-1.69,-2.03
E000V00030,-32.917,-71.517,-0.45,-1.21,-0.90,-1.12,-1.07,-1.92,-1.72,-2.06
E000V00042,-32.994,-71.261,-0.67,-1.56,-0.90,-1.24,-1.18,-2.01,-1.84,-2.15
E000330002,-33.023,-71.648,0.21,-1.14,-0.25,-0.65,-0.66,-1.77,-1.68,-2.52
E000330007,-33.065,-71.556,0.40,-1.11,-0.56,-0.84,-0.81,-1.61,-1.49,-2.20
E000V00029,-33.083,-71.400,-0.70,-1.44,-0.98,-1.32,-1.26,-2.02,-1.90,-2.19
E000V00051,-33.121,-70.834,-0.70,-1.74,-0.96,-1.24,-1.12,-1.93,-1.71,-2.01
E000V00050,-33.147,-70.660,-0.90,-1.80,-0.81,-1.13,-1.06,-1.89,-1.58,-1.79
E000V00177,-33.230,-71.460,-0.81,-1.39,-0.88,-1.10,-1.05,-1.95,-1.62,-1.94
E000V00178,-33.287,-71.155,-0.74,-1.51,-0.94,-1.26,-1.20,-2.08,-1.83,-2.15
E000V00046,-33.353,-70.502,-0.95,-1.66,-0.70,-0.95,-0.91,-1.70,-1.39,-1.64
E000330021,-33.378,-70.787,0.15,-1.16,-0.78,-1.02,-1.07,-1.68,-1.56,-2.07
E000V00043,-33.420,-70.733,-0.82,-1.64,-1.11,-1.35,-1.33,-2.21,-1.72,-1.96
E000V00055,-33.439,-71.026,-0.57,-1.56,-1.18,-1.44,-1.32,-1.93,-1.85,-2.09
E000V00038,-33.439,-71.624,-0.87,-1.58,-0.55,-0.78,-0.74,-1.68,-1.40,-1.70
E000330020,-33.445,-70.683,0.60,-0.89,-0.90,-1.11,-1.15,-1.75,-1.74,-2.25
E000330019,-33.455,-70.549,0.68,-1.06,-1.10,-1.24,-1.30,-1.73,-1.93,-2.54
E000V00044,-33.467,-70.700,-0.75,-1.71,-1.11,-1.29,-1.27,-2.09,-1.62,-1.82
E000V00047,-33.517,-70.766,-0.47,-1.42,-1.13,-1.34,-1.32,-2.08,-1.74,-1.94
E000V00039,-33.543,-71.596,-0.82,-1.58,-0.59,-0.85,-0.81,-1.68,-1.54,-1.79
E000V00045,-33.545,-70.548,-0.92,-1.61,-1.05,-1.24,-1.13,-1.50,-1.40,-1.53
E000V00058,-33.608,-70.902,-0.59,-1.65,-1.13,-1.34,-1.29,-2.05,-1.78,-1.98
E000V00048,-33.617,-70.567,-0.83,-1.42,-1.23,-1.53,-1.50,-1.98,-1.85,-1.98
E000330031,-33.636,-78.833,-0.24,-1.22,-0.84,-1.26,-1.07,-0.91,-0.82,-0.96
E000330030,-33.656,-71.613,-0.05,-0.83,-0.83,-1.19,-1.22,-2.04,-1.90,-2.50
E000V00049,-33.676,-70.089,-1.00,-1.81,-1.00,-1.34,-1.25,-1.50,-1.38,-1.45
E000V00057,-33.692,-71.101,-0.85,-1.50,-1.11,-1.30,-1.25,-2.02,-1.72,-1.96
E000V00052,-33.707,-70.707,-0.82,-1.82,-1.26,-1.46,-1.41,-2.01,-1.87,-2.05
E000V00053,-33.862,-70.639,-1.03,-1.98,-1.34,-1.42,-1.38,-2.07,-1.90,-2.08
E000V00179,-33.878,-70.220,-1.25,-2.17,-1.51,-1.64,-1.61,-2.03,-1.69,-1.74
E000V00056,-33.941,-71.394,-0.70,-1.57,-0.96,-1.14,-1.11,-1.84,-1.79,-1.94
E000V00068,-33.959,-71.825,-0.73,-1.20,-0.98,-1.12,-1.10,-1.82,-1.72,-1.92
E000V00064,-33.983,-70.717,-1.14,-1.99,-1.17,-1.25,-1.21,-2.02,-1.79,-1.94
E000V00054,-34.029,-70.995,-1.03,-1.61,-1.23,-1.35,-1.32,-2.06,-1.89,-2.04
E000V00059,-34.169,-70.772,-0.90,-1.52,-1.28,-1.37,-1.35,-2.02,-1.89,-1.97
E000V00180,-34.203,-70.402,-1.22,-1.76,-1.40,-1.45,-1.44,-2.03,-1.75,-1.78
E000V00061,-34.215,-70.997,-1.07,-1.53,-1.26,-1.37,-1.36,-2.03,-1.88,-1.97
E000V00062,-34.217,-71.300,-0.87,-1.48,-1.25,-1.40,-1.38,-1.97,-1.92,-1.98
E000V00060,-34.261,-70.948,-1.14,-1.61,-1.27,-1.41,-1.41,-2.09,-2.01,-2.09
E000V00066,-34.279,-70.812,-1.03,-1.66,-1.31,-1.40,-1.39,-2.04,-2.01,-2.08
E000V00065,-34.322,-70.834,-0.95,-1.50,-1.25,-1.35,-1.34,-1.98,-1.91,-1.99
E000V00067,-34.394,-72.019,-0.56,-1.57,-1.27,-1.41,-1.37,-1.92,-1.83,-1.95
E000V00063,-34.411,-70.210,-1.18,-1.80,-1.35,-1.57,-1.59,-1.62,-1.46,-1.44
E000V00071,-34.485,-71.463,-0.80,-1.30,-1.20,-1.33,-1.33,-1.99,-1.84,-2.02
E000V00069,-34.645,-71.898,-1.01,-1.37,-1.43,-1.53,-1.52,-2.01,-1.96,-2.13
E000V00072,-34.691,-71.400,-1.12,-1.31,-1.29,-1.39,-1.40,-2.03,-1.80,-1.94
E000V00070,-34.714,-71.630,-0.97,-1.41,-1.33,-1.37,-1.37,-2.03,-1.89,-2.08
E000340044,-34.721,-71.020,-0.01,-1.37,-1.48,-1.58,-1.71,-2.91,-2.26,-2.65
E000V00181,-34.781,-70.520,-1.02,-1.54,-1.38,-1.53,-1.52,-1.89,-1.89,-1.94
E000V00086,-34.855,-72.026,-0.72,-1.37,-1.32,-1.42,-1.41,-1.97,-1.98,-2.21
E000V00084,-34.960,-71.125,-0.62,-1.43,-1.35,-1.31,-1.32,-2.07,-1.83,-1.97
E000V00083,-34.968,-71.832,-0.99,-1.41,-1.31,-1.30,-1.29,-1.87,-1.82,-2.05
E000340031,-34.969,-71.217,-0.16,-1.76,-1.44,-1.36,-1.46,-2.06,-1.94,-2.67
E000V00085,-35.000,-70.811,-0.95,-1.61,-1.31,-1.32,-1.33,-2.04,-1.84,-1.84
E000V00076,-35.128,-71.956,-0.46,-1.32,-1.13,-1.23,-1.24,-2.01,-1.86,-2.03
E000V00182,-35.398,-70.830,-0.75,-1.66,-1.34,-1.31,-1.32,-1.86,-1.85,-1.88
E000V00079,-35.419,-71.467,-0.60,-1.55,-1.23,-1.27,-1.30,-1.95,-1.84,-1.85
E000V00078,-35.533,-71.700,-0.56,-1.55,-1.04,-1.14,-1.15,-1.82,-1.70,-1.67
E000V00074,-35.663,-71.454,-0.50,-1.52,-1.25,-1.08,-1.10,-1.71,-1.53,-1.51
E000V00077,-35.672,-72.082,-0.12,-1.26,-1.10,-1.15,-1.18,-1.77,-1.70,-1.73
E000V00080,-35.699,-71.062,-0.61,-1.60,-1.24,-1.10,-1.13,-1.72,-1.52,-1.51
E000V00081,-35.707,-72.511,-0.44,-1.43,-1.22,-1.17,-1.22,-1.92,-1.58,-1.61
E000V00075,-35.753,-71.631,-0.28,-1.34,-1.23,-1.06,-1.09,-1.68,-1.55,-1.55
E000V00082,-35.836,-72.587,-0.52,-1.59,-1.18,-1.06,-1.13,-1.68,-1.37,-1.31
E000V00183,-36.060,-71.050,-0.54,-1.81,-1.51,-1.35,-1.42,-1.84,-1.70,-1.70
E000V00087,-36.133,-72.783,-0.59,-1.42,-1.42,-1.29,-1.36,-1.77,-1.62,-1.48
E000V00073,-36.257,-71.548,-0.40,-1.51,-0.97,-0.71,-0.79,-1.48,-1.33,-1.30
E000V00091,-36.292,-71.900,-0.61,-1.72,-1.25,-1.11,-1.17,-1.76,-1.55,-1.47
E000V00090,-36.430,-72.640,-0.11,-1.19,-1.11,-0.97,-1.03,-1.57,-1.42,-1.22
E000V00088,-36.492,-72.699,-0.02,-1.27,-1.16,-1.01,-1.07,-1.48,-1.26,-1.08
E000V00092,-36.560,-71.549,-0.59,-1.68,-1.08,-0.79,-0.88,-1.55,-1.44,-1.37
E000360011,-36.586,-72.037,-0.42,-1.64,-1.50,-1.30,-1.42,-2.11,-2.15,-1.99
E000V00089,-36.625,-72.603,-0.35,-1.62,-1.27,-1.09,-1.16,-1.42,-1.28,-1.18
E000V00099,-36.672,-72.965,-0.36,-1.50,-1.10,-0.98,-1.05,-1.38,-1.36,-1.28
E000V00096,-36.697,-72.704,-0.48,-1.33,-0.90,-0.73,-0.81,-1.25,-1.26,-1.17
E000V00098,-36.733,-72.983,-0.27,-1.36,-1.08,-0.88,-0.97,-1.32,-1.35,-1.28
E000360019,-36.781,-73.066,-1.47,-2.17,-0.95,-0.84,-0.91,-1.95,-1.54,-1.47
E000V00184,-36.880,-71.500,-0.14,-1.34,-1.02,-0.73,-0.85,-1.26,-1.28,-1.28
E000V00093,-36.977,-72.099,-0.39,-1.35,-0.95,-0.64,-0.77,-1.33,-1.36,-1.31
E000V00095,-37.005,-73.140,-0.91,-1.47,-0.87,-0.87,-0.98,-1.55,-1.58,-1.42
E000V00106,-37.035,-72.403,-0.47,-1.73,-0.85,-0.66,-0.77,-1.29,-1.29,-1.24
E000V00097,-37.092,-73.155,-1.03,-1.84,-1.37,-1.13,-1.18,-1.70,-1.62,-1.48
E000V00105,-37.111,-71.245,-0.34,-1.63,-1.13,-0.91,-1.04,-1.30,-1.30,-1.30
E000V00094,-37.141,-72.012,-0.48,-1.55,-0.93,-0.72,-0.84,-1.29,-1.34,-1.28
E000V00108,-37.167,-72.946,-0.86,-1.72,-0.98,-0.69,-0.77,-1.28,-1.22,-1.14
E000V00107,-37.213,-72.328,-0.42,-1.84,-0.90,-0.55,-0.68,-1.09,-1.13,-1.13
E000V00111,-37.293,-71.949,-0.48,-1.72,-0.73,-0.50,-0.63,-1.15,-1.16,-1.12
E000V00100,-37.305,-73.437,-0.92,-1.84,-0.97,-0.78,-0.87,-1.30,-1.22,-1.10
E000V00185,-37.323,-71.566,-0.03,-1.32,-0.86,-0.42,-0.53,-0.90,-1.02,-1.02
E000370033,-37.397,-72.424,-0.12,-0.50,-0.18,-0.11,-0.07,-0.62,-0.37,-0.21
E000V00186,-37.418,-72.830,-0.81,-1.69,-0.94,-0.72,-0.76,-1.15,-1.16,-1.15
E000V00103,-37.485,-73.330,-1.08,-1.50,-0.70,-0.45,-0.55,-0.93,-0.93,-0.87
E000V00110,-37.536,-71.875,-0.50,-1.64,-0.71,-0.41,-0.53,-1.17,-1.19,-1.20
E000V00104,-37.627,-73.462,-1.23,-1.64,-0.68,-0.56,-0.65,-0.98,-0.95,-0.93
E000V00109,-37.685,-72.007,-0.74,-1.84,-0.71,-0.31,-0.45,-1.10,-1.09,-1.11
E000V00116,-37.726,-72.605,-1.11,-1.76,-0.63,-0.39,-0.39,-0.89,-0.93,-0.93
E000V00101,-37.892,-73.412,-1.02,-1.09,-0.50,-0.39,-0.51,-0.82,-0.83,-0.87
E000V00102,-37.950,-73.097,-1.13,-1.40,-0.85,-0.75,-0.83,-1.00,-0.96,-0.99
E000V00112,-38.057,-71.435,-0.48,-1.61,-0.67,-0.35,-0.47,-1.06,-1.08,-1.08
E000V00114,-38.146,-72.298,-1.01,-1.60,-0.68,-0.37,-0.37,-0.90,-1.03,-1.03
E000V00117,-38.228,-72.273,-0.95,-1.57,-0.68,-0.36,-0.36,-0.83,-0.99,-0.96
E000V00113,-38.250,-71.233,-0.48,-1.36,-0.65,-0.33,-0.41,-0.93,-0.93,-0.93
E000V00188,-38.207,-72.956,-1.06,-1.27,-0.67,-0.48,-0.54,-0.89,-0.91,-0.97
E000V00187,-38.414,-71.750,-1.09,-1.50,-0.96,-0.50,-0.61,-1.02,-1.13,-1.13
E000V00121,-38.435,-72.399,-1.06,-1.58,-0.73,-0.45,-0.42,-0.84,-0.95,-0.92
E000V00129,-38.446,-72.850,-1.00,-1.13,-0.63,-0.39,-0.32,-0.82,-0.86,-0.87
E000V00126,-38.675,-72.224,-1.32,-1.60,-0.79,-0.40,-0.44,-0.83,-0.85,-0.88
E000V00115,-38.732,-71.141,-1.45,-1.30,-0.50,-0.38,-0.43,-0.85,-0.84,-0.85
E000380013,-38.768,-72.460,-1.16,-1.88,-1.04,-0.81,-0.83,-1.68,-1.54,-1.44
E000V00120,-38.834,-71.683,-1.32,-1.48,-0.72,-0.24,-0.32,-0.82,-0.89,-0.89
E000V00128,-39.022,-72.787,-0.98,-0.63,-0.92,-0.53,-0.59,-1.00,-0.94,-0.98
E000V00127,-39.007,-72.252,-1.44,-1.13,-0.55,-0.34,-0.40,-0.98,-0.97,-1.00
E000V00122,-39.071,-72.922,-1.27,-0.72,-1.13,-0.79,-0.82,-1.08,-0.98,-0.98
E000V00118,-39.103,-72.615,-1.29,-0.79,-0.97,-0.56,-0.60,-0.97,-0.87,-0.90
E000V00124,-39.165,-73.133,-0.83,-0.72,-1.24,-0.82,-0.81,-1.04,-0.96,-0.98
E000V00125,-39.196,-72.261,-1.25,-0.86,-0.43,-0.20,-0.22,-0.89,-0.85,-0.91
E000V00119,-39.262,-71.868,-0.90,-1.11,-0.37,-0.25,-0.29,-0.96,-0.94,-0.97
E000V00123,-39.289,-71.926,-1.01,-1.12,-0.35,-0.21,-0.26,-0.95,-0.90,-0.95
E000V00189,-39.373,-72.550,-1.13,-0.85,-0.88,-0.49,-0.49,-0.99,-0.86,-0.89
E000V00190,-39.390,-73.177,-0.96,-0.64,-1.09,-0.80,-0.76,-1.14,-1.00,-1.03
E000V00131,-39.632,-72.950,-1.12,-0.94,-1.06,-0.72,-0.75,-1.15,-0.96,-1.03
E000390006,-39.657,-73.087,-1.57,-2.53,-1.59,-1.46,-1.41,-2.08,-1.60,-1.65
E000V00130,-39.863,-72.501,-1.02,-0.71,-0.64,-0.32,-0.28,-0.89,-0.76,-0.85
E000V00191,-39.880,-71.910,-0.86,-0.84,-0.26,-0.01,-0.02,-0.78,-0.70,-0.70
E000V00132,-40.096,-72.927,-0.96,-0.57,-0.26,-0.12,-0.07,-0.80,-0.63,-0.73
E000V00134,-40.134,-72.415,-1.03,-0.95,-0.36,-0.24,-0.20,-0.96,-0.78,-0.84
E000V00193,-40.168,-73.647,-1.16,-0.50,-0.55,-0.55,-0.56,-1.03,-0.82,-0.92
E000V00133,-40.317,-73.024,-0.59,-0.21,-0.28,-0.23,-0.12,-0.77,-0.56,-0.65
E000V00135,-40.323,-72.979,-0.74,-0.38,-0.29,-0.31,-0.25,-0.93,-0.67,-0.76
E000V00139,-40.348,-73.308,-0.78,-0.49,-0.33,-0.28,-0.34,-0.89,-0.64,-0.78
E000V00192,-40.520,-72.000,-1.01,-0.91,-0.68,-0.55,-0.47,-1.25,-1.15,-1.15
E000400009,-40.614,-73.058,-0.61,-2.58,-1.62,-1.45,-1.22,-1.81,-1.25,-1.25
E000V00194,-40.623,-72.116,-0.85,-0.56,-0.48,-0.35,-0.30,-1.05,-0.97,-0.97
E000V00136,-40.765,-73.152,-0.53,-0.38,-0.15,-0.18,-0.20,-0.94,-0.75,-0.84
E000V00138,-40.861,-73.157,-0.36,-0.50,-0.21,-0.27,-0.27,-0.96,-0.79,-0.85
E000V00195,-40.873,-73.815,-0.65,-0.60,-0.18,-0.21,-0.22,-0.84,-0.64,-0.75
E000V00137,-40.957,-72.886,-0.45,-0.37,-0.25,-0.22,-0.15,-0.86,-0.69,-0.83
E000V00142,-41.115,-73.377,-0.17,-0.60,-0.54,-0.64,-0.62,-1.08,-0.83,-0.90
E000V00197,-41.142,-72.339,-0.51,-0.34,-0.12,-0.06,-0.03,-0.82,-0.82,-0.82
E000V00143,-41.259,-73.009,-0.09,-0.52,-0.41,-0.49,-0.38,-1.03,-0.77,-0.86
E000V00196,-41.359,-73.809,-0.42,-1.02,-0.79,-0.74,-0.66,-1.12,-0.83,-0.88
E000410005,-41.448,-73.096,-1.07,-2.50,-1.92,-1.72,-1.62,-1.93,-1.45,-1.40
E000V00198,-41.579,-72.275,-0.20,-0.31,-0.01,-0.13,-0.17,-0.88,-0.85,-0.85
E000V00144,-41.710,-73.672,-0.05,-0.67,-0.52,-0.46,-0.35,-0.89,-0.72,-0.74
E000V00140,-41.938,-72.435,0.00,-0.29,-0.18,-0.12,-0.15,-0.71,-0.62,-0.62
E000V00141,-42.075,-71.865,0.33,-0.18,0.29,0.27,0.11,-0.68,-0.69,-0.69
E000V00151,-42.100,-72.417,0.01,-0.11,-0.15,-0.04,-0.12,-0.72,-0.63,-0.63
E000V00149,-42.157,-73.490,-0.30,-0.59,-0.39,-0.36,-0.45,-0.90,-0.65,-0.70
E000V00199,-42.285,-74.078,0.38,0.01,0.18,0.04,-0.04,-0.34,-0.05,-0.13
E000V00201,-42.355,-72.663,-0.39,-0.45,-0.37,-0.39,-0.37,-0.90,-0.74,-0.74
E000V00147,-42.404,-73.568,-0.30,-0.50,-0.42,-0.42,-0.49,-0.87,-0.66,-0.70
E000V00148,-42.583,-73.633,-0.38,-0.58,-0.32,-0.37,-0.50,-0.79,-0.64,-0.72
E000V00146,-42.704,-73.789,-0.08,-0.20,-0.34,-0.39,-0.53,-0.81,-0.60,-0.67
E000V00145,-42.883,-72.717,-0.51,-0.26,-0.22,-0.24,-0.28,-0.80,-0.64,-0.64
E000430002,-43.189,-71.852,-1.38,-1.73,-1.96,-1.03,-0.79,-1.58,-1.18,-0.93
E000V00200,-43.208,-74.295,-0.02,0.46,0.30,0.13,-0.03,-0.40,-0.15,-0.28
E000V00202,-43.364,-72.850,-1.02,-0.29,-0.25,-0.22,-0.43,-0.84,-0.68,-0.68
E000V00150,-43.474,-72.126,-0.37,-0.10,-0.17,-0.07,-0.19,-0.68,-0.62,-0.62
E000430004,-43.612,-71.801,-1.51,-1.99,-2.10,-1.49,-1.59,-2.13,-2.52,-2.95
E000V00153,-43.890,-73.740,-1.17,-0.14,-1.36,-0.98,-1.08,-1.25,-0.94,-0.94
E000V00152,-43.917,-72.387,-1.21,-0.15,-0.37,-0.21,-0.28,-0.78,-0.78,-0.78
E000V00154,-44.240,-71.847,-1.72,-0.48,-0.39,-0.12,-0.18,-0.70,-0.76,-0.86
E000V00203,-44.729,-73.097,-2.13,-0.17,-0.77,-0.63,-0.61,-1.06,-0.89,-1.04
E000450001,-45.399,-72.677,-0.93,-1.44,-1.51,-0.93,-1.00,-0.98,-0.72,-0.72
E000450004,-45.591,-72.102,-1.84,-1.46,-1.75,-1.01,-1.15,-1.29,-0.68,-0.80
E000450005,-45.918,-71.678,-2.21,-0.85,-1.42,-1.20,-1.36,-2.15,-1.66,-1.57
E000V00157,-46.278,-71.941,-0.81,1.12,-0.00,0.03,0.02,-0.02,0.17,0.25
E000V00205,-46.355,-74.778,-0.78,-0.07,0.19,-0.09,-0.11,0.03,0.21,0.24
E000V00204,-46.569,-73.336,-0.79,1.07,0.29,0.10,-0.38,-0.60,-0.22,-0.29
E000460001,-46.585,-71.685,-1.65,-0.68,-1.23,-1.00,-0.77,-1.18,-0.73,-0.79
E000470001,-47.244,-72.583,-2.40,-0.07,-0.80,-0.89,-0.88,-1.27,-1.31,-1.07
E000V00156,-47.800,-73.536,-0.83,-0.19,-0.15,-0.19,-0.09,-0.01,0.06,0.06
E000V00155,-48.471,-72.560,-0.90,-0.10,-0.23,-0.26,-0.20,-0.04,0.10,0.13
E000V00206,-48.958,-73.941,-0.81,-0.32,0.06,-0.18,-0.06,0.10,0.11,0.14
E000V00207,-51.070,-73.570,1.21,1.11,0.89,0.28,0.12,0.11,0.14,0.19
E000V00158,-51.184,-72.967,0.96,1.06,1.37,0.79,0.47,0.26,0.22,0.39
E000V00159,-52.309,-71.164,-0.11,-0.13,-0.10,0.13,0.16,0.04,0.43,0.48
E000V00161,-52.432,-70.361,-0.06,-0.05,-0.13,0.34,0.27,-0.02,0.49,0.58
E000V00160,-52.601,-71.505,0.00,0.18,0.06,0.15,0.13,0.12,0.36,0.40
E000V00162,-52.800,-69.270,0.30,0.43,0.14,0.01,-0.05,-0.02,0.04,0.83
E000520006,-53.002,-70.839,-1.91,-2.29,-3.12,-2.86,-2.93,-2.08,-1.66,-1.36
E000530005,-53.254,-70.326,-1.19,-0.94,-0.08,0.66,0.85,1.78,1.86,1.53
E000V00208,-53.800,-71.380,-0.17,0.28,0.17,-0.00,-0.06,-0.15,-0.11,-0.01
E000V00163,-54.051,-68.804,0.22,0.06,-0.14,-0.13,-0.17,-0.15,0.09,0.14
E000550001,-54.932,-67.616,-2.76,-2.08,-0.01,0.43,0.22,1.09,1.11,1.50
