Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00021,-29.372,-71.116,-1.32,-1.20,-1.22,-1.19,-1.43,-0.55,-0.58,-0.31
E000290004,-29.914,-71.207,-0.66,-1.60,-1.62,-1.62,-1.80,-1.52,-2.34,-2.39
E000V00022,-30.031,-70.721,-1.54,-0.53,-0.63,-0.57,-1.11,-0.24,-0.55,-0.42
E000V00020,-30.234,-71.082,-1.41,-1.06,-1.13,-1.08,-1.34,-0.54,-0.60,-0.43
E000V00172,-30.380,-71.720,-1.56,-1.71,-1.75,-1.66,-1.76,-1.74,-1.56,-1.29
E000V00027,-30.746,-70.937,-1.56,-1.20,-1.28,-1.22,-1.51,-0.85,-0.86,-0.61
E000V00028,-30.838,-71.256,-1.34,-1.54,-1.58,-1.54,-1.71,-1.64,-1.37,-1.13
E000V00026,-31.188,-70.999,-2.08,-1.77,-1.82,-1.77,-1.99,-1.53,-1.33,-1.11
E000V00024,-31.390,-71.413,-1.50,-1.83,-1.84,-1.79,-1.97,-1.81,-1.84,-1.61
E000V00023,-31.633,-71.152,-1.48,-1.68,-1.75,-1.70,-1.94,-1.77,-1.54,-1.22
E000V00025,-31.783,-70.970,-1.74,-1.69,-1.71,-1.66,-1.97,-1.19,-1.10,-0.80
E000320019,-32.076,-70.707,-0.54,-0.52,-0.69,-0.46,-1.03,-1.08,-1.81,-1.91
E000V00035,-32.251,-70.926,-1.99,-1.84,-1.90,-1.87,-2.17,-1.88,-1.85,-1.42
E000V00174,-32.343,-70.464,-2.29,-1.49,-1.52,-1.50,-2.09,-1.41,-1.24,-1.01
E000V00033,-32.362,-70.819,-1.91,-1.77,-1.83,-1.76,-2.08,-1.60,-1.70,-1.37
E000V00034,-32.505,-71.441,-2.18,-1.98,-1.98,-1.85,-2.17,-1.74,-1.97,-1.88
E000V00175,-32.540,-71.014,-1.89,-2.21,-2.20,-2.13,-2.29,-1.84,-2.07,-1.91
E000V00041,-32.594,-70.725,-2.11,-1.65,-1.73,-1.67,-2.00,-1.60,-1.81,-1.45
E000V00176,-32.618,-70.368,-2.29,-1.70,-1.70,-1.64,-2.17,-1.64,-1.58,-1.27
E000V00040,-32.757,-70.809,-2.04,-2.21,-2.25,-2.11,-2.39,-1.71,-1.86,-1.73
E000V00031,-32.789,-71.526,-2.31,-2.14,-2.15,-2.02,-2.31,-1.59,-1.91,-1.87
E000V00037,-32.790,-71.173,-2.36,-1.75,-1.81,-1.70,-2.06,-1.52,-1.86,-1.78
E000320028,-32.828,-71.227,-0.96,-1.44,-1.47,-1.54,-1.98,-1.59,-1.92,-2.01
E000V00032,-32.890,-70.382,-2.30,-1.55,-1.67,-1.61,-2.07,-1.55,-1.53,-1.28
E000V00036,-32.893,-71.207,-2.54,-1.96,-2.00,-1.87,-2.17,-1.44,-1.84,-1.79
E000V00030,-32.917,-71.517,-2.48,-2.19,-2.20,-2.08,-2.40,-1.61,-1.90,-1.86
E000V00042,-32.994,-71.261,-2.50,-2.13,-2.17,-2.03,-2.31,-1.63,-1.95,-1.84
E000330002,-33.023,-71.648,-1.16,-2.35,-2.15,-1.81,-2.26,-1.89,-2.48,-2.12
E000330007,-33.065,-71.556,-1.14,-2.04,-1.93,-1.53,-1.97,-1.70,-2.36,-2.10
E000V00029,-33.083,-71.400,-2.43,-1.94,-2.00,-1.92,-2.23,-1.66,-1.93,-1.81
E000V00051,-33.121,-70.834,-2.13,-2.09,-2.19,-2.04,-2.37,-1.62,-1.91,-1.85
E000V00050,-33.147,-70.660,-2.18,-1.95,-2.07,-1.98,-2.32,-1.47,-1.69,-1.55
E000V00177,-33.230,-71.460,-2.42,-1.98,-2.06,-1.97,-2.35,-1.39,-1.68,-1.69
E000V00178,-33.287,-71.155,-2.51,-1.93,-2.02,-1.94,-2.27,-1.52,-1.84,-1.80
E000V00046,-33.353,-70.502,-2.05,-1.73,-1.90,-1.84,-2.21,-1.35,-1.53,-1.47
E000330021,-33.378,-70.787,-1.99,-1.63,-1.86,-1.23,-1.85,-1.46,-1.96,-1.82
E000V00043,-33.420,-70.733,-2.40,-2.25,-2.36,-2.32,-2.57,-1.49,-1.70,-1.68
E000V00055,-33.439,-71.026,-2.26,-1.83,-1.91,-1.82,-2.17,-1.64,-1.85,-1.73
E000V00038,-33.439,-71.624,-2.22,-1.98,-2.07,-1.97,-2.24,-1.35,-1.59,-1.61
E000330020,-33.445,-70.683,-2.25,-1.56,-1.86,-1.19,-1.93,-1.59,-2.07,-1.90
E000330019,-33.455,-70.549,-1.85,-1.25,-1.49,-0.88,-1.52,-1.61,-2.14,-2.16
E000V00044,-33.467,-70.700,-2.31,-2.08,-2.21,-2.19,-2.43,-1.39,-1.60,-1.59
E000V00047,-33.517,-70.766,-2.13,-2.13,-2.25,-2.20,-2.44,-1.56,-1.70,-1.67
E000V00039,-33.543,-71.596,-2.31,-1.95,-2.05,-1.97,-2.21,-1.50,-1.68,-1.70
E000V00045,-33.545,-70.548,-2.11,-1.78,-1.93,-1.10,-1.58,-1.34,-1.46,-1.32
E000V00058,-33.608,-70.902,-2.29,-2.09,-2.21,-2.16,-2.42,-1.59,-1.75,-1.70
E000V00048,-33.617,-70.567,-2.09,-1.81,-1.95,-1.91,-2.26,-1.69,-1.66,-1.58
E000330031,-33.636,-78.833,-1.22,-2.78,-1.42,-1.10,-0.89,-1.12,-0.87,-0.47
E000330030,-33.656,-71.613,-1.45,-2.59,-2.54,-2.21,-2.68,-2.08,-2.41,-2.29
E000V00049,-33.676,-70.089,-2.52,-1.51,-1.62,-1.20,-1.77,-1.48,-1.41,-1.17
E000V00057,-33.692,-71.101,-2.51,-2.04,-2.10,-2.00,-2.38,-1.49,-1.71,-1.71
E000V00052,-33.707,-70.707,-2.27,-1.96,-2.07,-1.92,-2.20,-1.68,-1.77,-1.67
E000V00053,-33.862,-70.639,-2.07,-2.05,-2.19,-2.11,-2.39,-1.77,-1.86,-1.76
E000V00179,-33.878,-70.220,-2.43,-1.77,-1.92,-1.75,-2.18,-1.69,-1.64,-1.32
E000V00056,-33.941,-71.394,-2.00,-1.98,-2.06,-1.96,-2.20,-1.68,-1.77,-1.74
E000V00068,-33.959,-71.825,-1.65,-1.86,-2.00,-1.76,-2.08,-1.47,-1.62,-1.62
E000V00064,-33.983,-70.717,-2.15,-2.05,-2.18,-2.10,-2.38,-1.60,-1.77,-1.71
E000V00054,-34.029,-70.995,-2.12,-2.22,-2.31,-2.21,-2.44,-1.73,-1.82,-1.77
E000V00059,-34.169,-70.772,-1.96,-2.09,-2.19,-2.04,-2.29,-1.74,-1.69,-1.63
E000V00180,-34.203,-70.402,-2.15,-1.83,-2.04,-1.90,-2.22,-1.62,-1.64,-1.39
E000V00061,-34.215,-70.997,-2.02,-2.03,-2.14,-1.98,-2.29,-1.66,-1.64,-1.66
E000V00062,-34.217,-71.300,-1.81,-2.04,-2.13,-1.90,-2.16,-1.71,-1.66,-1.68
E000V00060,-34.261,-70.948,-2.08,-2.20,-2.29,-2.13,-2.41,-1.86,-1.78,-1.75
E000V00066,-34.279,-70.812,-2.03,-2.14,-2.23,-2.07,-2.34,-1.89,-1.79,-1.70
E000V00065,-34.322,-70.834,-1.98,-2.13,-2.23,-2.05,-2.31,-1.80,-1.70,-1.62
E000V00067,-34.394,-72.019,-1.58,-2.18,-2.19,-2.10,-2.31,-1.75,-1.79,-1.71
E000V00063,-34.411,-70.210,-2.24,-1.61,-1.77,-1.21,-1.75,-1.39,-1.23,-1.03
E000V00071,-34.485,-71.463,-1.84,-2.22,-2.32,-2.05,-2.29,-1.66,-1.73,-1.74
E000V00069,-34.645,-71.898,-1.86,-2.17,-2.25,-2.00,-2.29,-1.88,-1.86,-1.81
E000V00072,-34.691,-71.400,-2.00,-2.32,-2.46,-2.20,-2.44,-1.64,-1.62,-1.58
E000V00070,-34.714,-71.630,-1.88,-2.14,-2.27,-2.07,-2.33,-1.68,-1.72,-1.72
E000340044,-34.721,-71.020,-1.73,-2.56,-2.79,-2.09,-2.36,-1.61,-1.80,-1.98
E000V00181,-34.781,-70.520,-1.87,-1.89,-2.05,-1.64,-2.09,-1.74,-1.59,-1.44
E000V00086,-34.855,-72.026,-1.60,-1.90,-2.01,-1.85,-2.18,-1.84,-1.89,-1.80
E000V00084,-34.960,-71.125,-1.96,-2.17,-2.37,-2.18,-2.41,-1.64,-1.61,-1.53
E000V00083,-34.968,-71.832,-1.79,-1.97,-2.08,-1.92,-2.20,-1.76,-1.80,-1.70
E000340031,-34.969,-71.217,-1.99,-2.64,-2.92,-2.01,-2.48,-2.00,-2.30,-2.09
E000V00085,-35.000,-70.811,-1.91,-2.12,-2.37,-2.07,-2.34,-1.70,-1.63,-1.46
E000V00076,-35.128,-71.956,-1.91,-2.25,-2.35,-2.11,-2.25,-1.72,-1.68,-1.58
E000V00182,-35.398,-70.830,-2.01,-1.91,-2.15,-1.94,-2.22,-1.80,-1.62,-1.43
E000V00079,-35.419,-71.467,-2.02,-2.16,-2.33,-2.08,-2.29,-1.73,-1.64,-1.44
E000V00078,-35.533,-71.700,-2.00,-1.95,-2.08,-1.94,-2.13,-1.63,-1.49,-1.26
E000V00074,-35.663,-71.454,-1.84,-1.71,-1.93,-1.75,-2.01,-1.65,-1.41,-1.11
E000V00077,-35.672,-72.082,-1.86,-2.12,-2.20,-1.98,-2.15,-1.61,-1.51,-1.27
E000V00080,-35.699,-71.062,-1.75,-1.80,-2.02,-1.79,-2.02,-1.63,-1.40,-1.14
E000V00081,-35.707,-72.511,-2.03,-2.14,-2.13,-1.93,-2.14,-1.44,-1.38,-1.21
E000V00075,-35.753,-71.631,-1.90,-1.59,-1.81,-1.63,-1.89,-1.60,-1.44,-1.15
E000V00082,-35.836,-72.587,-1.99,-1.94,-1.95,-1.67,-1.95,-1.44,-1.10,-0.96
E000V00183,-36.060,-71.050,-1.72,-1.79,-1.95,-1.74,-2.08,-1.84,-1.39,-1.06
E000V00087,-36.133,-72.783,-2.01,-1.62,-1.68,-1.51,-1.86,-1.54,-1.20,-1.00
E000V00073,-36.257,-71.548,-1.45,-1.55,-1.78,-1.65,-1.88,-1.56,-1.18,-0.97
E000V00091,-36.292,-71.900,-1.85,-1.58,-1.77,-1.65,-2.02,-1.43,-1.22,-1.05
E000V00090,-36.430,-72.640,-1.54,-1.54,-1.59,-1.51,-1.83,-1.48,-0.95,-0.83
E000V00088,-36.492,-72.699,-1.35,-1.58,-1.57,-1.50,-1.82,-1.41,-0.79,-0.66
E000V00092,-36.560,-71.549,-1.38,-1.55,-1.77,-1.72,-2.05,-1.65,-1.26,-1.03
E000360011,-36.586,-72.037,-0.82,-1.68,-1.92,-1.71,-2.40,-2.26,-1.52,-1.24
E000V00089,-36.625,-72.603,-1.47,-1.28,-1.37,-1.31,-1.64,-1.42,-0.99,-0.79
E000V00099,-36.672,-72.965,-1.20,-1.40,-1.51,-1.47,-1.76,-1.63,-1.14,-0.89
E000V00096,-36.697,-72.704,-1.18,-1.25,-1.37,-1.32,-1.64,-1.58,-1.13,-0.88
E000V00098,-36.733,-72.983,-1.19,-1.52,-1.66,-1.67,-1.94,-1.72,-1.19,-0.91
E000360019,-36.781,-73.066,-1.38,-2.15,-2.23,-2.09,-2.46,-1.56,-1.30,-0.98
E000V00184,-36.880,-71.500,-1.00,-1.20,-1.42,-1.44,-1.83,-1.58,-0.96,-0.96
E000V00093,-36.977,-72.099,-0.95,-1.24,-1.38,-1.31,-1.83,-1.70,-1.19,-0.94
E000V00095,-37.005,-73.140,-1.43,-1.35,-1.47,-1.49,-1.85,-1.77,-1.23,-1.11
E000V00106,-37.035,-72.403,-1.26,-1.29,-1.40,-1.31,-1.71,-1.63,-1.16,-1.02
E000V00097,-37.092,-73.155,-1.43,-1.32,-1.45,-1.44,-1.76,-1.77,-1.39,-1.21
E000V00105,-37.111,-71.245,-1.04,-1.39,-1.64,-1.67,-1.94,-1.55,-0.93,-0.93
E000V00094,-37.141,-72.012,-1.02,-1.30,-1.46,-1.35,-1.85,-1.70,-1.14,-0.98
E000V00108,-37.167,-72.946,-1.34,-1.27,-1.35,-1.34,-1.73,-1.49,-1.09,-0.94
E000V00107,-37.213,-72.328,-1.25,-1.27,-1.43,-1.27,-1.73,-1.55,-1.11,-0.88
E000V00111,-37.293,-71.949,-1.07,-1.37,-1.63,-1.55,-1.97,-1.57,-1.09,-0.92
E000V00100,-37.305,-73.437,-1.14,-1.08,-1.23,-1.24,-1.65,-1.34,-0.93,-0.88
E000V00185,-37.323,-71.566,-1.00,-1.26,-1.57,-1.41,-1.75,-1.45,-0.92,-0.71
E000370033,-37.397,-72.424,-0.56,-0.66,-0.66,-0.79,-0.79,-0.61,-0.07,0.24
E000V00186,-37.418,-72.830,-1.23,-1.15,-1.16,-1.13,-1.49,-1.45,-1.14,-1.02
E000V00103,-37.485,-73.330,-1.06,-1.01,-1.03,-1.09,-1.45,-1.16,-0.74,-0.66
E000V00110,-37.536,-71.875,-1.22,-1.31,-1.56,-1.55,-1.92,-1.61,-1.24,-1.06
E000V00104,-37.627,-73.462,-0.91,-0.84,-0.85,-0.87,-1.25,-1.09,-0.82,-0.73
E000V00109,-37.685,-72.007,-1.24,-1.36,-1.61,-1.60,-1.90,-1.49,-1.17,-1.00
E000V00116,-37.726,-72.605,-1.04,-1.18,-1.27,-1.25,-1.50,-1.25,-0.97,-0.87
E000V00101,-37.892,-73.412,-0.79,-0.88,-0.82,-0.90,-1.34,-0.98,-0.85,-0.78
E000V00102,-37.950,-73.097,-0.73,-0.78,-0.88,-0.92,-1.16,-1.03,-0.91,-0.82
E000V00112,-38.057,-71.435,-1.27,-1.61,-1.76,-1.86,-1.95,-1.47,-1.08,-1.08
E000V00114,-38.146,-72.298,-1.07,-1.04,-1.21,-1.26,-1.44,-1.36,-1.02,-0.83
E000V00117,-38.228,-72.273,-0.95,-0.93,-1.14,-1.21,-1.40,-1.26,-0.94,-0.77
E000V00113,-38.250,-71.233,-1.14,-1.33,-1.44,-1.60,-1.63,-1.28,-0.98,-0.98
E000V00188,-38.207,-72.956,-1.01,-0.94,-1.07,-1.13,-1.32,-1.15,-0.97,-0.86
E000V00187,-38.414,-71.750,-1.14,-1.14,-1.45,-1.56,-1.62,-1.39,-1.02,-1.02
E000V00121,-38.435,-72.399,-1.01,-0.98,-1.25,-1.27,-1.47,-1.22,-0.91,-0.75
E000V00129,-38.446,-72.850,-1.07,-0.95,-1.11,-1.21,-1.45,-1.13,-0.89,-0.78
E000V00126,-38.675,-72.224,-1.01,-0.97,-1.28,-1.31,-1.49,-1.14,-0.86,-0.76
E000V00115,-38.732,-71.141,-1.23,-1.15,-1.25,-1.27,-1.44,-1.11,-0.92,-0.86
E000380013,-38.768,-72.460,-1.55,-3.02,-3.38,-3.00,-2.96,-2.06,-1.36,-0.94
E000V00120,-38.834,-71.683,-1.27,-1.38,-1.71,-1.58,-1.68,-1.20,-0.79,-0.79
E000V00128,-39.022,-72.787,-1.50,-1.24,-1.51,-1.42,-1.53,-1.16,-0.91,-0.82
E000V00127,-39.007,-72.252,-1.50,-1.28,-1.68,-1.56,-1.77,-1.31,-1.01,-0.85
E000V00122,-39.071,-72.922,-1.47,-1.13,-1.40,-1.35,-1.65,-1.15,-0.84,-0.84
E000V00118,-39.103,-72.615,-1.40,-1.12,-1.55,-1.44,-1.56,-1.08,-0.79,-0.69
E000V00124,-39.165,-73.133,-1.46,-1.18,-1.46,-1.37,-1.69,-1.15,-0.82,-0.71
E000V00125,-39.196,-72.261,-1.54,-1.35,-1.75,-1.63,-1.74,-1.24,-0.93,-0.80
E000V00119,-39.262,-71.868,-1.42,-1.38,-1.84,-1.81,-1.92,-1.35,-0.99,-0.83
E000V00123,-39.289,-71.926,-1.44,-1.44,-1.95,-1.88,-1.92,-1.30,-0.98,-0.82
E000V00189,-39.373,-72.550,-1.60,-1.36,-1.72,-1.65,-1.79,-1.12,-0.77,-0.68
E000V00190,-39.390,-73.177,-1.93,-1.43,-1.72,-1.66,-1.90,-1.25,-0.88,-0.72
E000V00131,-39.632,-72.950,-1.74,-1.34,-1.72,-1.64,-1.87,-1.26,-0.90,-0.76
E000390006,-39.657,-73.087,-2.10,-3.02,-3.17,-3.10,-3.18,-1.85,-1.33,-0.96
E000V00130,-39.863,-72.501,-1.68,-1.40,-1.90,-1.83,-1.82,-1.17,-0.86,-0.72
E000V00191,-39.880,-71.910,-1.70,-1.51,-1.94,-1.87,-1.94,-1.17,-0.92,-0.92
E000V00132,-40.096,-72.927,-1.60,-1.51,-1.83,-1.77,-1.73,-0.99,-0.75,-0.52
E000V00134,-40.134,-72.415,-1.69,-1.61,-2.09,-2.07,-2.02,-1.16,-0.84,-0.68
E000V00193,-40.168,-73.647,-1.58,-1.26,-1.49,-1.55,-1.71,-0.94,-0.75,-0.51
E000V00133,-40.317,-73.024,-1.88,-1.66,-1.91,-1.61,-1.64,-0.86,-0.61,-0.36
E000V00135,-40.323,-72.979,-1.67,-1.65,-1.96,-1.85,-1.81,-0.97,-0.72,-0.51
E000V00139,-40.348,-73.308,-1.98,-1.68,-1.77,-1.68,-1.65,-0.85,-0.71,-0.38
E000V00192,-40.520,-72.000,-2.00,-1.88,-2.32,-2.28,-2.52,-1.51,-1.16,-1.16
E000400009,-40.614,-73.058,-1.50,-2.67,-2.77,-2.70,-2.59,-1.26,-0.83,-0.52
E000V00194,-40.623,-72.116,-1.80,-1.82,-2.14,-2.10,-2.26,-1.39,-0.98,-0.98
E000V00136,-40.765,-73.152,-1.44,-1.46,-1.90,-1.84,-1.89,-1.00,-0.84,-0.62
E000V00138,-40.861,-73.157,-1.30,-1.38,-1.82,-1.61,-1.71,-0.99,-0.81,-0.58
E000V00195,-40.873,-73.815,-1.41,-1.28,-1.40,-1.47,-1.67,-0.80,-0.70,-0.42
E000V00137,-40.957,-72.886,-1.35,-1.53,-1.98,-1.60,-1.70,-0.97,-0.83,-0.58
E000V00142,-41.115,-73.377,-1.49,-1.57,-1.86,-1.53,-1.65,-0.87,-0.80,-0.50
E000V00197,-41.142,-72.339,-1.66,-1.52,-2.16,-1.88,-1.89,-1.23,-1.23,-1.23
E000V00143,-41.259,-73.009,-1.35,-1.51,-1.98,-1.72,-1.75,-0.94,-0.78,-0.54
E000V00196,-41.359,-73.809,-1.57,-1.44,-1.49,-1.39,-1.60,-0.73,-0.69,-0.40
E000410005,-41.448,-73.096,-1.49,-2.33,-2.62,-2.37,-2.00,-1.34,-0.96,-0.70
E000V00198,-41.579,-72.275,-1.78,-1.63,-1.98,-1.96,-1.95,-1.31,-0.99,-0.99
E000V00144,-41.710,-73.672,-1.59,-1.33,-1.51,-1.43,-1.63,-0.78,-0.65,-0.42
E000V00140,-41.938,-72.435,-1.72,-1.43,-1.79,-1.56,-1.68,-0.89,-0.76,-0.76
E000V00141,-42.075,-71.865,-1.89,-1.88,-2.24,-1.75,-1.91,-1.04,-0.81,-0.81
E000V00151,-42.100,-72.417,-1.65,-1.32,-1.81,-1.58,-1.71,-0.91,-0.79,-0.79
E000V00149,-42.157,-73.490,-1.37,-1.04,-1.52,-1.38,-1.53,-0.62,-0.60,-0.41
E000V00199,-42.285,-74.078,-1.16,-0.68,-0.99,-0.83,-0.98,-0.05,0.02,0.12
E000V00201,-42.355,-72.663,-1.54,-1.39,-1.89,-1.79,-1.96,-0.93,-0.85,-0.85
E000V00147,-42.404,-73.568,-1.30,-1.20,-1.56,-1.46,-1.66,-0.67,-0.55,-0.44
E000V00148,-42.583,-73.633,-0.97,-1.10,-1.37,-1.29,-1.52,-0.73,-0.58,-0.46
E000V00146,-42.704,-73.789,-0.90,-1.21,-1.53,-1.30,-1.52,-0.66,-0.46,-0.36
E000V00145,-42.883,-72.717,-1.04,-1.26,-1.66,-1.66,-1.74,-0.84,-0.71,-0.71
E000430002,-43.189,-71.852,-1.04,-2.01,-2.60,-2.54,-2.31,-1.01,-0.47,-0.22
E000V00200,-43.208,-74.295,-0.35,-0.84,-0.97,-0.62,-0.79,-0.18,-0.06,-0.07
E000V00202,-43.364,-72.850,-0.78,-1.18,-1.54,-1.58,-1.70,-0.89,-0.81,-0.81
E000V00150,-43.474,-72.126,-1.24,-1.54,-1.44,-1.37,-1.47,-0.82,-0.67,-0.67
E000430004,-43.612,-71.801,0.00,-0.91,-1.12,-1.55,-1.90,-2.54,-2.66,-1.86
E000V00153,-43.890,-73.740,-0.59,-1.17,-1.39,-1.33,-1.52,-0.90,-0.79,-0.79
E000V00152,-43.917,-72.387,-1.22,-1.55,-1.47,-1.60,-1.70,-0.92,-0.92,-0.92
E000V00154,-44.240,-71.847,-1.36,-1.70,-1.61,-1.66,-1.81,-1.22,-1.08,-1.05
E000V00203,-44.729,-73.097,-0.46,-1.68,-1.70,-1.82,-1.93,-1.11,-0.96,-1.10
E000450001,-45.399,-72.677,-0.03,-0.50,-0.76,-0.87,-0.82,-0.40,-0.30,-0.30
E000450004,-45.591,-72.102,-0.03,-0.98,-1.35,-1.38,-1.24,-0.47,-0.45,-0.29
E000450005,-45.918,-71.678,0.14,-0.81,-1.26,-1.38,-1.70,-1.54,-1.00,-0.94
E000V00157,-46.278,-71.941,-0.61,-0.92,-0.97,-0.78,-0.35,0.13,0.31,0.21
E000V00205,-46.355,-74.778,0.28,-0.37,-0.44,-0.25,0.01,0.27,0.35,0.26
E000V00204,-46.569,-73.336,0.31,0.31,-0.86,-0.80,-0.56,-0.06,-0.15,-0.30
E000460001,-46.585,-71.685,-0.05,-1.31,-1.73,-1.60,-1.95,-0.60,-0.56,-0.79
E000470001,-47.244,-72.583,0.17,-0.73,-1.06,-1.46,-1.84,-1.28,-1.02,-0.95
E000V00156,-47.800,-73.536,0.44,-0.30,-0.05,0.00,0.04,0.14,0.20,0.20
E000V00155,-48.471,-72.560,-0.31,-0.28,-0.12,0.06,0.08,0.22,0.22,0.14
E000V00206,-48.958,-73.941,0.66,-0.29,-0.04,0.13,0.18,0.18,0.19,0.16
E000V00207,-51.070,-73.570,0.26,0.15,0.08,0.01,0.01,0.11,0.14,0.36
E000V00158,-51.184,-72.967,0.94,0.45,0.30,0.15,0.21,0.25,0.44,0.42
E000V00159,-52.309,-71.164,0.49,0.33,0.09,0.06,0.12,0.63,0.59,0.76
E000V00161,-52.432,-70.361,0.17,0.19,-0.10,-0.10,0.03,0.75,0.70,0.94
E000V00160,-52.601,-71.505,0.25,0.08,0.25,0.46,0.44,0.47,0.49,0.49
E000V00162,-52.800,-69.270,0.10,0.36,0.10,-0.03,-0.06,0.49,0.99,1.20
E000520006,-53.002,-70.839,0.78,-0.04,-0.66,-0.62,-0.78,-0.95,-0.78,-0.64
E000530005,-53.254,-70.326,2.23,1.72,1.52,2.09,2.35,1.94,1.46,1.41
E000V00208,-53.800,-71.380,1.13,0.48,0.11,0.00,0.16,0.18,0.16,0.31
E000V00163,-54.051,-68.804,0.75,0.41,0.20,0.03,0.00,0.51,0.43,0.49
E000550001,-54.932,-67.616,2.92,2.25,1.35,1.35,1.33,1.57,1.68,1.47
