Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00030,-32.917,-71.517,0.16,0.45,1.68,1.44,1.39,1.26,0.92,1.36
E000V00042,-32.994,-71.261,0.05,0.51,1.71,1.42,1.38,1.05,0.75,1.50
E000330002,-33.023,-71.648,0.64,1.82,0.94,0.44,0.49,0.45,0.11,1.02
E000330007,-33.065,-71.556,0.81,1.03,0.62,0.14,0.11,0.11,-0.26,0.72
E000V00029,-33.083,-71.400,0.17,0.63,1.56,1.45,1.40,1.11,0.88,1.60
E000V00051,-33.121,-70.834,-0.38,0.65,1.69,1.63,1.59,1.22,0.82,1.31
E000V00050,-33.147,-70.660,-0.57,0.73,1.46,1.40,1.34,0.98,0.60,1.15
E000V00177,-33.230,-71.460,0.20,0.52,1.70,1.40,1.36,1.06,0.90,1.55
E000V00178,-33.287,-71.155,0.05,0.83,1.44,1.28,1.26,1.01,0.83,1.51
E000V00046,-33.353,-70.502,-0.60,0.81,1.38,1.37,1.32,0.90,0.50,1.11
E000330021,-33.378,-70.787,1.07,1.03,0.94,0.71,0.74,0.68,0.23,0.93
E000V00043,-33.420,-70.733,-0.26,1.07,1.58,1.45,1.41,1.20,0.84,1.36
E000V00055,-33.439,-71.026,-0.03,0.86,1.65,1.57,1.60,1.17,0.97,1.69
E000V00038,-33.439,-71.624,-0.10,0.68,1.33,1.24,1.19,0.97,0.81,1.59
E000330020,-33.445,-70.683,0.79,0.52,1.32,0.92,0.95,0.89,0.46,1.21
E000330019,-33.455,-70.549,0.64,0.58,1.96,1.61,1.60,0.91,-0.02,0.95
E000V00044,-33.467,-70.700,-2.52,1.26,1.74,1.53,1.48,1.26,0.94,1.47
E000V00047,-33.517,-70.766,-0.99,0.98,1.80,1.57,1.51,1.27,0.98,1.45
E000V00039,-33.543,-71.596,-0.17,0.65,1.68,1.40,1.38,1.08,1.04,1.76
E000V00045,-33.545,-70.548,-0.54,0.54,1.38,1.34,1.30,1.01,0.64,1.17
E000V00058,-33.608,-70.902,-0.40,0.93,1.81,1.62,1.59,1.27,1.01,1.51
E000V00048,-33.617,-70.567,-0.15,0.75,1.25,1.34,1.30,0.68,0.51,1.34
E000330031,-33.636,-78.833,-0.20,0.40,1.30,1.76,1.26,0.37,0.06,0.52
E000330030,-33.656,-71.613,0.88,0.76,1.02,1.15,1.17,1.03,0.77,1.33
E000V00049,-33.676,-70.089,-0.64,0.06,1.16,1.17,1.14,0.62,0.25,0.83
E000V00057,-33.692,-71.101,-0.02,1.04,1.61,1.55,1.54,1.16,0.95,1.52
E000V00052,-33.707,-70.707,-0.53,0.73,1.65,1.52,1.49,1.01,0.80,1.42
E000V00053,-33.862,-70.639,-0.52,0.78,1.85,1.67,1.65,1.16,0.84,1.37
E000V00179,-33.878,-70.220,-0.45,0.74,1.22,1.29,1.25,0.77,0.41,1.03
E000V00056,-33.941,-71.394,-0.15,1.00,1.77,1.49,1.48,1.08,0.97,1.63
E000V00068,-33.959,-71.825,-0.30,0.34,1.80,1.55,1.55,1.14,0.92,1.57
E000V00064,-33.983,-70.717,-0.55,0.82,1.82,1.73,1.73,1.22,0.93,1.43
E000V00054,-34.029,-70.995,-0.60,0.92,1.98,1.85,1.85,1.26,1.08,1.68
E000V00059,-34.169,-70.772,-0.67,0.52,1.76,1.86,1.86,1.30,1.06,1.57
E000V00180,-34.203,-70.402,-1.13,0.46,1.25,1.57,1.56,0.91,0.51,1.10
E000V00061,-34.215,-70.997,-0.67,0.71,1.66,1.73,1.74,1.21,1.01,1.53
E000V00062,-34.217,-71.300,-0.56,0.83,1.71,1.77,1.76,1.32,1.18,1.76
E000V00060,-34.261,-70.948,-0.77,0.82,1.59,1.73,1.72,1.20,0.97,1.50
E000V00066,-34.279,-70.812,-0.75,0.71,1.60,1.82,1.83,1.31,1.05,1.58
E000V00065,-34.322,-70.834,-0.73,0.70,1.56,1.86,1.86,1.39,1.12,1.64
E000V00067,-34.394,-72.019,-0.63,0.95,1.91,1.66,1.68,1.23,1.12,1.84
E000V00063,-34.411,-70.210,-0.77,0.27,1.49,1.79,1.82,1.04,0.60,1.06
E000V00071,-34.485,-71.463,-0.76,0.63,1.80,1.78,1.73,1.38,1.07,1.68
E000V00069,-34.645,-71.898,-0.87,0.62,1.81,1.71,1.67,1.33,1.10,1.76
E000V00072,-34.691,-71.400,-0.20,0.85,1.78,1.94,1.90,1.48,1.15,1.68
E000V00070,-34.714,-71.630,-0.87,0.50,1.87,1.79,1.75,1.30,1.00,1.65
E000340044,-34.721,-71.020,0.37,1.21,1.09,1.51,1.44,1.02,0.72,1.19
E000V00181,-34.781,-70.520,-1.27,0.35,1.48,1.90,1.92,1.36,0.89,1.34
E000V00086,-34.855,-72.026,0.26,0.46,1.51,1.52,1.47,1.20,1.05,1.62
E000V00084,-34.960,-71.125,0.76,0.68,1.72,1.76,1.74,1.56,1.17,1.56
E000V00083,-34.968,-71.832,-0.06,0.63,1.92,1.72,1.67,1.42,1.15,1.79
E000340031,-34.969,-71.217,0.18,1.00,1.16,1.46,1.35,0.91,0.51,1.20
E000V00085,-35.000,-70.811,-0.44,0.54,1.77,1.90,1.90,1.47,1.00,1.42
E000V00076,-35.128,-71.956,0.60,0.96,1.53,1.53,1.44,1.39,1.15,1.57
E000V00182,-35.398,-70.830,-0.40,0.61,1.61,1.84,1.84,1.45,0.93,1.39
E000V00079,-35.419,-71.467,0.24,0.44,1.68,1.89,1.85,1.50,1.10,1.45
E000V00078,-35.533,-71.700,0.38,1.24,1.48,1.83,1.77,1.45,1.18,1.44
E000V00074,-35.663,-71.454,0.57,0.83,1.50,1.78,1.73,1.35,0.95,1.28
E000V00077,-35.672,-72.082,0.41,1.15,1.32,1.66,1.62,1.51,1.26,1.61
E000V00080,-35.699,-71.062,-0.45,0.85,1.63,1.90,1.87,1.47,0.91,1.25
E000V00081,-35.707,-72.511,0.34,0.47,0.90,1.37,1.30,1.37,1.21,1.40
E000V00075,-35.753,-71.631,0.67,1.00,1.49,1.69,1.66,1.42,1.00,1.34
E000V00082,-35.836,-72.587,0.54,0.36,1.15,1.49,1.41,1.31,1.07,1.33
E000V00183,-36.060,-71.050,0.19,0.61,1.03,1.58,1.55,1.21,0.73,1.12
E000V00087,-36.133,-72.783,1.24,0.51,1.15,1.65,1.57,1.43,1.15,1.36
E000V00073,-36.257,-71.548,0.89,1.05,1.34,1.67,1.56,1.41,1.00,1.27
E000V00091,-36.292,-71.900,1.84,1.30,1.35,1.67,1.55,1.44,1.12,1.33
E000V00090,-36.430,-72.640,1.22,1.26,1.31,1.81,1.67,1.50,1.28,1.27
E000V00088,-36.492,-72.699,1.01,1.59,1.05,1.74,1.57,1.27,1.08,1.08
E000V00092,-36.560,-71.549,1.13,1.24,1.50,1.75,1.60,1.35,0.81,1.09
E000360011,-36.586,-72.037,0.92,0.66,0.52,1.21,0.93,0.62,0.04,0.38
E000V00089,-36.625,-72.603,1.29,1.71,1.66,1.99,1.81,1.36,1.04,1.12
E000V00099,-36.672,-72.965,1.34,1.45,1.66,1.88,1.71,1.37,0.97,1.02
E000V00096,-36.697,-72.704,1.32,1.94,1.75,1.88,1.67,1.38,1.02,1.11
E000V00098,-36.733,-72.983,1.65,1.59,1.58,1.90,1.68,1.27,0.88,0.95
E000360019,-36.781,-73.066,1.02,1.70,0.83,1.70,1.40,1.20,0.66,0.88
E000V00184,-36.880,-71.500,1.28,1.46,1.35,1.83,1.70,1.23,0.69,0.69
E000V00093,-36.977,-72.099,1.93,1.31,1.71,1.82,1.59,1.43,0.92,1.06
E000V00095,-37.005,-73.140,2.16,1.78,1.42,1.63,1.43,1.27,1.01,1.04
E000V00106,-37.035,-72.403,1.63,2.05,1.92,2.13,1.91,1.47,1.04,1.11
E000V00097,-37.092,-73.155,1.87,1.74,1.92,1.95,1.76,1.45,1.07,1.01
E000V00105,-37.111,-71.245,1.29,1.48,1.16,1.70,1.55,1.09,0.59,0.59
E000V00094,-37.141,-72.012,1.67,1.47,1.84,1.98,1.73,1.43,0.96,1.07
E000V00108,-37.167,-72.946,1.92,2.13,1.72,1.68,1.50,1.18,0.87,0.88
E000V00107,-37.213,-72.328,1.88,2.14,1.72,1.81,1.57,1.16,0.78,0.87
E000V00111,-37.293,-71.949,1.58,1.73,1.93,2.05,1.75,1.38,0.90,0.99
E000V00100,-37.305,-73.437,2.03,2.14,1.76,1.87,1.70,1.34,1.07,1.00
E000V00185,-37.323,-71.566,1.22,1.66,1.60,1.90,1.61,1.08,0.60,0.79
E000370033,-37.397,-72.424,1.42,1.18,0.56,1.04,0.91,0.67,0.54,0.70
E000V00186,-37.418,-72.830,1.72,2.24,1.88,1.93,1.75,1.25,0.94,0.93
E000V00103,-37.485,-73.330,2.02,2.10,1.83,2.03,1.81,1.33,1.00,0.92
E000V00110,-37.536,-71.875,1.32,1.78,1.54,1.76,1.45,1.14,0.80,0.86
E000V00104,-37.627,-73.462,2.57,1.91,1.73,1.83,1.60,1.40,1.08,0.99
E000V00109,-37.685,-72.007,1.54,2.16,1.46,1.44,1.17,0.93,0.67,0.70
E000V00116,-37.726,-72.605,1.89,2.54,1.83,1.86,1.60,0.98,0.69,0.69
E000V00101,-37.892,-73.412,2.63,2.24,1.67,1.90,1.66,1.46,1.11,1.03
E000V00102,-37.950,-73.097,2.17,2.24,1.88,1.95,1.74,1.20,0.89,0.81
E000V00112,-38.057,-71.435,1.67,2.10,1.33,1.33,1.08,0.73,0.42,0.42
E000V00114,-38.146,-72.298,1.90,2.91,1.79,1.77,1.45,0.95,0.65,0.73
E000V00117,-38.228,-72.273,1.71,2.72,1.68,1.72,1.39,0.96,0.64,0.74
E000V00113,-38.250,-71.233,1.86,2.08,1.39,1.53,1.26,0.91,0.60,0.60
E000V00188,-38.207,-72.956,2.25,2.23,1.51,1.82,1.57,1.10,0.82,0.86
E000V00187,-38.414,-71.750,2.53,2.47,1.08,1.13,0.86,0.54,0.33,0.33
E000V00121,-38.435,-72.399,2.46,2.96,1.71,1.70,1.32,0.72,0.50,0.64
E000V00129,-38.446,-72.850,1.79,2.84,1.75,1.71,1.40,0.94,0.70,0.81
E000V00126,-38.675,-72.224,2.34,2.92,1.88,1.75,1.37,0.89,0.66,0.76
E000V00115,-38.732,-71.141,1.86,2.32,1.89,1.64,1.34,1.08,0.79,0.70
E000380013,-38.768,-72.460,1.53,2.54,2.11,2.04,1.61,1.13,0.61,0.81
E000V00120,-38.834,-71.683,2.04,2.26,1.02,1.15,0.89,0.71,0.51,0.51
E000V00128,-39.022,-72.787,2.36,2.36,1.30,1.78,1.42,1.17,0.85,0.97
E000V00127,-39.007,-72.252,2.57,2.46,1.36,1.62,1.28,0.94,0.68,0.68
E000V00122,-39.071,-72.922,2.35,2.27,1.55,2.00,1.65,1.33,0.99,1.05
E000V00118,-39.103,-72.615,2.55,2.35,1.33,1.77,1.43,1.08,0.78,0.84
E000V00124,-39.165,-73.133,2.43,2.20,1.64,2.02,1.64,1.35,0.97,1.07
E000V00125,-39.196,-72.261,2.54,2.40,1.26,1.64,1.33,0.99,0.71,0.71
E000V00119,-39.262,-71.868,2.19,2.32,1.09,1.43,1.12,0.85,0.61,0.66
E000V00123,-39.289,-71.926,2.22,2.27,0.96,1.34,1.02,0.82,0.59,0.64
E000V00189,-39.373,-72.550,2.63,2.37,1.22,1.72,1.41,1.03,0.75,0.85
E000V00190,-39.390,-73.177,2.03,2.06,1.50,2.05,1.71,1.27,0.94,1.02
E000V00131,-39.632,-72.950,2.00,1.84,1.20,1.96,1.65,1.23,0.88,0.96
E000390006,-39.657,-73.087,2.01,2.01,0.91,1.47,1.11,0.80,0.62,0.79
E000V00130,-39.863,-72.501,2.36,1.95,0.94,1.68,1.37,1.02,0.65,0.72
E000V00191,-39.880,-71.910,2.70,2.02,0.98,1.54,1.23,0.91,0.59,0.59
E000V00132,-40.096,-72.927,2.13,1.80,1.06,1.66,1.37,1.05,0.69,0.78
E000V00134,-40.134,-72.415,2.62,2.30,1.07,1.60,1.30,0.98,0.67,0.74
E000V00193,-40.168,-73.647,1.49,1.44,0.82,1.69,1.39,1.27,0.89,1.00
E000V00133,-40.317,-73.024,1.31,1.20,0.60,1.43,1.13,1.04,0.68,0.72
E000V00135,-40.323,-72.979,1.67,1.53,0.68,1.46,1.18,1.00,0.66,0.70
E000V00139,-40.348,-73.308,1.65,1.34,0.78,1.64,1.27,1.21,0.78,0.85
E000V00192,-40.520,-72.000,2.41,2.15,1.23,1.52,1.29,1.04,0.72,0.72
E000400009,-40.614,-73.058,1.68,1.39,0.32,1.21,0.98,0.80,0.45,0.71
E000V00194,-40.623,-72.116,2.63,2.14,0.97,1.36,1.17,0.99,0.65,0.65
E000V00136,-40.765,-73.152,1.85,1.62,1.14,1.48,1.21,1.18,0.77,0.89
E000V00138,-40.861,-73.157,1.73,1.69,1.12,1.55,1.22,1.10,0.69,0.79
E000V00195,-40.873,-73.815,1.79,1.30,0.67,1.34,1.10,0.99,0.60,0.79
E000V00137,-40.957,-72.886,1.87,1.96,1.08,1.64,1.39,0.97,0.59,0.69
E000V00142,-41.115,-73.377,2.16,1.49,1.32,1.63,1.30,1.01,0.64,0.92
E000V00197,-41.142,-72.339,2.27,2.27,1.20,1.69,1.47,1.15,1.15,1.15
E000V00143,-41.259,-73.009,2.19,1.69,0.97,1.52,1.39,1.07,0.63,0.81
E000V00196,-41.359,-73.809,2.20,1.17,0.66,1.43,1.37,1.12,0.71,0.92
E000410005,-41.448,-73.096,1.23,1.13,0.11,0.95,0.86,0.50,0.20,0.51
E000V00198,-41.579,-72.275,2.48,2.48,1.09,1.63,1.44,1.10,0.60,0.60
E000V00144,-41.710,-73.672,1.83,1.07,0.76,1.42,1.38,1.18,0.76,1.02
E000V00140,-41.938,-72.435,2.55,1.98,1.00,1.50,1.49,1.03,0.54,0.54
E000V00141,-42.075,-71.865,2.69,2.16,1.24,1.56,1.48,1.01,0.53,0.53
E000V00151,-42.100,-72.417,2.86,2.21,1.24,1.66,1.59,1.04,0.53,0.53
E000V00149,-42.157,-73.490,2.36,1.28,0.70,1.17,1.24,1.09,0.69,0.94
E000V00199,-42.285,-74.078,2.42,1.24,0.63,1.14,1.38,1.02,0.54,0.76
E000V00201,-42.355,-72.663,2.60,1.58,0.69,1.45,1.58,1.06,0.55,0.55
E000V00147,-42.404,-73.568,2.24,1.44,0.82,1.33,1.42,1.12,0.69,0.86
E000V00148,-42.583,-73.633,2.39,1.52,0.84,1.39,1.49,1.11,0.67,0.84
E000V00146,-42.704,-73.789,2.33,1.25,0.79,1.25,1.44,1.13,0.67,0.80
E000V00145,-42.883,-72.717,2.55,1.66,0.70,1.34,1.45,0.91,0.41,0.41
E000430002,-43.189,-71.852,2.26,2.11,0.78,2.04,1.61,0.89,0.46,0.83
E000V00200,-43.208,-74.295,2.39,1.81,0.82,1.15,1.30,1.00,0.60,0.70
E000V00202,-43.364,-72.850,2.28,1.21,0.51,1.59,1.81,1.12,0.63,0.63
E000V00150,-43.474,-72.126,2.51,1.20,0.62,1.70,1.77,1.12,0.69,0.69
E000430004,-43.612,-71.801,2.18,1.82,1.03,1.62,1.31,1.09,1.00,1.37
E000V00153,-43.890,-73.740,2.73,1.63,1.02,1.54,1.72,1.20,0.92,0.92
E000V00152,-43.917,-72.387,2.55,1.60,0.90,1.63,1.70,1.00,1.00,1.00
E000V00154,-44.240,-71.847,2.09,1.19,0.97,1.77,1.64,1.12,0.92,0.86
E000V00203,-44.729,-73.097,2.34,1.39,0.93,1.89,1.99,1.18,0.90,0.97
E000450001,-45.399,-72.677,-0.71,-0.42,-1.83,-2.25,-2.32,-2.25,-1.42,-1.42
E000450004,-45.591,-72.102,1.05,0.60,-0.29,0.43,0.60,0.56,0.57,0.76
E000450005,-45.918,-71.678,1.05,0.53,-0.25,0.62,0.88,0.62,0.59,0.52
E000V00157,-46.278,-71.941,1.69,1.12,0.45,0.82,0.84,0.69,0.73,0.70
E000V00205,-46.355,-74.778,2.09,1.20,1.06,1.48,1.28,0.87,0.76,0.79
E000V00204,-46.569,-73.336,1.06,0.96,0.42,0.49,0.79,0.32,0.37,0.55
E000460001,-46.585,-71.685,0.26,-0.47,-0.50,0.12,0.08,-0.46,0.46,1.05
E000470001,-47.244,-72.583,0.34,-0.01,-0.45,-0.14,-0.33,-0.47,0.12,0.41
E000V00156,-47.800,-73.536,2.21,1.72,1.11,1.31,1.12,0.97,0.89,0.89
E000V00155,-48.471,-72.560,1.86,1.16,0.69,1.10,1.12,0.80,0.83,0.81
E000V00206,-48.958,-73.941,2.44,1.44,1.06,1.27,0.88,0.72,0.78,0.79
E000V00207,-51.070,-73.570,1.35,0.59,0.69,0.87,0.96,0.69,1.07,0.90
E000V00158,-51.184,-72.967,1.14,0.54,0.55,0.70,1.27,0.80,1.29,1.15
E000V00159,-52.309,-71.164,1.56,1.95,0.91,0.57,0.94,0.87,0.90,1.13
E000V00161,-52.432,-70.361,1.85,1.74,1.21,0.54,0.94,0.93,0.94,1.00
E000V00160,-52.601,-71.505,0.96,0.34,0.83,0.88,0.76,0.87,1.13,1.49
E000V00162,-52.800,-69.270,1.89,1.61,1.29,0.74,0.78,0.39,0.96,0.92
E000520006,-53.002,-70.839,1.54,0.79,0.62,0.02,0.44,0.22,0.55,0.63
E000530005,-53.254,-70.326,2.36,1.26,0.87,-0.12,-0.82,-0.80,-0.28,-0.12
E000V00208,-53.800,-71.380,2.26,1.52,1.57,1.15,1.21,1.14,1.37,1.28
E000V00163,-54.051,-68.804,2.16,2.01,1.53,1.26,1.01,1.03,1.40,1.38
E000550001,-54.932,-67.616,0.89,1.57,0.47,-0.23,-0.42,-1.11,-1.33,-0.93
