Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00174,-32.343,-70.464,1.87,-0.14,-0.93,-0.65,-0.63,-1.16,-1.53,-1.62
E000V00033,-32.362,-70.819,1.03,-0.97,-1.96,-1.55,-1.41,-1.48,-1.64,-1.71
E000V00034,-32.505,-71.441,0.45,-1.64,-2.68,-2.26,-1.53,-1.64,-1.67,-1.75
E000V00175,-32.540,-71.014,0.29,-1.61,-2.48,-2.10,-1.50,-1.52,-1.62,-1.71
E000V00041,-32.594,-70.725,1.49,-0.46,-1.60,-1.27,-1.22,-1.51,-1.64,-1.68
E000V00176,-32.618,-70.368,1.17,-0.73,-1.31,-1.16,-0.64,-1.16,-1.49,-1.61
E000V00040,-32.757,-70.809,1.03,-1.11,-1.99,-1.66,-1.40,-1.54,-1.64,-1.69
E000V00031,-32.789,-71.526,-0.46,-2.30,-3.40,-2.95,-1.93,-1.81,-1.75,-1.79
E000V00037,-32.790,-71.173,1.01,-0.93,-1.85,-1.59,-1.04,-1.48,-1.63,-1.74
E000320028,-32.828,-71.227,0.55,0.10,0.38,0.18,-0.69,-0.96,-1.06,-1.17
E000V00032,-32.890,-70.382,1.62,-0.41,-1.13,-0.94,-0.60,-1.22,-1.47,-1.57
E000V00036,-32.893,-71.207,0.69,-1.13,-1.94,-1.73,-0.99,-1.41,-1.57,-1.70
E000V00030,-32.917,-71.517,-0.52,-2.16,-3.24,-2.90,-1.84,-1.74,-1.71,-1.77
E000V00042,-32.994,-71.261,0.40,-1.43,-2.22,-1.95,-1.15,-1.48,-1.61,-1.73
E000330002,-33.023,-71.648,0.84,0.12,0.18,0.10,-0.82,-0.42,-0.59,-0.78
E000330007,-33.065,-71.556,0.59,-0.14,-0.14,-0.20,-1.20,-0.66,-0.77,-1.06
E000V00029,-33.083,-71.400,0.43,-1.41,-2.24,-1.98,-0.97,-1.43,-1.60,-1.75
E000V00051,-33.121,-70.834,0.71,-1.42,-2.25,-1.97,-1.08,-1.50,-1.61,-1.66
E000V00050,-33.147,-70.660,1.13,-1.07,-2.06,-1.70,-1.11,-1.47,-1.63,-1.66
E000V00177,-33.230,-71.460,-0.47,-2.02,-2.98,-2.63,-1.46,-1.56,-1.72,-1.86
E000V00178,-33.287,-71.155,0.88,-1.07,-2.10,-1.79,-0.81,-1.42,-1.62,-1.77
E000V00046,-33.353,-70.502,0.72,-1.48,-2.46,-2.01,-0.96,-1.37,-1.55,-1.56
E000330021,-33.378,-70.787,0.52,-0.34,-0.48,-0.72,-1.08,-0.98,-1.16,-1.14
E000V00043,-33.420,-70.733,0.87,-1.43,-2.41,-1.98,-1.10,-1.53,-1.66,-1.68
E000V00055,-33.439,-71.026,0.82,-1.12,-2.20,-1.74,-0.67,-1.37,-1.54,-1.68
E000V00038,-33.439,-71.624,-0.62,-2.29,-3.71,-3.01,-1.99,-1.75,-1.79,-1.87
E000330020,-33.445,-70.683,0.50,-0.31,-0.38,-0.62,-1.19,-1.05,-1.28,-1.22
E000330019,-33.455,-70.549,0.83,0.08,0.01,-0.29,-0.84,-0.75,-0.96,-1.04
E000V00044,-33.467,-70.700,0.73,-1.41,-2.45,-2.04,-1.10,-1.50,-1.62,-1.64
E000V00047,-33.517,-70.766,0.89,-1.25,-2.25,-1.75,-0.91,-1.45,-1.57,-1.63
E000V00039,-33.543,-71.596,-0.27,-2.07,-3.60,-2.95,-1.79,-1.67,-1.72,-1.80
E000V00045,-33.545,-70.548,1.53,-0.38,-1.42,-0.81,0.04,-1.01,-1.34,-1.34
E000V00058,-33.608,-70.902,0.64,-1.30,-2.25,-1.82,-0.89,-1.40,-1.56,-1.66
E000V00048,-33.617,-70.567,1.76,-0.02,-0.73,-0.60,0.27,-0.84,-1.18,-1.36
E000330031,-33.636,-78.833,-0.06,-1.16,-0.78,-0.67,-1.34,-1.52,-1.57,-1.45
E000330030,-33.656,-71.613,1.13,0.36,0.51,0.39,-0.19,-0.70,-0.42,-0.57
E000V00049,-33.676,-70.089,1.77,0.15,-0.34,-0.24,0.21,-0.83,-1.29,-1.35
E000V00057,-33.692,-71.101,0.12,-1.73,-2.67,-2.28,-1.09,-1.46,-1.60,-1.68
E000V00052,-33.707,-70.707,1.29,-0.51,-1.32,-1.09,-0.15,-1.10,-1.40,-1.56
E000V00053,-33.862,-70.639,0.81,-1.07,-1.88,-1.50,-0.33,-1.16,-1.40,-1.54
E000V00179,-33.878,-70.220,1.52,-0.06,-0.40,-0.13,0.60,-0.59,-1.11,-1.34
E000V00056,-33.941,-71.394,0.31,-1.44,-2.26,-1.86,-0.89,-1.25,-1.50,-1.66
E000V00068,-33.959,-71.825,-0.68,-2.20,-3.42,-2.76,-1.21,-1.55,-1.64,-1.72
E000V00064,-33.983,-70.717,0.71,-1.09,-1.96,-1.61,-0.60,-1.28,-1.49,-1.62
E000V00054,-34.029,-70.995,0.58,-1.03,-1.62,-1.34,-0.53,-1.18,-1.43,-1.64
E000V00059,-34.169,-70.772,0.82,-0.97,-1.71,-1.35,-0.53,-1.24,-1.45,-1.60
E000V00180,-34.203,-70.402,1.40,-0.64,-1.38,-0.90,0.14,-0.87,-1.21,-1.36
E000V00061,-34.215,-70.997,-0.07,-1.72,-2.44,-1.94,-0.76,-1.27,-1.50,-1.66
E000V00062,-34.217,-71.300,-0.18,-1.73,-2.40,-2.00,-1.05,-1.40,-1.58,-1.74
E000V00060,-34.261,-70.948,-0.12,-1.81,-2.48,-1.92,-0.90,-1.38,-1.56,-1.69
E000V00066,-34.279,-70.812,0.20,-1.62,-2.36,-1.81,-0.65,-1.29,-1.49,-1.65
E000V00065,-34.322,-70.834,-0.03,-1.79,-2.43,-1.87,-0.81,-1.32,-1.50,-1.64
E000V00067,-34.394,-72.019,-1.05,-2.35,-2.98,-2.63,-1.89,-1.83,-1.70,-1.70
E000V00063,-34.411,-70.210,1.83,-0.26,-1.03,-0.36,0.77,-0.41,-1.00,-1.17
E000V00071,-34.485,-71.463,-0.83,-2.00,-2.61,-2.28,-1.07,-1.38,-1.61,-1.78
E000V00069,-34.645,-71.898,-1.32,-2.17,-2.68,-2.31,-1.12,-1.44,-1.58,-1.73
E000V00072,-34.691,-71.400,-0.68,-1.85,-2.37,-2.00,-0.89,-1.32,-1.57,-1.75
E000V00070,-34.714,-71.630,-0.81,-1.89,-2.46,-2.11,-0.91,-1.35,-1.63,-1.82
E000340044,-34.721,-71.020,0.39,0.24,0.30,0.07,-0.23,-0.62,-0.67,-0.90
E000V00181,-34.781,-70.520,0.68,-1.08,-1.49,-1.14,0.07,-0.79,-1.22,-1.45
E000V00086,-34.855,-72.026,-1.33,-2.28,-2.95,-2.48,-1.38,-1.64,-1.71,-1.84
E000V00084,-34.960,-71.125,-0.65,-1.80,-2.42,-1.83,-0.50,-1.19,-1.49,-1.72
E000V00083,-34.968,-71.832,-1.25,-2.18,-2.86,-2.37,-1.02,-1.45,-1.60,-1.78
E000340031,-34.969,-71.217,0.73,0.71,0.70,0.44,0.08,-0.37,-0.52,-0.80
E000V00085,-35.000,-70.811,-0.37,-1.50,-1.87,-1.48,-0.30,-0.96,-1.35,-1.62
E000V00076,-35.128,-71.956,-1.18,-2.21,-2.78,-2.41,-1.19,-1.54,-1.71,-1.91
E000V00182,-35.398,-70.830,0.77,-0.76,-1.09,-0.83,0.29,-0.57,-1.05,-1.40
E000V00079,-35.419,-71.467,-1.22,-2.09,-2.60,-2.35,-0.93,-1.42,-1.61,-1.80
E000V00078,-35.533,-71.700,-0.99,-2.43,-2.98,-2.76,-1.08,-1.53,-1.67,-1.87
E000V00074,-35.663,-71.454,-0.83,-2.05,-2.53,-2.35,-0.82,-1.45,-1.59,-1.79
E000V00077,-35.672,-72.082,-1.09,-2.21,-2.73,-2.37,-1.07,-1.52,-1.68,-1.97
E000V00080,-35.699,-71.062,-0.60,-1.62,-2.09,-1.83,-0.06,-0.88,-1.20,-1.52
E000V00081,-35.707,-72.511,-1.33,-2.18,-2.56,-2.44,-1.39,-1.61,-1.78,-1.96
E000V00075,-35.753,-71.631,-0.80,-2.02,-2.50,-2.36,-0.80,-1.43,-1.52,-1.67
E000V00082,-35.836,-72.587,-1.14,-2.24,-2.65,-2.35,-1.28,-1.66,-1.79,-1.95
E000V00183,-36.060,-71.050,-0.21,-1.50,-1.85,-1.68,-0.15,-1.04,-1.35,-1.62
E000V00087,-36.133,-72.783,-1.12,-2.12,-2.28,-2.42,-1.34,-1.73,-1.78,-1.85
E000V00073,-36.257,-71.548,-0.68,-1.77,-2.15,-2.04,-0.60,-1.25,-1.32,-1.54
E000V00091,-36.292,-71.900,-1.00,-1.98,-2.24,-2.18,-1.02,-1.50,-1.58,-1.71
E000V00090,-36.430,-72.640,-1.29,-2.18,-2.29,-2.42,-1.26,-1.55,-1.61,-1.72
E000V00088,-36.492,-72.699,-1.43,-2.36,-2.47,-2.60,-1.28,-1.59,-1.65,-1.80
E000V00092,-36.560,-71.549,-0.79,-1.67,-1.89,-1.88,-0.40,-1.01,-1.22,-1.48
E000360011,-36.586,-72.037,0.36,0.21,0.39,0.01,-0.47,-0.56,-0.47,-0.60
E000V00089,-36.625,-72.603,-0.82,-2.32,-2.34,-2.42,-1.02,-1.57,-1.64,-1.74
E000V00099,-36.672,-72.965,-1.18,-2.58,-2.55,-2.49,-0.76,-1.34,-1.40,-1.53
E000V00096,-36.697,-72.704,-0.73,-1.88,-1.95,-2.00,-0.84,-1.38,-1.38,-1.50
E000V00098,-36.733,-72.983,-1.23,-2.59,-2.55,-2.57,-0.75,-1.33,-1.39,-1.56
E000360019,-36.781,-73.066,0.70,0.27,0.36,-0.01,-0.82,-1.19,-1.13,-1.14
E000V00184,-36.880,-71.500,0.33,-1.53,-1.71,-1.70,-0.07,-0.85,-1.04,-1.38
E000V00093,-36.977,-72.099,-0.61,-1.58,-1.81,-1.84,-0.84,-1.39,-1.44,-1.59
E000V00095,-37.005,-73.140,-1.46,-2.12,-2.14,-2.22,-1.23,-1.49,-1.53,-1.60
E000V00106,-37.035,-72.403,-1.17,-1.97,-2.05,-2.04,-0.91,-1.39,-1.43,-1.52
E000V00097,-37.092,-73.155,-1.62,-2.22,-2.24,-2.22,-1.23,-1.63,-1.58,-1.62
E000V00105,-37.111,-71.245,0.01,-1.76,-1.95,-1.79,-0.08,-0.81,-1.07,-1.38
E000V00094,-37.141,-72.012,-0.95,-1.69,-1.80,-1.87,-0.70,-1.32,-1.33,-1.50
E000V00108,-37.167,-72.946,-1.24,-1.78,-1.86,-1.99,-1.09,-1.50,-1.47,-1.56
E000V00107,-37.213,-72.328,-1.23,-1.77,-1.88,-1.95,-0.73,-1.40,-1.39,-1.53
E000V00111,-37.293,-71.949,-1.11,-1.63,-1.77,-1.90,-0.73,-1.24,-1.28,-1.49
E000V00100,-37.305,-73.437,-1.53,-1.97,-2.06,-2.09,-1.34,-1.58,-1.58,-1.65
E000V00185,-37.323,-71.566,-0.12,-1.18,-1.43,-1.53,-0.24,-0.98,-1.08,-1.42
E000370033,-37.397,-72.424,1.50,1.21,1.28,1.02,0.56,0.15,0.32,0.39
E000V00186,-37.418,-72.830,-1.19,-1.83,-1.90,-2.06,-1.17,-1.46,-1.43,-1.47
E000V00103,-37.485,-73.330,-1.42,-1.72,-1.86,-2.18,-1.24,-1.53,-1.49,-1.58
E000V00110,-37.536,-71.875,-1.22,-1.26,-1.34,-1.51,-0.77,-1.19,-1.24,-1.41
E000V00104,-37.627,-73.462,-1.29,-1.58,-1.70,-1.86,-0.98,-1.47,-1.42,-1.46
E000V00109,-37.685,-72.007,-1.22,-1.03,-1.10,-1.24,-0.55,-1.07,-1.17,-1.36
E000V00116,-37.726,-72.605,-1.06,-1.53,-1.58,-1.65,-0.95,-1.38,-1.36,-1.46
E000V00101,-37.892,-73.412,-1.36,-1.66,-1.89,-2.19,-1.25,-1.62,-1.49,-1.52
E000V00102,-37.950,-73.097,-0.79,-1.38,-1.53,-1.87,-0.95,-1.42,-1.43,-1.44
E000V00112,-38.057,-71.435,-0.70,-1.29,-1.29,-1.40,-0.62,-1.05,-1.16,-1.40
E000V00114,-38.146,-72.298,-0.70,-0.86,-0.93,-1.09,-0.55,-1.22,-1.26,-1.40
E000V00117,-38.228,-72.273,-0.67,-0.89,-1.01,-1.15,-0.55,-1.36,-1.32,-1.48
E000V00113,-38.250,-71.233,-0.50,-1.35,-1.49,-1.53,-0.58,-0.99,-1.07,-1.27
E000V00188,-38.207,-72.956,-0.98,-1.36,-1.41,-1.56,-0.90,-1.45,-1.38,-1.45
E000V00187,-38.414,-71.750,-0.45,-0.59,-0.71,-0.94,-0.53,-1.22,-1.28,-1.44
E000V00121,-38.435,-72.399,-0.80,-0.85,-0.94,-1.10,-0.60,-1.45,-1.33,-1.49
E000V00129,-38.446,-72.850,-1.29,-1.52,-1.65,-1.65,-1.08,-1.61,-1.43,-1.53
E000V00126,-38.675,-72.224,-0.97,-1.04,-1.06,-1.20,-0.82,-1.55,-1.41,-1.51
E000V00115,-38.732,-71.141,0.19,-0.64,-0.83,-0.98,-0.03,-0.56,-0.87,-1.04
E000380013,-38.768,-72.460,0.11,-0.07,0.36,-0.07,-0.31,-1.12,-1.05,-0.95
E000V00120,-38.834,-71.683,-0.12,-0.43,-0.45,-0.88,-0.22,-1.13,-1.19,-1.42
E000V00128,-39.022,-72.787,-1.12,-1.20,-1.15,-1.35,-1.23,-1.59,-1.57,-1.58
E000V00127,-39.007,-72.252,-0.80,-1.23,-1.22,-1.35,-1.14,-1.49,-1.47,-1.54
E000V00122,-39.071,-72.922,-1.25,-1.20,-1.11,-1.26,-1.16,-1.52,-1.53,-1.54
E000V00118,-39.103,-72.615,-0.92,-1.12,-1.10,-1.32,-1.21,-1.66,-1.64,-1.65
E000V00124,-39.165,-73.133,-1.53,-1.24,-1.07,-1.04,-0.95,-1.53,-1.54,-1.60
E000V00125,-39.196,-72.261,-0.44,-0.89,-0.93,-1.17,-0.88,-1.33,-1.36,-1.45
E000V00119,-39.262,-71.868,-0.42,-0.79,-0.80,-1.12,-0.79,-1.16,-1.26,-1.37
E000V00123,-39.289,-71.926,-0.60,-0.86,-0.84,-1.18,-0.89,-1.22,-1.30,-1.41
E000V00189,-39.373,-72.550,-1.00,-1.37,-1.39,-1.62,-1.40,-1.68,-1.65,-1.68
E000V00190,-39.390,-73.177,-1.64,-1.82,-1.73,-1.62,-1.44,-1.74,-1.74,-1.77
E000V00131,-39.632,-72.950,-1.25,-1.81,-1.76,-1.65,-1.42,-1.67,-1.68,-1.68
E000390006,-39.657,-73.087,0.51,-0.02,0.37,-0.06,-0.15,-0.45,-0.36,-0.52
E000V00130,-39.863,-72.501,-1.16,-1.77,-1.70,-1.93,-1.69,-1.81,-1.70,-1.69
E000V00191,-39.880,-71.910,-0.54,-0.56,-0.50,-0.86,-0.34,-0.85,-1.04,-1.19
E000V00132,-40.096,-72.927,-1.43,-1.58,-1.53,-1.78,-1.85,-1.91,-1.78,-1.85
E000V00134,-40.134,-72.415,-0.88,-1.49,-1.47,-1.58,-1.35,-1.57,-1.54,-1.62
E000V00193,-40.168,-73.647,-1.62,-1.74,-1.67,-1.58,-1.67,-1.76,-1.94,-1.96
E000V00133,-40.317,-73.024,-1.26,-1.40,-1.37,-1.48,-1.70,-1.83,-1.99,-2.09
E000V00135,-40.323,-72.979,-1.20,-1.53,-1.56,-1.66,-1.76,-1.79,-1.86,-1.89
E000V00139,-40.348,-73.308,-1.39,-1.64,-1.52,-1.59,-1.86,-1.95,-2.09,-2.14
E000V00192,-40.520,-72.000,-0.45,0.34,0.45,0.03,0.39,-0.51,-0.92,-1.22
E000400009,-40.614,-73.058,1.31,0.75,0.47,-0.11,-0.04,-0.39,-0.35,-0.39
E000V00194,-40.623,-72.116,-0.50,-0.03,0.08,-0.25,0.21,-0.52,-0.95,-1.25
E000V00136,-40.765,-73.152,-1.32,-1.67,-1.57,-1.55,-1.49,-1.53,-1.62,-1.76
E000V00138,-40.861,-73.157,-1.43,-1.55,-1.29,-1.30,-1.22,-1.36,-1.56,-1.75
E000V00195,-40.873,-73.815,-1.43,-1.21,-0.98,-1.10,-0.83,-0.89,-1.35,-1.68
E000V00137,-40.957,-72.886,-0.93,-1.07,-1.03,-1.22,-1.19,-1.37,-1.52,-1.70
E000V00142,-41.115,-73.377,-1.37,-1.02,-0.79,-0.91,-0.89,-1.13,-1.45,-1.67
E000V00197,-41.142,-72.339,-0.96,-0.49,-0.46,-0.80,-0.52,-0.84,-1.03,-1.38
E000V00143,-41.259,-73.009,-1.35,-0.92,-0.78,-0.91,-0.88,-1.13,-1.42,-1.69
E000V00196,-41.359,-73.809,-1.63,-1.35,-1.05,-1.14,-0.87,-1.27,-1.60,-1.83
E000410005,-41.448,-73.096,0.51,0.38,0.42,-0.23,0.07,0.04,0.28,0.06
E000V00198,-41.579,-72.275,-1.03,0.22,0.39,0.04,0.33,-0.41,-0.85,-1.25
E000V00144,-41.710,-73.672,-1.67,-1.27,-0.93,-1.10,-0.71,-1.02,-1.24,-1.56
E000V00140,-41.938,-72.435,-0.85,0.31,0.42,-0.06,0.29,-0.46,-0.82,-1.28
E000V00141,-42.075,-71.865,-0.44,1.01,1.14,0.63,1.05,0.41,-0.15,-0.86
E000V00151,-42.100,-72.417,-1.04,0.23,0.24,-0.26,0.12,-0.48,-0.85,-1.33
E000V00149,-42.157,-73.490,-1.65,-1.39,-1.19,-1.39,-0.85,-1.07,-1.42,-1.75
E000V00199,-42.285,-74.078,-1.52,-1.36,-1.02,-1.29,-0.30,-0.38,-0.70,-1.17
E000V00201,-42.355,-72.663,-0.57,0.12,0.26,-0.26,0.17,-0.39,-0.82,-1.28
E000V00147,-42.404,-73.568,-1.64,-1.45,-1.25,-1.45,-0.94,-1.07,-1.38,-1.73
E000V00148,-42.583,-73.633,-1.39,-1.28,-0.96,-1.22,-0.51,-0.71,-1.11,-1.51
E000V00146,-42.704,-73.789,-1.43,-0.89,-0.28,-0.59,0.16,-0.16,-0.75,-1.41
E000V00145,-42.883,-72.717,-0.95,0.20,0.40,-0.06,0.61,0.19,-0.44,-1.05
E000430002,-43.189,-71.852,0.77,-0.24,-0.02,-0.61,0.40,-0.58,-0.42,-0.92
E000V00200,-43.208,-74.295,-1.71,-1.55,-1.34,-1.40,-0.80,-0.50,-1.06,-1.51
E000V00202,-43.364,-72.850,-1.07,0.45,0.68,0.11,0.71,0.18,-0.40,-0.99
E000V00150,-43.474,-72.126,-0.78,0.37,0.65,0.05,0.81,0.33,-0.24,-0.71
E000430004,-43.612,-71.801,-0.48,-0.09,-0.13,-0.39,0.32,-0.13,-0.69,-1.16
E000V00153,-43.890,-73.740,-1.62,-1.41,-1.10,-1.27,-0.68,-0.69,-1.17,-1.48
E000V00152,-43.917,-72.387,-1.45,-0.58,-0.17,-0.62,0.20,0.19,-0.47,-1.03
E000V00154,-44.240,-71.847,-1.53,-1.41,-1.37,-1.39,-0.32,-0.46,-0.80,-1.19
E000V00203,-44.729,-73.097,-1.74,-0.91,-0.55,-0.71,-0.38,-0.19,-0.70,-1.21
E000450001,-45.399,-72.677,1.31,1.07,1.02,0.48,0.94,0.61,0.49,0.78
E000450004,-45.591,-72.102,-0.91,0.84,0.36,-0.32,1.06,0.29,0.35,0.08
E000450005,-45.918,-71.678,-1.17,-0.12,-0.76,-1.34,-0.49,-0.92,-0.38,-0.61
E000V00157,-46.278,-71.941,-1.27,-1.02,-0.90,-0.80,0.06,-0.06,-0.37,-0.58
E000V00205,-46.355,-74.778,-0.49,0.15,0.22,0.04,0.39,0.52,0.10,-0.11
E000V00204,-46.569,-73.336,0.00,-2.17,-0.62,-0.62,-0.42,-0.53,-0.68,-0.90
E000460001,-46.585,-71.685,0.49,0.62,0.26,-0.19,0.38,-0.30,-0.14,-0.39
E000470001,-47.244,-72.583,1.62,1.35,0.39,-0.47,0.87,-0.19,-0.41,-0.13
E000V00156,-47.800,-73.536,-0.72,0.09,-0.16,-0.20,-0.08,-0.12,-0.27,-0.33
E000V00155,-48.471,-72.560,-0.19,-0.62,-0.69,-0.63,-0.48,-0.39,-0.53,-0.55
E000V00206,-48.958,-73.941,0.94,1.86,0.56,0.28,0.38,-0.03,-0.20,-0.27
E000V00207,-51.070,-73.570,1.79,1.33,1.19,1.34,1.23,1.54,1.54,1.50
E000V00158,-51.184,-72.967,0.47,-0.48,-0.51,-0.20,-0.29,0.44,0.75,0.69
E000V00159,-52.309,-71.164,0.66,0.52,0.48,2.27,1.86,1.43,1.22,1.06
E000V00161,-52.432,-70.361,0.13,-0.36,0.21,1.41,1.21,1.13,1.05,1.35
E000V00160,-52.601,-71.505,0.27,-0.20,0.26,0.75,0.91,0.66,0.59,0.47
E000V00162,-52.800,-69.270,0.68,-0.20,0.62,0.94,0.66,0.68,0.74,0.78
E000520006,-53.002,-70.839,-0.17,-1.07,-1.08,-0.91,-1.05,-1.01,-0.86,-0.82
E000530005,-53.254,-70.326,0.24,-0.31,-0.26,-0.11,-0.13,0.08,-0.52,-0.91
E000V00208,-53.800,-71.380,1.34,0.37,0.70,0.63,0.52,0.97,1.22,1.13
E000V00163,-54.051,-68.804,1.13,0.85,0.86,1.04,0.69,0.67,0.79,0.77
E000550001,-54.932,-67.616,-0.71,-0.48,0.54,0.99,0.60,0.35,-0.34,-0.90
