Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00095,-37.005,-73.140,-0.16,-0.39,0.73,-0.76,-0.70,-0.96,-1.20,-1.07
E000V00106,-37.035,-72.403,-0.09,0.20,0.88,-0.34,-0.31,-0.24,-0.47,-0.35
E000V00097,-37.092,-73.155,-0.75,0.12,0.28,-1.17,-1.08,-1.07,-1.41,-1.22
E000V00105,-37.111,-71.245,0.09,-0.07,1.34,0.08,-0.09,-0.30,-0.76,-0.62
E000V00094,-37.141,-72.012,0.04,0.28,1.41,-0.64,-0.58,-0.63,-1.14,-0.93
E000V00108,-37.167,-72.946,-0.20,-0.18,0.49,-1.13,-0.95,-0.97,-1.27,-1.03
E000V00107,-37.213,-72.328,0.03,0.38,1.08,-0.35,-0.17,-0.07,-0.38,-0.22
E000V00111,-37.293,-71.949,-0.01,0.21,1.08,-0.29,-0.17,-0.12,-0.37,-0.26
E000V00100,-37.305,-73.437,-0.49,-0.18,0.82,-1.11,-1.02,-0.99,-1.31,-1.05
E000V00185,-37.323,-71.566,-0.32,0.34,1.50,0.10,0.15,0.17,-0.14,-0.03
E000370033,-37.397,-72.424,-0.32,-1.26,-1.15,0.07,0.32,-0.01,0.64,0.93
E000V00186,-37.418,-72.830,-0.32,-0.09,0.46,-0.60,-0.44,-0.36,-0.51,-0.41
E000V00103,-37.485,-73.330,-0.59,-0.32,1.01,-0.87,-0.80,-0.74,-1.23,-0.93
E000V00110,-37.536,-71.875,-0.18,0.11,0.91,-0.40,-0.23,-0.17,-0.38,-0.28
E000V00104,-37.627,-73.462,-0.84,-0.53,0.51,-1.06,-0.81,-0.82,-1.32,-1.09
E000V00109,-37.685,-72.007,-0.36,-0.16,0.75,-0.53,-0.35,-0.22,-0.47,-0.36
E000V00116,-37.726,-72.605,-0.35,-0.00,0.46,-0.59,-0.41,-0.28,-0.47,-0.32
E000V00101,-37.892,-73.412,-0.67,-0.53,0.14,-1.29,-1.05,-0.80,-1.31,-1.00
E000V00102,-37.950,-73.097,-0.54,-0.67,0.28,-1.40,-1.09,-0.94,-1.35,-1.10
E000V00112,-38.057,-71.435,-1.35,-0.93,0.62,-1.02,-0.80,-0.89,-1.21,-1.03
E000V00114,-38.146,-72.298,-1.36,-0.83,0.55,-0.98,-0.60,-0.69,-1.19,-0.97
E000V00117,-38.228,-72.273,-1.29,-0.83,0.52,-1.00,-0.63,-0.63,-1.22,-0.93
E000V00113,-38.250,-71.233,-1.42,-1.07,0.40,-1.07,-0.85,-0.98,-1.19,-1.01
E000V00188,-38.207,-72.956,-1.17,-1.01,0.01,-1.32,-1.07,-0.93,-1.29,-1.05
E000V00187,-38.414,-71.750,-1.46,-0.86,0.85,-0.83,-0.56,-0.68,-1.10,-0.88
E000V00121,-38.435,-72.399,-1.30,-1.18,0.28,-1.07,-0.76,-0.79,-1.30,-1.00
E000V00129,-38.446,-72.850,-1.12,-1.07,0.13,-1.29,-0.92,-0.89,-1.32,-1.08
E000V00126,-38.675,-72.224,-1.14,-1.24,0.38,-1.22,-0.98,-0.87,-1.32,-1.02
E000V00115,-38.732,-71.141,-1.65,-1.43,-0.14,-1.18,-1.08,-1.21,-1.37,-1.19
E000380013,-38.768,-72.460,0.70,-0.97,-1.70,-0.36,-0.22,-0.43,0.36,1.10
E000V00120,-38.834,-71.683,-1.07,-0.89,0.80,-0.65,-0.53,-0.77,-1.14,-0.84
E000V00128,-39.022,-72.787,-1.51,-1.21,0.31,-1.20,-0.84,-0.92,-1.32,-1.08
E000V00127,-39.007,-72.252,-1.50,-1.30,0.11,-1.22,-0.94,-0.94,-1.31,-1.11
E000V00122,-39.071,-72.922,-1.81,-1.24,0.36,-1.10,-0.79,-1.05,-1.42,-1.21
E000V00118,-39.103,-72.615,-1.46,-1.18,0.34,-1.16,-0.81,-0.79,-1.27,-0.99
E000V00124,-39.165,-73.133,-1.52,-1.21,0.56,-1.00,-0.50,-0.84,-1.31,-1.03
E000V00125,-39.196,-72.261,-1.54,-1.20,0.27,-1.12,-0.80,-0.85,-1.26,-1.02
E000V00119,-39.262,-71.868,-1.73,-1.40,0.33,-0.93,-0.78,-0.91,-1.27,-1.10
E000V00123,-39.289,-71.926,-1.72,-1.38,0.25,-0.98,-0.82,-0.90,-1.25,-1.06
E000V00189,-39.373,-72.550,-1.52,-1.10,0.65,-0.95,-0.60,-0.77,-1.25,-0.93
E000V00190,-39.390,-73.177,-1.47,-1.26,0.55,-1.02,-0.53,-0.67,-1.24,-0.99
E000V00131,-39.632,-72.950,-1.42,-1.16,0.49,-0.95,-0.52,-0.76,-1.26,-1.02
E000390006,-39.657,-73.087,0.00,-1.51,-1.71,0.53,0.77,-0.50,0.34,0.93
E000V00130,-39.863,-72.501,-1.66,-1.09,0.29,-1.02,-0.60,-0.78,-1.24,-0.95
E000V00191,-39.880,-71.910,-1.61,-1.23,0.26,-1.00,-0.56,-0.65,-1.12,-0.93
E000V00132,-40.096,-72.927,-1.35,-0.70,0.37,-0.94,-0.33,-0.36,-0.98,-0.74
E000V00134,-40.134,-72.415,-1.59,-1.16,0.10,-0.99,-0.67,-0.80,-1.21,-1.08
E000V00193,-40.168,-73.647,-1.25,-1.23,0.17,-0.82,-0.22,-0.18,-0.90,-0.68
E000V00133,-40.317,-73.024,-1.14,-0.36,0.74,-0.63,-0.06,0.12,-0.63,-0.50
E000V00135,-40.323,-72.979,-1.40,-0.84,0.32,-0.89,-0.41,-0.35,-1.10,-0.85
E000V00139,-40.348,-73.308,-1.24,-0.94,0.29,-0.76,0.14,0.28,-0.37,-0.17
E000V00192,-40.520,-72.000,-1.97,-1.36,-0.08,-0.98,-0.45,-0.83,-1.21,-1.22
E000400009,-40.614,-73.058,0.60,-0.92,-1.61,0.17,0.28,-0.63,0.31,0.82
E000V00194,-40.623,-72.116,-1.58,-1.38,0.29,-0.83,-0.21,-0.57,-1.10,-1.11
E000V00136,-40.765,-73.152,-1.62,-1.23,-0.16,-0.94,-0.49,-0.46,-1.16,-0.98
E000V00138,-40.861,-73.157,-1.51,-1.13,-0.03,-0.86,-0.30,-0.31,-1.09,-0.91
E000V00195,-40.873,-73.815,-0.84,-0.90,0.24,-0.60,-0.15,0.11,-0.71,-0.64
E000V00137,-40.957,-72.886,-1.57,-1.31,-0.18,-0.90,-0.41,-0.35,-1.08,-0.95
E000V00142,-41.115,-73.377,-1.42,-1.13,-0.10,-0.77,-0.06,0.00,-0.83,-0.78
E000V00197,-41.142,-72.339,-1.88,-1.65,0.26,-0.81,-0.29,-0.36,-1.11,-1.10
E000V00143,-41.259,-73.009,-1.21,-1.11,0.10,-0.71,-0.26,-0.20,-0.89,-0.93
E000V00196,-41.359,-73.809,-1.22,-1.07,0.03,-0.45,-0.16,0.23,-0.79,-0.75
E000410005,-41.448,-73.096,1.07,-0.87,-1.48,-0.50,0.27,-0.54,0.11,0.69
E000V00198,-41.579,-72.275,-1.54,-1.50,0.31,-0.82,-0.51,-0.47,-1.19,-1.15
E000V00144,-41.710,-73.672,-1.04,-1.14,0.05,-0.35,-0.22,0.09,-0.90,-0.96
E000V00140,-41.938,-72.435,-1.31,-1.51,-0.19,-0.91,-0.57,-0.37,-1.18,-1.19
E000V00141,-42.075,-71.865,-1.39,-1.79,0.11,-0.70,-0.50,-0.43,-1.17,-1.23
E000V00151,-42.100,-72.417,-1.33,-1.57,-0.14,-0.84,-0.42,-0.19,-1.00,-1.12
E000V00149,-42.157,-73.490,-1.28,-1.16,0.03,-0.58,-0.41,0.25,-0.91,-0.86
E000V00199,-42.285,-74.078,-0.95,-0.85,0.96,0.35,0.20,1.08,-0.08,-0.07
E000V00201,-42.355,-72.663,-1.28,-1.55,-0.09,-0.87,-0.59,-0.34,-1.14,-1.19
E000V00147,-42.404,-73.568,-0.75,-0.99,0.42,-0.31,-0.35,0.15,-1.04,-1.01
E000V00148,-42.583,-73.633,-1.11,-1.11,0.41,-0.36,-0.30,0.19,-0.90,-0.88
E000V00146,-42.704,-73.789,-0.72,-1.17,0.76,-0.09,-0.12,0.37,-0.68,-0.80
E000V00145,-42.883,-72.717,-1.13,-1.49,0.01,-0.76,-0.39,-0.25,-1.20,-1.30
E000430002,-43.189,-71.852,-0.03,-1.37,-1.60,-1.19,-0.46,-1.35,-0.77,0.67
E000V00200,-43.208,-74.295,-1.07,-1.21,1.01,0.40,0.40,0.53,-0.38,-0.67
E000V00202,-43.364,-72.850,-1.07,-1.60,-0.03,-1.03,-0.77,-0.72,-1.13,-1.28
E000V00150,-43.474,-72.126,-1.18,-1.47,0.42,-0.42,-0.46,-0.71,-0.82,-0.94
E000430004,-43.612,-71.801,0.49,-1.16,-0.85,-0.17,-0.05,-0.48,-0.01,0.74
E000V00153,-43.890,-73.740,-1.06,-1.45,0.19,-0.83,-0.81,-0.61,-0.77,-0.97
E000V00152,-43.917,-72.387,-1.06,-1.51,0.30,-0.83,-0.74,-0.54,-0.63,-0.70
E000V00154,-44.240,-71.847,-1.32,-1.62,-0.66,-0.95,-0.95,-0.96,-0.87,-0.91
E000V00203,-44.729,-73.097,-0.59,-0.89,0.46,-0.57,-0.84,-0.90,-0.61,-0.98
E000450001,-45.399,-72.677,1.67,1.00,-0.98,-0.95,-1.24,-1.45,-1.60,-1.70
E000450004,-45.591,-72.102,2.14,0.43,-0.11,0.03,0.04,-1.10,-0.52,-0.01
E000450005,-45.918,-71.678,2.35,0.26,-0.30,-0.15,-0.20,-1.08,-0.49,-0.12
E000V00157,-46.278,-71.941,-0.84,-0.44,0.77,-0.07,-0.04,-1.09,-1.50,-1.59
E000V00205,-46.355,-74.778,-0.63,-0.63,0.18,-0.14,0.14,-1.13,-1.45,-1.57
E000V00204,-46.569,-73.336,-0.93,-1.05,-1.13,-1.14,-1.15,-1.15,-1.55,-1.59
E000460001,-46.585,-71.685,2.25,1.49,0.18,-0.79,-0.81,-1.84,-1.58,-1.28
E000470001,-47.244,-72.583,1.89,0.85,-0.08,-0.73,-0.65,-1.79,-1.48,-1.31
E000V00156,-47.800,-73.536,-0.10,-0.29,-0.10,-0.40,0.19,-0.97,-1.32,-1.47
E000V00155,-48.471,-72.560,-0.79,-0.14,-0.12,-0.67,-0.51,-0.88,-1.40,-1.51
E000V00206,-48.958,-73.941,-0.41,-0.54,-0.50,-0.59,-0.32,-1.09,-1.40,-1.51
E000V00207,-51.070,-73.570,1.21,-0.02,-0.08,-0.26,-0.09,0.66,0.30,0.30
E000V00158,-51.184,-72.967,1.47,0.67,0.58,0.33,0.36,-0.29,-0.67,-0.56
E000V00159,-52.309,-71.164,1.00,0.56,0.33,1.32,1.05,0.44,-0.02,-0.21
E000V00161,-52.432,-70.361,0.55,0.18,0.22,1.81,1.78,1.10,0.54,0.31
E000V00160,-52.601,-71.505,0.68,0.69,0.30,0.42,0.42,-0.25,-0.33,-0.36
E000V00162,-52.800,-69.270,0.22,-0.20,-0.14,1.51,1.24,0.78,-0.01,-0.11
E000520006,-53.002,-70.839,-0.28,-1.49,-1.30,-0.46,-0.65,-0.26,-0.22,0.02
E000530005,-53.254,-70.326,-0.22,-1.09,-1.02,-0.62,-0.54,-0.50,-0.73,-0.74
E000V00208,-53.800,-71.380,-0.34,-0.65,-0.06,0.08,0.13,-0.14,-0.57,-0.48
E000V00163,-54.051,-68.804,0.62,-0.16,0.08,1.05,0.71,0.15,-0.33,-0.31
E000550001,-54.932,-67.616,-0.35,-1.65,-1.85,-1.08,-1.11,-1.27,-1.48,-1.40
