Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00183,-36.060,-71.050,-0.62,1.45,0.26,0.15,0.04,-0.75,-1.22,-1.37
E000V00087,-36.133,-72.783,-0.44,0.98,-0.43,-0.60,-0.68,-1.19,-1.43,-1.49
E000V00073,-36.257,-71.548,-0.59,1.60,-0.05,-0.15,-0.22,-0.56,-1.15,-1.20
E000V00091,-36.292,-71.900,-0.81,1.43,-0.25,-0.39,-0.48,-0.94,-1.36,-1.31
E000V00090,-36.430,-72.640,-0.54,1.11,-0.25,-0.39,-0.43,-0.85,-1.26,-1.33
E000V00088,-36.492,-72.699,-0.67,1.32,-0.07,-0.18,-0.24,-0.79,-1.24,-1.30
E000V00092,-36.560,-71.549,-0.76,1.73,0.18,0.07,-0.02,-0.48,-1.10,-1.23
E000360011,-36.586,-72.037,-0.22,-0.46,-0.55,-0.82,-0.32,-0.64,-0.42,-0.65
E000V00089,-36.625,-72.603,-0.48,1.36,-0.15,-0.29,-0.37,-0.92,-1.27,-1.34
E000V00099,-36.672,-72.965,-0.26,1.38,0.19,0.03,-0.05,-0.66,-1.08,-1.27
E000V00096,-36.697,-72.704,-0.53,1.39,-0.13,-0.28,-0.37,-0.71,-1.09,-1.24
E000V00098,-36.733,-72.983,-0.31,1.45,0.26,0.12,0.03,-0.59,-1.09,-1.33
E000360019,-36.781,-73.066,-0.63,-0.96,-1.12,-1.31,-1.05,-1.37,-1.27,-1.26
E000V00184,-36.880,-71.500,-0.72,1.64,0.18,0.10,0.02,-0.40,-0.94,-1.20
E000V00093,-36.977,-72.099,-0.37,1.27,-0.32,-0.42,-0.50,-0.76,-1.22,-1.40
E000V00095,-37.005,-73.140,-0.75,0.83,-0.42,-0.48,-0.59,-0.91,-1.26,-1.35
E000V00106,-37.035,-72.403,-0.62,1.34,-0.19,-0.34,-0.47,-0.70,-1.12,-1.26
E000V00097,-37.092,-73.155,-0.61,1.22,-0.38,-0.60,-0.77,-1.05,-1.34,-1.41
E000V00105,-37.111,-71.245,-0.72,1.44,0.47,0.35,0.19,-0.41,-0.93,-1.19
E000V00094,-37.141,-72.012,-0.55,1.34,-0.20,-0.34,-0.46,-0.73,-1.12,-1.30
E000V00108,-37.167,-72.946,-1.07,0.83,-0.29,-0.39,-0.51,-0.77,-1.17,-1.26
E000V00107,-37.213,-72.328,-0.66,1.44,-0.09,-0.27,-0.39,-0.61,-1.09,-1.28
E000V00111,-37.293,-71.949,-0.76,1.43,-0.05,-0.24,-0.37,-0.56,-1.08,-1.24
E000V00100,-37.305,-73.437,-0.87,0.46,-0.38,-0.40,-0.53,-0.80,-1.21,-1.28
E000V00185,-37.323,-71.566,-0.47,1.34,0.17,-0.02,-0.14,-0.40,-0.95,-1.27
E000370033,-37.397,-72.424,0.32,0.33,-0.05,-0.12,0.06,-0.02,0.16,0.24
E000V00186,-37.418,-72.830,-1.13,0.41,-0.42,-0.48,-0.60,-0.79,-1.11,-1.22
E000V00103,-37.485,-73.330,-0.93,0.54,-0.25,-0.30,-0.46,-0.59,-1.07,-1.20
E000V00110,-37.536,-71.875,-1.01,0.75,-0.29,-0.47,-0.61,-0.66,-1.15,-1.25
E000V00104,-37.627,-73.462,-0.79,0.54,-0.20,-0.27,-0.46,-0.65,-1.04,-1.13
E000V00109,-37.685,-72.007,-1.06,0.80,-0.23,-0.45,-0.59,-0.62,-1.15,-1.23
E000V00116,-37.726,-72.605,-1.18,0.56,-0.36,-0.47,-0.65,-0.64,-1.13,-1.25
E000V00101,-37.892,-73.412,-0.87,0.22,-0.38,-0.44,-0.64,-0.71,-1.08,-1.16
E000V00102,-37.950,-73.097,-1.15,0.37,-0.39,-0.45,-0.64,-0.85,-1.14,-1.20
E000V00112,-38.057,-71.435,-1.04,0.58,-0.08,-0.25,-0.40,-0.53,-1.12,-1.24
E000V00114,-38.146,-72.298,-1.18,0.24,-0.44,-0.62,-0.83,-0.77,-1.21,-1.35
E000V00117,-38.228,-72.273,-1.23,0.24,-0.41,-0.61,-0.83,-0.77,-1.22,-1.38
E000V00113,-38.250,-71.233,-0.92,0.58,0.04,-0.12,-0.25,-0.39,-0.97,-1.08
E000V00188,-38.207,-72.956,-1.06,0.20,-0.44,-0.55,-0.78,-0.85,-1.19,-1.25
E000V00187,-38.414,-71.750,-1.07,0.00,-0.45,-0.63,-0.85,-0.92,-1.27,-1.39
E000V00121,-38.435,-72.399,-1.25,0.03,-0.47,-0.64,-0.90,-0.88,-1.25,-1.37
E000V00129,-38.446,-72.850,-1.03,0.17,-0.54,-0.69,-0.97,-0.86,-1.28,-1.32
E000V00126,-38.675,-72.224,-1.32,-0.01,-0.67,-0.82,-1.05,-0.96,-1.30,-1.33
E000V00115,-38.732,-71.141,-0.88,1.17,0.41,0.21,-0.01,-0.20,-0.80,-0.94
E000380013,-38.768,-72.460,-0.91,-0.47,-1.12,-1.20,-1.00,-1.36,-0.95,-1.02
E000V00120,-38.834,-71.683,-1.10,0.38,-0.26,-0.48,-0.72,-0.72,-1.23,-1.33
E000V00128,-39.022,-72.787,-1.42,-0.28,-1.08,-1.06,-1.24,-1.14,-1.44,-1.39
E000V00127,-39.007,-72.252,-1.35,-0.09,-0.84,-0.96,-1.14,-1.00,-1.37,-1.38
E000V00122,-39.071,-72.922,-1.33,-0.25,-1.03,-0.99,-1.19,-1.13,-1.40,-1.34
E000V00118,-39.103,-72.615,-1.31,-0.25,-1.00,-1.06,-1.24,-1.19,-1.49,-1.42
E000V00124,-39.165,-73.133,-0.26,0.03,-0.85,-0.74,-0.97,-1.10,-1.41,-1.38
E000V00125,-39.196,-72.261,-1.14,0.09,-0.63,-0.77,-0.95,-0.78,-1.30,-1.29
E000V00119,-39.262,-71.868,-1.41,0.04,-0.42,-0.63,-0.82,-0.74,-1.26,-1.29
E000V00123,-39.289,-71.926,-1.45,-0.02,-0.50,-0.71,-0.89,-0.79,-1.30,-1.30
E000V00189,-39.373,-72.550,-1.15,-0.34,-0.85,-0.92,-1.11,-1.05,-1.44,-1.37
E000V00190,-39.390,-73.177,-0.38,-0.30,-0.92,-0.90,-1.10,-1.12,-1.51,-1.44
E000V00131,-39.632,-72.950,-0.73,-0.38,-0.84,-0.84,-1.05,-1.06,-1.45,-1.37
E000390006,-39.657,-73.087,-1.46,0.24,-0.62,-0.57,-0.04,-0.51,-0.47,-0.56
E000V00130,-39.863,-72.501,-1.12,-0.39,-0.85,-0.85,-1.05,-0.90,-1.42,-1.34
E000V00191,-39.880,-71.910,-0.42,0.54,-0.05,-0.21,-0.49,-0.27,-1.10,-1.10
E000V00132,-40.096,-72.927,-1.04,-0.75,-0.86,-0.89,-1.09,-0.84,-1.50,-1.34
E000V00134,-40.134,-72.415,-0.52,0.06,-0.48,-0.62,-0.89,-0.75,-1.41,-1.29
E000V00193,-40.168,-73.647,-0.71,-0.90,-0.97,-0.96,-1.10,-1.11,-1.62,-1.45
E000V00133,-40.317,-73.024,-0.62,-0.63,-0.89,-0.90,-1.08,-0.89,-1.67,-1.42
E000V00135,-40.323,-72.979,-0.77,-0.78,-0.89,-0.90,-1.08,-0.95,-1.63,-1.40
E000V00139,-40.348,-73.308,-0.86,-0.89,-0.98,-1.01,-1.19,-1.11,-1.73,-1.48
E000V00192,-40.520,-72.000,0.01,0.63,0.04,-0.09,-0.50,-0.62,-1.29,-1.27
E000400009,-40.614,-73.058,-1.26,0.07,-0.47,-0.31,-0.03,-0.52,-0.33,-0.47
E000V00194,-40.623,-72.116,-0.16,0.56,0.07,-0.06,-0.44,-0.47,-1.24,-1.25
E000V00136,-40.765,-73.152,-0.46,-0.54,-0.72,-0.80,-1.00,-0.86,-1.51,-1.31
E000V00138,-40.861,-73.157,-0.41,-0.51,-0.64,-0.69,-0.92,-0.88,-1.51,-1.36
E000V00195,-40.873,-73.815,-0.59,-0.16,-0.28,-0.29,-0.55,-0.53,-1.37,-1.14
E000V00137,-40.957,-72.886,-0.55,-0.51,-0.62,-0.76,-1.01,-0.84,-1.50,-1.36
E000V00142,-41.115,-73.377,-0.74,-0.64,-0.57,-0.57,-0.80,-0.95,-1.55,-1.31
E000V00197,-41.142,-72.339,-0.25,0.25,-0.21,-0.42,-0.73,-0.46,-1.21,-1.22
E000V00143,-41.259,-73.009,-0.52,-0.58,-0.63,-0.69,-0.89,-0.84,-1.54,-1.32
E000V00196,-41.359,-73.809,-0.54,-0.27,-0.47,-0.51,-0.77,-0.93,-1.55,-1.32
E000410005,-41.448,-73.096,-1.78,0.07,0.31,0.41,0.49,0.03,0.31,0.06
E000V00198,-41.579,-72.275,0.07,0.29,-0.07,-0.36,-0.67,-0.56,-1.26,-1.27
E000V00144,-41.710,-73.672,-0.57,-0.10,-0.22,-0.27,-0.52,-0.61,-1.25,-1.08
E000V00140,-41.938,-72.435,-0.12,0.50,-0.08,-0.26,-0.61,-0.51,-1.22,-1.13
E000V00141,-42.075,-71.865,0.74,0.87,0.78,0.49,0.13,0.23,-0.86,-0.92
E000V00151,-42.100,-72.417,-0.17,0.36,0.10,-0.12,-0.47,-0.45,-1.18,-1.12
E000V00149,-42.157,-73.490,-0.91,-0.19,-0.11,-0.12,-0.38,-0.57,-1.25,-0.97
E000V00199,-42.285,-74.078,-0.90,0.87,0.56,0.59,0.32,0.16,-0.57,-0.07
E000V00201,-42.355,-72.663,-0.47,0.08,0.08,0.07,-0.36,-0.55,-1.21,-1.07
E000V00147,-42.404,-73.568,-1.04,-0.02,-0.04,-0.01,-0.30,-0.55,-1.26,-1.01
E000V00148,-42.583,-73.633,-1.32,-0.02,0.12,0.15,-0.20,-0.45,-1.12,-1.01
E000V00146,-42.704,-73.789,-1.12,0.31,0.24,0.47,0.10,-0.33,-1.13,-0.97
E000V00145,-42.883,-72.717,-0.15,0.63,0.70,0.65,0.25,-0.06,-0.99,-0.94
E000430002,-43.189,-71.852,-1.57,0.96,1.05,0.41,-0.07,-0.26,-0.49,-0.53
E000V00200,-43.208,-74.295,-0.80,0.25,0.15,0.34,-0.13,-0.19,-1.00,-0.70
E000V00202,-43.364,-72.850,-0.25,0.43,0.57,0.63,0.15,-0.21,-0.99,-0.93
E000V00150,-43.474,-72.126,0.44,0.92,0.98,0.85,0.50,0.27,-0.63,-0.63
E000430004,-43.612,-71.801,-1.43,0.99,0.82,0.39,0.30,-0.04,-1.14,-1.03
E000V00153,-43.890,-73.740,-1.00,-0.02,0.15,0.63,0.29,-0.54,-1.15,-1.07
E000V00152,-43.917,-72.387,0.15,0.54,0.91,1.02,0.73,0.31,-0.70,-0.76
E000V00154,-44.240,-71.847,0.41,0.60,1.10,0.77,0.36,0.05,-0.83,-0.99
E000V00203,-44.729,-73.097,-0.08,0.11,0.31,0.86,0.41,-0.22,-1.03,-1.01
E000450001,-45.399,-72.677,-0.64,1.39,1.15,0.85,0.74,0.14,0.58,0.67
E000450004,-45.591,-72.102,-1.73,1.46,1.38,0.56,0.59,0.34,-0.07,0.56
E000450005,-45.918,-71.678,-1.97,0.66,0.66,-0.02,-0.03,0.34,-0.19,0.22
E000V00157,-46.278,-71.941,-0.13,0.33,1.47,1.13,0.69,0.09,-0.46,-0.46
E000V00205,-46.355,-74.778,0.24,0.43,1.07,1.19,0.82,0.20,-0.11,-0.07
E000V00204,-46.569,-73.336,0.00,0.81,0.93,-0.02,-0.29,-0.55,-0.85,-0.78
E000460001,-46.585,-71.685,-1.08,0.69,0.79,0.10,0.08,-0.01,-0.31,0.12
E000470001,-47.244,-72.583,-1.14,1.53,1.72,1.22,0.55,-0.17,0.08,0.31
E000V00156,-47.800,-73.536,-0.19,-0.10,0.10,0.05,-0.04,-0.22,-0.33,-0.33
E000V00155,-48.471,-72.560,-0.48,-0.10,-0.07,0.06,-0.15,-0.35,-0.45,-0.41
E000V00206,-48.958,-73.941,-0.14,0.24,0.09,-0.11,-0.29,-0.38,-0.37,-0.41
E000V00207,-51.070,-73.570,1.31,1.08,1.08,1.33,1.39,1.53,1.48,1.47
E000V00158,-51.184,-72.967,0.03,0.15,-0.03,0.72,0.60,0.82,0.85,0.93
E000V00159,-52.309,-71.164,2.16,1.65,1.52,1.60,1.29,0.95,0.73,0.70
E000V00161,-52.432,-70.361,2.04,1.75,1.57,1.62,1.49,1.13,1.36,1.43
E000V00160,-52.601,-71.505,1.16,1.36,1.16,1.19,1.06,0.64,0.49,0.44
E000V00162,-52.800,-69.270,1.63,1.06,0.91,1.13,1.10,0.82,0.70,0.86
E000520006,-53.002,-70.839,-1.47,-0.88,-0.83,-0.65,-0.46,-1.07,-0.60,-0.73
E000530005,-53.254,-70.326,-1.06,-0.46,-0.30,0.16,0.37,-0.45,-1.00,-1.07
E000V00208,-53.800,-71.380,1.17,0.87,0.98,1.18,1.23,1.41,1.26,1.16
E000V00163,-54.051,-68.804,1.80,0.93,0.66,0.90,0.86,0.78,0.83,0.80
E000550001,-54.932,-67.616,-0.83,-0.28,0.35,-0.01,0.10,-0.40,-1.16,-1.23
