Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00024,-31.390,-71.413,-0.14,-1.34,-1.85,-1.94,-1.89,-1.62,-1.75,-1.82
E000V00023,-31.633,-71.152,0.37,-1.25,-1.80,-1.88,-1.88,-1.48,-1.68,-1.77
E000V00025,-31.783,-70.970,-0.21,-1.51,-1.79,-1.81,-1.82,-1.38,-1.65,-1.69
E000320019,-32.076,-70.707,-0.14,-1.26,-0.53,-0.68,-0.48,-1.34,-1.02,-0.97
E000V00035,-32.251,-70.926,-0.08,-1.42,-1.70,-1.76,-1.80,-1.32,-1.62,-1.69
E000V00174,-32.343,-70.464,1.08,-0.28,-0.99,-1.07,-1.20,-1.15,-1.47,-1.53
E000V00033,-32.362,-70.819,0.56,-0.79,-1.32,-1.41,-1.52,-1.22,-1.54,-1.57
E000V00034,-32.505,-71.441,0.60,-0.58,-1.24,-1.36,-1.51,-1.31,-1.55,-1.59
E000V00175,-32.540,-71.014,0.72,-0.54,-1.14,-1.23,-1.36,-1.20,-1.50,-1.56
E000V00041,-32.594,-70.725,0.44,-0.89,-1.47,-1.59,-1.67,-1.38,-1.58,-1.61
E000V00176,-32.618,-70.368,0.90,-0.22,-0.77,-0.80,-1.02,-1.12,-1.44,-1.48
E000V00040,-32.757,-70.809,0.47,-0.78,-1.37,-1.48,-1.62,-1.33,-1.59,-1.60
E000V00031,-32.789,-71.526,0.54,-0.59,-1.29,-1.39,-1.54,-1.33,-1.56,-1.55
E000V00037,-32.790,-71.173,0.78,-0.34,-1.05,-1.16,-1.35,-1.33,-1.58,-1.58
E000320028,-32.828,-71.227,-0.62,-1.46,-0.98,-1.05,-0.92,-1.15,-1.11,-1.08
E000V00032,-32.890,-70.382,0.80,-0.38,-1.13,-1.21,-1.30,-1.26,-1.51,-1.52
E000V00036,-32.893,-71.207,1.00,-0.17,-0.88,-0.98,-1.17,-1.21,-1.54,-1.48
E000V00030,-32.917,-71.517,0.65,-0.55,-1.25,-1.32,-1.45,-1.27,-1.56,-1.52
E000V00042,-32.994,-71.261,0.89,-0.24,-0.93,-1.02,-1.20,-1.26,-1.57,-1.54
E000330002,-33.023,-71.648,-0.60,-1.29,-0.06,0.10,0.20,-0.44,-0.43,-0.77
E000330007,-33.065,-71.556,-0.94,-1.21,-0.28,-0.15,0.07,-0.52,-0.62,-0.93
E000V00029,-33.083,-71.400,1.05,-0.11,-0.76,-0.84,-1.02,-1.23,-1.56,-1.55
E000V00051,-33.121,-70.834,0.71,-0.53,-1.16,-1.28,-1.48,-1.34,-1.58,-1.53
E000V00050,-33.147,-70.660,0.51,-0.73,-1.35,-1.46,-1.62,-1.37,-1.62,-1.54
E000V00177,-33.230,-71.460,0.79,-0.34,-0.83,-0.90,-1.13,-1.22,-1.63,-1.48
E000V00178,-33.287,-71.155,1.07,-0.19,-0.86,-0.97,-1.20,-1.32,-1.64,-1.57
E000V00046,-33.353,-70.502,0.79,-0.57,-1.23,-1.34,-1.60,-1.28,-1.55,-1.45
E000330021,-33.378,-70.787,-0.60,-1.34,-0.63,-0.58,-0.54,-1.07,-0.98,-0.98
E000V00043,-33.420,-70.733,0.69,-0.74,-1.35,-1.45,-1.62,-1.45,-1.66,-1.56
E000V00055,-33.439,-71.026,1.06,-0.05,-0.75,-0.88,-1.13,-1.28,-1.56,-1.58
E000V00038,-33.439,-71.624,0.43,-0.67,-1.22,-1.33,-1.62,-1.22,-1.64,-1.51
E000330020,-33.445,-70.683,-0.48,-1.38,-0.62,-0.47,-0.43,-1.20,-0.99,-0.95
E000330019,-33.455,-70.549,-0.32,-1.26,-0.40,-0.29,-0.16,-0.83,-0.73,-0.67
E000V00044,-33.467,-70.700,0.81,-0.64,-1.22,-1.33,-1.50,-1.38,-1.60,-1.49
E000V00047,-33.517,-70.766,0.63,-0.72,-1.32,-1.43,-1.64,-1.43,-1.63,-1.56
E000V00039,-33.543,-71.596,0.56,-0.58,-1.12,-1.23,-1.50,-1.22,-1.60,-1.53
E000V00045,-33.545,-70.548,0.77,-0.57,-1.20,-1.40,-1.79,-1.41,-1.52,-1.51
E000V00058,-33.608,-70.902,0.84,-0.39,-0.96,-1.08,-1.32,-1.33,-1.59,-1.53
E000V00048,-33.617,-70.567,0.93,-0.41,-1.12,-1.21,-1.53,-1.41,-1.61,-1.57
E000330031,-33.636,-78.833,-1.59,-2.07,-1.98,-1.91,-1.70,-1.93,-1.42,-1.38
E000330030,-33.656,-71.613,-0.38,-0.66,-0.36,-0.27,-0.43,-0.52,-0.36,-0.44
E000V00049,-33.676,-70.089,0.84,-0.61,-1.18,-1.28,-1.56,-1.38,-1.55,-1.54
E000V00057,-33.692,-71.101,1.05,-0.12,-0.70,-0.81,-1.07,-1.23,-1.55,-1.45
E000V00052,-33.707,-70.707,1.10,-0.16,-0.81,-0.93,-1.24,-1.36,-1.62,-1.59
E000V00053,-33.862,-70.639,1.42,0.13,-0.55,-0.65,-0.96,-1.21,-1.54,-1.51
E000V00179,-33.878,-70.220,1.59,0.29,-0.29,-0.36,-0.85,-1.21,-1.52,-1.47
E000V00056,-33.941,-71.394,1.21,-0.07,-0.55,-0.62,-0.87,-1.10,-1.50,-1.51
E000V00068,-33.959,-71.825,1.23,0.06,-0.51,-0.60,-0.88,-1.12,-1.52,-1.47
E000V00064,-33.983,-70.717,1.37,0.06,-0.54,-0.65,-0.91,-1.17,-1.54,-1.49
E000V00054,-34.029,-70.995,1.14,-0.09,-0.56,-0.63,-0.87,-1.23,-1.59,-1.54
E000V00059,-34.169,-70.772,1.14,-0.14,-0.61,-0.70,-0.97,-1.27,-1.60,-1.57
E000V00180,-34.203,-70.402,1.81,0.62,-0.11,-0.24,-0.59,-0.99,-1.37,-1.38
E000V00061,-34.215,-70.997,1.24,0.04,-0.40,-0.47,-0.75,-1.20,-1.55,-1.51
E000V00062,-34.217,-71.300,1.08,-0.10,-0.53,-0.60,-0.84,-1.22,-1.57,-1.56
E000V00060,-34.261,-70.948,1.19,-0.11,-0.52,-0.62,-0.91,-1.26,-1.60,-1.58
E000V00066,-34.279,-70.812,1.30,0.03,-0.44,-0.53,-0.86,-1.24,-1.57,-1.59
E000V00065,-34.322,-70.834,1.22,-0.04,-0.48,-0.58,-0.89,-1.22,-1.57,-1.57
E000V00067,-34.394,-72.019,0.53,-0.81,-1.48,-1.57,-1.68,-1.40,-1.49,-1.52
E000V00063,-34.411,-70.210,1.89,1.25,0.44,0.23,-0.29,-0.97,-1.27,-1.40
E000V00071,-34.485,-71.463,1.15,0.01,-0.42,-0.48,-0.69,-1.15,-1.58,-1.52
E000V00069,-34.645,-71.898,1.17,0.05,-0.49,-0.53,-0.78,-1.24,-1.52,-1.52
E000V00072,-34.691,-71.400,1.30,0.13,-0.39,-0.47,-0.72,-1.18,-1.63,-1.51
E000V00070,-34.714,-71.630,1.43,0.12,-0.42,-0.47,-0.74,-1.21,-1.65,-1.58
E000340044,-34.721,-71.020,-0.27,-0.77,-0.56,0.01,0.08,-0.61,-0.66,-0.72
E000V00181,-34.781,-70.520,1.59,0.51,-0.03,-0.08,-0.47,-1.07,-1.50,-1.50
E000V00086,-34.855,-72.026,1.13,-0.09,-0.69,-0.73,-0.99,-1.32,-1.58,-1.58
E000V00084,-34.960,-71.125,1.60,0.34,-0.12,-0.19,-0.46,-1.05,-1.64,-1.52
E000V00083,-34.968,-71.832,1.36,0.13,-0.39,-0.45,-0.69,-1.13,-1.53,-1.52
E000340031,-34.969,-71.217,-0.22,-0.75,-0.78,-0.10,-0.02,-0.64,-0.73,-0.84
E000V00085,-35.000,-70.811,1.61,0.44,0.03,-0.02,-0.27,-0.91,-1.52,-1.45
E000V00076,-35.128,-71.956,1.37,0.16,-0.43,-0.48,-0.71,-1.14,-1.63,-1.56
E000V00182,-35.398,-70.830,1.80,0.87,0.31,0.23,-0.13,-0.77,-1.41,-1.43
E000V00079,-35.419,-71.467,1.64,0.36,-0.18,-0.28,-0.55,-1.05,-1.55,-1.49
E000V00078,-35.533,-71.700,1.58,0.36,-0.24,-0.30,-0.60,-1.00,-1.57,-1.47
E000V00074,-35.663,-71.454,1.57,0.31,-0.25,-0.32,-0.63,-1.02,-1.55,-1.50
E000V00077,-35.672,-72.082,1.24,0.04,-0.43,-0.49,-0.74,-1.08,-1.60,-1.54
E000V00080,-35.699,-71.062,1.88,0.87,0.29,0.23,-0.06,-0.61,-1.32,-1.31
E000V00081,-35.707,-72.511,1.14,-0.15,-0.59,-0.67,-0.98,-1.26,-1.66,-1.50
E000V00075,-35.753,-71.631,1.54,0.31,-0.25,-0.33,-0.61,-1.00,-1.43,-1.40
E000V00082,-35.836,-72.587,1.41,0.05,-0.50,-0.59,-0.99,-1.22,-1.62,-1.51
E000V00183,-36.060,-71.050,1.80,0.77,0.16,0.04,-0.53,-1.05,-1.59,-1.55
E000V00087,-36.133,-72.783,1.12,-0.16,-0.71,-0.78,-1.11,-1.41,-1.59,-1.57
E000V00073,-36.257,-71.548,1.85,0.33,-0.12,-0.24,-0.56,-0.71,-1.37,-1.27
E000V00091,-36.292,-71.900,1.76,0.20,-0.36,-0.48,-0.83,-1.10,-1.53,-1.36
E000V00090,-36.430,-72.640,1.43,0.02,-0.46,-0.53,-0.82,-1.06,-1.44,-1.42
E000V00088,-36.492,-72.699,1.64,0.14,-0.30,-0.38,-0.74,-1.06,-1.48,-1.44
E000V00092,-36.560,-71.549,1.96,0.73,0.14,0.02,-0.29,-0.62,-1.31,-1.28
E000360011,-36.586,-72.037,-0.03,-0.92,-0.71,-0.33,-0.45,-0.58,-0.46,-0.60
E000V00089,-36.625,-72.603,1.53,0.21,-0.33,-0.42,-0.76,-1.14,-1.43,-1.44
E000V00099,-36.672,-72.965,1.51,0.51,-0.02,-0.10,-0.50,-0.91,-1.28,-1.36
E000V00096,-36.697,-72.704,1.57,0.25,-0.35,-0.43,-0.73,-0.92,-1.25,-1.31
E000V00098,-36.733,-72.983,1.56,0.59,0.07,-0.03,-0.42,-0.84,-1.30,-1.42
E000360019,-36.781,-73.066,-0.53,-1.48,-1.28,-0.99,-1.17,-1.32,-1.28,-1.23
E000V00184,-36.880,-71.500,1.93,0.83,0.15,0.01,-0.37,-0.57,-1.25,-1.32
E000V00093,-36.977,-72.099,1.57,0.07,-0.36,-0.50,-0.79,-0.93,-1.39,-1.47
E000V00095,-37.005,-73.140,1.39,0.04,-0.41,-0.53,-0.85,-1.05,-1.40,-1.39
E000V00106,-37.035,-72.403,1.48,0.18,-0.34,-0.47,-0.79,-0.86,-1.27,-1.32
E000V00097,-37.092,-73.155,1.40,0.04,-0.59,-0.71,-1.03,-1.16,-1.41,-1.42
E000V00105,-37.111,-71.245,2.00,1.20,0.56,0.33,-0.24,-0.54,-1.26,-1.32
E000V00094,-37.141,-72.012,1.60,0.25,-0.28,-0.42,-0.76,-0.86,-1.28,-1.36
E000V00108,-37.167,-72.946,1.25,0.23,-0.33,-0.43,-0.75,-0.90,-1.29,-1.29
E000V00107,-37.213,-72.328,1.64,0.30,-0.23,-0.37,-0.74,-0.77,-1.26,-1.36
E000V00111,-37.293,-71.949,1.75,0.45,-0.14,-0.30,-0.63,-0.66,-1.22,-1.29
E000V00100,-37.305,-73.437,1.25,0.20,-0.18,-0.30,-0.69,-0.86,-1.27,-1.26
E000V00185,-37.323,-71.566,1.75,0.80,0.14,-0.04,-0.41,-0.47,-1.16,-1.36
E000370033,-37.397,-72.424,0.26,-0.48,-0.19,-0.02,-0.03,-0.09,0.10,0.35
E000V00186,-37.418,-72.830,1.14,0.21,-0.28,-0.38,-0.68,-0.80,-1.14,-1.21
E000V00103,-37.485,-73.330,1.30,0.46,-0.03,-0.16,-0.55,-0.62,-1.12,-1.16
E000V00110,-37.536,-71.875,1.37,0.19,-0.31,-0.47,-0.77,-0.71,-1.23,-1.28
E000V00104,-37.627,-73.462,1.36,0.43,-0.03,-0.16,-0.62,-0.70,-1.08,-1.10
E000V00109,-37.685,-72.007,1.44,0.32,-0.26,-0.42,-0.78,-0.69,-1.20,-1.25
E000V00116,-37.726,-72.605,1.41,0.40,-0.23,-0.37,-0.75,-0.69,-1.17,-1.24
E000V00101,-37.892,-73.412,1.28,0.27,-0.09,-0.27,-0.65,-0.74,-1.13,-1.12
E000V00102,-37.950,-73.097,1.19,0.29,-0.16,-0.33,-0.68,-0.89,-1.17,-1.18
E000V00112,-38.057,-71.435,1.35,0.59,-0.01,-0.21,-0.62,-0.63,-1.23,-1.28
E000V00114,-38.146,-72.298,1.41,0.55,-0.28,-0.50,-0.92,-0.82,-1.22,-1.35
E000V00117,-38.228,-72.273,1.34,0.59,-0.27,-0.52,-0.93,-0.82,-1.25,-1.38
E000V00113,-38.250,-71.233,1.37,0.73,0.16,-0.02,-0.39,-0.49,-1.06,-1.13
E000V00188,-38.207,-72.956,1.12,0.33,-0.29,-0.49,-0.86,-0.91,-1.23,-1.27
E000V00187,-38.414,-71.750,1.13,0.38,-0.37,-0.59,-1.00,-0.97,-1.34,-1.43
E000V00121,-38.435,-72.399,1.18,0.47,-0.26,-0.54,-1.01,-0.89,-1.27,-1.37
E000V00129,-38.446,-72.850,1.06,0.15,-0.43,-0.67,-1.05,-0.93,-1.32,-1.31
E000V00126,-38.675,-72.224,0.90,0.04,-0.60,-0.84,-1.16,-1.00,-1.34,-1.35
E000V00115,-38.732,-71.141,1.42,1.04,0.38,0.16,-0.14,-0.36,-0.90,-1.00
E000380013,-38.768,-72.460,0.57,-1.18,-1.30,-0.88,-1.09,-1.26,-1.00,-0.88
E000V00120,-38.834,-71.683,0.75,0.28,-0.48,-0.73,-1.12,-0.95,-1.42,-1.45
E000V00128,-39.022,-72.787,-0.00,-0.77,-0.99,-1.19,-1.29,-1.24,-1.47,-1.42
E000V00127,-39.007,-72.252,0.19,-0.55,-0.92,-1.11,-1.27,-1.11,-1.45,-1.42
E000V00122,-39.071,-72.922,0.18,-0.73,-0.90,-1.11,-1.20,-1.22,-1.46,-1.36
E000V00118,-39.103,-72.615,0.02,-0.73,-1.00,-1.21,-1.33,-1.29,-1.55,-1.47
E000V00124,-39.165,-73.133,0.17,-0.63,-0.70,-0.93,-1.09,-1.21,-1.52,-1.43
E000V00125,-39.196,-72.261,0.03,-0.42,-0.78,-0.98,-1.13,-0.97,-1.41,-1.38
E000V00119,-39.262,-71.868,-0.19,-0.17,-0.64,-0.88,-1.09,-0.95,-1.40,-1.39
E000V00123,-39.289,-71.926,-0.23,-0.26,-0.73,-0.97,-1.18,-1.00,-1.44,-1.40
E000V00189,-39.373,-72.550,-0.24,-0.64,-0.88,-1.08,-1.24,-1.18,-1.55,-1.44
E000V00190,-39.390,-73.177,-0.06,-0.65,-0.81,-1.02,-1.15,-1.24,-1.59,-1.49
E000V00131,-39.632,-72.950,-0.09,-0.54,-0.73,-0.96,-1.14,-1.17,-1.55,-1.45
E000390006,-39.657,-73.087,0.61,-0.87,-0.66,0.28,-0.16,-0.38,-0.53,-0.45
E000V00130,-39.863,-72.501,-0.25,-0.60,-0.76,-1.00,-1.17,-1.02,-1.53,-1.43
E000V00191,-39.880,-71.910,-0.37,0.01,-0.38,-0.67,-0.89,-0.62,-1.38,-1.28
E000V00132,-40.096,-72.927,-0.34,-0.59,-0.67,-0.91,-1.06,-0.93,-1.59,-1.40
E000V00134,-40.134,-72.415,0.06,-0.21,-0.59,-0.87,-1.12,-0.97,-1.54,-1.40
E000V00193,-40.168,-73.647,-0.46,-0.56,-0.71,-0.87,-0.98,-1.19,-1.74,-1.48
E000V00133,-40.317,-73.024,-0.06,-0.53,-0.70,-0.88,-0.98,-0.98,-1.78,-1.51
E000V00135,-40.323,-72.979,-0.19,-0.48,-0.66,-0.87,-1.00,-1.06,-1.71,-1.46
E000V00139,-40.348,-73.308,-0.48,-0.58,-0.81,-1.01,-1.13,-1.21,-1.88,-1.55
E000V00192,-40.520,-72.000,0.34,0.26,-0.17,-0.48,-0.77,-0.90,-1.47,-1.38
E000400009,-40.614,-73.058,-0.01,-1.00,-0.36,0.08,-0.47,-0.61,-0.46,-0.54
E000V00194,-40.623,-72.116,0.29,0.34,-0.10,-0.42,-0.63,-0.81,-1.48,-1.41
E000V00136,-40.765,-73.152,-0.15,-0.17,-0.59,-0.83,-0.93,-0.99,-1.60,-1.38
E000V00138,-40.861,-73.157,0.01,-0.06,-0.43,-0.70,-0.86,-1.00,-1.61,-1.42
E000V00195,-40.873,-73.815,0.56,0.52,0.03,-0.26,-0.51,-0.67,-1.52,-1.23
E000V00137,-40.957,-72.886,0.22,0.02,-0.47,-0.78,-0.93,-1.00,-1.59,-1.43
E000V00142,-41.115,-73.377,-0.06,0.08,-0.31,-0.62,-0.79,-1.07,-1.64,-1.35
E000V00197,-41.142,-72.339,0.64,0.36,-0.27,-0.64,-0.72,-0.66,-1.33,-1.32
E000V00143,-41.259,-73.009,0.03,0.07,-0.37,-0.73,-0.88,-0.99,-1.64,-1.39
E000V00196,-41.359,-73.809,0.12,0.27,-0.24,-0.59,-0.88,-1.10,-1.68,-1.40
E000410005,-41.448,-73.096,1.14,0.75,0.65,1.17,0.34,0.21,0.32,0.12
E000V00198,-41.579,-72.275,0.50,0.60,-0.26,-0.67,-0.73,-0.80,-1.40,-1.39
E000V00144,-41.710,-73.672,0.73,0.68,0.08,-0.31,-0.59,-0.72,-1.35,-1.13
E000V00140,-41.938,-72.435,0.76,0.71,-0.15,-0.62,-0.72,-0.73,-1.38,-1.25
E000V00141,-42.075,-71.865,0.60,1.65,0.33,-0.14,-0.21,-0.25,-1.17,-1.12
E000V00151,-42.100,-72.417,0.68,0.98,0.04,-0.41,-0.50,-0.67,-1.31,-1.22
E000V00149,-42.157,-73.490,0.66,1.01,0.35,-0.03,-0.31,-0.66,-1.31,-1.03
E000V00199,-42.285,-74.078,1.33,1.55,0.86,0.48,0.32,-0.02,-0.65,-0.16
E000V00201,-42.355,-72.663,0.69,1.20,0.36,-0.08,-0.32,-0.68,-1.30,-1.14
E000V00147,-42.404,-73.568,0.56,0.81,0.35,-0.04,-0.29,-0.72,-1.37,-1.10
E000V00148,-42.583,-73.633,0.61,1.07,0.55,0.10,-0.20,-0.60,-1.23,-1.09
E000V00146,-42.704,-73.789,0.62,0.89,0.69,0.27,0.10,-0.50,-1.31,-1.09
E000V00145,-42.883,-72.717,0.74,1.24,0.73,0.35,0.12,-0.39,-1.22,-1.08
E000430002,-43.189,-71.852,1.62,1.54,0.66,0.41,-0.00,-0.19,-0.62,-0.21
E000V00200,-43.208,-74.295,0.46,0.83,0.74,0.07,0.06,-0.41,-1.19,-0.86
E000V00202,-43.364,-72.850,0.59,1.43,0.84,0.38,0.15,-0.43,-1.14,-1.03
E000V00150,-43.474,-72.126,0.99,1.88,0.93,0.61,0.39,-0.13,-0.91,-0.81
E000430004,-43.612,-71.801,1.39,0.95,0.38,0.55,0.17,-0.34,-1.21,-1.02
E000V00153,-43.890,-73.740,0.74,1.32,1.20,0.70,0.45,-0.65,-1.25,-1.15
E000V00152,-43.917,-72.387,0.64,1.62,1.22,0.94,0.66,-0.01,-0.97,-0.88
E000V00154,-44.240,-71.847,0.44,1.48,0.98,0.58,0.27,-0.19,-1.00,-1.09
E000V00203,-44.729,-73.097,0.69,1.20,1.49,0.85,0.57,-0.35,-1.15,-1.08
E000450001,-45.399,-72.677,2.16,1.32,1.10,0.76,0.88,0.26,0.63,0.71
E000450004,-45.591,-72.102,1.99,1.54,0.71,0.76,0.74,0.47,-0.04,0.73
E000450005,-45.918,-71.678,1.70,0.93,0.17,0.31,0.11,0.47,-0.18,0.36
E000V00157,-46.278,-71.941,1.02,1.90,1.63,1.26,1.11,0.01,-0.50,-0.44
E000V00205,-46.355,-74.778,0.93,1.73,1.74,1.21,0.83,0.14,-0.18,-0.12
E000V00204,-46.569,-73.336,0.81,0.96,1.49,-0.14,-0.26,-0.60,-0.87,-0.78
E000460001,-46.585,-71.685,1.12,0.24,0.30,0.06,-0.38,-0.18,-0.53,0.04
E000470001,-47.244,-72.583,2.28,1.93,1.92,1.18,0.48,-0.15,0.19,0.34
E000V00156,-47.800,-73.536,0.30,0.78,0.31,0.10,-0.04,-0.29,-0.38,-0.36
E000V00155,-48.471,-72.560,0.22,0.28,0.25,0.03,-0.12,-0.41,-0.48,-0.42
E000V00206,-48.958,-73.941,0.29,0.46,0.08,-0.26,-0.41,-0.43,-0.43,-0.44
E000V00207,-51.070,-73.570,0.93,0.99,1.40,1.32,1.42,1.61,1.51,1.49
E000V00158,-51.184,-72.967,0.30,-0.19,0.87,0.74,0.83,1.08,0.93,1.02
E000V00159,-52.309,-71.164,-0.26,-0.55,0.81,0.70,0.43,0.52,0.49,0.38
E000V00161,-52.432,-70.361,-0.36,-0.77,0.79,0.73,0.80,0.71,1.25,1.10
E000V00160,-52.601,-71.505,-0.21,-0.44,0.07,0.66,0.39,0.31,0.32,0.38
E000V00162,-52.800,-69.270,-0.03,-0.66,0.65,0.85,0.67,0.70,0.68,0.83
E000520006,-53.002,-70.839,0.66,0.05,0.07,0.04,-0.23,-0.90,-0.53,-0.69
E000530005,-53.254,-70.326,0.47,0.61,0.61,0.67,0.42,-0.47,-0.96,-1.05
E000V00208,-53.800,-71.380,0.66,0.65,1.11,1.16,1.31,1.45,1.20,1.15
E000V00163,-54.051,-68.804,-0.33,-0.12,0.50,0.69,0.56,0.68,0.76,0.80
E000550001,-54.932,-67.616,0.40,0.45,0.21,0.45,0.32,-0.52,-1.21,-1.18
