Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00064,-33.983,-70.717,-2.93,-2.42,-2.08,-1.35,0.42,-0.20,-0.90,-1.22
E000V00054,-34.029,-70.995,-2.81,-2.41,-2.07,-1.13,0.44,-0.12,-0.85,-1.19
E000V00059,-34.169,-70.772,-2.66,-2.42,-2.08,-1.43,0.11,-0.34,-0.99,-1.27
E000V00180,-34.203,-70.402,-1.86,-2.15,-1.88,-1.45,0.36,0.15,-0.71,-1.03
E000V00061,-34.215,-70.997,-2.82,-2.47,-2.13,-1.25,-0.00,-0.28,-0.95,-1.26
E000V00062,-34.217,-71.300,-2.73,-2.43,-2.10,-1.36,-0.40,-0.63,-1.18,-1.42
E000V00060,-34.261,-70.948,-2.59,-2.37,-2.13,-1.39,-0.27,-0.52,-1.11,-1.37
E000V00066,-34.279,-70.812,-2.45,-2.36,-2.10,-1.40,-0.25,-0.47,-1.08,-1.33
E000V00065,-34.322,-70.834,-2.55,-2.41,-2.14,-1.42,-0.41,-0.56,-1.11,-1.35
E000V00067,-34.394,-72.019,-1.94,-2.25,-1.98,-1.82,-1.16,-1.42,-1.55,-1.56
E000V00063,-34.411,-70.210,-1.64,-2.03,-1.98,-1.31,0.33,0.57,-0.46,-0.88
E000V00071,-34.485,-71.463,-2.77,-2.48,-2.16,-1.35,-0.48,-0.62,-1.17,-1.44
E000V00069,-34.645,-71.898,-2.50,-2.43,-2.10,-1.39,-0.65,-0.78,-1.26,-1.43
E000V00072,-34.691,-71.400,-2.60,-2.48,-2.12,-1.22,-0.38,-0.49,-1.09,-1.38
E000V00070,-34.714,-71.630,-2.63,-2.52,-2.15,-1.34,-0.46,-0.64,-1.21,-1.48
E000340044,-34.721,-71.020,-1.66,-1.57,-0.32,-0.20,-0.27,-0.65,-0.52,-0.89
E000V00181,-34.781,-70.520,-2.23,-2.33,-2.25,-1.05,-0.38,-0.16,-0.87,-1.18
E000V00086,-34.855,-72.026,-2.55,-2.46,-2.14,-1.55,-0.65,-0.93,-1.36,-1.51
E000V00084,-34.960,-71.125,-2.62,-2.63,-2.26,-1.20,-0.51,-0.40,-1.06,-1.40
E000V00083,-34.968,-71.832,-2.58,-2.53,-2.15,-1.32,-0.65,-0.75,-1.23,-1.43
E000340031,-34.969,-71.217,-0.71,-1.36,-0.58,-0.31,0.07,-0.59,-0.39,-0.81
E000V00085,-35.000,-70.811,-2.42,-2.64,-2.37,-1.10,-0.41,-0.23,-0.90,-1.28
E000V00076,-35.128,-71.956,-2.63,-2.66,-2.18,-1.57,-0.59,-0.75,-1.23,-1.53
E000V00182,-35.398,-70.830,-1.90,-2.35,-2.23,-1.05,-0.46,-0.03,-0.76,-1.12
E000V00079,-35.419,-71.467,-2.40,-2.52,-2.15,-1.52,-0.83,-0.73,-1.26,-1.51
E000V00078,-35.533,-71.700,-2.14,-2.37,-2.02,-1.28,-0.67,-0.69,-1.21,-1.47
E000V00074,-35.663,-71.454,-1.90,-2.45,-2.09,-1.30,-0.75,-0.66,-1.29,-1.45
E000V00077,-35.672,-72.082,-2.20,-2.53,-2.09,-1.12,-0.69,-0.77,-1.26,-1.51
E000V00080,-35.699,-71.062,-1.67,-2.49,-2.20,-1.18,-0.72,-0.16,-0.88,-1.20
E000V00081,-35.707,-72.511,-1.90,-2.40,-1.96,-1.34,-0.33,-0.61,-1.17,-1.44
E000V00075,-35.753,-71.631,-1.82,-2.39,-2.03,-1.32,-0.64,-0.64,-1.21,-1.34
E000V00082,-35.836,-72.587,-1.65,-2.35,-1.93,-1.33,-0.32,-0.62,-1.21,-1.44
E000V00183,-36.060,-71.050,-0.70,-1.84,-1.98,-1.09,-0.84,-0.40,-1.11,-1.35
E000V00087,-36.133,-72.783,-1.62,-2.26,-1.90,-1.19,-0.18,-0.54,-1.13,-1.35
E000V00073,-36.257,-71.548,-1.26,-2.18,-1.88,-1.13,-0.74,-0.58,-1.11,-1.25
E000V00091,-36.292,-71.900,-1.41,-2.40,-1.85,-1.22,-0.66,-0.71,-1.25,-1.38
E000V00090,-36.430,-72.640,-1.59,-2.36,-1.99,-1.00,-0.13,-0.35,-0.91,-1.17
E000V00088,-36.492,-72.699,-1.94,-2.52,-2.08,-1.07,-0.06,-0.23,-0.87,-1.17
E000V00092,-36.560,-71.549,-0.96,-1.89,-1.55,-0.89,-0.66,-0.31,-0.89,-1.13
E000360011,-36.586,-72.037,-0.93,-1.49,-1.60,-1.30,-0.59,-0.66,-0.71,-0.72
E000V00089,-36.625,-72.603,-1.26,-2.31,-1.93,-1.24,-0.33,-0.50,-1.11,-1.28
E000V00099,-36.672,-72.965,-1.48,-2.17,-1.83,-1.30,-0.50,-0.39,-0.93,-1.14
E000V00096,-36.697,-72.704,-1.07,-2.34,-1.83,-1.35,-0.49,-0.55,-0.98,-1.13
E000V00098,-36.733,-72.983,-1.26,-2.16,-1.84,-1.34,-0.48,-0.35,-0.89,-1.14
E000360019,-36.781,-73.066,-1.01,-1.52,-1.83,-1.51,-0.48,-0.90,-1.09,-1.23
E000V00184,-36.880,-71.500,-0.94,-1.85,-1.60,-0.88,-0.76,-0.31,-0.86,-1.05
E000V00093,-36.977,-72.099,-0.96,-2.11,-1.68,-1.20,-0.62,-0.63,-1.07,-1.23
E000V00095,-37.005,-73.140,-1.42,-2.45,-1.74,-1.22,-0.68,-0.77,-1.06,-1.25
E000V00106,-37.035,-72.403,-1.36,-2.25,-1.81,-1.32,-0.65,-0.60,-0.99,-1.17
E000V00097,-37.092,-73.155,-1.63,-2.43,-1.68,-1.37,-0.67,-0.78,-1.19,-1.30
E000V00105,-37.111,-71.245,-0.88,-1.93,-1.67,-0.88,-0.73,-0.17,-0.79,-1.06
E000V00094,-37.141,-72.012,-0.49,-1.81,-1.66,-1.22,-0.69,-0.55,-0.97,-1.14
E000V00108,-37.167,-72.946,-0.97,-2.06,-1.65,-1.36,-0.46,-0.55,-0.98,-1.16
E000V00107,-37.213,-72.328,-0.90,-1.97,-1.69,-1.27,-0.68,-0.47,-0.96,-1.14
E000V00111,-37.293,-71.949,-0.84,-1.86,-1.84,-1.28,-0.84,-0.55,-0.94,-1.14
E000V00100,-37.305,-73.437,-1.08,-2.21,-1.33,-1.14,-0.62,-0.69,-1.00,-1.21
E000V00185,-37.323,-71.566,-0.69,-1.71,-1.73,-1.14,-0.87,-0.37,-0.90,-1.09
E000370033,-37.397,-72.424,-0.64,-1.16,-1.32,-0.06,0.89,0.48,0.39,0.32
E000V00186,-37.418,-72.830,-0.90,-1.97,-1.61,-1.26,-0.55,-0.66,-1.00,-1.14
E000V00103,-37.485,-73.330,-0.63,-1.82,-1.40,-1.05,-0.50,-0.50,-0.86,-1.10
E000V00110,-37.536,-71.875,-0.96,-1.78,-1.73,-1.31,-1.03,-0.72,-1.01,-1.17
E000V00104,-37.627,-73.462,-0.90,-1.91,-0.86,-0.81,-0.47,-0.38,-0.78,-1.02
E000V00109,-37.685,-72.007,-0.70,-1.66,-1.51,-1.07,-0.84,-0.51,-0.87,-1.08
E000V00116,-37.726,-72.605,-0.76,-1.93,-1.41,-0.87,-0.53,-0.53,-0.90,-1.10
E000V00101,-37.892,-73.412,-0.89,-1.93,-1.11,-0.90,-0.53,-0.53,-0.84,-1.06
E000V00102,-37.950,-73.097,-0.29,-1.74,-0.95,-1.05,-0.61,-0.62,-0.99,-1.14
E000V00112,-38.057,-71.435,-0.45,-1.63,-1.30,-0.83,-0.77,-0.47,-0.80,-1.10
E000V00114,-38.146,-72.298,-0.46,-1.68,-1.03,-0.72,-0.44,-0.42,-0.87,-1.04
E000V00117,-38.228,-72.273,-0.50,-1.77,-1.22,-0.73,-0.55,-0.49,-0.96,-1.10
E000V00113,-38.250,-71.233,-0.82,-1.89,-1.17,-0.91,-0.67,-0.37,-0.70,-0.98
E000V00188,-38.207,-72.956,-0.40,-1.80,-0.60,-0.69,-0.53,-0.57,-0.91,-1.10
E000V00187,-38.414,-71.750,-0.73,-1.66,-1.06,-0.42,-0.48,-0.46,-0.93,-1.08
E000V00121,-38.435,-72.399,-0.62,-1.78,-0.96,-0.46,-0.43,-0.48,-0.95,-1.07
E000V00129,-38.446,-72.850,-0.68,-2.05,-0.76,-0.74,-0.71,-0.78,-1.08,-1.18
E000V00126,-38.675,-72.224,-0.93,-1.80,-0.71,-0.62,-0.70,-0.73,-1.14,-1.18
E000V00115,-38.732,-71.141,-1.03,-1.97,-1.28,-0.97,-0.26,0.04,-0.41,-0.77
E000380013,-38.768,-72.460,-1.01,-1.76,-1.73,-1.45,-0.84,-0.98,-1.11,-1.17
E000V00120,-38.834,-71.683,-0.78,-1.73,-0.86,-0.05,-0.28,-0.25,-0.80,-1.02
E000V00128,-39.022,-72.787,-0.35,-1.50,-0.52,-0.99,-1.11,-1.27,-1.40,-1.45
E000V00127,-39.007,-72.252,-1.04,-1.69,-0.78,-0.84,-0.93,-1.07,-1.24,-1.34
E000V00122,-39.071,-72.922,-0.47,-1.55,-0.66,-1.12,-1.14,-1.25,-1.40,-1.42
E000V00118,-39.103,-72.615,-0.46,-1.54,-0.63,-1.08,-1.12,-1.25,-1.48,-1.49
E000V00124,-39.165,-73.133,-0.19,-1.31,-0.34,-1.05,-1.18,-1.18,-1.43,-1.44
E000V00125,-39.196,-72.261,-1.04,-1.64,-0.82,-0.94,-0.89,-0.91,-1.13,-1.26
E000V00119,-39.262,-71.868,-1.11,-1.69,-1.10,-1.07,-0.87,-0.79,-1.04,-1.21
E000V00123,-39.289,-71.926,-1.21,-1.71,-1.18,-1.15,-0.99,-0.90,-1.12,-1.26
E000V00189,-39.373,-72.550,-1.18,-1.77,-0.62,-1.07,-1.21,-1.30,-1.50,-1.52
E000V00190,-39.390,-73.177,-0.74,-1.54,-0.26,-1.01,-1.17,-1.28,-1.51,-1.54
E000V00131,-39.632,-72.950,-1.19,-1.82,-0.70,-1.13,-1.23,-1.30,-1.51,-1.51
E000390006,-39.657,-73.087,0.12,-1.09,-1.64,-1.00,-0.15,-0.43,-0.36,-0.53
E000V00130,-39.863,-72.501,-1.23,-1.89,-1.03,-1.28,-1.46,-1.53,-1.60,-1.56
E000V00191,-39.880,-71.910,-1.34,-1.94,-1.44,-1.42,-1.27,-0.82,-1.07,-1.20
E000V00132,-40.096,-72.927,-0.77,-1.77,-0.66,-1.36,-1.48,-1.60,-1.58,-1.65
E000V00134,-40.134,-72.415,-1.80,-2.03,-1.21,-1.44,-1.58,-1.44,-1.51,-1.56
E000V00193,-40.168,-73.647,-1.12,-1.89,-0.70,-1.26,-1.51,-1.58,-1.67,-1.74
E000V00133,-40.317,-73.024,-1.06,-1.68,-0.39,-1.00,-1.17,-1.36,-1.60,-1.76
E000V00135,-40.323,-72.979,-1.45,-1.96,-1.14,-1.43,-1.41,-1.52,-1.60,-1.74
E000V00139,-40.348,-73.308,-0.89,-1.83,-0.75,-1.30,-1.44,-1.63,-1.76,-1.90
E000V00192,-40.520,-72.000,-1.21,-2.01,-1.15,-1.52,-1.54,-0.89,-1.12,-1.30
E000400009,-40.614,-73.058,-0.71,-1.59,-2.04,-0.94,0.30,-0.37,-0.32,-0.58
E000V00194,-40.623,-72.116,-1.35,-2.15,-0.83,-1.23,-1.38,-0.78,-1.07,-1.28
E000V00136,-40.765,-73.152,-1.22,-1.82,1.37,0.32,-0.58,-0.92,-1.13,-1.34
E000V00138,-40.861,-73.157,-1.29,-1.94,1.31,0.35,-0.64,-0.82,-1.11,-1.35
E000V00195,-40.873,-73.815,-1.10,-1.90,1.39,0.35,-0.71,-0.59,-0.84,-1.23
E000V00137,-40.957,-72.886,-1.05,-1.73,1.23,0.30,-0.59,-0.86,-1.23,-1.40
E000V00142,-41.115,-73.377,-0.77,-2.14,1.17,0.28,-0.69,-0.77,-1.14,-1.39
E000V00197,-41.142,-72.339,-0.47,-1.53,1.86,0.92,-0.07,-0.14,-0.63,-0.89
E000V00143,-41.259,-73.009,-1.01,-1.79,1.85,1.05,-0.04,-0.39,-0.89,-1.19
E000V00196,-41.359,-73.809,-1.32,-1.59,1.16,0.11,-0.91,-0.85,-1.28,-1.54
E000410005,-41.448,-73.096,-0.90,-1.49,-1.98,-1.56,-0.91,-0.50,-0.37,-0.33
E000V00198,-41.579,-72.275,-1.45,-1.99,1.52,0.63,-0.62,-0.20,-0.66,-0.99
E000V00144,-41.710,-73.672,-1.27,-1.77,2.22,1.22,0.04,-0.12,-0.59,-0.91
E000V00140,-41.938,-72.435,-1.28,-1.88,1.52,0.83,-0.28,-0.04,-0.62,-0.90
E000V00141,-42.075,-71.865,-1.51,-2.11,2.44,1.79,1.16,1.14,0.70,0.09
E000V00151,-42.100,-72.417,-1.47,-1.84,1.84,1.14,0.01,0.12,-0.44,-0.79
E000V00149,-42.157,-73.490,-1.62,-1.92,1.90,1.14,-0.16,-0.16,-0.63,-1.02
E000V00199,-42.285,-74.078,-0.51,-1.33,2.50,1.99,0.78,0.80,0.47,0.07
E000V00201,-42.355,-72.663,-0.22,-1.51,1.78,1.11,-0.05,0.05,-0.52,-0.84
E000V00147,-42.404,-73.568,-1.55,-1.96,2.23,1.41,-0.02,-0.01,-0.54,-1.00
E000V00148,-42.583,-73.633,-1.19,-1.82,2.16,1.36,0.10,0.21,-0.34,-0.82
E000V00146,-42.704,-73.789,-0.44,-1.55,2.25,1.88,0.83,0.83,0.30,-0.32
E000V00145,-42.883,-72.717,-0.48,-1.59,-0.32,-0.53,-1.25,-0.34,-0.68,-1.04
E000430002,-43.189,-71.852,-0.77,-1.15,-1.27,-0.38,-0.54,0.05,-0.56,-0.76
E000V00200,-43.208,-74.295,-1.22,-1.57,2.32,2.12,1.40,0.89,0.60,-0.09
E000V00202,-43.364,-72.850,0.22,-1.46,-0.53,-0.76,-1.41,-0.55,-0.71,-1.02
E000V00150,-43.474,-72.126,-0.08,-1.50,0.34,-0.16,-1.11,-0.12,-0.38,-0.75
E000430004,-43.612,-71.801,-0.42,-0.90,-0.97,-0.46,-0.56,-0.17,-0.21,-0.92
E000V00153,-43.890,-73.740,0.36,-0.85,-0.27,-0.54,-1.31,-0.98,-1.05,-1.35
E000V00152,-43.917,-72.387,-0.11,-1.36,-0.57,-1.01,-1.79,-0.83,-0.74,-1.08
E000V00154,-44.240,-71.847,-0.63,-1.44,-0.51,-0.90,-1.31,-0.66,-0.81,-1.00
E000V00203,-44.729,-73.097,0.74,-0.76,-0.51,-1.02,-1.59,-1.06,-0.89,-1.18
E000450001,-45.399,-72.677,0.23,0.74,0.68,1.08,1.04,1.13,0.59,0.74
E000450004,-45.591,-72.102,-0.67,0.46,0.44,0.54,0.56,0.88,0.75,0.10
E000450005,-45.918,-71.678,-0.83,-0.01,-0.22,-0.10,-0.45,-0.63,-0.30,-0.66
E000V00157,-46.278,-71.941,0.60,-0.48,1.33,0.43,0.29,0.69,0.18,-0.17
E000V00205,-46.355,-74.778,1.14,0.12,0.37,-0.09,-0.41,0.04,0.11,-0.09
E000V00204,-46.569,-73.336,0.00,0.70,0.43,0.08,0.09,-0.21,-0.36,-0.54
E000460001,-46.585,-71.685,-0.23,0.90,1.11,1.68,1.44,1.16,0.66,0.06
E000470001,-47.244,-72.583,-0.49,0.09,0.85,0.54,0.97,1.19,0.32,-0.13
E000V00156,-47.800,-73.536,1.09,0.33,0.19,-0.06,-0.09,-0.12,-0.17,-0.27
E000V00155,-48.471,-72.560,-0.84,-0.69,-0.44,-0.62,-0.05,-0.23,-0.29,-0.40
E000V00206,-48.958,-73.941,2.09,0.39,0.08,-0.19,-0.04,-0.13,-0.24,-0.30
E000V00207,-51.070,-73.570,0.52,0.55,0.51,0.57,0.94,1.05,1.34,1.44
E000V00158,-51.184,-72.967,0.13,0.56,0.07,0.14,0.44,0.06,0.45,0.71
E000V00159,-52.309,-71.164,0.41,0.39,0.08,0.20,0.36,1.33,1.13,1.01
E000V00161,-52.432,-70.361,0.04,0.03,-0.15,0.45,0.34,0.88,0.95,0.91
E000V00160,-52.601,-71.505,1.86,1.13,0.53,0.36,0.45,0.66,0.61,0.53
E000V00162,-52.800,-69.270,0.15,0.45,0.36,0.47,0.51,0.59,0.65,0.66
E000520006,-53.002,-70.839,-0.08,-0.67,-0.97,-0.87,-1.06,-1.05,-1.04,-0.88
E000530005,-53.254,-70.326,-0.25,-0.25,-0.84,-0.63,-0.64,-0.48,-0.26,-0.79
E000V00208,-53.800,-71.380,-0.53,-0.53,0.02,0.36,0.65,0.66,0.96,1.13
E000V00163,-54.051,-68.804,-0.07,-0.01,0.04,0.60,0.77,0.63,0.72,0.75
E000550001,-54.932,-67.616,-1.02,-0.22,-0.61,0.19,0.22,0.73,0.45,-0.38
