Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00050,-33.147,-70.660,1.43,0.19,0.23,-0.66,-1.05,-0.64,-0.76,-0.91
E000V00177,-33.230,-71.460,1.38,0.74,0.00,-0.76,-0.98,-0.49,-0.59,-0.59
E000V00178,-33.287,-71.155,1.52,0.30,0.16,-0.77,-1.06,-0.55,-0.77,-0.78
E000V00046,-33.353,-70.502,1.32,0.22,0.12,-0.45,-0.86,-0.66,-0.88,-0.98
E000330021,-33.378,-70.787,-1.51,-1.18,-1.32,-0.35,-0.27,-0.52,-0.33,-0.11
E000V00043,-33.420,-70.733,1.29,0.23,0.20,-0.62,-1.10,-0.84,-0.99,-1.02
E000V00055,-33.439,-71.026,1.55,0.27,0.21,-0.74,-1.11,-0.63,-0.92,-0.86
E000V00038,-33.439,-71.624,1.35,0.61,0.30,-0.64,-1.07,-0.44,-0.50,-0.45
E000330020,-33.445,-70.683,-1.67,-1.35,-1.57,0.00,0.29,-0.41,-0.30,0.04
E000330019,-33.455,-70.549,-1.71,-1.30,-1.42,-0.11,0.39,-0.28,-0.16,0.64
E000V00044,-33.467,-70.700,1.26,0.10,-0.03,-0.72,-1.15,-0.91,-1.06,-1.09
E000V00047,-33.517,-70.766,1.36,0.24,0.22,-0.51,-1.04,-0.78,-0.90,-0.98
E000V00039,-33.543,-71.596,1.31,0.76,0.46,-0.60,-1.02,-0.52,-0.63,-0.64
E000V00045,-33.545,-70.548,1.67,0.12,-0.09,-0.45,-0.94,-0.76,-0.76,-0.84
E000V00058,-33.608,-70.902,1.43,0.26,0.23,-0.59,-1.08,-0.77,-0.88,-0.94
E000V00048,-33.617,-70.567,1.44,0.35,0.29,-0.32,-0.79,-0.50,-0.79,-0.94
E000330031,-33.636,-78.833,0.06,-0.18,-0.80,0.39,0.22,-0.13,0.36,0.94
E000330030,-33.656,-71.613,-0.64,-0.44,-1.84,0.35,0.53,-0.27,-0.16,0.35
E000V00049,-33.676,-70.089,1.34,0.10,0.18,-0.35,-0.72,-0.56,-0.63,-0.70
E000V00057,-33.692,-71.101,1.39,0.61,0.49,-0.57,-1.06,-0.72,-0.84,-0.86
E000V00052,-33.707,-70.707,1.53,0.20,0.33,-0.53,-0.95,-0.59,-0.80,-0.91
E000V00053,-33.862,-70.639,1.37,0.22,0.36,-0.46,-0.99,-0.73,-0.87,-1.00
E000V00179,-33.878,-70.220,1.35,0.14,0.08,-0.40,-0.74,-0.45,-0.72,-0.69
E000V00056,-33.941,-71.394,1.43,0.65,0.43,-0.54,-0.96,-0.59,-0.71,-0.71
E000V00068,-33.959,-71.825,1.26,0.61,0.67,0.01,-0.72,-0.44,-0.74,-0.69
E000V00064,-33.983,-70.717,1.27,0.21,0.46,-0.51,-1.06,-0.76,-0.90,-1.04
E000V00054,-34.029,-70.995,1.16,0.51,0.45,-0.54,-0.99,-0.66,-0.80,-0.89
E000V00059,-34.169,-70.772,1.34,0.61,0.65,-0.24,-0.87,-0.61,-0.79,-0.90
E000V00180,-34.203,-70.402,1.40,0.49,0.25,-0.09,-0.66,-0.50,-0.67,-0.84
E000V00061,-34.215,-70.997,1.18,0.53,0.58,-0.24,-0.90,-0.65,-0.84,-0.86
E000V00062,-34.217,-71.300,1.20,0.51,0.55,-0.25,-0.91,-0.65,-0.88,-0.91
E000V00060,-34.261,-70.948,1.08,0.49,0.51,-0.26,-0.88,-0.60,-0.87,-0.87
E000V00066,-34.279,-70.812,1.06,0.52,0.44,-0.29,-0.82,-0.55,-0.83,-0.85
E000V00065,-34.322,-70.834,1.13,0.49,0.48,-0.24,-0.79,-0.54,-0.81,-0.85
E000V00067,-34.394,-72.019,1.16,0.77,0.44,-0.29,-0.96,-0.76,-1.20,-1.15
E000V00063,-34.411,-70.210,1.20,0.55,0.52,0.09,-0.39,-0.32,-0.70,-0.58
E000V00071,-34.485,-71.463,1.23,0.42,0.47,-0.26,-0.96,-0.66,-0.81,-0.74
E000V00069,-34.645,-71.898,1.12,0.58,0.39,-0.29,-0.94,-0.68,-0.91,-0.84
E000V00072,-34.691,-71.400,1.25,0.49,0.40,-0.06,-0.79,-0.57,-0.81,-0.76
E000V00070,-34.714,-71.630,1.22,0.63,0.45,-0.14,-0.85,-0.51,-0.72,-0.62
E000340044,-34.721,-71.020,-0.93,-0.48,-1.17,0.22,0.63,-0.23,0.23,0.97
E000V00181,-34.781,-70.520,0.81,0.57,0.47,0.04,-0.51,-0.40,-0.82,-0.85
E000V00086,-34.855,-72.026,1.38,0.66,0.26,-0.29,-0.86,-0.53,-0.87,-0.71
E000V00084,-34.960,-71.125,1.02,0.25,0.30,-0.17,-0.71,-0.42,-0.62,-0.55
E000V00083,-34.968,-71.832,1.14,0.38,0.32,-0.46,-0.91,-0.52,-0.74,-0.58
E000340031,-34.969,-71.217,-1.29,-1.23,-1.72,-0.52,0.16,-0.79,-0.21,0.44
E000V00085,-35.000,-70.811,0.72,0.04,0.07,-0.22,-0.78,-0.44,-0.64,-0.66
E000V00076,-35.128,-71.956,1.57,0.56,0.25,-0.17,-0.78,-0.47,-0.68,-0.45
E000V00182,-35.398,-70.830,0.52,-0.15,0.13,-0.31,-0.78,-0.38,-0.67,-0.66
E000V00079,-35.419,-71.467,1.05,0.27,0.31,-0.43,-0.84,-0.45,-0.79,-0.61
E000V00078,-35.533,-71.700,1.14,0.56,0.30,-0.38,-0.64,-0.37,-0.82,-0.58
E000V00074,-35.663,-71.454,0.84,0.28,0.31,-0.37,-0.65,-0.21,-0.68,-0.55
E000V00077,-35.672,-72.082,0.99,0.68,0.82,-0.17,-0.62,-0.35,-0.66,-0.36
E000V00080,-35.699,-71.062,0.96,0.31,0.42,-0.38,-0.76,-0.30,-0.74,-0.67
E000V00081,-35.707,-72.511,1.09,1.15,0.64,-0.06,-0.76,-0.73,-1.15,-0.90
E000V00075,-35.753,-71.631,0.87,0.39,0.21,-0.34,-0.67,-0.38,-0.95,-0.76
E000V00082,-35.836,-72.587,1.11,1.30,0.90,0.22,-0.65,-0.68,-1.18,-0.89
E000V00183,-36.060,-71.050,0.61,-0.07,0.09,-0.28,-0.55,-0.21,-0.75,-0.60
E000V00087,-36.133,-72.783,0.95,0.41,0.43,-0.14,-0.65,-0.75,-1.20,-0.90
E000V00073,-36.257,-71.548,0.58,0.75,0.82,-0.05,-0.42,-0.37,-1.00,-0.89
E000V00091,-36.292,-71.900,0.73,0.69,0.62,-0.12,-0.62,-0.58,-1.16,-0.96
E000V00090,-36.430,-72.640,0.75,0.92,0.52,0.17,-0.57,-0.67,-1.24,-1.00
E000V00088,-36.492,-72.699,0.73,0.83,0.48,0.25,-0.50,-0.61,-1.20,-0.88
E000V00092,-36.560,-71.549,0.30,0.49,0.69,-0.28,-0.56,-0.52,-1.08,-0.90
E000360011,-36.586,-72.037,-1.82,-1.46,-1.65,-0.88,-0.02,-0.89,-0.05,0.30
E000V00089,-36.625,-72.603,0.60,0.43,0.23,-0.33,-0.76,-0.80,-1.16,-0.89
E000V00099,-36.672,-72.965,0.68,0.22,0.38,-0.31,-0.68,-0.74,-1.10,-0.86
E000V00096,-36.697,-72.704,0.30,0.23,-0.05,-0.43,-0.78,-0.87,-1.19,-0.93
E000V00098,-36.733,-72.983,0.44,0.13,0.08,-0.36,-0.78,-0.71,-1.04,-0.72
E000360019,-36.781,-73.066,-0.90,-0.64,-1.28,0.76,0.61,-0.25,0.40,0.91
E000V00184,-36.880,-71.500,0.03,-0.02,0.88,0.15,-0.29,-0.33,-0.90,-0.73
E000V00093,-36.977,-72.099,0.25,0.52,0.99,-0.15,-0.56,-0.43,-0.96,-0.73
E000V00095,-37.005,-73.140,0.04,-0.01,0.26,-0.33,-0.75,-0.96,-1.19,-1.05
E000V00106,-37.035,-72.403,0.31,0.24,0.57,-0.05,-0.33,-0.25,-0.47,-0.33
E000V00097,-37.092,-73.155,0.39,0.24,0.28,-0.77,-1.15,-1.06,-1.38,-1.19
E000V00105,-37.111,-71.245,-0.48,-0.15,0.38,0.13,-0.14,-0.31,-0.76,-0.62
E000V00094,-37.141,-72.012,-0.09,-0.01,0.85,-0.20,-0.67,-0.67,-1.13,-0.91
E000V00108,-37.167,-72.946,0.05,-0.09,0.12,-0.75,-1.05,-0.98,-1.26,-1.01
E000V00107,-37.213,-72.328,0.04,0.10,0.55,-0.08,-0.23,-0.10,-0.37,-0.20
E000V00111,-37.293,-71.949,-0.11,-0.11,0.52,-0.15,-0.24,-0.14,-0.37,-0.24
E000V00100,-37.305,-73.437,0.35,0.23,0.49,-0.63,-1.08,-0.99,-1.29,-1.02
E000V00185,-37.323,-71.566,-0.01,-0.08,0.99,0.22,0.05,0.13,-0.14,-0.00
E000370033,-37.397,-72.424,-1.74,-1.56,-1.79,0.04,0.28,-0.03,0.60,0.89
E000V00186,-37.418,-72.830,0.08,-0.12,0.18,-0.40,-0.50,-0.37,-0.51,-0.39
E000V00103,-37.485,-73.330,-0.02,-0.15,0.67,-0.43,-0.92,-0.76,-1.22,-0.90
E000V00110,-37.536,-71.875,0.02,-0.03,0.52,-0.28,-0.31,-0.19,-0.37,-0.26
E000V00104,-37.627,-73.462,0.00,-0.20,0.16,-0.73,-0.94,-0.85,-1.28,-1.06
E000V00109,-37.685,-72.007,0.01,-0.18,0.39,-0.43,-0.42,-0.24,-0.47,-0.34
E000V00116,-37.726,-72.605,0.12,-0.07,0.17,-0.41,-0.49,-0.29,-0.47,-0.29
E000V00101,-37.892,-73.412,0.16,-0.23,-0.17,-0.90,-1.16,-0.83,-1.26,-0.97
E000V00102,-37.950,-73.097,-0.55,-0.69,-0.29,-1.20,-1.27,-0.98,-1.32,-1.08
E000V00112,-38.057,-71.435,-0.84,-1.23,-0.28,-0.97,-0.95,-0.95,-1.21,-1.01
E000V00114,-38.146,-72.298,-0.54,-0.95,0.12,-0.79,-0.77,-0.71,-1.18,-0.95
E000V00117,-38.228,-72.273,-0.50,-0.88,0.01,-0.78,-0.80,-0.67,-1.21,-0.91
E000V00113,-38.250,-71.233,-0.90,-1.32,-0.19,-1.05,-0.98,-1.04,-1.19,-0.99
E000V00188,-38.207,-72.956,-0.35,-0.82,-0.42,-1.08,-1.26,-0.97,-1.27,-1.03
E000V00187,-38.414,-71.750,-0.79,-1.15,0.16,-0.70,-0.75,-0.72,-1.09,-0.86
E000V00121,-38.435,-72.399,-0.42,-1.04,-0.49,-0.88,-0.97,-0.83,-1.28,-0.97
E000V00129,-38.446,-72.850,-0.27,-0.68,-0.25,-1.02,-1.13,-0.93,-1.29,-1.05
E000V00126,-38.675,-72.224,-0.49,-1.03,-0.36,-1.02,-1.21,-0.92,-1.29,-1.00
E000V00115,-38.732,-71.141,-0.82,-1.24,-0.76,-1.34,-1.19,-1.32,-1.36,-1.16
E000380013,-38.768,-72.460,-1.32,-0.83,-1.54,-0.28,-0.31,-0.44,0.19,1.01
E000V00120,-38.834,-71.683,-0.46,-1.03,-0.14,-0.49,-0.73,-0.79,-1.12,-0.81
E000V00128,-39.022,-72.787,-0.34,-0.93,-0.25,-0.91,-1.14,-0.96,-1.29,-1.05
E000V00127,-39.007,-72.252,-0.75,-1.27,-0.68,-1.13,-1.16,-0.97,-1.28,-1.09
E000V00122,-39.071,-72.922,-0.31,-0.93,-0.24,-0.77,-1.03,-1.06,-1.39,-1.19
E000V00118,-39.103,-72.615,-0.53,-1.04,-0.26,-0.82,-1.10,-0.83,-1.24,-0.98
E000V00124,-39.165,-73.133,-0.28,-0.92,-0.14,-0.57,-0.90,-0.87,-1.27,-1.01
E000V00125,-39.196,-72.261,-0.65,-1.17,-0.45,-0.94,-1.02,-0.89,-1.24,-1.01
E000V00119,-39.262,-71.868,-0.95,-1.33,-0.38,-0.99,-1.00,-0.96,-1.24,-1.09
E000V00123,-39.289,-71.926,-0.91,-1.32,-0.47,-1.06,-1.02,-0.95,-1.22,-1.05
E000V00189,-39.373,-72.550,-0.53,-1.04,0.03,-0.63,-0.86,-0.81,-1.23,-0.92
E000V00190,-39.390,-73.177,-0.25,-1.04,-0.05,-0.62,-0.85,-0.70,-1.21,-0.97
E000V00131,-39.632,-72.950,-0.30,-1.02,-0.01,-0.66,-0.77,-0.78,-1.22,-1.00
E000390006,-39.657,-73.087,-1.36,-1.36,-1.62,1.40,0.73,-0.58,0.18,0.81
E000V00130,-39.863,-72.501,-0.75,-1.20,-0.39,-0.95,-0.91,-0.84,-1.22,-0.94
E000V00191,-39.880,-71.910,-1.07,-1.34,-0.57,-1.14,-0.99,-0.78,-1.10,-0.92
E000V00132,-40.096,-72.927,-0.78,-0.96,-0.29,-0.95,-0.83,-0.42,-0.95,-0.72
E000V00134,-40.134,-72.415,-0.85,-1.23,-0.51,-0.98,-0.99,-0.84,-1.19,-1.07
E000V00193,-40.168,-73.647,-0.88,-1.27,-0.58,-0.67,-0.83,-0.31,-0.88,-0.66
E000V00133,-40.317,-73.024,-0.78,-0.77,0.02,-0.36,-0.65,0.00,-0.59,-0.48
E000V00135,-40.323,-72.979,-0.86,-1.02,-0.41,-0.77,-0.92,-0.46,-1.05,-0.83
E000V00139,-40.348,-73.308,-1.01,-1.29,-0.50,-0.72,-0.57,0.15,-0.35,-0.15
E000V00192,-40.520,-72.000,-1.22,-1.36,-0.97,-1.16,-1.05,-0.98,-1.21,-1.21
E000400009,-40.614,-73.058,-1.05,-0.91,-1.26,0.61,0.27,-0.65,0.14,0.64
E000V00194,-40.623,-72.116,-0.82,-1.24,-0.65,-0.91,-0.93,-0.72,-1.09,-1.09
E000V00136,-40.765,-73.152,-0.75,-1.16,-0.72,-0.93,-1.09,-0.57,-1.11,-0.95
E000V00138,-40.861,-73.157,-0.86,-1.20,-0.65,-0.87,-1.05,-0.47,-1.06,-0.90
E000V00195,-40.873,-73.815,-0.82,-1.14,-0.35,-0.68,-0.78,-0.06,-0.72,-0.62
E000V00137,-40.957,-72.886,-0.64,-1.16,-0.80,-0.89,-1.07,-0.49,-1.04,-0.92
E000V00142,-41.115,-73.377,-0.92,-1.22,-0.73,-0.91,-0.97,-0.20,-0.80,-0.77
E000V00197,-41.142,-72.339,-1.12,-1.50,-0.93,-0.89,-1.01,-0.57,-1.11,-1.10
E000V00143,-41.259,-73.009,-1.06,-1.31,-0.75,-0.76,-0.85,-0.36,-0.89,-0.92
E000V00196,-41.359,-73.809,-1.21,-1.41,-0.75,-0.69,-0.65,0.10,-0.81,-0.75
E000410005,-41.448,-73.096,-0.74,-0.49,-1.12,-0.51,0.31,-0.59,-0.11,0.46
E000V00198,-41.579,-72.275,-1.23,-1.44,-0.86,-0.88,-1.06,-0.68,-1.19,-1.14
E000V00144,-41.710,-73.672,-0.59,-1.07,-0.46,-0.53,-0.55,0.05,-0.87,-0.93
E000V00140,-41.938,-72.435,-0.77,-1.25,-0.95,-1.00,-1.06,-0.58,-1.16,-1.16
E000V00141,-42.075,-71.865,-1.30,-1.58,-0.67,-0.95,-1.02,-0.70,-1.17,-1.20
E000V00151,-42.100,-72.417,-0.80,-1.24,-0.88,-0.98,-0.95,-0.38,-0.96,-1.08
E000V00149,-42.157,-73.490,-0.52,-1.10,-0.59,-0.65,-0.72,0.16,-0.88,-0.84
E000V00199,-42.285,-74.078,-0.88,-1.13,0.03,0.23,-0.11,1.01,-0.04,-0.01
E000V00201,-42.355,-72.663,-0.53,-1.10,-0.67,-0.99,-1.09,-0.52,-1.09,-1.15
E000V00147,-42.404,-73.568,-0.45,-1.00,-0.26,-0.29,-0.56,0.08,-1.00,-0.98
E000V00148,-42.583,-73.633,-0.82,-1.27,-0.38,-0.33,-0.52,0.12,-0.90,-0.86
E000V00146,-42.704,-73.789,-0.50,-1.06,-0.11,0.20,-0.31,0.34,-0.67,-0.76
E000V00145,-42.883,-72.717,-0.71,-1.28,-0.73,-0.99,-0.87,-0.45,-1.19,-1.28
E000430002,-43.189,-71.852,0.00,-0.60,-1.24,-1.38,-0.31,-1.37,-0.91,0.53
E000V00200,-43.208,-74.295,-0.09,-0.85,0.17,0.72,0.21,0.57,-0.26,-0.57
E000V00202,-43.364,-72.850,-0.50,-1.09,-0.70,-1.03,-1.21,-0.97,-1.12,-1.26
E000V00150,-43.474,-72.126,-0.29,-0.91,0.10,-0.52,-0.58,-0.87,-0.82,-0.91
E000430004,-43.612,-71.801,0.26,-0.37,-0.46,-0.26,0.07,-0.52,-0.11,0.67
E000V00153,-43.890,-73.740,-0.39,-1.00,-0.59,-0.64,-0.84,-1.12,-0.75,-0.92
E000V00152,-43.917,-72.387,-0.49,-1.33,-0.21,-0.79,-0.87,-1.09,-0.65,-0.69
E000V00154,-44.240,-71.847,-0.53,-1.25,-0.83,-1.15,-0.91,-1.30,-0.88,-0.87
E000V00203,-44.729,-73.097,-0.12,-0.43,-0.28,-0.42,-0.76,-1.41,-0.51,-0.94
E000450001,-45.399,-72.677,0.21,1.39,-0.57,-0.66,-1.17,-1.40,-1.61,-1.70
E000450004,-45.591,-72.102,0.99,1.45,0.70,0.15,0.57,-0.82,-0.60,-0.06
E000450005,-45.918,-71.678,-0.16,0.92,0.01,-0.26,-0.02,-0.99,-0.60,-0.15
E000V00157,-46.278,-71.941,0.48,0.09,-0.13,-0.08,0.06,-1.11,-1.44,-1.60
E000V00205,-46.355,-74.778,1.10,0.08,0.04,0.03,0.26,-0.99,-1.38,-1.53
E000V00204,-46.569,-73.336,0.16,-0.85,-1.13,-1.17,-1.11,-1.12,-1.49,-1.60
E000460001,-46.585,-71.685,-0.46,1.49,0.32,-0.75,-0.66,-1.76,-1.52,-1.28
E000470001,-47.244,-72.583,0.80,1.93,0.51,-0.40,-0.27,-1.59,-1.47,-1.30
E000V00156,-47.800,-73.536,0.21,-0.10,-0.38,-0.35,0.24,-0.84,-1.25,-1.42
E000V00155,-48.471,-72.560,-0.32,-0.39,-0.56,-0.61,-0.50,-0.81,-1.32,-1.54
E000V00206,-48.958,-73.941,-0.06,-0.32,-0.59,-0.55,-0.44,-0.94,-1.31,-1.46
E000V00207,-51.070,-73.570,-0.03,0.23,-0.18,-0.23,-0.24,0.68,0.32,0.22
E000V00158,-51.184,-72.967,0.49,0.70,0.24,0.29,0.10,-0.26,-0.64,-0.59
E000V00159,-52.309,-71.164,1.31,1.07,0.40,0.22,1.14,0.49,0.04,-0.19
E000V00161,-52.432,-70.361,1.47,0.88,0.65,0.47,1.93,1.27,0.69,0.41
E000V00160,-52.601,-71.505,1.15,0.69,0.52,0.10,0.56,-0.16,-0.28,-0.34
E000V00162,-52.800,-69.270,1.70,0.80,0.42,0.45,1.52,0.92,0.20,-0.04
E000520006,-53.002,-70.839,-0.41,-1.34,-1.06,-0.15,-0.84,-0.39,-0.15,-0.14
E000530005,-53.254,-70.326,-0.49,-0.83,-1.05,-0.68,-0.70,-0.57,-0.69,-0.73
E000V00208,-53.800,-71.380,-0.09,-0.37,-0.34,-0.15,0.19,-0.11,-0.54,-0.54
E000V00163,-54.051,-68.804,0.40,0.25,0.12,0.75,0.74,0.20,-0.30,-0.34
E000550001,-54.932,-67.616,-1.01,-1.29,-1.66,-1.11,-1.09,-1.35,-1.42,-1.43
