Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000330020,-33.445,-70.683,-0.84,0.19,-0.52,-0.82,-1.05,-1.20,-0.97,-0.92
E000330019,-33.455,-70.549,-0.43,0.41,-0.29,-0.43,-0.56,-0.95,-0.78,-0.68
E000V00044,-33.467,-70.700,-1.58,-1.49,-1.28,-1.42,-1.33,-1.69,-1.48,-1.52
E000V00047,-33.517,-70.766,-1.55,-1.50,-1.31,-1.43,-1.36,-1.68,-1.55,-1.56
E000V00039,-33.543,-71.596,-1.49,-1.55,-0.80,-1.00,-0.86,-1.54,-1.48,-1.55
E000V00045,-33.545,-70.548,-1.64,-1.63,-1.20,-1.26,-1.09,-1.37,-1.41,-1.51
E000V00058,-33.608,-70.902,-1.63,-1.63,-1.28,-1.40,-1.32,-1.71,-1.57,-1.60
E000V00048,-33.617,-70.567,-1.61,-1.53,-1.35,-1.54,-1.46,-1.66,-1.59,-1.60
E000330031,-33.636,-78.833,0.56,-0.30,-0.93,-1.56,-1.67,-0.98,-1.01,-0.77
E000330030,-33.656,-71.613,-0.65,-0.63,-0.04,-0.25,-0.34,-0.30,-0.42,-0.62
E000V00049,-33.676,-70.089,-1.88,-1.65,-0.94,-1.10,-0.99,-1.33,-1.42,-1.50
E000V00057,-33.692,-71.101,-1.53,-1.50,-1.26,-1.41,-1.31,-1.71,-1.52,-1.58
E000V00052,-33.707,-70.707,-1.65,-1.67,-1.35,-1.47,-1.39,-1.75,-1.64,-1.67
E000V00053,-33.862,-70.639,-1.71,-1.74,-1.40,-1.40,-1.31,-1.75,-1.64,-1.65
E000V00179,-33.878,-70.220,-1.95,-1.81,-1.23,-1.27,-1.24,-1.66,-1.55,-1.61
E000V00056,-33.941,-71.394,-1.48,-1.56,-1.08,-1.18,-1.10,-1.64,-1.61,-1.64
E000V00068,-33.959,-71.825,-1.49,-1.32,-1.16,-1.28,-1.18,-1.70,-1.58,-1.62
E000V00064,-33.983,-70.717,-1.75,-1.79,-1.30,-1.29,-1.20,-1.75,-1.59,-1.62
E000V00054,-34.029,-70.995,-1.70,-1.54,-1.31,-1.34,-1.29,-1.79,-1.65,-1.67
E000V00059,-34.169,-70.772,-1.70,-1.54,-1.36,-1.38,-1.33,-1.79,-1.68,-1.66
E000V00180,-34.203,-70.402,-1.86,-1.67,-1.19,-1.16,-1.11,-1.58,-1.50,-1.53
E000V00061,-34.215,-70.997,-1.70,-1.50,-1.30,-1.33,-1.30,-1.81,-1.66,-1.65
E000V00062,-34.217,-71.300,-1.56,-1.47,-1.33,-1.39,-1.35,-1.74,-1.69,-1.66
E000V00060,-34.261,-70.948,-1.78,-1.54,-1.31,-1.37,-1.33,-1.80,-1.70,-1.68
E000V00066,-34.279,-70.812,-1.72,-1.58,-1.33,-1.37,-1.32,-1.79,-1.73,-1.70
E000V00065,-34.322,-70.834,-1.68,-1.47,-1.30,-1.32,-1.28,-1.76,-1.69,-1.66
E000V00067,-34.394,-72.019,-1.29,-1.28,-1.35,-1.38,-1.25,-1.49,-1.51,-1.51
E000V00063,-34.411,-70.210,-1.82,-1.58,-1.14,-1.21,-1.19,-1.58,-1.59,-1.61
E000V00071,-34.485,-71.463,-1.60,-1.37,-1.25,-1.32,-1.28,-1.82,-1.70,-1.71
E000V00069,-34.645,-71.898,-1.57,-1.38,-1.39,-1.44,-1.40,-1.72,-1.65,-1.68
E000V00072,-34.691,-71.400,-1.69,-1.38,-1.30,-1.34,-1.31,-1.93,-1.72,-1.70
E000V00070,-34.714,-71.630,-1.56,-1.42,-1.32,-1.34,-1.30,-1.86,-1.73,-1.74
E000340044,-34.721,-71.020,0.28,0.49,-0.43,-0.48,-0.59,-0.66,-0.87,-0.83
E000V00181,-34.781,-70.520,-1.68,-1.50,-1.22,-1.28,-1.26,-1.77,-1.70,-1.71
E000V00086,-34.855,-72.026,-1.28,-1.40,-1.34,-1.38,-1.32,-1.67,-1.67,-1.72
E000V00084,-34.960,-71.125,-1.40,-1.44,-1.30,-1.24,-1.22,-2.02,-1.78,-1.78
E000V00083,-34.968,-71.832,-1.52,-1.42,-1.29,-1.24,-1.20,-1.71,-1.67,-1.72
E000340031,-34.969,-71.217,-0.22,0.28,-0.33,-0.38,-0.53,-0.75,-0.99,-0.90
E000V00085,-35.000,-70.811,-1.56,-1.52,-1.20,-1.16,-1.15,-1.95,-1.73,-1.74
E000V00076,-35.128,-71.956,-1.14,-1.37,-1.15,-1.17,-1.14,-1.80,-1.74,-1.73
E000V00182,-35.398,-70.830,-1.20,-1.49,-1.16,-1.11,-1.10,-1.84,-1.76,-1.76
E000V00079,-35.419,-71.467,-1.36,-1.52,-1.20,-1.17,-1.15,-1.79,-1.74,-1.69
E000V00078,-35.533,-71.700,-1.19,-1.49,-1.04,-1.03,-1.01,-1.76,-1.70,-1.61
E000V00074,-35.663,-71.454,-1.12,-1.49,-1.16,-0.96,-0.95,-1.64,-1.69,-1.64
E000V00077,-35.672,-72.082,-0.60,-1.27,-1.08,-1.02,-1.00,-1.65,-1.69,-1.68
E000V00080,-35.699,-71.062,-1.06,-1.50,-1.12,-0.96,-0.95,-1.75,-1.74,-1.68
E000V00081,-35.707,-72.511,-1.26,-1.45,-1.22,-1.13,-1.13,-1.70,-1.59,-1.57
E000V00075,-35.753,-71.631,-0.91,-1.36,-1.17,-0.95,-0.93,-1.59,-1.57,-1.54
E000V00082,-35.836,-72.587,-1.27,-1.57,-1.19,-1.02,-1.05,-1.60,-1.58,-1.50
E000V00183,-36.060,-71.050,-0.80,-1.52,-1.23,-1.10,-1.13,-1.68,-1.74,-1.74
E000V00087,-36.133,-72.783,-1.31,-1.46,-1.35,-1.18,-1.20,-1.59,-1.61,-1.52
E000V00073,-36.257,-71.548,-0.79,-1.42,-0.93,-0.59,-0.63,-1.40,-1.44,-1.38
E000V00091,-36.292,-71.900,-1.09,-1.58,-1.16,-0.96,-0.96,-1.59,-1.48,-1.39
E000V00090,-36.430,-72.640,-0.79,-1.30,-1.06,-0.88,-0.90,-1.46,-1.50,-1.34
E000V00088,-36.492,-72.699,-0.68,-1.36,-1.07,-0.89,-0.91,-1.54,-1.51,-1.37
E000V00092,-36.560,-71.549,-0.86,-1.49,-0.97,-0.70,-0.74,-1.46,-1.59,-1.47
E000360011,-36.586,-72.037,1.27,-0.24,-0.52,-0.78,-0.47,-0.22,-0.61,-0.63
E000V00089,-36.625,-72.603,-1.08,-1.66,-1.15,-0.94,-0.98,-1.49,-1.51,-1.44
E000V00099,-36.672,-72.965,-1.14,-1.61,-1.06,-0.89,-0.92,-1.42,-1.55,-1.49
E000V00096,-36.697,-72.704,-1.19,-1.48,-0.85,-0.66,-0.70,-1.24,-1.40,-1.34
E000V00098,-36.733,-72.983,-0.97,-1.50,-1.03,-0.81,-0.85,-1.44,-1.62,-1.57
E000360019,-36.781,-73.066,0.50,-0.89,-1.10,-1.26,-1.16,-1.09,-1.13,-1.04
E000V00184,-36.880,-71.500,-0.44,-1.16,-0.86,-0.56,-0.64,-1.25,-1.53,-1.44
E000V00093,-36.977,-72.099,-0.69,-1.35,-0.89,-0.59,-0.68,-1.30,-1.56,-1.48
E000V00095,-37.005,-73.140,-1.33,-1.49,-0.79,-0.74,-0.81,-1.34,-1.45,-1.36
E000V00106,-37.035,-72.403,-1.31,-1.73,-0.85,-0.62,-0.69,-1.24,-1.41,-1.36
E000V00097,-37.092,-73.155,-1.92,-1.96,-1.41,-1.06,-1.07,-1.51,-1.54,-1.44
E000V00105,-37.111,-71.245,-0.82,-1.39,-0.93,-0.72,-0.82,-1.41,-1.61,-1.53
E000V00094,-37.141,-72.012,-1.30,-1.65,-0.87,-0.65,-0.73,-1.26,-1.47,-1.41
E000V00108,-37.167,-72.946,-1.47,-1.72,-0.92,-0.63,-0.66,-1.27,-1.37,-1.31
E000V00107,-37.213,-72.328,-1.25,-1.76,-0.88,-0.54,-0.62,-1.22,-1.45,-1.46
E000V00111,-37.293,-71.949,-1.28,-1.73,-0.70,-0.47,-0.55,-1.23,-1.42,-1.37
E000V00100,-37.305,-73.437,-1.57,-1.73,-0.91,-0.68,-0.72,-1.34,-1.40,-1.31
E000V00185,-37.323,-71.566,-0.59,-1.36,-0.80,-0.42,-0.50,-1.14,-1.53,-1.53
E000370033,-37.397,-72.424,1.00,0.34,-0.10,-0.02,0.08,0.31,0.35,0.50
E000V00186,-37.418,-72.830,-1.44,-1.78,-0.88,-0.64,-0.64,-1.14,-1.28,-1.29
E000V00103,-37.485,-73.330,-1.59,-1.55,-0.65,-0.38,-0.44,-1.11,-1.30,-1.25
E000V00110,-37.536,-71.875,-1.21,-1.71,-0.71,-0.40,-0.48,-1.17,-1.33,-1.36
E000V00104,-37.627,-73.462,-1.66,-1.73,-0.67,-0.48,-0.54,-1.10,-1.23,-1.23
E000V00109,-37.685,-72.007,-1.37,-1.78,-0.71,-0.32,-0.42,-1.19,-1.32,-1.34
E000V00116,-37.726,-72.605,-1.72,-1.85,-0.65,-0.37,-0.37,-1.11,-1.30,-1.31
E000V00101,-37.892,-73.412,-1.45,-1.31,-0.52,-0.33,-0.42,-0.98,-1.17,-1.23
E000V00102,-37.950,-73.097,-1.51,-1.49,-0.79,-0.62,-0.69,-1.14,-1.24,-1.30
E000V00112,-38.057,-71.435,-1.03,-1.40,-0.62,-0.33,-0.44,-1.21,-1.38,-1.38
E000V00114,-38.146,-72.298,-1.54,-1.62,-0.66,-0.35,-0.37,-1.09,-1.37,-1.37
E000V00117,-38.228,-72.273,-1.50,-1.59,-0.67,-0.36,-0.38,-1.06,-1.41,-1.38
E000V00113,-38.250,-71.233,-1.03,-1.24,-0.64,-0.29,-0.37,-1.10,-1.25,-1.27
E000V00188,-38.207,-72.956,-1.78,-1.55,-0.66,-0.44,-0.52,-1.14,-1.27,-1.32
E000V00187,-38.414,-71.750,-1.36,-1.28,-0.86,-0.50,-0.61,-1.19,-1.42,-1.44
E000V00121,-38.435,-72.399,-1.68,-1.72,-0.70,-0.42,-0.41,-1.10,-1.37,-1.34
E000V00129,-38.446,-72.850,-1.97,-1.50,-0.64,-0.35,-0.31,-1.14,-1.31,-1.28
E000V00126,-38.675,-72.224,-1.84,-1.63,-0.78,-0.43,-0.48,-1.09,-1.25,-1.30
E000V00115,-38.732,-71.141,-2.00,-1.43,-0.53,-0.34,-0.41,-1.09,-1.22,-1.23
E000380013,-38.768,-72.460,-0.21,-0.90,-1.06,-1.15,-1.14,-0.65,-0.83,-0.67
E000V00120,-38.834,-71.683,-1.65,-1.26,-0.76,-0.33,-0.41,-1.16,-1.39,-1.39
E000V00128,-39.022,-72.787,-1.68,-0.88,-0.87,-0.53,-0.63,-1.24,-1.29,-1.34
E000V00127,-39.007,-72.252,-1.88,-1.20,-0.60,-0.41,-0.48,-1.20,-1.31,-1.36
E000V00122,-39.071,-72.922,-2.01,-0.99,-1.00,-0.71,-0.76,-1.22,-1.25,-1.25
E000V00118,-39.103,-72.615,-1.92,-0.99,-0.93,-0.61,-0.68,-1.28,-1.31,-1.35
E000V00124,-39.165,-73.133,-1.43,-0.99,-1.06,-0.74,-0.78,-1.28,-1.36,-1.38
E000V00125,-39.196,-72.261,-2.05,-0.97,-0.49,-0.28,-0.31,-1.16,-1.26,-1.33
E000V00119,-39.262,-71.868,-1.41,-1.10,-0.46,-0.32,-0.37,-1.21,-1.32,-1.36
E000V00123,-39.289,-71.926,-1.60,-1.11,-0.42,-0.30,-0.36,-1.24,-1.31,-1.36
E000V00189,-39.373,-72.550,-1.87,-1.00,-0.85,-0.53,-0.55,-1.28,-1.29,-1.34
E000V00190,-39.390,-73.177,-1.66,-0.91,-1.00,-0.73,-0.76,-1.37,-1.40,-1.43
E000V00131,-39.632,-72.950,-1.73,-1.15,-0.96,-0.66,-0.72,-1.34,-1.31,-1.39
E000390006,-39.657,-73.087,-0.79,-0.99,-0.95,-0.97,-0.82,-0.62,-0.72,-0.55
E000V00130,-39.863,-72.501,-1.68,-0.87,-0.71,-0.39,-0.37,-1.25,-1.26,-1.38
E000V00191,-39.880,-71.910,-1.49,-0.92,-0.42,-0.06,-0.09,-1.16,-1.25,-1.38
E000V00132,-40.096,-72.927,-1.63,-0.80,-0.45,-0.21,-0.20,-1.24,-1.23,-1.37
E000V00134,-40.134,-72.415,-1.69,-1.07,-0.47,-0.31,-0.30,-1.33,-1.31,-1.37
E000V00193,-40.168,-73.647,-1.75,-0.67,-0.64,-0.60,-0.65,-1.41,-1.38,-1.50
E000V00133,-40.317,-73.024,-1.65,-0.52,-0.46,-0.36,-0.29,-1.32,-1.29,-1.44
E000V00135,-40.323,-72.979,-2.00,-0.74,-0.50,-0.44,-0.42,-1.43,-1.33,-1.44
E000V00139,-40.348,-73.308,-1.56,-0.71,-0.47,-0.39,-0.49,-1.40,-1.31,-1.53
E000V00192,-40.520,-72.000,-1.45,-0.94,-0.66,-0.53,-0.50,-1.46,-1.50,-1.49
E000400009,-40.614,-73.058,-0.86,-1.50,-0.90,-1.04,-0.83,-0.51,-0.63,-0.52
E000V00194,-40.623,-72.116,-1.28,-0.64,-0.56,-0.38,-0.39,-1.41,-1.49,-1.51
E000V00136,-40.765,-73.152,-1.08,-0.62,-0.27,-0.26,-0.33,-1.38,-1.34,-1.45
E000V00138,-40.861,-73.157,-0.96,-0.79,-0.38,-0.37,-0.41,-1.45,-1.45,-1.51
E000V00195,-40.873,-73.815,-1.28,-0.85,-0.36,-0.28,-0.36,-1.36,-1.36,-1.54
E000V00137,-40.957,-72.886,-1.20,-0.62,-0.43,-0.34,-0.32,-1.37,-1.37,-1.53
E000V00142,-41.115,-73.377,-0.66,-0.81,-0.68,-0.68,-0.73,-1.59,-1.47,-1.56
E000V00197,-41.142,-72.339,-0.78,-0.39,-0.30,-0.11,-0.16,-1.19,-1.31,-1.47
E000V00143,-41.259,-73.009,-0.65,-0.72,-0.56,-0.56,-0.54,-1.47,-1.40,-1.52
E000V00196,-41.359,-73.809,-1.05,-1.25,-0.88,-0.83,-0.83,-1.59,-1.47,-1.55
E000410005,-41.448,-73.096,-1.88,-1.79,-1.01,-0.92,-0.72,-0.07,-0.38,-0.41
E000V00198,-41.579,-72.275,-0.51,-0.34,-0.18,-0.19,-0.33,-1.27,-1.40,-1.51
E000V00144,-41.710,-73.672,-0.39,-0.86,-0.57,-0.50,-0.47,-1.29,-1.31,-1.36
E000V00140,-41.938,-72.435,-0.32,-0.41,-0.36,-0.20,-0.33,-1.22,-1.30,-1.46
E000V00141,-42.075,-71.865,0.19,-0.20,0.22,0.36,0.05,-1.18,-1.41,-1.44
E000V00151,-42.100,-72.417,-0.31,-0.26,-0.37,-0.12,-0.32,-1.22,-1.30,-1.48
E000V00149,-42.157,-73.490,-0.75,-0.78,-0.51,-0.48,-0.64,-1.45,-1.32,-1.43
E000V00199,-42.285,-74.078,0.02,-0.17,-0.01,-0.10,-0.30,-0.97,-0.58,-0.79
E000V00201,-42.355,-72.663,-0.78,-0.56,-0.57,-0.45,-0.55,-1.37,-1.34,-1.49
E000V00147,-42.404,-73.568,-0.71,-0.65,-0.56,-0.58,-0.72,-1.47,-1.38,-1.45
E000V00148,-42.583,-73.633,-0.85,-0.71,-0.48,-0.50,-0.71,-1.36,-1.34,-1.47
E000V00146,-42.704,-73.789,-0.45,-0.32,-0.50,-0.52,-0.78,-1.57,-1.44,-1.58
E000V00145,-42.883,-72.717,-0.90,-0.36,-0.32,-0.29,-0.45,-1.42,-1.39,-1.53
E000430002,-43.189,-71.852,-1.04,-0.57,-0.92,-0.92,-0.26,-0.63,-0.87,-0.28
E000V00200,-43.208,-74.295,-0.84,0.13,0.08,-0.08,-0.51,-1.37,-1.09,-1.37
E000V00202,-43.364,-72.850,-1.42,-0.41,-0.43,-0.23,-0.57,-1.44,-1.34,-1.53
E000V00150,-43.474,-72.126,-0.64,-0.17,-0.35,0.03,-0.25,-1.19,-1.25,-1.36
E000430004,-43.612,-71.801,-0.68,-0.61,-0.16,-0.49,-0.39,-1.51,-1.31,-1.06
E000V00153,-43.890,-73.740,-1.52,-0.18,-1.36,-1.17,-1.20,-1.76,-1.54,-1.71
E000V00152,-43.917,-72.387,-1.56,-0.19,-0.57,-0.30,-0.45,-1.45,-1.46,-1.57
E000V00154,-44.240,-71.847,-1.94,-0.73,-0.51,-0.25,-0.42,-1.30,-1.45,-1.53
E000V00203,-44.729,-73.097,-1.89,-0.37,-0.89,-0.84,-0.81,-1.63,-1.51,-1.65
E000450001,-45.399,-72.677,0.92,0.80,-0.53,-0.40,-0.32,0.42,0.49,0.78
E000450004,-45.591,-72.102,0.72,0.25,0.22,0.27,-0.03,-0.33,0.23,0.53
E000450005,-45.918,-71.678,0.41,-0.08,-0.16,1.16,0.72,-0.04,0.33,0.17
E000V00157,-46.278,-71.941,-1.42,0.36,-0.36,-0.30,-0.45,-0.84,-0.77,-0.68
E000V00205,-46.355,-74.778,-1.10,-0.40,-0.11,-0.25,-0.33,-0.52,-0.42,-0.43
E000V00204,-46.569,-73.336,-1.62,-1.12,-0.24,-0.39,-0.57,-0.97,-0.83,-0.92
E000460001,-46.585,-71.685,0.09,-0.88,-1.10,-0.29,-0.09,-0.45,0.06,-0.16
E000470001,-47.244,-72.583,-1.20,-1.36,-0.03,-0.61,-1.00,-0.36,0.07,0.13
E000V00156,-47.800,-73.536,-1.12,-0.43,-0.42,-0.40,-0.36,-0.47,-0.46,-0.42
E000V00155,-48.471,-72.560,-1.34,-0.54,-0.51,-0.47,-0.51,-0.59,-0.51,-0.50
E000V00206,-48.958,-73.941,-1.11,-0.78,-0.29,-0.41,-0.38,-0.40,-0.49,-0.48
E000V00207,-51.070,-73.570,1.78,1.57,1.80,1.67,1.58,1.55,1.49,1.43
E000V00158,-51.184,-72.967,0.41,1.02,0.89,1.17,1.06,0.89,1.03,1.20
E000V00159,-52.309,-71.164,0.47,0.25,0.48,0.69,0.58,0.40,0.47,0.47
E000V00161,-52.432,-70.361,1.13,0.91,1.01,0.97,0.81,0.91,1.24,1.10
E000V00160,-52.601,-71.505,0.75,0.03,0.12,0.49,0.21,0.17,0.17,0.56
E000V00162,-52.800,-69.270,1.29,0.34,0.55,0.40,0.54,0.47,0.66,1.03
E000520006,-53.002,-70.839,-0.37,-0.57,-1.52,-1.02,-1.29,-0.43,-0.79,-0.76
E000530005,-53.254,-70.326,0.33,-0.38,-0.50,-0.51,-0.82,-1.32,-1.38,-1.33
E000V00208,-53.800,-71.380,1.55,1.71,1.24,1.36,1.51,1.28,1.16,1.05
E000V00163,-54.051,-68.804,1.21,0.44,0.88,0.94,0.78,0.85,0.84,0.94
E000550001,-54.932,-67.616,-0.19,-0.03,-0.06,-0.33,-0.70,-1.55,-1.56,-1.33
