Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00020,-30.234,-71.082,-0.10,-0.70,-0.84,-0.70,-0.58,-1.22,-1.22,-1.40
E000V00172,-30.380,-71.720,0.23,-0.38,-0.41,-0.71,-0.51,-0.96,-1.20,-1.32
E000V00027,-30.746,-70.937,-0.31,-1.27,-1.32,-0.54,-0.57,-1.49,-1.44,-1.61
E000V00028,-30.838,-71.256,-0.04,-0.89,-1.18,-1.03,-0.91,-1.55,-1.65,-1.69
E000V00026,-31.188,-70.999,-0.21,-1.45,-1.32,-0.95,-0.91,-1.55,-1.62,-1.64
E000V00024,-31.390,-71.413,-0.12,-1.09,-1.42,-1.69,-1.43,-1.75,-1.80,-1.85
E000V00023,-31.633,-71.152,-0.06,-1.09,-1.52,-1.29,-1.13,-1.65,-1.72,-1.83
E000V00025,-31.783,-70.970,-0.22,-1.28,-1.67,-0.74,-0.71,-1.52,-1.58,-1.70
E000320019,-32.076,-70.707,-1.96,-0.31,0.38,-0.61,-0.77,-1.13,-0.85,-0.79
E000V00035,-32.251,-70.926,-0.15,-1.53,-1.66,-1.01,-0.77,-1.50,-1.60,-1.71
E000V00174,-32.343,-70.464,-0.36,-1.82,-1.52,-1.05,-0.91,-1.34,-1.44,-1.55
E000V00033,-32.362,-70.819,-0.15,-1.53,-1.73,-1.13,-0.91,-1.56,-1.53,-1.66
E000V00034,-32.505,-71.441,-0.02,-1.29,-1.78,-1.40,-1.24,-1.66,-1.61,-1.70
E000V00175,-32.540,-71.014,-0.01,-1.28,-1.71,-1.21,-1.09,-1.60,-1.59,-1.70
E000V00041,-32.594,-70.725,-0.21,-1.64,-1.92,-1.42,-1.20,-1.63,-1.58,-1.70
E000V00176,-32.618,-70.368,-0.16,-1.99,-1.52,-1.09,-0.99,-1.43,-1.48,-1.58
E000V00040,-32.757,-70.809,-0.20,-1.71,-1.97,-1.34,-1.12,-1.66,-1.58,-1.69
E000V00031,-32.789,-71.526,0.21,-0.93,-1.68,-1.41,-1.26,-1.68,-1.55,-1.68
E000V00037,-32.790,-71.173,0.01,-1.27,-1.70,-1.54,-1.40,-1.73,-1.61,-1.73
E000320028,-32.828,-71.227,0.25,0.92,-0.10,-0.50,-0.62,-0.94,-1.04,-0.96
E000V00032,-32.890,-70.382,-0.35,-2.04,-1.42,-1.40,-1.10,-1.51,-1.49,-1.54
E000V00036,-32.893,-71.207,0.02,-1.26,-1.64,-1.42,-1.30,-1.73,-1.54,-1.68
E000V00030,-32.917,-71.517,0.22,-0.91,-1.48,-1.38,-1.22,-1.67,-1.52,-1.65
E000V00042,-32.994,-71.261,0.02,-1.30,-1.63,-1.49,-1.38,-1.77,-1.61,-1.73
E000330002,-33.023,-71.648,-0.60,1.51,0.93,0.07,-0.10,-0.54,-0.80,-0.89
E000330007,-33.065,-71.556,0.61,1.80,0.96,0.11,-0.06,-0.61,-0.82,-0.86
E000V00029,-33.083,-71.400,0.01,-1.40,-1.47,-1.58,-1.48,-1.79,-1.63,-1.73
E000V00051,-33.121,-70.834,-0.21,-1.70,-1.63,-1.46,-1.28,-1.72,-1.56,-1.68
E000V00050,-33.147,-70.660,-0.22,-1.77,-1.69,-1.41,-1.23,-1.71,-1.52,-1.66
E000V00177,-33.230,-71.460,0.03,-1.53,-1.46,-1.42,-1.29,-1.84,-1.51,-1.66
E000V00178,-33.287,-71.155,0.00,-1.46,-1.50,-1.56,-1.46,-1.90,-1.65,-1.75
E000V00046,-33.353,-70.502,-0.24,-1.94,-1.63,-1.24,-1.14,-1.63,-1.42,-1.57
E000330021,-33.378,-70.787,-0.87,-0.34,0.02,-0.41,-0.78,-1.06,-0.99,-0.95
E000V00043,-33.420,-70.733,-0.24,-1.82,-1.65,-1.58,-1.44,-1.80,-1.57,-1.68
E000V00055,-33.439,-71.026,-0.01,-1.50,-1.51,-1.62,-1.48,-1.77,-1.67,-1.77
E000V00038,-33.439,-71.624,0.23,-1.14,-1.59,-1.13,-0.97,-1.72,-1.46,-1.65
E000330020,-33.445,-70.683,-0.23,0.75,0.30,-0.37,-0.71,-1.18,-0.96,-0.90
E000330019,-33.455,-70.549,-0.77,0.68,0.43,-0.17,-0.33,-0.94,-0.77,-0.67
E000V00044,-33.467,-70.700,-0.24,-1.72,-1.58,-1.53,-1.40,-1.77,-1.51,-1.62
E000V00047,-33.517,-70.766,-0.13,-1.80,-1.63,-1.59,-1.43,-1.77,-1.58,-1.66
E000V00039,-33.543,-71.596,0.24,-1.16,-1.61,-1.18,-1.02,-1.66,-1.52,-1.65
E000V00045,-33.545,-70.548,-0.02,-1.80,-1.79,-1.53,-1.29,-1.74,-1.46,-1.61
E000V00058,-33.608,-70.902,-0.13,-1.96,-1.63,-1.53,-1.43,-1.80,-1.61,-1.69
E000V00048,-33.617,-70.567,-0.13,-1.81,-1.56,-1.67,-1.59,-1.73,-1.62,-1.68
E000330031,-33.636,-78.833,-0.66,0.23,-0.43,-1.21,-1.46,-1.18,-1.06,-0.82
E000330030,-33.656,-71.613,-1.16,1.04,0.21,-0.00,-0.17,-0.35,-0.48,-0.63
E000V00049,-33.676,-70.089,0.24,-2.05,-1.78,-1.40,-1.16,-1.58,-1.46,-1.57
E000V00057,-33.692,-71.101,-0.01,-1.63,-1.54,-1.57,-1.45,-1.80,-1.56,-1.66
E000V00052,-33.707,-70.707,-0.09,-2.01,-1.63,-1.65,-1.57,-1.90,-1.69,-1.76
E000V00053,-33.862,-70.639,-0.12,-2.23,-1.60,-1.59,-1.50,-1.87,-1.68,-1.73
E000V00179,-33.878,-70.220,-0.03,-2.09,-1.81,-1.46,-1.34,-1.77,-1.58,-1.66
E000V00056,-33.941,-71.394,-0.00,-1.59,-1.57,-1.41,-1.28,-1.77,-1.65,-1.72
E000V00068,-33.959,-71.825,0.25,-1.11,-1.54,-1.44,-1.32,-1.84,-1.60,-1.69
E000V00064,-33.983,-70.717,-0.12,-2.27,-1.59,-1.52,-1.40,-1.90,-1.64,-1.71
E000V00054,-34.029,-70.995,-0.18,-2.30,-1.52,-1.63,-1.50,-1.92,-1.69,-1.74
E000V00059,-34.169,-70.772,-0.18,-2.06,-1.50,-1.60,-1.49,-1.94,-1.72,-1.74
E000V00180,-34.203,-70.402,-0.28,-1.98,-1.64,-1.49,-1.27,-1.76,-1.54,-1.60
E000V00061,-34.215,-70.997,-0.17,-2.15,-1.57,-1.64,-1.52,-1.97,-1.69,-1.71
E000V00062,-34.217,-71.300,-0.01,-1.74,-1.63,-1.67,-1.53,-1.89,-1.72,-1.72
E000V00060,-34.261,-70.948,-0.18,-2.44,-1.60,-1.66,-1.55,-1.98,-1.74,-1.75
E000V00066,-34.279,-70.812,-0.18,-2.25,-1.55,-1.63,-1.52,-1.95,-1.77,-1.78
E000V00065,-34.322,-70.834,-0.18,-2.15,-1.50,-1.59,-1.46,-1.91,-1.73,-1.74
E000V00067,-34.394,-72.019,0.58,-0.63,-1.54,-1.46,-1.30,-1.56,-1.51,-1.58
E000V00063,-34.411,-70.210,0.20,-1.81,-1.68,-1.43,-1.29,-1.87,-1.61,-1.66
E000V00071,-34.485,-71.463,-0.09,-1.72,-1.57,-1.65,-1.47,-2.01,-1.73,-1.77
E000V00069,-34.645,-71.898,0.24,-1.42,-1.63,-1.74,-1.56,-1.86,-1.67,-1.73
E000V00072,-34.691,-71.400,-0.09,-1.89,-1.54,-1.69,-1.50,-2.12,-1.75,-1.77
E000V00070,-34.714,-71.630,0.23,-1.50,-1.61,-1.69,-1.49,-2.04,-1.76,-1.80
E000340044,-34.721,-71.020,0.63,2.26,0.94,0.21,-0.07,-0.53,-0.80,-0.73
E000V00181,-34.781,-70.520,0.58,-1.78,-1.47,-1.48,-1.36,-1.97,-1.72,-1.75
E000V00086,-34.855,-72.026,0.53,-0.96,-1.70,-1.59,-1.46,-1.81,-1.70,-1.77
E000V00084,-34.960,-71.125,-0.09,-1.82,-1.52,-1.55,-1.38,-2.21,-1.80,-1.84
E000V00083,-34.968,-71.832,0.14,-1.54,-1.74,-1.57,-1.37,-1.86,-1.70,-1.77
E000340031,-34.969,-71.217,-0.57,2.37,1.16,0.38,0.14,-0.54,-0.82,-0.74
E000V00085,-35.000,-70.811,-0.10,-1.88,-1.46,-1.44,-1.25,-2.13,-1.75,-1.78
E000V00076,-35.128,-71.956,0.34,-1.09,-1.70,-1.50,-1.30,-1.99,-1.76,-1.79
E000V00182,-35.398,-70.830,-0.08,-1.63,-1.56,-1.38,-1.18,-1.98,-1.77,-1.79
E000V00079,-35.419,-71.467,-0.13,-1.67,-1.55,-1.48,-1.30,-2.00,-1.78,-1.76
E000V00078,-35.533,-71.700,0.14,-1.27,-1.57,-1.39,-1.15,-1.97,-1.74,-1.69
E000V00074,-35.663,-71.454,0.23,-1.41,-1.56,-1.39,-1.04,-1.86,-1.72,-1.69
E000V00077,-35.672,-72.082,0.45,-0.81,-1.59,-1.33,-1.10,-1.83,-1.74,-1.76
E000V00080,-35.699,-71.062,0.25,-1.38,-1.56,-1.30,-1.04,-1.95,-1.75,-1.72
E000V00081,-35.707,-72.511,-0.11,-1.34,-1.63,-1.47,-1.21,-1.87,-1.62,-1.65
E000V00075,-35.753,-71.631,0.37,-1.01,-1.50,-1.38,-1.03,-1.80,-1.60,-1.60
E000V00082,-35.836,-72.587,0.29,-1.11,-1.77,-1.46,-1.11,-1.83,-1.60,-1.58
E000V00183,-36.060,-71.050,0.39,-1.26,-1.52,-1.34,-1.16,-1.81,-1.74,-1.76
E000V00087,-36.133,-72.783,-0.37,-1.33,-1.78,-1.50,-1.28,-1.76,-1.64,-1.57
E000V00073,-36.257,-71.548,0.24,-1.19,-1.37,-1.14,-0.68,-1.58,-1.47,-1.44
E000V00091,-36.292,-71.900,0.12,-1.35,-1.57,-1.41,-1.05,-1.77,-1.53,-1.46
E000V00090,-36.430,-72.640,-0.28,-1.05,-1.49,-1.25,-0.95,-1.60,-1.54,-1.40
E000V00088,-36.492,-72.699,-0.26,-0.95,-1.57,-1.26,-0.96,-1.67,-1.55,-1.43
E000V00092,-36.560,-71.549,0.45,-1.09,-1.33,-1.15,-0.77,-1.59,-1.59,-1.51
E000360011,-36.586,-72.037,-1.00,1.82,0.78,-0.19,-0.12,-0.24,-0.57,-0.57
E000V00089,-36.625,-72.603,-0.35,-1.31,-1.69,-1.36,-1.02,-1.64,-1.54,-1.47
E000V00099,-36.672,-72.965,-0.45,-1.32,-1.69,-1.30,-0.98,-1.56,-1.58,-1.53
E000V00096,-36.697,-72.704,-0.41,-1.38,-1.65,-1.09,-0.74,-1.38,-1.43,-1.38
E000V00098,-36.733,-72.983,-0.44,-1.22,-1.73,-1.26,-0.90,-1.58,-1.66,-1.61
E000360019,-36.781,-73.066,-0.92,1.09,-0.32,-0.81,-0.98,-1.09,-1.15,-1.05
E000V00184,-36.880,-71.500,0.16,-1.07,-1.18,-1.03,-0.66,-1.37,-1.52,-1.46
E000V00093,-36.977,-72.099,-0.47,-1.05,-1.47,-1.13,-0.69,-1.45,-1.57,-1.53
E000V00095,-37.005,-73.140,-0.68,-1.54,-1.82,-1.04,-0.84,-1.42,-1.48,-1.39
E000V00106,-37.035,-72.403,-0.60,-1.62,-1.65,-1.09,-0.72,-1.42,-1.45,-1.41
E000V00097,-37.092,-73.155,-0.29,-2.97,-2.03,-1.50,-1.17,-1.63,-1.59,-1.50
E000V00105,-37.111,-71.245,-0.63,-1.40,-1.33,-1.13,-0.84,-1.53,-1.61,-1.55
E000V00094,-37.141,-72.012,-0.59,-1.55,-1.63,-1.10,-0.75,-1.42,-1.50,-1.45
E000V00108,-37.167,-72.946,-0.55,-1.83,-1.94,-1.09,-0.73,-1.42,-1.41,-1.35
E000V00107,-37.213,-72.328,-0.56,-1.57,-1.71,-1.07,-0.65,-1.42,-1.50,-1.50
E000V00111,-37.293,-71.949,-0.58,-1.63,-1.69,-0.94,-0.57,-1.39,-1.45,-1.42
E000V00100,-37.305,-73.437,-0.47,-1.92,-2.08,-1.10,-0.79,-1.48,-1.45,-1.36
E000V00185,-37.323,-71.566,-0.23,-1.23,-1.53,-1.00,-0.51,-1.37,-1.54,-1.57
E000370033,-37.397,-72.424,-1.47,1.59,0.54,0.39,0.40,0.36,0.44,0.62
E000V00186,-37.418,-72.830,-0.64,-1.87,-1.82,-1.09,-0.73,-1.29,-1.33,-1.34
E000V00103,-37.485,-73.330,-0.64,-1.98,-1.95,-0.84,-0.48,-1.26,-1.36,-1.30
E000V00110,-37.536,-71.875,-0.68,-1.61,-1.59,-0.89,-0.50,-1.31,-1.37,-1.40
E000V00104,-37.627,-73.462,-0.72,-1.86,-2.07,-0.93,-0.61,-1.28,-1.29,-1.28
E000V00109,-37.685,-72.007,-0.76,-1.79,-1.65,-0.89,-0.46,-1.34,-1.37,-1.38
E000V00116,-37.726,-72.605,-0.93,-2.16,-1.88,-0.91,-0.45,-1.28,-1.36,-1.36
E000V00101,-37.892,-73.412,-0.84,-1.73,-1.71,-0.79,-0.48,-1.16,-1.23,-1.29
E000V00102,-37.950,-73.097,-0.89,-1.72,-1.77,-1.05,-0.76,-1.29,-1.27,-1.33
E000V00112,-38.057,-71.435,-1.15,-1.56,-1.45,-0.81,-0.47,-1.31,-1.40,-1.41
E000V00114,-38.146,-72.298,-0.97,-1.85,-1.72,-0.92,-0.48,-1.24,-1.40,-1.42
E000V00117,-38.228,-72.273,-1.00,-1.85,-1.85,-0.91,-0.51,-1.23,-1.43,-1.43
E000V00113,-38.250,-71.233,-1.18,-1.55,-1.29,-0.74,-0.41,-1.19,-1.26,-1.31
E000V00188,-38.207,-72.956,-1.05,-1.89,-1.89,-0.89,-0.60,-1.29,-1.31,-1.37
E000V00187,-38.414,-71.750,-1.31,-1.62,-1.44,-1.05,-0.64,-1.29,-1.42,-1.46
E000V00121,-38.435,-72.399,-1.21,-2.11,-1.97,-0.99,-0.59,-1.28,-1.39,-1.39
E000V00129,-38.446,-72.850,-1.07,-2.36,-1.91,-0.99,-0.48,-1.33,-1.37,-1.36
E000V00126,-38.675,-72.224,-1.37,-2.07,-1.86,-1.07,-0.61,-1.25,-1.28,-1.34
E000V00115,-38.732,-71.141,-1.48,-2.08,-1.30,-0.77,-0.48,-1.24,-1.25,-1.27
E000380013,-38.768,-72.460,-1.59,0.45,-0.83,-0.73,-0.75,-0.74,-0.93,-0.58
E000V00120,-38.834,-71.683,-1.41,-1.68,-1.38,-0.97,-0.47,-1.29,-1.38,-1.41
E000V00128,-39.022,-72.787,-1.29,-1.93,-1.80,-1.10,-0.73,-1.39,-1.32,-1.38
E000V00127,-39.007,-72.252,-1.53,-1.97,-1.55,-0.93,-0.60,-1.34,-1.33,-1.38
E000V00122,-39.071,-72.922,-1.47,-2.14,-1.81,-1.18,-0.88,-1.37,-1.28,-1.30
E000V00118,-39.103,-72.615,-1.25,-1.98,-1.61,-1.16,-0.80,-1.42,-1.33,-1.39
E000V00124,-39.165,-73.133,-1.29,-1.92,-1.90,-1.26,-0.93,-1.45,-1.38,-1.41
E000V00125,-39.196,-72.261,-1.39,-1.84,-1.39,-0.83,-0.44,-1.30,-1.27,-1.36
E000V00119,-39.262,-71.868,-1.47,-1.70,-1.39,-0.85,-0.47,-1.32,-1.34,-1.38
E000V00123,-39.289,-71.926,-1.52,-1.74,-1.36,-0.84,-0.46,-1.34,-1.32,-1.39
E000V00189,-39.373,-72.550,-1.40,-1.99,-1.56,-1.13,-0.69,-1.39,-1.32,-1.38
E000V00190,-39.390,-73.177,-0.99,-1.84,-1.76,-1.26,-0.91,-1.50,-1.42,-1.46
E000V00131,-39.632,-72.950,-1.42,-2.00,-1.87,-1.24,-0.84,-1.47,-1.35,-1.43
E000390006,-39.657,-73.087,-1.48,1.67,0.30,-0.02,-0.16,-0.37,-0.56,-0.25
E000V00130,-39.863,-72.501,-1.45,-1.87,-1.60,-1.06,-0.56,-1.37,-1.29,-1.42
E000V00191,-39.880,-71.910,-1.53,-1.72,-1.37,-0.81,-0.23,-1.27,-1.25,-1.39
E000V00132,-40.096,-72.927,-1.37,-1.74,-1.70,-0.77,-0.39,-1.39,-1.28,-1.44
E000V00134,-40.134,-72.415,-1.62,-1.83,-1.59,-0.91,-0.50,-1.45,-1.35,-1.42
E000V00193,-40.168,-73.647,0.13,-1.40,-1.36,-0.92,-0.70,-1.46,-1.39,-1.50
E000V00133,-40.317,-73.024,-0.54,-1.47,-1.40,-0.88,-0.53,-1.51,-1.39,-1.53
E000V00135,-40.323,-72.979,-1.03,-1.88,-1.55,-0.92,-0.63,-1.58,-1.40,-1.51
E000V00139,-40.348,-73.308,-0.60,-1.60,-1.51,-0.88,-0.60,-1.49,-1.37,-1.57
E000V00192,-40.520,-72.000,-1.54,-1.69,-1.37,-0.98,-0.67,-1.52,-1.52,-1.51
E000400009,-40.614,-73.058,-1.71,0.79,-0.34,-0.23,-0.47,-0.48,-0.72,-0.34
E000V00194,-40.623,-72.116,-1.37,-1.59,-1.21,-0.94,-0.51,-1.47,-1.52,-1.51
E000V00136,-40.765,-73.152,-0.51,-1.43,-1.45,-0.78,-0.43,-1.45,-1.38,-1.47
E000V00138,-40.861,-73.157,-0.61,-1.40,-1.49,-0.90,-0.54,-1.56,-1.50,-1.54
E000V00195,-40.873,-73.815,-0.09,-1.12,-1.31,-0.65,-0.41,-1.36,-1.35,-1.54
E000V00137,-40.957,-72.886,-0.97,-1.57,-1.46,-0.95,-0.53,-1.51,-1.44,-1.56
E000V00142,-41.115,-73.377,-0.57,-1.10,-1.76,-1.05,-0.80,-1.72,-1.47,-1.57
E000V00197,-41.142,-72.339,-1.40,-1.41,-1.07,-0.76,-0.27,-1.27,-1.34,-1.46
E000V00143,-41.259,-73.009,-0.95,-1.10,-1.43,-0.97,-0.65,-1.55,-1.46,-1.55
E000V00196,-41.359,-73.809,-0.81,-1.22,-1.81,-1.11,-0.90,-1.65,-1.51,-1.57
E000410005,-41.448,-73.096,-1.23,0.43,-0.54,-0.07,-0.21,-0.01,-0.41,-0.17
E000V00198,-41.579,-72.275,-1.42,-1.40,-1.06,-0.71,-0.39,-1.34,-1.45,-1.52
E000V00144,-41.710,-73.672,-0.98,-0.87,-1.53,-0.86,-0.62,-1.33,-1.32,-1.37
E000V00140,-41.938,-72.435,-1.44,-1.12,-1.22,-0.86,-0.42,-1.33,-1.38,-1.47
E000V00141,-42.075,-71.865,-1.23,-0.49,-0.76,-0.25,0.15,-1.21,-1.46,-1.39
E000V00151,-42.100,-72.417,-1.23,-0.98,-1.05,-0.70,-0.31,-1.29,-1.37,-1.47
E000V00149,-42.157,-73.490,-0.84,-0.87,-1.45,-0.83,-0.54,-1.48,-1.37,-1.45
E000V00199,-42.285,-74.078,-1.04,-0.72,-1.06,-0.51,-0.21,-0.98,-0.58,-0.82
E000V00201,-42.355,-72.663,-1.22,-1.10,-1.27,-0.89,-0.57,-1.46,-1.40,-1.49
E000V00147,-42.404,-73.568,-1.39,-0.97,-1.46,-0.85,-0.68,-1.51,-1.42,-1.47
E000V00148,-42.583,-73.633,-1.19,-1.12,-1.45,-0.77,-0.61,-1.38,-1.39,-1.50
E000V00146,-42.704,-73.789,-0.82,-0.88,-1.26,-0.81,-0.62,-1.55,-1.51,-1.56
E000V00145,-42.883,-72.717,-0.55,-0.62,-0.91,-0.60,-0.34,-1.39,-1.43,-1.48
E000430002,-43.189,-71.852,-0.26,-1.03,-0.79,-0.68,-0.70,-0.85,-1.12,-0.19
E000V00200,-43.208,-74.295,-0.94,-1.13,-1.08,-0.43,-0.29,-1.53,-1.22,-1.42
E000V00202,-43.364,-72.850,-0.63,-0.75,-0.83,-0.57,-0.27,-1.37,-1.35,-1.47
E000V00150,-43.474,-72.126,0.37,-0.37,-0.50,-0.42,0.06,-1.11,-1.23,-1.27
E000430004,-43.612,-71.801,-0.61,-0.02,-0.33,-0.05,-0.35,-1.53,-1.44,-1.07
E000V00153,-43.890,-73.740,-0.29,-0.32,-0.82,-1.08,-0.88,-1.65,-1.49,-1.64
E000V00152,-43.917,-72.387,0.31,0.03,-0.31,-0.38,-0.04,-1.20,-1.37,-1.45
E000V00154,-44.240,-71.847,0.08,-0.71,-0.98,-0.57,-0.16,-1.18,-1.40,-1.47
E000V00203,-44.729,-73.097,0.22,-0.45,-0.59,-0.72,-0.59,-1.49,-1.45,-1.60
E000450001,-45.399,-72.677,-0.33,0.11,0.31,-0.43,-0.42,0.32,0.59,0.70
E000450004,-45.591,-72.102,-0.83,0.50,0.33,0.67,0.44,-0.33,-0.18,0.75
E000450005,-45.918,-71.678,-1.22,0.14,-0.07,1.16,1.03,-0.08,0.05,0.35
E000V00157,-46.278,-71.941,-0.21,-0.55,-0.05,-0.45,-0.35,-0.87,-0.79,-0.69
E000V00205,-46.355,-74.778,0.49,0.18,0.21,0.05,-0.08,-0.46,-0.40,-0.38
E000V00204,-46.569,-73.336,-0.41,-1.14,-0.44,-0.48,-0.49,-0.96,-0.84,-0.93
E000460001,-46.585,-71.685,-1.76,-0.18,-0.64,-0.14,-0.00,-0.57,-0.16,-0.08
E000470001,-47.244,-72.583,-1.55,-1.49,-1.64,-0.68,-0.83,-0.69,-0.24,-0.01
E000V00156,-47.800,-73.536,0.17,-0.03,-0.03,-0.22,-0.21,-0.45,-0.46,-0.40
E000V00155,-48.471,-72.560,-0.30,-0.93,-0.57,-0.56,-0.48,-0.63,-0.51,-0.52
E000V00206,-48.958,-73.941,-0.20,-0.48,-0.36,-0.33,-0.37,-0.45,-0.49,-0.45
E000V00207,-51.070,-73.570,1.47,1.49,1.78,1.65,1.57,1.56,1.50,1.48
E000V00158,-51.184,-72.967,0.72,0.34,0.78,0.81,1.07,0.96,0.95,1.19
E000V00159,-52.309,-71.164,0.23,0.16,0.19,0.36,0.55,0.42,0.46,0.46
E000V00161,-52.432,-70.361,0.01,0.64,0.70,0.84,0.81,0.72,1.23,1.07
E000V00160,-52.601,-71.505,1.07,0.66,0.15,0.39,0.45,0.25,0.23,0.59
E000V00162,-52.800,-69.270,0.75,0.79,0.24,0.47,0.62,0.54,0.66,1.03
E000520006,-53.002,-70.839,-0.77,0.21,-0.56,-0.96,-0.70,-0.39,-0.84,-0.57
E000530005,-53.254,-70.326,-0.43,0.74,0.03,0.06,-0.27,-1.17,-1.19,-1.04
E000V00208,-53.800,-71.380,0.64,1.28,1.28,1.37,1.44,1.35,1.25,1.12
E000V00163,-54.051,-68.804,0.53,0.69,0.46,0.76,0.79,0.83,0.86,0.91
E000550001,-54.932,-67.616,-0.04,0.39,-0.18,0.00,-0.11,-1.53,-1.44,-1.17
