Estacion,Lat,Lon,meses:1,3,6,9,12,24,36,48
E000V00040,-32.757,-70.809,-0.21,-0.46,-2.07,-2.04,-1.90,-1.70,-1.71,-1.62
E000V00031,-32.789,-71.526,-0.08,-0.16,-1.84,-2.09,-1.96,-1.61,-1.70,-1.64
E000V00037,-32.790,-71.173,-0.16,-0.27,-1.79,-2.04,-1.98,-1.57,-1.67,-1.63
E000320028,-32.828,-71.227,0.01,-0.72,-0.77,-0.87,-0.83,-0.88,-0.79,-0.42
E000V00032,-32.890,-70.382,-0.19,-0.62,-1.61,-1.72,-1.51,-1.50,-1.52,-1.49
E000V00036,-32.893,-71.207,-0.17,-0.34,-1.88,-2.21,-2.16,-1.53,-1.66,-1.64
E000V00030,-32.917,-71.517,-0.12,-0.12,-1.75,-2.10,-2.03,-1.57,-1.67,-1.62
E000V00042,-32.994,-71.261,-0.20,-0.43,-1.83,-2.22,-2.20,-1.62,-1.70,-1.66
E000330002,-33.023,-71.648,-0.49,-0.94,-0.23,-0.47,-0.41,-0.75,-0.84,-0.36
E000330007,-33.065,-71.556,0.08,-0.70,-0.22,-0.60,-0.62,-0.85,-0.87,-0.45
E000V00029,-33.083,-71.400,-0.32,-0.21,-1.73,-2.23,-2.20,-1.61,-1.69,-1.64
E000V00051,-33.121,-70.834,-0.34,-0.54,-1.73,-2.01,-1.90,-1.60,-1.69,-1.66
E000V00050,-33.147,-70.660,-0.29,-0.64,-1.96,-2.09,-1.98,-1.57,-1.66,-1.60
E000V00177,-33.230,-71.460,-0.34,-0.30,-1.87,-2.41,-2.37,-1.43,-1.61,-1.59
E000V00178,-33.287,-71.155,-0.32,-0.54,-1.78,-2.33,-2.44,-1.62,-1.71,-1.66
E000V00046,-33.353,-70.502,-0.24,-0.59,-1.81,-2.10,-2.01,-1.48,-1.59,-1.52
E000330021,-33.378,-70.787,-1.28,-1.18,-0.97,-1.03,-0.97,-0.81,-0.80,-0.74
E000V00043,-33.420,-70.733,-0.31,-0.77,-1.93,-2.19,-2.10,-1.57,-1.64,-1.60
E000V00055,-33.439,-71.026,-0.36,-0.65,-1.58,-1.91,-1.96,-1.65,-1.70,-1.69
E000V00038,-33.439,-71.624,-0.20,-0.45,-2.02,-2.39,-2.45,-1.54,-1.67,-1.68
E000330020,-33.445,-70.683,-1.14,-1.07,-0.96,-1.08,-1.08,-0.70,-0.71,-0.52
E000330019,-33.455,-70.549,-0.90,-0.84,-0.70,-0.98,-0.96,-0.63,-0.52,-0.30
E000V00044,-33.467,-70.700,-0.23,-0.66,-1.92,-2.15,-2.08,-1.51,-1.58,-1.54
E000V00047,-33.517,-70.766,-0.34,-0.75,-1.86,-2.13,-2.06,-1.61,-1.63,-1.57
E000V00039,-33.543,-71.596,-0.28,-0.56,-1.92,-2.21,-2.24,-1.58,-1.67,-1.66
E000V00045,-33.545,-70.548,-0.39,-1.15,-1.79,-2.04,-1.48,-1.47,-1.59,-1.56
E000V00058,-33.608,-70.902,-0.39,-0.74,-1.77,-2.05,-2.06,-1.62,-1.64,-1.60
E000V00048,-33.617,-70.567,-0.34,-0.75,-1.44,-1.96,-1.89,-1.62,-1.62,-1.54
E000330031,-33.636,-78.833,-1.66,-1.04,-0.53,-0.65,-0.35,-0.45,-0.29,-0.23
E000330030,-33.656,-71.613,-0.57,-0.29,0.49,-0.12,0.01,-0.30,-0.50,-0.27
E000V00049,-33.676,-70.089,-0.31,-0.96,-1.84,-1.64,-1.29,-1.43,-1.53,-1.48
E000V00057,-33.692,-71.101,-0.30,-0.64,-1.71,-2.20,-2.18,-1.52,-1.62,-1.60
E000V00052,-33.707,-70.707,-0.45,-0.97,-1.51,-2.06,-1.95,-1.68,-1.69,-1.62
E000V00053,-33.862,-70.639,-0.50,-1.09,-1.54,-2.05,-1.96,-1.70,-1.71,-1.63
E000V00179,-33.878,-70.220,-0.98,-1.39,-1.45,-1.56,-1.45,-1.50,-1.58,-1.53
E000V00056,-33.941,-71.394,-0.35,-0.96,-1.82,-2.06,-1.99,-1.69,-1.69,-1.65
E000V00068,-33.959,-71.825,-0.37,-0.87,-1.72,-2.28,-2.21,-1.63,-1.70,-1.60
E000V00064,-33.983,-70.717,-0.43,-1.16,-1.70,-2.20,-2.18,-1.66,-1.67,-1.64
E000V00054,-34.029,-70.995,-0.56,-1.25,-1.56,-2.20,-2.09,-1.69,-1.69,-1.65
E000V00059,-34.169,-70.772,-0.39,-1.24,-1.51,-2.09,-1.96,-1.75,-1.68,-1.61
E000V00180,-34.203,-70.402,-0.53,-1.01,-1.27,-1.52,-1.37,-1.46,-1.53,-1.46
E000V00061,-34.215,-70.997,-0.63,-1.41,-1.56,-2.10,-1.94,-1.70,-1.64,-1.59
E000V00062,-34.217,-71.300,-0.56,-1.00,-1.48,-2.07,-1.89,-1.67,-1.63,-1.59
E000V00060,-34.261,-70.948,-0.71,-1.33,-1.54,-2.16,-1.98,-1.78,-1.70,-1.62
E000V00066,-34.279,-70.812,-0.58,-1.39,-1.45,-2.05,-1.90,-1.84,-1.73,-1.64
E000V00065,-34.322,-70.834,-0.59,-1.38,-1.51,-2.05,-1.90,-1.78,-1.70,-1.60
E000V00067,-34.394,-72.019,-0.28,-0.54,-1.53,-1.87,-1.69,-1.57,-1.58,-1.53
E000V00063,-34.411,-70.210,-0.62,-1.40,-1.28,-1.42,-1.10,-1.50,-1.55,-1.47
E000V00071,-34.485,-71.463,-0.60,-1.18,-1.71,-2.13,-1.95,-1.68,-1.74,-1.65
E000V00069,-34.645,-71.898,-0.64,-1.13,-1.47,-1.91,-1.74,-1.64,-1.69,-1.60
E000V00072,-34.691,-71.400,-0.68,-1.31,-1.61,-2.17,-2.00,-1.71,-1.74,-1.58
E000V00070,-34.714,-71.630,-0.60,-1.14,-1.84,-2.12,-1.97,-1.68,-1.77,-1.65
E000340044,-34.721,-71.020,-0.80,-0.72,-0.22,-0.60,-0.47,-0.76,-0.67,-0.38
E000V00181,-34.781,-70.520,-0.37,-1.35,-1.22,-1.52,-1.34,-1.66,-1.68,-1.49
E000V00086,-34.855,-72.026,-0.66,-1.22,-1.56,-1.89,-1.76,-1.64,-1.76,-1.62
E000V00084,-34.960,-71.125,-0.65,-1.24,-1.56,-1.94,-1.83,-1.71,-1.79,-1.60
E000V00083,-34.968,-71.832,-0.64,-1.28,-1.67,-1.91,-1.79,-1.65,-1.78,-1.64
E000340031,-34.969,-71.217,-0.96,-0.83,-0.33,-0.81,-0.71,-0.98,-0.82,-0.67
E000V00085,-35.000,-70.811,-0.49,-1.40,-1.39,-1.74,-1.62,-1.69,-1.73,-1.58
E000V00076,-35.128,-71.956,-0.75,-1.48,-2.02,-2.20,-2.02,-1.72,-1.81,-1.63
E000V00182,-35.398,-70.830,-0.48,-1.53,-1.30,-1.54,-1.45,-1.77,-1.79,-1.60
E000V00079,-35.419,-71.467,-0.78,-1.38,-1.69,-1.87,-1.71,-1.67,-1.77,-1.60
E000V00078,-35.533,-71.700,-0.86,-1.33,-1.68,-1.89,-1.73,-1.66,-1.72,-1.50
E000V00074,-35.663,-71.454,-0.82,-1.36,-1.51,-1.60,-1.45,-1.60,-1.72,-1.49
E000V00077,-35.672,-72.082,-0.87,-1.29,-1.63,-1.75,-1.63,-1.62,-1.79,-1.55
E000V00080,-35.699,-71.062,-0.49,-1.33,-1.34,-1.55,-1.41,-1.63,-1.78,-1.55
E000V00081,-35.707,-72.511,-1.18,-1.64,-1.72,-1.86,-1.68,-1.49,-1.63,-1.49
E000V00075,-35.753,-71.631,-0.83,-1.41,-1.42,-1.59,-1.41,-1.57,-1.62,-1.43
E000V00082,-35.836,-72.587,-1.15,-1.60,-1.63,-1.81,-1.55,-1.48,-1.52,-1.42
E000V00183,-36.060,-71.050,-0.57,-1.44,-1.23,-1.40,-1.27,-1.58,-1.74,-1.48
E000V00087,-36.133,-72.783,-1.13,-1.57,-1.73,-1.56,-1.38,-1.53,-1.48,-1.35
E000V00073,-36.257,-71.548,-1.05,-1.40,-1.35,-1.49,-1.36,-1.51,-1.55,-1.31
E000V00091,-36.292,-71.900,-0.99,-1.42,-1.59,-1.55,-1.43,-1.44,-1.42,-1.29
E000V00090,-36.430,-72.640,-1.22,-1.64,-1.64,-1.45,-1.34,-1.51,-1.35,-1.22
E000V00088,-36.492,-72.699,-1.17,-1.67,-1.53,-1.44,-1.32,-1.49,-1.36,-1.21
E000V00092,-36.560,-71.549,-1.00,-1.59,-1.38,-1.44,-1.38,-1.63,-1.63,-1.41
E000360011,-36.586,-72.037,-1.31,-0.99,0.14,-0.27,-0.05,-0.59,-0.52,-0.48
E000V00089,-36.625,-72.603,-1.36,-1.68,-1.64,-1.37,-1.26,-1.47,-1.42,-1.33
E000V00099,-36.672,-72.965,-1.31,-1.67,-1.49,-1.41,-1.33,-1.63,-1.56,-1.40
E000V00096,-36.697,-72.704,-1.35,-1.76,-1.47,-1.30,-1.22,-1.50,-1.43,-1.32
E000V00098,-36.733,-72.983,-1.38,-1.71,-1.52,-1.46,-1.40,-1.76,-1.68,-1.52
E000360019,-36.781,-73.066,-0.62,-0.42,-0.29,-0.84,-0.69,-0.87,-0.76,-0.52
E000V00184,-36.880,-71.500,-1.19,-1.51,-1.16,-1.23,-1.18,-1.59,-1.58,-1.28
E000V00093,-36.977,-72.099,-1.32,-1.61,-1.64,-1.42,-1.32,-1.67,-1.68,-1.42
E000V00095,-37.005,-73.140,-1.63,-1.60,-1.63,-1.38,-1.36,-1.53,-1.42,-1.31
E000V00106,-37.035,-72.403,-1.33,-1.74,-1.76,-1.47,-1.35,-1.56,-1.51,-1.40
E000V00097,-37.092,-73.155,-1.05,-1.50,-1.74,-1.72,-1.65,-1.67,-1.49,-1.46
E000V00105,-37.111,-71.245,-1.45,-1.72,-1.16,-1.24,-1.21,-1.61,-1.60,-1.27
E000V00094,-37.141,-72.012,-1.36,-1.53,-1.51,-1.39,-1.30,-1.61,-1.56,-1.36
E000V00108,-37.167,-72.946,-1.47,-1.71,-1.61,-1.33,-1.29,-1.48,-1.40,-1.38
E000V00107,-37.213,-72.328,-1.33,-1.69,-1.60,-1.40,-1.29,-1.61,-1.66,-1.46
E000V00111,-37.293,-71.949,-1.46,-1.62,-1.51,-1.45,-1.37,-1.61,-1.58,-1.40
E000V00100,-37.305,-73.437,-1.33,-1.62,-1.82,-1.44,-1.42,-1.53,-1.39,-1.38
E000V00185,-37.323,-71.566,-1.42,-1.62,-1.34,-1.33,-1.22,-1.69,-1.82,-1.41
E000370033,-37.397,-72.424,-1.60,-0.69,0.48,0.29,0.46,0.53,0.71,0.59
E000V00186,-37.418,-72.830,-1.39,-1.75,-1.62,-1.28,-1.22,-1.41,-1.41,-1.40
E000V00103,-37.485,-73.330,-1.36,-1.53,-1.71,-1.24,-1.24,-1.48,-1.41,-1.34
E000V00110,-37.536,-71.875,-1.46,-1.72,-1.60,-1.44,-1.41,-1.56,-1.58,-1.42
E000V00104,-37.627,-73.462,-1.51,-1.66,-1.69,-1.18,-1.19,-1.36,-1.35,-1.29
E000V00109,-37.685,-72.007,-1.53,-1.82,-1.71,-1.52,-1.49,-1.59,-1.59,-1.46
E000V00116,-37.726,-72.605,-1.49,-1.92,-1.74,-1.40,-1.37,-1.56,-1.53,-1.49
E000V00101,-37.892,-73.412,-1.52,-1.80,-1.57,-1.12,-1.14,-1.33,-1.42,-1.42
E000V00102,-37.950,-73.097,-1.57,-1.87,-1.50,-1.11,-1.15,-1.28,-1.37,-1.36
E000V00112,-38.057,-71.435,-1.74,-1.79,-1.51,-1.47,-1.49,-1.60,-1.61,-1.44
E000V00114,-38.146,-72.298,-1.64,-2.09,-1.73,-1.37,-1.39,-1.61,-1.64,-1.43
E000V00117,-38.228,-72.273,-1.59,-1.99,-1.64,-1.28,-1.31,-1.62,-1.64,-1.44
E000V00113,-38.250,-71.233,-1.79,-1.69,-1.45,-1.34,-1.35,-1.47,-1.50,-1.37
E000V00188,-38.207,-72.956,-1.59,-1.96,-1.64,-1.27,-1.32,-1.43,-1.50,-1.45
E000V00187,-38.414,-71.750,-1.70,-1.78,-1.51,-1.36,-1.36,-1.54,-1.62,-1.40
E000V00121,-38.435,-72.399,-1.68,-2.13,-1.61,-1.31,-1.34,-1.56,-1.55,-1.40
E000V00129,-38.446,-72.850,-1.52,-1.96,-2.03,-1.48,-1.56,-1.59,-1.54,-1.43
E000V00126,-38.675,-72.224,-1.63,-2.10,-1.55,-1.29,-1.35,-1.42,-1.49,-1.39
E000V00115,-38.732,-71.141,-1.84,-1.95,-1.63,-1.29,-1.33,-1.45,-1.45,-1.38
E000380013,-38.768,-72.460,-1.18,-1.04,-0.42,-0.35,-0.14,-0.57,-0.19,-0.37
E000V00120,-38.834,-71.683,-1.62,-1.67,-1.53,-1.41,-1.47,-1.57,-1.63,-1.40
E000V00128,-39.022,-72.787,-1.40,-1.97,-1.77,-1.41,-1.48,-1.40,-1.47,-1.36
E000V00127,-39.007,-72.252,-1.54,-2.04,-1.71,-1.46,-1.51,-1.49,-1.54,-1.42
E000V00122,-39.071,-72.922,-1.40,-1.65,-1.59,-1.26,-1.36,-1.27,-1.31,-1.22
E000V00118,-39.103,-72.615,-1.36,-1.83,-1.63,-1.37,-1.45,-1.36,-1.45,-1.34
E000V00124,-39.165,-73.133,-1.43,-1.53,-1.53,-1.28,-1.37,-1.33,-1.44,-1.24
E000V00125,-39.196,-72.261,-1.44,-1.78,-1.70,-1.47,-1.53,-1.47,-1.59,-1.41
E000V00119,-39.262,-71.868,-1.48,-1.60,-1.67,-1.49,-1.55,-1.54,-1.58,-1.42
E000V00123,-39.289,-71.926,-1.46,-1.70,-1.67,-1.51,-1.59,-1.52,-1.59,-1.43
E000V00189,-39.373,-72.550,-1.24,-1.77,-1.63,-1.41,-1.48,-1.38,-1.47,-1.31
E000V00190,-39.390,-73.177,-1.35,-1.57,-1.73,-1.46,-1.53,-1.42,-1.52,-1.30
E000V00131,-39.632,-72.950,-1.13,-1.45,-1.63,-1.38,-1.47,-1.35,-1.48,-1.27
E000390006,-39.657,-73.087,-1.11,-0.55,0.06,-0.32,-0.32,-0.60,-0.20,0.10
E000V00130,-39.863,-72.501,-1.11,-1.57,-1.64,-1.45,-1.54,-1.43,-1.59,-1.39
E000V00191,-39.880,-71.910,-1.05,-1.27,-1.65,-1.47,-1.59,-1.53,-1.78,-1.45
E000V00132,-40.096,-72.927,-1.07,-1.43,-1.71,-1.51,-1.62,-1.46,-1.68,-1.39
E000V00134,-40.134,-72.415,-1.28,-1.47,-1.70,-1.60,-1.69,-1.52,-1.62,-1.43
E000V00193,-40.168,-73.647,-1.05,-1.42,-1.73,-1.39,-1.50,-1.41,-1.66,-1.29
E000V00133,-40.317,-73.024,-1.09,-1.29,-1.88,-1.55,-1.63,-1.45,-1.81,-1.31
E000V00135,-40.323,-72.979,-1.28,-1.55,-1.94,-1.60,-1.70,-1.48,-1.70,-1.40
E000V00139,-40.348,-73.308,-1.04,-1.04,-1.73,-1.42,-1.53,-1.37,-1.76,-1.27
E000V00192,-40.520,-72.000,-1.35,-1.40,-1.71,-1.65,-1.79,-1.70,-1.70,-1.43
E000400009,-40.614,-73.058,-1.44,-1.29,-0.25,-0.50,-0.27,-0.65,-0.24,-0.11
E000V00194,-40.623,-72.116,-1.28,-1.37,-1.73,-1.61,-1.73,-1.72,-1.77,-1.41
E000V00136,-40.765,-73.152,-1.36,-1.48,-1.87,-1.60,-1.74,-1.56,-1.73,-1.44
E000V00138,-40.861,-73.157,-1.22,-1.48,-1.88,-1.66,-1.78,-1.64,-1.77,-1.44
E000V00195,-40.873,-73.815,-1.09,-1.34,-1.75,-1.41,-1.59,-1.45,-1.90,-1.44
E000V00137,-40.957,-72.886,-1.26,-1.47,-1.84,-1.64,-1.75,-1.56,-1.82,-1.49
E000V00142,-41.115,-73.377,-1.17,-1.24,-1.67,-1.50,-1.80,-1.50,-1.72,-1.32
E000V00197,-41.142,-72.339,-1.26,-1.07,-1.59,-1.50,-1.61,-1.58,-1.81,-1.44
E000V00143,-41.259,-73.009,-1.17,-1.07,-1.71,-1.54,-1.76,-1.50,-1.76,-1.42
E000V00196,-41.359,-73.809,-0.84,-1.06,-1.74,-1.43,-1.63,-1.41,-1.66,-1.30
E000410005,-41.448,-73.096,-1.21,-0.61,0.86,0.12,0.46,-0.26,-0.09,-0.13
E000V00198,-41.579,-72.275,-1.19,-1.04,-1.62,-1.52,-1.64,-1.64,-1.79,-1.51
E000V00144,-41.710,-73.672,-1.06,-1.06,-1.48,-1.28,-1.51,-1.35,-1.56,-1.22
E000V00140,-41.938,-72.435,-1.16,-0.80,-1.53,-1.44,-1.58,-1.50,-1.70,-1.47
E000V00141,-42.075,-71.865,-1.11,-0.72,-1.48,-1.60,-1.80,-1.81,-1.82,-1.54
E000V00151,-42.100,-72.417,-1.29,-0.87,-1.50,-1.42,-1.56,-1.48,-1.70,-1.47
E000V00149,-42.157,-73.490,-1.70,-1.32,-1.53,-1.32,-1.50,-1.39,-1.61,-1.35
E000V00199,-42.285,-74.078,-1.94,-0.96,-1.02,-0.94,-1.11,-0.56,-0.85,-0.60
E000V00201,-42.355,-72.663,-1.36,-1.12,-1.40,-1.41,-1.60,-1.50,-1.66,-1.48
E000V00147,-42.404,-73.568,-1.80,-1.10,-1.38,-1.28,-1.45,-1.39,-1.58,-1.34
E000V00148,-42.583,-73.633,-1.79,-0.96,-1.13,-1.11,-1.29,-1.35,-1.57,-1.36
E000V00146,-42.704,-73.789,-1.85,-0.77,-1.02,-1.14,-1.38,-1.39,-1.66,-1.34
E000V00145,-42.883,-72.717,-1.61,-1.10,-1.38,-1.44,-1.59,-1.60,-1.75,-1.51
E000430002,-43.189,-71.852,1.02,-0.60,-0.15,-0.89,-0.68,-0.87,0.07,-0.20
E000V00200,-43.208,-74.295,-2.16,-1.05,-1.69,-1.45,-1.61,-1.26,-1.57,-1.14
E000V00202,-43.364,-72.850,-1.82,-1.06,-1.20,-1.38,-1.62,-1.54,-1.70,-1.56
E000V00150,-43.474,-72.126,-1.65,-0.79,-1.43,-1.56,-1.65,-1.60,-1.64,-1.44
E000430004,-43.612,-71.801,-1.25,-1.32,-2.06,-2.12,-2.08,-1.62,-1.15,-0.99
E000V00153,-43.890,-73.740,-1.99,-1.11,-1.48,-1.49,-1.67,-1.46,-1.72,-1.56
E000V00152,-43.917,-72.387,-1.70,-0.91,-1.45,-1.42,-1.64,-1.73,-1.84,-1.68
E000V00154,-44.240,-71.847,-1.87,-1.25,-1.46,-1.43,-1.62,-1.75,-1.81,-1.68
E000V00203,-44.729,-73.097,-1.77,-1.50,-1.40,-1.59,-1.78,-1.70,-1.83,-1.71
E000450001,-45.399,-72.677,-0.91,-0.34,0.84,0.82,1.32,1.03,1.18,0.15
E000450004,-45.591,-72.102,-1.28,-0.76,-0.28,-1.08,-0.74,-0.14,0.73,0.31
E000450005,-45.918,-71.678,-1.23,-0.70,-0.44,-1.15,-0.93,-0.21,0.04,-0.39
E000V00157,-46.278,-71.941,-1.51,-0.64,-0.90,-1.03,-1.10,-0.93,-0.78,-0.65
E000V00205,-46.355,-74.778,-1.01,-0.66,-0.61,-0.47,-0.61,-0.48,-0.47,-0.33
E000V00204,-46.569,-73.336,-1.99,-2.00,-1.05,-1.33,-1.18,-0.87,-0.92,-1.02
E000460001,-46.585,-71.685,-1.47,-0.50,-0.84,-1.39,-1.03,-0.15,-0.12,-0.87
E000470001,-47.244,-72.583,-1.90,-0.96,-0.75,-0.66,0.02,0.45,0.70,-0.10
E000V00156,-47.800,-73.536,-0.81,-0.69,-0.67,-0.36,-0.49,-0.50,-0.44,-0.30
E000V00155,-48.471,-72.560,-1.10,-0.91,-0.96,-0.71,-0.60,-0.47,-0.50,-0.47
E000V00206,-48.958,-73.941,-0.45,-0.31,-0.40,-0.24,-0.30,-0.51,-0.49,-0.43
E000V00207,-51.070,-73.570,1.85,1.74,1.66,1.67,1.54,1.48,1.40,1.33
E000V00158,-51.184,-72.967,0.75,1.04,1.21,1.10,0.78,1.02,1.21,1.16
E000V00159,-52.309,-71.164,0.38,0.38,0.47,0.51,0.38,0.54,0.52,0.69
E000V00161,-52.432,-70.361,-0.03,0.76,0.76,0.82,0.68,1.36,1.15,1.03
E000V00160,-52.601,-71.505,-0.15,0.11,0.25,0.38,0.15,0.23,0.72,1.01
E000V00162,-52.800,-69.270,-0.14,0.55,0.54,0.62,0.43,0.66,1.13,1.21
E000520006,-53.002,-70.839,-1.83,-1.37,0.45,0.72,0.57,-0.21,-0.31,-0.48
E000530005,-53.254,-70.326,-1.27,-1.46,-1.64,-1.73,-1.52,-1.35,-1.17,-1.14
E000V00208,-53.800,-71.380,1.84,2.31,1.52,1.44,1.21,1.09,0.96,1.00
E000V00163,-54.051,-68.804,0.93,1.09,1.06,1.04,0.92,0.96,1.01,1.02
E000550001,-54.932,-67.616,-0.79,-1.70,-2.19,-2.12,-2.07,-1.78,-1.40,-1.54
